review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"fb8522d3a7ee9a27","fb8522d3a7ee9a273266b89e8f89e3f234f055b9a106d608f6b00aeee06bfec9","DISC-G2-A1-LB-L0024","g2/a1/lb|siebenhundert|idx:551|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","siebenhundert|idx:551","lv","septiņsimt","siebenhundert","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of siebenhundert|idx:551 / lv: exact Luxembourgish wording for German 'siebenhundert' (Latvian 'septiņsimt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fb9ed2ceec3a9b96","fb9ed2ceec3a9b9675e84ec99e3e57aee73587283602de2b751f32b41d1f1754","DISC-G2-A1-LB-L0006","g2/a1/lb|rosa|idx:498|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","rosa|idx:498","lv","rozā","rosa","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of rosa|idx:498 / lv: exact Luxembourgish wording for German 'rosa' (Latvian 'rozā') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fbc13113ac27cd0c","fbc13113ac27cd0c7f7f4c6028cf9ba299bcd5b8e2683890be75d5532b040a29","DISC-G2-A1-LB-L0018","g2/a1/lb|Freundin|idx:202|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Freundin|idx:202","lv","draudzene","Freundin","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Freundin|idx:202 / lv: exact Luxembourgish wording for German 'Freundin' (Latvian 'draudzene') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fc35b4e60747d80c","fc35b4e60747d80c7cb30f55a1d2a39ddd142e344a1607e5eb8c1fadaf4a0397","DISC-G2-A1-LB-L0003","g2/a1/lb|Liter|idx:382|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Liter|idx:382","lv","litrs","Liter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Liter|idx:382 / lv: exact Luxembourgish wording for German 'Liter' (Latvian 'litrs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fc621a80864259ce","fc621a80864259ce02f6aede7109452cdb1c8a0f0c9a8bdf171ad73c7c24f203","DISC-G2-A1-LB-L0014","g2/a1/lb|Montag|idx:416|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Montag|idx:416 / lv: exact Luxembourgish wording for German 'Montag' (Latvian 'pirmdiena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fc6941cff6b96468","fc6941cff6b9646898271ac506de9e63faccc8c7ccb49408f5cec972edc39d11","DISC-G2-A1-LB-L0018","g2/a1/lb|Mutter|idx:424|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mutter|idx:424","lv","māte","Mutter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Mutter|idx:424 / lv: exact Luxembourgish wording for German 'Mutter' (Latvian 'māte') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fcc683dde09f4542","fcc683dde09f4542ae06b8b8280a86cf6102b7baa76643c5ecac22e470916cc5","DISC-G2-A1-LB-L0020","g2/a1/lb|Sprache|idx:574|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Sprache|idx:574","lv","valoda","Sprache","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Sprache|idx:574 / lv: exact Luxembourgish wording for German 'Sprache' (Latvian 'valoda') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fdd5fd86fb2dd26f","fdd5fd86fb2dd26fe8bf609369bb2158cb2fef3b4263cb4a569b1abc27f55bf7","DISC-G2-A1-LB-L0011","g2/a1/lb|er|idx:162|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","er|idx:162","lv","viņš","er","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of er|idx:162 / lv: exact Luxembourgish wording for German 'er' (Latvian 'viņš') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fdfe991ffab147d1","fdfe991ffab147d1b1d135712949548dd86dc9880fd783518cd59d6c52325b88","DISC-G2-A1-LB-L0014","g2/a1/lb|Mahlzeit|idx:388|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Mahlzeit|idx:388","lv","maltīte","Mahlzeit","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Mahlzeit|idx:388 / lv: exact Luxembourgish wording for German 'Mahlzeit' (Latvian 'maltīte') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"fe759f133d2b5877","fe759f133d2b58777e9e156426edf4ae0c90c8cb859b39830c692f7839da9d3d","DISC-G2-A1-LB-L0016","g2/a1/lb|sechzehnte|idx:536|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","sechzehnte|idx:536","lv","sešpadsmitais","sechzehnte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of sechzehnte|idx:536 / lv: exact Luxembourgish wording for German 'sechzehnte' (Latvian 'sešpadsmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ff1016d651cbb540","ff1016d651cbb5407fc2948ac55b4b944605a4ad56445b30bf30fb564f77e831","DISC-G2-A1-LB-L0012","g2/a1/lb|neunzigste|idx:446|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of neunzigste|idx:446 / lv: exact Luxembourgish wording for German 'neunzigste' (Latvian 'deviņdesmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"076eaa771ef0114b","076eaa771ef0114b893efec3e6a09d0d33d987d0203d17940309768738a28a86","DISC-G2-A1-NL-L0006","g2/a1/nl|Bruder|idx:115|lv|UNTRANSLATED_LV|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Bruder|idx:115","lv","brālis","Bruder","","Broer","Broer","PASS","","UNTRANSLATED_LV","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Validated current target-language value is populated and correctly translates the German reference; the discovery missing/untranslated finding is obsolete."
"12aa1db2b5170d23","12aa1db2b5170d237cafd1a71e2143fbbb29bc45ddd93c894c7b1987fb45e873","DISC-G2-A1-NL-L0003","g2/a1/nl|auf|idx:49|study.comparison; study.important|UNTRANSLATED_TARGET|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","auf|idx:49","study.comparison; study.important","uz","auf","","{""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Uz (virsmas vai augšup)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Ik zet het glas op de tafel.\""},{\""word\"":\""an\"",\""meaning\"":\""Op (verticaal oppervlak)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Ik hang het plaatje aan de muur.\""},{\""word\"":\""in\"",\""meaning\"":\""Binnen\"",\""example\"":\""Ich lege das Buch in die Tasche. – Ik leg het boek in de tas.\""}]"",""study.important"":""[\""auf is niet zomaar elke 'op'. Het betekent meestal beweging of liggen op een oppervlak/bovenkant.\"",\""Als iets aan een verticale oppervlak zit, heb je meestal an nodig; als het erin zit, heb je in nodig.\""]""}","{""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Uz (virsmas vai augšup)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Ik zet het glas op de tafel.\""},{\""word\"":\""an\"",\""meaning\"":\""Op (verticaal oppervlak)\"",\""example\"":\""Ich hänge das Bild an die Wand. – Ik hang het plaatje aan de muur.\""},{\""word\"":\""in\"",\""meaning\"":\""Binnen\"",\""example\"":\""Ich lege das Buch in die Tasche. – Ik leg het boek in de tas.\""}]"",""study.important"":""[\""auf is niet zomaar elke 'op'. Het betekent meestal beweging of liggen op een oppervlak/bovenkant.\"",\""Als iets aan een verticale oppervlak zit, heb je meestal an nodig; als het erin zit, heb je in nodig.\""]""}","PASS","","UNTRANSLATED_TARGET","MISSING_OR_UNTRANSLATED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card auf|idx:49, the finding spans study.comparison; study.important; the captured production value begins “{""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""Uz (virsmas vai augšup)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Ik zet het glas op de tafel.\""},{\""word\"":\""an\"",\""meaning…”. Review the listed subfields separately against Latvian “uz” / German “auf” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"1cb0ff0f484fed66","1cb0ff0f484fed663bec9146220890d7be4a4e2c37f6ecad32fb30fa2dd997d4","DISC-G2-A1-NL-L0004","g2/a1/nl|aus|idx:57|study.examples; study.comparison; study.important|UNTRANSLATED_TARGET|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","aus|idx:57","study.examples; study.comparison; study.important","no","aus","","{""study.examples"":""[{\""de\"":\""Ich komme aus Deutschland.\"",\""lv\"":\""Ik kom uit Duitsland.\""},{\""de\"":\""Er geht aus dem Haus.\"",\""lv\"":\""Hij verlaat het huis.\""},{\""de\"":\""Ich nehme das Buch aus der Tasche.\"",\""lv\"":\""Es izņemu grāmatu no somas.\""}]"",""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""No iekšienes, ārā no\"",\""example\"":\""aus dem Haus – No mājas\""},{\""word\"":\""von\"",\""meaning\"":\""No personas, vietas, virsmas\"",\""example\"":\""von meinem Freund – No mana drauga\""},{\""word\"":\""ab\"",\""meaning\"":\""Sākot no punkta vai laika\"",\""example\"":\""ab Montag – Vanaf maandag\""}]"",""study.important"":""[\""aus toont meestal beweging van binnenuit of herkomst.\"",\""Als het slechts om een startpunt in tijd of plaats gaat, gebruik je vaak ab.\""]""}","{""study.examples"":""[{\""de\"":\""Ich komme aus Deutschland.\"",\""lv\"":\""Ik kom uit Duitsland.\""},{\""de\"":\""Er geht aus dem Haus.\"",\""lv\"":\""Hij verlaat het huis.\""},{\""de\"":\""Ich nehme das Buch aus der Tasche.\"",\""lv\"":\""Es izņemu grāmatu no somas.\""}]"",""study.comparison"":""[{\""word\"":\""aus\"",\""meaning\"":\""No iekšienes, ārā no\"",\""example\"":\""aus dem Haus – No mājas\""},{\""word\"":\""von\"",\""meaning\"":\""No personas, vietas, virsmas\"",\""example\"":\""von meinem Freund – No mana drauga\""},{\""word\"":\""ab\"",\""meaning\"":\""Sākot no punkta vai laika\"",\""example\"":\""ab Montag – Vanaf maandag\""}]"",""study.important"":""[\""aus toont meestal beweging van binnenuit of herkomst.\"",\""Als het slechts om een startpunt in tijd of plaats gaat, gebruik je vaak ab.\""]""}","PASS","","UNTRANSLATED_TARGET","MISSING_OR_UNTRANSLATED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card aus|idx:57, the finding spans study.examples; study.comparison; study.important; the captured production value begins “{""study.examples"":""[{\""de\"":\""Ich komme aus Deutschland.\"",\""lv\"":\""Ik kom uit Duitsland.\""},{\""de\"":\""Er geht aus dem Haus.\"",\""lv\"":\""Hij verlaat het huis.\""},{\""de\"":\""Ich nehme das Buch…”. Review the listed subfields separately against Latvian “no” / German “aus” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"1f42ee6d27673ad7","1f42ee6d27673ad7ee306c10a92563725661acdd79fb8d972dbf69ea5d4ed7af","DISC-G2-A1-NL-L0002","g2/a1/nl|laufen|idx:357|study.explanation, study.comparison[].example, study.important|UNTRANSLATED_TEXT|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","laufen|idx:357","study.explanation, study.comparison[].example, study.important","[""Galvenā doma: laufen nozīmē skriet, bet ar ierīcēm tas var nozīmēt darboties."",""Par cilvēku vai dzīvnieku laufen bieži nozīmē skriet vai iet ātrā solī."",""Par filmu, mašīnu vai programmu laufen nozīmē, ka tā darbojas vai notiek."",""Kustībai kājām A1 līmenī visbiežāk salīdzina gehen un laufen.""]","laufen","","{""study.explanation"":""[\""Hoofdidee: laufen betekent rennen, maar bij apparaten kan het functioneren betekenen.\"",\""Over een mens of dier betekent laufen vaak rennen of snel lopen.\"",\""Over een film, auto of programma betekent laufen dat het functioneert of plaatsvindt.\"",\""Op A1-niveau vergelijk je meestal gehen en laufen voor beweging op voeten.\""]"",""study.comparison[].example"":null,""study.important"":""[\""laufen betekent niet alleen 'rennen'. Voor een film of apparaat kan het 'gaan' of 'functioneren' betekenen.\"",\""Ich laufe betekent beweging op voeten, niet autorijden.\""]""}","{""study.explanation"":""[\""Hoofdidee: laufen betekent rennen, maar bij apparaten kan het functioneren betekenen.\"",\""Over een mens of dier betekent laufen vaak rennen of snel lopen.\"",\""Over een film, auto of programma betekent laufen dat het functioneert of plaatsvindt.\"",\""Op A1-niveau vergelijk je meestal gehen en laufen voor beweging op voeten.\""]"",""study.comparison[].example"":null,""study.important"":""[\""laufen betekent niet alleen 'rennen'. Voor een film of apparaat kan het 'gaan' of 'functioneren' betekenen.\"",\""Ich laufe betekent beweging op voeten, niet autorijden.\""]""}","PASS","","UNTRANSLATED_TEXT","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card laufen|idx:357, the cited path study.explanation, study.comparison[].example, study.important does not exist. For the UNTRANSLATED_TEXT claim concerning Latvian “[""Galvenā doma: laufen nozīmē skriet, bet ar ierīcēm tas var nozīmēt darboties."",""Par cilvēku vai dzīvnieku laufen bieži nozīmē skriet vai iet ātrā solī."",""Par filmu, mašīnu vai programmu l…” / German “laufen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording."
"215cf342be29008c","215cf342be29008c0e9902819a2b79a487ee59446051a9370d2d409e80cffaf9","DISC-G2-A1-NL-L0002","g2/a1/nl|Weg|idx:647|lv|UNTRANSLATED|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Weg|idx:647","lv","ceļš","Weg","","Weg","Weg","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Row-level linguistic review confirms the current target-language value correctly matches the German/LV meaning."
"2dae2a0bd07c3aad","2dae2a0bd07c3aad3a2858cc52c8344ba97742d45d60175f0d3649e8f76e371e","DISC-G2-A1-NL-L0004","g2/a1/nl|Butterbrot|idx:112|lv|UNTRANSLATED_LV|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Butterbrot|idx:112","lv","sviestmaize","Butterbrot","","Een broodje","Een broodje","PASS","","UNTRANSLATED_LV","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Validated current target-language value is populated and correctly translates the German reference; the discovery missing/untranslated finding is obsolete."
"350f7595cd04dc29","350f7595cd04dc2954ccbd2ace08fc592b00e90015fb32daee2d86306a6f0979","DISC-G2-A1-NL-L0005","g2/a1/nl|legen|idx:363|study.explanation, study.examples[1].lv, study.comparison[].example|UNTRANSLATED_TEXT|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","legen|idx:363","study.explanation, study.examples[1].lv, study.comparison[].example","[""Galvenā doma: legen nozīmē nolikt kaut ko guļus vai horizontāli."",""legen lieto, ja tu pats pārvieto lietu un noliec to uz galda, gultas vai citas virsmas."",""Tas atšķiras no liegen, kas nozīmē, ka kaut kas jau atrodas vai guļ."",""A1 līmenī svarīgākā atšķirība ir: legen = nolikt, liegen = atrasties guļus.""]","legen","","{""study.explanation"":""[\""Hoofdidee: legen betekent iets horizontaal neerleggen.\"",\""Legen lieto, ja tu pats pārvieto lietu un noliec to uz galda, gultas vai citas virsmas.\"",\""Dit verschilt van liegen, wat betekent dat iets al ligt of rust.\"",\""Op A1-niveau is het belangrijkste verschil: legen = neerleggen, liegen = liggen.\""]"",""study.examples[1].lv"":null,""study.comparison[].example"":null}","{""study.explanation"":""[\""Hoofdidee: legen betekent iets horizontaal neerleggen.\"",\""Legen lieto, ja tu pats pārvieto lietu un noliec to uz galda, gultas vai citas virsmas.\"",\""Dit verschilt van liegen, wat betekent dat iets al ligt of rust.\"",\""Op A1-niveau is het belangrijkste verschil: legen = neerleggen, liegen = liggen.\""]"",""study.examples[1].lv"":null,""study.comparison[].example"":null}","PASS","","UNTRANSLATED_TEXT","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card legen|idx:363, the cited path study.explanation, study.examples[1].lv, study.comparison[].example does not exist. For the UNTRANSLATED_TEXT claim concerning Latvian “[""Galvenā doma: legen nozīmē nolikt kaut ko guļus vai horizontāli."",""legen lieto, ja tu pats pārvieto lietu un noliec to uz galda, gultas vai citas virsmas."",""Tas atšķiras no liegen, kas no…” / German “legen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording."
"3cc6bfde4d69df29","3cc6bfde4d69df299053a833c0b44e94d54a0f482688ca5d90bb5238a2b7d030","DISC-G2-A1-NL-L0002","g2/a1/nl|nach|idx:426|study.examples[1].lv|UNTRANSLATED|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","nach|idx:426","study.examples[1].lv","uz • pēc","nach","","","","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card nach|idx:426, the cited path study.examples[1].lv does not exist. For the UNTRANSLATED claim concerning Latvian “uz • pēc” / German “nach”, identify the exact existing target field (or approve a schema addition) and its complete nl wording."
"46970ae4cc83b9cd","46970ae4cc83b9cd6f79c0c1337d84ec54ef80775c9ebcb98234ac5ccfb149e3","DISC-G2-A1-NL-L0005","g2/a1/nl|essen|idx:690|study.explanation, study.examples[].lv|UNTRANSLATED_TEXT|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","essen|idx:690","study.explanation, study.examples[].lv","[""Galvenā doma: Darbības vārds — ēst pārtiku."",""essen galvenokārt nozīmē: patērēt pārtiku."",""Bieži raksturo: darbību."",""essen galvenokārt nozīmē: pārtika vai maltīte."",""Bieži raksturo: lietu."",""essen nozīmē ēst."",""das Essen var nozīmēt ēdienu vai maltīti kopumā.""]","essen","","{""study.explanation"":""[\""Hoofdidee: Werkwoord — voedsel eten.\"",\""Essen galvenokārt nozīmē: patērēt pārtiku.\"",\""Vaak gekenmerkt door: handeling.\"",\""Essen galvenokārt nozīmē: pārtika vai maltīte.\"",\""Vaak gekenmerkt door: zaak.\"",\""Essen nozīmē ēst.\"",\""Das Essen var nozīmēt ēdienu vai maltīti kopumā.\""]"",""study.examples[].lv"":null}","{""study.explanation"":""[\""Hoofdidee: Werkwoord — voedsel eten.\"",\""Essen galvenokārt nozīmē: patērēt pārtiku.\"",\""Vaak gekenmerkt door: handeling.\"",\""Essen galvenokārt nozīmē: pārtika vai maltīte.\"",\""Vaak gekenmerkt door: zaak.\"",\""Essen nozīmē ēst.\"",\""Das Essen var nozīmēt ēdienu vai maltīti kopumā.\""]"",""study.examples[].lv"":null}","PASS","","UNTRANSLATED_TEXT","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card essen|idx:690, the cited path study.explanation, study.examples[].lv does not exist. For the UNTRANSLATED_TEXT claim concerning Latvian “[""Galvenā doma: Darbības vārds — ēst pārtiku."",""essen galvenokārt nozīmē: patērēt pārtiku."",""Bieži raksturo: darbību."",""essen galvenokārt nozīmē: pārtika vai maltīte."",""Bieži raksturo: liet…” / German “essen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording."
"4751043985d3f0f1","4751043985d3f0f15d813ed0bb9e6ffffba399dd31a4ba43e3834dc96c30d24c","DISC-G2-A1-NL-L0002","g2/a1/nl|fernsehen|idx:687|study.comparison, study.examples, study.examples[].lv|UNTRANSLATED_TEXT|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","fernsehen|idx:687","study.comparison, study.examples, study.examples[].lv","[{""word"":""fernsehen"",""meaning"":""skatīties televizoru"",""example"":""Ich sehe fern. = Es skatos televīziju.""},{""word"":""das Fernsehen"",""meaning"":""televīzija (medijs)"",""example"":""Im Fernsehen läuft ein Film. = Televīzijā rāda filmu.""},{""word"":""sehen"",""meaning"":""redzēt"",""example"":""Ich sehe einen Film. = Es redzu filmu.""}]","fernsehen","","{""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Skatīties televizoru\"",\""example\"":\""Ich sehe fern. = Ik kijk televisie.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televīzija (medijs)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Op televisie draait een film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt\"",\""example\"":\""Ich sehe einen Film. = Ik kijk een film.\""}]"",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Šovakar es skatos televīziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Vai tu bieži skaties televīzoru?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Bērni pēcpusdienā skatās televīzoru.\""}]"",""study.examples[].lv"":null}","{""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Skatīties televizoru\"",\""example\"":\""Ich sehe fern. = Ik kijk televisie.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televīzija (medijs)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Op televisie draait een film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt\"",\""example\"":\""Ich sehe einen Film. = Ik kijk een film.\""}]"",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Šovakar es skatos televīziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Vai tu bieži skaties televīzoru?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Bērni pēcpusdienā skatās televīzoru.\""}]"",""study.examples[].lv"":null}","PASS","","UNTRANSLATED_TEXT","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card fernsehen|idx:687, the cited path study.comparison, study.examples, study.examples[].lv does not exist. For the UNTRANSLATED_TEXT claim concerning Latvian “[{""word"":""fernsehen"",""meaning"":""skatīties televizoru"",""example"":""Ich sehe fern. = Es skatos televīziju.""},{""word"":""das Fernsehen"",""meaning"":""televīzija (medijs)"",""example"":""Im Fernsehen läu…” / German “fernsehen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording."
"5832b36dfba3a637","5832b36dfba3a63715598e9cc0a99043936830ae7293d84e2db5b4dbf152ab97","DISC-G2-A1-NL-L0001","g2/a1/nl|Bett|idx:90|lv|UNTRANSLATED_LV|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Bett|idx:90","lv","gulta","Bett","","Het bed","Het bed","PASS","","UNTRANSLATED_LV","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Validated current target-language value is populated and correctly translates the German reference; the discovery missing/untranslated finding is obsolete."
"5bf7dd827de76eba","5bf7dd827de76ebad658f08a3c0927e2b6f2c4d60fdbe3a978aa30e5861807d8","DISC-G2-A1-NL-L0005","g2/a1/nl|Brücke|idx:114|lv|UNTRANSLATED_LV|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Brücke|idx:114","lv","tilts","Brücke","","Brug","Brug","PASS","","UNTRANSLATED_LV","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Validated current target-language value is populated and correctly translates the German reference; the discovery missing/untranslated finding is obsolete."
