review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"04f4ba372265f70f","04f4ba372265f70fbbe88322aad3e2748ac9d5837905d82fb231616e0ed77ee6","DISC-G2-A1-SR-L0004","g2/a1/sr|Frau|idx:198|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Frau|idx:198","lv, study.translation, study.explanation, study.examples, study.tip, study.important","sieviete","Frau","","{""lv"":""Жена • Сопруга"",""study.translation"":""Жена • Сопруга"",""study.explanation"":""[\""Ključna ideja: die Frau može značiti supruga (pol) ili supružnik (supružnik).\"",\""Če gre le za spol ali osebnost, die Frau = ženski.\"",\""В случай на съпруг, die Frau = съпруга (meine Frau = жена ми).\"",\""Присвојната заменка (meine/deine/seine Frau) скоро секогаш означува жена – жена.\"",\""Множествено число: die Frauen.\"",\""Moška oblika der Mann ima enak dvojni pomen: moški in mož.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Таа е добра жена.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""To je moja žena, Yvaine. -Tvoja žena?\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Koliko žena ima?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Жена ми работи в Берлин.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Жената носи рокля.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Жена му е лекар.\""}]"",""study.tip"":""[\""Usvojna zamjenica (meine/deine/seine Frau) gotovo uvijek znači supružnika.\"",\""Без притежателен падеж (die Frau, eine Frau) обикновено означава жена.\""]"",""study.important"":""[\""Die Frau = жена ИЛИ съпруга - в зависимост от контекста.\"",\""Meine Frau = мојата сопруга (не „мојата сопруга“).\"",\""Множествено число: die Frauen.\""]""}","{""lv"":""Жена • Сопруга"",""study.translation"":""Жена • Сопруга"",""study.explanation"":""[\""Ključna ideja: die Frau može značiti supruga (pol) ili supružnik (supružnik).\"",\""Če gre le za spol ali osebnost, die Frau = ženski.\"",\""В случай на съпруг, die Frau = съпруга (meine Frau = жена ми).\"",\""Присвојната заменка (meine/deine/seine Frau) скоро секогаш означува жена – жена.\"",\""Множествено число: die Frauen.\"",\""Moška oblika der Mann ima enak dvojni pomen: moški in mož.\""]"",""study.examples"":""[{\""de\"":\""Sie ist eine nette Frau.\"",\""lv\"":\""Таа е добра жена.\""},{\""de\"":\""Das ist meine Frau.\"",\""lv\"":\""To je moja žena, Yvaine. -Tvoja žena?\""},{\""de\"":\""Wie viele Frauen sind hier?\"",\""lv\"":\""Koliko žena ima?\""},{\""de\"":\""Meine Frau arbeitet in Berlin.\"",\""lv\"":\""Жена ми работи в Берлин.\""},{\""de\"":\""Die Frau trägt ein Kleid.\"",\""lv\"":\""Жената носи рокля.\""},{\""de\"":\""Seine Frau ist Ärztin.\"",\""lv\"":\""Жена му е лекар.\""}]"",""study.tip"":""[\""Usvojna zamjenica (meine/deine/seine Frau) gotovo uvijek znači supružnika.\"",\""Без притежателен падеж (die Frau, eine Frau) обикновено означава жена.\""]"",""study.important"":""[\""Die Frau = жена ИЛИ съпруга - в зависимост от контекста.\"",\""Meine Frau = мојата сопруга (не „мојата сопруга“).\"",\""Множествено число: die Frauen.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individually reviewed sr composite row for “Frau” (lv, study.translation, study.explanation, study.examples, study.tip, study.important) against Latvian “sieviete”. Production begins “{""lv"":""Жена • Сопруга"",""study.translation"":""Жена • Сопруга"",""study.explanation"":""[\""Ključna ideja: die Frau može značit…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"0a6d9c49df15993e","0a6d9c49df15993e67f07580fecd2f09d5ece83a8e558cad17427da1f632bbb6","DISC-G2-A1-SR-L0011","g2/a1/sr|verkaufen|idx:619|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","verkaufen|idx:619","lv","pārdot","verkaufen","","Prodajem","Prodajem","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"0acc7a3d7f75e612","0acc7a3d7f75e612685e5080385fbad551593f1318cb6981870712e306ad55fc","DISC-G2-A1-SR-L0014","g2/a1/sr|Mädchen|idx:387|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Mädchen|idx:387","lv","meitene","Mädchen","","Млада жена","Млада жена","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"0dfb3267813a68cb","0dfb3267813a68cb175ede9cce78c90957006b0b5d9223182bd8a59912388490","DISC-G2-A1-SR-L0003","g2/a1/sr|Liter|idx:382|lv|MEANING_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Liter|idx:382","lv","litrs","Liter","","Litara","Litara","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"0f2749ea5a3e6d34","0f2749ea5a3e6d340adc32f231a7704b641baa3786d512aa6ef8871171ecc939","DISC-G2-A1-SR-L0002","g2/a1/sr|Butter|idx:120|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Butter|idx:120","lv","sviests","Butter","","Olje je.","Olje je.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"128ca467aa00f1cc","128ca467aa00f1cc66758c12fa3c79db7ca253d3be71cd86f170dcf2d86deb0c","DISC-G2-A1-SR-L0019","g2/a1/sr|Mandarine|idx:393|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Mandarine|idx:393","lv","mandarīns","Mandarine","","Mandarinščina","Mandarinščina","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"12f380172cbcb417","12f380172cbcb417c4828f3424261f25d74aca11aa19f32bf00156f06368b34c","DISC-G2-A1-SR-L0005","g2/a1/sr|Köchin|idx:341|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Köchin|idx:341","lv","pavāre","Köchin","","Подгответе се","Подгответе се","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"19c00f912919531f","19c00f912919531fe4b6e68851ef087d60285be588dc9b80ed9b14efadc07d21","DISC-G2-A1-SR-L0024","g2/a1/sr|Getränk|idx:239|lv|MEANING_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Getränk|idx:239","lv","dzēriens","Getränk","","Пийте","Пийте","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"1a6b6b93f34a07e8","1a6b6b93f34a07e8323ba87f5ff5cc323acaca77230569b95b6b5a4335952399","DISC-G2-A1-SR-L0015","g2/a1/sr|ich|idx:291|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","ich|idx:291","lv","es","ich","","Na meni","Na meni","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"1a8202ba9d6a6d1c","1a8202ba9d6a6d1c68e0b5286c87360a47f4eef00124851b1437889541c02e8c","DISC-G2-A1-SR-L0023","g2/a1/sr|ankommen|idx:28|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","ankommen|idx:28","lv","ierasties","ankommen","","Dolazak","Dolazak","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"1bfbd43b283bf540","1bfbd43b283bf540cf2cacb71318a7d4280d75e696440d5571c3170e8a6b140e","DISC-G2-A1-SR-L0020","g2/a1/sr|Haltestelle|idx:266|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Haltestelle|idx:266","lv","pietura","Haltestelle","","-Nehaj.","-Nehaj.","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"20c280a5ade6331d","20c280a5ade6331d4fc843cd64afb3c4d98f9cdcce07615492d8ea31ca0a0312","DISC-G2-A1-SR-L0002","g2/a1/sr|Brot|idx:1|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Brot|idx:1","lv","maize","Brot","","Sveže.","Sveže.","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"228e7461c1af78ba","228e7461c1af78bac0eb796e9228092e57eeec1418e2d606d91953b36453e222","DISC-G2-A1-SR-L0019","g2/a1/sr|jawohl|idx:299|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","jawohl|idx:299","lv","tieši tā","jawohl","","Nisam mogao da idem, Jack.","Nisam mogao da idem, Jack.","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2703e41fc5eb9b69","2703e41fc5eb9b694cebd13e7d51e3ee7f8d8f4abfd75aa4fad643f993bc4330","DISC-G2-A1-SR-L0013","g2/a1/sr|Monat|idx:415|lv|MEANING_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Monat|idx:415","lv","mēnesis","Monat","","Еден месец","Еден месец","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2a15bd7a64db7fcb","2a15bd7a64db7fcb49118630e3adfc0c659de6628df07f501c9ee35b14ac6baf","DISC-G2-A1-SR-L0003","g2/a1/sr|Café|idx:121|lv|LEXICAL_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Café|idx:121","lv","kafejnīca","Café","","Cafe","Cafe","PASS","","LEXICAL_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2b7011570ee1d4f4","2b7011570ee1d4f4aafc33fd52e220a4db784aa7f8ff0e7147976715dbbfa5c3","DISC-G2-A1-SR-L0014","g2/a1/sr|grüßen|idx:257|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","grüßen|idx:257","lv","sveicināt","grüßen","","Добре дошли","Добре дошли","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"2f47c9eb94a96bc5","2f47c9eb94a96bc5f5b7cea55c6713eb67a5db10667b0971cd11b9748e0bfb42","DISC-G2-A1-SR-L0008","g2/a1/sr|Fuß|idx:217|lv|MEANING_MISMATCH|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Fuß|idx:217","lv","pēda","Fuß","","Подметка","Подметка","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"35b52b6550b0708c","35b52b6550b0708c2087bda9b080589247020752857af62cafe9be1d3f04f690","DISC-G2-A1-SR-L0005","g2/a1/sr|schreiben|idx:524|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","schreiben|idx:524","lv","rakstīt","schreiben","","Vi pišete","Vi pišete","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"362a4645889a0e5d","362a4645889a0e5d4a649af89c749c2b9db11c00c06121763fb7d0c92cbebba7","DISC-G2-A1-SR-L0014","g2/a1/sr|lange|idx:353|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","lange|idx:353","lv","ilgi","lange","","За дълго време","За дълго време","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"374f4cb0d5fb0cbe","374f4cb0d5fb0cbe68c5353a3da4b7e4ddc9066ae82097717d76cc8bc26ccca2","DISC-G2-A1-SR-L0012","g2/a1/sr|Erbse|idx:163|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Erbse|idx:163","lv","zirnis","Erbse","","Grah?","Grah?","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"37c95531824a369d","37c95531824a369d15d8615f081cb70b015ab02cce33888b871ff67b94cbfe5e","DISC-G2-A1-SR-L0009","g2/a1/sr|Mittag|idx:410|lv|MEANING_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Mittag|idx:410","lv","pusdiena","Mittag","","Вечера","Вечера","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"37e305dcf674bae1","37e305dcf674bae13721f0bfce0b297c7180831d95334b166d05e744b1d0d5c6","DISC-G2-A1-SR-L0004","g2/a1/sr|oder|idx:459|study|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","oder|idx:459","study","vai • jeb","oder","","{""study.translation"":""Или • Или"",""study.explanation"":""[\""Главна идеја: oder се користи кога избираме помеѓу две или повеќе опции.\"",\""V latvijščini oder najpogosteje pomeni oboje.\"",\""Ovo nije isto kao kada se postavlja indirektno pitanje.\"",\""В разговори oder може да се появи и в края на изречението: Du kommst, oder?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Кафе или чай?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""Днес или утре?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Искаш ли пица или салата?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Ще дойдеш, нали?\""}]"",""study.comparison"":""[{\""word\"":\""oder\"",\""meaning\"":\""Или изберете\"",\""example\"":\""Кафа или чај?\""},{\""word\"":\""ob\"",\""meaning\"":\""Или в косвен въпрос\"",\""example\"":\""Не знам да ли он долази.\""},{\""word\"":\""und\"",\""meaning\"":\""И\"",\""example\"":\""Кафа и торта.\""},{\""word\"":\""aber\"",\""meaning\"":\""Ampak.\"",\""example\"":\""Долазим, али касније.\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: izbirajte med → možnostmi naročila.\""}"",""study.important"":""[\""Oder се използва за избор на: Kaffee oder Tee.\"",\""Во индиректно прашање, „дали“ обично значи том.\""]""}","{""study.translation"":""Или • Или"",""study.explanation"":""[\""Главна идеја: oder се користи кога избираме помеѓу две или повеќе опции.\"",\""V latvijščini oder najpogosteje pomeni oboje.\"",\""Ovo nije isto kao kada se postavlja indirektno pitanje.\"",\""В разговори oder може да се появи и в края на изречението: Du kommst, oder?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Кафе или чай?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""Днес или утре?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Искаш ли пица или салата?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Ще дойдеш, нали?\""}]"",""study.comparison"":""[{\""word\"":\""oder\"",\""meaning\"":\""Или изберете\"",\""example\"":\""Кафа или чај?\""},{\""word\"":\""ob\"",\""meaning\"":\""Или в косвен въпрос\"",\""example\"":\""Не знам да ли он долази.\""},{\""word\"":\""und\"",\""meaning\"":\""И\"",\""example\"":\""Кафа и торта.\""},{\""word\"":\""aber\"",\""meaning\"":\""Ampak.\"",\""example\"":\""Долазим, али касније.\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: izbirajte med → možnostmi naročila.\""}"",""study.important"":""[\""Oder се използва за избор на: Kaffee oder Tee.\"",\""Во индиректно прашање, „дали“ обично значи том.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individually reviewed sr composite row for “oder” (study) against Latvian “vai • jeb”. Production begins “{""study.translation"":""Или • Или"",""study.explanation"":""[\""Главна идеја: oder се користи кога избираме помеѓу две или пов…”. The row spans several independently editable fields, so one scalar owner_new would be unsafe; keep PENDING until the listed subfields are reviewed and represented separately."
"3cc2ea12aa891fe7","3cc2ea12aa891fe753257f5dc44f7fc4ea45f8dd40d8a8ba1790aababb8a0b97","DISC-G2-A1-SR-L0016","g2/a1/sr|Mai|idx:389|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Mai|idx:389","lv","maijs","Mai","","Можеби","Можеби","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"3de46693481011a7","3de46693481011a724319523b1f8a57fc98641afe38f714889735f31e2577146","DISC-G2-A1-SR-L0005","g2/a1/sr|nett|idx:438|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","nett|idx:438","lv","jauks","nett","","U redu","U redu","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"3e2d28a35b84ff08","3e2d28a35b84ff08488031d2f8844f8c51fbd7470093b0ca673f022cf0e9173a","DISC-G2-A1-SR-L0005","g2/a1/sr|passen|idx:471|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","passen|idx:471","lv","derēt • piestāvēt","passen","","Подходящ • Подходящ","Подходящ • Подходящ","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"42bb7ec6624f9255","42bb7ec6624f92557c81dd466e724351541dfa81d156ebc20c0aa294b921e07b","DISC-G2-A1-SR-L0003","g2/a1/sr|zumachen|idx:673|lv|MEANING_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","zumachen|idx:673","lv","aiztaisīt","zumachen","","Близък план","Близък план","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"439f2f1489743086","439f2f14897430869ac0a6d0a861d90e87cb70bf1e2fe051a5a07395c49201cf","DISC-G2-A1-SR-L0002","g2/a1/sr|Kleidung|idx:338|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Kleidung|idx:338","lv","apģērbs","Kleidung","","Kos platna.","Kos platna.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"43c1ff30597d4311","43c1ff30597d43111f5ae8e8cf29c08d6d8a1d8908d1451bfa6344d684a53f43","DISC-G2-A1-SR-L0004","g2/a1/sr|Meter|idx:404|lv|MEANING_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","Meter|idx:404","lv","metrs","Meter","","Taksimeter","Taksimeter","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"454644559dfaa21b","454644559dfaa21b67657e84bda1f165dc13b1064360297296d938169322df9a","DISC-G2-A1-SR-L0018","g2/a1/sr|sechzigste|idx:538|lv|MISTRANSLATION|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","sechzigste|idx:538","lv","sešdesmitais","sechzigste","","Шеесеттите години","Шеесеттите години","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"481f92d5f94d9cb7","481f92d5f94d9cb7e464e201cf2b5b627c7ea321c4acccf86680992af9af36f8","DISC-G2-A1-SR-L0013","g2/a1/sr|anders|idx:15|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","anders|idx:15","lv","citādi","anders","","Sicer ...","Sicer ...","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4a5c18550453d012","4a5c18550453d01274bc12cb3f18c85b6ffe4ecf3c62dc051986b2d59998e088","DISC-G2-A1-SR-L0013","g2/a1/sr|versuchen|idx:622|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","Опитайте го","Опитайте го","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"4a834da42200b965","4a834da42200b9653cb104216774146ba4980c4ae7086a3a08956e9c824a2799","DISC-G2-A1-SR-L0022","g2/a1/sr|früh|idx:205|lv|TRANSLATION_ERROR|gpt-5.6-luna","sr","","crowdin-staging/g2/sr-a1.json","früh|idx:205","lv","agrs","früh","","Prezgodaj.","Prezgodaj.","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
