review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"7981bd7bf1d68ccc","7981bd7bf1d68ccc48c135be29a30de1f665e55270aa3205a0a71e572acc41a7","DISC-G2-A1-LT-L0009","g2/a1/lt|sofort|idx:562|lv|WRONG_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","sofort|idx:562","lv","tūlīt","sofort","","tuoj","tuoj","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē sofort|idx:562; production “tuoj” pret LV “tūlīt” un DE “sofort”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"7b243cc01311202f","7b243cc01311202f048b8733b24d70ac0ac3972890f86a462b26a1761ddcf238","DISC-G2-A1-LT-L0002","g2/a1/lt|mit|idx:408|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","mit|idx:408","lv","ar","mit","","su","su","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē mit|idx:408; production “su” pret LV “ar” un DE “mit”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"7e9bef6066e1e969","7e9bef6066e1e9691cae24ad47614454dba17bccd363034de69eeb136f56db0a","DISC-G2-A1-LT-L0009","g2/a1/lt|hier|idx:282|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","hier|idx:282","lv","šeit","hier","","čia","čia","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=0.596); original wrong-language finding is obsolete."
"8655afdfb68db14f","8655afdfb68db14fbd2b8ec94b940883ed413d03640d946cf1de261c56db05e3","DISC-G2-A1-LT-L0003","g2/a1/lt|siebzig|idx:555|lv|WRONG_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","siebzig|idx:555","lv","septiņdesmit","siebzig","","septyniasdešimt","septyniasdešimt","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=1.000); original wrong-language finding is obsolete."
"8bb82639afe2d25e","8bb82639afe2d25e34a3f583bb5d26241432601ff63a22e0eb0a800d8f188063","DISC-G2-A1-LT-L0004","g2/a1/lt|Kilometer|idx:313|lv|NON_TARGET_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Kilometer|idx:313","lv","kilometrs","Kilometer","","kilometras","kilometras","PASS","","NON_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē Kilometer|idx:313; production “kilometras” pret LV “kilometrs” un DE “Kilometer”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"8eca6facd38e49a6","8eca6facd38e49a61037a5bc2574f2f6f5c7b4dbc18b3be13b23c74645166829","DISC-G2-A1-LT-L0020","g2/a1/lt|Sprache|idx:574|lv|WRONG_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Sprache|idx:574","lv","valoda","Sprache","","kalba","kalba","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē Sprache|idx:574; production “kalba” pret LV “valoda” un DE “Sprache”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"8f7d37773b64b59e","8f7d37773b64b59ecdc8ac8f081b9f2f36f2c88b861a1fd15cd1d7f8ccf8da79","DISC-G2-A1-LT-L0003","g2/a1/lt|um|idx:611|lv; study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","um|idx:611","lv; study","ap • pulksten","um","","{""lv"":""aplink • valandą"",""study.translation"":""aplink • valandą"",""study.explanation"":""[\""Pagrindinė mintis: um labai dažnai reiškia valandą su laiku arba aplink su vieta.\"",\""Su tiksliu laiku um reiškia valandą.\"",\""Su vieta um reiškia aplink arba apie.\"",\""Frazėje um ... zu tai padeda išreikšti tikslą: kad.\""]"",""study.examples"":""[{\""de\"":\""Ich komme um acht Uhr.\"",\""lv\"":\""aš atvyksiu aštuntą valandą.\""},{\""de\"":\""Wir sitzen um den Tisch.\"",\""lv\"":\""mes sėdime aplink stalą.\""},{\""de\"":\""Er geht um die Ecke.\"",\""lv\"":\""jis eina aplink kampą.\""},{\""de\"":\""Ich lerne, um Deutsch zu sprechen.\"",\""lv\"":\""aš mokausi, kad kalbėčiau vokiškai.\""}]"",""study.comparison"":""[{\""word\"":\""um\"",\""meaning\"":\""valandą / aplink / kad\"",\""example\"":\""Aš atvykstu keturiomis.\""},{\""word\"":\""am\"",\""meaning\"":\""dieną / prie\"",\""example\"":\""Pirmadienį aš atvykstu.\""},{\""word\"":\""gegen\"",\""meaning\"":\""apie laiką / prieš\"",\""example\"":\""Aš atvykstu apie keturias.\""},{\""word\"":\""für\"",\""meaning\"":\""dėl / naudai\"",\""example\"":\""Tai yra skirta tau.\""}]"",""study.tip"":""{\""text\"":\""Atmink: um acht = aštuntą valandą.\""}"",""study.important"":""[\""um su laiku paprastai yra „valandą“.\"",\""um ... zu dažnai reiškia „kad ...“.\""]""}","{""lv"":""aplink • valandą"",""study.translation"":""aplink • valandą"",""study.explanation"":""[\""Pagrindinė mintis: um labai dažnai reiškia valandą su laiku arba aplink su vieta.\"",\""Su tiksliu laiku um reiškia valandą.\"",\""Su vieta um reiškia aplink arba apie.\"",\""Frazėje um ... zu tai padeda išreikšti tikslą: kad.\""]"",""study.examples"":""[{\""de\"":\""Ich komme um acht Uhr.\"",\""lv\"":\""aš atvyksiu aštuntą valandą.\""},{\""de\"":\""Wir sitzen um den Tisch.\"",\""lv\"":\""mes sėdime aplink stalą.\""},{\""de\"":\""Er geht um die Ecke.\"",\""lv\"":\""jis eina aplink kampą.\""},{\""de\"":\""Ich lerne, um Deutsch zu sprechen.\"",\""lv\"":\""aš mokausi, kad kalbėčiau vokiškai.\""}]"",""study.comparison"":""[{\""word\"":\""um\"",\""meaning\"":\""valandą / aplink / kad\"",\""example\"":\""Aš atvykstu keturiomis.\""},{\""word\"":\""am\"",\""meaning\"":\""dieną / prie\"",\""example\"":\""Pirmadienį aš atvykstu.\""},{\""word\"":\""gegen\"",\""meaning\"":\""apie laiką / prieš\"",\""example\"":\""Aš atvykstu apie keturias.\""},{\""word\"":\""für\"",\""meaning\"":\""dėl / naudai\"",\""example\"":\""Tai yra skirta tau.\""}]"",""study.tip"":""{\""text\"":\""Atmink: um acht = aštuntą valandą.\""}"",""study.important"":""[\""um su laiku paprastai yra „valandą“.\"",\""um ... zu dažnai reiškia „kad ...“.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta lt kartīte um|idx:611, bet lv; study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “ap • pulksten” un DE “um” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"8f840e34ea2c2e0c","8f840e34ea2c2e0cdae9818c449d14fa20875c2835caa3f9e593b19911f3fe01","DISC-G2-A1-LT-L0004","g2/a1/lt|die|idx:137|lv; study.translation; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","die|idx:137","lv; study.translation; study.important","sieviešu dzimtes noteiktais artikuls","die","","{""lv"":""moteriškosios giminės žymimasis artikelis"",""study.translation"":""moteriškosios giminės žymimasis artikelis"",""study.important"":""[\""A1 lygyje die pirmiausia mokomasi kaip moteriškosios giminės artikelio.\"",\""Daugiskaitoje die vartojamas visoms giminėms.\""]""}","{""lv"":""moteriškosios giminės žymimasis artikelis"",""study.translation"":""moteriškosios giminės žymimasis artikelis"",""study.important"":""[\""A1 lygyje die pirmiausia mokomasi kaip moteriškosios giminės artikelio.\"",\""Daugiskaitoje die vartojamas visoms giminėms.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta lt kartīte die|idx:137, bet lv; study.translation; study.important aptver lv, study.translation, study.important; LV “sieviešu dzimtes noteiktais artikuls” un DE “die” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"8fe6e646a83f7526","8fe6e646a83f75261c1b3a23a850f94d86b0e183d436eb728ec80a65d40d45a1","DISC-G2-A1-LT-L0014","g2/a1/lt|Hose|idx:325|lv|NON_TARGET_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Hose|idx:325","lv","bikses","Hose","","kelnės","kelnės","PASS","","NON_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=1.000); original wrong-language finding is obsolete."
"9019fade5b258c84","9019fade5b258c843f5ceb408d15b4d9c5d4002b8d7733fcd02a5dbe33471bcd","DISC-G2-A1-LT-L0012","g2/a1/lt|Samstag|idx:566|lv|WRONG_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Samstag|idx:566","lv","sestdiena","Samstag","","šeštadienis","šeštadienis","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=0.993); original wrong-language finding is obsolete."
"910e4710df2b8ae8","910e4710df2b8ae83e194fd9cf45ee80504cd2fa0fd651c40c2208fb297a79f7","DISC-G2-A1-LT-L0005","g2/a1/lt|bis|idx:91|lv and study content|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","bis|idx:91","lv and study content","līdz","bis","","{""lv"":""iki"",""study.translation"":""iki"",""study.explanation"":""Nurodo ribą, laiko tašką ar sąlygą."",""study.examples"":""[{\""de\"":\""Ich warte bis zu deiner Ankunft.\"",\""lv\"":\""laukiu iki tavo atvykimo.\""},{\""de\"":\""Bleib hier, bis ich zurückkomme.\"",\""lv\"":\""pasilik čia, kol sugrįšiu.\""},{\""de\"":\""Ich lerne Deutsch bis zum Abend.\"",\""lv\"":\""mokausi vokiečių kalbos iki vakaro.\""},{\""de\"":\""Bis jetzt habe ich nichts verstanden.\"",\""lv\"":\""iki šiol nieko nesupratau.\""}]"",""study.comparison"":""[{\""word\"":\""bis\"",\""meaning\"":\""iki (laiko taško pasiekimo)\"",\""example\"":\""Ich bleibe bis morgen. – Pasiliksiu iki 18:00.\""},{\""word\"":\""bis zu\"",\""meaning\"":\""iki (iki nustatyto laiko)\"",\""example\"":\""bis zum Bahnhof – Dirbu nuo 9 iki 17.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""tol, kol\"",\""example\"":\""Bis jetzt habe ich nichts verstanden. – Laukiu, kol atvyksi.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""iki šiol, iki šios dienos\"",\""example\"":\""Bis jetzt ist alles gut. – Iki šiol visa gerai.\""}]"",""study.tip"":""{\""text\"":\""Atmink: riba laike/sąlygoje → bis.\""}"",""study.important"":""[\""bis = iki ribos arba laiko taško.\"",\""bis jetzt = iki šiol; bis dass = tol, kol.\"",\""bis jetzt reiškia iki šiol.\""]""}","{""lv"":""iki"",""study.translation"":""iki"",""study.explanation"":""Nurodo ribą, laiko tašką ar sąlygą."",""study.examples"":""[{\""de\"":\""Ich warte bis zu deiner Ankunft.\"",\""lv\"":\""laukiu iki tavo atvykimo.\""},{\""de\"":\""Bleib hier, bis ich zurückkomme.\"",\""lv\"":\""pasilik čia, kol sugrįšiu.\""},{\""de\"":\""Ich lerne Deutsch bis zum Abend.\"",\""lv\"":\""mokausi vokiečių kalbos iki vakaro.\""},{\""de\"":\""Bis jetzt habe ich nichts verstanden.\"",\""lv\"":\""iki šiol nieko nesupratau.\""}]"",""study.comparison"":""[{\""word\"":\""bis\"",\""meaning\"":\""iki (laiko taško pasiekimo)\"",\""example\"":\""Ich bleibe bis morgen. – Pasiliksiu iki 18:00.\""},{\""word\"":\""bis zu\"",\""meaning\"":\""iki (iki nustatyto laiko)\"",\""example\"":\""bis zum Bahnhof – Dirbu nuo 9 iki 17.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""tol, kol\"",\""example\"":\""Bis jetzt habe ich nichts verstanden. – Laukiu, kol atvyksi.\""},{\""word\"":\""bis jetzt\"",\""meaning\"":\""iki šiol, iki šios dienos\"",\""example\"":\""Bis jetzt ist alles gut. – Iki šiol visa gerai.\""}]"",""study.tip"":""{\""text\"":\""Atmink: riba laike/sąlygoje → bis.\""}"",""study.important"":""[\""bis = iki ribos arba laiko taško.\"",\""bis jetzt = iki šiol; bis dass = tol, kol.\"",\""bis jetzt reiškia iki šiol.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta lt kartīte bis|idx:91, bet lv and study content aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “līdz” un DE “bis” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"921d5c8a8dd47d99","921d5c8a8dd47d9970b919f1416230cff4ee8454256e8f6a7965359a3268611c","DISC-G2-A1-LT-L0013","g2/a1/lt|Honig|idx:324|lv|NON_TARGET_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Honig|idx:324","lv","medus","Honig","","medus","medus","PASS","","NON_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē Honig|idx:324; production “medus” pret LV “medus” un DE “Honig”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"92d49e09f314ec86","92d49e09f314ec861389848257faad2e3bdbb618dec11ccac51969ba2386034d","DISC-G2-A1-LT-L0005","g2/a1/lt|Kind|idx:314|lv|NON_TARGET_LANGUAGE|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Kind|idx:314","lv","bērns","Kind","","vaikas","vaikas","PASS","","NON_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=0.511); original wrong-language finding is obsolete."
"934056f3fa1a8ace","934056f3fa1a8acef8a914560eacd381b73ee0edc1529a90e4a2978206d0e0d2","DISC-G2-A1-LT-L0003","g2/a1/lt|sagen|idx:505|study.sectionAccents|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","sagen|idx:505","study.sectionAccents","{""explanation"":{""blue"":[""sagen""],""purple"":[""teikt""],""green"":[""Teikt""]},""examples"":[{""de"":{},""lv"":{}}],""tip"":[{""purple"":[""teikt""]}],""important"":[{""blue"":[""sagen""]}]}","sagen","","{""explanation"":{""blue"":[""sagen""],""purple"":[""sakyti""]},""examples"":[{""de"":{},""lv"":{""purple"":[""pasakei""]}}],""tip"":[{""purple"":[""sakyti""]}],""important"":[{""blue"":[""sagen""]}]}","{""explanation"":{""blue"":[""sagen""],""purple"":[""sakyti""]},""examples"":[{""de"":{},""lv"":{""purple"":[""pasakei""]}}],""tip"":[{""purple"":[""sakyti""]}],""important"":[{""blue"":[""sagen""]}]}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts lt lauks study.sectionAccents kartītē sagen|idx:505; production “{""explanation"":{""blue"":[""sagen""],""purple"":[""sakyti""]},""examples"":[{""de"":{},""lv"":{""purple"":[""pasakei""]}}]…” pret LV “{""explanation"":{""blue"":[""sagen""],""purple"":[""teikt""],""green"":[""Teikt""]},""example…” un DE “sagen”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"938b7861408dd9c2","938b7861408dd9c22336a9b4ae5fcc8228e5fd7ccbef549e3bc9e6a51cfdb1d5","DISC-G2-A1-LT-L0004","g2/a1/lt|Computer|idx:123|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","Computer|idx:123","lv","dators","Computer","","kompiuteris","kompiuteris","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=0.595); original wrong-language finding is obsolete."
"97a38bd66aefda1f","97a38bd66aefda1f766c4abd390928ab59c313671579f8364180f34e7aaa9215","DISC-G2-A1-LT-L0015","g2/a1/lt|ich|idx:291|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","ich|idx:291","lv","es","ich","","aš","aš","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē ich|idx:291; production “aš” pret LV “es” un DE “ich”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"985150e658db747d","985150e658db747df7fc5744275db1b99900e0529be9414c52104ca5f5ec0fed","DISC-G2-A1-LT-L0019","g2/a1/lt|dreihundert|idx:144|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","dreihundert|idx:144","lv","trīssimt","dreihundert","","trys šimtai","trys šimtai","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target lt (score=0.974); original wrong-language finding is obsolete."
"9ef60da9792f75c0","9ef60da9792f75c0101ed914a1865ec4085299e64cf778d1fd7754261e69e43d","DISC-G2-A1-LT-L0002","g2/a1/lt|gleich|idx:243|lv/study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","gleich|idx:243","lv/study","tūlīt","gleich","","{""lv"":""tuoj • vienodas"",""study.translation"":""tuoj • vienodas"",""study.explanation"":""[\""Pagrindinė mintis: gleich laiko atžvilgiu reiškia tuoj, o lyginant reiškia vienodas.\"",\""Jei kalbama apie laiką, gleich = tuoj/po valandėlės (Ich komme gleich. = Aš tuoj ateinu.).\"",\""Jei kalbama apie palyginimą, gleich = vienodas/tas pats (die gleiche Farbe = vienoda spalva).\"",\""gleich galima vartoti ir kaip prielinksnį su datyvu, reiškia taip pat kaip (gleich mir = taip pat kaip man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""aš tuoj ateinu.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""mes turime vienodą spalvą.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""maistas tuoj bus paruoštas.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""abu keliai yra vienodai ilgi.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""iki greitai!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""jie yra vienodo ūgio.\""}]"",""study.tip"":""[\""Kalbant apie laiką (po valandėlės) → tuoj.\"",\""Kalbant apie palyginimą (tas pats) → vienodas.\""]"",""study.important"":""[\""gleich = tuoj (laikas) ARBA vienodas (palyginimas).\"",\""Bis gleich! = iki greitai! — įprasta atsisveikinimo frazė.\""]""}","{""lv"":""tuoj • vienodas"",""study.translation"":""tuoj • vienodas"",""study.explanation"":""[\""Pagrindinė mintis: gleich laiko atžvilgiu reiškia tuoj, o lyginant reiškia vienodas.\"",\""Jei kalbama apie laiką, gleich = tuoj/po valandėlės (Ich komme gleich. = Aš tuoj ateinu.).\"",\""Jei kalbama apie palyginimą, gleich = vienodas/tas pats (die gleiche Farbe = vienoda spalva).\"",\""gleich galima vartoti ir kaip prielinksnį su datyvu, reiškia taip pat kaip (gleich mir = taip pat kaip man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""aš tuoj ateinu.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""mes turime vienodą spalvą.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""maistas tuoj bus paruoštas.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""abu keliai yra vienodai ilgi.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""iki greitai!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""jie yra vienodo ūgio.\""}]"",""study.tip"":""[\""Kalbant apie laiką (po valandėlės) → tuoj.\"",\""Kalbant apie palyginimą (tas pats) → vienodas.\""]"",""study.important"":""[\""gleich = tuoj (laikas) ARBA vienodas (palyginimas).\"",\""Bis gleich! = iki greitai! — įprasta atsisveikinimo frazė.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta lt kartīte gleich|idx:243, bet lv/study aptver lv, study.translation, study.explanation, study.examples, study.tip, study.important; LV “tūlīt” un DE “gleich” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"a1cc8563fc2bb725","a1cc8563fc2bb725c07291f03e6e98f591a3f5aaedd6753b65d74cf5b04cb843","DISC-G2-A1-LT-L0016","g2/a1/lt|immer|idx:294|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","immer|idx:294","lv","vienmēr","immer","","visada","visada","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts lt lauks lv kartītē immer|idx:294; production “visada” pret LV “vienmēr” un DE “immer”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"a20b6375c52fa3c8","a20b6375c52fa3c869e84164fb67cfbb5f21b99bd42a97aa30d425227e43af2a","DISC-G2-A1-LT-L0002","g2/a1/lt|klein|idx:6|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","lt","","crowdin-staging/g2/lt-a1.json","klein|idx:6","lv, study","mazs","klein","","{""lv"":""mažas"",""study.translation"":""mažas"",""study.explanation"":""[\""Pagrindinė mintis: mažas dydžiu arba apimtimi.\"",\""klein pirmiausia reiškia: mažas dydis.\"",\""Dažnai nusako: daikto/žmogaus dydį.\""]"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Kambarys yra mažas.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""kambarys yra mažas.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""vaikas dar mažas.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""turiu mažą krepšį.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""vaikas yra mažas.\""}]"",""study.tip"":""[\""klein = mažas\"",\""Vartok klein, kai kontekstas atitinka šią reikšmę.\""]"",""study.important"":""[\""klein = mažas dydžiu.\"",\""klein = mažas.\""]""}","{""lv"":""mažas"",""study.translation"":""mažas"",""study.explanation"":""[\""Pagrindinė mintis: mažas dydžiu arba apimtimi.\"",\""klein pirmiausia reiškia: mažas dydis.\"",\""Dažnai nusako: daikto/žmogaus dydį.\""]"",""study.examples"":""[{\""de\"":\""Das Zimmer ist klein.\"",\""lv\"":\""Kambarys yra mažas.\""},{\""de\"":\""Das Kind ist noch klein.\"",\""lv\"":\""kambarys yra mažas.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""vaikas dar mažas.\""},{\""de\"":\""Ich habe eine kleine Tasche.\"",\""lv\"":\""turiu mažą krepšį.\""},{\""de\"":\""Das Kind ist klein.\"",\""lv\"":\""vaikas yra mažas.\""}]"",""study.tip"":""[\""klein = mažas\"",\""Vartok klein, kai kontekstas atitinka šią reikšmę.\""]"",""study.important"":""[\""klein = mažas dydžiu.\"",\""klein = mažas.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta lt kartīte klein|idx:6, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.tip, study.important; LV “mazs” un DE “klein” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
