review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b9de07f771871441","b9de07f77187144131b6ac360fad266dfa200b3c1e49980f8c07c6b2e5d01c4b","DISC-G2-A1-TR-L0003","g2/a1/tr|lieb|idx:373|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","lieb|idx:373","lv","mīļš","lieb","","Canım","Canım","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.559); original wrong-language finding is obsolete."
"ba7f4741d3790d75","ba7f4741d3790d75485ddc442f0a2d6489a85b316289d0854886b132ff5b228a","DISC-G2-A1-TR-L0013","g2/a1/tr|gegen|idx:226|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","gegen|idx:226","lv","pret","gegen","","Vs","Vs","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ba852816e4d8f82e","ba852816e4d8f82e59c02d90c56f19ae02afd3f5b74f5773fd466b18f0cd9ff5","DISC-G2-A1-TR-L0007","g2/a1/tr|rosa|idx:498|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","rosa|idx:498","lv","rozā","rosa","","Pembe","Pembe","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"baf274de2598b444","baf274de2598b444de6c526855383f8a02aac4f9dce0d0b17e01903372a09d3d","DISC-G2-A1-TR-L0005","g2/a1/tr|neu|idx:439|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","neu|idx:439","lv","jauns (par lietām)","neu","","Yeni (şeyler hakkında)","Yeni (şeyler hakkında)","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.968); original wrong-language finding is obsolete."
"bbb156fffe3bd00d","bbb156fffe3bd00da713cb93014ab0d0d6d238fd6f0b5a87ac4d96604dc0a430","DISC-G2-A1-TR-L0008","g2/a1/tr|dann|idx:128|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","dann|idx:128","lv","tad","dann","","Sonra","Sonra","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bc48d30d0a704304","bc48d30d0a70430494e72b1860c0f262a0d14f98ab418821fe5a641b837c7c23","DISC-G2-A1-TR-L0020","g2/a1/tr|Beispiel|idx:81|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Beispiel|idx:81","lv","piemērs","Beispiel","","Örnek","Örnek","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.504); original wrong-language finding is obsolete."
"bc51898b34736086","bc51898b347360867a3e3a03b431fe41e5d0a4237bdc87e08666c7bfca5690f0","DISC-G2-A1-TR-L0018","g2/a1/tr|schicken|idx:511|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","schicken|idx:511","lv","sūtīt","schicken","","Göndermek","Göndermek","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.943); original wrong-language finding is obsolete."
"bc7625578d6948a0","bc7625578d6948a0fa80f5d88cc79a9345cd7c769cc07ce608fa9ae8ac084f77","DISC-G2-A1-TR-L0024","g2/a1/tr|Schnee|idx:517|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Schnee|idx:517","lv","sniegs","Schnee","","Kar yağacak","Kar yağacak","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.877); original wrong-language finding is obsolete."
"bc9e2e8c5d005ec4","bc9e2e8c5d005ec4fce338ce2b44938f1ac55a989db59a58f9a5a2d683b8cd01","DISC-G2-A1-TR-L0012","g2/a1/tr|Sache|idx:503|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Sache|idx:503","lv","lieta","Sache","","Şey","Şey","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bca5eaffa512b2b8","bca5eaffa512b2b8e303ecde20a2bab0d288a5ec9936d19258c389110c772842","DISC-G2-A1-TR-L0021","g2/a1/tr|Kamera|idx:332|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kamera|idx:332","lv","kamera","Kamera","","Kamera","Kamera","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bcf2057dc0f42491","bcf2057dc0f4249199527fec30c4f02eb8c69f6581d144b47e4933f25c9b6257","DISC-G2-A1-TR-L0005","g2/a1/tr|Kind|idx:314|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kind|idx:314","lv","bērns","Kind","","Çocuk","Çocuk","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.952); original wrong-language finding is obsolete."
"bd1a5115c963df10","bd1a5115c963df10d1dde816de759696f78dbd14e3441e0cdb6ab046cba688b2","DISC-G2-A1-TR-L0017","g2/a1/tr|dort|idx:142|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","dort|idx:142","lv","tur","dort","","Orada","Orada","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bd221c023928c370","bd221c023928c37049df1b1b400dd24c986d62f73e794a45eb8f93757f25458c","DISC-G2-A1-TR-L0009","g2/a1/tr|Kuchen|idx:345|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kuchen|idx:345","lv","kūka","Kuchen","","Kek","Kek","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bd2c01431e2a506b","bd2c01431e2a506b5df9be780bd98d64e49ff7038f4a738f415c503362347ad4","DISC-G2-A1-TR-L0003","g2/a1/tr|Hand|idx:267|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Hand|idx:267","lv, study","plauksta","Hand","","{""lv"":""el"",""study.translation"":""el"",""study.explanation"":""[\""Ana fikir: die Hand eli anlamına gelir.\"",\""Almanca'da Arm ve Hand iki farklı kelimedir.\"",\""Letonca günlük dilde roka kelimesi hem Arm hem de Hand'ı gösterebilir.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""elleri yıkıyorum.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""elinde bir bardak tutuyor.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""elim ağrıyor.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""el\"",\""example\"":\""in der Hand – elde\""},{\""word\"":\""der Arm\"",\""meaning\"":\""El\"",\""example\"":\""Mein Arm tut weh. – Kolum ağrıyor.\""}]"",""study.tip"":""[\""Hand = el.\"",\""Arm = omuzdan ele kadar olan kol.\""]"",""study.important"":""[\""Almanca'da Hand ve Arm aynı kelime değildir.\""]""}","{""lv"":""el"",""study.translation"":""el"",""study.explanation"":""[\""Ana fikir: die Hand eli anlamına gelir.\"",\""Almanca'da Arm ve Hand iki farklı kelimedir.\"",\""Letonca günlük dilde roka kelimesi hem Arm hem de Hand'ı gösterebilir.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""elleri yıkıyorum.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""elinde bir bardak tutuyor.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""elim ağrıyor.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""el\"",\""example\"":\""in der Hand – elde\""},{\""word\"":\""der Arm\"",\""meaning\"":\""El\"",\""example\"":\""Mein Arm tut weh. – Kolum ağrıyor.\""}]"",""study.tip"":""[\""Hand = el.\"",\""Arm = omuzdan ele kadar olan kol.\""]"",""study.important"":""[\""Almanca'da Hand ve Arm aynı kelime değildir.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Hand|idx:267, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""el"",""study.translation"":""el"",""study.explanation"":""[\""Ana fikir: die Hand eli anlamına gelir.\"",\""Almanca'da Arm ve Hand iki farklı kelimedir.\…”; against German “Hand” and LV “plauksta”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"bd4ccc246a088a1a","bd4ccc246a088a1aa465596ce90023beba4c2f7f87059b0d1933b6486df97866","DISC-G2-A1-TR-L0002","g2/a1/tr|Keks|idx:309|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Keks|idx:309","lv","cepums","Keks","","Çerez","Çerez","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bd54827ddb96c60e","bd54827ddb96c60eded438760c556ab20e41baf376d8dd0f375fd55179a74c6d","DISC-G2-A1-TR-L0003","g2/a1/tr|sagen|idx:505|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","sagen|idx:505","lv","teikt","sagen","","Söylemek","Söylemek","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.978); original wrong-language finding is obsolete."
"be063c69982141a3","be063c69982141a352bc2dc654c47d1b01012c0f36b1a12bd94031d47338b7f9","DISC-G2-A1-TR-L0010","g2/a1/tr|rund|idx:501|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","rund|idx:501","lv","apaļš","rund","","Yuvarlak","Yuvarlak","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"be37a517194cf74f","be37a517194cf74f4795e6b44c2ffca17975b61997365716dfa3f333ef6d7a8b","DISC-G2-A1-TR-L0020","g2/a1/tr|Pullover|idx:485|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Pullover|idx:485","lv","džemperis","Pullover","","Kazak","Kazak","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"be63bdf884629789","be63bdf884629789ad4083fe44fc23b18e6f6777d332f324de73f9d76a68ad92","DISC-G2-A1-TR-L0009","g2/a1/tr|schwarz|idx:528|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","schwarz|idx:528","lv","melns","schwarz","","Siyah","Siyah","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"bf08f24edc24e2ab","bf08f24edc24e2abc43c742c2c10585fb734edcde7800c7aa3918e2a1e938076","DISC-G2-A1-TR-L0004","g2/a1/tr|Ferien|idx:694|lv, study.translation, study.explanation, study.examples, study.tip, study.important, study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Ferien|idx:694","lv, study.translation, study.explanation, study.examples, study.tip, study.important, study.comparison","brīvdienas (skola)","Ferien","","{""lv"":""Tatiller (okul)"",""study.translation"":""Tatiller (okul)"",""study.explanation"":""[\""Ana fikir: yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\"",\""Die Ferien temel olarak şu anlama gelir: okul tatilleri.\"",\""Genellikle şu şekilde karakterize edilir: yalnızca çoğul.\"",\""Die Ferien yalnızca çoğul olarak görünür - her zaman çoğul olarak (den Ferien'de).\""]"",""study.examples"":""[{\""de\"":\""In den Ferien fahren wir ans Meer.\"",\""lv\"":\""Hafta sonları deniz kenarına gidiyoruz.\""},{\""de\"":\""In den Ferien habe ich viel Zeit.\"",\""lv\"":\""Tatillerde çok zamanım oluyor.\""},{\""de\"":\""Was macht ihr in den Ferien?\"",\""lv\"":\""Tatilde ne yaparsınız?\""},{\""de\"":\""Die Schule ist in den Ferien zu.\"",\""lv\"":\""Okul tatil günlerinde kapalıdır.\""},{\""de\"":\""In den Ferien fahren wir ans Meer.\"",\""lv\"":\""Tatilde deniz kenarına gidiyoruz.\""},{\""de\"":\""In den Ferien\"",\""lv\"":\""Tatilde (okulda).\""}]"",""study.tip"":""[\""Yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\"",\""Bağlam bu anlama uygun olduğunda die Ferien'i kullanın.\""]"",""study.important"":""[\""Ferien her zaman davalı durumda: in den Ferien.\"",\""Yanlış: in der Ferien → Doğru: in den Ferien\"",\""Okul: die Ferien (yalnızca çoğul).\"",\""Yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\""]"",""study.comparison"":""[{\""word\"":\""die Ferien\"",\""meaning\"":\""Okula/çalışmaya ara vermek (yalnızca masa başında)\"",\""example\"":\""In den Ferien fahren wir weg. – Hafta sonları bir yere gidiyoruz.\""},{\""word\"":\""der Urlaub\"",\""meaning\"":\""İşten ayrılma (yalnızca herkes)\"",\""example\"":\""Ich habe zwei Wochen Urlaub. – İki haftalık iznim var.\""}]""}","{""lv"":""Tatiller (okul)"",""study.translation"":""Tatiller (okul)"",""study.explanation"":""[\""Ana fikir: yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\"",\""Die Ferien temel olarak şu anlama gelir: okul tatilleri.\"",\""Genellikle şu şekilde karakterize edilir: yalnızca çoğul.\"",\""Die Ferien yalnızca çoğul olarak görünür - her zaman çoğul olarak (den Ferien'de).\""]"",""study.examples"":""[{\""de\"":\""In den Ferien fahren wir ans Meer.\"",\""lv\"":\""Hafta sonları deniz kenarına gidiyoruz.\""},{\""de\"":\""In den Ferien habe ich viel Zeit.\"",\""lv\"":\""Tatillerde çok zamanım oluyor.\""},{\""de\"":\""Was macht ihr in den Ferien?\"",\""lv\"":\""Tatilde ne yaparsınız?\""},{\""de\"":\""Die Schule ist in den Ferien zu.\"",\""lv\"":\""Okul tatil günlerinde kapalıdır.\""},{\""de\"":\""In den Ferien fahren wir ans Meer.\"",\""lv\"":\""Tatilde deniz kenarına gidiyoruz.\""},{\""de\"":\""In den Ferien\"",\""lv\"":\""Tatilde (okulda).\""}]"",""study.tip"":""[\""Yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\"",\""Bağlam bu anlama uygun olduğunda die Ferien'i kullanın.\""]"",""study.important"":""[\""Ferien her zaman davalı durumda: in den Ferien.\"",\""Yanlış: in der Ferien → Doğru: in den Ferien\"",\""Okul: die Ferien (yalnızca çoğul).\"",\""Yalnızca çoğul. Okul veya eğitim tatilleri - her zaman çoğul olarak kullanılır.\""]"",""study.comparison"":""[{\""word\"":\""die Ferien\"",\""meaning\"":\""Okula/çalışmaya ara vermek (yalnızca masa başında)\"",\""example\"":\""In den Ferien fahren wir weg. – Hafta sonları bir yere gidiyoruz.\""},{\""word\"":\""der Urlaub\"",\""meaning\"":\""İşten ayrılma (yalnızca herkes)\"",\""example\"":\""Ich habe zwei Wochen Urlaub. – İki haftalık iznim var.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Ferien|idx:694, path lv, study.translation, study.explanation, study.examples, study.tip, study.important, study.comparison captures several nested target-language values. The reviewed payload begins “{""lv"":""Tatiller (okul)"",""study.translation"":""Tatiller (okul)"",""study.explanation"":""[\""Ana fikir: yalnızca çoğul. Okul veya eğitim tatilleri - her zam…”; against German “Ferien” and LV “brīvdienas (skola)”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"bf3cdbaaf8122ba7","bf3cdbaaf8122ba7696f99aa2dcf6423abe3a710cdd3a719bf4bcbf94cf9a704","DISC-G2-A1-TR-L0005","g2/a1/tr|Paar|idx:468|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Paar|idx:468","lv","pāris","Paar","","Eşle","Eşle","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.974); original wrong-language finding is obsolete."
"c01cb945357d2506","c01cb945357d25069561cd104b255da1b0dd99ea52310059a49674d816d9c2c6","DISC-G2-A1-TR-L0018","g2/a1/tr|Problem|idx:483|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Problem|idx:483","lv","problēma","Problem","","Sorun","Sorun","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c0336d4779fa3021","c0336d4779fa302115658d3d6b4482e0a3e19d9eb89d834f0520f0dd6358ce50","DISC-G2-A1-TR-L0002","g2/a1/tr|kosten|idx:320|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","kosten|idx:320","lv","maksāt","kosten","","Ödemek","Ödemek","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.939); original wrong-language finding is obsolete."
"c07b278c10e6db06","c07b278c10e6db0683935e78f5434aff214070b9c448a18ce57d44352ae4eecb","DISC-G2-A1-TR-L0001","g2/a1/tr|Bus|idx:119|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Bus|idx:119","lv","autobuss","Bus","","Otobüs","Otobüs","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.977); original wrong-language finding is obsolete."
"c2bac8ffd59e684b","c2bac8ffd59e684b7d2f8dcb12178304ed18bb3cd93ce87ec1a8fdf9cc239357","DISC-G2-A1-TR-L0006","g2/a1/tr|so|idx:559|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","so|idx:559","lv","tā","so","","Bu yüzden","Bu yüzden","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.858); original wrong-language finding is obsolete."
"c3d631c236f082e4","c3d631c236f082e4bf04d57dbd067178dd880737bc4219d8f4e7adbeecaf7591","DISC-G2-A1-TR-L0017","g2/a1/tr|genug|idx:230|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","genug|idx:230","lv","pietiekami","genug","","Yeterince","Yeterince","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c428fdd97b987391","c428fdd97b987391f5ce243ee0ca565ecdffaefd1d7947ee490e62933a825d19","DISC-G2-A1-TR-L0003","g2/a1/tr|zumachen|idx:673|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","zumachen|idx:673","lv","aiztaisīt","zumachen","","Kapatmak","Kapatmak","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.529); original wrong-language finding is obsolete."
"c4698aeee670b8f6","c4698aeee670b8f6406cecd53d11d0d892e66cb5aeae45cf8d5e3540b9971406","DISC-G2-A1-TR-L0003","g2/a1/tr|Café|idx:121|lv|WRONG_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Café|idx:121","lv","kafejnīca","Café","","Kafe","Kafe","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c5941bc33ebe1263","c5941bc33ebe12630cf5617e07e04229366763ed7e49cf1d46e6a4b8718a1685","DISC-G2-A1-TR-L0006","g2/a1/tr|unser|idx:613|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","unser|idx:613","lv","mūsu","unser","","Bizim","Bizim","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c5a30e450e472be1","c5a30e450e472be1b984fd43311af0b608c26f848f2aa6eb669ca3d3d904dafc","DISC-G2-A1-TR-L0023","g2/a1/tr|Kartoffel|idx:334|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Kartoffel|idx:334","lv","kartupelis","Kartoffel","","Patates","Patates","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"c7eea189cfaf9c42","c7eea189cfaf9c42bcff63b7e68b38aa161cfefb46a84e8d862dd5f1cd194943","DISC-G2-A1-TR-L0020","g2/a1/tr|Marmelade|idx:395|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Marmelade|idx:395","lv","ievārījums","Marmelade","","Reçel","Reçel","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target tr (score=0.697); original wrong-language finding is obsolete."
