review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"ce8c1f59d4ad8681","ce8c1f59d4ad868197f32d163d27a64fb7b713e7f075fcbbe223aa36856cacd1","DISC-G2-A1-PL-L0005","g2/a1/pl|Urlaub|idx:695|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Urlaub|idx:695","lv, study","atvaļinājums","Urlaub","","{""lv"":""Wakacje"",""study.translation"":""Wakacje"",""study.explanation"":""[\""Główna idea: tylko liczba pojedyncza. Wyjdź z pracy - zawsze w liczbie pojedynczej.\"",\""Der Urlaub w zasadzie oznacza: czas wolny od pracy.\"",\""Często charakteryzuje się: tylko liczbą pojedynczą.\"",\""Der Urlaub to tylko liczba pojedyncza – urlop od pracy (im Urlaub).\""]"",""study.examples"":""[{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Mój ojciec jest na wakacjach.\""},{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Mój ojciec jest na wakacjach.\""},{\""de\"":\""Nächste Woche habe ich Urlaub.\"",\""lv\"":\""W przyszłym tygodniu mam urlop.\""},{\""de\"":\""Wir machen Urlaub in Spanien.\"",\""lv\"":\""Jesteśmy na wakacjach w Hiszpanii.\""},{\""de\"":\""im Urlaub\"",\""lv\"":\""Na wakacjach (w pracy).\""}]"",""study.comparison"":""[{\""word\"":\""der Urlaub\"",\""meaning\"":\""Wyjść z pracy (tylko wszyscy)\"",\""example\"":\""Mein Vater ist im Urlaub. – Mój ojciec jest na wakacjach.\""},{\""word\"":\""die Ferien\"",\""meaning\"":\""Przerwa w szkole/nauce (tylko na biurku)\"",\""example\"":\""Die Kinder haben Ferien. – Dzieci mają wakacje.\""}]"",""study.tip"":""[\""Tylko pojedyncza. Wyjdź z pracy - zawsze w liczbie pojedynczej.\"",\""Użyj der Urlaub, gdy kontekst pasuje do tego znaczenia.\""]"",""study.important"":""[\""Niepoprawnie: die Ferie, der Urlabe (na poziomie A1).\"",\""Urlop: być na urlopie / brać urlop.\"",\""Źle: die Urlaube → Poprawnie: der Urlaub\"",\""Praca: der Urlaub (tylko liczba pojedyncza).\""]""}","{""lv"":""Wakacje"",""study.translation"":""Wakacje"",""study.explanation"":""[\""Główna idea: tylko liczba pojedyncza. Wyjdź z pracy - zawsze w liczbie pojedynczej.\"",\""Der Urlaub w zasadzie oznacza: czas wolny od pracy.\"",\""Często charakteryzuje się: tylko liczbą pojedynczą.\"",\""Der Urlaub to tylko liczba pojedyncza – urlop od pracy (im Urlaub).\""]"",""study.examples"":""[{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Mój ojciec jest na wakacjach.\""},{\""de\"":\""Mein Vater ist im Urlaub.\"",\""lv\"":\""Mój ojciec jest na wakacjach.\""},{\""de\"":\""Nächste Woche habe ich Urlaub.\"",\""lv\"":\""W przyszłym tygodniu mam urlop.\""},{\""de\"":\""Wir machen Urlaub in Spanien.\"",\""lv\"":\""Jesteśmy na wakacjach w Hiszpanii.\""},{\""de\"":\""im Urlaub\"",\""lv\"":\""Na wakacjach (w pracy).\""}]"",""study.comparison"":""[{\""word\"":\""der Urlaub\"",\""meaning\"":\""Wyjść z pracy (tylko wszyscy)\"",\""example\"":\""Mein Vater ist im Urlaub. – Mój ojciec jest na wakacjach.\""},{\""word\"":\""die Ferien\"",\""meaning\"":\""Przerwa w szkole/nauce (tylko na biurku)\"",\""example\"":\""Die Kinder haben Ferien. – Dzieci mają wakacje.\""}]"",""study.tip"":""[\""Tylko pojedyncza. Wyjdź z pracy - zawsze w liczbie pojedynczej.\"",\""Użyj der Urlaub, gdy kontekst pasuje do tego znaczenia.\""]"",""study.important"":""[\""Niepoprawnie: die Ferie, der Urlabe (na poziomie A1).\"",\""Urlop: być na urlopie / brać urlop.\"",\""Źle: die Urlaube → Poprawnie: der Urlaub\"",\""Praca: der Urlaub (tylko liczba pojedyncza).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts Urlaub|idx:695 (Urlaub), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Wakacje"",""study.translation"":""Wakacje"",""study.explanation"":""[\""Główna idea: tylko liczba pojedync…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ceee883da608387d","ceee883da608387d49421691500824f703534712ed20b31ab5734f446b841cdb","DISC-G2-A1-PL-L0023","g2/a1/pl|beste|idx:86|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","beste|idx:86","lv","vislabākais","beste","","Najlepsze","Najlepsze","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.979); original wrong-language finding is obsolete."
"cf4ba0ae73fb5b0e","cf4ba0ae73fb5b0e9c52bb8c4480d0d89966299a9fbaf5455911118ce5caa170","DISC-G2-A1-PL-L0002","g2/a1/pl|mit|idx:408|lv, study.translation, study.explanation, study.examples, study.comparison, study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","mit|idx:408","lv, study.translation, study.explanation, study.examples, study.comparison, study.important","ar","mit","","{""lv"":""Z"",""study.translation"":""Z"",""study.explanation"":""[\""Główna idea: mit najczęściej oznacza z.\"",\""Mit używamy, gdy ktoś jest z kimś lub robi coś z jakąś rzeczą.\"",\""Transport mit często oznacza podróż autobusem, pociągiem lub samochodem.\"",\""Na poziomie A1 bardzo częstymi zwrotami są mit dem Bus, mit dem Auto i mit dir.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Idę z tobą\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Jadę autobusem\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Ona pisze piórem.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Pójdziesz ze mną?\""}]"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""Z / razem z\"",\""example\"":\""Idę z tobą.\""},{\""word\"":\""ohne\"",\""meaning\"":\""Bez\"",\""example\"":\""Idę bez ciebie.\""},{\""word\"":\""bei\"",\""meaning\"":\""U/u kogoś\"",\""example\"":\""Jestem z Anną.\""},{\""word\"":\""zu\"",\""meaning\"":\""Do / o godz\"",\""example\"":\""Idę do lekarza.\""}]"",""study.important"":""[\""Mit wymaga celownika: mit dem Bus, mit der Mutter, mit dir.\"",\""Gdzie mieszkasz? oznacza: „Pójdziesz ze mną?”\""]""}","{""lv"":""Z"",""study.translation"":""Z"",""study.explanation"":""[\""Główna idea: mit najczęściej oznacza z.\"",\""Mit używamy, gdy ktoś jest z kimś lub robi coś z jakąś rzeczą.\"",\""Transport mit często oznacza podróż autobusem, pociągiem lub samochodem.\"",\""Na poziomie A1 bardzo częstymi zwrotami są mit dem Bus, mit dem Auto i mit dir.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Idę z tobą\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Jadę autobusem\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Ona pisze piórem.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Pójdziesz ze mną?\""}]"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""Z / razem z\"",\""example\"":\""Idę z tobą.\""},{\""word\"":\""ohne\"",\""meaning\"":\""Bez\"",\""example\"":\""Idę bez ciebie.\""},{\""word\"":\""bei\"",\""meaning\"":\""U/u kogoś\"",\""example\"":\""Jestem z Anną.\""},{\""word\"":\""zu\"",\""meaning\"":\""Do / o godz\"",\""example\"":\""Idę do lekarza.\""}]"",""study.important"":""[\""Mit wymaga celownika: mit dem Bus, mit der Mutter, mit dir.\"",\""Gdzie mieszkasz? oznacza: „Pójdziesz ze mną?”\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts mit|idx:408 (mit), ceļš 'lv, study.translation, study.explanation, study.examples, study.comparison, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Z"",""study.translation"":""Z"",""study.explanation"":""[\""Główna idea: mit najczęściej oznacza z.\"",\""Mi…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"cfb75419afe6146b","cfb75419afe6146b96aa74a4aff1151fc76082f4ab02e17cd615f6b1b7f8bde8","DISC-G2-A1-PL-L0010","g2/a1/pl|fliegen|idx:192|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","fliegen|idx:192","lv","lidot","fliegen","","Latać","Latać","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"d019fbbed5841d91","d019fbbed5841d917771b9ebd5ce5860bea0693839be642507f3fa23e1459a1d","DISC-G2-A1-PL-L0021","g2/a1/pl|Wind|idx:663|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Wind|idx:663","lv","vējš","Wind","","Wiatr","Wiatr","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"d260bfd81e28cf54","d260bfd81e28cf54349ca4785ecb57a3c6cea12b4f5e5e2056c3db329f9c5a9d","DISC-G2-A1-PL-L0004","g2/a1/pl|Großeltern|idx:251|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Großeltern|idx:251","lv, study","vecvecāki","Großeltern","","{""lv"":""dziadkowie"",""study.translation"":""dziadkowie"",""study.explanation"":""[\""Główna idea: Großeltern oznacza babcię i dziadka razem.\"",\""To słowo używa się w liczbie mnogiej.\"",\""W liczbie pojedynczej użyj Großmutter lub Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""Moi dziadkowie mieszkają na wsi.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""Odwiedzam moich dziadków.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""dziadkowie\"",\""example\"":\""meine Großeltern – moi dziadkowie\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""Babcia\"",\""example\"":\""meine Großmutter – moja babcia\""},{\""word\"":\""Großvater\"",\""meaning\"":\""Dziadunio\"",\""example\"":\""mein Großvater – mój dziadek\""}]"",""study.tip"":""[\""Großeltern jest liczbą mnogą.\"",\""Dla jednej osoby użyj Großmutter lub Großvater.\""]"",""study.important"":""[\""die Großeltern = dziadkowie.\""]""}","{""lv"":""dziadkowie"",""study.translation"":""dziadkowie"",""study.explanation"":""[\""Główna idea: Großeltern oznacza babcię i dziadka razem.\"",\""To słowo używa się w liczbie mnogiej.\"",\""W liczbie pojedynczej użyj Großmutter lub Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""Moi dziadkowie mieszkają na wsi.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""Odwiedzam moich dziadków.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""dziadkowie\"",\""example\"":\""meine Großeltern – moi dziadkowie\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""Babcia\"",\""example\"":\""meine Großmutter – moja babcia\""},{\""word\"":\""Großvater\"",\""meaning\"":\""Dziadunio\"",\""example\"":\""mein Großvater – mój dziadek\""}]"",""study.tip"":""[\""Großeltern jest liczbą mnogą.\"",\""Dla jednej osoby użyj Großmutter lub Großvater.\""]"",""study.important"":""[\""die Großeltern = dziadkowie.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts Großeltern|idx:251 (Großeltern), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""dziadkowie"",""study.translation"":""dziadkowie"",""study.explanation"":""[\""Główna idea: Großeltern ozna…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"d291ebe85497469b","d291ebe85497469b09a351e8880f53576de20b7d5ae14d855a3c9bd3d4cbfd15","DISC-G2-A1-PL-L0024","g2/a1/pl|Juni|idx:305|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Juni|idx:305","lv","jūnijs","Juni","","Czerwiec","Czerwiec","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.897); original wrong-language finding is obsolete."
"d37b9493b3c6646d","d37b9493b3c6646d1e51f690d46dcce8d9a647fa72cdb2e8d166dd73ebf0a2f9","DISC-G2-A1-PL-L0019","g2/a1/pl|gern|idx:232|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","gern|idx:232","lv","labprāt","gern","","Chętnie","Chętnie","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"d3d2daa4741ac0fc","d3d2daa4741ac0fc1055df979f191bb195d1244aa6a4ff0a0077c905b3148de4","DISC-G2-A1-PL-L0021","g2/a1/pl|fast|idx:177|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","fast|idx:177","lv","gandrīz","fast","","Prawie","Prawie","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.884); original wrong-language finding is obsolete."
"d4b12923ec1c0417","d4b12923ec1c0417bb767566feab83cfc263259cde587a700b575890407ac6d9","DISC-G2-A1-PL-L0011","g2/a1/pl|Taxi|idx:591|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Taxi|idx:591","lv","taksometrs","Taxi","","Taxi","Taxi","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: current value is in the requested target language and is a valid A1 equivalent; the stale language-mismatch finding is obsolete."
"d6e035c74a9d4f1c","d6e035c74a9d4f1c2938324e9a69f23920adfc7ef8cd81d9d02203a59bd92b11","DISC-G2-A1-PL-L0002","g2/a1/pl|heiraten|idx:274|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","heiraten|idx:274","lv","precēties","heiraten","","Wyjść za mąż","Wyjść za mąż","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=1.000); original wrong-language finding is obsolete."
"d7753cbfce18ac66","d7753cbfce18ac668059e32d53fe7e105bbf4fee5c1fa540291b5de1ba6a02af","DISC-G2-A1-PL-L0012","g2/a1/pl|Erbse|idx:163|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","Erbse|idx:163","lv","zirnis","Erbse","","Groszek","Groszek","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target pl (score=0.540); original wrong-language finding is obsolete."
"d7d59d5650dc94f5","d7d59d5650dc94f550051f169725f42c6b43490a05bebaae654c844854cfe7cc","DISC-G2-A1-PL-L0005","g2/a1/pl|aufs|idx:60|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","aufs|idx:60","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","uz","aufs","","{""lv"":""Do • Na • Gdzie?"",""study.translation"":""Do • Na • Gdzie?"",""study.explanation"":""[\""Aufs jest skrótem od przyimka auf i przedimka das.\"",\""Pełna forma: auf das (gdzie?).\"",\""Używane, gdy czynność wskazuje kierunek do konkretnej rzeczy lub powierzchni - odpowiada na pytanie dokąd?\"",\""Często używane z ruchem: wspinanie się, siadanie, odkładanie, podjeżdżanie do czegoś.\"",\""W mowie potocznej i codziennej prawie zawsze używa się aufs zamiast pełnego auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Idę na dach\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Siada na kanapie.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Jedziemy na wieś.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Połóż torbę na łóżku.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Dosiada konia.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Odłóż książkę na półkę.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Przyjdź szybko na łódź!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Idziemy na imprezę.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Do konkretnego przypadku (akk.)\"",\""example\"":\""aufs Dach – Na dachu\""},{\""word\"":\""auf\"",\""meaning\"":\""Na powierzchnię lub w górę\"",\""example\"":\""auf den Tisch – Na stole\""},{\""word\"":\""an\"",\""meaning\"":\""Na powierzchni pionowej\"",\""example\"":\""an die Wand – Przy ścianie\""},{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz\"",\""example\"":\""ins Zimmer – W pokoju\""},{\""word\"":\""zum\"",\""meaning\"":\""Do / u (kogo?)\"",\""example\"":\""zum Arzt – Do lekarza\""}]"",""study.tip"":""[\""Pamiętaj: auf + das → aufs (gdzie?, gdzie?).\"",\""Pełnego auf das prawie nigdy nie używa się potocznie - używa się aufs.\""]"",""study.important"":""[\""Aufs = auf das, tylko z rzeczownikiem dowolnej płci, gdzie? w przegięciu.\"",\""Odpowiedz gdzie? — przemieszczanie się do określonego miejsca lub powierzchni.\"",\""Na powierzchni poziomej zamiast aufs często używa się auf den.\"",\""Nie mylić z (na ścianie) lub ins (wewnątrz pokoju).\""]""}","{""lv"":""Do • Na • Gdzie?"",""study.translation"":""Do • Na • Gdzie?"",""study.explanation"":""[\""Aufs jest skrótem od przyimka auf i przedimka das.\"",\""Pełna forma: auf das (gdzie?).\"",\""Używane, gdy czynność wskazuje kierunek do konkretnej rzeczy lub powierzchni - odpowiada na pytanie dokąd?\"",\""Często używane z ruchem: wspinanie się, siadanie, odkładanie, podjeżdżanie do czegoś.\"",\""W mowie potocznej i codziennej prawie zawsze używa się aufs zamiast pełnego auf das.\""]"",""study.examples"":""[{\""de\"":\""Ich gehe aufs Dach.\"",\""lv\"":\""Idę na dach\""},{\""de\"":\""Sie setzt sich aufs Sofa.\"",\""lv\"":\""Siada na kanapie.\""},{\""de\"":\""Wir fahren aufs Land.\"",\""lv\"":\""Jedziemy na wieś.\""},{\""de\"":\""Stell die Tasche aufs Bett.\"",\""lv\"":\""Połóż torbę na łóżku.\""},{\""de\"":\""Er springt aufs Pferd.\"",\""lv\"":\""Dosiada konia.\""},{\""de\"":\""Leg das Buch aufs Regal.\"",\""lv\"":\""Odłóż książkę na półkę.\""},{\""de\"":\""Komm schnell aufs Boot!\"",\""lv\"":\""Przyjdź szybko na łódź!\""},{\""de\"":\""Wir gehen aufs Fest.\"",\""lv\"":\""Idziemy na imprezę.\""}]"",""study.comparison"":""[{\""word\"":\""aufs\"",\""meaning\"":\""Do konkretnego przypadku (akk.)\"",\""example\"":\""aufs Dach – Na dachu\""},{\""word\"":\""auf\"",\""meaning\"":\""Na powierzchnię lub w górę\"",\""example\"":\""auf den Tisch – Na stole\""},{\""word\"":\""an\"",\""meaning\"":\""Na powierzchni pionowej\"",\""example\"":\""an die Wand – Przy ścianie\""},{\""word\"":\""ins\"",\""meaning\"":\""Do wewnątrz\"",\""example\"":\""ins Zimmer – W pokoju\""},{\""word\"":\""zum\"",\""meaning\"":\""Do / u (kogo?)\"",\""example\"":\""zum Arzt – Do lekarza\""}]"",""study.tip"":""[\""Pamiętaj: auf + das → aufs (gdzie?, gdzie?).\"",\""Pełnego auf das prawie nigdy nie używa się potocznie - używa się aufs.\""]"",""study.important"":""[\""Aufs = auf das, tylko z rzeczownikiem dowolnej płci, gdzie? w przegięciu.\"",\""Odpowiedz gdzie? — przemieszczanie się do określonego miejsca lub powierzchni.\"",\""Na powierzchni poziomej zamiast aufs często używa się auf den.\"",\""Nie mylić z (na ścianie) lub ins (wewnątrz pokoju).\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts aufs|idx:60 (aufs), ceļš 'lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Do • Na • Gdzie?"",""study.translation"":""Do • Na • Gdzie?"",""study.explanation"":""[\""Aufs jest skróte…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"d8ec7f500775ed44","d8ec7f500775ed445506e73b0b97847c0f5be36e2692acbb5b2af9cd9f2e9287","DISC-G2-A1-PL-L0005","g2/a1/pl|aber|idx:21|lv, study.translation, study.examples, study.comparison, study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","pl","","crowdin-staging/g2/pl-a1.json","aber|idx:21","lv, study.translation, study.examples, study.comparison, study.important","bet","aber","","{""lv"":""Ale"",""study.translation"":""Ale"",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Chcę przyjść, ale nie mam czasu.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Jedzenie było pyszne, ale za drogie.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Ma rację, ale ja uważam inaczej.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Przeciwny • Sprzeciw • Jednak\"",\""example\"":\""Ich komme, aber später. – Przyjdę, ale później.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Nie • Ale\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Chciałem herbaty, a nie kawy.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Jednakże\"",\""example\"":\""Es ist kalt, jedoch sonnig. – Jest zimno, ale słonecznie.\""}]"",""study.important"":""[\""Aber pokazuje coś przeciwnego lub przeciwnego.\"",\""Kiedy przeciwieństwem jest „nie…, ale…”, w języku niemieckim zwykle używa się słowa sondern.\""]""}","{""lv"":""Ale"",""study.translation"":""Ale"",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Chcę przyjść, ale nie mam czasu.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Jedzenie było pyszne, ale za drogie.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Ma rację, ale ja uważam inaczej.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Przeciwny • Sprzeciw • Jednak\"",\""example\"":\""Ich komme, aber später. – Przyjdę, ale później.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Nie • Ale\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Chciałem herbaty, a nie kawy.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Jednakże\"",\""example\"":\""Es ist kalt, jedoch sonnig. – Jest zimno, ale słonecznie.\""}]"",""study.important"":""[\""Aber pokazuje coś przeciwnego lub przeciwnego.\"",\""Kiedy przeciwieństwem jest „nie…, ale…”, w języku niemieckim zwykle używa się słowa sondern.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts pl ieraksts aber|idx:21 (aber), ceļš 'lv, study.translation, study.examples, study.comparison, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.examples, study.comparison, study.important, kuru saturs sākas ar '{""lv"":""Ale"",""study.translation"":""Ale"",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe k…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
