review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"b51f467eec676621","b51f467eec676621f4edfb8c955f581bfaa08ddfb0c0843b3aa439ee03d4831f","DISC-G2-A1-GR-L0022","g2/a1/gr|Maus|idx:397|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Maus|idx:397","lv","pele","Maus","","Ποντίκι","Ποντίκι","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b524efbf6bb5f9e1","b524efbf6bb5f9e1501c940dcace2ee42f08325b25ed039ba25b17dfe3185376","DISC-G2-A1-GR-L0004","g2/a1/gr|morgen|idx:417|lv; study.translation; study.explanation; study.examples[].lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","morgen|idx:417","lv; study.translation; study.explanation; study.examples[].lv","rīt","morgen","","{""lv"":""Αύριο"",""study.translation"":""Αύριο"",""study.explanation"":""[\""Κύρια ιδέα: Χρονική σειρά με μικρό αρχικό γράμμα. Σημαίνει την επόμενη μέρα — αύριο.\"",\""Morgen σημαίνει κυρίως: την επόμενη μέρα.\"",\""Συχνά περιγράφει: μια χρονική σειρά.\"",\""Morgen σημαίνει κυρίως: μέρος της ημέρας.\"",\""Συχνά περιγράφει: ουσιαστικό (der).\"",\""Morgen σημαίνει κυρίως: πολλά πρωινά.\"",\""Συχνά περιγράφει: ουσιαστικό (πληθ.).\"",\""Morgen με μικρό αρχικό γράμμα σημαίνει αύριο — την επόμενη μέρα (Ich komme morgen = θα έρθω αύριο, Bis morgen!\""]"",""study.examples[].lv"":null}","{""lv"":""Αύριο"",""study.translation"":""Αύριο"",""study.explanation"":""[\""Κύρια ιδέα: Χρονική σειρά με μικρό αρχικό γράμμα. Σημαίνει την επόμενη μέρα — αύριο.\"",\""Morgen σημαίνει κυρίως: την επόμενη μέρα.\"",\""Συχνά περιγράφει: μια χρονική σειρά.\"",\""Morgen σημαίνει κυρίως: μέρος της ημέρας.\"",\""Συχνά περιγράφει: ουσιαστικό (der).\"",\""Morgen σημαίνει κυρίως: πολλά πρωινά.\"",\""Συχνά περιγράφει: ουσιαστικό (πληθ.).\"",\""Morgen με μικρό αρχικό γράμμα σημαίνει αύριο — την επόμενη μέρα (Ich komme morgen = θα έρθω αύριο, Bis morgen!\""]"",""study.examples[].lv"":null}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"b5385f06a21a5ff9","b5385f06a21a5ff9c9bd7f8f375b3ec012da413d2781b1a506762f458c2ac4f8","DISC-G2-A1-GR-L0017","g2/a1/gr|ja|idx:297|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","ja|idx:297","lv","jā","ja","","Ναί","Ναί","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b54c4c6e5e2b20f7","b54c4c6e5e2b20f7c97c4574a9e2fa1a5a550149ebc61e2c3e2c27aa7eb9d18e","DISC-G2-A1-GR-L0001","g2/a1/gr|können|idx:319|lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important|WRONG_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","können|idx:319","lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important","varēt • prast","können","","{""lv"":""Να είναι • Σε θέση να"",""study.translation"":""Να είναι • Σε θέση να"",""study.explanation"":""[\""Κύρια ιδέα: könn σημαίνει να μπορείς ή να μπορείς να κάνεις κάτι.\"",\""Όταν πρόκειται για ικανότητα ή δεξιότητα, στα εσθονικά λέγεται συχνά ότι μπορείς.\"",\""Όταν πρόκειται για δυνατότητα, συχνά λέγεται ότι είναι σε θέση.\"",\""Το können είναι ένα τροπικό ρήμα, επομένως το δεύτερο ρήμα έρχεται συνήθως στο τέλος της πρότασης.\""]"",""study.examples"":""[{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Μπορώ να μιλήσω γερμανικά\""},{\""de\"":\""Kannst du mir helfen?\"",\""lv\"":\""Μπορείς να με βοηθήσεις\""},{\""de\"":\""Wir können heute kommen.\"",\""lv\"":\""Μπορούμε να έρθουμε σήμερα.\""},{\""de\"":\""Er kann gut schwimmen.\"",\""lv\"":\""Μπορεί να κολυμπήσει καλά.\""}]"",""study.comparison"":""[{\""word\"":\""können\"",\""meaning\"":\""Παίρνω / μπορώ\"",\""example\"":\""Ich kann schwimmen. = Μπορώ να κολυμπήσω.\""},{\""word\"":\""dürfen\"",\""meaning\"":\""Να επιτρέπεται\"",\""example\"":\""Darf ich gehen? = Μπορώ να πάω;\""},{\""word\"":\""müssen\"",\""meaning\"":\""Χρειάζομαι / έχω\"",\""example\"":\""Ich muss lernen. = Πρέπει να μάθω.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Να ξέρεις\"",\""example\"":\""Ich weiß das. = Το ξέρω αυτό.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: δεξιότητα/ικανότητα → können.\""}"",""study.important"":""[\""Το können δεν είναι το ίδιο με το dürfen. können = να μπορώ, dürfen = να μπορώ.\"",\""Σε μια πρόταση με können, το δεύτερο ρήμα είναι συχνά στο τέλος: Ich kann schwimmen.\""]""}","{""lv"":""Να είναι • Σε θέση να"",""study.translation"":""Να είναι • Σε θέση να"",""study.explanation"":""[\""Κύρια ιδέα: könn σημαίνει να μπορείς ή να μπορείς να κάνεις κάτι.\"",\""Όταν πρόκειται για ικανότητα ή δεξιότητα, στα εσθονικά λέγεται συχνά ότι μπορείς.\"",\""Όταν πρόκειται για δυνατότητα, συχνά λέγεται ότι είναι σε θέση.\"",\""Το können είναι ένα τροπικό ρήμα, επομένως το δεύτερο ρήμα έρχεται συνήθως στο τέλος της πρότασης.\""]"",""study.examples"":""[{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Μπορώ να μιλήσω γερμανικά\""},{\""de\"":\""Kannst du mir helfen?\"",\""lv\"":\""Μπορείς να με βοηθήσεις\""},{\""de\"":\""Wir können heute kommen.\"",\""lv\"":\""Μπορούμε να έρθουμε σήμερα.\""},{\""de\"":\""Er kann gut schwimmen.\"",\""lv\"":\""Μπορεί να κολυμπήσει καλά.\""}]"",""study.comparison"":""[{\""word\"":\""können\"",\""meaning\"":\""Παίρνω / μπορώ\"",\""example\"":\""Ich kann schwimmen. = Μπορώ να κολυμπήσω.\""},{\""word\"":\""dürfen\"",\""meaning\"":\""Να επιτρέπεται\"",\""example\"":\""Darf ich gehen? = Μπορώ να πάω;\""},{\""word\"":\""müssen\"",\""meaning\"":\""Χρειάζομαι / έχω\"",\""example\"":\""Ich muss lernen. = Πρέπει να μάθω.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Να ξέρεις\"",\""example\"":\""Ich weiß das. = Το ξέρω αυτό.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: δεξιότητα/ικανότητα → können.\""}"",""study.important"":""[\""Το können δεν είναι το ίδιο με το dürfen. können = να μπορώ, dürfen = να μπορώ.\"",\""Σε μια πρόταση με können, το δεύτερο ρήμα είναι συχνά στο τέλος: Ich kann schwimmen.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For können|idx:319, path lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Να είναι • Σε θέση να"",""study.translation"":""Να είναι • Σε θέση να"",""study.explanation"":""[\""Κύρια ιδέα: könn σημαίνει να μπορείς ή να μπορείς ν…”; against German “können” and LV “varēt • prast”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"b5723c46548ae3ab","b5723c46548ae3ab0ea86402fc628e483d6fac3c82df1b87d74e51c246b1c156","DISC-G2-A1-GR-L0005","g2/a1/gr|Mal|idx:390|lv, study.translation, study.explanation, study.examples|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Mal|idx:390","lv, study.translation, study.explanation, study.examples","reize","Mal","","{""lv"":""Φορά"",""study.translation"":""Φορά"",""study.explanation"":""[\""Κύρια ιδέα: Das Mal σημαίνει τάξη ως γεγονός ή περιστατικό.\"",\""Συχνά χρησιμοποιείται με αριθμούς: ein Mal, zwei Mal, drei Mal.\"",\""Στη σειρά: das erste Mal, das zweite Mal.\"",\""Μην μπερδεύεστε με το καθομιλουμένο σωματίδιο mal (Komm mal her!) — έχει διαφορετική σημασία.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Η πρώτη φορά ήταν δύσκολη.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Έχω πάει ήδη δύο φορές στο Βερολίνο.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Μια φορά είναι αρκετή.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Άλλη μια φορά παρακαλώ!\""}]""}","{""lv"":""Φορά"",""study.translation"":""Φορά"",""study.explanation"":""[\""Κύρια ιδέα: Das Mal σημαίνει τάξη ως γεγονός ή περιστατικό.\"",\""Συχνά χρησιμοποιείται με αριθμούς: ein Mal, zwei Mal, drei Mal.\"",\""Στη σειρά: das erste Mal, das zweite Mal.\"",\""Μην μπερδεύεστε με το καθομιλουμένο σωματίδιο mal (Komm mal her!) — έχει διαφορετική σημασία.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Η πρώτη φορά ήταν δύσκολη.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Έχω πάει ήδη δύο φορές στο Βερολίνο.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Μια φορά είναι αρκετή.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Άλλη μια φορά παρακαλώ!\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Mal|idx:390, path lv, study.translation, study.explanation, study.examples captures several nested target-language values. The reviewed payload begins “{""lv"":""Φορά"",""study.translation"":""Φορά"",""study.explanation"":""[\""Κύρια ιδέα: Das Mal σημαίνει τάξη ως γεγονός ή περιστατικό.\"",\""Συχνά χρησιμοποιείται…”; against German “Mal” and LV “reize”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"b627e9f28a0cbdcd","b627e9f28a0cbdcde4028d4191598cb43a1e9bcb599326b91eb1bb23bc0ccbd7","DISC-G2-A1-GR-L0004","g2/a1/gr|unter|idx:615|lv,study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","unter|idx:615","lv,study","zem","unter","","{""lv"":""Παρακάτω"",""study.translation"":""Παρακάτω"",""study.explanation"":""[\""Κύρια ιδέα: unter σημαίνει κάτω ή μεταξύ, ανάλογα με το πλαίσιο.\"",\""Το Unter χρησιμοποιείται όταν κάτι βρίσκεται κάτω από τραπέζι, καρέκλα ή άλλο αντικείμενο.\"",\""Όταν μιλάμε για μια ομάδα ανθρώπων, το unter μπορεί να σημαίνει μεταξύ.\"",\""Είναι το αντίθετο της λέξης über, όταν μιλάμε για την κατεύθυνση πάνω/κάτω.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Η τσάντα είναι κάτω από το τραπέζι.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Η γάτα είναι ξαπλωμένη κάτω από την καρέκλα.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Αυτό λένε μεταξύ φίλων.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Η λάμπα κρέμεται πάνω από το τραπέζι.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Κάτω από / μεταξύ\"",\""example\"":\""Η τσάντα είναι κάτω από το τραπέζι.\""},{\""word\"":\""über\"",\""meaning\"":\""Παρόν / περίπου\"",\""example\"":\""Η λάμπα κρέμεται πάνω από το τραπέζι.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Ανάμεσα σε δύο πράγματα\"",\""example\"":\""Ανάμεσα στα σπίτια.\""},{\""word\"":\""auf\"",\""meaning\"":\""Στην επιφάνεια\"",\""example\"":\""Πάνω στο τραπέζι.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: κάτω από τον πίνακα → unter dem Tisch.\""}"",""study.important"":""[\""Unter μπορεί επίσης να σημαίνει \\\""μεταξύ\\\"", ειδικά για άτομα ή ομάδες.\"",\""Το unter και το über είναι συχνά αντίθετα ως προς τον τόπο.\""]""}","{""lv"":""Παρακάτω"",""study.translation"":""Παρακάτω"",""study.explanation"":""[\""Κύρια ιδέα: unter σημαίνει κάτω ή μεταξύ, ανάλογα με το πλαίσιο.\"",\""Το Unter χρησιμοποιείται όταν κάτι βρίσκεται κάτω από τραπέζι, καρέκλα ή άλλο αντικείμενο.\"",\""Όταν μιλάμε για μια ομάδα ανθρώπων, το unter μπορεί να σημαίνει μεταξύ.\"",\""Είναι το αντίθετο της λέξης über, όταν μιλάμε για την κατεύθυνση πάνω/κάτω.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Η τσάντα είναι κάτω από το τραπέζι.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Η γάτα είναι ξαπλωμένη κάτω από την καρέκλα.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Αυτό λένε μεταξύ φίλων.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Η λάμπα κρέμεται πάνω από το τραπέζι.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Κάτω από / μεταξύ\"",\""example\"":\""Η τσάντα είναι κάτω από το τραπέζι.\""},{\""word\"":\""über\"",\""meaning\"":\""Παρόν / περίπου\"",\""example\"":\""Η λάμπα κρέμεται πάνω από το τραπέζι.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Ανάμεσα σε δύο πράγματα\"",\""example\"":\""Ανάμεσα στα σπίτια.\""},{\""word\"":\""auf\"",\""meaning\"":\""Στην επιφάνεια\"",\""example\"":\""Πάνω στο τραπέζι.\""}]"",""study.tip"":""{\""text\"":\""Θυμηθείτε: κάτω από τον πίνακα → unter dem Tisch.\""}"",""study.important"":""[\""Unter μπορεί επίσης να σημαίνει \\\""μεταξύ\\\"", ειδικά για άτομα ή ομάδες.\"",\""Το unter και το über είναι συχνά αντίθετα ως προς τον τόπο.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For unter|idx:615, path lv,study captures several nested target-language values. The reviewed payload begins “{""lv"":""Παρακάτω"",""study.translation"":""Παρακάτω"",""study.explanation"":""[\""Κύρια ιδέα: unter σημαίνει κάτω ή μεταξύ, ανάλογα με το πλαίσιο.\"",\""Το Unter…”; against German “unter” and LV “zem”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"b6d4b663e2bc1ec9","b6d4b663e2bc1ec9fe00277f6e840fcf4c90342a41cc5f69dbc5db4ec11273d1","DISC-G2-A1-GR-L0008","g2/a1/gr|tanzen|idx:588|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","tanzen|idx:588","lv","dejot","tanzen","","Να χορέψεις","Να χορέψεις","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b7f519d92dbea7e0","b7f519d92dbea7e0eb84fd5111e4973df9b5c8b72c02a620e7cf211c02d5e96d","DISC-G2-A1-GR-L0020","g2/a1/gr|Tochter|idx:600|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Tochter|idx:600","lv","meita","Tochter","","Κόρη","Κόρη","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"b84e8d6eceb06d82","b84e8d6eceb06d82a89581b46bba9e50ddba607ad4e1c621f31af6dd66858a79","DISC-G2-A1-GR-L0022","g2/a1/gr|leicht|idx:366|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","leicht|idx:366","lv","viegls","leicht","","Εύκολος","Εύκολος","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bb5d957914ea7f34","bb5d957914ea7f344454db2c76fb343ddcb8fa34eac93c21e9df75bfd62e5e36","DISC-G2-A1-GR-L0020","g2/a1/gr|Pullover|idx:485|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Pullover|idx:485","lv","džemperis","Pullover","","Ζακέτα","Ζακέτα","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bc7ecbea8920c423","bc7ecbea8920c423d1d3a9f3ace61b01fef888c98a42968e21a71f94e580d7f6","DISC-G2-A1-GR-L0001","g2/a1/gr|ein|idx:154|lv; study.translation; study.explanation; study.examples; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","ein|idx:154","lv; study.translation; study.explanation; study.examples; study.important","nenoteiktais artikuls","ein","","{""lv"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.translation"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.explanation"":""[\""Κύρια ιδέα: ein είναι το αόριστο άρθρο.\"",\""ein είναι το αόριστο άρθρο για αρσενικά και ουδέτερα ουσιαστικά στην ονοματική.\"",\""ein χρησιμοποιείται στο αρσενικό: ein Mann.\"",\""ein χρησιμοποιείται στο ουδέτερο: ein Buch.\"",\""Στο θηλυκό γένος χρησιμοποιείται: eine.\"",\""Στην αιτιατική του αρσενικού γένους: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Ένας άντρας περιμένει έξω.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Έχω ένα βιβλίο.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Ψάχνει για κάποιο είδος στυλό.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Το παιδί παίζει.\""}]"",""study.important"":""[\""Το ein δεν είναι οριστικό άρθρο.\"",\""Εάν το θέμα είναι ήδη γνωστό συγκεκριμένα, συχνά χρειάζονται der, die ή das.\"",\""eine — θηλυκό γένος.\"",\""einen — αιτιατική.\""]""}","{""lv"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.translation"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.explanation"":""[\""Κύρια ιδέα: ein είναι το αόριστο άρθρο.\"",\""ein είναι το αόριστο άρθρο για αρσενικά και ουδέτερα ουσιαστικά στην ονοματική.\"",\""ein χρησιμοποιείται στο αρσενικό: ein Mann.\"",\""ein χρησιμοποιείται στο ουδέτερο: ein Buch.\"",\""Στο θηλυκό γένος χρησιμοποιείται: eine.\"",\""Στην αιτιατική του αρσενικού γένους: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Ένας άντρας περιμένει έξω.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Έχω ένα βιβλίο.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Ψάχνει για κάποιο είδος στυλό.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Το παιδί παίζει.\""}]"",""study.important"":""[\""Το ein δεν είναι οριστικό άρθρο.\"",\""Εάν το θέμα είναι ήδη γνωστό συγκεκριμένα, συχνά χρειάζονται der, die ή das.\"",\""eine — θηλυκό γένος.\"",\""einen — αιτιατική.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For ein|idx:154, path lv; study.translation; study.explanation; study.examples; study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.translation"":""Αόριστο άρθρο • Ένα • Μερικά"",""study.explanation"":""[\""Κύρια ιδέα: ein είναι το αόριστο άρθρ…”; against German “ein” and LV “nenoteiktais artikuls”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"bcb383b90bfa9354","bcb383b90bfa9354cf8da59aa440faf4baefe7e958b658b8fffbaa32c952c2e6","DISC-G2-A1-GR-L0003","g2/a1/gr|Ecke|idx:152|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Ecke|idx:152","lv","stūris","Ecke","","Γωνία","Γωνία","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bcc87a8af2fb06b3","bcc87a8af2fb06b3799694e46c7ad0b208e7406f8ed3bdc2f5887e5989ff1901","DISC-G2-A1-GR-L0012","g2/a1/gr|höflich|idx:286|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","höflich|idx:286","lv","pieklājīgs","höflich","","Ευγενικός","Ευγενικός","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"bcf4bf91f364fe22","bcf4bf91f364fe226c0bc21e18a6bc3bde09cbae721648b7ff1c4e46f7105970","DISC-G2-A1-GR-L0001","g2/a1/gr|zum|idx:672|lv; study.translation; study.explanation; study.examples[].lv; study.comparison|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","zum|idx:672","lv; study.translation; study.explanation; study.examples[].lv; study.comparison","uz • pie","zum","","{""lv"":""Να • Να"",""study.translation"":""Να • Να"",""study.explanation"":""[\""Το zum είναι σύντομη για την πρόθεση zu και το άρθρο dem.\"",\""Πλήρης μορφή: zu dem (Dative).\"",\""Χρησιμοποιείται με αρσενικά και ουδέτερα ουσιαστικά όταν υποδηλώνει κατεύθυνση ή σκοπό.\"",\""Συχνά σημαίνει για κάτι ή κάποιον — για έναν γιατρό, έναν σταθμό, έναν φίλο.\"",\""Στην πράξη, το zum χρησιμοποιείται σχεδόν πάντα, όχι η πλήρης μορφή zu dem.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""Προς / προς (Dative)\"",\""example\"":\""zum Arzt – Στο γιατρο\""},{\""word\"":\""zur\"",\""meaning\"":\""Προς / προς (θηλυκό)\"",\""example\"":\""zur Schule – Σχολείο\""},{\""word\"":\""zu\"",\""meaning\"":\""Σε / προς / επίσης\"",\""example\"":\""zu Hause – Κατά οίκον\""},{\""word\"":\""nach\"",\""meaning\"":\""Προς (πόλεις/χώρες)\"",\""example\"":\""nach Berlin – Βερολίνο\""},{\""word\"":\""bei\"",\""meaning\"":\""Στην (τοποθεσία)\"",\""example\"":\""beim Arzt – Στο γιατρο\""}]""}","{""lv"":""Να • Να"",""study.translation"":""Να • Να"",""study.explanation"":""[\""Το zum είναι σύντομη για την πρόθεση zu και το άρθρο dem.\"",\""Πλήρης μορφή: zu dem (Dative).\"",\""Χρησιμοποιείται με αρσενικά και ουδέτερα ουσιαστικά όταν υποδηλώνει κατεύθυνση ή σκοπό.\"",\""Συχνά σημαίνει για κάτι ή κάποιον — για έναν γιατρό, έναν σταθμό, έναν φίλο.\"",\""Στην πράξη, το zum χρησιμοποιείται σχεδόν πάντα, όχι η πλήρης μορφή zu dem.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""Προς / προς (Dative)\"",\""example\"":\""zum Arzt – Στο γιατρο\""},{\""word\"":\""zur\"",\""meaning\"":\""Προς / προς (θηλυκό)\"",\""example\"":\""zur Schule – Σχολείο\""},{\""word\"":\""zu\"",\""meaning\"":\""Σε / προς / επίσης\"",\""example\"":\""zu Hause – Κατά οίκον\""},{\""word\"":\""nach\"",\""meaning\"":\""Προς (πόλεις/χώρες)\"",\""example\"":\""nach Berlin – Βερολίνο\""},{\""word\"":\""bei\"",\""meaning\"":\""Στην (τοποθεσία)\"",\""example\"":\""beim Arzt – Στο γιατρο\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
