review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"f97ef1d37989cf64","f97ef1d37989cf6415ae4e4310aa38cf5384fc1418b0ca5bf0c0767297fa584c","DISC-G2-A1-GR-L0004","g2/a1/gr|ab|idx:17|lv, study.translation, study.examples, study.comparison, study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","ab|idx:17","lv, study.translation, study.examples, study.comparison, study.important","no","ab","","{""lv"":""Δηλ"",""study.translation"":""Δηλ"",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""Από σήμερα\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Από Δευτέρα\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Από τις 8 η ώρα\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Από το σταθμό\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Από σημείο/χρόνο\"",\""example\"":\""ab Montag – Από Δευτέρα\""},{\""word\"":\""von\"",\""meaning\"":\""Από κάποιον/κάτι • Καταγωγή\"",\""example\"":\""von mir – Από εμένα\""},{\""word\"":\""aus\"",\""meaning\"":\""Μέσα έξω\"",\""example\"":\""aus dem Haus – Έξω από το σπίτι / έξω από το σπίτι\""}]"",""study.important"":""[\""Το ab υποδεικνύει ένα σημείο εκκίνησης σε χρόνο ή τόπο.\"",\""Όταν η σκέψη είναι προέλευσης ή κατεύθυνσης από μέσα προς τα έξω, χρησιμοποιείται πιο συχνά το von ή το aus.\""]""}","{""lv"":""Δηλ"",""study.translation"":""Δηλ"",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""Από σήμερα\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Από Δευτέρα\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Από τις 8 η ώρα\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Από το σταθμό\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Από σημείο/χρόνο\"",\""example\"":\""ab Montag – Από Δευτέρα\""},{\""word\"":\""von\"",\""meaning\"":\""Από κάποιον/κάτι • Καταγωγή\"",\""example\"":\""von mir – Από εμένα\""},{\""word\"":\""aus\"",\""meaning\"":\""Μέσα έξω\"",\""example\"":\""aus dem Haus – Έξω από το σπίτι / έξω από το σπίτι\""}]"",""study.important"":""[\""Το ab υποδεικνύει ένα σημείο εκκίνησης σε χρόνο ή τόπο.\"",\""Όταν η σκέψη είναι προέλευσης ή κατεύθυνσης από μέσα προς τα έξω, χρησιμοποιείται πιο συχνά το von ή το aus.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For ab|idx:17, path lv, study.translation, study.examples, study.comparison, study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Δηλ"",""study.translation"":""Δηλ"",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""Από σήμερα\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""…”; against German “ab” and LV “no”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"fb6327196ad6299d","fb6327196ad6299d27e976b3739a4bda5ab53be13254e7fbd3e32f00b68656c6","DISC-G2-A1-GR-L0024","g2/a1/gr|Straßenbahn|idx:579|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Straßenbahn|idx:579","lv","tramvajs","Straßenbahn","","Τραμ","Τραμ","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fc34f1d72f0b9b84","fc34f1d72f0b9b849cd397248615a03cf82aaf7f0a5a812806608f89a28d9246","DISC-G2-A1-GR-L0019","g2/a1/gr|leer|idx:362|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","leer|idx:362","lv","tukšs","leer","","Αδειάζω","Αδειάζω","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fcd86d0a814071d7","fcd86d0a814071d7ded8c77fd321f37ca4ed8d0a227bf440e3d8143932ff46ee","DISC-G2-A1-GR-L0009","g2/a1/gr|zwei|idx:679|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","zwei|idx:679","lv","divi","zwei","","Δυο","Δυο","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fcdf4de16659c39c","fcdf4de16659c39c57cce0c6ea2e0b06e75dcccb9fe62cd1ec18cd4a2e3b0d0a","DISC-G2-A1-GR-L0009","g2/a1/gr|hier|idx:282|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","hier|idx:282","lv","šeit","hier","","Εδώ","Εδώ","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fd1e062669331120","fd1e0626693311200b7e86395b51e2f1e3d4d876b5b2cc32448c9cdb74bd5788","DISC-G2-A1-GR-L0023","g2/a1/gr|Gesundheit|idx:238|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Gesundheit|idx:238","lv","veselība","Gesundheit","","Υγεία","Υγεία","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fd98c1653ae6ef84","fd98c1653ae6ef84e4b0d7be01fe0bfefb981f999b7ef38511ae2bb434111e57","DISC-G2-A1-GR-L0002","g2/a1/gr|fernsehen|idx:687|lv; study.translation; study.explanation; study.examples[].lv; study.comparison|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","fernsehen|idx:687","lv; study.translation; study.explanation; study.examples[].lv; study.comparison","skatīties televizoru","fernsehen","","{""lv"":""Να δει τηλεόραση"",""study.translation"":""Να δει τηλεόραση"",""study.explanation"":""Κύρια ιδέα: το fernsehen είναι ένα διαχωρίσιμο ρήμα — ich sehe fern, du siehst fern. Σημαίνει να βλέπεις τηλεόραση. Δεν πρέπει να συγχέεται με το ουσιαστικό das Fernsehen (η τηλεόραση ως μέσο)."",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Να δει τηλεόραση\"",\""example\"":\""Ich sehe fern. = Παρακολουθώ τηλεόραση.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Τηλεόραση (μέσα)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Στην τηλεόραση παίζει μια ταινία.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Να δεις\"",\""example\"":\""Ich sehe einen Film. = Βλέπω μια ταινία.\""}]""}","{""lv"":""Να δει τηλεόραση"",""study.translation"":""Να δει τηλεόραση"",""study.explanation"":""Κύρια ιδέα: το fernsehen είναι ένα διαχωρίσιμο ρήμα — ich sehe fern, du siehst fern. Σημαίνει να βλέπεις τηλεόραση. Δεν πρέπει να συγχέεται με το ουσιαστικό das Fernsehen (η τηλεόραση ως μέσο)."",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Να δει τηλεόραση\"",\""example\"":\""Ich sehe fern. = Παρακολουθώ τηλεόραση.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Τηλεόραση (μέσα)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Στην τηλεόραση παίζει μια ταινία.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Να δεις\"",\""example\"":\""Ich sehe einen Film. = Βλέπω μια ταινία.\""}]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"fdb236eb5dea16ec","fdb236eb5dea16ecd0a0334a8b7f7e0994aa5bf94466bf5dd8794eaec0ddc61d","DISC-G2-A1-GR-L0013","g2/a1/gr|Plan|idx:477|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Plan|idx:477","lv","plāns","Plan","","Το σχέδιο","Το σχέδιο","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fdb477315a122588","fdb477315a122588b7989f53d47ab51674d37488f5debb5d2e35cecb2a567141","DISC-G2-A1-GR-L0017","g2/a1/gr|Stadt|idx:696|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Stadt|idx:696","lv","pilsēta","Stadt","","Πόλη","Πόλη","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fdffb6f053069190","fdffb6f0530691909e574732a8287ed3756d27202965130d1a30ea78f64503a6","DISC-G2-A1-GR-L0024","g2/a1/gr|lesen|idx:369|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","lesen|idx:369","lv","lasīt","lesen","","Για να διαβάσετε","Για να διαβάσετε","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"fef004d3bb2d976c","fef004d3bb2d976cf2cd2d20cd5f44bb26a990e297c1e7ce77fcb343b7377c28","DISC-G2-A1-GR-L0013","g2/a1/gr|Erde|idx:164|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","gr","","crowdin-staging/g2/gr-a1.json","Erde|idx:164","lv","zeme","Erde","","Γη","Γη","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive."
"0006d1614835b33a","0006d1614835b33a2b38676b2a33d99f48ea20de2d7df6d4b5415dcb077dd39c","DISC-G2-A1-HR-L0011","g2/a1/hr|Weihnachten|idx:648|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Коледа","Коледа","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Božić","Individuāli pārskatīts hr/Weihnachten pret LV 'Ziemassvētki': pašreizējais 'Коледа' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'Božić'."
"0030aa5980c466c0","0030aa5980c466c01c2da26125838dbad40f03b375e2411295e80fd87ddfd8ce","DISC-G2-A1-HR-L0002","g2/a1/hr|Zeit|idx:699|lv; study.translation; study.explanation; study.examples[].lv; study.tip; study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Zeit|idx:699","lv; study.translation; study.explanation; study.examples[].lv; study.tip; study.important","laiks (brīdis / laika posms)","Zeit","","{""lv"":""Vrijeme (trenutak/vremenski period)"",""study.translation"":""Vrijeme (trenutak/vremenski period)"",""study.explanation"":""[\""Glavna ideja: Vrijeme kao pojam - trenutak, mogućnost, vremenski period.\"",\""Die Zeit означава преди всичко: момент, възможност.\"",\""Често се карактеризира со: апстрактен концепт.\"",\""Die Zeit je apstraktan koncept – vrijeme, trenutak ili prilika (Ich habe keine Zeit).\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Времето като понятие е момент, възможност, период от време.\"",\""Използвайте die Zeit, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Die Zeit: Molimo provjerite kontekst prije upotrebe.\"",\""Die Zeit: Molimo provjerite kontekst prije upotrebe.\""]""}","{""lv"":""Vrijeme (trenutak/vremenski period)"",""study.translation"":""Vrijeme (trenutak/vremenski period)"",""study.explanation"":""[\""Glavna ideja: Vrijeme kao pojam - trenutak, mogućnost, vremenski period.\"",\""Die Zeit означава преди всичко: момент, възможност.\"",\""Често се карактеризира со: апстрактен концепт.\"",\""Die Zeit je apstraktan koncept – vrijeme, trenutak ili prilika (Ich habe keine Zeit).\""]"",""study.examples[].lv"":null,""study.tip"":""[\""Времето като понятие е момент, възможност, период от време.\"",\""Използвайте die Zeit, когато контекстът съответства на това значение.\""]"",""study.important"":""[\""Die Zeit: Molimo provjerite kontekst prije upotrebe.\"",\""Die Zeit: Molimo provjerite kontekst prije upotrebe.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"00da87c3b8c8c66b","00da87c3b8c8c66bd51216bebdf56ae1fa9e6dbf9e0c4cc23e0787efcb1dab98","DISC-G2-A1-HR-L0004","g2/a1/hr|fünfzehn|idx:212|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","fünfzehn|idx:212","lv","piecpadsmit","fünfzehn","","Петнаесет","Петнаесет","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","petnaest","Reviewed hr/fünfzehn against LV 'piecpadsmit': current 'Петнаесет' is wrong; replace the single lv field with exact hr value 'petnaest'."
"01876f41a070bf60","01876f41a070bf601c69804db29a7c6e6e5449b3dd298297ad23ff65573735bd","DISC-G2-A1-HR-L0010","g2/a1/hr|dein|idx:132|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","dein|idx:132","lv","tavs","dein","","Tvoja","Tvoja","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","tvoj","Reviewed hr/dein against LV 'tavs': current 'Tvoja' is wrong; replace the single lv field with exact hr value 'tvoj'."
"03677730b3cb9b72","03677730b3cb9b72dd2aad00164810f7c548fa51d2c9924585a3f1047dd007fc","DISC-G2-A1-HR-L0012","g2/a1/hr|Luft|idx:384|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Luft|idx:384","lv","gaiss","Luft","","Vazduh","Vazduh","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","zrak","Individuāli pārskatīts hr/Luft pret LV 'gaiss': pašreizējais 'Vazduh' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'zrak'."
"03bc34cc205347f3","03bc34cc205347f325d9525c3d0436d5291ed0c3b912a8a7c5c1059c6b1980e7","DISC-G2-A1-HR-L0001","g2/a1/hr|Glas|idx:241|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Glas|idx:241","lv","glāze","Glas","","Чаша","Чаша","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","čaša","Reviewed hr/Glas against LV 'glāze': current 'Чаша' is wrong; replace the single lv field with exact hr value 'čaša'."
"04afa0eb76d57693","04afa0eb76d5769325fcdd7e3dfde9218358555a6dc14bd56708f4c2a72c506b","DISC-G2-A1-HR-L0001","g2/a1/hr|haben|idx:261|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","haben|idx:261","lv, study","man ir","haben","","{""lv"":""Имам"",""study.translation"":""Имам"",""study.explanation"":""[\""Glavna ideja: haben pomeni, da nekdo ima ali ima dostop do nečesa.\"",\""Латвиската дативна конструкција „I/you have“ на германски е номинатив + haben: Ich habe..., Du hast..., Er Hat... не е *mir habe.\"",\""Habenu sledi akuzativ: Ich habe ein Auto. = Imam avtomobil.\"",\""Хабен се користи и како помошен глагол во перфектот: Ich habe gelernt.\""]"",""study.examples"":""[{\""de\"":\""Ich habe ein Auto.\"",\""lv\"":\""Имам кола\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Imate li vremena\""},{\""de\"":\""Wir haben Hunger.\"",\""lv\"":\""Ние сме гладни\""},{\""de\"":\""Ich habe das gemacht.\"",\""lv\"":\""Направих го\""}]"",""study.comparison"":""[{\""word\"":\""haben\"",\""meaning\"":\""Имам\"",\""example\"":\""Ich habe Zeit. = Imam vrijeme.\""},{\""word\"":\""sein\"",\""meaning\"":\""Бъди\"",\""example\"":\""Ich bin hier. = Ja sam ovdje.\""},{\""word\"":\""bekommen\"",\""meaning\"":\""Добијте го\"",\""example\"":\""Ich bekomme ein Geschenk. = Dobivam poklon.\""},{\""word\"":\""machen\"",\""meaning\"":\""Pravâ / I'm doing\"",\""example\"":\""Ich mache das. = Radim to.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: Ich habe → Да.\""}"",""study.important"":""[\""Latvijski \\\""imam\\\"" = njemački Ich habe + akuzativ. Nemojte koristiti dativ: netačan *mir habe.\"",\""Со сеин и датив падеж: Мир ист калт. = Ладно ми е. (тоа не е губење!)\"",\""Совршено: Ich habe gelernt = научив.\""]""}","{""lv"":""Имам"",""study.translation"":""Имам"",""study.explanation"":""[\""Glavna ideja: haben pomeni, da nekdo ima ali ima dostop do nečesa.\"",\""Латвиската дативна конструкција „I/you have“ на германски е номинатив + haben: Ich habe..., Du hast..., Er Hat... не е *mir habe.\"",\""Habenu sledi akuzativ: Ich habe ein Auto. = Imam avtomobil.\"",\""Хабен се користи и како помошен глагол во перфектот: Ich habe gelernt.\""]"",""study.examples"":""[{\""de\"":\""Ich habe ein Auto.\"",\""lv\"":\""Имам кола\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Imate li vremena\""},{\""de\"":\""Wir haben Hunger.\"",\""lv\"":\""Ние сме гладни\""},{\""de\"":\""Ich habe das gemacht.\"",\""lv\"":\""Направих го\""}]"",""study.comparison"":""[{\""word\"":\""haben\"",\""meaning\"":\""Имам\"",\""example\"":\""Ich habe Zeit. = Imam vrijeme.\""},{\""word\"":\""sein\"",\""meaning\"":\""Бъди\"",\""example\"":\""Ich bin hier. = Ja sam ovdje.\""},{\""word\"":\""bekommen\"",\""meaning\"":\""Добијте го\"",\""example\"":\""Ich bekomme ein Geschenk. = Dobivam poklon.\""},{\""word\"":\""machen\"",\""meaning\"":\""Pravâ / I'm doing\"",\""example\"":\""Ich mache das. = Radim to.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: Ich habe → Да.\""}"",""study.important"":""[\""Latvijski \\\""imam\\\"" = njemački Ich habe + akuzativ. Nemojte koristiti dativ: netačan *mir habe.\"",\""Со сеин и датив падеж: Мир ист калт. = Ладно ми е. (тоа не е губење!)\"",\""Совршено: Ich habe gelernt = научив.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts haben|idx:261 (haben), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Имам"",""study.translation"":""Имам"",""study.explanation"":""[\""Glavna ideja: haben pomeni, da nekdo ima…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"052de7a1de4233c8","052de7a1de4233c8153c905031b15e5069cfa0c31090d8d74ee6d522be5996e3","DISC-G2-A1-HR-L0015","g2/a1/hr|Ärztin|idx:46|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Ärztin|idx:46","lv","ārste","Ärztin","","Доктор","Доктор","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","liječnica","Reviewed hr/Ärztin against LV 'ārste': current 'Доктор' is wrong; replace the single lv field with exact hr value 'liječnica'."
"065305af384b45ab","065305af384b45abd960e0585c841c4aa782e9621334fe04c7ecf34531cafc5b","DISC-G2-A1-HR-L0013","g2/a1/hr|Boot|idx:105|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Boot|idx:105","lv","laiva","Boot","","Брод","Брод","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","čamac","Reviewed hr/Boot against LV 'laiva': current 'Брод' is wrong; replace the single lv field with exact hr value 'čamac'."
"0679bf7e3f3ddfaa","0679bf7e3f3ddfaacfb3e00b27d4b01cd472b5af5ce6e655a0b2d4ff3a3ba50c","DISC-G2-A1-HR-L0002","g2/a1/hr|fünfhundert|idx:210|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","fünfhundert|idx:210","lv","piecsimt","fünfhundert","","Петстотини","Петстотини","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","petsto","Reviewed hr/fünfhundert against LV 'piecsimt': current 'Петстотини' is wrong; replace the single lv field with exact hr value 'petsto'."
"06d0a19f090d6f8a","06d0a19f090d6f8a895d9f504fdf27d384c2229450d97fc8c01e939afc047ae0","DISC-G2-A1-HR-L0023","g2/a1/hr|Vogel|idx:632|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Vogel|idx:632","lv","putns","Vogel","","Ptič.","Ptič.","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ptica","Individuāli pārskatīts hr/Vogel pret LV 'putns': pašreizējais 'Ptič.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ptica'."
"07b9fa837534e62c","07b9fa837534e62c218b38fa44a4720cd7f3e29045d574225479aa8bcdbe873b","DISC-G2-A1-HR-L0021","g2/a1/hr|bekommen|idx:82|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","bekommen|idx:82","lv","saņemt","bekommen","","Добијте го","Добијте го","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","dobiti","Reviewed hr/bekommen against LV 'saņemt': current 'Добијте го' is wrong; replace the single lv field with exact hr value 'dobiti'."
"08aa1b012ad5714b","08aa1b012ad5714b8344971b7dc8fe567edd9bb9dc69c84adf78c2ca0a98ecca","DISC-G2-A1-HR-L0014","g2/a1/hr|Montag|idx:416|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","Понеделник","Понеделник","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ponedjeljak","Individuāli pārskatīts hr/Montag pret LV 'pirmdiena': pašreizējais 'Понеделник' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ponedjeljak'."
"0a638a61ae1bac69","0a638a61ae1bac690604b06c12984c9f7b6bf48b063006d8445a21b28e9732b9","DISC-G2-A1-HR-L0019","g2/a1/hr|leer|idx:362|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","leer|idx:362","lv","tukšs","leer","","Празен","Празен","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","prazan","Individuāli pārskatīts hr/leer pret LV 'tukšs': pašreizējais 'Празен' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prazan'."
