review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"720c50df8cc4afee","720c50df8cc4afee204fe1781ee1a23969dfa927ec53b5cc8dc74e641e6cb10b","DISC-G2-A1-TR-L0003","g2/a1/tr|Sie|idx:550|lv,study.explanation,study.examples,study.important|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Sie|idx:550","lv,study.explanation,study.examples,study.important","jūs","Sie","","{""lv"":""Sen"",""study.explanation"":""[\""Ana fikir: Nezaket adresi - her zaman dodze S. Letonyalı: siz. Çoğu zaman sıradan çoğul bir fiille kullanılır.\"",\""Sie temel olarak şu anlama gelir: bir kadın.\"",\""Genellikle tekil fiil (- t) ile karakterizedir.\"",\""Sie esas olarak şu anlama gelir: birkaç kişi.\"",\""Genellikle şu şekilde karakterize edilir: çoğul bir fiil (-en).\"",\""Sie esas olarak şu anlama gelir: kibar adres.\"",\""Sıklıkla tanımlanır: zorunlu olarak büyük S ile.\"",\""Küçük sie, fiil tekil olduğunda onu ifade eder (Sie kocht = o aşçı).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Pişir lütfen.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Yemek yapıyor.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""O yiyor\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Yemek pişiriyorlar.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Futbol oynuyorlar.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Sen yemek yap lütfen\""}]"",""study.important"":""[\""Her zaman büyük S harfiyle nezaketle: Ağu, Ağustos değil.\"",\""O: Özür dilerim. Onlar: Seni seviyorum. Siz: Sie kochen.\"",\""Yanlış: Sie kocht → Doğru: Sie kocht\"",\""Yanlış: Sie kocht (onlar) → Doğru: Sie kochen\""]""}","{""lv"":""Sen"",""study.explanation"":""[\""Ana fikir: Nezaket adresi - her zaman dodze S. Letonyalı: siz. Çoğu zaman sıradan çoğul bir fiille kullanılır.\"",\""Sie temel olarak şu anlama gelir: bir kadın.\"",\""Genellikle tekil fiil (- t) ile karakterizedir.\"",\""Sie esas olarak şu anlama gelir: birkaç kişi.\"",\""Genellikle şu şekilde karakterize edilir: çoğul bir fiil (-en).\"",\""Sie esas olarak şu anlama gelir: kibar adres.\"",\""Sıklıkla tanımlanır: zorunlu olarak büyük S ile.\"",\""Küçük sie, fiil tekil olduğunda onu ifade eder (Sie kocht = o aşçı).\""]"",""study.examples"":""[{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Pişir lütfen.\""},{\""de\"":\""Sie kocht.\"",\""lv\"":\""Yemek yapıyor.\""},{\""de\"":\""Sie isst.\"",\""lv\"":\""O yiyor\""},{\""de\"":\""Sie kochen.\"",\""lv\"":\""Yemek pişiriyorlar.\""},{\""de\"":\""Sie spielen Fußball.\"",\""lv\"":\""Futbol oynuyorlar.\""},{\""de\"":\""Sie kochen, bitte.\"",\""lv\"":\""Sen yemek yap lütfen\""}]"",""study.important"":""[\""Her zaman büyük S harfiyle nezaketle: Ağu, Ağustos değil.\"",\""O: Özür dilerim. Onlar: Seni seviyorum. Siz: Sie kochen.\"",\""Yanlış: Sie kocht → Doğru: Sie kocht\"",\""Yanlış: Sie kocht (onlar) → Doğru: Sie kochen\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Sie|idx:550, path lv,study.explanation,study.examples,study.important captures several nested target-language values. The reviewed payload begins “{""lv"":""Sen"",""study.explanation"":""[\""Ana fikir: Nezaket adresi - her zaman dodze S. Letonyalı: siz. Çoğu zaman sıradan çoğul bir fiille kullanılır.\"",…”; against German “Sie” and LV “jūs”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"77e869a3028904c7","77e869a3028904c7e8b52e425668b4aa332891300434af5b7a40667cfe7143b9","DISC-G2-A1-TR-L0001","g2/a1/tr|Geschwister|idx:234|study.examples[0].lv|TRANSLATION_ERROR|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Geschwister|idx:234","study.examples[0].lv","brāļi un māsas","Geschwister","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","For Geschwister|idx:234, the requested path study.examples[0].lv is absent from production. The captured payload “(empty)” does not expose that field; German “Geschwister” and LV “brāļi un māsas” identify the intended meaning, but an exact field-level target must be created or selected before a linguistic replacement can be approved."
"9a7e713a126223b3","9a7e713a126223b303bfad8c7723194c511f7074cc9237f4561cc65bde3e546c","DISC-G2-A1-TR-L0007","g2/a1/tr|aufstehen|idx:52|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","aufstehen|idx:52","lv","piecelties","aufstehen","","Uyanmak","Uyanmak","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"a0b9f8666fc8a252","a0b9f8666fc8a252fb628f20dce01b5591d867a77fb713ebb5054014c03fca71","DISC-G2-A1-TR-L0025","g2/a1/tr|rauchen|idx:490|lv|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","rauchen|idx:490","lv","smēķēt","rauchen","","Yakmak","Yakmak","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"a199676f0b351626","a199676f0b351626b1746513ebe5754304a4044520528e7a97cf215cfda506d6","DISC-G2-A1-TR-L0004","g2/a1/tr|oder|idx:459|study.important[1]|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","oder|idx:459","study.important[1]","Netiešā jautājumā “vai” parasti ir ob.","oder","","Dolaylı bir soruda ""eğer"" genellikle ob'dir.","Dolaylı bir soruda ""eğer"" genellikle ob'dir.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"a1c10d25ccca7920","a1c10d25ccca792049b136364de63db51decc09eb1e6685891d0df519b4bd586","DISC-G2-A1-TR-L0006","g2/a1/tr|Brötchen|idx:113|lv|MEANING_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Brötchen|idx:113","lv","maizīte","Brötchen","","Rulo","Rulo","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"a9866d4791711494","a9866d4791711494ce6f252a2f008c4927bdf218d256d9a76c2b96a5e00173c9","DISC-G2-A1-TR-L0002","g2/a1/tr|vor|idx:636|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","vor|idx:636","lv, study","pirms • priekšā","vor","","{""lv"":""Önce • Önce"",""study.translation"":""Önce • Önce"",""study.explanation"":""[\""Ana fikir: vor, zamanda daha erken veya bir yerden önce anlamına gelir.\"",\""Zaman açısından vor, daha erken anlamına gelir.\"",\""Yer açısından vor, önce veya içeri anlamına gelir.\"",\""Saat zaman diliminde vor \\\""kadar\\\"" anlamına gelir, ör. fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Yemekten önce ellerimi yıkarım.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Araba evin önüne park edilmiş.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Saat beşe sekiz var.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Yemek yedikten sonra yürüyüşe çıkıyoruz.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Önce/önce\"",\""example\"":\""Yemekten önce...\""},{\""word\"":\""nach\"",\""meaning\"":\""Sonra / bitene kadar\"",\""example\"":\""Yemekten sonra...\""},{\""word\"":\""neben\"",\""meaning\"":\""Yakın\"",\""example\"":\""Evin yanında.\""},{\""word\"":\""hinter\"",\""meaning\"":\""İçin\"",\""example\"":\""Evin arkasında.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: zamandan önce, yerden önce → vor.\""}"",""study.important"":""[\""Vor hem zaman hem de yer anlamına gelebilir.\"",\""Vor dem Essen = yemekten önce • Vor dem Haus = evden önce.\""]""}","{""lv"":""Önce • Önce"",""study.translation"":""Önce • Önce"",""study.explanation"":""[\""Ana fikir: vor, zamanda daha erken veya bir yerden önce anlamına gelir.\"",\""Zaman açısından vor, daha erken anlamına gelir.\"",\""Yer açısından vor, önce veya içeri anlamına gelir.\"",\""Saat zaman diliminde vor \\\""kadar\\\"" anlamına gelir, ör. fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Yemekten önce ellerimi yıkarım.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Araba evin önüne park edilmiş.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Saat beşe sekiz var.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Yemek yedikten sonra yürüyüşe çıkıyoruz.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Önce/önce\"",\""example\"":\""Yemekten önce...\""},{\""word\"":\""nach\"",\""meaning\"":\""Sonra / bitene kadar\"",\""example\"":\""Yemekten sonra...\""},{\""word\"":\""neben\"",\""meaning\"":\""Yakın\"",\""example\"":\""Evin yanında.\""},{\""word\"":\""hinter\"",\""meaning\"":\""İçin\"",\""example\"":\""Evin arkasında.\""}]"",""study.tip"":""{\""text\"":\""Unutmayın: zamandan önce, yerden önce → vor.\""}"",""study.important"":""[\""Vor hem zaman hem de yer anlamına gelebilir.\"",\""Vor dem Essen = yemekten önce • Vor dem Haus = evden önce.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For vor|idx:636, path lv, study captures several nested target-language values. The reviewed payload begins “{""lv"":""Önce • Önce"",""study.translation"":""Önce • Önce"",""study.explanation"":""[\""Ana fikir: vor, zamanda daha erken veya bir yerden önce anlamına gelir.…”; against German “vor” and LV “pirms • priekšā”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"aac7b43d9bce07fe","aac7b43d9bce07fec53b05316327fd1c8acbf7a76022422a750405949a321e5b","DISC-G2-A1-TR-L0001","g2/a1/tr|Besucher|idx:88|lv|MEANING_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Besucher|idx:88","lv","apmeklētājs","Besucher","","Misafir","Misafir","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ac959dd18aa0bd2a","ac959dd18aa0bd2aa4cc12258fccea956d85979c22c56fbe2adf2efbe23068c3","DISC-G2-A1-TR-L0002","g2/a1/tr|Eis|idx:157|study.translation, study.examples, study.comparison|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Eis|idx:157","study.translation, study.examples, study.comparison","ledus • saldējums","Eis","","{""study.translation"":""Dondurma • Dondurma"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Dondurma yerim\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Dondurma istiyorsun\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Kışın gölde buz var.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Buz soğuk.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Biraz çikolatalı dondurma istiyorum.\""}]"",""study.comparison"":""[{\""word\"":\""das Eis\"",\""meaning\"":\""Dondurma / dondurma\"",\""example\"":\""Ich esse ein Eis. = Dondurma yiyorum.\""},{\""word\"":\""der Schnee\"",\""meaning\"":\""Kar yağacak\"",\""example\"":\""Der Schnee ist weiß. = Kar beyazdır.\""},{\""word\"":\""kalt\"",\""meaning\"":\""Soğuk\"",\""example\"":\""Das Wasser ist kalt. = Su soğuktur.\""},{\""word\"":\""das Dessert\"",\""meaning\"":\""Tatlı\"",\""example\"":\""Eis ist ein Dessert. = Dondurma bir tatlıdır.\""}]""}","{""study.translation"":""Dondurma • Dondurma"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Dondurma yerim\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Dondurma istiyorsun\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Kışın gölde buz var.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Buz soğuk.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Biraz çikolatalı dondurma istiyorum.\""}]"",""study.comparison"":""[{\""word\"":\""das Eis\"",\""meaning\"":\""Dondurma / dondurma\"",\""example\"":\""Ich esse ein Eis. = Dondurma yiyorum.\""},{\""word\"":\""der Schnee\"",\""meaning\"":\""Kar yağacak\"",\""example\"":\""Der Schnee ist weiß. = Kar beyazdır.\""},{\""word\"":\""kalt\"",\""meaning\"":\""Soğuk\"",\""example\"":\""Das Wasser ist kalt. = Su soğuktur.\""},{\""word\"":\""das Dessert\"",\""meaning\"":\""Tatlı\"",\""example\"":\""Eis ist ein Dessert. = Dondurma bir tatlıdır.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For Eis|idx:157, path study.translation, study.examples, study.comparison captures several nested target-language values. The reviewed payload begins “{""study.translation"":""Dondurma • Dondurma"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Dondurma yerim\""},{\""de\"":\""Möchtest du ein Eis?…”; against German “Eis” and LV “ledus • saldējums”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"aee4fd7547e73a7a","aee4fd7547e73a7ade926494e7a44cba4eb90663bf1367905ea3016a64363e0c","DISC-G2-A1-TR-L0001","g2/a1/tr|Stunde|idx:583|lv|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Stunde|idx:583","lv","stunda","Stunde","","Zaman","Zaman","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b3288664e0f3d0cd","b3288664e0f3d0cd61569431e167105946380e27df774ae97e4a5af636657c02","DISC-G2-A1-TR-L0016","g2/a1/tr|Post|idx:480|lv|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Post|idx:480","lv","pasts","Post","","Postalamak","Postalamak","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b4e4db77aee6f639","b4e4db77aee6f63943b2704d9c83d07f0194e1eaf177fd91a3c7cbe82c8cf14b","DISC-G2-A1-TR-L0006","g2/a1/tr|telefonieren|idx:594|lv|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","telefonieren|idx:594","lv","zvanīt pa tālruni","telefonieren","","Telefonu ara","Telefonu ara","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b6a657e1438d28b8","b6a657e1438d28b81ea59741b4355207f0c86648381aaeb9ac4799c5bd310ecc","DISC-G2-A1-TR-L0001","g2/a1/tr|ein|idx:154|study.explanation, study.translation|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","ein|idx:154","study.explanation, study.translation","[""Galvenā doma: ein ir nenoteiktais artikuls."",""ein ir nenoteiktais artikuls vīriešu un vidus dzimtes lietvārdiem nominatīvā."",""ein lieto vīriešu dzimtē: ein Mann."",""ein lieto vidus dzimtē: ein Buch."",""Sieviešu dzimtē lieto: eine."",""Akuzatīvā vīriešu dzimtē: einen.""]","ein","","{""study.explanation"":""[\""Ana fikir: ein belirsiz bir makale.\"",\""ein erkek ve nötr cinsiyet isimlerinin nominatif halinde belirsiz bir makale.\"",\""ein erkek cinsiyet kullanılır: ein Mann.\"",\""ein nötr cinsiyet kullanılır: ein Buch.\"",\""Kadın cinsiyet için şunu kullanın: eine.\"",\""Yükleme halinde erkek cinsiyet: einen.\""]"",""study.translation"":""Belirsiz artikel • Bir • Birisi""}","{""study.explanation"":""[\""Ana fikir: ein belirsiz bir makale.\"",\""ein erkek ve nötr cinsiyet isimlerinin nominatif halinde belirsiz bir makale.\"",\""ein erkek cinsiyet kullanılır: ein Mann.\"",\""ein nötr cinsiyet kullanılır: ein Buch.\"",\""Kadın cinsiyet için şunu kullanın: eine.\"",\""Yükleme halinde erkek cinsiyet: einen.\""]"",""study.translation"":""Belirsiz artikel • Bir • Birisi""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For ein|idx:154, path study.explanation, study.translation captures several nested target-language values. The reviewed payload begins “{""study.explanation"":""[\""Ana fikir: ein belirsiz bir makale.\"",\""ein erkek ve nötr cinsiyet isimlerinin nominatif halinde belirsiz bir makale.\"",\""ei…”; against German “ein” and LV “[""Galvenā doma: ein ir nenoteiktais artikuls."",""ein ir nenoteiktais artikuls vīriešu un vidus dzimt…”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"b84c00f232574c68","b84c00f232574c68c6d15a81cfc1eb71659f7643a5f289c02e65af5466e4b7c9","DISC-G2-A1-TR-L0005","g2/a1/tr|Tasse|idx:590|lv|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","Tasse|idx:590","lv","tase","Tasse","","Saldırıp soymak","Saldırıp soymak","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ba3213aedec32537","ba3213aedec32537cbf8a54cd2e5ab149bb95d04f8155adca15d342b528e3cf2","DISC-G2-A1-TR-L0002","g2/a1/tr|ganz|idx:219|lv/study|MISTRANSLATION|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","ganz|idx:219","lv/study","vesels","ganz","","{""lv"":""Sağlıklı"",""study.translation"":""Sağlıklı"",""study.explanation"":""[\""Ana fikir: ganz isimle birlikte bütün veya hepsi anlamına gelir.\"",\""Sıfat veya zarf öncesinde ganz tamamen, hiç veya oldukça anlamına gelebilir.\"",\""ganz alles zamirine eşit değildir.\""]"",""study.examples"":""[{\""de\"":\""Ich arbeite den ganzen Tag.\"",\""lv\"":\""bütün gün çalışıyorum.\""},{\""de\"":\""Das ganze Haus ist sauber.\"",\""lv\"":\""bütün ev temiz.\""},{\""de\"":\""Das ist ganz sicher.\"",\""lv\"":\""bu tamamen güvenlidir.\""},{\""de\"":\""Das Essen ist ganz gut.\"",\""lv\"":\""yemek oldukça iyidir.\""}]"",""study.comparison"":""[{\""word\"":\""ganz\"",\""meaning\"":\""bütün • hepsi birlikte • tamamen\"",\""example\"":\""der ganze Tag – bütün gün\""},{\""word\"":\""alles\"",\""meaning\"":\""Tüm\"",\""example\"":\""Alles ist gut. – Hepsi iyi.\""}]"",""study.tip"":""[\""İsim önünde ganz genellikle hepsi veya bütün anlamına gelir.\"",\""Sıfat önünde ganz genellikle tamamen veya oldukça anlamına gelir.\""]"",""study.important"":""[\""der ganze Tag = bütün gün.\"",\""alles = hepsi bir zamir olarak.\""]""}","{""lv"":""Sağlıklı"",""study.translation"":""Sağlıklı"",""study.explanation"":""[\""Ana fikir: ganz isimle birlikte bütün veya hepsi anlamına gelir.\"",\""Sıfat veya zarf öncesinde ganz tamamen, hiç veya oldukça anlamına gelebilir.\"",\""ganz alles zamirine eşit değildir.\""]"",""study.examples"":""[{\""de\"":\""Ich arbeite den ganzen Tag.\"",\""lv\"":\""bütün gün çalışıyorum.\""},{\""de\"":\""Das ganze Haus ist sauber.\"",\""lv\"":\""bütün ev temiz.\""},{\""de\"":\""Das ist ganz sicher.\"",\""lv\"":\""bu tamamen güvenlidir.\""},{\""de\"":\""Das Essen ist ganz gut.\"",\""lv\"":\""yemek oldukça iyidir.\""}]"",""study.comparison"":""[{\""word\"":\""ganz\"",\""meaning\"":\""bütün • hepsi birlikte • tamamen\"",\""example\"":\""der ganze Tag – bütün gün\""},{\""word\"":\""alles\"",\""meaning\"":\""Tüm\"",\""example\"":\""Alles ist gut. – Hepsi iyi.\""}]"",""study.tip"":""[\""İsim önünde ganz genellikle hepsi veya bütün anlamına gelir.\"",\""Sıfat önünde ganz genellikle tamamen veya oldukça anlamına gelir.\""]"",""study.important"":""[\""der ganze Tag = bütün gün.\"",\""alles = hepsi bir zamir olarak.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For ganz|idx:219, path lv/study captures several nested target-language values. The reviewed payload begins “{""lv"":""Sağlıklı"",""study.translation"":""Sağlıklı"",""study.explanation"":""[\""Ana fikir: ganz isimle birlikte bütün veya hepsi anlamına gelir.\"",\""Sıfat ve…”; against German “ganz” and LV “vesels”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
"ba97abb05c8c3c73","ba97abb05c8c3c730653fed7d2951ac7f7dec6c29010789f44b133ec9a68aeab","DISC-G2-A1-TR-L0003","g2/a1/tr|erst|idx:165|study.examples, study.comparison|EXAMPLE_MISMATCH|gpt-5.6-luna","tr","","crowdin-staging/g2/tr-a1.json","erst|idx:165","study.examples, study.comparison","[{""de"":""Erst lernen, dann spielen."",""lv"":""Vispirms mācies, pēc tam spēlējies.""},{""de"":""Ich komme erst morgen."",""lv"":""es atbraukšu tikai rīt.""},{""de"":""Er ist erst 18 Jahre alt."",""lv"":""viņam ir tikai 18 gadi.""},{""de"":""Wir essen erst um acht Uhr."",""lv"":""mēs ēdam tikai astoņos.""}]","erst","","{""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Önce iç, sonra sür.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Yarına kadar orada olmayacağım.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""O sadece 18 yaşında.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Saat sekize kadar yemek yemiyoruz.\""}]"",""study.comparison"":""[{\""word\"":\""erst\"",\""meaning\"":\""İlk • Yalnızca\"",\""example\"":\""Erst lernen, dann spielen. – Önce duraklatın. = Önce verilir, sonra ara verilir.\""},{\""word\"":\""zuerst\"",\""meaning\"":\""İlk • Başlangıçta\"",\""example\"":\""Zuerst frühstücken wir. = Önce kahvaltı yapıyoruz.\""},{\""word\"":\""nur\"",\""meaning\"":\""Sadece\"",\""example\"":\""Ich habe nur 5 Euro. = Sadece 5 euro'um var.\""},{\""word\"":\""dann\"",\""meaning\"":\""Sonra\"",\""example\"":\""Dann gehen wir nach Hause. = Sonra eve gideceğiz.\""}]""}","{""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Önce iç, sonra sür.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Yarına kadar orada olmayacağım.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""O sadece 18 yaşında.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Saat sekize kadar yemek yemiyoruz.\""}]"",""study.comparison"":""[{\""word\"":\""erst\"",\""meaning\"":\""İlk • Yalnızca\"",\""example\"":\""Erst lernen, dann spielen. – Önce duraklatın. = Önce verilir, sonra ara verilir.\""},{\""word\"":\""zuerst\"",\""meaning\"":\""İlk • Başlangıçta\"",\""example\"":\""Zuerst frühstücken wir. = Önce kahvaltı yapıyoruz.\""},{\""word\"":\""nur\"",\""meaning\"":\""Sadece\"",\""example\"":\""Ich habe nur 5 Euro. = Sadece 5 euro'um var.\""},{\""word\"":\""dann\"",\""meaning\"":\""Sonra\"",\""example\"":\""Dann gehen wir nach Hause. = Sonra eve gideceğiz.\""}]""}","PASS","","EXAMPLE_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","For erst|idx:165, path study.examples, study.comparison captures several nested target-language values. The reviewed payload begins “{""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Önce iç, sonra sür.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Yarına kadar o…”; against German “erst” and LV “[{""de"":""Erst lernen, dann spielen."",""lv"":""Vispirms mācies, pēc tam spēlējies.""},{""de"":""Ich komme er…”, the row does not identify which nested field should receive one exact replacement, so it remains PENDING until field-level values are separated."
