review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"acc151d7f376719d","acc151d7f376719db79181e90e3668d7c8533ac0dfff151eaf55f22bb956bea2","DISC-G2-A1-SQ-L0005","g2/a1/sq|Geschichte|idx:233|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Geschichte|idx:233","lv, study","stāsts","Geschichte","","{""lv"":""rrëfim"",""study.translation"":""rrëfim"",""study.explanation"":""[\""Ideja kryesore: Geschichte mund të nënkuptojë rrëfim ose historinë.\"",\""Shumësi die Geschichten zakonisht nënkupton rrëfime.\"",\""Kur nënkupton historinë, fjala Geschichte zakonisht përdoret në singullar.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""ai rrëfon një rrëfim.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""unë mësoj historinë.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""kjo është historia e Gjermanisë.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""rrëfim\"",\""example\"":\""eine interessante Geschichte – një rrëfim interesant\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""historia\"",\""example\"":\""Geschichte lernen – të mësosh historinë\""}]"",""study.tip"":""[\""Me eine dhe shumës zakonisht flitet për rrëfim.\"",\""Si lëndë mësimore Geschichte nënkupton historinë.\""]"",""study.important"":""[\""die Geschichten = rrëfimet.\"",\""Geschichte si historinë zakonisht është në singullar.\""]""}","{""lv"":""rrëfim"",""study.translation"":""rrëfim"",""study.explanation"":""[\""Ideja kryesore: Geschichte mund të nënkuptojë rrëfim ose historinë.\"",\""Shumësi die Geschichten zakonisht nënkupton rrëfime.\"",\""Kur nënkupton historinë, fjala Geschichte zakonisht përdoret në singullar.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""ai rrëfon një rrëfim.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""unë mësoj historinë.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""kjo është historia e Gjermanisë.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""rrëfim\"",\""example\"":\""eine interessante Geschichte – një rrëfim interesant\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""historia\"",\""example\"":\""Geschichte lernen – të mësosh historinë\""}]"",""study.tip"":""[\""Me eine dhe shumës zakonisht flitet për rrëfim.\"",\""Si lëndë mësimore Geschichte nënkupton historinë.\""]"",""study.important"":""[\""die Geschichten = rrëfimet.\"",\""Geschichte si historinë zakonisht është në singullar.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts Geschichte|idx:233 (Geschichte), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""rrëfim"",""study.translation"":""rrëfim"",""study.explanation"":""[\""Ideja kryesore: Geschichte mund të n…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ad22cc76f66180e9","ad22cc76f66180e9c5db48059268101f70fa3454550ade28bb1c0576ff80661d","DISC-G2-A1-SQ-L0001","g2/a1/sq|Vorname|idx:637|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Vorname|idx:637","lv","vārds","Vorname","","Kelime","Kelime","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"ad69add8f0b5a845","ad69add8f0b5a84510bdc089bfd12925ae1d3fddddfd17399e9a8642a404d67d","DISC-G2-A1-SQ-L0015","g2/a1/sq|Polizei|idx:479|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Polizei|idx:479","lv","policija","Polizei","","Policia","Policia","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"addf9a7e8ca15e83","addf9a7e8ca15e835a8a1fc2e65b78fe512ceaa51e4de69c1272c83d96a70309","DISC-G2-A1-SQ-L0012","g2/a1/sq|neunzigste|idx:446|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","E nëntëdhjeta","E nëntëdhjeta","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"ae5d7bbc7add81e5","ae5d7bbc7add81e51dc92bf1b948d735a596db3383985b679768f647fabffa68","DISC-G2-A1-SQ-L0004","g2/a1/sq|Ostern|idx:467|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Ostern|idx:467","lv","Lieldienas","Ostern","","Pashkët.","Pashkët.","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"b332a3ab53f7feb3","b332a3ab53f7feb37e6a888919612ac28de29cbb56464e7a2e1b5e6894a24643","DISC-G2-A1-SQ-L0001","g2/a1/sq|Fußball|idx:218|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Fußball|idx:218","lv, study","futbols","Fußball","","{""lv"":""futboll"",""study.translation"":""futboll"",""study.explanation"":""[\""Ideja kryesore: Fußball shpesh nënkupton futbollin si sport.\"",\""Me artikull dhe numrues der Fußball mund të nënkuptojë edhe topin e futbollit.\"",\""Shumësi die Fußbälle nënkupton topa futbolli, jo sporte të ndryshme.\""]"",""study.examples"":""[{\""de\"":\""Ich spiele Fußball.\"",\""lv\"":\""unë luaj futboll.\""},{\""de\"":\""Der Fußball liegt im Garten.\"",\""lv\"":\""topi i futbollit ndodhet në kopësht.\""},{\""de\"":\""Wir kaufen zwei Fußbälle.\"",\""lv\"":\""ne blejmë dy topa futbolli.\""}]"",""study.comparison"":""[{\""word\"":\""Fußball\"",\""meaning\"":\""futboll si sport\"",\""example\"":\""Ich spiele Fußball. – Unë luaj futboll.\""},{\""word\"":\""der Fußball\"",\""meaning\"":\""topi i futbollit\"",\""example\"":\""Der Fußball ist neu. – Topi i futbollit është i ri.\""}]"",""study.tip"":""[\""Pa artikull spielen Fußball zakonisht nënkupton luar futboll.\"",\""Me numrues ein Fußball dhe die Fußbälle janë topi i futbollit dhe topa futbolli.\""]"",""study.important"":""[\""die Fußbälle nënkupton topa futbolli.\"",\""Sportin Fußball zakonisht përdoret në singullar.\""]""}","{""lv"":""futboll"",""study.translation"":""futboll"",""study.explanation"":""[\""Ideja kryesore: Fußball shpesh nënkupton futbollin si sport.\"",\""Me artikull dhe numrues der Fußball mund të nënkuptojë edhe topin e futbollit.\"",\""Shumësi die Fußbälle nënkupton topa futbolli, jo sporte të ndryshme.\""]"",""study.examples"":""[{\""de\"":\""Ich spiele Fußball.\"",\""lv\"":\""unë luaj futboll.\""},{\""de\"":\""Der Fußball liegt im Garten.\"",\""lv\"":\""topi i futbollit ndodhet në kopësht.\""},{\""de\"":\""Wir kaufen zwei Fußbälle.\"",\""lv\"":\""ne blejmë dy topa futbolli.\""}]"",""study.comparison"":""[{\""word\"":\""Fußball\"",\""meaning\"":\""futboll si sport\"",\""example\"":\""Ich spiele Fußball. – Unë luaj futboll.\""},{\""word\"":\""der Fußball\"",\""meaning\"":\""topi i futbollit\"",\""example\"":\""Der Fußball ist neu. – Topi i futbollit është i ri.\""}]"",""study.tip"":""[\""Pa artikull spielen Fußball zakonisht nënkupton luar futboll.\"",\""Me numrues ein Fußball dhe die Fußbälle janë topi i futbollit dhe topa futbolli.\""]"",""study.important"":""[\""die Fußbälle nënkupton topa futbolli.\"",\""Sportin Fußball zakonisht përdoret në singullar.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts Fußball|idx:218 (Fußball), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""futboll"",""study.translation"":""futboll"",""study.explanation"":""[\""Ideja kryesore: Fußball shpesh nën…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b3e7d22e287dde72","b3e7d22e287dde72fa0915d1d7763b11db6b84c391f8154788a8f05c986a7343","DISC-G2-A1-SQ-L0017","g2/a1/sq|sechzig|idx:537|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","sechzig|idx:537","lv","sešdesmit","sechzig","","Gjashtedhjete!","Gjashtedhjete!","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.993); original wrong-language finding is obsolete."
"b4308cebce0f90a6","b4308cebce0f90a62190c50b03f02b724eb1e534426ab98219ebb43057f62a53","DISC-G2-A1-SQ-L0006","g2/a1/sq|Schuh|idx:525|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Schuh|idx:525","lv","kurpe","Schuh","","Këpucët.","Këpucët.","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"b4f9708bfc628768","b4f9708bfc628768c7ca218cf379543b2cae5a75a544a1a93ae72895b9685d94","DISC-G2-A1-SQ-L0005","g2/a1/sq|warm|idx:641|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","warm|idx:641","lv","silts","warm","","I ngrohtë","I ngrohtë","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.999); original wrong-language finding is obsolete."
"b589df19b4ac0905","b589df19b4ac0905e874013ebc5901dbdb25c7ad0c76ec39cefe313595ade104","DISC-G2-A1-SQ-L0003","g2/a1/sq|sagen|idx:505|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","sagen|idx:505","lv","teikt","sagen","","Trego","Trego","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b5b0b6a3bab0c008","b5b0b6a3bab0c0089ee1e82883be0d63803ca2881f23368886dbfb8ddc423696","DISC-G2-A1-SQ-L0001","g2/a1/sq|schnell|idx:519|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","schnell|idx:519","lv","ātrs","schnell","","Poshtë .","Poshtë .","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=1.000); original wrong-language finding is obsolete."
"b68f9b86696b1916","b68f9b86696b1916f02e3aead1b1af949d27d6ad237144a9e03d2cd5132abe51","DISC-G2-A1-SQ-L0005","g2/a1/sq|hoch|idx:285|lv, study.translation, study.explanation, study.examples, study.tip, study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","hoch|idx:285","lv, study.translation, study.explanation, study.examples, study.tip, study.important","augsts","hoch","","{""lv"":""Mirë."",""study.translation"":""Mirë."",""study.explanation"":""[\""Ideja kryesore: vertikale, horizontale ose e lartë në lartësi.\"",\""Hoch do të thotë, mbi të gjitha, rritje e madhe.\"",\""Zakonisht karakterizohet nga: lartësia vertikale.\""]"",""study.examples"":""[{\""de\"":\""Der Berg ist hoch.\"",\""lv\"":\""Pjesa e sipërme është e lartë.\""},{\""de\"":\""Das Regal ist zwei Meter hoch.\"",\""lv\"":\""Pjesa e sipërme është e lartë.\""},{\""de\"":\""Die Miete ist hoch.\"",\""lv\"":\""Qiratë janë të larta.\""},{\""de\"":\""Die Mauer ist hoch.\"",\""lv\"":\""Muri është i lartë.\""},{\""de\"":\""Die Preise sind hoch.\"",\""lv\"":\""Çmimet janë të larta.\""}]"",""study.tip"":""[\""Hoh = i lartë\"",\""Përdorni hoch kur konteksti i përshtatet këtij kuptimi.\""]"",""study.important"":""[\""Hoch përdoret shpesh për të treguar çmimet dhe nivelet.\"",\""Hoh = i lartë.\"",\""Vertikal, horizontal ose i gjatë në lartësi.\""]""}","{""lv"":""Mirë."",""study.translation"":""Mirë."",""study.explanation"":""[\""Ideja kryesore: vertikale, horizontale ose e lartë në lartësi.\"",\""Hoch do të thotë, mbi të gjitha, rritje e madhe.\"",\""Zakonisht karakterizohet nga: lartësia vertikale.\""]"",""study.examples"":""[{\""de\"":\""Der Berg ist hoch.\"",\""lv\"":\""Pjesa e sipërme është e lartë.\""},{\""de\"":\""Das Regal ist zwei Meter hoch.\"",\""lv\"":\""Pjesa e sipërme është e lartë.\""},{\""de\"":\""Die Miete ist hoch.\"",\""lv\"":\""Qiratë janë të larta.\""},{\""de\"":\""Die Mauer ist hoch.\"",\""lv\"":\""Muri është i lartë.\""},{\""de\"":\""Die Preise sind hoch.\"",\""lv\"":\""Çmimet janë të larta.\""}]"",""study.tip"":""[\""Hoh = i lartë\"",\""Përdorni hoch kur konteksti i përshtatet këtij kuptimi.\""]"",""study.important"":""[\""Hoch përdoret shpesh për të treguar çmimet dhe nivelet.\"",\""Hoh = i lartë.\"",\""Vertikal, horizontal ose i gjatë në lartësi.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts hoch|idx:285 (hoch), ceļš 'lv, study.translation, study.explanation, study.examples, study.tip, study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Mirë."",""study.translation"":""Mirë."",""study.explanation"":""[\""Ideja kryesore: vertikale, horizontale…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b75eb6b38c77c725","b75eb6b38c77c72527d0a5b8558b5e1840a5cf40345997e15ae60107a228abbd","DISC-G2-A1-SQ-L0001","g2/a1/sq|bitte|idx:93|lv; study.explanation; study.examples|LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","bitte|idx:93","lv; study.explanation; study.examples","lūdzu","bitte","","{""lv"":"".:. Ju lutem ..."",""study.explanation"":""[\""Ideja kryesore: Një fjalë e sjellshme e shkruar me shkronja të vogla. Isha mirë, të lutem.\"",\""Bititi kryesisht do të thotë: mirësjellje.\"",\""Zakonisht përshkruan: një fjalë të sjellshme.\""]"",""study.examples"":""[{\""de\"":\""Eine Tasse Kaffee, bitte.\"",\""lv\"":\"".:. Ju lutem ...\""},{\""de\"":\""Komm bitte herein.\"",\""lv\"":\"".:. Ju lutem ...\""},{\""de\"":\""Bitte schön!\"",\""lv\"":\""Do të doja një filxhan kafe, të lutem.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Ben te ju pyes ...\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Unë jam babai yt!\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Kërkesa është e rëndësishme.\""}]""}","{""lv"":"".:. Ju lutem ..."",""study.explanation"":""[\""Ideja kryesore: Një fjalë e sjellshme e shkruar me shkronja të vogla. Isha mirë, të lutem.\"",\""Bititi kryesisht do të thotë: mirësjellje.\"",\""Zakonisht përshkruan: një fjalë të sjellshme.\""]"",""study.examples"":""[{\""de\"":\""Eine Tasse Kaffee, bitte.\"",\""lv\"":\"".:. Ju lutem ...\""},{\""de\"":\""Komm bitte herein.\"",\""lv\"":\"".:. Ju lutem ...\""},{\""de\"":\""Bitte schön!\"",\""lv\"":\""Do të doja një filxhan kafe, të lutem.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Ben te ju pyes ...\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Unë jam babai yt!\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Kërkesa është e rëndësishme.\""}]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts bitte|idx:93 (bitte), ceļš 'lv; study.explanation; study.examples': viena rinda aptver apakšlaukus lv, study.explanation, study.examples, kuru saturs sākas ar '{""lv"":"".:. Ju lutem ..."",""study.explanation"":""[\""Ideja kryesore: Një fjalë e sjellshme e shkruar me shkr…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b769bfa3b2971672","b769bfa3b2971672aa58e37d2e687f919b73863d301828404e8ee08ecea5865e","DISC-G2-A1-SQ-L0004","g2/a1/sq|gefallen|idx:225|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","gefallen|idx:225","lv, study","patikt","gefallen","","{""lv"":""Më pëlqen"",""study.translation"":""Më pëlqen"",""study.explanation"":""[\""Ideja kryesore: gefallen nënkupton pëlqen, por struktura e fjalisë në gjermanisht ndryshon nga shqipja.\"",\""Gjëja që pëlqen është kallezues në fjalinë gjermane.\"",\""Personi të cilit i pëlqen diçka është në dativ: mir, dir, ihm, ihr, uns, euch, ihnen.\""]"",""study.examples"":""[{\""de\"":\""Das gefällt mir.\"",\""lv\"":\""më pëlqen.\""},{\""de\"":\""Gefällt dir das Kleid?\"",\""lv\"":\""a të pëlqen fusti?\""},{\""de\"":\""Der Film gefällt uns.\"",\""lv\"":\""na pëlqen filmi.\""}]"",""study.comparison"":""[{\""word\"":\""gefallen\"",\""meaning\"":\""pëlqen • personi në dativ\"",\""example\"":\""Das gefällt mir. – Më pëlqen.\""},{\""word\"":\""mögen\"",\""meaning\"":\""pëlqen • të dëshirosh t'i preferosh\"",\""example\"":\""Ich mag das. – Më pëlqen.\""}]"",""study.tip"":""[\""Mbaj mend konstruksionin: Das gefällt mir.\"",\""Mos krijoni fjalërendin e drejtpërdrejtë të shqipes.\""]"",""study.important"":""[\""gefallen përdoret me dativ: mir, dir, ihm, ihr.\"",\""Das gefällt mir = më pëlqen.\""]""}","{""lv"":""Më pëlqen"",""study.translation"":""Më pëlqen"",""study.explanation"":""[\""Ideja kryesore: gefallen nënkupton pëlqen, por struktura e fjalisë në gjermanisht ndryshon nga shqipja.\"",\""Gjëja që pëlqen është kallezues në fjalinë gjermane.\"",\""Personi të cilit i pëlqen diçka është në dativ: mir, dir, ihm, ihr, uns, euch, ihnen.\""]"",""study.examples"":""[{\""de\"":\""Das gefällt mir.\"",\""lv\"":\""më pëlqen.\""},{\""de\"":\""Gefällt dir das Kleid?\"",\""lv\"":\""a të pëlqen fusti?\""},{\""de\"":\""Der Film gefällt uns.\"",\""lv\"":\""na pëlqen filmi.\""}]"",""study.comparison"":""[{\""word\"":\""gefallen\"",\""meaning\"":\""pëlqen • personi në dativ\"",\""example\"":\""Das gefällt mir. – Më pëlqen.\""},{\""word\"":\""mögen\"",\""meaning\"":\""pëlqen • të dëshirosh t'i preferosh\"",\""example\"":\""Ich mag das. – Më pëlqen.\""}]"",""study.tip"":""[\""Mbaj mend konstruksionin: Das gefällt mir.\"",\""Mos krijoni fjalërendin e drejtpërdrejtë të shqipes.\""]"",""study.important"":""[\""gefallen përdoret me dativ: mir, dir, ihm, ihr.\"",\""Das gefällt mir = më pëlqen.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts sq ieraksts gefallen|idx:225 (gefallen), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Më pëlqen"",""study.translation"":""Më pëlqen"",""study.explanation"":""[\""Ideja kryesore: gefallen nënku…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"b775b108be92aaeb","b775b108be92aaeb88107190c944f0714184bec2ec2d687f5746966f0fc0a3c9","DISC-G2-A1-SQ-L0002","g2/a1/sq|laufen|idx:357|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","laufen|idx:357","lv","skriet • darboties","laufen","","Ekzekuto • Vepro","Ekzekuto • Vepro","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b8b13ed3e44fad47","b8b13ed3e44fad47ff84b0f89b3f356881351c12ceec56d4139c547c9d682a2a","DISC-G2-A1-SQ-L0004","g2/a1/sq|Appetit|idx:689|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Appetit|idx:689","lv","apetīte","Appetit","","İştah","İştah","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against current production: the discovery snapshot is stale, target-language content is present, and the category-only finding supplies neither a reason nor an exact correction."
"b90b8d49ad38d767","b90b8d49ad38d767eafa38dc02bbbda2eb98e944093ad0fa1acc38bc7ffa2972","DISC-G2-A1-SQ-L0017","g2/a1/sq|Stadt|idx:696|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","sq","","crowdin-staging/g2/sq-a1.json","Stadt|idx:696","lv","pilsēta","Stadt","","Qytet","Qytet","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed: production value changed since discovery and high-confidence language evidence matches target sq (score=0.996); original wrong-language finding is obsolete."
