review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"0cdb850c5f2887e9","0cdb850c5f2887e9999bd6aa4ea1c7945fbab21979e6765fb8109f4c0bc807e5","G2A1P3-DA-0056","g2/a1/da|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","pæn • tiltalende","pæn • tiltalende","pæn • tiltalende","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"0f3740879e0e236f","0f3740879e0e236f958d20b37f0fd6c97ec0ecc106fb0439ed772892d93072b2","G2A1P3-DA-0017","g2/a1/da|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Ubestemt artikel • En • Nogen","Ubestemt artikel • En • Nogen","Ubestemt artikel • En • Nogen","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"113f01c45fc92621","113f01c45fc92621e4d696a0c4499811105a630e69c32d3bd3ff82048b367ed4","G2A1P3-DA-0034","g2/a1/da|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Dig • Dig","Dig • Dig","Dig • Dig","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1746fe7edde690a9","1746fe7edde690a99a35b5c4fbb18a21ef729549060613bfb2a7d11a1419d918","G2A1P3-DA-0104","g2/a1/da|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Side • Side","Side • Side","Side • Side","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"18a9bf903b143887","18a9bf903b143887e4a9b787969d98d024a94fd66e34d40f1a8851b2eaa47d2b","G2A1P3-DA-0080","g2/a1/da|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","Forlad • Lad","Forlad • Lad","Forlad • Lad","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1b48d2d0b7564fd5","1b48d2d0b7564fd502905858a1ebc64855b04c4dc5ad0250000a5c246ceabb71","G2A1P3-DA-0068","g2/a1/da|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","Ingen • Intet","Ingen • Intet","Ingen • Intet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"1c54e75c0ceb6737","1c54e75c0ceb67376fb63904cc18b9255208a6cf01aa9e3757c18f28eec480c9","G2A1P3-DA-0109","g2/a1/da|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Sikker • Helt sikkert","Sikker • Helt sikkert","Sikker • Helt sikkert","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"206862fb48772862","206862fb48772862e269d6eb3635f1192b79eaf9f083e9e4f191e8a740daee32","G2A1P3-DA-0122","g2/a1/da|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Wen • Wen","Wen • Wen","Wen • Wen","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"241052ea21d073e1","241052ea21d073e188ebc96dde847e82feaa43e79941c9d33fb025dd02ca1cbd","G2A1P3-DA-0049","g2/a1/da|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Hold • Stop","Hold • Stop","Hold • Stop","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"267f12073d55f34f","267f12073d55f34fd15d04abbd87c99499ddc02b786e3b1bcd5850ea4b46a274","G2A1P3-DA-0113","g2/a1/da|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Omkring • Kl","Omkring • Kl","Omkring • Kl","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"26cd3bbad64c26a3","26cd3bbad64c26a364006abae631f60f5fe1ce259df4eab1f93858c9a2ad351b","G2A1P3-DA-0023","g2/a1/da|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","vispirms • tikai","erst","Først • Kun","Først • Kun","Først • Kun","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2b5216171ae1834d","2b5216171ae1834d4019e23f44180c732d2a1ece3301ad3379aeb91a34805cfc","G2A1P3-DA-0002","g2/a1/da|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Modsat • Indvending • Dog","Modsat • Indvending • Dog","Modsat • Indvending • Dog","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2bbe166c8b74f792","2bbe166c8b74f79223a7a95bb1723959f39de9fa3dc4137d69aa67de9519518b","G2A1P3-DA-0031","g2/a1/da|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Noget • Lidt","Noget • Lidt","Noget • Lidt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2d3e1892ba381e58","2d3e1892ba381e58e224f6d2112be510819e2fa5aad4d6a0522cc1eefc661f66","G2A1P3-DA-0026","g2/a1/da|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-es","a1.card.a1-es.native","tas","es","Det • Det • Upersonlig form","Det • Det • Upersonlig form","Det • Det • Upersonlig form","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"2e336fb1fd618593","2e336fb1fd6185930d3fd9c8ac23f21ce11b000f1399503b134ccf73b7050a76","G2A1P3-DA-0027","g2/a1/da|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","det • upersonlig form","det • upersonlig form","det • upersonlig form","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"303c56df594d4f5d","303c56df594d4f5dbdbef9d3c84daa7132bdf2054d1250894c5865075c9608f9","G2A1P3-DA-0009","g2/a1/da|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","Fra • Ud","Fra • Ud","Fra • Ud","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"309d1807967e6a2a","309d1807967e6a2a0e2baa7a68aad0ad3107df1d380381f56658794e6729e85f","G2A1P3-DA-0065","g2/a1/da|a1-in|a1.card.a1-in.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-in","a1.card.a1-in.study.translation","iekšā • uz","in","I • Til","I • Til","I • Til","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"30bcd19af1feb49f","30bcd19af1feb49fc238ad5025293541c9cba76e73b68db94afb3e41a6725737","G2A1P3-DA-0076","g2/a1/da|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","Land • Land","Land • Land","Land • Land","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"30c55e5830bfd79b","30c55e5830bfd79ba7b71744ae434444579bf5c0efd0b9e56a52df4aaf275a83","G2A1P3-DA-0111","g2/a1/da|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Over • For","Over • For","Over • For","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"30fa0c309974b073","30fa0c309974b073f925e3a571e6e10ac580228f1fbd016df37908ac1b48e6f8","G2A1P3-DA-0072","g2/a1/da|a1-kosten|a1.card.a1-kosten.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-kosten","a1.card.a1-kosten.study.comparison[0].meaning","maksāt (cenu) • cik maksā","kosten","Betal (pris) • Hvor meget","Betal (pris) • Hvor meget","Betal (pris) • Hvor meget","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"34468b228880d4c5","34468b228880d4c55f4b8ddee686866d6d7aa7222f5f5ed77a4c6ba48804d5a7","G2A1P3-DA-0041","g2/a1/da|a1-ganz-study|a1.card.a1-ganz-study.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-ganz-study","a1.card.a1-ganz-study.native","vesels","ganz","Hel • Helt","Hel • Helt","Hel • Helt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"384fd9ca1e555fc9","384fd9ca1e555fc9e9e7fea593dc3a28f5df424275b2abb6be0d86645cdac7b2","G2A1P3-DA-0093","g2/a1/da|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","At tage • At tage","At tage • At tage","At tage • At tage","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3982d398e1eb8ab4","3982d398e1eb8ab40bbccd8b85258f47d1444d0feee1e26bf9604ab6d2c76a2a","G2A1P3-DA-0067","g2/a1/da|a1-ins|a1.card.a1-ins.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-ins","a1.card.a1-ins.study.translation","iekšā • uz iekšu • kurp?","ins","I • Ind i • Hvor?","I • Ind i • Hvor?","I • Ind i • Hvor?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3b03a0e76d112349","3b03a0e76d112349162bbfb453431d51009ddd40f7f7721520e8e0e2dbe067a6","G2A1P3-DA-0007","g2/a1/da|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Til • På • Hvor?","Til • På • Hvor?","Til • På • Hvor?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3d895a2dca446010","3d895a2dca4460104bd22c2112ab34db1e85663426abcff9357aae6b5a95b341","G2A1P3-DA-0096","g2/a1/da|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Kun • Kun","Kun • Kun","Kun • Kun","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"3e563b8e0e230ff1","3e563b8e0e230ff1d4e10532f5cf9639a22cb39eabfcb5a7c21343fc7573d242","G2A1P3-DA-0020","g2/a1/da|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Is • Is","Is • Is","Is • Is","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"407ed7e4bb5c53dd","407ed7e4bb5c53dd325d50a63284a44777c7d5fb976e940c299d12a48cb77a47","G2A1P3-DA-0008","g2/a1/da|a1-aufs|a1.card.a1-aufs.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-aufs","a1.card.a1-aufs.study.translation","uz","aufs","Til • På • Hvor?","Til • På • Hvor?","Til • På • Hvor?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"431c8f9d182a5330","431c8f9d182a5330332768b1072dfbaa740331c7a6619ff7b90494f2da919f22","G2A1P3-DA-0011","g2/a1/da|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums • apciemojums • vizīte","Besuch","besøg • socialt besøg • hjemmebesøg","besøg • socialt besøg • hjemmebesøg","besøg • socialt besøg • hjemmebesøg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"462d55554fcc129b","462d55554fcc129ba742f36f262ed91612eb19a567789c37804734d315a4021b","G2A1P3-DA-0119","g2/a1/da|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Wen • Hvad","Wen • Hvad","Wen • Hvad","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"48c0ed2c51193a43","48c0ed2c51193a43d908e87a7bfcf0a3d092a337807d177a1a8857e02077d538","G2A1P3-DA-0005","g2/a1/da|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-an","a1.card.a1-an.native","pie","an","Kl • Til • Præsenter","Kl • Til • Præsenter","Kl • Til • Præsenter","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"48c2bd4fd94ff18b","48c2bd4fd94ff18b24a4619bd90b9eb2ca336be1c84e2bb6a565dea2e9b37509","G2A1P3-DA-0087","g2/a1/da|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Mand • Mand","Mand • Mand","Mand • Mand","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4aed83d55f73fad9","4aed83d55f73fad97af096cfc4a4f9e825e775d8a26bb57900d5e649003fbcf5","G2A1P3-DA-0029","g2/a1/da|a1-essen-study|a1.card.a1-essen-study.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-essen-study","a1.card.a1-essen-study.native","ēdiens • maltīte","Essen","Mad • Måltid","Mad • Måltid","Mad • Måltid","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4da3d3fdc60cf172","4da3d3fdc60cf1722aa6510617a87fe667fe7654bd567ce96f7af05c1fe6f7c1","G2A1P3-DA-0088","g2/a1/da|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Mand • Mand","Mand • Mand","Mand • Mand","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"4fbd30c19ad8c164","4fbd30c19ad8c1644875a86bf646a2c2d482ea593c615c07eec58c63e4736bc6","G2A1P3-DA-0118","g2/a1/da|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Wen • Hvad","Wen • Hvad","Wen • Hvad","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"518433367cf0dd6e","518433367cf0dd6e881529282c8b0a861f74cd07e32722eaeddd1be8590da61a","G2A1P3-DA-0012","g2/a1/da|a1-besuchen|a1.card.a1-besuchen.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-besuchen","a1.card.a1-besuchen.native","apmeklēt","besuchen","At deltage • At besøge","At deltage • At besøge","At deltage • At besøge","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"54aca4acc840fc8a","54aca4acc840fc8a68784d28533fb20c4d70f9c99891820952314eaf42eadd08","G2A1P3-DA-0092","g2/a1/da|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Selvfølgelig • Naturlig","Selvfølgelig • Naturlig","Selvfølgelig • Naturlig","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"58155a6eb51aaf5a","58155a6eb51aaf5afb79a1985ecd2ef2e550ecb6d8c928ee337ba479283633d8","G2A1P3-DA-0059","g2/a1/da|a1-huebsch|a1.card.a1-huebsch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-huebsch","a1.card.a1-huebsch.study.translation","glīts","hübsch","Pæn • Smuk","Pæn • Smuk","Pæn • Smuk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"5d23ca7d19f99e47","5d23ca7d19f99e4730ce6f824736aa4a35d8c408b256b2b0095a5b78f9ed7267","G2A1P3-DA-0030","g2/a1/da|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","Mad • Måltid","Mad • Måltid","Mad • Måltid","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"61748dad09b8bc25","61748dad09b8bc25989a4964b962903ca328bcf36f140ae206b42760f841b32e","G2A1P3-DA-0125","g2/a1/da|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) betyder hvor meget • Wie alt betyder hvor gammel • Wie lange betyder hvor længe.","Wie viel(e) betyder hvor meget • Wie alt betyder hvor gammel • Wie lange betyder hvor længe.","Wie viel(e) betyder hvor meget • Wie alt betyder hvor gammel • Wie lange betyder hvor længe.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"6182bc717c939416","6182bc717c9394165f2e7873d5a1ee1c7f8a64b9581cbf54d19b8b29d70c7855","G2A1P3-DA-0081","g2/a1/da|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","Kør • Betjen","Kør • Betjen","Kør • Betjen","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"6241c2adc77ff3a2","6241c2adc77ff3a262f9746b112a117e727cec5fe8a3212815a208bea339fb9d","G2A1P3-DA-0089","g2/a1/da|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Til • Efter","Til • Efter","Til • Efter","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"65b89120deb9dc10","65b89120deb9dc10f182d975ef0741b6d47364d8872973ff93a0731796bc20e8","G2A1P3-DA-0021","g2/a1/da|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Is • Is","Is • Is","Is • Is","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"69169ae799a829e5","69169ae799a829e57e8d93e021a231e0b06faf9464309de4281fd227c775fc80","G2A1P3-DA-0130","g2/a1/da|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","Til • Kl","Til • Kl","Til • Kl","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"69eb7df56137cf9c","69eb7df56137cf9c4410f52453d58dbd449c88ff036aec23bf953f63686819ef","G2A1P3-DA-0004","g2/a1/da|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","Så • Derfor","Så • Derfor","Så • Derfor","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"6b38d9cec9917200","6b38d9cec99172009373f862959a1d971bbce9d90ce5e93c935b61cdad02c650","G2A1P3-DA-0035","g2/a1/da|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","da","","crowdin-staging/g2/da-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Find • Overvej","Find • Overvej","Find • Overvej","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
