review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"648e8519a880f238","648e8519a880f2383b15e08cb7cabe35bac3e4028d5fad11376d9948dca37361","DISC-G2-A1-HR-L0023","g2/a1/hr|Berg|idx:84|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Berg|idx:84","lv","kalns","Berg","","Planina","Planina","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/Berg pret LV 'kalns': pašreizējais 'Planina' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"65d85eed210eb6ee","65d85eed210eb6ee27ba9baf7143d2bdd6a1a1fef412ef11ec6fcb108e9e66af","DISC-G2-A1-HR-L0004","g2/a1/hr|machen|idx:386|lv; study.explanation; study.examples; study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","machen|idx:386","lv; study.explanation; study.examples; study.important","darīt • taisīt","machen","","{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се направи или направи.\"",\""Ако говорим за действие като цяло, тогава имаме предвид как да го направим.\"",\""Ако нещо се прави или приготвя, то се превежда като правене или приготвяне.\"",\""В много фрази machen се превежда естествено, според латвийския език, а не буквално.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Пиша си домашното\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Ние правиме пица.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""In še zabavno je.\""}]"",""study.important"":""[\""Machen je vrlo široka ideja, ali latvijski se često mora prevoditi prirodno, ovisno o situaciji.\"",\""Das macht Spaß значи „ова е забавно“, а не буквално „ова е забавно“.\""]""}","{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се направи или направи.\"",\""Ако говорим за действие като цяло, тогава имаме предвид как да го направим.\"",\""Ако нещо се прави или приготвя, то се превежда като правене или приготвяне.\"",\""В много фрази machen се превежда естествено, според латвийския език, а не буквално.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Пиша си домашното\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Ние правиме пица.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""In še zabavno je.\""}]"",""study.important"":""[\""Machen je vrlo široka ideja, ali latvijski se često mora prevoditi prirodno, ovisno o situaciji.\"",\""Das macht Spaß значи „ова е забавно“, а не буквално „ова е забавно“.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts machen|idx:386 (machen), ceļš 'lv; study.explanation; study.examples; study.important': viena rinda aptver apakšlaukus lv, study.explanation, study.examples, study.important, kuru saturs sākas ar '{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се н…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"65f741796083e501","65f741796083e501434fca7c0d92dd777466d9b5b4ef1915222d3a982e59a509","DISC-G2-A1-HR-L0021","g2/a1/hr|Album|idx:25|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Album|idx:25","lv","albums","Album","","Албум","Албум","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","album","Individuāli pārskatīts hr/Album pret LV 'albums': pašreizējais 'Албум' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'album'."
"669c92b302fba4e9","669c92b302fba4e9e98c55aff80d4b07faa8dc824823fdbe9af6a06d012be7f1","DISC-G2-A1-HR-L0014","g2/a1/hr|viel|idx:623|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","viel|idx:623","lv","daudz","viel","","Много","Много","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mnogo","Individuāli pārskatīts hr/viel pret LV 'daudz': pašreizējais 'Много' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mnogo'."
"66ec3ba43b62ba08","66ec3ba43b62ba089fa3964fe725ce127222b7cf842af171cca1f36bf2f4d6d5","DISC-G2-A1-HR-L0016","g2/a1/hr|sechzehnte|idx:536|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","sechzehnte|idx:536","lv","sešpadsmitais","sechzehnte","","Шеснаесеттиот","Шеснаесеттиот","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","šesnaesti","Individuāli pārskatīts hr/sechzehnte pret LV 'sešpadsmitais': pašreizējais 'Шеснаесеттиот' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šesnaesti'."
"679e9f57ec56f1b6","679e9f57ec56f1b67b3cbf252809e68df1ba848d0b317f51f728b8fca5fc44c5","DISC-G2-A1-HR-L0024","g2/a1/hr|ohne|idx:462|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","ohne|idx:462","lv","bez","ohne","","Без","Без","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bez","Individuāli pārskatīts hr/ohne pret LV 'bez': pašreizējais 'Без' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'bez'."
"687f853a389b75c7","687f853a389b75c7abf0d14fa27c2b855a8b2a90546bb47901920363bd9a954f","DISC-G2-A1-HR-L0015","g2/a1/hr|Huhn|idx:326|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Huhn|idx:326","lv","vista","Huhn","","Пиле","Пиле","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","kokoš","Individuāli pārskatīts hr/Huhn pret LV 'vista': pašreizējais 'Пиле' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'kokoš'."
"68a71a43936e8283","68a71a43936e828360f4c1b5f4cdd64e2440bf957f48292452a1ebb877648ebb","DISC-G2-A1-HR-L0005","g2/a1/hr|Milch|idx:405|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Milch|idx:405","lv","piens","Milch","","Мляко","Мляко","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mlijeko","Individuāli pārskatīts hr/Milch pret LV 'piens': pašreizējais 'Мляко' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mlijeko'."
"69bd7884fe867505","69bd7884fe86750515aac29d62f905e975e27ae8889bc1da516ed2d645a67aac","DISC-G2-A1-HR-L0023","g2/a1/hr|Zimmer|idx:665|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Zimmer|idx:665","lv","istaba","Zimmer","","Стая","Стая","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","soba","Individuāli pārskatīts hr/Zimmer pret LV 'istaba': pašreizējais 'Стая' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'soba'."
"6a7202410db8e72a","6a7202410db8e72acd0513bc3a29161f58f215d0fcde5cf8a2f61fc7523762fe","DISC-G2-A1-HR-L0019","g2/a1/hr|Butterbrot|idx:112|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Butterbrot|idx:112","lv","sviestmaize","Butterbrot","","Сендвич","Сендвич","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sendvič","Individuāli pārskatīts hr/Butterbrot pret LV 'sviestmaize': pašreizējais 'Сендвич' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sendvič'."
"6a942cb15ee6923e","6a942cb15ee6923edc1eb8b4ae2b8dfc689bfd70dc669ffe2a206721ee4e12c3","DISC-G2-A1-HR-L0006","g2/a1/hr|zu viel|idx:676|lv|TARGET_LANGUAGE_ISSUE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","zu viel|idx:676","lv","par daudz","zu viel","","Previše","Previše","PASS","","TARGET_LANGUAGE_ISSUE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed hr/zu viel against LV 'par daudz': current 'Previše' is valid hr; this finding is a false positive."
"6aa63e6e90e157e6","6aa63e6e90e157e67ee45da981fcdebe2e125a99b72072d4153ae0c096bcb4b2","DISC-G2-A1-HR-L0005","g2/a1/hr|Zug|idx:671|lv, study|MIXED_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Zug|idx:671","lv, study","vilciens","Zug","","{""lv"":""Влак"",""study.translation"":""Влак"",""study.explanation"":""[\""Основна идея: der Zug на ниво А1 най-често означава влак.\"",\""Се користи во секојдневни ситуации кои вклучуваат возење, пристигнување и заминување.\"",\""В някои други значения Zug може да бъде марш, чернова или линия, но това не са основните значения на A1.\"",\""Много често срещани фрази са mit dem Zug fahren и Der Zug kommt.\""]"",""study.examples"":""[{\""de\"":\""Der Zug kommt um acht Uhr.\"",\""lv\"":\""Vlak prispe ob osmih.\""},{\""de\"":\""Ich fahre mit dem Zug.\"",\""lv\"":\""Патувам со воз\""},{\""de\"":\""Der Zug ist voll.\"",\""lv\"":\""Возот е полн.\""},{\""de\"":\""Der Bus kommt später.\"",\""lv\"":\""Автобусът ще дойде по-късно.\""}]"",""study.comparison"":""[{\""word\"":\""der Zug\"",\""meaning\"":\""Влак\"",\""example\"":\""Vlak dolazi.\""},{\""word\"":\""die Bahn\"",\""meaning\"":\""Пътуване с железопътен транспорт/влак\"",\""example\"":\""Vozim se vlakom.\""},{\""word\"":\""der Bus\"",\""meaning\"":\""Autobus\"",\""example\"":\""Autobus dolazi.\""},{\""word\"":\""die Straßenbahn\"",\""meaning\"":\""Трамвай\"",\""example\"":\""Tramvaj je ovdje.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: betonski voz → Zug.\""}"",""study.important"":""[\""Der Zug u zaglavlju treba čitati kao \\\""voz\\\"".\"",\""По-редки стойности не са необходими в главния хедър A1.\""]""}","{""lv"":""Влак"",""study.translation"":""Влак"",""study.explanation"":""[\""Основна идея: der Zug на ниво А1 най-често означава влак.\"",\""Се користи во секојдневни ситуации кои вклучуваат возење, пристигнување и заминување.\"",\""В някои други значения Zug може да бъде марш, чернова или линия, но това не са основните значения на A1.\"",\""Много често срещани фрази са mit dem Zug fahren и Der Zug kommt.\""]"",""study.examples"":""[{\""de\"":\""Der Zug kommt um acht Uhr.\"",\""lv\"":\""Vlak prispe ob osmih.\""},{\""de\"":\""Ich fahre mit dem Zug.\"",\""lv\"":\""Патувам со воз\""},{\""de\"":\""Der Zug ist voll.\"",\""lv\"":\""Возот е полн.\""},{\""de\"":\""Der Bus kommt später.\"",\""lv\"":\""Автобусът ще дойде по-късно.\""}]"",""study.comparison"":""[{\""word\"":\""der Zug\"",\""meaning\"":\""Влак\"",\""example\"":\""Vlak dolazi.\""},{\""word\"":\""die Bahn\"",\""meaning\"":\""Пътуване с железопътен транспорт/влак\"",\""example\"":\""Vozim se vlakom.\""},{\""word\"":\""der Bus\"",\""meaning\"":\""Autobus\"",\""example\"":\""Autobus dolazi.\""},{\""word\"":\""die Straßenbahn\"",\""meaning\"":\""Трамвай\"",\""example\"":\""Tramvaj je ovdje.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: betonski voz → Zug.\""}"",""study.important"":""[\""Der Zug u zaglavlju treba čitati kao \\\""voz\\\"".\"",\""По-редки стойности не са необходими в главния хедър A1.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts Zug|idx:671 (Zug), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Влак"",""study.translation"":""Влак"",""study.explanation"":""[\""Основна идея: der Zug на ниво А1 най-чес…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"6b0e499c36aea142","6b0e499c36aea142081cc60e2a0edc3a0f0e6449259297293c9ca5b782a7d585","DISC-G2-A1-HR-L0004","g2/a1/hr|heißen|idx:276|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","heißen|idx:276","lv, study","saukties","heißen","","{""lv"":""Imenovani • Sredstva"",""study.translation"":""Imenovani • Sredstva"",""study.explanation"":""[\""Основна идея: heißen най-често се използва, за да се каже как е името на някого.\"",\""Izraz Ich heiße... pomeni \\\""moje ime je...\\\"".\"",\""В думи и изрази heißen може също да означава „означава“.\"",\""Na nivou A1, najvažnija fraza je Wie heißt du?\""]"",""study.examples"":""[{\""de\"":\""Ich heiße Anna.\"",\""lv\"":\""Казвам се Анна.\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Kako se zoveš?\""},{\""de\"":\""Wie heißt das auf Deutsch?\"",\""lv\"":\""Kako se to reče v nemščini?\""},{\""de\"":\""Was heißt das?\"",\""lv\"":\""Какво значи\""}]"",""study.comparison"":""[{\""word\"":\""heißen\"",\""meaning\"":\""Да се ​​нарича / да означава\"",\""example\"":\""Ich heiße Anna. = Zovem se Ana.\""},{\""word\"":\""nennen\"",\""meaning\"":\""Pozovi/pozovi\"",\""example\"":\""Er nennt mich Tom. = Zove me Tom.\""},{\""word\"":\""bedeuten\"",\""meaning\"":\""Имајте на ум\"",\""example\"":\""Was bedeutet das? = Što to znači?\""},{\""word\"":\""rufen\"",\""meaning\"":\""Повик/Повик\"",\""example\"":\""Ich rufe dich. = Zovem te.\""},{\""word\"":\""anrufen\"",\""meaning\"":\""Јавете ми се\"",\""example\"":\""Ich rufe dich an. = Pozivam te.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: Ich heiße... → Govorim...\""}"",""study.important"":""[\""Wie heißt du? pomeni \\\""Kako ti je ime?\\\"" in ne dobesedno \\\""Kako ti je ime?\\\""\"",\""Дали беше heißt das? често значи \\\""Што значи тоа?\\\""\""]""}","{""lv"":""Imenovani • Sredstva"",""study.translation"":""Imenovani • Sredstva"",""study.explanation"":""[\""Основна идея: heißen най-често се използва, за да се каже как е името на някого.\"",\""Izraz Ich heiße... pomeni \\\""moje ime je...\\\"".\"",\""В думи и изрази heißen може също да означава „означава“.\"",\""Na nivou A1, najvažnija fraza je Wie heißt du?\""]"",""study.examples"":""[{\""de\"":\""Ich heiße Anna.\"",\""lv\"":\""Казвам се Анна.\""},{\""de\"":\""Wie heißt du?\"",\""lv\"":\""Kako se zoveš?\""},{\""de\"":\""Wie heißt das auf Deutsch?\"",\""lv\"":\""Kako se to reče v nemščini?\""},{\""de\"":\""Was heißt das?\"",\""lv\"":\""Какво значи\""}]"",""study.comparison"":""[{\""word\"":\""heißen\"",\""meaning\"":\""Да се ​​нарича / да означава\"",\""example\"":\""Ich heiße Anna. = Zovem se Ana.\""},{\""word\"":\""nennen\"",\""meaning\"":\""Pozovi/pozovi\"",\""example\"":\""Er nennt mich Tom. = Zove me Tom.\""},{\""word\"":\""bedeuten\"",\""meaning\"":\""Имајте на ум\"",\""example\"":\""Was bedeutet das? = Što to znači?\""},{\""word\"":\""rufen\"",\""meaning\"":\""Повик/Повик\"",\""example\"":\""Ich rufe dich. = Zovem te.\""},{\""word\"":\""anrufen\"",\""meaning\"":\""Јавете ми се\"",\""example\"":\""Ich rufe dich an. = Pozivam te.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: Ich heiße... → Govorim...\""}"",""study.important"":""[\""Wie heißt du? pomeni \\\""Kako ti je ime?\\\"" in ne dobesedno \\\""Kako ti je ime?\\\""\"",\""Дали беше heißt das? често значи \\\""Што значи тоа?\\\""\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts heißen|idx:276 (heißen), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Imenovani • Sredstva"",""study.translation"":""Imenovani • Sredstva"",""study.explanation"":""[\""Основна …'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"6b224431e9d9383e","6b224431e9d9383ee1a28eb0165886d243fd85a8c208ef50db91004041c8e87b","DISC-G2-A1-HR-L0019","g2/a1/hr|wieder|idx:661|lv|TARGET_LANGUAGE_WRONG|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","wieder|idx:661","lv","atkal","wieder","","Opet","Opet","PASS","","TARGET_LANGUAGE_WRONG","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/wieder pret LV 'atkal': pašreizējais 'Opet' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"6b4a55da4fe24899","6b4a55da4fe24899beeceeb631f128fb9ea47d8e330aedd4ee8a3cd0102355d6","DISC-G2-A1-HR-L0002","g2/a1/hr|halten|idx:265|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","halten|idx:265","lv, study","turēt","halten","","{""lv"":""Zadržite • Ustavite"",""study.translation"":""Zadržite • Ustavite"",""study.explanation"":""[\""Ключова идея: „halten“ означава „задържане“, но „транспортиране“ или „движение“ може да означава „спиране“ или „спиране“.\"",\""Когато артикулът е в ръката, халтенът обикновено трябва да се държи.\"",\""U autobusu, vozu ili automobilu \\\""stop\\\"" često znači stati.\"",\""Во популарната фраза ichhalte das für... значи да се брои.\""]"",""study.examples"":""[{\""de\"":\""Ich halte die Tasche.\"",\""lv\"":\""Аз държа чантата\""},{\""de\"":\""Der Bus hält hier.\"",\""lv\"":\""Автобусът спира тук.\""},{\""de\"":\""Bitte halten Sie an.\"",\""lv\"":\""Ве молиме престанете\""},{\""de\"":\""Ich halte das für richtig.\"",\""lv\"":\""Мислам дека тоа е точно.\""}]"",""study.comparison"":""[{\""word\"":\""halten\"",\""meaning\"":\""Држете/Стоп\"",\""example\"":\""Der Bus hält. = Autobus stoji.\""},{\""word\"":\""nehmen\"",\""meaning\"":\""-Res?\"",\""example\"":\""Ich nehme die Tasche. = Uzimam torbu.\""},{\""word\"":\""anhalten\"",\""meaning\"":\""-Nehaj.\"",\""example\"":\""Bitte halten Sie an. = Molim vas, zaustavite se.\""},{\""word\"":\""denken\"",\""meaning\"":\""Hajde momci. Razmisli o tome.\"",\""example\"":\""Ich denke, das ist richtig. = Mislim da je to ispravno.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: в ръка → стоп • Транспорт → стоп/стоп.\""}"",""study.important"":""[\""Halten nije samo \\\""zadarzhane\\\"". Prilikom transporta to često znači zaustavljanje.\"",\""Ichhalte das für... je besedna zveza: \\\""Verjamem, da...\\\"".\"",\""Bitte halten Sie an koristi se odvojivi glagol anhalten.\""]""}","{""lv"":""Zadržite • Ustavite"",""study.translation"":""Zadržite • Ustavite"",""study.explanation"":""[\""Ключова идея: „halten“ означава „задържане“, но „транспортиране“ или „движение“ може да означава „спиране“ или „спиране“.\"",\""Когато артикулът е в ръката, халтенът обикновено трябва да се държи.\"",\""U autobusu, vozu ili automobilu \\\""stop\\\"" često znači stati.\"",\""Во популарната фраза ichhalte das für... значи да се брои.\""]"",""study.examples"":""[{\""de\"":\""Ich halte die Tasche.\"",\""lv\"":\""Аз държа чантата\""},{\""de\"":\""Der Bus hält hier.\"",\""lv\"":\""Автобусът спира тук.\""},{\""de\"":\""Bitte halten Sie an.\"",\""lv\"":\""Ве молиме престанете\""},{\""de\"":\""Ich halte das für richtig.\"",\""lv\"":\""Мислам дека тоа е точно.\""}]"",""study.comparison"":""[{\""word\"":\""halten\"",\""meaning\"":\""Држете/Стоп\"",\""example\"":\""Der Bus hält. = Autobus stoji.\""},{\""word\"":\""nehmen\"",\""meaning\"":\""-Res?\"",\""example\"":\""Ich nehme die Tasche. = Uzimam torbu.\""},{\""word\"":\""anhalten\"",\""meaning\"":\""-Nehaj.\"",\""example\"":\""Bitte halten Sie an. = Molim vas, zaustavite se.\""},{\""word\"":\""denken\"",\""meaning\"":\""Hajde momci. Razmisli o tome.\"",\""example\"":\""Ich denke, das ist richtig. = Mislim da je to ispravno.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: в ръка → стоп • Транспорт → стоп/стоп.\""}"",""study.important"":""[\""Halten nije samo \\\""zadarzhane\\\"". Prilikom transporta to često znači zaustavljanje.\"",\""Ichhalte das für... je besedna zveza: \\\""Verjamem, da...\\\"".\"",\""Bitte halten Sie an koristi se odvojivi glagol anhalten.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts halten|idx:265 (halten), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Zadržite • Ustavite"",""study.translation"":""Zadržite • Ustavite"",""study.explanation"":""[\""Ключова ид…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"6b656f07e42ef6e0","6b656f07e42ef6e0c464e5c039cf91393e3d08dedc8af6a0acac655678883986","DISC-G2-A1-HR-L0002","g2/a1/hr|über|idx:608|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","über|idx:608","lv, study","virs • par","über","","{""lv"":""Още • За"",""study.translation"":""Още • За"",""study.explanation"":""[\""Клучна идеја: über значи „над“ или „близу“ во зависност од контекстот.\"",\""Кога станува збор за локацијата, „uber“ често значи „горе“.\"",\""Kada je u pitanju razgovor, tekst ili tema, über znači 'za'.\"",\""В движението \\\""uber\\\"" може да означава \\\""края\\\"".\""]"",""study.examples"":""[{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Iznad stola visi lampa.\""},{\""de\"":\""Wir sprechen über das Wetter.\"",\""lv\"":\""Говорим за време.\""},{\""de\"":\""Das Kind läuft über die Straße.\"",\""lv\"":\""Дете тича през улицата.\""},{\""de\"":\""Ich freue mich über das Geschenk.\"",\""lv\"":\""Z darilom sem zadovoljna.\""}]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Над / над / преку\"",\""example\"":\""Govorimo o vremenu.\""},{\""word\"":\""auf\"",\""meaning\"":\""Na površini\"",\""example\"":\""Knjiga leži na stolu.\""},{\""word\"":\""unter\"",\""meaning\"":\""Ispod\"",\""example\"":\""Torba je ispod stola.\""},{\""word\"":\""von\"",\""meaning\"":\""Od/do nečesa iz nekega vira\"",\""example\"":\""Čujem od tebe.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: tema razgovora → über • Iznad stola → über.\""}"",""study.important"":""[\""Über nije samo naziv za mjesto.\"",\""Sprechen über означава „да говоря“.\""]""}","{""lv"":""Още • За"",""study.translation"":""Още • За"",""study.explanation"":""[\""Клучна идеја: über значи „над“ или „близу“ во зависност од контекстот.\"",\""Кога станува збор за локацијата, „uber“ често значи „горе“.\"",\""Kada je u pitanju razgovor, tekst ili tema, über znači 'za'.\"",\""В движението \\\""uber\\\"" може да означава \\\""края\\\"".\""]"",""study.examples"":""[{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Iznad stola visi lampa.\""},{\""de\"":\""Wir sprechen über das Wetter.\"",\""lv\"":\""Говорим за време.\""},{\""de\"":\""Das Kind läuft über die Straße.\"",\""lv\"":\""Дете тича през улицата.\""},{\""de\"":\""Ich freue mich über das Geschenk.\"",\""lv\"":\""Z darilom sem zadovoljna.\""}]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Над / над / преку\"",\""example\"":\""Govorimo o vremenu.\""},{\""word\"":\""auf\"",\""meaning\"":\""Na površini\"",\""example\"":\""Knjiga leži na stolu.\""},{\""word\"":\""unter\"",\""meaning\"":\""Ispod\"",\""example\"":\""Torba je ispod stola.\""},{\""word\"":\""von\"",\""meaning\"":\""Od/do nečesa iz nekega vira\"",\""example\"":\""Čujem od tebe.\""}]"",""study.tip"":""{\""text\"":\""Zapamtite: tema razgovora → über • Iznad stola → über.\""}"",""study.important"":""[\""Über nije samo naziv za mjesto.\"",\""Sprechen über означава „да говоря“.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts über|idx:608 (über), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Още • За"",""study.translation"":""Още • За"",""study.explanation"":""[\""Клучна идеја: über значи „над“ и…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
