review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"87e289acad3fab64","87e289acad3fab645d957bc644d7c2c868bbdf10021d6dd5e9b70d12d621377e","G2A1P3-HU-0125","g2/a1/hu|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) azt jelenti, hogy mennyit • Wie alt azt jelenti, hány éves • A wie lange azt jelenti, hogy meddig.","Wie viel(e) azt jelenti, hogy mennyit • Wie alt azt jelenti, hány éves • A wie lange azt jelenti, hogy meddig.","Wie viel(e) azt jelenti, hogy mennyit • Wie alt azt jelenti, hány éves • A wie lange azt jelenti, hogy meddig.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"8897f7f3bfe5cf76","8897f7f3bfe5cf76060e94befcc6eb69a3235c69800b4544891ac089be8e102c","G2A1P3-HU-0105","g2/a1/hu|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Oldal • Oldala","Oldal • Oldala","Oldal • Oldala","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"89aa3e96c6970c29","89aa3e96c6970c2900af676a651dd1173bb08995a57c50872e70d78408abb4a3","G2A1P3-HU-0069","g2/a1/hu|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Senki • Semmi","Senki • Semmi","Senki • Semmi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"8c9784c49b0c17c8","8c9784c49b0c17c8c2a184076f72c31792d044ce8ecfa326b74c51b22e9c8b88","G2A1P3-HU-0077","g2/a1/hu|a1-lang|a1.card.a1-lang.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-lang","a1.card.a1-lang.native","garš • ilgs","lang","Hosszú • Hosszú","Hosszú • Hosszú","Hosszú • Hosszú","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"9549c19b3bf1c2ac","9549c19b3bf1c2acff07d50fdcfaf2296c1ffafc72e9f6b153a104f8c8093bb4","G2A1P3-HU-0093","g2/a1/hu|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Venni • Venni","Venni • Venni","Venni • Venni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"9bb53c2f766b55aa","9bb53c2f766b55aa080ee16c40835b3a72ee891df384f3e01c2ac20352cd1397","G2A1P3-HU-0084","g2/a1/hu|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Lenni • Aludni","Lenni • Aludni","Lenni • Aludni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"9f9dfbfb536728cf","9f9dfbfb536728cf746591499b8d5bc09351447af37ff79d75d6d60bb0c35d9b","G2A1P3-HU-0026","g2/a1/hu|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","vispirms • tikai","erst","Először • Csak","Először • Csak","Először • Csak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a2d9093628bc4bd9","a2d9093628bc4bd9c2d2ec253adf5c75769bdadce6c17329c234af67523845be","G2A1P3-HU-0110","g2/a1/hu|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Over • For","Over • For","Over • For","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"a4d0fe95098cb80c","a4d0fe95098cb80c75029d96e62d4674ee1c8fa5a174ad25c34f3a34ef4e4a55","G2A1P3-HU-0049","g2/a1/hu|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Azonnal • Egyenlő","Azonnal • Egyenlő","Azonnal • Egyenlő","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"aa723cd279932880","aa723cd279932880f121adced5690dda3d6f4d4eb703246bf129d7fb1c8b5f84","G2A1P3-HU-0099","g2/a1/hu|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Vagy • Vagy","Vagy • Vagy","Vagy • Vagy","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"adc1d7d62b55792c","adc1d7d62b55792c3cab3fbdcc54b8046c4ceaa608d71db915c26aa9790869f4","G2A1P3-HU-0097","g2/a1/hu|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Csak • Csak","Csak • Csak","Csak • Csak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"b1627820a2ea5309","b1627820a2ea5309f124a972233e7926231dfe701093c55c7a75a5c8f9924fd6","G2A1P3-HU-0109","g2/a1/hu|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Biztonságos • Biztosan","Biztonságos • Biztosan","Biztonságos • Biztosan","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"b7ceeeaa1de8267e","b7ceeeaa1de8267e4678d11b0c641350759edb25474d262894997c9e62dcdb09","G2A1P3-HU-0133","g2/a1/hu|malen|a1.card.malen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","malen","a1.card.malen.native","gleznot • krāsot","malen","Festeni • Festeni","Festeni • Festeni","Festeni • Festeni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"be89c7d4cca23b9f","be89c7d4cca23b9f633cf9370a3ee62d703a58efdace6fcf804169215d9b78f7","G2A1P3-HU-0036","g2/a1/hu|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Te • Te","Te • Te","Te • Te","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c1bba08178f312c0","c1bba08178f312c08d4fd0e5fee62defc7c0b18f91ff564d90491f1198875244","G2A1P3-HU-0010","g2/a1/hu|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus"," • Ki"," • Ki"," • Ki","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c47ee816d307428d","c47ee816d307428dca9be1c8fc2edac36f391cafbd9ae979490f703958be3e34","G2A1P3-HU-0111","g2/a1/hu|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Over • For","Over • For","Over • For","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c874e2207b96a1b0","c874e2207b96a1b0b46dc3040bbc5706f5d43fbec2ed01e08552bf718a121458","G2A1P3-HU-0053","g2/a1/hu|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Nevezni • Jelent","Nevezni • Jelent","Nevezni • Jelent","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"c8beb12abb9481af","c8beb12abb9481afa31a274ca58840ad2df4cbd92114fbaa93094c05778959c3","G2A1P3-HU-0064","g2/a1/hu|a1-in|a1.card.a1-in.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-in","a1.card.a1-in.native","iekšā • uz","in","In • To","In • To","In • To","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ca40ac6167d39466","ca40ac6167d39466237e6d38ef6432affe9a9683bb77b15c0080cd2a64cb81f2","G2A1P3-HU-0029","g2/a1/hu|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-es","a1.card.a1-es.native","tas","es","It • It • Személytelen forma","It • It • Személytelen forma","It • It • Személytelen forma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ca9b34190b0ad7f7","ca9b34190b0ad7f73dba9f8bd01010e7e90f18d2a5b852e437e768351c86e322","G2A1P3-HU-0128","g2/a1/hu|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","Hogy • At","Hogy • At","Hogy • At","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"cc3a38373db5c4ce","cc3a38373db5c4cee3429cbccd90ef55cec35643bd1642c60aa69c6d96320693","G2A1P3-HU-0054","g2/a1/hu|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Nevezni • Jelent","Nevezni • Jelent","Nevezni • Jelent","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"cc58c6d044173e1f","cc58c6d044173e1fac19afe29bba20b594217a5cc35e56d44ae0c1e8a63d63e2","G2A1P3-HU-0039","g2/a1/hu|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Hajt • Ólom • Elvisz","Hajt • Ólom • Elvisz","Hajt • Ólom • Elvisz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d2a57865c43b23ef","d2a57865c43b23ef15a08bb352214ac7e17140b00a61eeb09c979ec1febb5480","G2A1P3-HU-0042","g2/a1/hu|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Nő • Feleség","Nő • Feleség","Nő • Feleség","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d2f5bb9deb0927ee","d2f5bb9deb0927eeab21284feeb8cd4a0a9cdc41a92b77c80efde283f3b345c3","G2A1P3-HU-0072","g2/a1/hu|a1-kosten|a1.card.a1-kosten.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-kosten","a1.card.a1-kosten.study.comparison[0].meaning","maksāt (cenu) • cik maksā","kosten","Fizet (ár) • Mennyi","Fizet (ár) • Mennyi","Fizet (ár) • Mennyi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d2fc9bf551529d90","d2fc9bf551529d90453d6409a1e51fe759390dc523125f46a4f5d365adfdfb62","G2A1P3-HU-0100","g2/a1/hu|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d658a8be34aedfe6","d658a8be34aedfe654e73221ed2456aec4e84f6a96ef5f0e45716cb9ce25c31a","G2A1P3-HU-0080","g2/a1/hu|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","Hagyja • Hagyja","Hagyja • Hagyja","Hagyja • Hagyja","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d88632008a8f9bdb","d88632008a8f9bdb71c067982c6d97031c82ea534aaec1d65591fefca5dbc603","G2A1P3-HU-0030","g2/a1/hu|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","ez • személytelenforma","ez • személytelenforma","ez • személytelenforma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d8d9b2d22d65abf6","d8d9b2d22d65abf673b289497760e7d5353d2104f34d1d54f7c7900fa2968681","G2A1P3-HU-0104","g2/a1/hu|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Oldal • Oldala","Oldal • Oldala","Oldal • Oldala","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d977af9c95591a3c","d977af9c95591a3c964ef15f00501e546b378d64711cc6ffcf80934d1627226e","G2A1P3-HU-0006","g2/a1/hu|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","A • A felszínen • A szélén","A • A felszínen • A szélén","A • A felszínen • A szélén","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"d9af0bc198c107f5","d9af0bc198c107f52db3601e67cfba803c58c73dac2ef5d915e1157a896c2253","G2A1P3-HU-0013","g2/a1/hu|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","egy helyet vagy eseményt meglátogatni • egy személyt meglátogatni","egy helyet vagy eseményt meglátogatni • egy személyt meglátogatni","egy helyet vagy eseményt meglátogatni • egy személyt meglátogatni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dca8a5c4609df4f9","dca8a5c4609df4f9c498e748ba3e785734f559cb08288360474fd0273eeb8562","G2A1P3-HU-0114","g2/a1/hu|a1-um|a1.card.a1-um.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-um","a1.card.a1-um.study.translation","ap • pulksten","um"," • Óra körül"," • Óra körül"," • Óra körül","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"dddf6d97034be7b8","dddf6d97034be7b8ff67762e6afd0c90e1addb83dfca808934df865317ff0da7","G2A1P3-HU-0002","g2/a1/hu|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Ellentétes • Ellenvetés • Azonban","Ellentétes • Ellenvetés • Azonban","Ellentétes • Ellenvetés • Azonban","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"de3e5b1205547b81","de3e5b1205547b812da3a547f26fd0796ac40b6de2f58fe604eb42b4e3dbaaea","G2A1P3-HU-0108","g2/a1/hu|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Biztonságos • Biztosan","Biztonságos • Biztosan","Biztonságos • Biztosan","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e1cf1ce620663ae4","e1cf1ce620663ae42f259790f0bdc88a87a08e8221799ea0a80f02d281504408","G2A1P3-HU-0113","g2/a1/hu|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um"," • Óra körül"," • Óra körül"," • Óra körül","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e27d69d7b217ee4a","e27d69d7b217ee4a877d02a7736c51e83821be21cf8ec6fb8daf9ac64fcade66","G2A1P3-HU-0001","g2/a1/hu|a1-ab|a1.card.a1-ab.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-ab","a1.card.a1-ab.study.comparison[1].meaning","no kāda/kaut kā • izcelsme","ab","Valakitől/valamitől • Eredet","Valakitől/valamitől • Eredet","Valakitől/valamitől • Eredet","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e3248b81fea9fcee","e3248b81fea9fcee93adef473fad0e982747e33c726a5bbcd0ec759d1f35cc37","G2A1P3-HU-0011","g2/a1/hu|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums • apciemojums • vizīte","Besuch","látogatás • meglátogatás • vizita","látogatás • meglátogatás • vizita","látogatás • meglátogatás • vizita","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"e9f1fe9a11ddc2d1","e9f1fe9a11ddc2d17d46b7892a5becba29a54d4f0f2053392e11a4720681a5f1","G2A1P3-HU-0126","g2/a1/hu|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Hogyan • Mennyit","Hogyan • Mennyit","Hogyan • Mennyit","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"eb09d50935844aa5","eb09d50935844aa5121428b32114c6381de09e1da6776c1e50532a01ffefce38","G2A1P3-HU-0019","g2/a1/hu|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Határozatlan cikk • Egy • Valaki","Határozatlan cikk • Egy • Valaki","Határozatlan cikk • Egy • Valaki","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"eb504b8043a65c27","eb504b8043a65c275fde723a18816c5019d7393b8a352fcf2fe389a32c7bae01","G2A1P3-HU-0129","g2/a1/hu|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","Hogy • At","Hogy • At","Hogy • At","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ec5f089981debcd1","ec5f089981debcd14c4d8abf689bbb60821f93a14b48f0e9e8e6fe2e4b5db42d","G2A1P3-HU-0043","g2/a1/hu|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Nő • Feleség","Nő • Feleség","Nő • Feleség","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ed1cc80a431eac10","ed1cc80a431eac1072ab1e78383630a42fbca77903f62daaad0a05d98e507185","G2A1P3-HU-0090","g2/a1/hu|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Hogy • Után","Hogy • Után","Hogy • Után","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ee0c80223f87a51c","ee0c80223f87a51cc4ccaacc38c1ca062f7f29a20e73b6b5c24a86243bcb5125","G2A1P3-HU-0021","g2/a1/hu|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","Egyszer • Egyszer","Egyszer • Egyszer","Egyszer • Egyszer","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
"ef041fcfc4bb1afc","ef041fcfc4bb1afce41ff9b913544f96b0d4b387d4f38534e5f05d367fbc85d0","G2A1P3-HU-0065","g2/a1/hu|a1-in|a1.card.a1-in.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-in","a1.card.a1-in.study.translation","iekšā • uz","in","In • To","In • To","In • To","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","",""
