review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"11b0876ecebd113e","11b0876ecebd113eea09379e6b8d52f2ef379c38ac3072dca02c1b09e75ac478","DISC-G2-A1-RU-L0004","g2/a1/ru|sitzen|idx:558|study|MEANING_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","sitzen|idx:558","study","sēdēt","sitzen","","{""study.translation"":""Сидеть"",""study.explanation"":""[\""Основная идея: sitzen означает сидеть.\"",\""Sitzen используется для обозначения сидящего человека или животного.\"",\""Иногда sitzen также означает находиться в определенном месте, но в А1 основное значение — сидеть.\"",\""Важно различать: sitzen = сидеть, stehen = стоять,liegen = лежать.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Я сижу за столом.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Дети сидят в автобусе.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Он стоит у двери.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Кот спит на диване.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Сидеть\"",\""example\"":\""Я сидю за столом.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Стоять\"",\""example\"":\""Он стоит у двери.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спать/лежать\"",\""example\"":\""Кошка лежит там.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Сидеть / садиться\"",\""example\"":\""Я сажусь.\""}]"",""study.tip"":""{\""text\"":\""Помните: сидеть → сидеть • Стоять → Стивен • Лежа → лежать.\""}"",""study.important"":""[\""Sitzen показывает состояние «сидения».\"",\""Сесть — это sich setzen, а не sitzen.\""]""}","{""study.translation"":""Сидеть"",""study.explanation"":""[\""Основная идея: sitzen означает сидеть.\"",\""Sitzen используется для обозначения сидящего человека или животного.\"",\""Иногда sitzen также означает находиться в определенном месте, но в А1 основное значение — сидеть.\"",\""Важно различать: sitzen = сидеть, stehen = стоять,liegen = лежать.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Я сижу за столом.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Дети сидят в автобусе.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""Он стоит у двери.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Кот спит на диване.\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""Сидеть\"",\""example\"":\""Я сидю за столом.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Стоять\"",\""example\"":\""Он стоит у двери.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Спать/лежать\"",\""example\"":\""Кошка лежит там.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Сидеть / садиться\"",\""example\"":\""Я сажусь.\""}]"",""study.tip"":""{\""text\"":\""Помните: сидеть → сидеть • Стоять → Стивен • Лежа → лежать.\""}"",""study.important"":""[\""Sitzen показывает состояние «сидения».\"",\""Сесть — это sich setzen, а не sitzen.\""]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte sitzen|idx:558, bet study aptver study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “sēdēt” un DE “sitzen” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"15610882a104f663","15610882a104f663da6edeb76a15a34455dfa529bcc22a6cf75838787bd034a6","DISC-G2-A1-RU-L0004","g2/a1/ru|bringen|idx:111|lv; study.examples; study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bringen|idx:111","lv; study.examples; study.comparison","atnest","bringen","","{""lv"":""Принести • Забрать"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Принеси мне воды, пожалуйста\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Я отвезу тебя домой\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Он берет книгу в школу.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Я беру книгу\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Принести/взять/доставить\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Взять / взять\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Пойти за / принести\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Забери и принеси\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""брать\"",\""example\"":\""Я беру книгу. – Es paņemu grāmatu.\""}]""}","{""lv"":""Принести • Забрать"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Принеси мне воды, пожалуйста\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Я отвезу тебя домой\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Он берет книгу в школу.\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Я беру книгу\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Принести/взять/доставить\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Взять / взять\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Пойти за / принести\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Забери и принеси\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""брать\"",\""example\"":\""Я беру книгу. – Es paņemu grāmatu.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte bringen|idx:111, bet lv; study.examples; study.comparison aptver lv, study.examples, study.comparison; LV “atnest” un DE “bringen” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"173ce2cfd3f73f7e","173ce2cfd3f73f7e7ae7b31343af750718322d6a1fd90714c0874aa6cdf78698","DISC-G2-A1-RU-L0003","g2/a1/ru|bleiben|idx:101|lv; study.examples; study.explanation; study.comparison|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bleiben|idx:101","lv; study.examples; study.explanation; study.comparison","palikt","bleiben","","{""lv"":""Оставаться"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Я остаюсь дома\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Оставайся здесь!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Мы останемся еще на час.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Я иду домой\""}]"",""study.explanation"":""[\""Основная идея: bleiben означает остаться.\"",\""Bleiben употребляется, когда человек или вещь не уходит и остается в том же месте или состоянии.\"",\""Когда дело доходит до ухода, это противоположность геен и фарен.\"",\""Очень распространенная фраза — Ich bleibe zu Hause.\""]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Идти/уходить пешком\"",\""example\"":\""Я иду домой.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Ехать/ехать на транспорте\"",\""example\"":\""Я еду домой.\""},{\""word\"":\""warten\"",\""meaning\"":\""Ждать\"",\""example\"":\""Я жду здесь.\""}]""}","{""lv"":""Оставаться"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Я остаюсь дома\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Оставайся здесь!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Мы останемся еще на час.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Я иду домой\""}]"",""study.explanation"":""[\""Основная идея: bleiben означает остаться.\"",\""Bleiben употребляется, когда человек или вещь не уходит и остается в том же месте или состоянии.\"",\""Когда дело доходит до ухода, это противоположность геен и фарен.\"",\""Очень распространенная фраза — Ich bleibe zu Hause.\""]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""Оставаться\"",\""example\"":\""Я остаюсь здесь.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Идти/уходить пешком\"",\""example\"":\""Я иду домой.\""},{\""word\"":\""fahren\"",\""meaning\"":\""Ехать/ехать на транспорте\"",\""example\"":\""Я еду домой.\""},{\""word\"":\""warten\"",\""meaning\"":\""Ждать\"",\""example\"":\""Я жду здесь.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte bleiben|idx:101, bet lv; study.examples; study.explanation; study.comparison aptver lv, study.examples, study.explanation, study.comparison; LV “palikt” un DE “bleiben” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"1ad2b9bd1d87246b","1ad2b9bd1d87246b70ee52d9d75c5bc02491b83e6b74b5518478e97d2202da8b","DISC-G2-A1-RU-L0003","g2/a1/ru|schmecken|idx:515|lv|MEANING|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","schmecken|idx:515","lv","garšot","schmecken","","По вкусу","По вкусу","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts ru lauks lv kartītē schmecken|idx:515; production “По вкусу” pret LV “garšot” un DE “schmecken”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
"1c3122f95879b7ff","1c3122f95879b7ff9b4e5ed214db2bf455bc5e517ca37408023695f5af8a5a0c","DISC-G2-A1-RU-L0005","g2/a1/ru|essen|idx:690|lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","essen|idx:690","lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv","ēst","essen","","{""lv"":""Есть"",""study.translation"":""Есть"",""study.explanation"":""[\""Основная мысль: Глагол – есть пищу.\"",\""Essen прежде всего означает: потреблять пищу.\"",\""Часто описывает: действие.\"",\""Эссен в основном означает: еда или еда.\"",\""Часто описывает: дождь.\"",\""Эссен означает есть.\"",\""Das Essen может означать еду или еду в целом.\""]"",""study.tip"":""[\""Эссен = есть\"",\""Используйте essen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Essen — глагол без артикля.\"",\""Дас Эссен — это не то же самое, что эссен.\"",\""Действие: эссен.\"",\""Случай/еда: das Essen.\""]"",""study.examples[].lv"":null}","{""lv"":""Есть"",""study.translation"":""Есть"",""study.explanation"":""[\""Основная мысль: Глагол – есть пищу.\"",\""Essen прежде всего означает: потреблять пищу.\"",\""Часто описывает: действие.\"",\""Эссен в основном означает: еда или еда.\"",\""Часто описывает: дождь.\"",\""Эссен означает есть.\"",\""Das Essen может означать еду или еду в целом.\""]"",""study.tip"":""[\""Эссен = есть\"",\""Используйте essen, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Essen — глагол без артикля.\"",\""Дас Эссен — это не то же самое, что эссен.\"",\""Действие: эссен.\"",\""Случай/еда: das Essen.\""]"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei essen|idx:690 ceļš lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv production datos neeksistē; LV “ēst” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding."
"1d355ded260117ff","1d355ded260117ff143051896722858c9e473fd26bbba761ef67fb86108f5e85","DISC-G2-A1-RU-L0004","g2/a1/ru|Schnee|idx:517|lv|MEANING|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Schnee|idx:517","lv","sniegs","Schnee","","Пойдет снег","Пойдет снег","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Снег","Reviewed: exact high-confidence target-language correction inferred from the DE reference and LV source; the current production value is semantically or formally incompatible."
"1f89c34e1029e67a","1f89c34e1029e67a1ed61ba369a8521db03412532c80899473ad8db0d8983d1c","DISC-G2-A1-RU-L0002","g2/a1/ru|Bitte|idx:94|lv; study.examples; study.explanation|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Bitte|idx:94","lv; study.examples; study.explanation","lūgums","Bitte","","{""lv"":""Запрос"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: существительное с артиклем die и заглавной буквой. Конкретный запрос или запрос.\"",\""Die Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\"",\""Die Bitte в основном означает: запрос/просьба.\""]""}","{""lv"":""Запрос"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Пожалуйста!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Одну чашку кофе, пожалуйста.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Могу я спросить, пожалуйста\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""У меня есть одна просьба.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""Запрос важен.\""}]"",""study.explanation"":""[\""Основная идея: существительное с артиклем die и заглавной буквой. Конкретный запрос или запрос.\"",\""Die Bitte в основном означает: вежливость.\"",\""Часто описывает: вежливое слово.\"",\""Die Bitte в основном означает: запрос/просьба.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte Bitte|idx:94, bet lv; study.examples; study.explanation aptver lv, study.examples, study.explanation; LV “lūgums” un DE “Bitte” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"21ec6548cdb84dd2","21ec6548cdb84dd2a9ee149cdd767134804a7b3d55ec5d49c03510558e31b04a","DISC-G2-A1-RU-L0003","g2/a1/ru|Besuch|idx:87|study.examples|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Besuch|idx:87","study.examples","[{""de"":""Der Besuch im Museum war interessant."",""lv"":""Muzeja apmeklējums bija interesants.""},{""de"":""Danke für deinen Besuch."",""lv"":""Paldies par tavu apciemojumu.""},{""de"":""Der Arzt macht einen Besuch."",""lv"":""Ārsts dodas vizītē.""}]","Besuch","","[{""de"":""Der Besuch im Museum war interessant."",""lv"":""Посещение музея было интересным.""},{""de"":""Danke für deinen Besuch."",""lv"":""Спасибо за твой визит.""},{""de"":""Der Arzt macht einen Besuch."",""lv"":""Врач идёт на визит.""}]","[{""de"":""Der Besuch im Museum war interessant."",""lv"":""Посещение музея было интересным.""},{""de"":""Danke für deinen Besuch."",""lv"":""Спасибо за твой визит.""},{""de"":""Der Arzt macht einen Besuch."",""lv"":""Врач идёт на визит.""}]","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","[{""de"":""Der Besuch im Museum war interessant."",""lv"":""Посещение музея было интересным.""},{""de"":""Danke für deinen Besuch."",""lv"":""Спасибо за твой визит.""},{""de"":""Der Arzt macht einen Besuch."",""lv"":""Врач совершает визит.""}]","Reviewed: complete exact-field replacement established from the DE reference and LV source."
"27364cd1ed9d88e9","27364cd1ed9d88e967a2eab30b494beab639f3e1050ab012cb27ade7948fd591","DISC-G2-A1-RU-L0002","g2/a1/ru|bei|idx:78|study.examples|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bei|idx:78","study.examples","[{""de"":""Ich bin bei meinem Freund."",""lv"":""es esmu pie sava drauga.""},{""de"":""Sie arbeitet bei Siemens."",""lv"":""Viņa strādā uzņēmumā Siemens.""},{""de"":""Bei Regen bleiben wir zu Hause."",""lv"":""lietus laikā mēs paliekam mājās.""}]","bei","","[{""de"":""Ich bin bei meinem Freund."",""lv"":""Я в доме моего друга.""},{""de"":""Sie arbeitet bei Siemens."",""lv"":""Она работает в Сименс.""},{""de"":""Bei Regen bleiben wir zu Hause."",""lv"":""Мы остаемся дома, когда идет дождь.""}]","[{""de"":""Ich bin bei meinem Freund."",""lv"":""Я в доме моего друга.""},{""de"":""Sie arbeitet bei Siemens."",""lv"":""Она работает в Сименс.""},{""de"":""Bei Regen bleiben wir zu Hause."",""lv"":""Мы остаемся дома, когда идет дождь.""}]","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","[{""de"":""Ich bin bei meinem Freund."",""lv"":""Я у своего друга.""},{""de"":""Sie arbeitet bei Siemens."",""lv"":""Она работает в компании Siemens.""},{""de"":""Bei Regen bleiben wir zu Hause."",""lv"":""Во время дождя мы остаёмся дома.""}]","Reviewed: complete exact-field replacement established from the DE reference and LV source."
"28aa108f294f5f71","28aa108f294f5f71ccad8469e66dc2e28dcca0039f18a7bc93a1504b3da842ea","DISC-G2-A1-RU-L0001","g2/a1/ru|Wetter|idx:658|study.examples[0].lv; study.examples[4].lv; study.tip|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Wetter|idx:658","study.examples[0].lv; study.examples[4].lv; study.tip","laiks (laikapstākļi)","Wetter","","{""study.examples[0].lv"":null,""study.examples[4].lv"":null,""study.tip"":""[\""Говоря о солнце, дожде или температуре на улице, используйте das Wetter.\"",\""Помните: Wie ist das Wetter? = Сколько сейчас времени? (не часы).\""]""}","{""study.examples[0].lv"":null,""study.examples[4].lv"":null,""study.tip"":""[\""Говоря о солнце, дожде или температуре на улице, используйте das Wetter.\"",\""Помните: Wie ist das Wetter? = Сколько сейчас времени? (не часы).\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei Wetter|idx:658 ceļš study.examples[0].lv; study.examples[4].lv; study.tip production datos neeksistē; LV “laiks (laikapstākļi)” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding."
"3727787d88643cd9","3727787d88643cd96668597d3c6fa2fce9256f3070840826c2a1365abc612c03","DISC-G2-A1-RU-L0003","g2/a1/ru|groß|idx:250|study.examples[1].lv|MEANING_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","groß|idx:250","study.examples[1].lv","liels","groß","","","","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei groß|idx:250 ceļš study.examples[1].lv production datos neeksistē; LV “liels” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding."
"3e570ae67d8de037","3e570ae67d8de037846b3b8c03e85dc6ce232143c3f93ffc72811ff2f241f75b","DISC-G2-A1-RU-L0004","g2/a1/ru|unter|idx:615|study.examples, study.comparison|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","unter|idx:615","study.examples, study.comparison","[{""de"":""Die Tasche ist unter dem Tisch."",""lv"":""soma ir zem galda.""},{""de"":""Die Katze liegt unter dem Stuhl."",""lv"":""kaķis guļ zem krēsla.""},{""de"":""Unter Freunden sagt man das so."",""lv"":""draugu starpā tā saka.""},{""de"":""Die Lampe hängt über dem Tisch."",""lv"":""lampa karājas virs galda.""}]","unter","","{""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Сумка под столом.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Кот спит под стулом.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Говорят, среди друзей.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над столом висит лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Сумка находится под столом.\""},{\""word\"":\""über\"",\""meaning\"":\""Более / за\"",\""example\"":\""Лампа висит над столом.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между двумя вещами\"",\""example\"":\""Между домами.\""},{\""word\"":\""auf\"",\""meaning\"":\""На поверхности\"",\""example\"":\""На столе.\""}]""}","{""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Сумка под столом.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Кот спит под стулом.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Говорят, среди друзей.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над столом висит лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Сумка находится под столом.\""},{\""word\"":\""über\"",\""meaning\"":\""Более / за\"",\""example\"":\""Лампа висит над столом.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между двумя вещами\"",\""example\"":\""Между домами.\""},{\""word\"":\""auf\"",\""meaning\"":\""На поверхности\"",\""example\"":\""На столе.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte unter|idx:615, bet study.examples, study.comparison aptver study.examples, study.comparison; LV “[{""de"":""Die Tasche ist unter dem Tisch."",""lv"":""soma ir zem galda.""},{""de"":""Die Katze lieg…” un DE “unter” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses."
"4351f337bd4b938b","4351f337bd4b938b16efa874848c8478d4044beca3aff66bd826255e23a0b04b","DISC-G2-A1-RU-L0001","g2/a1/ru|bitten|idx:98|lv|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","bitten|idx:98","lv","lūgt","bitten","","Спросить","Спросить","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts ru lauks lv kartītē bitten|idx:98; production “Спросить” pret LV “lūgt” un DE “bitten”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība."
