review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"da61bfa52672bd19","da61bfa52672bd19b1939f9facc68a44e745057caa83ccb1c81620bb734903ed","DISC-G2-A1-HR-L0005","g2/a1/hr|verstehen|idx:621|lv, study|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","verstehen|idx:621","lv, study","saprast","verstehen","","{""lv"":""Разберете"",""study.translation"":""Разберете"",""study.explanation"":""[\""Основна идея: verstehen означава да разбираш.\"",\""Се користи кога разбирате јазик, личност, текст или ситуација.\"",\""Тук обикновено не е необходимо да „знаете“ или „учите“ латвийски език • Те са по-често Können.\"",\""Много често срещана фраза е Ich verstehe. = Разбирам.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Разбрах те\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Ali razumete nemško\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Това не го разбирам\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Мога да говоря немски\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Разберете\"",\""example\"":\""Razumijem te.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете способни/знайте\"",\""example\"":\""Mogu plivati.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Познайте факта\"",\""example\"":\""Znam to.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Знам\"",\""example\"":\""Poznajem ga.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: разберете текст/лице → verstehen • Да знаете како да направите нешто → können.\""}"",""study.important"":""[\""Verstehen nije korijen riječi \\\""razumijem\\\"".\"",\""Ich verstehe Deutsch означава „разбирам немски“.\""]""}","{""lv"":""Разберете"",""study.translation"":""Разберете"",""study.explanation"":""[\""Основна идея: verstehen означава да разбираш.\"",\""Се користи кога разбирате јазик, личност, текст или ситуација.\"",\""Тук обикновено не е необходимо да „знаете“ или „учите“ латвийски език • Те са по-често Können.\"",\""Много често срещана фраза е Ich verstehe. = Разбирам.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Разбрах те\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Ali razumete nemško\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Това не го разбирам\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Мога да говоря немски\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Разберете\"",\""example\"":\""Razumijem te.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете способни/знайте\"",\""example\"":\""Mogu plivati.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Познайте факта\"",\""example\"":\""Znam to.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Знам\"",\""example\"":\""Poznajem ga.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: разберете текст/лице → verstehen • Да знаете како да направите нешто → können.\""}"",""study.important"":""[\""Verstehen nije korijen riječi \\\""razumijem\\\"".\"",\""Ich verstehe Deutsch означава „разбирам немски“.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts verstehen|idx:621 (verstehen), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Разберете"",""study.translation"":""Разберете"",""study.explanation"":""[\""Основна идея: verstehen означа…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"dabe18408cbdc9ef","dabe18408cbdc9ef759e04a78ff74caf7270d7baacc4e6f9ebf7a1d831b8fb4c","DISC-G2-A1-HR-L0017","g2/a1/hr|vierhundert|idx:626|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","vierhundert|idx:626","lv","četrsimt","vierhundert","","Четиристотин","Четиристотин","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","četiristo","Individuāli pārskatīts hr/vierhundert pret LV 'četrsimt': pašreizējais 'Четиристотин' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'četiristo'."
"dafe8c2dd7cd19fd","dafe8c2dd7cd19fd1a8fda961f2b9683368e9c7ec47b5a6a8045635e328b94bc","DISC-G2-A1-HR-L0020","g2/a1/hr|freundlich|idx:203|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","freundlich|idx:203","lv","laipns","freundlich","","Любезен","Любезен","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ljubazan","Individuāli pārskatīts hr/freundlich pret LV 'laipns': pašreizējais 'Любезен' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ljubazan'."
"db733c6d80626fd5","db733c6d80626fd5f2e19c505b07411c41bd17b0c44de6c584766de7435ea890","DISC-G2-A1-HR-L0014","g2/a1/hr|grüßen|idx:257|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","grüßen|idx:257","lv","sveicināt","grüßen","","Добре дошли","Добре дошли","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","pozdraviti","Individuāli pārskatīts hr/grüßen pret LV 'sveicināt': pašreizējais 'Добре дошли' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'pozdraviti'."
"dc1e0d348a54cb07","dc1e0d348a54cb070c423830f7dd7fef1f74ce6791f4626b9045b48e7269ba8e","DISC-G2-A1-HR-L0003","g2/a1/hr|Obst|idx:693|lv; study.translation; study.explanation; study.examples; study.tip; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Obst|idx:693","lv; study.translation; study.explanation; study.examples; study.tip; study.important","augļi","Obst","","{""lv"":""Плодове"",""study.translation"":""Плодове"",""study.explanation"":""[\""Основна идея: Плодовете като цяло. В немски няма форма за множествено число *die Obsts.\"",\""Das Obst основно означава: плодове като цяло.\"",\""Често се опишува: во кој било род (само еднина).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Ядем много плодове.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Ядем много плодове.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Плодовите се здрави.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Обичам плодове и зеленчуци.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Ядем плодове.\""}]"",""study.tip"":""[\""Das Obst = плод\"",\""Uporabite das Obst, ko kontekst ustreza temu pomenu.\""]"",""study.important"":""[\""Неправилно: die Obsts → Правилно: das Obst.\"",\""Das Obst = плод (като цяло).\""]""}","{""lv"":""Плодове"",""study.translation"":""Плодове"",""study.explanation"":""[\""Основна идея: Плодовете като цяло. В немски няма форма за множествено число *die Obsts.\"",\""Das Obst основно означава: плодове като цяло.\"",\""Често се опишува: во кој било род (само еднина).\""]"",""study.examples"":""[{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Ядем много плодове.\""},{\""de\"":\""Wir essen viel Obst.\"",\""lv\"":\""Ядем много плодове.\""},{\""de\"":\""Obst ist gesund.\"",\""lv\"":\""Плодовите се здрави.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Обичам плодове и зеленчуци.\""},{\""de\"":\""Wir essen Obst.\"",\""lv\"":\""Ядем плодове.\""}]"",""study.tip"":""[\""Das Obst = плод\"",\""Uporabite das Obst, ko kontekst ustreza temu pomenu.\""]"",""study.important"":""[\""Неправилно: die Obsts → Правилно: das Obst.\"",\""Das Obst = плод (като цяло).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts Obst|idx:693 (Obst), ceļš 'lv; study.translation; study.explanation; study.examples; study.tip; study.important': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.tip, kuru saturs sākas ar '{""lv"":""Плодове"",""study.translation"":""Плодове"",""study.explanation"":""[\""Основна идея: Плодовете като цяло.…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"dc1f37a909931bbd","dc1f37a909931bbd1cf1db0a9d9ad863b8b801493fa55bf5e50da11d1b22b0bf","DISC-G2-A1-HR-L0017","g2/a1/hr|Mund|idx:421|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mund|idx:421","lv","mute","Mund","","Устата","Устата","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","usta","Individuāli pārskatīts hr/Mund pret LV 'mute': pašreizējais 'Устата' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'usta'."
"dc3e82ce0f58c527","dc3e82ce0f58c527d2f78fae8f876a50049de9c1803416e72e1d627860c3925e","DISC-G2-A1-HR-L0021","g2/a1/hr|fast|idx:177|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","fast|idx:177","lv","gandrīz","fast","","Речиси","Речиси","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gotovo","Individuāli pārskatīts hr/fast pret LV 'gandrīz': pašreizējais 'Речиси' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'gotovo'."
"dc486c3c3690c2b1","dc486c3c3690c2b151e290b564957daf7fcfeed9b13055131a1dbb3003c8fdd1","DISC-G2-A1-HR-L0001","g2/a1/hr|werden|idx:657|lv, study|MIXED_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","werden|idx:657","lv, study","kļūt","werden","","{""lv"":""Станете"",""study.translation"":""Станете"",""study.explanation"":""[\""Glavna ideja: werden u A1 obično znači postati.\"",\""Koristi se kada se nešto promijeni ili postane drugačije.\"",\""Во подоцнежниот германски, werden се користи и за означување на идното време и пасивниот глас.\"",\""Na nivou A1, najvažnija fraza je Ich werde müde. = Umoran sam.\""]"",""study.examples"":""[{\""de\"":\""Ich werde müde.\"",\""lv\"":\""Postajem umoran.\""},{\""de\"":\""Es wird kalt.\"",\""lv\"":\""Става студено.\""},{\""de\"":\""Sie wird Ärztin.\"",\""lv\"":\""Тя става лекар.\""},{\""de\"":\""Ich bin müde.\"",\""lv\"":\""Уморен съм\""}]"",""study.comparison"":""[{\""word\"":\""werden\"",\""meaning\"":\""Станете\"",\""example\"":\""Postajam umoran.\""},{\""word\"":\""sein\"",\""meaning\"":\""Бъди\"",\""example\"":\""Umoran sam.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Остани\"",\""example\"":\""Ostaje ovdje.\""},{\""word\"":\""machen\"",\""meaning\"":\""Pravâ / I'm doing\"",\""example\"":\""Ja to radim.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: промената/состојбата станува различна → werden.\""}"",""study.important"":""[\""Werden не е същото като sein.\"",\""Ich werde müde = Umoran sam • Ich bin müde = Umoran sam.\""]""}","{""lv"":""Станете"",""study.translation"":""Станете"",""study.explanation"":""[\""Glavna ideja: werden u A1 obično znači postati.\"",\""Koristi se kada se nešto promijeni ili postane drugačije.\"",\""Во подоцнежниот германски, werden се користи и за означување на идното време и пасивниот глас.\"",\""Na nivou A1, najvažnija fraza je Ich werde müde. = Umoran sam.\""]"",""study.examples"":""[{\""de\"":\""Ich werde müde.\"",\""lv\"":\""Postajem umoran.\""},{\""de\"":\""Es wird kalt.\"",\""lv\"":\""Става студено.\""},{\""de\"":\""Sie wird Ärztin.\"",\""lv\"":\""Тя става лекар.\""},{\""de\"":\""Ich bin müde.\"",\""lv\"":\""Уморен съм\""}]"",""study.comparison"":""[{\""word\"":\""werden\"",\""meaning\"":\""Станете\"",\""example\"":\""Postajam umoran.\""},{\""word\"":\""sein\"",\""meaning\"":\""Бъди\"",\""example\"":\""Umoran sam.\""},{\""word\"":\""bleiben\"",\""meaning\"":\""Остани\"",\""example\"":\""Ostaje ovdje.\""},{\""word\"":\""machen\"",\""meaning\"":\""Pravâ / I'm doing\"",\""example\"":\""Ja to radim.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: промената/состојбата станува различна → werden.\""}"",""study.important"":""[\""Werden не е същото като sein.\"",\""Ich werde müde = Umoran sam • Ich bin müde = Umoran sam.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","Individuāli pārskatīts hr ieraksts werden|idx:657 (werden), ceļš 'lv, study': viena rinda aptver apakšlaukus lv, study.translation, study.explanation, study.examples, study.comparison, kuru saturs sākas ar '{""lv"":""Станете"",""study.translation"":""Станете"",""study.explanation"":""[\""Glavna ideja: werden u A1 obično z…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"dd1788ec8b380151","dd1788ec8b38015122d4e2487a62dea46764180fb12de44243d5ebe6e2d3ec15","DISC-G2-A1-HR-L0009","g2/a1/hr|Garage|idx:220|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Garage|idx:220","lv","garāža","Garage","","Гаража","Гаража","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","garaža","Individuāli pārskatīts hr/Garage pret LV 'garāža': pašreizējais 'Гаража' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'garaža'."
"dd63de141823fa44","dd63de141823fa44532851d66477d40d2b2c7dd19b0f79592fdf0b7cca1749bb","DISC-G2-A1-HR-L0008","g2/a1/hr|Lineal|idx:379|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Lineal|idx:379","lv","lineāls","Lineal","","Ravnalo","Ravnalo","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/Lineal pret LV 'lineāls': pašreizējais 'Ravnalo' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"de34b860590665aa","de34b860590665aa277f917e37e919c3e55adc84a131c7f6a9ed6dd833132792","DISC-G2-A1-HR-L0025","g2/a1/hr|Ohr|idx:463|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Ohr|idx:463","lv","auss","Ohr","","Уво","Уво","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","uho","Individuāli pārskatīts hr/Ohr pret LV 'auss': pašreizējais 'Уво' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'uho'."
"df83dd3c6366391e","df83dd3c6366391ea7a6e8402970fb813fbe22b092c09c893a113af751f2b189","DISC-G2-A1-HR-L0006","g2/a1/hr|alle|idx:7|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","alle|idx:7","lv","visi","alle","","Svi","Svi","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/alle pret LV 'visi': pašreizējais 'Svi' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"df8796dcecc7a253","df8796dcecc7a2537219fc2c526ed1b06dce51218a794f18d8a3a4af5a3686d4","DISC-G2-A1-HR-L0010","g2/a1/hr|Tasse|idx:590|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tasse|idx:590","lv","tase","Tasse","","Чаша","Чаша","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","šalica","Individuāli pārskatīts hr/Tasse pret LV 'tase': pašreizējais 'Чаша' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'šalica'."
"dff6f199934cd494","dff6f199934cd4945220c408529fbe8404d75b7d052419210ab4a90fa20ccf0b","DISC-G2-A1-HR-L0005","g2/a1/hr|legen|idx:363|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","legen|idx:363","lv","nolikt","legen","","Поставете","Поставете","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","položiti","Individuāli pārskatīts hr/legen pret LV 'nolikt': pašreizējais 'Поставете' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'položiti'."
"e0334db86cc70662","e0334db86cc7066201a70eaba1d894e7e5ab902ea8eaffe6e1015987510e5134","DISC-G2-A1-HR-L0005","g2/a1/hr|einfach|idx:155|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","einfach|idx:155","lv","vienkāršs","einfach","","Едноставно","Едноставно","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","jednostavan","Individuāli pārskatīts hr/einfach pret LV 'vienkāršs': pašreizējais 'Едноставно' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'jednostavan'."
"e09422c8a045e998","e09422c8a045e998b3f2e7456241f298765a15909d71b320b756bb894f1a515b","DISC-G2-A1-HR-L0001","g2/a1/hr|Apfel|idx:0|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Apfel|idx:0","lv","ābols","Apfel","","jabuka","jabuka","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Individuāli pārskatīts hr/Apfel pret LV 'ābols': pašreizējais 'jabuka' ir dabisks un semantiski precīzs horvātu A1 ekvivalents."
"e0d4dd5b60ca307c","e0d4dd5b60ca307c222e9233bdd9a26b8e5ad5132f7cefc97b3e827a2e3180cb","DISC-G2-A1-HR-L0018","g2/a1/hr|Tier|idx:598|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Tier|idx:598","lv","dzīvnieks","Tier","","Животно","Животно","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","životinja","Individuāli pārskatīts hr/Tier pret LV 'dzīvnieks': pašreizējais 'Животно' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'životinja'."
"e101be99866373af","e101be99866373af3d8d72880214460b19cf23ff0cf52fcf6639008bc257b1b9","DISC-G2-A1-HR-L0007","g2/a1/hr|Schwimmbad|idx:66|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Schwimmbad|idx:66","lv","peldbaseins","Schwimmbad","","Bazen!","Bazen!","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bazen","Individuāli pārskatīts hr/Schwimmbad pret LV 'peldbaseins': pašreizējais 'Bazen!' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'bazen'."
"e11fae041aaddf9e","e11fae041aaddf9e7b39964041d26ac747606ad3206fe86366a474dec065b095","DISC-G2-A1-HR-L0006","g2/a1/hr|Finger|idx:188|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Finger|idx:188","lv","pirksts","Finger","","Пръст","Пръст","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","prst","Individuāli pārskatīts hr/Finger pret LV 'pirksts': pašreizējais 'Пръст' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'prst'."
"e16aa61051424876","e16aa61051424876215428da1edd44b6024474c792e1e9ed1715710fe89dc97d","DISC-G2-A1-HR-L0013","g2/a1/hr|Saft|idx:504|lv|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Saft|idx:504","lv","sula","Saft","","Сок","Сок","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sok","Individuāli pārskatīts hr/Saft pret LV 'sula': pašreizējais 'Сок' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sok'."
"e1ec58217d722e49","e1ec58217d722e49ee03c8ce966dfbed642435285aa87e69d508aecbe000e33d","DISC-G2-A1-HR-L0002","g2/a1/hr|bei|idx:78|lv; study.examples[].lv; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","bei|idx:78","lv; study.examples[].lv; study.comparison","pie","bei","","{""lv"":""ВО"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""bei\"",\""meaning\"":\""U osobi, kompaniji ili u određenim okolnostima\"",\""example\"":\""Ich bin bei meiner Schwester. – Јас сум со сестра ми.\""},{\""word\"":\""an\"",\""meaning\"":\""Na zidu, ivici, obali, ivici površine\"",\""example\"":\""Das Bild hängt an der Wand. – Сликата виси на ѕидот.\""},{\""word\"":\""zu\"",\""meaning\"":\""Kdo gre (smer)\"",\""example\"":\""Ich gehe zu meinem Freund. – Es eû pita sava drauga.\""}]""}","{""lv"":""ВО"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""bei\"",\""meaning\"":\""U osobi, kompaniji ili u određenim okolnostima\"",\""example\"":\""Ich bin bei meiner Schwester. – Јас сум со сестра ми.\""},{\""word\"":\""an\"",\""meaning\"":\""Na zidu, ivici, obali, ivici površine\"",\""example\"":\""Das Bild hängt an der Wand. – Сликата виси на ѕидот.\""},{\""word\"":\""zu\"",\""meaning\"":\""Kdo gre (smer)\"",\""example\"":\""Ich gehe zu meinem Freund. – Es eû pita sava drauga.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Wrong-language finding is not actionable: the mapped production field is confirmed absent."
"e26cb0057040949f","e26cb0057040949fe6c7c810937e3ad8fa0772e0afa0353f7f5755808bc3f1a7","DISC-G2-A1-HR-L0004","g2/a1/hr|Seite|idx:544|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Seite|idx:544","lv","lappuse • puse","Seite","","Страница • Странично","Страница • Странично","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","stranica • strana","Individuāli pārskatīts hr/Seite pret LV 'lappuse • puse': pašreizējais 'Страница • Странично' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'stranica • strana'."
