review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note
"f3c13288310bd336","f3c13288310bd3362d44d0d3b6f9d324e3dd9e47c404ff42e86e831a2c635500","DISC-G2-A1-FI-L0010","g2/a1/fi|Banane|idx:72|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Banane|idx:72","lv","banāns","Banane","","Banaan","Banaan","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Banane|idx:72, Finnish field lv contains “Banaan”, an Estonian/foreign headword for Latvian “banāns” (German “Banane”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"f42e537707fb53d7","f42e537707fb53d7577684100ca1beb3ea5ffeef0379e734912c892884746ec9","DISC-G2-A1-FI-L0014","g2/a1/fi|Erdbeere|idx:76|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Erdbeere|idx:76","lv","zemene","Erdbeere","","Maasikas","Maasikas","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Erdbeere|idx:76, Finnish field lv contains “Maasikas”, an Estonian/foreign headword for Latvian “zemene” (German “Erdbeere”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"f478bcfadf7881e9","f478bcfadf7881e93699f7c87b2b46b3c4870e5af1e4139fc449a8993778a2ae","DISC-G2-A1-FI-L0023","g2/a1/fi|beste|idx:86|lv|LINGUISTIC_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","beste|idx:86","lv","vislabākais","beste","","Parim","Parim","PASS","","LINGUISTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On beste|idx:86, Finnish field lv contains “Parim”, an Estonian/foreign headword for Latvian “vislabākais” (German “beste”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"0033703ba18d3d14","0033703ba18d3d1466b7459d1d2bbabd1a527b98147dad65172f52249fd06868","DISC-G2-A1-FR-L0002","g2/a1/fr|Bitte|idx:94|study.explanation/examples|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Bitte|idx:94","study.explanation/examples","lūgums","Bitte","","{""study.explanation"":""[\""Idée principale : Nom avec l'article die et une majuscule. Une demande ou une demande spécifique.\"",\""Die Bitte signifie principalement : politesse.\"",\""Décrit souvent : un mot poli.\"",\""Die Bitte signifie essentiellement : demande/demande.\""]"",""examples"":null}","{""study.explanation"":""[\""Idée principale : Nom avec l'article die et une majuscule. Une demande ou une demande spécifique.\"",\""Die Bitte signifie principalement : politesse.\"",\""Décrit souvent : un mot poli.\"",\""Die Bitte signifie essentiellement : demande/demande.\""]"",""examples"":null}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Reviewed: the mapped production field is confirmed absent, so this finding has no actionable target."
"06a6a78f06f47547","06a6a78f06f47547e27a75fed3c85cc39269e178f5f1526156c158140c217e62","DISC-G2-A1-FR-L0003","g2/a1/fr|Hand|idx:267|lv; study|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Hand|idx:267","lv; study","plauksta","Hand","","{""lv"":""paume"",""study.translation"":""paume"",""study.explanation"":""[\""Idée principale : die Hand signifie paume.\"",\""En allemand, Arm et Hand sont deux mots distincts.\"",\""En français courant, le mot main peut désigner à la fois Arm et Hand.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""je me lave les mains.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""elle tient un verre dans sa paume.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""mon bras me fait mal.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""paume\"",\""example\"":\""dans la paume – dans la paume\""},{\""word\"":\""der Arm\"",\""meaning\"":\""Main\"",\""example\"":\""Mon bras me fait mal. – Mon bras me fait mal.\""}]"",""study.tip"":""[\""Hand = paume.\"",\""Arm = bras de l'épaule à la paume.\""]"",""study.important"":""[\""En allemand, Hand et Arm ne sont pas le même mot.\""]""}","{""lv"":""paume"",""study.translation"":""paume"",""study.explanation"":""[\""Idée principale : die Hand signifie paume.\"",\""En allemand, Arm et Hand sont deux mots distincts.\"",\""En français courant, le mot main peut désigner à la fois Arm et Hand.\""]"",""study.examples"":""[{\""de\"":\""Ich wasche meine Hände.\"",\""lv\"":\""je me lave les mains.\""},{\""de\"":\""Sie hält das Glas in der Hand.\"",\""lv\"":\""elle tient un verre dans sa paume.\""},{\""de\"":\""Mein Arm tut weh.\"",\""lv\"":\""mon bras me fait mal.\""}]"",""study.comparison"":""[{\""word\"":\""die Hand\"",\""meaning\"":\""paume\"",\""example\"":\""dans la paume – dans la paume\""},{\""word\"":\""der Arm\"",\""meaning\"":\""Main\"",\""example\"":\""Mon bras me fait mal. – Mon bras me fait mal.\""}]"",""study.tip"":""[\""Hand = paume.\"",\""Arm = bras de l'épaule à la paume.\""]"",""study.important"":""[\""En allemand, Hand et Arm ne sont pas le même mot.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fr card Hand|idx:267, the finding spans lv; study; the captured production value begins “{""lv"":""paume"",""study.translation"":""paume"",""study.explanation"":""[\""Idée principale : die Hand signifie paume.\"",\""En allemand, Arm et Hand sont deux mots distincts.\"",\""En français courant, …”. Review the listed subfields separately against Latvian “plauksta” / German “Hand” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"074cf26cf5f8ce90","074cf26cf5f8ce90ee05375c13eca2bba93fb4797e2c0c80d3c0eb3241fd586a","DISC-G2-A1-FR-L0002","g2/a1/fr|Honig|idx:324|lv|MEANING|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Honig|idx:324","lv","medus","Honig","","Chéri","Chéri","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","miel","Row-level French review found a concrete lexical or form error; owner_new is exact."
"0c8de0959619b173","0c8de0959619b17378756051493978a38e9c81f1c3408f369002e71bb68600ca","DISC-G2-A1-FR-L0002","g2/a1/fr|rufen|idx:500|lv|LEXICAL_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","rufen|idx:500","lv","saukt","rufen","","Pour appeler","Pour appeler","PASS","","LEXICAL_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","appeler","Row-level French review found a concrete lexical or form error; owner_new is exact."
"0cfe63e3668dbdfc","0cfe63e3668dbdfc425c015e2f5a2a9f61375e707d88244ffb26c1f7187e45a7","DISC-G2-A1-FR-L0001","g2/a1/fr|versuchen|idx:622|lv|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","Pour essayer","Pour essayer","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","essayer","Row-level French review found a concrete lexical or form error; owner_new is exact."
"0e1cd87f4ecfe410","0e1cd87f4ecfe410c746393c5447718ad76df74a42eae49849b6d021ddf83a3f","DISC-G2-A1-FR-L0003","g2/a1/fr|morgen|idx:417|study.explanation|SEMANTIC_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","morgen|idx:417","study.explanation","[""Galvenā doma: Laika apstāklis ar mazo burtu. Nozīmē nākamo dienu — rīt."",""morgen galvenokārt nozīmē: nākamajā dienā."",""Bieži raksturo: laika apstāklis."",""morgen galvenokārt nozīmē: dienas daļa."",""Bieži raksturo: lietvārds (der)."",""morgen galvenokārt nozīmē: vairāki rīti."",""Bieži raksturo: lietvārds (pl.)."",""morgen ar mazo sākumburtu nozīmē rīt — nākamajā dienā (Ich komme morgen = es nāku rīt, Bis morgen!""]","morgen","","[""Idée principale : L’adverbe de temps est en minuscule. Cela signifie le lendemain – demain."",""Morgen signifie principalement : le lendemain."",""Souvent caractérisé par : la météo."",""Morgen signifie avant tout : une partie de la journée."",""Décrit souvent : nom (der)."",""Morgen signifie essentiellement : plusieurs matins."",""Souvent caractérisé par : nom (pl.)."",""Morgen avec une petite lettre initiale signifie demain - le lendemain (Ich komme morgen = je viens demain, Bis morgen !""]","[""Idée principale : L’adverbe de temps est en minuscule. Cela signifie le lendemain – demain."",""Morgen signifie principalement : le lendemain."",""Souvent caractérisé par : la météo."",""Morgen signifie avant tout : une partie de la journée."",""Décrit souvent : nom (der)."",""Morgen signifie essentiellement : plusieurs matins."",""Souvent caractérisé par : nom (pl.)."",""Morgen avec une petite lettre initiale signifie demain - le lendemain (Ich komme morgen = je viens demain, Bis morgen !""]","PASS","","SEMANTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fr card morgen|idx:417, study.explanation currently reads “[""Idée principale : L’adverbe de temps est en minuscule. Cela signifie le lendemain – demain."",""Morgen signifie principalement : le lendemain."",""Souvent caractérisé par : la météo."",""Morgen…” for Latvian “[""Galvenā doma: Laika apstāklis ar mazo burtu. Nozīmē nākamo dienu — rīt."",""morgen galvenokārt nozīmē: nākamajā dienā."",""Bieži raksturo: laika apstāklis."",""morgen galvenokārt nozīmē: dienas…” / German “morgen”. Resolve the SEMANTIC_ERROR concern for this exact text and provide either a justified keep decision or the complete replacement value."
"0f1222346bbe011f","0f1222346bbe011fa8849e5b59bc0ff74eea1deca890a8edf5c6759ece962333","DISC-G2-A1-FR-L0004","g2/a1/fr|gut|idx:259|study.explanation[0]|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","gut|idx:259","study.explanation[0]","Galvenā doma: gut ir īpašības/apstākļa vārds — labs, veiksmīgi, kārtībā.","gut","","Idée principale : intestin est un adjectif/adverbe : bon, réussi, d'accord.","Idée principale : intestin est un adjectif/adverbe : bon, réussi, d'accord.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Idée principale : gut est un adjectif ou un adverbe qui signifie bon, bien ou correct.","Row-level linguistic review found a concrete error; owner_new is the exact target-language replacement."
"182ec51e8e4fb66e","182ec51e8e4fb66e5b8cbf8c1f27822828ac1718a6f4d55773dc2de31ffd8d80","DISC-G2-A1-FR-L0003","g2/a1/fr|erst|idx:165|lv, study.translation, study.explanation, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","erst|idx:165","lv, study.translation, study.explanation, study.examples","tikai","erst","","{""lv"":""Premier • Seulement"",""study.translation"":""Premier • Seulement"",""study.explanation"":""[\""Idée principale : erst signifie très souvent seulement. Cependant, dans certains contextes, il peut aussi signifier d'abord.\"",\""erst indique souvent que quelque chose se produit plus tard que prévu.\"",\""Je n'ai que 18 ans. — Je n'ai que 18 ans.\"",\""C'est seulement lundi. — C'est seulement lundi.\"",\""D'abord apprendre, puis jouer. — D'abord apprendre, puis jouer.\""]"",""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Boire d’abord, puis conduire.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Je n'arriverai que demain.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""Il n'a que 18 ans.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Nous ne mangeons qu'à huit heures.\""}]""}","{""lv"":""Premier • Seulement"",""study.translation"":""Premier • Seulement"",""study.explanation"":""[\""Idée principale : erst signifie très souvent seulement. Cependant, dans certains contextes, il peut aussi signifier d'abord.\"",\""erst indique souvent que quelque chose se produit plus tard que prévu.\"",\""Je n'ai que 18 ans. — Je n'ai que 18 ans.\"",\""C'est seulement lundi. — C'est seulement lundi.\"",\""D'abord apprendre, puis jouer. — D'abord apprendre, puis jouer.\""]"",""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Boire d’abord, puis conduire.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Je n'arriverai que demain.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""Il n'a que 18 ans.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Nous ne mangeons qu'à huit heures.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fr card erst|idx:165, the finding spans lv, study.translation, study.explanation, study.examples; the captured production value begins “{""lv"":""Premier • Seulement"",""study.translation"":""Premier • Seulement"",""study.explanation"":""[\""Idée principale : erst signifie très souvent seulement. Cependant, dans certains contextes, il …”. Review the listed subfields separately against Latvian “tikai” / German “erst” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"217bea9ad8571fc4","217bea9ad8571fc4542870512b531b63a5d8151e0f3abd68da53f17c0098232c","DISC-G2-A1-FR-L0005","g2/a1/fr|Mal|idx:390|lv; study.translation|MEANING_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Mal|idx:390","lv; study.translation","reize","Mal","","{""lv"":""Temps"",""study.translation"":""Temps""}","{""lv"":""Temps"",""study.translation"":""Temps""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fr card Mal|idx:390, the finding spans lv; study.translation; the captured production value begins “{""lv"":""Temps"",""study.translation"":""Temps""}”. Review the listed subfields separately against Latvian “reize” / German “Mal” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"33a3cdd98955bbe9","33a3cdd98955bbe934b24b785662142f80b06c67dbb0059882d10a6e83eface0","DISC-G2-A1-FR-L0001","g2/a1/fr|Gesicht|idx:235|lv|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Gesicht|idx:235","lv","seja","Gesicht","","Affronter","Affronter","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","visage","Row-level French review found a concrete lexical or form error; owner_new is exact."
"437951d1196f01f7","437951d1196f01f76ee12e27da329ce14908adf3b340858310e95f7c1de00af2","DISC-G2-A1-FR-L0007","g2/a1/fr|aufwärts|idx:53|lv|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","aufwärts|idx:53","lv","uz augšu","aufwärts","","En haut","En haut","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","vers le haut","Row-level French review found a concrete lexical or form error; owner_new is exact."
"44e3f49790917942","44e3f4979091794238237673716962593b8ed439b78f7dd837e3025cc382ec2a","DISC-G2-A1-FR-L0001","g2/a1/fr|Fußball|idx:218|lv|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Fußball|idx:218","lv","futbols","Fußball","","football","football","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Reviewed against the German reference and Latvian source: production_current is valid French."
"580dea4c8e915d2d","580dea4c8e915d2d9bc4b69b0e545704c110b6eab1466e451b27d03ff64c2ce2","DISC-G2-A1-FR-L0003","g2/a1/fr|groß|idx:250|study.examples[1].lv|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","groß|idx:250","study.examples[1].lv","liels","groß","","","","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Reviewed: the mapped production field is confirmed absent, so this finding has no actionable target."
"591418ac834f685a","591418ac834f685ac02c867dec361bdbd7a82114660fc01685ac7ad6b93eb481","DISC-G2-A1-FR-L0005","g2/a1/fr|Urlaub|idx:695|study.explanation, study.important|MEANING_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","Urlaub|idx:695","study.explanation, study.important","[""Galvenā doma: tikai vienskaitlis. Atvaļinājums no darba — vienmēr vienskaitlī."",""der Urlaub galvenokārt nozīmē: brīvais laiks no darba."",""Bieži raksturo: tikai vienskaitlis."",""der Urlaub ir tikai vienskaitlis — atvaļinājums no darba (im Urlaub).""]","Urlaub","","{""study.explanation"":""[\""Idée principale : singulier uniquement. Congé du travail - toujours singulier.\"",\""Der Urlaub signifie essentiellement : s'absenter du travail.\"",\""Souvent caractérisé par : singulier seulement.\"",\""Der Urlaub n'est qu'un singulier - vacances du travail (im Urlaub).\""]"",""study.important"":""[\""Incorrect : die Ferie, der Urlabe (au niveau A1).\"",\""Urlaub : im Urlaub sein / Urlaub machen.\"",\""Nepareizi : die Urlaube → Pareizi : der Urlaub\"",\""Oeuvre : der Urlaub (singulier uniquement).\""]""}","{""study.explanation"":""[\""Idée principale : singulier uniquement. Congé du travail - toujours singulier.\"",\""Der Urlaub signifie essentiellement : s'absenter du travail.\"",\""Souvent caractérisé par : singulier seulement.\"",\""Der Urlaub n'est qu'un singulier - vacances du travail (im Urlaub).\""]"",""study.important"":""[\""Incorrect : die Ferie, der Urlabe (au niveau A1).\"",\""Urlaub : im Urlaub sein / Urlaub machen.\"",\""Nepareizi : die Urlaube → Pareizi : der Urlaub\"",\""Oeuvre : der Urlaub (singulier uniquement).\""]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fr card Urlaub|idx:695, the finding spans study.explanation, study.important; the captured production value begins “{""study.explanation"":""[\""Idée principale : singulier uniquement. Congé du travail - toujours singulier.\"",\""Der Urlaub signifie essentiellement : s'absenter du travail.\"",\""Souvent caractér…”. Review the listed subfields separately against Latvian “[""Galvenā doma: tikai vienskaitlis. Atvaļinājums no darba — vienmēr vienskaitlī."",""der Urlaub galvenokārt nozīmē: brīvais laiks no darba."",""Bieži raksturo: tikai vienskaitlis."",""der Urlaub …” / German “Urlaub” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"5d21e0d466221443","5d21e0d46622144341082c512147f7c66d28baad76d5589953a40626418ed9eb","DISC-G2-A1-FR-L0004","g2/a1/fr|es|idx:167|lv, study.examples|TRANSLATION_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","es|idx:167","lv, study.examples","tas","es","","{""lv"":""Il • Il • Forme impersonnelle"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""J'apprends l'allemand.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Il est fatigué.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Elle travaille ici.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""C'est mon livre.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Il pleut\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Il neige\""}]""}","{""lv"":""Il • Il • Forme impersonnelle"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""J'apprends l'allemand.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Il est fatigué.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Elle travaille ici.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""C'est mon livre.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Il pleut\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Il neige\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fr card es|idx:167, the finding spans lv, study.examples; the captured production value begins “{""lv"":""Il • Il • Forme impersonnelle"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""J'apprends l'allemand.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Il est fatigué.\""},{\""de\"":\""Das Kind sc…”. Review the listed subfields separately against Latvian “tas” / German “es” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"60c08374bfbee980","60c08374bfbee980080edfbf70e7926662dd1ce891499205aba79869ca540fb8","DISC-G2-A1-FR-L0002","g2/a1/fr|einmal|idx:700|study.explanation|SEMANTIC_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","einmal|idx:700","study.explanation","[""Galvenā doma: Norāda uz vienu reizi vai pagātni (reiz es biju...)."",""einmal galvenokārt nozīmē: vienu reizi / pagātnē."",""Bieži raksturo: laika apstākli."",""einmal norāda uz vienu reizi vai pagātni (reiz es...).""]","einmal","","[""Idée principale : Fait référence à une époque ou à un passé (autrefois j'étais...)."",""Einmal signifie essentiellement : une fois / dans le passé."",""Souvent caractérisé par : les conditions météorologiques."",""Einmal fait référence à une époque ou au passé (une fois que je...).""]","[""Idée principale : Fait référence à une époque ou à un passé (autrefois j'étais...)."",""Einmal signifie essentiellement : une fois / dans le passé."",""Souvent caractérisé par : les conditions météorologiques."",""Einmal fait référence à une époque ou au passé (une fois que je...).""]","PASS","","SEMANTIC_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fr card einmal|idx:700, study.explanation currently reads “[""Idée principale : Fait référence à une époque ou à un passé (autrefois j'étais...)."",""Einmal signifie essentiellement : une fois / dans le passé."",""Souvent caractérisé par : les condition…” for Latvian “[""Galvenā doma: Norāda uz vienu reizi vai pagātni (reiz es biju...)."",""einmal galvenokārt nozīmē: vienu reizi / pagātnē."",""Bieži raksturo: laika apstākli."",""einmal norāda uz vienu reizi vai…” / German “einmal”. Resolve the SEMANTIC_ERROR concern for this exact text and provide either a justified keep decision or the complete replacement value."
"62c0a3490730960b","62c0a3490730960bf751b3ebb6aa76cbeb053dcddfcf1299069a91dff8b1a30c","DISC-G2-A1-FR-L0005","g2/a1/fr|schmecken|idx:515|lv|LEXICAL_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","schmecken|idx:515","lv","garšot","schmecken","","A déguster","A déguster","PASS","","LEXICAL_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","avoir bon goût","Row-level French review found a concrete lexical or form error; owner_new is exact."
"645c956ed578b603","645c956ed578b6035c0af354083d95ec6286ee549ab1b53552eec0f4ede5cd4a","DISC-G2-A1-FR-L0001","g2/a1/fr|baden|idx:68|study.translation|TRANSLATION_ERROR|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","baden|idx:68","study.translation","peldēties","baden","","Nager","Nager","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","NELABOT","","French “Nager” is an accurate A1 translation of Latvian “peldēties” for the German verb “baden” in the swimming sense used by this card; retain the current study.translation."
"648ef2cde7a2f263","648ef2cde7a2f263a70b45643f022590585dbee489e053b31a91a8ff821ad7bc","DISC-G2-A1-FR-L0001","g2/a1/fr|kommen|idx:318|lv|MEANING|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","kommen|idx:318","lv","nākt","kommen","","A venir","A venir","PASS","","MEANING","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","venir","Row-level French review found a concrete lexical or form error; owner_new is exact."
"8219670f6fcefef4","8219670f6fcefef4a84e07f13d0f3beef40b78d1f3d791c8ed08305a83c9bd55","DISC-G2-A1-FR-L0004","g2/a1/fr|schicken|idx:511|lv|LEXICAL_MISMATCH|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","schicken|idx:511","lv","sūtīt","schicken","","Pour envoyer","Pour envoyer","PASS","","LEXICAL_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","envoyer","Row-level French review found a concrete lexical or form error; owner_new is exact."
"82f791a0a08b94ec","82f791a0a08b94ec285b1d0c5276c030590b41ee95dc9604389a04f910dc7425","DISC-G2-A1-FR-L0003","g2/a1/fr|bringen|idx:111|study.translation/examples|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","bringen|idx:111","study.translation/examples","atnest","bringen","","{""study.translation"":""À emporter • À emporter"",""examples"":null}","{""study.translation"":""À emporter • À emporter"",""examples"":null}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","Reviewed: the mapped production field is confirmed absent, so this finding has no actionable target."
"90a2c7df60a5d040","90a2c7df60a5d040d33cb9cff44a98d7d093246e17b7466300b2136ca2879c0d","DISC-G2-A1-FR-L0001","g2/a1/fr|mit|idx:408|study.important[1]|MISTRANSLATION|gpt-5.6-luna","fr","","crowdin-staging/g2/fr-a1.json","mit|idx:408","study.important[1]","Kommst du mit? nozīmē “Vai tu nāksi līdzi?”","mit","","Où habites-tu? signifie ""Veux-tu venir avec moi ?""","Où habites-tu? signifie ""Veux-tu venir avec moi ?""","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","DECIDED","LABOT","Kommst du mit? signifie « Tu viens avec nous ? »","Row-level linguistic review found a concrete error; owner_new is the exact target-language replacement."
