escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-069","BATCH-220","0144dcac1c9f5ae4","0144dcac1c9f5ae41f15cb0f04c2ba6be3bcdbab4243104f56443bce6e5351a9","G2A1P3-RU-0115","g2/a1/ru|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","Себя • Для себя","Себя • Для себя","Себя • Для себя","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-sich.study.translation"
"ESC-069","BATCH-221","99645e4e25969cf9","99645e4e25969cf9a6a1911e501ef485b0484b31fdf6fbd7f41d43bf27977d81","G2A1P3-RU-0116","g2/a1/ru|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Безопасно • Конечно","Безопасно • Конечно","Безопасно • Конечно","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-sicher.native"
"ESC-069","BATCH-220","07d0bbdc2e9c614f","07d0bbdc2e9c614f62383238644b81c1d6a9064d9f74a2c25d09894e119f16e2","G2A1P3-RU-0117","g2/a1/ru|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Безопасно • Конечно","Безопасно • Конечно","Безопасно • Конечно","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-sicher.study.translation"
"ESC-069","BATCH-221","8a5bfad7d6763864","8a5bfad7d6763864a87bc8f4d818b51a71f7e3d14c39f318e1f462106dd6f122","G2A1P3-RU-0118","g2/a1/ru|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Более • За","Более • За","Более • За","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-ueber.native"
"ESC-069","BATCH-221","9e4e0664f82cfab7","9e4e0664f82cfab7992bd5e677a76e7135a3de3e08f752ceea194534fb3e09d8","G2A1P3-RU-0119","g2/a1/ru|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Более • За","Более • За","Более • За","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-ueber.study.translation"
"ESC-069","BATCH-222","d19c3eb85b5dfbf4","d19c3eb85b5dfbf44869d7e69e7ec00f9b5a14d3a9f0f72fdd045f41928d3ee0","G2A1P3-RU-0120","g2/a1/ru|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Устройство/время на часах • Ди Цайт","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-uhr.study.examples[5].native confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-069","BATCH-222","e6ec3cf73029c6d3","e6ec3cf73029c6d3b52e6fff11ddc26d277f8ba6b88f5be9882d1897d0071be1","G2A1P3-RU-0121","g2/a1/ru|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Около • Часов","Около • Часов","Около • Часов","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-um.native"
"ESC-069","BATCH-221","843b42a3897a0426","843b42a3897a042609aefc25a46bf864b7c0b82297fabee84793013220fcd4c5","G2A1P3-RU-0122","g2/a1/ru|a1-um|a1.card.a1-um.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-um","a1.card.a1-um.study.translation","ap • pulksten","um","Около • Часов","Около • Часов","Около • Часов","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-um.study.translation"
"ESC-069","BATCH-221","7af14ce3f7285772","7af14ce3f7285772ca8fc03640ab64ec43d8f55307aa7c3670518c2a75d1d3bf","G2A1P3-RU-0123","g2/a1/ru|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","Latviski šeit parasti nevajag “prast” vai “mācēt”; tie biežāk ir können.","verstehen","Здесь обычно не нужно «знать» или «учить» латышский язык • Они чаще кённен.","Здесь обычно не нужно «знать» или «учить» латышский язык • Они чаще кённен.","Здесь обычно не нужно «знать» или «учить» латышский язык • Они чаще кённен.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-verstehen.study.explanation[2]"
"ESC-069","BATCH-222","e15bc4741a46f16c","e15bc4741a46f16c17e4fae7f637c6babb230ee32e76c3e954e2ba2124406699","G2A1P3-RU-0124","g2/a1/ru|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","До • Перед","До • Перед","До • Перед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-vor.native"
"ESC-069","BATCH-221","80b09f789688543c","80b09f789688543c20ffce177592e1dd70474729057ea619f3d1e47fdd61289e","G2A1P3-RU-0125","g2/a1/ru|a1-vor|a1.card.a1-vor.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.study.important[1]","vor dem Essen = pirms ēšanas; vor dem Haus = mājas priekšā.","vor","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-vor.study.important[1]"
"ESC-069","BATCH-222","f955ab58244daf56","f955ab58244daf567924c737aa25863c5c6bec7d7a34546fc7a5550304488591","G2A1P3-RU-0126","g2/a1/ru|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","До • Перед","До • Перед","До • Перед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-vor.study.translation"
"ESC-069","BATCH-221","9fb58bbb25f42a2d","9fb58bbb25f42a2d0ad5e9540d04efa4be91cffc9d9151ec46522504e9046b94","G2A1P3-RU-0127","g2/a1/ru|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Кто • Что","Кто • Что","Кто • Что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-was.native"
"ESC-069","BATCH-221","439183b5939e518e","439183b5939e518e4ca49e35235f376beb32729a18dae7c216ac2a916cd8c131","G2A1P3-RU-0128","g2/a1/ru|a1-was|a1.card.a1-was.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.tip[0]","was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai ko pēc teikuma daļas.","was","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-was.study.tip[0]"
"ESC-069","BATCH-221","448eda1edac3e629","448eda1edac3e629ad404bc3ef5c013b7b37b0ea4af21c6646e98769fb1c366c","G2A1P3-RU-0130","g2/a1/ru|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кто • Что","Кто • Что","Кто • Что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-was.study.translation"
"ESC-069","BATCH-221","4505f999ff1d6d7f","4505f999ff1d6d7f6bdfb7877e5c0976f4b4e95d38407671af008046f0576d6f","G2A1P3-RU-0131","g2/a1/ru|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","Если • Когда","Если • Когда","Если • Когда","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wenn.native"
"ESC-069","BATCH-221","633267e4e3c49293","633267e4e3c492935cb1f0c8c30873bef267f11b06376e58425fc9aa63acae35","G2A1P3-RU-0132","g2/a1/ru|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Если • Когда","Если • Когда","Если • Когда","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wenn.study.translation"
"ESC-069","BATCH-222","f048518743ca014f","f048518743ca014fa677cc7b3c876f31ba4dfb8d6590d4678640f4c29df394c4","G2A1P3-RU-0133","g2/a1/ru|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wer.native"
"ESC-069","BATCH-222","f7c5ba57572979e2","f7c5ba57572979e28fde7d550a93c4a50f52e38d9fb1603093f3d13e154ca597","G2A1P3-RU-0134","g2/a1/ru|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wer.study.translation"
"ESC-069","BATCH-221","8479564061bbbd42","8479564061bbbd429b758b2130bc7dc3f9f0fa86183b8e34b07ff44b751187bc","G2A1P3-RU-0135","g2/a1/ru|a1-werden|a1.card.a1-werden.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-werden","a1.card.a1-werden.study.important[1]","Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.","werden","Ich werde müde = Я устаю • Ich bin müde = Я устал.","Ich werde müde = Я устаю • Ich bin müde = Я устал.","Ich werde müde = Я устаю • Ich bin müde = Я устал.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-werden.study.important[1]"
"ESC-069","BATCH-221","2c194145fe3abec2","2c194145fe3abec2146fc128fdea6c00d7bc8a08216af59dd2496cd540548872","G2A1P3-RU-0136","g2/a1/ru|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Как • Сколько","Как • Сколько","Как • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wie.native"
"ESC-069","BATCH-221","7f3192350959ed28","7f3192350959ed2879c730ca79fbb4713aae210fe83cb0b6a12a9f4e2d07d99c","G2A1P3-RU-0137","g2/a1/ru|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wie.study.explanation[3]"
"ESC-069","BATCH-221","90adbc9a2c8413f6","90adbc9a2c8413f63bd0cbd598842199fde92a5fde1edc59d17e616c8ecab39f","G2A1P3-RU-0138","g2/a1/ru|a1-wie|a1.card.a1-wie.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.important[0]","wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.","wie","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wie.study.important[0]"
"ESC-069","BATCH-221","9fdd3d88dfb4f056","9fdd3d88dfb4f05636910301188db436be72ad859c0baba1d98a19a796a3a26d","G2A1P3-RU-0139","g2/a1/ru|a1-wie|a1.card.a1-wie.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.tip[0]","wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (apjoms).","wie","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wie.study.tip[0]"
"ESC-069","BATCH-221","925182cfb881f19c","925182cfb881f19c1109b37e337ce64dca460310889c521312a152eee2adcc62","G2A1P3-RU-0140","g2/a1/ru|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Как • Сколько","Как • Сколько","Как • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-wie.study.translation"
"ESC-069","BATCH-221","6915dc7676c5f0d3","6915dc7676c5f0d39bfbe1f20e03a94590cf9c8b78510acf06bb2ee97000f735","G2A1P3-RU-0141","g2/a1/ru|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-zu.native"
"ESC-069","BATCH-221","4faa40902968ba38","4faa40902968ba383f91b7f85045c29810ea26d96aaafc7da2e702603af31722","G2A1P3-RU-0142","g2/a1/ru|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-zu.study.translation"
"ESC-069","BATCH-221","72f1ac81f36e90ee","72f1ac81f36e90ee8bb38dd5891ab5104d2ad926b1fc9d2a8d6830af3626a398","G2A1P3-RU-0143","g2/a1/ru|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=ru field=a1.card.a1-zum.native"
