escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-034","BATCH-153","2c86d98f1749de40","2c86d98f1749de40c2c038dc2537b96aeda4ec22907c16c667b84b51c32a912f","DISC-G2-A1-LB-L0005","g2/a1/lb|fünfzehnte|idx:213|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzehnte|idx:213","lv","piecpadsmitais","fünfzehnte","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of fünfzehnte|idx:213 / lv: exact Luxembourgish wording for German 'fünfzehnte' (Latvian 'piecpadsmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-157","f9ba5d115321a632","f9ba5d115321a6323fcaf80e16356334644cf254532672abc18906529b511a9f","DISC-G2-A1-LB-L0006","g2/a1/lb|fünfzig|idx:214|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzig|idx:214","lv","piecdesmit","fünfzig","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of fünfzig|idx:214 / lv: exact Luxembourgish wording for German 'fünfzig' (Latvian 'piecdesmit') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-168","653e12638453b527","653e12638453b52792b2a51d8924b0d11a88c7291d417f5a21d65dd6cccb5279","DISC-G2-A1-LB-L0007","g2/a1/lb|fünfzigste|idx:215|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fünfzigste|idx:215","lv","piecdesmitais","fünfzigste","","Den fünfzigsten","Den fünfzigsten","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of fünfzigste|idx:215 / lv: exact Luxembourgish wording for German 'fünfzigste' (Latvian 'piecdesmitais') is not established by the supplied evidence; production currently has 'Den fünfzigsten' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-167","222fb7e3836edc91","222fb7e3836edc918157d8de080577eeea90f150f86148ec75168c8362d3ced6","DISC-G2-A1-LB-L0005","g2/a1/lb|für|idx:216|lv, study.explanation, study.examples, study.important|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","für|idx:216","lv, study.explanation, study.examples, study.important","priekš","für","","{""lv"":""Virun • Virun"",""study.explanation"":""[\""Galvenā doma: fir ir prievārds, kas vienmēr pārvalda akuzatīvu — latviski parasti priekš vai par.\"",\""Runājot par saēēmēju vai nolūku, fir = priekš (for you = priekš tevis).\"",\""Runājot par apmaiếu, maxu vai imeslu, fir = par (merci pour le cadeau = paldies par dāvanu).\"",\""Für erfuerdert ëmmer den Akkusativ, onofhängeg vun der Bedeitung.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""Et ass fir Iech.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""PALDIES par palīdzību.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""Es pērku dāvanu savai mātei.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Cik du maxā par auto?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Grāmata ir priekš bērniem.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""Šodienai Sak ir gana.\""}]"",""study.important"":""[\""für + Akkusativ ëmmer, zum Beispill für mich, für dich, für das Kind.\"",\""danke für / bezahlen für = 'fir', net 'fir'.\""]""}","{""lv"":""Virun • Virun"",""study.explanation"":""[\""Galvenā doma: fir ir prievārds, kas vienmēr pārvalda akuzatīvu — latviski parasti priekš vai par.\"",\""Runājot par saēēmēju vai nolūku, fir = priekš (for you = priekš tevis).\"",\""Runājot par apmaiếu, maxu vai imeslu, fir = par (merci pour le cadeau = paldies par dāvanu).\"",\""Für erfuerdert ëmmer den Akkusativ, onofhängeg vun der Bedeitung.\""]"",""study.examples"":""[{\""de\"":\""Das ist für dich.\"",\""lv\"":\""Et ass fir Iech.\""},{\""de\"":\""Danke für die Hilfe.\"",\""lv\"":\""PALDIES par palīdzību.\""},{\""de\"":\""Ich kaufe ein Geschenk für meine Mutter.\"",\""lv\"":\""Es pērku dāvanu savai mātei.\""},{\""de\"":\""Was bezahlst du für das Auto?\"",\""lv\"":\""Cik du maxā par auto?\""},{\""de\"":\""Das Buch ist für Kinder.\"",\""lv\"":\""Grāmata ir priekš bērniem.\""},{\""de\"":\""Für heute ist das genug.\"",\""lv\"":\""Šodienai Sak ir gana.\""}]"",""study.important"":""[\""für + Akkusativ ëmmer, zum Beispill für mich, für dich, für das Kind.\"",\""danke für / bezahlen für = 'fir', net 'fir'.\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of für|idx:216 / lv, study.explanation, study.examples, study.important: the row bundles several production values; the snapshot begins '{""lv"":""Virun • Virun"",""study.explanation"":""[\""Galvenā doma: fir ir prievārds, kas vienmēr pārvalda akuzatīvu — latviski parasti p…'. For German 'für' / Latvian 'priekš', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-155","73ff56e7189bcfde","73ff56e7189bcfde05ed516633f3e634e17403412cf7ee0ab1262eaf90eb745b","DISC-G2-A1-LB-L0008","g2/a1/lb|Fuß|idx:217|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fuß|idx:217","lv","pēda","Fuß","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Fuß|idx:217 / lv: exact Luxembourgish wording for German 'Fuß' (Latvian 'pēda') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-167","350ed03a19353539","350ed03a19353539a93f4c895fa8a1965e3c8d8b7967ab320f7f250794311ce4","DISC-G2-A1-LB-L0002","g2/a1/lb|ganz|idx:219|lv|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","ganz|idx:219","lv","vesels","ganz","","Schëffer","Schëffer","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of ganz|idx:219 / lv: exact Luxembourgish wording for German 'ganz' (Latvian 'vesels') is not established by the supplied evidence; production currently has 'Schëffer' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-157","f048712fb7e28a9d","f048712fb7e28a9d8428e23ed084be6229711f8be5ce88b4b3a3b90ffdb2c1eb","DISC-G2-A1-LB-L0009","g2/a1/lb|Garage|idx:220|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Garage|idx:220","lv","garāža","Garage","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Garage|idx:220 / lv: exact Luxembourgish wording for German 'Garage' (Latvian 'garāža') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-156","e58c63bc1addb3a9","e58c63bc1addb3a9d8108d17daf77534f2cebcb72486fd83cbc5f81b759b9e7f","DISC-G2-A1-LB-L0010","g2/a1/lb|Garten|idx:221|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Garten|idx:221","lv","dārzs","Garten","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Garten|idx:221 / lv: exact Luxembourgish wording for German 'Garten' (Latvian 'dārzs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-153","1ff3d09a9449cb20","1ff3d09a9449cb20336444a8139424df16146c9bf7da42bd0ad4f122a34e8b54","DISC-G2-A1-LB-L0011","g2/a1/lb|Gast|idx:222|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gast|idx:222","lv","viesis","Gast","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gast|idx:222 / lv: exact Luxembourgish wording for German 'Gast' (Latvian 'viesis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-155","875205ad6f8c4a6e","875205ad6f8c4a6ec39cb9e1bd50366059a932dc800489103d52c8e1554fa4ef","DISC-G2-A1-LB-L0012","g2/a1/lb|geboren|idx:224|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","geboren|idx:224","lv","dzimis","geboren","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of geboren|idx:224 / lv: exact Luxembourgish wording for German 'geboren' (Latvian 'dzimis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-168","fddd13ff1c445ca8","fddd13ff1c445ca8ab4f2124a7a5447f15ab35a1124ef3a55f1ce5803af8f7d1","DISC-G2-A1-LB-L0013","g2/a1/lb|gegen|idx:226|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gegen|idx:226","lv","pret","gegen","","Spaß","Spaß","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of gegen|idx:226 / lv: exact Luxembourgish wording for German 'gegen' (Latvian 'pret') is not established by the supplied evidence; production currently has 'Spaß' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-155","78679b59028d1323","78679b59028d132328e4d36d73447b4bff1bf77968dada8a69613e633e2583d0","DISC-G2-A1-LB-L0014","g2/a1/lb|gehen|idx:227|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gehen|idx:227","lv","iet","gehen","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of gehen|idx:227 / lv: exact Luxembourgish wording for German 'gehen' (Latvian 'iet') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-154","37214b72fbbe2683","37214b72fbbe26837a62f5271260ab4370fe854cee08336b02f50d69087ccc7f","DISC-G2-A1-LB-L0015","g2/a1/lb|gelb|idx:228|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gelb|idx:228","lv","dzeltens","gelb","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of gelb|idx:228 / lv: exact Luxembourgish wording for German 'gelb' (Latvian 'dzeltens') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-153","159efdf037cba9a1","159efdf037cba9a14ddf9b216ac7ce02cd5728f63e098f09c6e6c226ac0e4a72","DISC-G2-A1-LB-L0016","g2/a1/lb|Geld|idx:229|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Geld|idx:229","lv","nauda","Geld","","Geld","Geld","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Geld|idx:229 / lv: exact Luxembourgish wording for German 'Geld' (Latvian 'nauda') is not established by the supplied evidence; production currently has 'Geld' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-232","90156469273d3397","90156469273d339700feb6acc315935e9deed8426c9334f52169c4a310340c61","DISC-G2-A1-LB-L0002","g2/a1/lb|Gemüse|idx:692|study.examples|CORRUPTED_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gemüse|idx:692","study.examples","[{""de"":""Ich esse gern Gemüse."",""lv"":""Es labprāt ēdu dārzeņus.""},{""de"":""Ich esse gern Gemüse."",""lv"":""es labprāt ēdu dārzeņus.""},{""de"":""Das Gemüse ist frisch."",""lv"":""dārzeņi ir svaigi.""},{""de"":""Wir kaufen Gemüse auf dem Markt."",""lv"":""mēs pērkam dārzeņus tirgū.""},{""de"":""Ich mag Obst und Gemüse."",""lv"":""man patīk augļi un dārzeņi.""},{""de"":""Ich esse Gemüse."",""lv"":""Es ēdu dārzeņus.""}]","Gemüse","","[{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""Das Gemüse ist frisch."",""lv"":""Dat ass dat „wir\""., Hier waren wir nie! '""},{""de"":""Wir kaufen Gemüse auf dem Markt."",""lv"":""Mēs pērkam dārzeņus tirgū.""},{""de"":""Ich mag Obst und Gemüse."",""lv"":""Mann patīk augṅi un dārzeʁi.""},{""de"":""Ich esse Gemüse."",""lv"":""Ech iessen Geméis.""}]","[{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""Das Gemüse ist frisch."",""lv"":""Dat ass dat „wir\""., Hier waren wir nie! '""},{""de"":""Wir kaufen Gemüse auf dem Markt."",""lv"":""Mēs pērkam dārzeņus tirgū.""},{""de"":""Ich mag Obst und Gemüse."",""lv"":""Mann patīk augṅi un dārzeʁi.""},{""de"":""Ich esse Gemüse."",""lv"":""Ech iessen Geméis.""}]","PASS","","CORRUPTED_TRANSLATION","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gemüse|idx:692 / study.examples: exact Luxembourgish wording for German 'Gemüse' (Latvian '[{""de"":""Ich esse gern Gemüse."",""lv"":""Es labprāt ēdu dārzeņus.""},{""de"":""Ich esse…') is not established by the supplied evidence; production currently has '[{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""Ich esse gern Gemüse."",""lv"":""Ech iesse gär Geméis.""},{""de"":""D…' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-154","55df8c8721f36bd6","55df8c8721f36bd6c5c80d539155dcd75b1abe1eb20b841ff46704164b13a454","DISC-G2-A1-LB-L0017","g2/a1/lb|genug|idx:230|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","genug|idx:230","lv","pietiekami","genug","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of genug|idx:230 / lv: exact Luxembourgish wording for German 'genug' (Latvian 'pietiekami') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-103","897267398c8aeeb8","897267398c8aeeb860210ee803a7d82419b64fde95606d16c63f2d3d7aa66835","DISC-G2-A1-LB-L0018","g2/a1/lb|geradeaus|idx:231|lv|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","geradeaus|idx:231","lv","taisni uz priekšu","geradeaus","","Riichtaus vir","Riichtaus vir","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING after individual lexical review of geradeaus|idx:231 / lv: exact Luxembourgish wording for German 'geradeaus' (Latvian 'taisni uz priekšu') is not established by the supplied evidence; production currently has 'Riichtaus vir' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-154","3a2e50d43db5774a","3a2e50d43db5774a8b86ef9c1bebbc0faa7b15f98f517e02491b648d44a4b17c","DISC-G2-A1-LB-L0019","g2/a1/lb|gern|idx:232|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gern|idx:232","lv","labprāt","gern","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of gern|idx:232 / lv: exact Luxembourgish wording for German 'gern' (Latvian 'labprāt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-102","25aa251080ba60db","25aa251080ba60dbc4504d4e9b3282e00662f4d816bb16f14124d999f01d9b72","DISC-G2-A1-LB-L0001","g2/a1/lb|Geschwister|idx:234|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Geschwister|idx:234","lv, study","brāļi un māsas","Geschwister","","{""lv"":""Brieder an Schwëster"",""study.translation"":""Brieder an Schwëster"",""study.explanation"":""[\""Haaptidee: Geschwister bedeit Brieder an Schwëster zesummen.\"",\""Dëse Wuert gëtt normalerweis nëmmen a Mehrzahl benotzt.\"",\""Fir eng Persoun benotzt Bruder oder Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""ech hunn zwee Brieder oder Schwëster.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meng Brieder an Schwëster liewen a Berlinn.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""Brieder an Schwëster\"",\""example\"":\""Meine Geschwister – meng Brieder an Schwëster\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Brudder\"",\""example\"":\""mein Bruder – meng Broder\""},{\""word\"":\""Schwester\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Schwester – meng Schwëster\""}]"",""study.tip"":""[\""Geschwister gëtt normalerweis a Mehrzahl benotzt.\"",\""Fir eng Persoun wiel Bruder oder Schwester.\""]"",""study.important"":""[\""Benotzt net ein Geschwister als normale A1 Eenzahl Form.\""]""}","{""lv"":""Brieder an Schwëster"",""study.translation"":""Brieder an Schwëster"",""study.explanation"":""[\""Haaptidee: Geschwister bedeit Brieder an Schwëster zesummen.\"",\""Dëse Wuert gëtt normalerweis nëmmen a Mehrzahl benotzt.\"",\""Fir eng Persoun benotzt Bruder oder Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""ech hunn zwee Brieder oder Schwëster.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""meng Brieder an Schwëster liewen a Berlinn.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""Brieder an Schwëster\"",\""example\"":\""Meine Geschwister – meng Brieder an Schwëster\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Brudder\"",\""example\"":\""mein Bruder – meng Broder\""},{\""word\"":\""Schwester\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Schwester – meng Schwëster\""}]"",""study.tip"":""[\""Geschwister gëtt normalerweis a Mehrzahl benotzt.\"",\""Fir eng Persoun wiel Bruder oder Schwester.\""]"",""study.important"":""[\""Benotzt net ein Geschwister als normale A1 Eenzahl Form.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING after individual inspection of Geschwister|idx:234 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""Brieder an Schwëster"",""study.translation"":""Brieder an Schwëster"",""study.explanation"":""[\""Haaptidee: Geschwister bedeit Bri…'. For German 'Geschwister' / Latvian 'brāļi un māsas', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous."
"ESC-034","BATCH-168","79f5766c632fd5f8","79f5766c632fd5f8071829cc75518cb72a4791f88493bffbbb71e3b8b709b2bf","DISC-G2-A1-LB-L0022","g2/a1/lb|gesund|idx:237|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gesund|idx:237","lv","vesels","gesund","","Schëffer","Schëffer","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of gesund|idx:237 / lv: exact Luxembourgish wording for German 'gesund' (Latvian 'vesels') is not established by the supplied evidence; production currently has 'Schëffer' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-155","a020615e668ef02b","a020615e668ef02bc21af4331d18ffef687b3f5603b1d6bcaf42d06c99ecc889","DISC-G2-A1-LB-L0023","g2/a1/lb|Gesundheit|idx:238|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gesundheit|idx:238","lv","veselība","Gesundheit","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Gesundheit|idx:238 / lv: exact Luxembourgish wording for German 'Gesundheit' (Latvian 'veselība') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-156","c0ac263828356325","c0ac2638283563258b70fa277b58bd9946ae2bce3464b63997ccdd4bdd4f0807","DISC-G2-A1-LB-L0025","g2/a1/lb|Giraffe|idx:240|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Giraffe|idx:240","lv","žirafe","Giraffe","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Giraffe|idx:240 / lv: exact Luxembourgish wording for German 'Giraffe' (Latvian 'žirafe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-154","48a56193f5df1306","48a56193f5df1306a6c695099a954c29bbe6c30b505e71cb6e935574942049b5","DISC-G2-A1-LB-L0001","g2/a1/lb|Glas|idx:241|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Glas|idx:241","lv","glāze","Glas","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of Glas|idx:241 / lv: exact Luxembourgish wording for German 'Glas' (Latvian 'glāze') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
"ESC-034","BATCH-154","65bd2d4a50c74d06","65bd2d4a50c74d06cd2a111c27f26c5bc9214bfa0624cdf57754ad1886cea933","DISC-G2-A1-LB-L0002","g2/a1/lb|glauben|idx:242|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","glauben|idx:242","lv","ticēt","glauben","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","PENDING after individual lexical review of glauben|idx:242 / lv: exact Luxembourgish wording for German 'glauben' (Latvian 'ticēt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma."
