escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-065","BATCH-219","0be13988360dbfe7","0be13988360dbfe756fecfa6717408862c1c1a459d025cdad52618cbd1bbffa5","G2A1P3-RO-0002","g2/a1/ro|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Opus • Obiecţie • Totuşi","Opus • Obiecţie • Totuşi","Opus • Obiecţie • Totuşi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Opus • Obiecţie • Totuşi» laukā «a1.card.a1-aber.study.comparison[0].meaning» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «aber» un LV «pretstats • iebilde • tomēr» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","a26cbeec979b614e","a26cbeec979b614e6ddb310f2ecaa0c38f2dad4696281f6d9a54b4e61b01a5e4","G2A1P3-RO-0004","g2/a1/ro|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","Deci • Prin urmare","Deci • Prin urmare","Deci • Prin urmare","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Deci • Prin urmare» laukā «a1.card.a1-also.study.comparison[0].meaning» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «also» un LV «tātad • līdz ar to» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","c5d4f4729389cf4c","c5d4f4729389cf4c8be9fec3705880f9cdd2859a29ca1fe37b76e2811ecf71c1","G2A1P3-RO-0005","g2/a1/ro|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-an","a1.card.a1-an.native","pie","an","La • La • Prezent","La • La • Prezent","La • La • Prezent","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","la • pe","Individuāls rumāņu valodas pārskats: «La • La • Prezent» laukā «a1.card.a1-an.native» neatveido vācu «an» / LV «pie» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «la • pe»."
"ESC-065","BATCH-220","cff85b01e9b53f78","cff85b01e9b53f7871c5d65f15fb7689877a0864140e82507e2582a063301ea8","G2A1P3-RO-0006","g2/a1/ro|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","La • La suprafaţă • La margine","La • La suprafaţă • La margine","La • La suprafaţă • La margine","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «La • La suprafaţă • La margine» laukā «a1.card.a1-an.study.translation» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «an» un LV «pie» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","fff6748fcb48f331","fff6748fcb48f331e7b26b11bfadbde3778939fae9bef99ef3e3d374b5f10259","G2A1P3-RO-0007","g2/a1/ro|a1-auf|a1.card.a1-auf.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-auf","a1.card.a1-auf.study.important[1]","Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.","auf","Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.","Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.","Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","Dacă ceva este lângă o suprafață verticală, se folosește adesea an; dacă este în interior, se folosește in.","Individuāls rumāņu valodas pārskats: «Dacă ceva se află lângă o suprafață verticală, de multe ori aveți nevoie de un • Dacă intră, ai nevoie de intră.» laukā «a1.card.a1-auf.study.important[1]» neatveido vācu «auf» / LV «Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «Dacă ceva este lângă o suprafață verticală, se folosește adesea an; dacă este în interior, se folosește in.»."
"ESC-065","BATCH-220","dd6688c2d63acf36","dd6688c2d63acf36bf3294d8a26baa334b329dd6d436bb6d79630eba7f3934c1","G2A1P3-RO-0008","g2/a1/ro|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","La • Pe • Unde?","La • Pe • Unde?","La • Pe • Unde?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","pe • la","Individuāls rumāņu valodas pārskats: «La • Pe • Unde?» laukā «a1.card.a1-aufs.native» neatveido vācu «aufs» / LV «uz» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «pe • la»."
"ESC-065","BATCH-219","0fcc3b2a225919b3","0fcc3b2a225919b352b66fc82fab2167ea79e54fb3a4ed06a2562d6d3c6f4bc1","G2A1P3-RO-0009","g2/a1/ro|a1-aufs|a1.card.a1-aufs.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-aufs","a1.card.a1-aufs.study.translation","uz","aufs","La • Pe • Unde?","La • Pe • Unde?","La • Pe • Unde?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","pe • la","Individuāls rumāņu valodas pārskats: «La • Pe • Unde?» laukā «a1.card.a1-aufs.study.translation» neatveido vācu «aufs» / LV «uz» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «pe • la»."
"ESC-065","BATCH-220","864b2a5d859200b6","864b2a5d859200b6f6cd24a05465df6134e8df9cd4263b93f72462bcdf2324a2","G2A1P3-RO-0010","g2/a1/ro|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","Din • Afară","Din • Afară","Din • Afară","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Din • Afară» laukā «a1.card.a1-aus.native» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «aus» un LV «no» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","ce9c79c6e7c5ff4b","ce9c79c6e7c5ff4b0791b40565c223fd88c8fdf5a31b23422b4496ae23fc6970","G2A1P3-RO-0011","g2/a1/ro|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","Din • Afară","Din • Afară","Din • Afară","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Din • Afară» laukā «a1.card.a1-aus.study.translation» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «aus» un LV «no» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","c839b44d5d7420eb","c839b44d5d7420ebcfb119e639625708f95f14703e314001cca91c1765866a57","G2A1P3-RO-0012","g2/a1/ro|a1-besuch|a1.card.a1-besuch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-besuch","a1.card.a1-besuch.study.comparison[0].meaning","apmeklējums • apciemojums • vizīte","Besuch","vizită • întâlnire • apel","vizită • întâlnire • apel","vizită • întâlnire • apel","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","vizită • vizită la cineva • consultație","Individuāls rumāņu valodas pārskats: «vizită • întâlnire • apel» laukā «a1.card.a1-besuch.study.comparison[0].meaning» neatveido vācu «Besuch» / LV «apmeklējums • apciemojums • vizīte» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «vizită • vizită la cineva • consultație»."
"ESC-065","BATCH-219","22148d6e418b6f16","22148d6e418b6f1650d42efc4a0505afdc8a662a5d0b669b161d1b29564c090b","G2A1P3-RO-0014","g2/a1/ro|a1-besuchen|a1.card.a1-besuchen.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-besuchen","a1.card.a1-besuchen.study.comparison[0].meaning","apmeklēt vietu vai pasākumu • apciemot personu","besuchen","a vizita un loc sau eveniment • a apela o persoană","a vizita un loc sau eveniment • a apela o persoană","a vizita un loc sau eveniment • a apela o persoană","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","a vizita un loc sau un eveniment • a vizita o persoană","Individuāls rumāņu valodas pārskats: «a vizita un loc sau eveniment • a apela o persoană» laukā «a1.card.a1-besuchen.study.comparison[0].meaning» neatveido vācu «besuchen» / LV «apmeklēt vietu vai pasākumu • apciemot personu» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «a vizita un loc sau un eveniment • a vizita o persoană»."
"ESC-065","BATCH-220","dcd663ad9b24c130","dcd663ad9b24c13056c2956d5fbb784b122fe7bdc8d866633b931a75de53a66c","G2A1P3-RO-0015","g2/a1/ro|a1-bis|a1.card.a1-bis.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-bis","a1.card.a1-bis.study.important[1]","bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.","bis","Bis jetzt = până acum • Bis dass = până când.","Bis jetzt = până acum • Bis dass = până când.","Bis jetzt = până acum • Bis dass = până când.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","bis zu se folosește înaintea unei limite concrete: bis zum Bahnhof.","Individuāls rumāņu valodas pārskats: «Bis jetzt = până acum • Bis dass = până când.» laukā «a1.card.a1-bis.study.important[1]» neatveido vācu «bis» / LV «bis zu lieto pirms konkrētas robežas: bis zum Bahnhof.» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «bis zu se folosește înaintea unei limite concrete: bis zum Bahnhof.»."
"ESC-065","BATCH-220","e6f635bca124778e","e6f635bca124778e2b26422f787c367e687a7ab9dc899df66e7171ee3887e4c3","G2A1P3-RO-0016","g2/a1/ro|a1-bleiben|a1.card.a1-bleiben.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-bleiben","a1.card.a1-bleiben.study.important[1]","Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.","bleiben","Ich bleibe hier = I stay here • Ich warte hier = I'm waiting here.","Ich bleibe hier = I stay here • Ich warte hier = I'm waiting here.","Ich bleibe hier = I stay here • Ich warte hier = I'm waiting here.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","Ich bleibe hier = rămân aici; Ich warte hier = aștept aici.","Individuāls rumāņu valodas pārskats: «Ich bleibe hier = I stay here • Ich warte hier = I'm waiting here.» laukā «a1.card.a1-bleiben.study.important[1]» neatveido vācu «bleiben» / LV «Ich bleibe hier = es palieku šeit; Ich warte hier = es gaidu šeit.» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «Ich bleibe hier = rămân aici; Ich warte hier = aștept aici.»."
"ESC-065","BATCH-219","0f655d7977f3c574","0f655d7977f3c574d36e62db68dbb23c3c302d4134544b9a164c77d44bd6b6d3","G2A1P3-RO-0017","g2/a1/ro|a1-bringen|a1.card.a1-bringen.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-bringen","a1.card.a1-bringen.native","atnest","bringen","Aduce • Ia","Aduce • Ia","Aduce • Ia","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","a aduce • a duce","Individuāls rumāņu valodas pārskats: «Aduce • Ia» laukā «a1.card.a1-bringen.native» neatveido vācu «bringen» / LV «atnest» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «a aduce • a duce»."
"ESC-065","BATCH-219","12948e38aa54e64c","12948e38aa54e64ca6871b27f8c26916a7615ca2358cad61b116bb32a99baa19","G2A1P3-RO-0018","g2/a1/ro|a1-bringen|a1.card.a1-bringen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-bringen","a1.card.a1-bringen.study.translation","atnest","bringen","Aduce • Ia","Aduce • Ia","Aduce • Ia","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","a aduce • a duce","Individuāls rumāņu valodas pārskats: «Aduce • Ia» laukā «a1.card.a1-bringen.study.translation» neatveido vācu «bringen» / LV «atnest» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «a aduce • a duce»."
"ESC-065","BATCH-219","68b0ad2a8abd1bb3","68b0ad2a8abd1bb368d597d9cdcaafb78f3c20c56b2d40c5084e632769d6bd4c","G2A1P3-RO-0019","g2/a1/ro|a1-da|a1.card.a1-da.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-da","a1.card.a1-da.study.comparison[0].meaning","tur • te • šeit (vispārīgi)","da","Acolo • Aici • Aici (general)","Acolo • Aici • Aici (general)","Acolo • Aici • Aici (general)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Acolo • Aici • Aici (general)» laukā «a1.card.a1-da.study.comparison[0].meaning» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «da» un LV «tur • te • šeit (vispārīgi)» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","c3e85f797d79ef9f","c3e85f797d79ef9fe93383955fac3ebaa85385269217e9e71a3d8a59d103cf88","G2A1P3-RO-0020","g2/a1/ro|a1-das|a1.card.a1-das.study.comparison[2].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-das","a1.card.a1-das.study.comparison[2].meaning","kurš • kura • kuru","das","Cine • Care • Cine","Cine • Care • Cine","Cine • Care • Cine","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","care • care • pe care","Individuāls rumāņu valodas pārskats: «Cine • Care • Cine» laukā «a1.card.a1-das.study.comparison[2].meaning» neatveido vācu «das» / LV «kurš • kura • kuru» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «care • care • pe care»."
"ESC-065","BATCH-220","ee981df3b723357a","ee981df3b723357a51452b59771d01ea85f8c9d44f049e49e6a33a1dd85ed25c","G2A1P3-RO-0021","g2/a1/ro|a1-dass|a1.card.a1-dass.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-dass","a1.card.a1-dass.study.comparison[1].meaning","jo • tāpēc ka","dass","Pentru că • Pentru că","Pentru că • Pentru că","Pentru că • Pentru că","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «Pentru că • Pentru că» laukā «a1.card.a1-dass.study.comparison[1].meaning» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «dass» un LV «jo • tāpēc ka» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-219","223133a57e31e117","223133a57e31e117e71a97e65f6710147c5cdcf1b8ea9126e5be83381f71823a","G2A1P3-RO-0022","g2/a1/ro|a1-ein|a1.card.a1-ein.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-ein","a1.card.a1-ein.native","nenoteiktais artikuls","ein","Articol nehotărât • Unul • Cineva","Articol nehotărât • Unul • Cineva","Articol nehotărât • Unul • Cineva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","articol nehotărât","Individuāls rumāņu valodas pārskats: «Articol nehotărât • Unul • Cineva» laukā «a1.card.a1-ein.native» neatveido vācu «ein» / LV «nenoteiktais artikuls» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «articol nehotărât»."
"ESC-065","BATCH-219","2a7334e745954717","2a7334e74595471746140b472b92faf75beaf5f592ce7cceb4e33db36a3eb867","G2A1P3-RO-0023","g2/a1/ro|a1-ein|a1.card.a1-ein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-ein","a1.card.a1-ein.study.translation","nenoteiktais artikuls","ein","Articol nehotărât • Unul • Cineva","Articol nehotărât • Unul • Cineva","Articol nehotărât • Unul • Cineva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","articol nehotărât","Individuāls rumāņu valodas pārskats: «Articol nehotărât • Unul • Cineva» laukā «a1.card.a1-ein.study.translation» neatveido vācu «ein» / LV «nenoteiktais artikuls» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «articol nehotărât»."
"ESC-065","BATCH-220","7c7537a93b7f851c","7c7537a93b7f851c6446c20de5ac8f82e18f9f679c174808ddca3104c01e12e6","G2A1P3-RO-0024","g2/a1/ro|a1-einmal|a1.card.a1-einmal.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-einmal","a1.card.a1-einmal.native","vienreiz • reiz","einmal","O dată • O dată","O dată • O dată","O dată • O dată","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «O dată • O dată» laukā «a1.card.a1-einmal.native» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «einmal» un LV «vienreiz • reiz» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","ad132cdbd84810f3","ad132cdbd84810f392bb47bcfa5128e45030a44b287db8ef30a12dafa9956f46","G2A1P3-RO-0025","g2/a1/ro|a1-einmal|a1.card.a1-einmal.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-einmal","a1.card.a1-einmal.study.translation","vienreiz • reiz","einmal","O dată • O dată","O dată • O dată","O dată • O dată","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāls rumāņu valodas pārskats: «O dată • O dată» laukā «a1.card.a1-einmal.study.translation» ir idiomātiski un gramatiski pieņemams ekvivalents vācu «einmal» un LV «vienreiz • reiz» nozīmei; labojums nav vajadzīgs."
"ESC-065","BATCH-220","8e3ac634eaf27623","8e3ac634eaf276239358606a0e29e313299d44f9feb1df343ee167214b7fa1bc","G2A1P3-RO-0026","g2/a1/ro|a1-eis|a1.card.a1-eis.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-eis","a1.card.a1-eis.native","ledus • saldējums","Eis","Înghețată • Înghețată","Înghețată • Înghețată","Înghețată • Înghețată","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","gheață • înghețată","Individuāls rumāņu valodas pārskats: «Înghețată • Înghețată» laukā «a1.card.a1-eis.native» neatveido vācu «Eis» / LV «ledus • saldējums» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «gheață • înghețată»."
"ESC-065","BATCH-220","76da16d4017203cd","76da16d4017203cd343a614ea48388c4d0424d0837c23b1d1bb5ac38f190fb34","G2A1P3-RO-0027","g2/a1/ro|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Înghețată • Înghețată","Înghețată • Înghețată","Înghețată • Înghețată","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","gheață • înghețată","Individuāls rumāņu valodas pārskats: «Înghețată • Înghețată» laukā «a1.card.a1-eis.study.translation» neatveido vācu «Eis» / LV «ledus • saldējums» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «gheață • înghețată»."
"ESC-065","BATCH-219","4022f8d536bb5a38","4022f8d536bb5a385036df0edf14eea511caebdf912e2dc9661f00535ae111e5","G2A1P3-RO-0028","g2/a1/ro|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Primul • Numai","Primul • Numai","Primul • Numai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","numai","Individuāls rumāņu valodas pārskats: «Primul • Numai» laukā «a1.card.a1-erst.native» neatveido vācu «erst» / LV «tikai» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «numai»."
"ESC-065","BATCH-220","71c2d5833166e4db","71c2d5833166e4db60c1e0fee5312fee2a91c0e063f5c03a635c7115b24a7542","G2A1P3-RO-0029","g2/a1/ro|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ro","","crowdin-staging/g2/ro-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","vispirms • tikai","erst","Primul • Numai","Primul • Numai","Primul • Numai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","mai întâi • numai","Individuāls rumāņu valodas pārskats: «Primul • Numai» laukā «a1.card.a1-erst.study.comparison[0].meaning» neatveido vācu «erst» / LV «vispirms • tikai» paredzēto nozīmi vai vārdšķiru; precīzā rumāņu forma ir «mai întâi • numai»."
