escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-035","BATCH-155","ac6f626987a4b350","ac6f626987a4b35055b5dbfdec26b239c69f416c2c18e6d308f0ae05b0d3d01e","DISC-G2-A1-LB-L0008","g2/a1/lb|kochen|idx:317|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","kochen|idx:317","lv","gatavot","kochen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","99bb9673b459df00","99bb9673b459df000eb0651f2d6ad6d6099f5f3f59df504e053d250eaaa0c92b","DISC-G2-A1-LB-L0005","g2/a1/lb|Köchin|idx:341|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Köchin|idx:341","lv","pavāre","Köchin","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","84218002bad33e76","84218002bad33e765088d82a5b7210e39e0f9597bbe0540f3b30f41db3513da3","DISC-G2-A1-LB-L0009","g2/a1/lb|kommen|idx:318|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","kommen|idx:318","lv","nākt","kommen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-232","69b8d6ac691fb967","69b8d6ac691fb967c1fa0ac4339b29b8f546399166f246f9eb8771fe89f3aed5","DISC-G2-A1-LB-L0001","g2/a1/lb|können|idx:319|study.examples|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","können|idx:319","study.examples","[{""de"":""Ich kann Deutsch sprechen."",""lv"":""es protu runāt vāciski.""},{""de"":""Kannst du mir helfen?"",""lv"":""vai tu vari man palīdzēt?""},{""de"":""Wir können heute kommen."",""lv"":""mēs šodien varam atnākt.""},{""de"":""Er kann gut schwimmen."",""lv"":""viņš labi prot peldēt.""}]","können","","[{""de"":""Ich kann Deutsch sprechen."",""lv"":""Procès-verbaux du.""},{""de"":""Kannst du mir helfen?"",""lv"":""Vai du vari man palīdzēt? - Vai du vari man palīdzēt?""},{""de"":""Wir können heute kommen."",""lv"":""Mēs šodien varam atnākt.""},{""de"":""Er kann gut schwimmen."",""lv"":""Dat ass dat „wir\""., Hier waren wir nie! '""}]","[{""de"":""Ich kann Deutsch sprechen."",""lv"":""Procès-verbaux du.""},{""de"":""Kannst du mir helfen?"",""lv"":""Vai du vari man palīdzēt? - Vai du vari man palīdzēt?""},{""de"":""Wir können heute kommen."",""lv"":""Mēs šodien varam atnākt.""},{""de"":""Er kann gut schwimmen."",""lv"":""Dat ass dat „wir\""., Hier waren wir nie! '""}]","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: OTHER_OWNER_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=CONTENT_CORRUPTION_OR_UNRELATED lang=lb field=study.examples"
"ESC-035","BATCH-154","4108e00206abe75a","4108e00206abe75a2d22763dfb9f2b8782e27ac661f70ce540cccbbaa1ed5599","DISC-G2-A1-LB-L0006","g2/a1/lb|Kopf|idx:342|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kopf|idx:342","lv","galva","Kopf","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-232","9dc607b6ca925481","9dc607b6ca9254815b197aff13b4ed89bf9559f1db0f3b92bec072db039ea22d","DISC-G2-A1-LB-L0002","g2/a1/lb|kosten|idx:320|study.examples|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","kosten|idx:320","study.examples","[{""de"":""Das kostet 5 Euro."",""lv"":""tas maksā 5 eiro.""},{""de"":""Was kostet das?"",""lv"":""cik tas maksā?""},{""de"":""Wie viel kostet der Pullover?"",""lv"":""cik maksā džemperis?""},{""de"":""Das Essen kostet nicht viel."",""lv"":""ēdiens daudz nemaksā.""},{""de"":""Ich bezahle die Rechnung."",""lv"":""es maksāju rēķinu.""},{""de"":""Kann ich bar bezahlen?"",""lv"":""vai varu maksāt skaidrā naudā?""},{""de"":""Er zahlt mit Karte."",""lv"":""viņš maksā ar karti.""},{""de"":""Ich zahle gleich."",""lv"":""es samaksāšu tūlīt.""}]","kosten","","[{""de"":""Das kostet 5 Euro."",""lv"":""Tas maxā 5 eiro.""},{""de"":""Was kostet das?"",""lv"":""Cik tas maxā?""},{""de"":""Wie viel kostet der Pullover?"",""lv"":""Cik maxā džemperis?""},{""de"":""Das Essen kostet nicht viel."",""lv"":""D'Iessen kascht net vill.""},{""de"":""Ich bezahle die Rechnung."",""lv"":""Es maxāju rēinu.""},{""de"":""Kann ich bar bezahlen?"",""lv"":""Kann ech a Bargeld bezuelen""},{""de"":""Er zahlt mit Karte."",""lv"":""Den Haaptuert ass Karti.""},{""de"":""Ich zahle gleich."",""lv"":""Es samaksāšu tūlīt.""}]","[{""de"":""Das kostet 5 Euro."",""lv"":""Tas maxā 5 eiro.""},{""de"":""Was kostet das?"",""lv"":""Cik tas maxā?""},{""de"":""Wie viel kostet der Pullover?"",""lv"":""Cik maxā džemperis?""},{""de"":""Das Essen kostet nicht viel."",""lv"":""D'Iessen kascht net vill.""},{""de"":""Ich bezahle die Rechnung."",""lv"":""Es maxāju rēinu.""},{""de"":""Kann ich bar bezahlen?"",""lv"":""Kann ech a Bargeld bezuelen""},{""de"":""Er zahlt mit Karte."",""lv"":""Den Haaptuert ass Karti.""},{""de"":""Ich zahle gleich."",""lv"":""Es samaksāšu tūlīt.""}]","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: OTHER_OWNER_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=CONTENT_CORRUPTION_OR_UNRELATED lang=lb field=study.examples"
"ESC-035","BATCH-153","1a483c099bfa33be","1a483c099bfa33be93edd6cf49c2e4cd4f82beff4d73a2430ef49fe162387b66","DISC-G2-A1-LB-L0007","g2/a1/lb|Küche|idx:344|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Küche|idx:344","lv","virtuve","Küche","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","a612b766603526e2","a612b766603526e27c6c8b5671cf31c4fe4565032867ba560871a3a50d8d003e","DISC-G2-A1-LB-L0008","g2/a1/lb|Kuchen|idx:345|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kuchen|idx:345","lv","kūka","Kuchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","d85c227df514a76d","d85c227df514a76d0fa4345ae6425ae2acfbd38f19a44510765454751d8efd59","DISC-G2-A1-LB-L0009","g2/a1/lb|Kuh|idx:346|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kuh|idx:346","lv","govs","Kuh","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-156","c49fcb556bb7fa7a","c49fcb556bb7fa7ae5e9b0856094cfb323f8abfd145927a2b97ab0d1fea06e2b","DISC-G2-A1-LB-L0010","g2/a1/lb|Kühlschrank|idx:347|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kühlschrank|idx:347","lv","ledusskapis","Kühlschrank","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-155","a7cc54a33730f4ec","a7cc54a33730f4ec8f742a423c46360da97d6caa8837dadad699e9dd0fb2fde3","DISC-G2-A1-LB-L0011","g2/a1/lb|Kuss|idx:348|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Kuss|idx:348","lv","skūpsts","Kuss","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","2a272ab6d19f6ab6","2a272ab6d19f6ab6869cd8e8ca0236b9c0f2a8948339832a5e267eaa1cbd07de","DISC-G2-A1-LB-L0010","g2/a1/lb|küssen|idx:321|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","küssen|idx:321","lv","skūpstīt","küssen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-154","4e22a706a7b7d849","4e22a706a7b7d849326b6a159e14b4db3e6b19ee91c4cb859010cfc32a798cd6","DISC-G2-A1-LB-L0011","g2/a1/lb|lächeln|idx:322|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lächeln|idx:322","lv","smaidīt","lächeln","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","1521eee314e1f6b1","1521eee314e1f6b1929cddf50f7db2e5c51bd2fcdfcea2be47c1bf7a86a9f668","DISC-G2-A1-LB-L0012","g2/a1/lb|lachen|idx:323|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lachen|idx:323","lv","smieties","lachen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-168","a9f035407f506a2c","a9f035407f506a2c2cf52838e9b8db6b6e86be1300c25af9a27d269858e108c2","DISC-G2-A1-LB-L0003","g2/a1/lb|Laden|idx:349|study.examples|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Laden|idx:349","study.examples","[{""de"":""Ich gehe in den Laden."",""lv"":""es eju uz veikalu.""},{""de"":""Der Laden ist geschlossen."",""lv"":""veikals ir slēgts.""},{""de"":""Es gibt viele Läden hier."",""lv"":""šeit ir daudz veikalu.""},{""de"":""Ich muss mein Handy laden."",""lv"":""man jāuzlādē telefons.""}]","Laden","","[{""de"":""Ich gehe in den Laden."",""lv"":""Es eju uz veikalu.""},{""de"":""Der Laden ist geschlossen."",""lv"":""Ech si gespaant.""},{""de"":""Es gibt viele Läden hier."",""lv"":""Šeit ir daudz veikalu.""},{""de"":""Ich muss mein Handy laden."",""lv"":""Mann jāuzlādē Telefon.""}]","[{""de"":""Ich gehe in den Laden."",""lv"":""Es eju uz veikalu.""},{""de"":""Der Laden ist geschlossen."",""lv"":""Ech si gespaant.""},{""de"":""Es gibt viele Läden hier."",""lv"":""Šeit ir daudz veikalu.""},{""de"":""Ich muss mein Handy laden."",""lv"":""Mann jāuzlādē Telefon.""}]","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=study.examples"
"ESC-035","BATCH-156","c8820ffa35b65b38","c8820ffa35b65b384e90fadc56908fee88646f7536c00155ab6ec80e06f47294","DISC-G2-A1-LB-L0012","g2/a1/lb|Lampe|idx:350|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Lampe|idx:350","lv","lampa","Lampe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-167","47e9b4c2c5cfa83f","47e9b4c2c5cfa83f680489bc030b3b886e151adf9fd352bd7ebcdd7dd963c39c","DISC-G2-A1-LB-L0004","g2/a1/lb|Land|idx:351|study.examples|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Land|idx:351","study.examples","[{""de"":""Deutschland ist ein schönes Land."",""lv"":""Vācija ir skaista valsts.""},{""de"":""Ich komme aus einem kleinen Land."",""lv"":""es nāku no mazas valsts.""},{""de"":""Wir fahren aufs Land."",""lv"":""mēs braucam uz laukiem.""},{""de"":""Auf dem Land ist es ruhig."",""lv"":""laukos ir mierīgi.""}]","Land","","[{""de"":""Deutschland ist ein schönes Land."",""lv"":""Däitschland ass e schéint Land.""},{""de"":""Ich komme aus einem kleinen Land."",""lv"":""Es nāku no mazas valsts.""},{""de"":""Wir fahren aufs Land."",""lv"":""Mir ginn op d'Landschaft.""},{""de"":""Auf dem Land ist es ruhig."",""lv"":""Laukos ir mierīgi.""}]","[{""de"":""Deutschland ist ein schönes Land."",""lv"":""Däitschland ass e schéint Land.""},{""de"":""Ich komme aus einem kleinen Land."",""lv"":""Es nāku no mazas valsts.""},{""de"":""Wir fahren aufs Land."",""lv"":""Mir ginn op d'Landschaft.""},{""de"":""Auf dem Land ist es ruhig."",""lv"":""Laukos ir mierīgi.""}]","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=study.examples"
"ESC-035","BATCH-232","15f23739a7cbc00f","15f23739a7cbc00f0dbc4a477443dc363ea303b76eca168d76a8f6521b70bc28","DISC-G2-A1-LB-L0005","g2/a1/lb|lang|idx:352|study.examples|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lang|idx:352","study.examples","[{""de"":""Der Tisch ist sehr lang."",""lv"":""galds ir ļoti garš.""},{""de"":""Der Film war sehr lang."",""lv"":""filma bija ļoti ilga.""},{""de"":""Wie lange dauert es?"",""lv"":""cik ilgi tas ilgst?""},{""de"":""Sie hat lange Haare."",""lv"":""viņai ir gari mati.""},{""de"":""Ich warte schon lange."",""lv"":""es gaidu jau ilgi.""},{""de"":""Den ganzen Tag lang."",""lv"":""visu dienu (garumā).""}]","lang","","[{""de"":""Der Tisch ist sehr lang."",""lv"":""De gueules à l'argent.""},{""de"":""Der Film war sehr lang."",""lv"":""Filma bija Đoti ilga.""},{""de"":""Wie lange dauert es?"",""lv"":""Cik ilgi tas ilgst?""},{""de"":""Sie hat lange Haare."",""lv"":""Den Haaptuert ass Gari Mati.""},{""de"":""Ich warte schon lange."",""lv"":""Es gaidu jau ilgi.""},{""de"":""Den ganzen Tag lang."",""lv"":""Visu dienu (Garumā).""}]","[{""de"":""Der Tisch ist sehr lang."",""lv"":""De gueules à l'argent.""},{""de"":""Der Film war sehr lang."",""lv"":""Filma bija Đoti ilga.""},{""de"":""Wie lange dauert es?"",""lv"":""Cik ilgi tas ilgst?""},{""de"":""Sie hat lange Haare."",""lv"":""Den Haaptuert ass Gari Mati.""},{""de"":""Ich warte schon lange."",""lv"":""Es gaidu jau ilgi.""},{""de"":""Den ganzen Tag lang."",""lv"":""Visu dienu (Garumā).""}]","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: OTHER_OWNER_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=CONTENT_CORRUPTION_OR_UNRELATED lang=lb field=study.examples"
"ESC-035","BATCH-155","a5a76b137d166a58","a5a76b137d166a585bbe961ca1095076ee0d7d0b69324da7ade4ccc1808445c0","DISC-G2-A1-LB-L0013","g2/a1/lb|lange|idx:353|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lange|idx:353","lv","ilgi","lange","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-189","dd042846de16b4b4","dd042846de16b4b44ecf63758f0545d76d76222bcacc00deec4c26e5bd7afa68","DISC-G2-A1-LB-L0014","g2/a1/lb|langsam|idx:354|lv|ORTHOGRAPHY|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","langsam|idx:354","lv","lēns","langsam","","Lues","Lues","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=lb field=lv"
"ESC-035","BATCH-153","0cc0c33f23c23892","0cc0c33f23c2389233a80607d9abada5652d84944b31cb657765384ee5afa9be","DISC-G2-A1-LB-L0015","g2/a1/lb|langweilig|idx:355|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","langweilig|idx:355","lv","garlaicīgs","langweilig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-168","b8f342587652ab99","b8f342587652ab99522a8d7975a04db932b5c6daf1bceefff1f99b4e21b35de0","DISC-G2-A1-LB-L0001","g2/a1/lb|lassen|idx:356|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","lassen|idx:356","lv","atstāt • ļaut","lassen","","Atstāt • Haut","Atstāt • Haut","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv"
"ESC-035","BATCH-232","6c9ccf89d850639b","6c9ccf89d850639ba649de24bd508745badf1057c6d944d19ac83d1e18646c05","DISC-G2-A1-LB-L0002","g2/a1/lb|laufen|idx:357|study.explanation|CORRUPTED_CONTENT|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","laufen|idx:357","study.explanation","[""Galvenā doma: laufen nozīmē skriet, bet ar ierīcēm tas var nozīmēt darboties."",""Par cilvēku vai dzīvnieku laufen bieži nozīmē skriet vai iet ātrā solī."",""Par filmu, mašīnu vai programmu laufen nozīmē, ka tā darbojas vai notiek."",""Kustībai kājām A1 līmenī visbiežāk salīdzina gehen un laufen.""]","laufen","","[""Galvenā doma: run nozīmē skriet, bet ar ierīcēm tas var nozīmēt darboties."",""Par cilvēku vai dzīvnieku run bieži nozīmē skriet vai iet ātrā solī."",""Par filmu, machen d'Programmatioun nozīmē, wéi Dir e Message hutt."",""Kustībai kājām A1 līmenī visbiežāk salīdzina géi lafen.""]","[""Galvenā doma: run nozīmē skriet, bet ar ierīcēm tas var nozīmēt darboties."",""Par cilvēku vai dzīvnieku run bieži nozīmē skriet vai iet ātrā solī."",""Par filmu, machen d'Programmatioun nozīmē, wéi Dir e Message hutt."",""Kustībai kājām A1 līmenī visbiežāk salīdzina géi lafen.""]","PASS","","CORRUPTED_CONTENT","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXACT_FIELD","OTHER_OWNER_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: OTHER_OWNER_REVIEW_REQUIRED. mapping=EXACT_FIELD bucket=CONTENT_CORRUPTION_OR_UNRELATED lang=lb field=study.explanation"
"ESC-035","BATCH-156","c1c0a80c80215182","c1c0a80c80215182a72f51dca5e13c11e1189844d5dd074b558ffeb353add868","DISC-G2-A1-LB-L0003","g2/a1/lb|laut|idx:358|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","laut|idx:358","lv","skaļš","laut","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-035","BATCH-153","0fe3db25250396c7","0fe3db25250396c7331d4040ff6cd9774bb7bb121c7ca9c8ec7289661a429cd2","DISC-G2-A1-LB-L0004","g2/a1/lb|Laut|idx:359|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Laut|idx:359","lv","skaņa","Laut","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
