escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-009","BATCH-077","53c58e2d4b5a7726","53c58e2d4b5a77268fef7d99265a82022aa0daa2b4b5039c02163051f23b2b20","DISC-G2-A1-FI-L0023","g2/a1/fi|Vogel|idx:632|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Vogel|idx:632","lv","putns","Vogel","","Lind","Lind","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Vogel|idx:632, Finnish field lv contains “Lind”, an Estonian/foreign headword for Latvian “putns” (German “Vogel”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-076","2b81e2beb729b2c5","2b81e2beb729b2c5a16f84c1382eb27999690b067c14050778f4df50481d6d44","DISC-G2-A1-FI-L0024","g2/a1/fi|voll|idx:633|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","voll|idx:633","lv","pilns","voll","","Täis","Täis","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On voll|idx:633, Finnish field lv contains “Täis”, an Estonian/foreign headword for Latvian “pilns” (German “voll”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-076","1e78c13413af554f","1e78c13413af554f9fe624ee520440328f1da468ad2c93a0f3fc77e7d555e488","DISC-G2-A1-FI-L0001","g2/a1/fi|vom|idx:634|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vom|idx:634","study","no","vom","","{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühend.\"",\""Täisvorm: von dem (Dativ).\"",\""Kasutatakse mees- ja kesksoost nimisõnadega, kui näidatakse päritolu või suunda millestki eemale.\"",\""Vastab küsimustele kellelt? või kust?\"",\""Praktikas kasutatakse peaaegu alati vom, mitte täisvormi von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Ma tulen jaamast.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Kingitus on isalt.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Ta tuleb arsti juurest.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Ta sõidab lennujaamast.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""See on turult.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Me tuleme peolt.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Ta võtab piima talunikult.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Sõnum on ülemuselt.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""-st (konkreetne asi, Dativ)\"",\""example\"":\""vom Bahnhof – Jaamast\""},{\""word\"":\""von\"",\""meaning\"":\""-st (üldiselt)\"",\""example\"":\""von mir – Minult\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest / päritolu\"",\""example\"":\""aus Deutschland – Pärit Saksamaalt\""},{\""word\"":\""ab\"",\""meaning\"":\""Alates (aeg/koht)\"",\""example\"":\""ab Montag – Alates esmaspäevast\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde (vastupidine suund)\"",\""example\"":\""zum Arzt – Arsti juures\""}]"",""study.tip"":""[\""Muista: von + dem → vom (kam?).\"",\""Puheessa melkein koskaan ei sanota von dem - käytetään vom.\""]"",""study.important"":""[\""vom = von dem, vain maskuliinisille tai neutraaleille substantiiveille datiivin (kam?).\"",\""Osoittaa alkuperää, lähdettä tai suuntaa jostakin konkreettisesta.\"",\""Feminiinisille: von der Mutter, ei vom Mutter.\"",\""Älä sekoita aus (alkuperä maasta) tai ab (lähtöpiste).\""]""}","{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühend.\"",\""Täisvorm: von dem (Dativ).\"",\""Kasutatakse mees- ja kesksoost nimisõnadega, kui näidatakse päritolu või suunda millestki eemale.\"",\""Vastab küsimustele kellelt? või kust?\"",\""Praktikas kasutatakse peaaegu alati vom, mitte täisvormi von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Ma tulen jaamast.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Kingitus on isalt.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Ta tuleb arsti juurest.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Ta sõidab lennujaamast.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""See on turult.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Me tuleme peolt.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Ta võtab piima talunikult.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Sõnum on ülemuselt.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""-st (konkreetne asi, Dativ)\"",\""example\"":\""vom Bahnhof – Jaamast\""},{\""word\"":\""von\"",\""meaning\"":\""-st (üldiselt)\"",\""example\"":\""von mir – Minult\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest / päritolu\"",\""example\"":\""aus Deutschland – Pärit Saksamaalt\""},{\""word\"":\""ab\"",\""meaning\"":\""Alates (aeg/koht)\"",\""example\"":\""ab Montag – Alates esmaspäevast\""},{\""word\"":\""zu\"",\""meaning\"":\""-sse / juurde (vastupidine suund)\"",\""example\"":\""zum Arzt – Arsti juures\""}]"",""study.tip"":""[\""Muista: von + dem → vom (kam?).\"",\""Puheessa melkein koskaan ei sanota von dem - käytetään vom.\""]"",""study.important"":""[\""vom = von dem, vain maskuliinisille tai neutraaleille substantiiveille datiivin (kam?).\"",\""Osoittaa alkuperää, lähdettä tai suuntaa jostakin konkreettisesta.\"",\""Feminiinisille: von der Mutter, ei vom Mutter.\"",\""Älä sekoita aus (alkuperä maasta) tai ab (lähtöpiste).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card vom|idx:634, the finding spans study; the captured production value begins “{""study.translation"":""-st"",""study.explanation"":""[\""Vom on eessõna von ja artikli dem lühend.\"",\""Täisvorm: von dem (Dativ).\"",\""Kasutatakse mees- ja kesksoost nimisõnadega, kui näidatakse p…”. Review the listed subfields separately against Latvian “no” / German “vom” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-079","9f7f91df5d2b9260","9f7f91df5d2b9260a2e6fbca11f87d088616a325c6b192e20ccb5075bfb3f890","DISC-G2-A1-FI-L0025","g2/a1/fi|von|idx:635|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","von|idx:635","lv","no","von","","-st","-st","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On von|idx:635, Finnish field lv contains “-st”, an Estonian/foreign headword for Latvian “no” (German “von”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","6e99408ef884ba92","6e99408ef884ba922a579ce357af4b899e5cd96f983c613228d7fb8b55bb44ea","DISC-G2-A1-FI-L0002","g2/a1/fi|vor|idx:636|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","vor|idx:636","study","pirms • priekšā","vor","","{""study.translation"":""Enne • Ees"",""study.explanation"":""[\""Põhiidee: vor tähendab aja puhul enne või koha puhul ees.\"",\""Kui jutt on ajast, tähendab vor enne.\"",\""Kui jutt on kohast, tähendab vor ees või juures.\"",\""Kellaajas tähendab vor “kuni”, näiteks fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Enne söömist ma pesen käsi.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Auto seisab maja ees.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""On viie minuti pärast kaheksa.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen...\""},{\""word\"":\""nach\"",\""meaning\"":\""Pärast / poole\"",\""example\"":\""Nach dem Essen...\""},{\""word\"":\""neben\"",\""meaning\"":\""Kõrval\"",\""example\"":\""Neben dem Haus.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Taga\"",\""example\"":\""Hinter dem Haus.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pirms laikā, priekšā vietā → vor.\""}"",""study.important"":""[\""vor voi olla sekä aika että paikka.\"",\""vor dem Essen = ennen syömistä; vor dem Haus = talon edessä.\""]""}","{""study.translation"":""Enne • Ees"",""study.explanation"":""[\""Põhiidee: vor tähendab aja puhul enne või koha puhul ees.\"",\""Kui jutt on ajast, tähendab vor enne.\"",\""Kui jutt on kohast, tähendab vor ees või juures.\"",\""Kellaajas tähendab vor “kuni”, näiteks fünf vor acht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Enne söömist ma pesen käsi.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Auto seisab maja ees.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""On viie minuti pärast kaheksa.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pärast söömist läheme jalutama.\""}]"",""study.comparison"":""[{\""word\"":\""vor\"",\""meaning\"":\""Enne / ees\"",\""example\"":\""Vor dem Essen...\""},{\""word\"":\""nach\"",\""meaning\"":\""Pärast / poole\"",\""example\"":\""Nach dem Essen...\""},{\""word\"":\""neben\"",\""meaning\"":\""Kõrval\"",\""example\"":\""Neben dem Haus.\""},{\""word\"":\""hinter\"",\""meaning\"":\""Taga\"",\""example\"":\""Hinter dem Haus.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pirms laikā, priekšā vietā → vor.\""}"",""study.important"":""[\""vor voi olla sekä aika että paikka.\"",\""vor dem Essen = ennen syömistä; vor dem Haus = talon edessä.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card vor|idx:636, the finding spans study; the captured production value begins “{""study.translation"":""Enne • Ees"",""study.explanation"":""[\""Põhiidee: vor tähendab aja puhul enne või koha puhul ees.\"",\""Kui jutt on ajast, tähendab vor enne.\"",\""Kui jutt on kohast, tähenda…”. Review the listed subfields separately against Latvian “pirms • priekšā” / German “vor” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-080","df9993a1123faf21","df9993a1123faf21b6668c61021fb930a135b2ad4b7e7381d6f8d395ed14ebf8","DISC-G2-A1-FI-L0001","g2/a1/fi|Vorname|idx:637|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Vorname|idx:637","lv","vārds","Vorname","","Eesnimi","Eesnimi","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Vorname|idx:637, Finnish field lv contains “Eesnimi”, an Estonian/foreign headword for Latvian “vārds” (German “Vorname”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","7c67c9df1de4ced0","7c67c9df1de4ced03ccb5d3c3e3bf103664585a00ceb474d233815c1be6079c8","DISC-G2-A1-FI-L0002","g2/a1/fi|Wald|idx:638|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wald|idx:638","lv","mežs","Wald","","Mets","Mets","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wald|idx:638, Finnish field lv contains “Mets”, an Estonian/foreign headword for Latvian “mežs” (German “Wald”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-077","56816a9b0ea48c3b","56816a9b0ea48c3bdde5ba69be54b0c2bf6846b9690dc05b433284b61ef05967","DISC-G2-A1-FI-L0003","g2/a1/fi|Wand|idx:639|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wand|idx:639","lv","siena","Wand","","Sein","Sein","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wand|idx:639, Finnish field lv contains “Sein”, an Estonian/foreign headword for Latvian “siena” (German “Wand”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-079","ac8f6d05ef3a22fa","ac8f6d05ef3a22fa3d3443cde2ea489b70e3d070887ba7d8cd5bbd952d0f16e3","DISC-G2-A1-FI-L0004","g2/a1/fi|wann|idx:640|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wann|idx:640","lv","kad","wann","","Millal","Millal","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On wann|idx:640, Finnish field lv contains “Millal”, an Estonian/foreign headword for Latvian “kad” (German “wann”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","8cc3c3e4f9401c1d","8cc3c3e4f9401c1de3aaccdd6f55f253f7a7cd14f1fefe391753b1183e23b2ac","DISC-G2-A1-FI-L0005","g2/a1/fi|warm|idx:641|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","warm|idx:641","lv","silts","warm","","Soe","Soe","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On warm|idx:641, Finnish field lv contains “Soe”, an Estonian/foreign headword for Latvian “silts” (German “warm”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-077","43d265e6889c9944","43d265e6889c994437d10af28cd67592e181468a33653f1434506bd4ea6aa322","DISC-G2-A1-FI-L0006","g2/a1/fi|warten|idx:642|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","warten|idx:642","lv","gaidīt","warten","","Ootama","Ootama","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On warten|idx:642, Finnish field lv contains “Ootama”, an Estonian/foreign headword for Latvian “gaidīt” (German “warten”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","807c4293d4663f13","807c4293d4663f13d782f90e2c1a8c5ae9b3fcc5c91bd3808cc42d3bd0ce3bd9","DISC-G2-A1-FI-L0007","g2/a1/fi|warum|idx:643|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","warum|idx:643","lv","kāpēc","warum","","Miks","Miks","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On warum|idx:643, Finnish field lv contains “Miks”, an Estonian/foreign headword for Latvian “kāpēc” (German “warum”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-079","b5cdb97f50178ce9","b5cdb97f50178ce9a68d2bd29dde36711a0d65534d18ccd972c607178712dae6","DISC-G2-A1-FI-L0003","g2/a1/fi|was|idx:644|study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","was|idx:644","study","kas • ko","was","","{""study.translation"":""Mis • Mida"",""study.explanation"":""[\""Põhiidee: was on küsisõna asjade ja sündmuste kohta — eesti keeles on see mis või mida, olenevalt lauseosast.\"",\""Was küsib asjade, sündmuste ja faktide kohta, mitte isikute kohta.\"",\""Saksa keeles was käänetes ei muutu — see näeb alati välja nagu was.\"",\""Kui was on lause alus (subjekt), tõlgitakse see eesti keeles sõnaga mis (Was ist das? = Mis see on?).\"",\""Kui was on tegusõna sihitis (objekt), tõlgitakse see eesti keeles sõnaga mida (Was machst du? = Mida sa teed?).\"",\""Isikute kohta küsitakse sõnaga wer (kes/milline), mitte was.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Mis see on?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Mis juhtus?\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Mida sa praegu teed?\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Mida sa soovid juua?\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Mida see sõna tähendab?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Mis on sinu lemmiktoit?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Mida sa ütlesid?\""}]"",""study.tip"":""[\""was itse ei muutu - saksassa se on aina was; suomeksi valitse mitä tai mikä lauseen osan mukaan.\"",\""Nopea kikka: jos kysymykseen voi vastata \\\""Se on ...\\\"", käytä mikä; jos vastaus tulee verbin jälkeen täydennyksenä, käytä mitä.\""]"",""study.important"":""[\""was kysyy asioista, tapahtumista ja faktoista - ei koskaan henkilöistä.\"",\""Isikute kohta küsitakse sõnaga wer (kes/milline), mitte was.\"",\""was für (ein/eine) tarkoittaa millainen ja kysyy ominaisuudesta tai tyypistä (Was für ein Film ist das? = Millainen elokuva se on?).\"",\""Väärin: Wer ist passiert? → Oikein: Was ist passiert?\""]""}","{""study.translation"":""Mis • Mida"",""study.explanation"":""[\""Põhiidee: was on küsisõna asjade ja sündmuste kohta — eesti keeles on see mis või mida, olenevalt lauseosast.\"",\""Was küsib asjade, sündmuste ja faktide kohta, mitte isikute kohta.\"",\""Saksa keeles was käänetes ei muutu — see näeb alati välja nagu was.\"",\""Kui was on lause alus (subjekt), tõlgitakse see eesti keeles sõnaga mis (Was ist das? = Mis see on?).\"",\""Kui was on tegusõna sihitis (objekt), tõlgitakse see eesti keeles sõnaga mida (Was machst du? = Mida sa teed?).\"",\""Isikute kohta küsitakse sõnaga wer (kes/milline), mitte was.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Mis see on?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Mis juhtus?\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Mida sa praegu teed?\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Mida sa soovid juua?\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Mida see sõna tähendab?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Mis on sinu lemmiktoit?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Mida sa ütlesid?\""}]"",""study.tip"":""[\""was itse ei muutu - saksassa se on aina was; suomeksi valitse mitä tai mikä lauseen osan mukaan.\"",\""Nopea kikka: jos kysymykseen voi vastata \\\""Se on ...\\\"", käytä mikä; jos vastaus tulee verbin jälkeen täydennyksenä, käytä mitä.\""]"",""study.important"":""[\""was kysyy asioista, tapahtumista ja faktoista - ei koskaan henkilöistä.\"",\""Isikute kohta küsitakse sõnaga wer (kes/milline), mitte was.\"",\""was für (ein/eine) tarkoittaa millainen ja kysyy ominaisuudesta tai tyypistä (Was für ein Film ist das? = Millainen elokuva se on?).\"",\""Väärin: Wer ist passiert? → Oikein: Was ist passiert?\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","PENDING — On fi card was|idx:644, the finding spans study; the captured production value begins “{""study.translation"":""Mis • Mida"",""study.explanation"":""[\""Põhiidee: was on küsisõna asjade ja sündmuste kohta — eesti keeles on see mis või mida, olenevalt lauseosast.\"",\""Was küsib asjade,…”. Review the listed subfields separately against Latvian “kas • ko” / German “was” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change."
"ESC-009","BATCH-076","08440f14036b159a","08440f14036b159ae5aee53925c9dcce9b6d526854f93bb00684634bf90f99e6","DISC-G2-A1-FI-L0008","g2/a1/fi|waschen|idx:645|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","waschen|idx:645","lv","mazgāt","waschen","","Pesema","Pesema","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On waschen|idx:645, Finnish field lv contains “Pesema”, an Estonian/foreign headword for Latvian “mazgāt” (German “waschen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","93681730b4b2f660","93681730b4b2f660eaa1d781fdf371c2a09e820936385f6dbb3934c95d4668f7","DISC-G2-A1-FI-L0003","g2/a1/fi|Wasser|idx:2|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wasser|idx:2","lv","ūdens","Wasser","","Vesi","Vesi","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wasser|idx:2, Finnish field lv contains “Vesi”, an Estonian/foreign headword for Latvian “ūdens” (German “Wasser”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-077","361566b63005211d","361566b63005211ddb4ac69bc0c18a0c3abac864a3216122549f55f168c56d1d","DISC-G2-A1-FI-L0010","g2/a1/fi|Weg|idx:647|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Weg|idx:647","lv","ceļš","Weg","","Tee","Tee","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Weg|idx:647, Finnish field lv contains “Tee”, an Estonian/foreign headword for Latvian “ceļš” (German “Weg”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-081","fc77ccb885a2c4e7","fc77ccb885a2c4e7c01c7c1374ef28857fea02e76163a32bfd5fb6e8cc1c9b21","DISC-G2-A1-FI-L0011","g2/a1/fi|Weihnachten|idx:648|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Weihnachten|idx:648","lv","Ziemassvētki","Weihnachten","","Jõulud","Jõulud","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Weihnachten|idx:648, Finnish field lv contains “Jõulud”, an Estonian/foreign headword for Latvian “Ziemassvētki” (German “Weihnachten”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
"ESC-009","BATCH-078","7457ab37090f45e8","7457ab37090f45e85e767d87d65ea8fe50cedb19909b688ccc32f00bc1177116","DISC-G2-A1-FI-L0012","g2/a1/fi|Wein|idx:649|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wein|idx:649","lv","vīns","Wein","","Vein","Vein","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","PENDING — On Wein|idx:649, Finnish field lv contains “Vein”, an Estonian/foreign headword for Latvian “vīns” (German “Wein”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set."
