escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-064","BATCH-120","b144f0d88bb5ee8f","b144f0d88bb5ee8f662a38b41547915d40e5aad4cef6bd9168aafd24c97cb0cb","DISC-G2-A1-PT-L0003","g2/a1/pt|ob|idx:457|lv/study|MIXED_LANGUAGE|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","ob|idx:457","lv/study","vai","ob","","{""lv"":""Oh"",""study.translation"":""Oh"",""study.explanation"":""[\""Adestramento Galvenā: ob ievada netiešu jautājumu un latviski visbiežāk nozīmē vai.\"",\""Ob leto pēc vārdiem kā fragen, apagar, ver, saber e navegar tieša jautājuma.\"",\""Tiešā jautājumā vacu valodā ob parasti nelieto.\"",\""No nível A1 é importante distinguir ob de oder.\""]"",""study.examples"":""[{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""É nezinu, vai viņš nāks.\""},{\""de\"":\""Sie fragt, ob du Zeit hast.\"",\""lv\"":\""Viņa jautā, vai tev ir laiks.\""},{\""de\"":\""Sag mir, ob das stimmt.\"",\""lv\"":\""Pasaki man, vai tā ir taisnība.\""},{\""de\"":\""Kommst du heute oder morgen?\"",\""lv\"":\""Vá para nāksi šodien, vá rir?\""}]"",""study.comparison"":""[{\""word\"":\""ob\"",\""meaning\"":\""Vá netiesā jautājumā\"",\""example\"":\""Não sei se ele vem.\""},{\""word\"":\""oder\"",\""meaning\"":\""Go izvēlē variação starp\"",\""example\"":\""Café ou chá?\""},{\""word\"":\""wenn\"",\""meaning\"":\""SIM / KAD\"",\""example\"":\""Se você tiver tempo...\""},{\""word\"":\""dass\"",\""meaning\"":\""K.A.\"",\""example\"":\""Sei que ele vem.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nezinu, vai... → ob; kafija vai tēja → oder.\""}"",""study.important"":""[\""ob não é a forma usual de escolha \\\""ou\\\"" entre duas coisas.\"",\""Kaffee oder Tee? usa oder, não ob.\""]""}","{""lv"":""Oh"",""study.translation"":""Oh"",""study.explanation"":""[\""Adestramento Galvenā: ob ievada netiešu jautājumu un latviski visbiežāk nozīmē vai.\"",\""Ob leto pēc vārdiem kā fragen, apagar, ver, saber e navegar tieša jautājuma.\"",\""Tiešā jautājumā vacu valodā ob parasti nelieto.\"",\""No nível A1 é importante distinguir ob de oder.\""]"",""study.examples"":""[{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""É nezinu, vai viņš nāks.\""},{\""de\"":\""Sie fragt, ob du Zeit hast.\"",\""lv\"":\""Viņa jautā, vai tev ir laiks.\""},{\""de\"":\""Sag mir, ob das stimmt.\"",\""lv\"":\""Pasaki man, vai tā ir taisnība.\""},{\""de\"":\""Kommst du heute oder morgen?\"",\""lv\"":\""Vá para nāksi šodien, vá rir?\""}]"",""study.comparison"":""[{\""word\"":\""ob\"",\""meaning\"":\""Vá netiesā jautājumā\"",\""example\"":\""Não sei se ele vem.\""},{\""word\"":\""oder\"",\""meaning\"":\""Go izvēlē variação starp\"",\""example\"":\""Café ou chá?\""},{\""word\"":\""wenn\"",\""meaning\"":\""SIM / KAD\"",\""example\"":\""Se você tiver tempo...\""},{\""word\"":\""dass\"",\""meaning\"":\""K.A.\"",\""example\"":\""Sei que ele vem.\""}]"",""study.tip"":""{\""text\"":\""Atceries: nezinu, vai... → ob; kafija vai tēja → oder.\""}"",""study.important"":""[\""ob não é a forma usual de escolha \\\""ou\\\"" entre duas coisas.\"",\""Kaffee oder Tee? usa oder, não ob.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=pt field=lv/study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-064","BATCH-191","febaf9f846326cdf","febaf9f846326cdf51d3647f5cf4f02ac8d22d546c3cf0ff12539c394a751358","DISC-G2-A1-PT-L0013","g2/a1/pt|oben|idx:458|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","oben|idx:458","lv","augšā","oben","","Augsha","Augsha","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-120","0f7cf0d6d24e807f","0f7cf0d6d24e807f974306fc2d082bcbb6334895e2517c46225adc7538dd660b","DISC-G2-A1-PT-L0003","g2/a1/pt|Obst|idx:693|lv; study.translation; study.explanation; study.examples.lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Obst|idx:693","lv; study.translation; study.explanation; study.examples.lv","augļi","Obst","","{""lv"":""Fruta"",""study.translation"":""Fruta"",""study.explanation"":""[\""Ideia principal: Frutas em geral. Em alemão, não há forma de plural *die Obsts.\"",\""A fruta galvenokārt nozīmē: augųi kopumā.\"",\""Bieži raksturo: nekatrā dzimtē (tikai venuskaitlī).\""]"",""study.examples.lv"":null}","{""lv"":""Fruta"",""study.translation"":""Fruta"",""study.explanation"":""[\""Ideia principal: Frutas em geral. Em alemão, não há forma de plural *die Obsts.\"",\""A fruta galvenokārt nozīmē: augųi kopumā.\"",\""Bieži raksturo: nekatrā dzimtē (tikai venuskaitlī).\""]"",""study.examples.lv"":null}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=pt field=lv; study.translation; study.explanation; study.examples.lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-064","BATCH-120","8989297169973ce9","8989297169973ce9087c45fb04341e96c030fc5e19740c8bb04ada12a8d5c4c9","DISC-G2-A1-PT-L0004","g2/a1/pt|oder|idx:459|lv/study|MIXED_LANGUAGE|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","oder|idx:459","lv/study","vai • jeb","oder","","{""lv"":""Vá • Jeb"",""study.translation"":""Vá • Jeb"",""study.explanation"":""[\""Galvenā doma: ou bem aqui, et izvēlamies starp divām vai vairākām iespējām.\"",\""Letviski o visbiežāk nozīmē vai.\"",\""Tas nav tas taps, kas ob, kas ievada netiešu jautājumu.\"",\""Sarunas o var ma arī teikuma beigās: Kommst, o?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Kafiju vai teju?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""- então você é obrigado a comprar. - E você quer?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Vai gribi picu vai salatus?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Naksi, você vai?\""}]"",""study.comparison"":""[{\""word\"":\""oder\"",\""meaning\"":\""Vá izvēlē\"",\""example\"":\""Café ou chá?\""},{\""word\"":\""ob\"",\""meaning\"":\""Vá netiesā jautājumā\"",\""example\"":\""Não sei se ele vem.\""},{\""word\"":\""und\"",\""meaning\"":\""ODIHR\"",\""example\"":\""Café e bolo.\""},{\""word\"":\""aber\"",\""meaning\"":\""SZADZIŃSKA\"",\""example\"":\""Venho, mas mais tarde.\""}]"",""study.tip"":""{\""text\"":\""Atceries: izvēle starp variantiem → oder.\""}"",""study.important"":""[\""oder é usado para escolha: Kaffee oder Tee.\"",\""Em pergunta indireta, \\\""ou\\\"" geralmente é ob.\""]""}","{""lv"":""Vá • Jeb"",""study.translation"":""Vá • Jeb"",""study.explanation"":""[\""Galvenā doma: ou bem aqui, et izvēlamies starp divām vai vairākām iespējām.\"",\""Letviski o visbiežāk nozīmē vai.\"",\""Tas nav tas taps, kas ob, kas ievada netiešu jautājumu.\"",\""Sarunas o var ma arī teikuma beigās: Kommst, o?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Kafiju vai teju?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""- então você é obrigado a comprar. - E você quer?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Vai gribi picu vai salatus?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Naksi, você vai?\""}]"",""study.comparison"":""[{\""word\"":\""oder\"",\""meaning\"":\""Vá izvēlē\"",\""example\"":\""Café ou chá?\""},{\""word\"":\""ob\"",\""meaning\"":\""Vá netiesā jautājumā\"",\""example\"":\""Não sei se ele vem.\""},{\""word\"":\""und\"",\""meaning\"":\""ODIHR\"",\""example\"":\""Café e bolo.\""},{\""word\"":\""aber\"",\""meaning\"":\""SZADZIŃSKA\"",\""example\"":\""Venho, mas mais tarde.\""}]"",""study.tip"":""{\""text\"":\""Atceries: izvēle starp variantiem → oder.\""}"",""study.important"":""[\""oder é usado para escolha: Kaffee oder Tee.\"",\""Em pergunta indireta, \\\""ou\\\"" geralmente é ob.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=pt field=lv/study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-064","BATCH-190","674a24a710a8ade6","674a24a710a8ade6463372aee85c132246a5899f3d06625b7973c03eb6539753","DISC-G2-A1-PT-L0015","g2/a1/pt|oft|idx:461|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","oft|idx:461","lv","bieži","oft","","Biezi","Biezi","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-190","dc1dc443fc719cb2","dc1dc443fc719cb29a2e55c47c326ab962853a2581c99ac3022c0e7d2dc5a986","DISC-G2-A1-PT-L0002","g2/a1/pt|Onkel|idx:465|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Onkel|idx:465","lv","tēvocis","Onkel","","Tevocis","Tevocis","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-120","71978099b2126f07","71978099b2126f07921ff8e3518db559befd94dabbace9da31fde763814d2c77","DISC-G2-A1-PT-L0005","g2/a1/pt|passen|idx:471|lv/study|MIXED_LANGUAGE|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","passen|idx:471","lv/study","derēt • piestāvēt","passen","","{""lv"":""Deret • Piestavet"",""study.translation"":""Deret • Piestavet"",""study.explanation"":""[\""Domar Galvenā: pas nozīmē deret, piestāvēt vai būt piemērotam.\"",\""Per apēērbu non bieži nozīmē derēt pēc izmēra.\"",\""Para krāsām vai stilu non nozīmē piestāvēt.\"",\""Hai fraze ir Das passé. = Certo. bolsa\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka homem der.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labir der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krasa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""Certo. bolsa\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Deret / piestāvēt\"",\""example\"":\""A jaqueta me cai bem.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""O vermelho fica bem em você.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Mas piemērotam\"",\""example\"":\""Isso é adequado.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""Darboties\"",\""example\"":\""Isso funciona.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Das passt. = Tas der.\""}"",""study.important"":""[\""passen não é apenas sobre roupas.\"",\""Também pode significar que o tempo, plano ou solução é apropriado.\""]""}","{""lv"":""Deret • Piestavet"",""study.translation"":""Deret • Piestavet"",""study.explanation"":""[\""Domar Galvenā: pas nozīmē deret, piestāvēt vai būt piemērotam.\"",\""Per apēērbu non bieži nozīmē derēt pēc izmēra.\"",\""Para krāsām vai stilu non nozīmē piestāvēt.\"",\""Hai fraze ir Das passé. = Certo. bolsa\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka homem der.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labir der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krasa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""Certo. bolsa\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Deret / piestāvēt\"",\""example\"":\""A jaqueta me cai bem.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""O vermelho fica bem em você.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Mas piemērotam\"",\""example\"":\""Isso é adequado.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""Darboties\"",\""example\"":\""Isso funciona.\""}]"",""study.tip"":""{\""text\"":\""Atceries: Das passt. = Tas der.\""}"",""study.important"":""[\""passen não é apenas sobre roupas.\"",\""Também pode significar que o tempo, plano ou solução é apropriado.\""]""}","PASS","","MIXED_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=pt field=lv/study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-064","BATCH-190","d1afea48452cffef","d1afea48452cffefdb9452a9ac3cbbc32e26dd8f19a3dcc3c6fe8297abea5765","DISC-G2-A1-PT-L0008","g2/a1/pt|Pause|idx:472|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Pause|idx:472","lv","pārtraukums","Pause","","Partrukums","Partrukums","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-120","37a05040f530cd0e","37a05040f530cd0e7c9dafbb044e7fbfb4a2447cfedea9eabf76e102cdd9a056","DISC-G2-A1-PT-L0001","g2/a1/pt|probieren|idx:482|lv; study|MIXED_LANGUAGE_AND_MISTRANSLATION|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","probieren|idx:482","lv; study","izmēģināt • nogaršot","probieren","","{""lv"":""Izmēēināt • Nogaršot"",""study.translation"":""Izmēēināt • Nogaršot"",""study.explanation"":""[\""Adestramento Galvenā: tryn nozīmē izmēⅡināt vai nogaršot.\"",\""Sim, eles vieram para ficar, tente não perder.\"",\""Se você estiver pronto para fazer isso, tente fazê-lo agora.\"",\""Tas nav tas taps, kas check, kas nozīmē pārbaudīt rūpīgāk.\""]"",""study.examples"":""[{\""de\"":\""Probier mal die Suppe!\"",\""lv\"":\""Eu pago zupu!\""},{\""de\"":\""Ich möchte den Kuchen probieren.\"",\""lv\"":\""É gribu nogaršot kūku.\""},{\""de\"":\""Wir probieren eine neue Methode.\"",\""lv\"":\""Mais métodos izmēēinām jaunu.\""},{\""de\"":\""Kann ich die Jacke anprobieren?\"",\""lv\"":\""Vai ser você pielaikot jaku?\""}]"",""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Izmēēināt / nogaršot\"",\""example\"":\""Prova a sopa!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""Mēēinat\"",\""example\"":\""Tento.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""Parbaudit\"",\""example\"":\""Verifico a conta.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""Pielaikot\"",\""example\"":\""Provo a jaqueta.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → probieren = nogaršot.\""}"",""study.important"":""[\""probieren não é a palavra principal para uma verificação oficial.\"",\""Para verificar documentos ou contas, geralmente se usa prüfen.\""]""}","{""lv"":""Izmēēināt • Nogaršot"",""study.translation"":""Izmēēināt • Nogaršot"",""study.explanation"":""[\""Adestramento Galvenā: tryn nozīmē izmēⅡināt vai nogaršot.\"",\""Sim, eles vieram para ficar, tente não perder.\"",\""Se você estiver pronto para fazer isso, tente fazê-lo agora.\"",\""Tas nav tas taps, kas check, kas nozīmē pārbaudīt rūpīgāk.\""]"",""study.examples"":""[{\""de\"":\""Probier mal die Suppe!\"",\""lv\"":\""Eu pago zupu!\""},{\""de\"":\""Ich möchte den Kuchen probieren.\"",\""lv\"":\""É gribu nogaršot kūku.\""},{\""de\"":\""Wir probieren eine neue Methode.\"",\""lv\"":\""Mais métodos izmēēinām jaunu.\""},{\""de\"":\""Kann ich die Jacke anprobieren?\"",\""lv\"":\""Vai ser você pielaikot jaku?\""}]"",""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Izmēēināt / nogaršot\"",\""example\"":\""Prova a sopa!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""Mēēinat\"",\""example\"":\""Tento.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""Parbaudit\"",\""example\"":\""Verifico a conta.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""Pielaikot\"",\""example\"":\""Provo a jaqueta.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → probieren = nogaršot.\""}"",""study.important"":""[\""probieren não é a palavra principal para uma verificação oficial.\"",\""Para verificar documentos ou contas, geralmente se usa prüfen.\""]""}","PASS","","MIXED_LANGUAGE_AND_MISTRANSLATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=pt field=lv; study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-064","BATCH-190","9652ba5ad116382f","9652ba5ad116382f161c2e57f5471942243b905770282f309f2c9ce5c2ddeb76","DISC-G2-A1-PT-L0022","g2/a1/pt|Rad fahren|idx:488|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Rad fahren|idx:488","lv","braukt ar divriteni","Rad fahren","","Braukt a vriteni","Braukt a vriteni","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-190","bfff3cb3fe46f5d0","bfff3cb3fe46f5d062f9874b81788e6eca6a0ff634d834e4b0f081a07fa4aa30","DISC-G2-A1-PT-L0023","g2/a1/pt|Radiergummi|idx:489|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","Radiergummi|idx:489","lv","dzēšamgumija","Radiergummi","","Dzešamgumija","Dzešamgumija","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-191","f9775b15a2d56cf5","f9775b15a2d56cf50842aab83c071be948984674104364fc1b77d90d3ecb4d29","DISC-G2-A1-PT-L0024","g2/a1/pt|rauchen|idx:490|lv|SPELLING|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","rauchen|idx:490","lv","smēķēt","rauchen","","Smēēēt","Smēēēt","PASS","","SPELLING","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
"ESC-064","BATCH-218","658ecef36f9275f7","658ecef36f9275f75e6519dae6eef04fccdb04058176de3e141652fd2a6a893f","G2A1P3-PT-0126","g2/a1/pt|rechts|a1.card.rechts.native|MULTI_TRANSLATION|deterministic/multi-translation","pt","","crowdin-staging/g2/pt-a1.json","rechts","a1.card.rechts.native","pa labi • labais","rechts","Pa labi • Labais","Pa labi • Labais","Pa labi • Labais","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=pt field=a1.card.rechts.native"
"ESC-064","BATCH-191","f894abb32db2b386","f894abb32db2b3862c7982d975ef46edb1f1dd873251efdae92a3b6a0005d096","DISC-G2-A1-PT-L0001","g2/a1/pt|reden|idx:492|lv|ORTHOGRAPHY|gpt-5.6-luna","pt","","crowdin-staging/g2/pt-a1.json","reden|idx:492","lv","runāt","reden","","Runat","Runat","PASS","","ORTHOGRAPHY","ORTHOGRAPHY_SPELLING_OR_DIACRITICS","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","ORTHOGRAPHY_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: ORTHOGRAPHY_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=ORTHOGRAPHY_SPELLING_OR_DIACRITICS lang=pt field=lv"
