escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-032","BATCH-209","85323aa784586c5c","85323aa784586c5c6a1d7ccf32f26065b7d0ead7961bf64398fff113dc08db1b","G2A1P3-LB-0086","g2/a1/lb|a1-machen|a1.card.a1-machen.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-machen","a1.card.a1-machen.native","darīt • taisīt","machen","Darīt • Taisīt","Darīt • Taisīt","Darīt • Taisīt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-machen.native"
"ESC-032","BATCH-210","a5307d654b8294a1","a5307d654b8294a1fcf5149ccbc3263c56550421ce6ff8ba31549138bf6e6350","G2A1P3-LB-0087","g2/a1/lb|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Darīt • Taisīt","Darīt • Taisīt","Darīt • Taisīt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-machen.study.translation"
"ESC-032","BATCH-210","aa1baa3b861a7197","aa1baa3b861a71976b6092a640e8cca248c4f6a939f03b6a0e8bb9ebf7b424a7","G2A1P3-LB-0088","g2/a1/lb|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Vīrietis • Vīrs","Vīrietis • Vīrs","Vīrietis • Vīrs","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-mann.native"
"ESC-032","BATCH-209","89c8757ed5b8ed2f","89c8757ed5b8ed2fdc73af157f4af3d96deda2afe36d2e2a1da0346823435d30","G2A1P3-LB-0089","g2/a1/lb|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Vīrietis • Vīrs","Vīrietis • Vīrs","Vīrietis • Vīrs","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-mann.study.translation"
"ESC-032","BATCH-209","53645723a0867d9b","53645723a0867d9b792fcb8f0c8aceaa33891b55777b76fdea1dceba582a1c83","G2A1P3-LB-0090","g2/a1/lb|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Uz • Pēc","Uz • Pēc","Uz • Pēc","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-nach.native"
"ESC-032","BATCH-210","993e479c819aec49","993e479c819aec492a06f8b54828ac981b288c16924814697ea2bcc1408da231","G2A1P3-LB-0091","g2/a1/lb|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Uz • Pēc","Uz • Pēc","Uz • Pēc","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-nach.study.translation"
"ESC-032","BATCH-210","eec16cd1a6613aa5","eec16cd1a6613aa5addf84153b071532f373fa445aff21d7178b50e1dda2d067","G2A1P3-LB-0092","g2/a1/lb|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Protams • DABISKS","Protams • DABISKS","Protams • DABISKS","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-natuerlich.native"
"ESC-032","BATCH-209","4062b07486066307","4062b07486066307ea52e42e8a255f3021c0d68229064b8ac920c8aac9c4f822","G2A1P3-LB-0093","g2/a1/lb|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Protams • DABISKS","Protams • DABISKS","Protams • DABISKS","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-natuerlich.study.translation"
"ESC-032","BATCH-209","854203569ff235b7","854203569ff235b746be7d0f3d3648f243a7f33057fde2e1e3895b457208c1a0","G2A1P3-LB-0094","g2/a1/lb|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Pretstats ir al (vecs) • Lietvārds déi nei nozīmē jaunumu.","Pretstats ir al (vecs) • Lietvārds déi nei nozīmē jaunumu.","Pretstats ir al (vecs) • Lietvārds déi nei nozīmē jaunumu.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-neu.study.explanation[5]"
"ESC-032","BATCH-210","a2d6f43235a11972","a2d6f43235a119725218c6510c6c627900944c5f9c3b4b8662a1ed6636b3dfde","G2A1P3-LB-0095","g2/a1/lb|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Tikai • Wienīgi","Tikai • Wienīgi","Tikai • Wienīgi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-nur-study.native"
"ESC-032","BATCH-210","ce7461df5c781b72","ce7461df5c781b728b9089ee2fbc425287334eec683f2d1f9403d7769479f2e5","G2A1P3-LB-0096","g2/a1/lb|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Tikai • Wienīgi","Tikai • Wienīgi","Tikai • Wienīgi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-nur-study.study.translation"
"ESC-032","BATCH-209","1ea0230ec50d0233","1ea0230ec50d0233bbaded54ff161616314cf73707dcfb4e2bc8dc84029bf39d","G2A1P3-LB-0097","g2/a1/lb|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Vai • Jeb","Vai • Jeb","Vai • Jeb","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-oder.native"
"ESC-032","BATCH-210","9b86ba0801ff3031","9b86ba0801ff3031243bfbaa4722c277c882c59e203dfcf805431c81ba479ce8","G2A1P3-LB-0098","g2/a1/lb|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Vai • Jeb","Vai • Jeb","Vai • Jeb","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-oder.study.translation"
"ESC-032","BATCH-210","9820df36d87d2465","9820df36d87d246557f37806522ddac49ba3d2eafc8ec9e8df9915fe7e1ecc18","G2A1P3-LB-0099","g2/a1/lb|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Derēt • Piestāvēt","Derēt • Piestāvēt","Derēt • Piestāvēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-passen.native"
"ESC-032","BATCH-209","01896fb353fe9cae","01896fb353fe9cae74de3acbef0b5c8b5bd2d71b4c63a63b0e3ac682995f95c0","G2A1P3-LB-0100","g2/a1/lb|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Derēt • Piestāvēt","Derēt • Piestāvēt","Derēt • Piestāvēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-passen.study.translation"
"ESC-032","BATCH-209","4222a45fde4bf799","4222a45fde4bf799ff4cb3146ff5aa06d12e95c4a76f848e0343becc3a4b7949","G2A1P3-LB-0101","g2/a1/lb|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Izmēṅināt • Nogaršot","Izmēṅināt • Nogaršot","Izmēṅināt • Nogaršot","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-probieren.native"
"ESC-032","BATCH-209","4b73229842ad5c37","4b73229842ad5c37f18802b0fd797f78465b2f1e046457f46864963e2f395e39","G2A1P3-LB-0102","g2/a1/lb|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Izmēṅināt • Nogaršot","Izmēṅināt • Nogaršot","Izmēṅināt • Nogaršot","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-probieren.study.translation"
"ESC-032","BATCH-210","a2931159e2306a58","a2931159e2306a58a25ca63d46e82da9f159410b9b2d6ecffc40692c9fafa581","G2A1P3-LB-0103","g2/a1/lb|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lappuse • Puse","Lappuse • Puse","Lappuse • Puse","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-seite.native"
"ESC-032","BATCH-209","3298996669024cf9","3298996669024cf99f8f00f6bd908cd53266ac007f28cf673e6494e7b31fac93","G2A1P3-LB-0104","g2/a1/lb|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Lappuse • Puse","Lappuse • Puse","Lappuse • Puse","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-seite.study.translation"
"ESC-032","BATCH-209","2f64f204efb1d512","2f64f204efb1d512261a42c47c03fa4828a538e9e3ff5f623faa43e92b61e55a","G2A1P3-LB-0105","g2/a1/lb|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Drošs • Noteikti","Drošs • Noteikti","Drošs • Noteikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-sicher.native"
"ESC-032","BATCH-209","23f0c137d9144242","23f0c137d9144242be7fb7ebd7fc135b19a66b65190205a5e9f11d5cec509524","G2A1P3-LB-0106","g2/a1/lb|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Drošs • Noteikti","Drošs • Noteikti","Drošs • Noteikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-sicher.study.translation"
"ESC-032","BATCH-210","e58dd4262b7980ec","e58dd4262b7980eccd7934a77d66517df311779f6bda666fa949c740f60ff364","G2A1P3-LB-0107","g2/a1/lb|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Virs • PAR","Virs • PAR","Virs • PAR","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-ueber.native"
"ESC-032","BATCH-209","6424709f7c33e9ef","6424709f7c33e9efbecc0dc9f0d675ee3511a1fed2b9d1ba149c177cf249aa7d","G2A1P3-LB-0108","g2/a1/lb|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Virs • PAR","Virs • PAR","Virs • PAR","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-ueber.study.translation"
"ESC-032","BATCH-209","76e944041caffe5c","76e944041caffe5c08267715812baca297bd941310916a6e9bfd37fdb5203074","G2A1P3-LB-0109","g2/a1/lb|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Ierīce/laiks pulkstenī • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-uhr.study.examples[5].native confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-032","BATCH-209","72307ac0b0edf15c","72307ac0b0edf15c5b67a6f271f3c6f778906b6f0a9e4719bb5b7c1b3c81d91c","G2A1P3-LB-0110","g2/a1/lb|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","AP • Pulstexten","AP • Pulstexten","AP • Pulstexten","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-um.native"
"ESC-032","BATCH-210","a8b36a95b05f330c","a8b36a95b05f330c572a762a50e6ad8331f9275b0e84fe1f548e0a3c36064d5c","G2A1P3-LB-0111","g2/a1/lb|a1-um|a1.card.a1-um.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-um","a1.card.a1-um.study.translation","ap • pulksten","um","AP • Pulstexten","AP • Pulstexten","AP • Pulstexten","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-um.study.translation"
"ESC-032","BATCH-209","8a53a36b1136a550","8a53a36b1136a550bee9447a89d7a9f3c4d37eb29e3bde21ed0e1bfe539908c0","G2A1P3-LB-0112","g2/a1/lb|a1-verstehen|a1.card.a1-verstehen.study.explanation[2]|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-verstehen","a1.card.a1-verstehen.study.explanation[2]","Latviski šeit parasti nevajag “prast” vai “mācēt”; tie biežāk ir können.","verstehen","Latviski šeit parasti nevajag ""prast"" vai ""mācēt"" • Tie biežāk ir kann.","Latviski šeit parasti nevajag ""prast"" vai ""mācēt"" • Tie biežāk ir kann.","Latviski šeit parasti nevajag ""prast"" vai ""mācēt"" • Tie biežāk ir kann.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-verstehen.study.explanation[2]"
"ESC-032","BATCH-209","298f84dc04dae999","298f84dc04dae999e1992b35d7de3b6de2221ca926ff49e141dad9b7371113ee","G2A1P3-LB-0113","g2/a1/lb|a1-vor|a1.card.a1-vor.native|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-vor","a1.card.a1-vor.native","pirms • priekšā","vor","Pirms • Priekšā","Pirms • Priekšā","Pirms • Priekšā","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-vor.native"
"ESC-032","BATCH-209","44df7f1e44bf28ca","44df7f1e44bf28ca81534f683853c14614eefb3067f67024c4aaf756e387d2b2","G2A1P3-LB-0114","g2/a1/lb|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lb","","crowdin-staging/g2/lb-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","Pirms • Priekšā","Pirms • Priekšā","Pirms • Priekšā","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lb field=a1.card.a1-vor.study.translation"
