escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-041","BATCH-212","d8b906403e4744c7","d8b906403e4744c73c169be8c1f1e6b2d5aa30f5492f93751fb11f4a29359aaf","G2A1P3-MK-0025","g2/a1/mk|a1-eis|a1.card.a1-eis.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-eis","a1.card.a1-eis.study.translation","ledus • saldējums","Eis","Мраз • Сладолед","Мраз • Сладолед","Мраз • Сладолед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-eis.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Мраз • Сладолед"" de_reference=""Eis"""
"ESC-041","BATCH-212","4ee1808e5bb31739","4ee1808e5bb317391191f538ac9f94c08e02da9a1b95f3a2e7fad720dd5f158e","G2A1P3-MK-0026","g2/a1/mk|a1-erst|a1.card.a1-erst.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-erst","a1.card.a1-erst.native","tikai","erst","Прво • Само","Прво • Само","Прво • Само","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-erst.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Прво • Само"" de_reference=""erst"""
"ESC-041","BATCH-211","0b34f5ba6f2934af","0b34f5ba6f2934afc15411540e888902b937e1eb4902397027bd59eddfff63d5","G2A1P3-MK-0027","g2/a1/mk|a1-erst|a1.card.a1-erst.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-erst","a1.card.a1-erst.study.comparison[0].meaning","vispirms • tikai","erst","Прво • Само","Прво • Само","Прво • Само","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-erst.study.comparison[0].meaning mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Прво • Само"" de_reference=""erst"""
"ESC-041","BATCH-212","b8af6ee5a00e6863","b8af6ee5a00e6863630ece88c0296a7a3101ccb1bab93c8ea58ebacca526ffa9","G2A1P3-MK-0029","g2/a1/mk|a1-erst|a1.card.a1-erst.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-erst","a1.card.a1-erst.study.important[1]","erst bieži nozīmē: tikai.","erst","Првиот често зборува за време, низа или дека точката сè уште не е достигната • Noor го ограничува количеството.","Првиот често зборува за време, низа или дека точката сè уште не е достигната • Noor го ограничува количеството.","Првиот често зборува за време, низа или дека точката сè уште не е достигната • Noor го ограничува количеството.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-erst.study.important[1] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Првиот често зборува за време, низа или дека точката сè уште не е достигната • Noor го ограничува количеството."" de_reference=""erst"""
"ESC-041","BATCH-212","b06c17cdc7c83102","b06c17cdc7c83102602fbf044a44bf8522e8b1edeada11bf8159a3192e65c2d0","G2A1P3-MK-0030","g2/a1/mk|a1-erst|a1.card.a1-erst.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-erst","a1.card.a1-erst.study.translation","tikai","erst","Прво • Само","Прво • Само","Прво • Само","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-erst.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Прво • Само"" de_reference=""erst"""
"ESC-041","BATCH-211","1895f752f9af5c26","1895f752f9af5c26805616b337e47725885454dcaf65287869fcc3a25a94870f","G2A1P3-MK-0031","g2/a1/mk|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-es","a1.card.a1-es.native","tas","es","Оваа • Тоа • Безлична форма","Оваа • Тоа • Безлична форма","Оваа • Тоа • Безлична форма","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-es.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Оваа • Тоа • Безлична форма"" de_reference=""es"""
"ESC-041","BATCH-212","7f7886ce75edfff6","7f7886ce75edfff6d185609ad0480201d991b644aaa983b160cb0474fd3d2cef","G2A1P3-MK-0032","g2/a1/mk|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","тоа • безличен облик","тоа • безличен облик","тоа • безличен облик","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-es.study.comparison[0].meaning mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""тоа • безличен облик"" de_reference=""es"""
"ESC-041","BATCH-212","91558eef1c557133","91558eef1c557133b2ed98b57c4ea211a69cd0d9f9887a68dc6837d97d4c4973","G2A1P3-MK-0033","g2/a1/mk|a1-es|a1.card.a1-es.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-es","a1.card.a1-es.study.important[1]","Vācu es nav latviešu “es”.","es","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-es.study.important[1] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен."" de_reference=""es"""
"ESC-041","BATCH-212","ba3171445c1971fa","ba3171445c1971fa0258b7e36c1eb6063ec9d2784ebef14d8d9a242874434e3f","G2A1P3-MK-0034","g2/a1/mk|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","Оваа • Тоа • Безлична форма","Оваа • Тоа • Безлична форма","Оваа • Тоа • Безлична форма","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-es.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Оваа • Тоа • Безлична форма"" de_reference=""es"""
"ESC-041","BATCH-212","c1840f49e77faa54","c1840f49e77faa546e21d8a8256535552dc0880ad0ffaaeba40e9ff2a138979b","G2A1P3-MK-0035","g2/a1/mk|a1-essen-study|a1.card.a1-essen-study.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-essen-study","a1.card.a1-essen-study.native","ēdiens • maltīte","Essen","Храна • Храна","Храна • Храна","Храна • Храна","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-essen-study.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Храна • Храна"" de_reference=""Essen"""
"ESC-041","BATCH-212","42795e7a3ea5f81d","42795e7a3ea5f81d0238589fa0cb5c8c3f64617cc575ea59296d3fb9543c929d","G2A1P3-MK-0036","g2/a1/mk|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","Храна • Храна","Храна • Храна","Храна • Храна","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-essen-study.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Храна • Храна"" de_reference=""Essen"""
"ESC-041","BATCH-212","c2365b1019b9a05a","c2365b1019b9a05adc11055b38a2706d1e50383d66f47e76e4f538c2f33a6dad","G2A1P3-MK-0037","g2/a1/mk|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Нешто • Малку","Нешто • Малку","Нешто • Малку","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-etwas.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Нешто • Малку"" de_reference=""etwas"""
"ESC-041","BATCH-212","b35af8744861dc89","b35af8744861dc89faea2e86930a94aa0477ccdd4d64d0c2e606db29f093c9dd","G2A1P3-MK-0038","g2/a1/mk|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Нешто • Малку","Нешто • Малку","Нешто • Малку","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-etwas.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Нешто • Малку"" de_reference=""etwas"""
"ESC-041","BATCH-212","4ef621fd2c0eb4f9","4ef621fd2c0eb4f913651d1d11e4f296b891745b910d926aa6cb2f011f838ee9","G2A1P3-MK-0039","g2/a1/mk|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Вие • Вие","Вие • Вие","Вие • Вие","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-euch.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Вие • Вие"" de_reference=""euch"""
"ESC-041","BATCH-212","e36a27573b1e368e","e36a27573b1e368e1589772942adf8b83344cd08ff568d8a74c31e21e38aefea","G2A1P3-MK-0040","g2/a1/mk|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Вие • Вие","Вие • Вие","Вие • Вие","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-euch.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Вие • Вие"" de_reference=""euch"""
"ESC-041","BATCH-212","5d16ebe74ebd6874","5d16ebe74ebd6874f7e5d975fc033a5b6edf9095e1341756be9b3bac6e81ac03","G2A1P3-MK-0041","g2/a1/mk|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Возење • Водење • Кревање","Возење • Водење • Кревање","Возење • Водење • Кревање","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-fahren.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Возење • Водење • Кревање"" de_reference=""fahren"""
"ESC-041","BATCH-212","a654a6ed3f69d5f3","a654a6ed3f69d5f342f47facb38cd9545e2f0a7bdd3584c4eaabc8440aa5200c","G2A1P3-MK-0042","g2/a1/mk|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Возење • Водење • Кревање","Возење • Водење • Кревање","Возење • Водење • Кревање","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-fahren.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Возење • Водење • Кревање"" de_reference=""fahren"""
"ESC-041","BATCH-212","4a434e0589a8afca","4a434e0589a8afca822003afccea1a79d29889c00b2a8c74841bd02d2fd026dd","G2A1P3-MK-0043","g2/a1/mk|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Намери • Разгледай","Намери • Разгледай","Намери • Разгледай","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-finden.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Намери • Разгледай"" de_reference=""finden"""
"ESC-041","BATCH-211","13e903055efacd26","13e903055efacd26edb0273004e9a1e2f9561e79c8f20d329d3263c1bfd8cbf8","G2A1P3-MK-0044","g2/a1/mk|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","Намери • Разгледай","Намери • Разгледай","Намери • Разгледай","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-finden.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Намери • Разгледай"" de_reference=""finden"""
"ESC-041","BATCH-213","eecae7ebd1ddc376","eecae7ebd1ddc376b3bbb1e1003c0728c8e3bd686ff52686edcedba08200df37","G2A1P3-MK-0045","g2/a1/mk|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Жена • Сопруга","Жена • Сопруга","Жена • Сопруга","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-frau.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Жена • Сопруга"" de_reference=""Frau"""
"ESC-041","BATCH-213","e4ae6c14d6761988","e4ae6c14d67619887bcd82b9940f8c51495aa163aae1c69b9fd785131e935b60","G2A1P3-MK-0046","g2/a1/mk|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Жена • Сопруга","Жена • Сопруга","Жена • Сопруга","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-frau.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Жена • Сопруга"" de_reference=""Frau"""
"ESC-041","BATCH-212","4a495d8db775ad09","4a495d8db775ad090ea6a59814aa12150320541354206d8150eb66068ba71435","G2A1P3-MK-0047","g2/a1/mk|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","За • За","За • За","За • За","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-fuer.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""За • За"" de_reference=""für"""
"ESC-041","BATCH-212","4eb3596d61b603c8","4eb3596d61b603c8a3fde5ddf89e3f2bb8e1f34c45cea664b37695d665cb4824","G2A1P3-MK-0048","g2/a1/mk|a1-fuer|a1.card.a1-fuer.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","mk","","crowdin-staging/g2/mk-a1.json","a1-fuer","a1.card.a1-fuer.study.tip[1]","Saņēmējs/nolūks → priekš; apmaiņa/iemesls/maksa → par.","für","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=mk field=a1.card.a1-fuer.study.tip[1] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Примач/намера → за • Размена/причина/плаќање → за."" de_reference=""für"""
