escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-039","BATCH-211","b58d1b8ea654fdf0","b58d1b8ea654fdf0a69e1555c9ea5c5a05f2db5bfcd7451b9bbf889822cb810a","G2A1P3-LT-0078","g2/a1/lt|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","ilgas (dydis) • ilgas (laikas)","ilgas (dydis) • ilgas (laikas)","ilgas (dydis) • ilgas (laikas)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-lang.study.translation"
"ESC-039","BATCH-211","649a0ffa17369806","649a0ffa17369806c84f9c5e46580604cd6b9a09d57436614f904af25c3224c2","G2A1P3-LT-0079","g2/a1/lt|a1-lassen|a1.card.a1-lassen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-lassen","a1.card.a1-lassen.native","atstāt • ļaut","lassen","palikti • leisti","palikti • leisti","palikti • leisti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-lassen.native"
"ESC-039","BATCH-211","661db8d69f372450","661db8d69f372450c0672c73d7193940b99e51ab78b9603fa49c00074ed3e315","G2A1P3-LT-0080","g2/a1/lt|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","palikti • leisti","palikti • leisti","palikti • leisti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-lassen.study.translation"
"ESC-039","BATCH-211","914991acb881c808","914991acb881c808e36002d1fb57c26990e80837629c3400af353f5c61cfdc08","G2A1P3-LT-0081","g2/a1/lt|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","bėgti • veikti","bėgti • veikti","bėgti • veikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-laufen.native"
"ESC-039","BATCH-211","a14a1056bcf4ff11","a14a1056bcf4ff1168faa18f1069a4636f38ba062ac958dd3c35b640cf0a4963","G2A1P3-LT-0082","g2/a1/lt|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","bėgti • veikti","bėgti • veikti","bėgti • veikti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-laufen.study.translation"
"ESC-039","BATCH-210","5207a85deb5882a5","5207a85deb5882a556f39ebd4b1816753d6e59b271525d53f57ce14166ada6a4","G2A1P3-LT-0083","g2/a1/lt|a1-liegen|a1.card.a1-liegen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-liegen","a1.card.a1-liegen.native","atrasties • gulēt","liegen","būti • gulėti","būti • gulėti","būti • gulėti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-liegen.native"
"ESC-039","BATCH-211","fb06cb2c7ba20671","fb06cb2c7ba206710243881d3e6ece5db5c6b8ec947fc0df926631a9d30e3138","G2A1P3-LT-0084","g2/a1/lt|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","būti • gulėti","būti • gulėti","būti • gulėti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-liegen.study.translation"
"ESC-039","BATCH-211","d9379782e963d5a0","d9379782e963d5a01a07495d0a083f54f8639ed289eab269ed14f154c4edb427","G2A1P3-LT-0085","g2/a1/lt|a1-machen|a1.card.a1-machen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-machen","a1.card.a1-machen.native","darīt • taisīt","machen","daryti • gaminti","daryti • gaminti","daryti • gaminti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-machen.native"
"ESC-039","BATCH-211","dc8239c2e7f26ef2","dc8239c2e7f26ef23ce13fbde7abab99cd3bc6b07e382afde8b9150e8d5c77d8","G2A1P3-LT-0086","g2/a1/lt|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","daryti • gaminti","daryti • gaminti","daryti • gaminti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-machen.study.translation"
"ESC-039","BATCH-210","5b7081dbc423338a","5b7081dbc423338a321ee99e35ba933f423e3a1039ea9a9a51eaf2ad856fb959","G2A1P3-LT-0087","g2/a1/lt|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","vyras (asmuo) • vyras (sutuoktinis)","vyras (asmuo) • vyras (sutuoktinis)","vyras (asmuo) • vyras (sutuoktinis)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-mann.native"
"ESC-039","BATCH-210","2c11ffee1e6bf372","2c11ffee1e6bf3729613894ac0b5d8450e9f606355296c20e8ec5fb00492614a","G2A1P3-LT-0088","g2/a1/lt|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","vyras (asmuo) • vyras (sutuoktinis)","vyras (asmuo) • vyras (sutuoktinis)","vyras (asmuo) • vyras (sutuoktinis)","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-mann.study.translation"
"ESC-039","BATCH-211","69906357d292ddd7","69906357d292ddd7642deab678a0fe533b0972148c31b0162a4e6d22ec5829c1","G2A1P3-LT-0089","g2/a1/lt|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","į • po","į • po","į • po","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nach.native"
"ESC-039","BATCH-211","f7fedf4021fb62e7","f7fedf4021fb62e77ac086b932d764669449689de643bd2c8e9053f067eee6fe","G2A1P3-LT-0090","g2/a1/lt|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","į • po","į • po","į • po","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nach.study.translation"
"ESC-039","BATCH-211","e0083bfc9a095c4b","e0083bfc9a095c4b5c8954b3a532db305204f9e3e6af34546c86276b994f5629","G2A1P3-LT-0091","g2/a1/lt|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","žinoma • natūralus","žinoma • natūralus","žinoma • natūralus","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-natuerlich.native"
"ESC-039","BATCH-211","84e5306e8301faf3","84e5306e8301faf35d09418c9bc4e8f0e53f239da21479c085360235cb2399cc","G2A1P3-LT-0092","g2/a1/lt|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","žinoma • natūralus","žinoma • natūralus","žinoma • natūralus","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-natuerlich.study.translation"
"ESC-039","BATCH-210","0887a10ef78c3cc5","0887a10ef78c3cc52cf19da05f9024887e6fc8d9b69ac91eeadf9ef1c80351c4","G2A1P3-LT-0093","g2/a1/lt|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","imti • paimti","imti • paimti","imti • paimti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nehmen.native"
"ESC-039","BATCH-211","805f1e20afabe11c","805f1e20afabe11c50ce7bd5e6c1aa34dcd3e65b65e446dc6f1d211150864d53","G2A1P3-LT-0094","g2/a1/lt|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","imti • paimti","imti • paimti","imti • paimti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nehmen.study.translation"
"ESC-039","BATCH-211","9ec1b51aa12bb85d","9ec1b51aa12bb85d71fc1a65bc51578c0fb2eb9022f72c159471d2b18cf0fb8b","G2A1P3-LT-0095","g2/a1/lt|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","tik • vien","tik • vien","tik • vien","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nur-study.native"
"ESC-039","BATCH-211","8e9dce9e51613143","8e9dce9e5161314397fcb3525a4e967585ee75cce805c81626e1531478c2845d","G2A1P3-LT-0096","g2/a1/lt|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","tik • vien","tik • vien","tik • vien","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-nur-study.study.translation"
"ESC-039","BATCH-211","fc44c72b6ea8b8c5","fc44c72b6ea8b8c5278c22799225d3d9541d8259859c68772a8a47f4415c0fa6","G2A1P3-LT-0097","g2/a1/lt|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","ar • arba","ar • arba","ar • arba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-oder.native"
"ESC-039","BATCH-211","ae14b000e942719a","ae14b000e942719a017e339664744c1dee8355a37d0d3596319651c4e34e11e8","G2A1P3-LT-0098","g2/a1/lt|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","ar • arba","ar • arba","ar • arba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-oder.study.translation"
"ESC-039","BATCH-210","02a9c9d51163036d","02a9c9d51163036d558a04034066e3967916840fef8c0175315aa56f7ec2fa34","G2A1P3-LT-0099","g2/a1/lt|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","tikti • derėti","tikti • derėti","tikti • derėti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-passen.native"
"ESC-039","BATCH-210","0964e4f20d7a4195","0964e4f20d7a4195667abb7a3517b6643a0458c5b0f9420848d2a779e0fafd62","G2A1P3-LT-0100","g2/a1/lt|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","tikti • derėti","tikti • derėti","tikti • derėti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-passen.study.translation"
"ESC-039","BATCH-210","404bf45054007d26","404bf45054007d26e463fae818b893f395cf579a75e95f5a6374d584c6a34bcd","G2A1P3-LT-0101","g2/a1/lt|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","išbandyti • paragauti","išbandyti • paragauti","išbandyti • paragauti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-probieren.native"
"ESC-039","BATCH-211","a2806cf61960d026","a2806cf61960d026136ba00cd83f6328e521e9943695af54f87cc72cd3bf79b7","G2A1P3-LT-0102","g2/a1/lt|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","išbandyti • paragauti","išbandyti • paragauti","išbandyti • paragauti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-probieren.study.translation"
"ESC-039","BATCH-211","c23bf8a9e6a93f65","c23bf8a9e6a93f65320a34ff6d9c0bfae89d32e711c0939e31e7e3b89056a0bf","G2A1P3-LT-0103","g2/a1/lt|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","puslapis • pusė","puslapis • pusė","puslapis • pusė","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-seite.native"
"ESC-039","BATCH-211","ee8603fdc4841877","ee8603fdc484187732a42a8aaa3d1f143679ddebdf54f0175472e0bda032c410","G2A1P3-LT-0104","g2/a1/lt|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","puslapis • pusė","puslapis • pusė","puslapis • pusė","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-seite.study.translation"
"ESC-039","BATCH-210","4e907d13dd994d51","4e907d13dd994d5119a6052a3f61c33113d0491ac934436ee68c52507f18a738","G2A1P3-LT-0105","g2/a1/lt|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","save • sau","save • sau","save • sau","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-sich.native"
"ESC-039","BATCH-211","dcbc4455f685c56e","dcbc4455f685c56e18218e87bec065ea60587100cc14d73398648bf255d6daed","G2A1P3-LT-0106","g2/a1/lt|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","save • sau","save • sau","save • sau","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-sich.study.translation"
"ESC-039","BATCH-210","32742f13033d1316","32742f13033d131617b5242a08359f69e5b8e723c5c4ffb739b108eafe6e98db","G2A1P3-LT-0107","g2/a1/lt|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","lt","","crowdin-staging/g2/lt-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","saugus • tikrai","saugus • tikrai","saugus • tikrai","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=lt field=a1.card.a1-sicher.native"
