escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-001","BATCH-158","b0bbbae740fea04d","b0bbbae740fea04d2dd2c1a10a82a63a89c94203d8e9cf08f292b39b7a70ec11","DISC-G2-A1-BG-L0005","g2/a1/bg|sollen|idx:564|study|CONTENT_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","sollen|idx:564","study","vajadzētu","sollen","","{""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Sollen често се използва, когато някой друг ви казва какво да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Какво да правя\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Какво трябва да направя?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Абсолютно необходимо\"",\""example\"":\""Трябва да отида.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете в състояние да\"",\""example\"":\""Мога да дойда.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да останa.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","{""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Sollen често се използва, когато някой друг ви казва какво да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Какво да правя\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Какво трябва да направя?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Абсолютно необходимо\"",\""example\"":\""Трябва да отида.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете в състояние да\"",\""example\"":\""Мога да дойда.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да останa.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","PASS","","CONTENT_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bg field=study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-193","513d888164649fb8","513d888164649fb834aca80c8ca9e8dd4fd9b2bfcbe694ed638131d5599e8325","G2A1P3-BS-0038","g2/a1/bs|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","bs","","crowdin-staging/g2/bs-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Uređaj/vrijeme na satu • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=bs field=a1.card.a1-uhr.study.examples[5].native confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-001","BATCH-158","051b296a9a6018b1","051b296a9a6018b1800eed872a1445c68df69c8fc2943f9c827c52f2856f75fd","DISC-G2-A1-BS-L0004","g2/a1/bs|Appetit|idx:689|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Appetit|idx:689","lv, study","apetīte","Appetit","","{""lv"":""apetit"",""study.translation"":""apetit"",""study.explanation"":""[\""Glavna ideja: Osjećaj da ti se jede. samo jednina — nema množine.\"",\""Der Appetit uglavnom znači: želja za jelom.\"",\""Često opisuje: osjećaj (samo u jednini).\"",\""Der Appetit je samo jednina—apetit.\"",\""Na nivou A1 često dolaze zajedno, na primjer: Guten Appetit!\""]"",""study.examples"":""[{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Dobar apetit!\""},{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Bon appetit!\""},{\""de\"":\""Ich habe keinen Appetit.\"",\""lv\"":\""Nemam apetita.\""}]"",""study.tip"":""[\""Der Appetit = apetit\"",\""Koristi der Appetit kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Der Appetit je samo jednina.\"",\""Netačno: die Appetite → Tačno: der Appetit\"",\""Pogrešno: Ich bin Appetit. → Ispravno: Ich habe Appetit.\"",\""Osjećaj: der Appetit.\""]""}","{""lv"":""apetit"",""study.translation"":""apetit"",""study.explanation"":""[\""Glavna ideja: Osjećaj da ti se jede. samo jednina — nema množine.\"",\""Der Appetit uglavnom znači: želja za jelom.\"",\""Često opisuje: osjećaj (samo u jednini).\"",\""Der Appetit je samo jednina—apetit.\"",\""Na nivou A1 često dolaze zajedno, na primjer: Guten Appetit!\""]"",""study.examples"":""[{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Dobar apetit!\""},{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Bon appetit!\""},{\""de\"":\""Ich habe keinen Appetit.\"",\""lv\"":\""Nemam apetita.\""}]"",""study.tip"":""[\""Der Appetit = apetit\"",\""Koristi der Appetit kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Der Appetit je samo jednina.\"",\""Netačno: die Appetite → Tačno: der Appetit\"",\""Pogrešno: Ich bin Appetit. → Ispravno: Ich habe Appetit.\"",\""Osjećaj: der Appetit.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-158","7851797a7121b5d2","7851797a7121b5d27e823748e75e3adfa44b384afd2a1d46db45002b3f84c5e7","DISC-G2-A1-BS-L0003","g2/a1/bs|erst|idx:165|study.examples[0].lv; study.examples[1].lv; study.comparison[0].example|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","erst|idx:165","study.examples[0].lv; study.examples[1].lv; study.comparison[0].example","tikai","erst","","{""study.examples[0].lv"":null,""study.examples[1].lv"":null,""study.comparison[0].example"":""Erst lernen, dann spielen. – Prvo pij pa vozi.""}","{""study.examples[0].lv"":null,""study.examples[1].lv"":null,""study.comparison[0].example"":""Erst lernen, dann spielen. – Prvo pij pa vozi.""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.examples[0].lv; study.examples[1].lv; study.comparison[0].example confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-001","BATCH-158","77a1bcc1e2ae72e4","77a1bcc1e2ae72e46622e94057bb388dfb64c682a56ae782ce1344c1ba0914b0","DISC-G2-A1-BS-L0004","g2/a1/bs|es|idx:167|study.examples[1].lv; study.examples[3].lv|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","es|idx:167","study.examples[1].lv; study.examples[3].lv","tas","es","","{""study.examples[1].lv"":null,""study.examples[3].lv"":null}","{""study.examples[1].lv"":null,""study.examples[3].lv"":null}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.examples[1].lv; study.examples[3].lv confirmed field absent in current production schema; LABOT apply target does not exist."
"ESC-001","BATCH-159","edd16df98fc09d6e","edd16df98fc09d6e10332ae5a255544aa75817fab27a57aac9f68c095aeb609b","DISC-G2-A1-BS-L0005","g2/a1/bs|essen|idx:690|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","essen|idx:690","lv, study","ēst","essen","","{""lv"":""jesti"",""study.translation"":""jesti"",""study.explanation"":""[\""Glavna ideja: Glagol - jesti hranu.\"",\""Essen uglavnom znači: konzumirati hranu.\"",\""Često opisuje: radnju.\"",\""Essen uglavnom znači: hrana ili obrok.\"",\""Često opisuje: stvar.\"",\""Essen znači jesti.\"",\""Das Essen može značiti hranu ili obrok općenito.\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Pizza.\"",\""lv\"":\""Volim da jedem picu.\""},{\""de\"":\""Was wollt ihr essen?\"",\""lv\"":\""Šta želite jesti?\""},{\""de\"":\""Wir essen um 12 Uhr.\"",\""lv\"":\""Jedemo u 12 sati.\""},{\""de\"":\""Das Essen ist fertig.\"",\""lv\"":\""Hrana je gotova.\""},{\""de\"":\""Das Essen schmeckt sehr gut.\"",\""lv\"":\""Hrana je veoma dobrog ukusa.\""},{\""de\"":\""Das Essen schmeckt gut.\"",\""lv\"":\""Hrana ima dobar ukus.\""}]"",""study.tip"":""[\""Essen = jesti\"",\""Koristi essen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Essen je glagol bez člana.\"",\""Das Essen nije isto što i essen.\"",\""Akcija: essen.\"",\""Stvar/obrok: das Essen.\""]""}","{""lv"":""jesti"",""study.translation"":""jesti"",""study.explanation"":""[\""Glavna ideja: Glagol - jesti hranu.\"",\""Essen uglavnom znači: konzumirati hranu.\"",\""Često opisuje: radnju.\"",\""Essen uglavnom znači: hrana ili obrok.\"",\""Često opisuje: stvar.\"",\""Essen znači jesti.\"",\""Das Essen može značiti hranu ili obrok općenito.\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Pizza.\"",\""lv\"":\""Volim da jedem picu.\""},{\""de\"":\""Was wollt ihr essen?\"",\""lv\"":\""Šta želite jesti?\""},{\""de\"":\""Wir essen um 12 Uhr.\"",\""lv\"":\""Jedemo u 12 sati.\""},{\""de\"":\""Das Essen ist fertig.\"",\""lv\"":\""Hrana je gotova.\""},{\""de\"":\""Das Essen schmeckt sehr gut.\"",\""lv\"":\""Hrana je veoma dobrog ukusa.\""},{\""de\"":\""Das Essen schmeckt gut.\"",\""lv\"":\""Hrana ima dobar ukus.\""}]"",""study.tip"":""[\""Essen = jesti\"",\""Koristi essen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Essen je glagol bez člana.\"",\""Das Essen nije isto što i essen.\"",\""Akcija: essen.\"",\""Stvar/obrok: das Essen.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-158","0721db1c9f7972c8","0721db1c9f7972c8ab1d00a782a33d623ce50b8e4f31b2e5e26f237d2e2aa053","DISC-G2-A1-BS-L0005","g2/a1/bs|etwas|idx:169|study.comparison[3].meaning; study.comparison[3].example; study.important[2]|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","etwas|idx:169","study.comparison[3].meaning; study.comparison[3].example; study.important[2]","kaut kas","etwas","","{""study.comparison[3].meaning"":""Etwas"",""study.comparison[3].example"":""Ich brauche nichts. = Ja trebam ništa."",""study.important[2]"":""Na bosanskom ponekad bolje zvuči nešto, a ne nešto, na primjer: etwas trinken = piti nešto.""}","{""study.comparison[3].meaning"":""Etwas"",""study.comparison[3].example"":""Ich brauche nichts. = Ja trebam ništa."",""study.important[2]"":""Na bosanskom ponekad bolje zvuči nešto, a ne nešto, na primjer: etwas trinken = piti nešto.""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.comparison[3].meaning; study.comparison[3].example; study.important[2] composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-158","6142a665f876f111","6142a665f876f1118f0a04f94bf3b8396c0fe6fef1dad512d9462823fd3b8d6f","DISC-G2-A1-BS-L0002","g2/a1/bs|fernsehen|idx:687|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","fernsehen|idx:687","lv, study","skatīties televizoru","fernsehen","","{""lv"":""gledati televiziju"",""study.translation"":""gledati televiziju"",""study.explanation"":""Glavna ideja: fernsehen je razdvojivi glagol — ich sehe fern, du siehst fern. To znači gledati televiziju. Ne miješati s imenicom das Fernsehen (televizija kao medij)."",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Da li cesto gledas TV?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Djeca popodne gledaju TV.\""}]"",""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Gledati TV\"",\""example\"":\""Ich sehe fern. = Ja gledam televiziju.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televizija (mediji)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Na televiziji ide film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti\"",\""example\"":\""Ich sehe einen Film. = Ja gledam film.\""}]"",""study.tip"":""{\""leftBlocks\"":[{\""text\"":\""Fernsehen (ich sehe paprat) se koristi za akciju. Das Fernsehen se koristi za TV program ili medij.\""}]}"",""study.important"":""{\""text\"":\""Fernsehen = glagol (ich sehe fern). das Fernsehen = imenica, samo u jednini.\""}""}","{""lv"":""gledati televiziju"",""study.translation"":""gledati televiziju"",""study.explanation"":""Glavna ideja: fernsehen je razdvojivi glagol — ich sehe fern, du siehst fern. To znači gledati televiziju. Ne miješati s imenicom das Fernsehen (televizija kao medij)."",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Da li cesto gledas TV?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Djeca popodne gledaju TV.\""}]"",""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Gledati TV\"",\""example\"":\""Ich sehe fern. = Ja gledam televiziju.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televizija (mediji)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Na televiziji ide film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti\"",\""example\"":\""Ich sehe einen Film. = Ja gledam film.\""}]"",""study.tip"":""{\""leftBlocks\"":[{\""text\"":\""Fernsehen (ich sehe paprat) se koristi za akciju. Das Fernsehen se koristi za TV program ili medij.\""}]}"",""study.important"":""{\""text\"":\""Fernsehen = glagol (ich sehe fern). das Fernsehen = imenica, samo u jednini.\""}""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-159","a96ed35a84a85b12","a96ed35a84a85b12888dc4e799a72acb94a265934ddb696ff3a52f1196124cc6","DISC-G2-A1-BS-L0003","g2/a1/bs|Fernsehen|idx:688|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Fernsehen|idx:688","lv, study","televīzija","Fernsehen","","{""lv"":""televizija"",""study.translation"":""televizija"",""study.explanation"":""[\""Glavna ideja: Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\"",\""Das Fernsehen uglavnom znači: gledati emisiju.\"",\""Često opisuje: radnju.\"",\""Das Fernsehen uglavnom znači: TV kao medij.\"",\""Često opisuje: imenicu (samo u jednini).\"",\""Fernsehen je glagol koji se može razdvojiti: ich sehe fern, du siehst fern.\"",\""Das Fernsehen je imenica i postoji samo u jednini — nema oblik množine.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""Film se prikazuje na TV-u.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""Televizijski program danas je dosadan.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Šta prikazuju na televiziji?\""}]"",""study.tip"":""[\""Fernsehen (ich sehe paprat) se koristi kada se govori o radnji. Kada govorite o TV programu ili medijima, koristite das Fernsehen.\"",\""Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\""]"",""study.important"":""[\""Fernsehen je djeljiv: sehen + paprat.\"",\""Das Fernsehen nije u množini — ne postoji *die Fernsehen.\"",\""Netačno: die Fernsehen → Tačno: das Fernsehen\"",\""Akcija: fernsehen → ich sehe fern.\""]""}","{""lv"":""televizija"",""study.translation"":""televizija"",""study.explanation"":""[\""Glavna ideja: Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\"",\""Das Fernsehen uglavnom znači: gledati emisiju.\"",\""Često opisuje: radnju.\"",\""Das Fernsehen uglavnom znači: TV kao medij.\"",\""Često opisuje: imenicu (samo u jednini).\"",\""Fernsehen je glagol koji se može razdvojiti: ich sehe fern, du siehst fern.\"",\""Das Fernsehen je imenica i postoji samo u jednini — nema oblik množine.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""Film se prikazuje na TV-u.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""Televizijski program danas je dosadan.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Šta prikazuju na televiziji?\""}]"",""study.tip"":""[\""Fernsehen (ich sehe paprat) se koristi kada se govori o radnji. Kada govorite o TV programu ili medijima, koristite das Fernsehen.\"",\""Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\""]"",""study.important"":""[\""Fernsehen je djeljiv: sehen + paprat.\"",\""Das Fernsehen nije u množini — ne postoji *die Fernsehen.\"",\""Netačno: die Fernsehen → Tačno: das Fernsehen\"",\""Akcija: fernsehen → ich sehe fern.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=lv, study composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-001","BATCH-158","738554d5deb80bf9","738554d5deb80bf97f7dab02a16f836fcc110c5f4d07e02faa8f66862c606452","DISC-G2-A1-BS-L0003","g2/a1/bs|groß|idx:250|study.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","groß|idx:250","study.examples[1].lv","liels","groß","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.examples[1].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-001","BATCH-158","06d4bbc8c5649dd4","06d4bbc8c5649dd46d95a0e22162611b539b3af219a0165a4248c28677e05486","DISC-G2-A1-BS-L0004","g2/a1/bs|Großeltern|idx:251|study.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Großeltern|idx:251","study.examples[1].lv","vecvecāki","Großeltern","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.examples[1].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-001","BATCH-158","2953bcf02fb53989","2953bcf02fb53989efcbed8a7f21d06b6560b96f807e013b9d8f85d7619b9350","DISC-G2-A1-BS-L0005","g2/a1/bs|gut|idx:259|study.sectionAccents.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","gut|idx:259","study.sectionAccents.examples[1].lv","labs","gut","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.sectionAccents.examples[1].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-001","BATCH-158","47c145c4879ac06d","47c145c4879ac06d8403a9368a0e9baca57e7ccf83d04246b240e619c03ae7fc","DISC-G2-A1-BS-L0002","g2/a1/bs|halten|idx:265|study.examples[2].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","halten|idx:265","study.examples[2].lv","turēt","halten","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=SEMANTIC_OR_MEANING_ERROR lang=bs field=study.examples[2].lv confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
