escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-013","BATCH-204","2ada62aa10134504","2ada62aa101345044078a7e84cc272c9f7db6da82180718b57dd5b9c5796bed2","G2A1P3-HR-0125","g2/a1/hr|a1-was|a1.card.a1-was.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-was","a1.card.a1-was.study.tip[1]","Ātrs triks: ja uz jautājumu var atbildēt ar 'Tas ir ...', lieto kas; ja atbilde nāk pēc darbības vārda kā papildinājums, lieto ko.","was","Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.","Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.","Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како предмет, користете ko.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-was.study.tip[1] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Брз трик: Ако на прашањето може да се одговори со „Тоа е...“, употребете who • Ако одговорот доаѓа по глаголот како п..."" de_reference=""was"""
"ESC-013","BATCH-205","bea9f8b8eef0e2a1","bea9f8b8eef0e2a1ff4f377e6fb72f7c0428f451d82d6b5fc22fb860ff5a54ad","G2A1P3-HR-0126","g2/a1/hr|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кой • Какво","Кой • Какво","Кой • Какво","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-was.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Кой • Какво"" de_reference=""was"""
"ESC-013","BATCH-204","3b62e755f9bde215","3b62e755f9bde215ca4832a52008b9a2fe87b7e91a78a784f6d01f80a74eb81f","G2A1P3-HR-0127","g2/a1/hr|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","Če • Kdaj","Če • Kdaj","Če • Kdaj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wenn.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Če • Kdaj"" de_reference=""wenn"""
"ESC-013","BATCH-204","1541debaaf2da227","1541debaaf2da227138ef4540a03d6cbd6376b5e8819012a03289838df12ebc4","G2A1P3-HR-0128","g2/a1/hr|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Če • Kdaj","Če • Kdaj","Če • Kdaj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wenn.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Če • Kdaj"" de_reference=""wenn"""
"ESC-013","BATCH-205","e76a69375a6d7b0d","e76a69375a6d7b0d2cb763d06a502d2b26d73b0947353c93feb28ace6427aaab","G2A1P3-HR-0129","g2/a1/hr|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Кой • Кой","Кой • Кой","Кой • Кой","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wer.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Кой • Кой"" de_reference=""wer"""
"ESC-013","BATCH-204","535eee7fe92be714","535eee7fe92be7148f18b56d8bdb976c2d12d081703e31f2f412dc976eae4344","G2A1P3-HR-0130","g2/a1/hr|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Кой • Кой","Кой • Кой","Кой • Кой","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wer.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Кой • Кой"" de_reference=""wer"""
"ESC-013","BATCH-205","c89e4d9fb0ed38f0","c89e4d9fb0ed38f023fe35f1c7e9e4c4d93ac046c998b9da44f4c678b258f7ed","G2A1P3-HR-0131","g2/a1/hr|a1-werden|a1.card.a1-werden.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-werden","a1.card.a1-werden.study.important[1]","Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.","werden","Ich werde müde = Umoran sam • Ich bin müde = Umoran sam.","Ich werde müde = Umoran sam • Ich bin müde = Umoran sam.","Ich werde müde = Umoran sam • Ich bin müde = Umoran sam.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-werden.study.important[1] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Ich werde müde = Umoran sam • Ich bin müde = Umoran sam."" de_reference=""werden"""
"ESC-013","BATCH-205","c56854ca771b2e55","c56854ca771b2e55588d96709a0ca2aca385f68f5bb1d59dc9a9e1726bcb6982","G2A1P3-HR-0132","g2/a1/hr|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Kako • Kuk","Kako • Kuk","Kako • Kuk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wie.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Kako • Kuk"" de_reference=""wie"""
"ESC-013","BATCH-204","7a76eee6f572a22a","7a76eee6f572a22abeebdf97e5f1b13584b71f4d0bd086aab773cf9d209b9853","G2A1P3-HR-0133","g2/a1/hr|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) означава колко • Wie alt означава колко години • Wie Lange означава „колко дълго“.","Wie viel(e) означава колко • Wie alt означава колко години • Wie Lange означава „колко дълго“.","Wie viel(e) означава колко • Wie alt означава колко години • Wie Lange означава „колко дълго“.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wie.study.explanation[3] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Wie viel(e) означава колко • Wie alt означава колко години • Wie Lange означава „колко дълго“."" de_reference=""wie"""
"ESC-013","BATCH-205","e695628c3aa9780e","e695628c3aa9780e5a31210296e88294a304de7beb388fdefff46461f802a990","G2A1P3-HR-0134","g2/a1/hr|a1-wie|a1.card.a1-wie.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wie","a1.card.a1-wie.study.important[0]","wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.","wie","Wie viel(e) = koliko • Wie alt = koliko let • Wie lange = koliko časa.","Wie viel(e) = koliko • Wie alt = koliko let • Wie lange = koliko časa.","Wie viel(e) = koliko • Wie alt = koliko let • Wie lange = koliko časa.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wie.study.important[0] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Wie viel(e) = koliko • Wie alt = koliko let • Wie lange = koliko časa."" de_reference=""wie"""
"ESC-013","BATCH-204","1fd360a7dbcdcdaf","1fd360a7dbcdcdaf21bf13c1c30701fc71144a3c2980abd4c352f08735290f01","G2A1P3-HR-0135","g2/a1/hr|a1-wie|a1.card.a1-wie.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wie","a1.card.a1-wie.study.tip[0]","wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (apjoms).","wie","Wie само по себе си = как (начин) • Wie + прилагателно (viel/alt/lange) = колко (количество).","Wie само по себе си = как (начин) • Wie + прилагателно (viel/alt/lange) = колко (количество).","Wie само по себе си = как (начин) • Wie + прилагателно (viel/alt/lange) = колко (количество).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wie.study.tip[0] mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Wie само по себе си = как (начин) • Wie + прилагателно (viel/alt/lange) = колко (количество)."" de_reference=""wie"""
"ESC-013","BATCH-205","a84e44fbb9bc2e3a","a84e44fbb9bc2e3aee07532fb4456dc23afcc0f820ed97ccff4ab0c88c170de9","G2A1P3-HR-0136","g2/a1/hr|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kako • Kuk","Kako • Kuk","Kako • Kuk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-wie.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""Kako • Kuk"" de_reference=""wie"""
"ESC-013","BATCH-204","7c0e948b1c1359b3","7c0e948b1c1359b39126654c541b023483bece25029976c8be130720782896d0","G2A1P3-HR-0137","g2/a1/hr|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","K • V","K • V","K • V","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-zu.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""K • V"" de_reference=""zu"""
"ESC-013","BATCH-204","321c1eb8bb4595f0","321c1eb8bb4595f094909f2c3a369b09fba8994c0f075aedff5be99b88e3d2d9","G2A1P3-HR-0138","g2/a1/hr|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","K • V","K • V","K • V","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-zu.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""K • V"" de_reference=""zu"""
"ESC-013","BATCH-204","09052f92956ced45","09052f92956ced459626c9ca0002b538995be58c7fda306d0a32310f89787e08","G2A1P3-HR-0139","g2/a1/hr|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","K • V","K • V","K • V","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-zum.native mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""K • V"" de_reference=""zum"""
"ESC-013","BATCH-204","52cfa034890615db","52cfa034890615db04a7f716cdcc244673d659afb7bee8ba6909fd367b42860a","G2A1P3-HR-0140","g2/a1/hr|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","K • V","K • V","K • V","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","MULTI_TRANSLATION_VALID: post_crowdin_state=UNCHANGED_SINCE_DISCOVERY; scalar field mapped exactly; production value unchanged since discovery; reviewed target variants are semantically compatible with the DE reference; no COPY-ONLY correction authorized. lang=hr field=a1.card.a1-zum.study.translation mapping=EXACT_FIELD post_crowdin=UNCHANGED_SINCE_DISCOVERY bucket=MULTI_TRANSLATION_REVIEW_REQUIRED production_current=""K • V"" de_reference=""zum"""
"ESC-013","BATCH-092","d8c04e558da14e07","d8c04e558da14e07d773738c65a5b8c929f16c0f36aaf6709c5eab2990354029","DISC-G2-A1-HR-L0004","g2/a1/hr|ab|idx:17|lv and study.*|WRONG_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","ab|idx:17","lv and study.*","no","ab","","{""lv"":""Од"",""study.translation"":""Од"",""study.explanation"":""Се користи кога нешто започнува во одредено време, место или точка. Често значи „почеток со“."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""-Od danes.\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Od ponedeljka\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Od 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Од станицата\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Začetek na točki/uri\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""von\"",\""meaning\"":\""Od nekoga/nečega • Porijeklo\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Однадвор внатре\"",\""example\"":\""aus dem Haus – Од дома/од дома\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: začetna točka ob času/kraju → ab.\""}"",""study.important"":""[\""Ab показва началната точка във времето или мястото.\"",\""Ако некоја мисла потекнува или се движи нанадвор одвнатре, почесто се користи фон или аус.\""]""}","{""lv"":""Од"",""study.translation"":""Од"",""study.explanation"":""Се користи кога нешто започнува во одредено време, место или точка. Често значи „почеток со“."",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""-Od danes.\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Od ponedeljka\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Od 8\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Од станицата\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Začetek na točki/uri\"",\""example\"":\""ab Montag – Od ponedeljka\""},{\""word\"":\""von\"",\""meaning\"":\""Od nekoga/nečega • Porijeklo\"",\""example\"":\""von mir – Нема мани\""},{\""word\"":\""aus\"",\""meaning\"":\""Однадвор внатре\"",\""example\"":\""aus dem Haus – Од дома/од дома\""}]"",""study.tip"":""{\""text\"":\""Ne pozabite: začetna točka ob času/kraju → ab.\""}"",""study.important"":""[\""Ab показва началната точка във времето или мястото.\"",\""Ако некоја мисла потекнува или се движи нанадвор одвнатре, почесто се користи фон или аус.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=hr field=lv and study.* composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-013","BATCH-093","fc300b04718450a6","fc300b04718450a68826ac67bc15abc284a482d8ec7b7ab81b6ac0887b05b845","DISC-G2-A1-HR-L0015","g2/a1/hr|Abend|idx:18|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Abend|idx:18","lv","vakars","Abend","","Večernje","Večernje","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=hr field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Večernje"" de_reference=""Abend"""
"ESC-013","BATCH-090","7cb83bafbb1b25e3","7cb83bafbb1b25e39fafaf113552cad8206ad4aca59fe30d1f012939f3a8df11","DISC-G2-A1-HR-L0016","g2/a1/hr|Abendessen|idx:19|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Abendessen|idx:19","lv","vakariņas","Abendessen","","Вечера","Вечера","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=hr field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Вечера"" de_reference=""Abendessen"""
"ESC-013","BATCH-090","6edcb0553d9b683b","6edcb0553d9b683b58bd6b6207a58eb8f641306f0c45027f66ea50952d5454e4","DISC-G2-A1-HR-L0017","g2/a1/hr|abends|idx:20|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","abends|idx:20","lv","vakarā","abends","","Во вечерните часови","Во вечерните часови","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","NELABOT","","TARGET_LANGUAGE_VALID: Post-Crowdin production_current is in the intended target language; the discovery-time wrong-language finding is obsolete or a false positive. lang=hr field=lv mapping=EXPLICIT_FIELD_ALIAS post_crowdin=CHANGED_SINCE_DISCOVERY bucket=WRONG_OR_MIXED_TARGET_LANGUAGE production_current=""Во вечерните часови"" de_reference=""abends"""
