escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-016","BATCH-090","65d85eed210eb6ee","65d85eed210eb6ee27ba9baf7143d2bdd6a1a1fef412ef11ec6fcb108e9e66af","DISC-G2-A1-HR-L0004","g2/a1/hr|machen|idx:386|lv; study.explanation; study.examples; study.important|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","machen|idx:386","lv; study.explanation; study.examples; study.important","darīt • taisīt","machen","","{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се направи или направи.\"",\""Ако говорим за действие като цяло, тогава имаме предвид как да го направим.\"",\""Ако нещо се прави или приготвя, то се превежда като правене или приготвяне.\"",\""В много фрази machen се превежда естествено, според латвийския език, а не буквално.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Пиша си домашното\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Ние правиме пица.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""In še zabavno je.\""}]"",""study.important"":""[\""Machen je vrlo široka ideja, ali latvijski se često mora prevoditi prirodno, ovisno o situaciji.\"",\""Das macht Spaß значи „ова е забавно“, а не буквално „ова е забавно“.\""]""}","{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се направи или направи.\"",\""Ако говорим за действие като цяло, тогава имаме предвид как да го направим.\"",\""Ако нещо се прави или приготвя, то се превежда като правене или приготвяне.\"",\""В много фрази machen се превежда естествено, според латвийския език, а не буквално.\""]"",""study.examples"":""[{\""de\"":\""Was machst du?\"",\""lv\"":\""Šta radiš\""},{\""de\"":\""Ich mache Hausaufgaben.\"",\""lv\"":\""Пиша си домашното\""},{\""de\"":\""Wir machen Pizza.\"",\""lv\"":\""Ние правиме пица.\""},{\""de\"":\""Das macht Spaß.\"",\""lv\"":\""In še zabavno je.\""}]"",""study.important"":""[\""Machen je vrlo široka ideja, ali latvijski se često mora prevoditi prirodno, ovisno o situaciji.\"",\""Das macht Spaß значи „ова е забавно“, а не буквално „ова е забавно“.\""]""}","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts machen|idx:386 (machen), ceļš 'lv; study.explanation; study.examples; study.important': viena rinda aptver apakšlaukus lv, study.explanation, study.examples, study.important, kuru saturs sākas ar '{""lv"":""Ranjen sem!"",""study.explanation"":""[\""Клучна идеја: махен е многу вообичаен збор што значи да се н…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-016","BATCH-162","1593da4a9d1e0114","1593da4a9d1e0114c8017f4e17a3af04bce96c36c5540dd5a6b6d36f6a5c2eb3","DISC-G2-A1-HR-L0014","g2/a1/hr|Mädchen|idx:387|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mädchen|idx:387","lv","meitene","Mädchen","","Млада жена","Млада жена","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","djevojka","Individuāli pārskatīts hr/Mädchen pret LV 'meitene': pašreizējais 'Млада жена' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'djevojka'."
"ESC-016","BATCH-162","88d0d041889edd76","88d0d041889edd76e9c392e5ba3799094d38b1c189017273b0382f1d529305b9","DISC-G2-A1-HR-L0005","g2/a1/hr|Mal|idx:390|lv; study.explanation; study.examples; study.important|TRANSLATION_ERROR|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mal|idx:390","lv; study.explanation; study.examples; study.important","reize","Mal","","{""lv"":""Време"",""study.explanation"":""[\""Ključna ideja: das Mal znači \\\""jednom\\\"" kao događaj ili prilika.\"",\""Pogosto se uporablja s številkami: ein Mal, zwei Mal, drei Mal.\"",\""Със сериен номер: das erste Mal, das zweite Mal.\"",\""Ne govori s razvoznata častiča mal (Comm mali kurac!) – ovo ima drugačije značenje.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Първият път беше трудно.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Вече бях два пъти в Берлин.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Доволно е еднаш.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Още веднъж моля!\""}]"",""study.important"":""[\""Das Mal/die Male е съществително с член.\"",\""Jedan mal, dva mal – jednom.\"",\""Mal bez člana (Komm Mal Her!) nije isto što i das Mal.\""]""}","{""lv"":""Време"",""study.explanation"":""[\""Ključna ideja: das Mal znači \\\""jednom\\\"" kao događaj ili prilika.\"",\""Pogosto se uporablja s številkami: ein Mal, zwei Mal, drei Mal.\"",\""Със сериен номер: das erste Mal, das zweite Mal.\"",\""Ne govori s razvoznata častiča mal (Comm mali kurac!) – ovo ima drugačije značenje.\""]"",""study.examples"":""[{\""de\"":\""Das erste Mal war schwer.\"",\""lv\"":\""Първият път беше трудно.\""},{\""de\"":\""Ich war schon zwei Mal in Berlin.\"",\""lv\"":\""Вече бях два пъти в Берлин.\""},{\""de\"":\""Ein Mal reicht.\"",\""lv\"":\""Доволно е еднаш.\""},{\""de\"":\""Noch ein Mal, bitte!\"",\""lv\"":\""Още веднъж моля!\""}]"",""study.important"":""[\""Das Mal/die Male е съществително с член.\"",\""Jedan mal, dva mal – jednom.\"",\""Mal bez člana (Komm Mal Her!) nije isto što i das Mal.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","Individuāli pārskatīts hr ieraksts Mal|idx:390 (Mal), ceļš 'lv; study.explanation; study.examples; study.important': viena rinda aptver apakšlaukus lv, study.explanation, study.examples, study.important, kuru saturs sākas ar '{""lv"":""Време"",""study.explanation"":""[\""Ključna ideja: das Mal znači \\\""jednom\\\"" kao događaj ili prilik…'. Atsevišķās nozīmes nevar droši aizstāt ar vienu owner_new; vajadzīgs lauka līmeņa OWNER sadalījums."
"ESC-016","BATCH-204","254e9ebad41434c5","254e9ebad41434c5baf1c4453282eadfb56927df48b8209062214149ab8ed00d","G2A1P3-HR-0143","g2/a1/hr|malen|a1.card.malen.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","malen","a1.card.malen.native","gleznot • krāsot","malen","Nariši • Nariši","Nariši • Nariši","Nariši • Nariši","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","slikati • bojiti","Individuāli pārskatīts hr/malen laukā 'a1.card.malen.native' pret LV 'gleznot • krāsot': pašreizējais 'Nariši • Nariši' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'slikati • bojiti'."
"ESC-016","BATCH-162","9c5d3628a9e84e0a","9c5d3628a9e84e0a72be35f54d568eadd871f028dfb407baff9e46335ab25844","DISC-G2-A1-HR-L0017","g2/a1/hr|malen|idx:391|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","malen|idx:391","lv","gleznot • krāsot","malen","","Nariši • Nariši","Nariši • Nariši","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","slikati • bojiti","Individuāli pārskatīts hr/malen pret LV 'gleznot • krāsot': pašreizējais 'Nariši • Nariši' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'slikati • bojiti'."
"ESC-016","BATCH-090","5b9ce39b14a05188","5b9ce39b14a051880dafad9c93a4f2106eed620d093f582efe761d427eb6418e","DISC-G2-A1-HR-L0018","g2/a1/hr|manchmal|idx:392|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","manchmal|idx:392","lv","dažreiz","manchmal","","Понякога","Понякога","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ponekad","Individuāli pārskatīts hr/manchmal pret LV 'dažreiz': pašreizējais 'Понякога' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ponekad'."
"ESC-016","BATCH-162","ce2f301bfac33431","ce2f301bfac334315b8ef3c5d007209bc3dbb4e0dbf8e50e0d7d395752abd42f","DISC-G2-A1-HR-L0019","g2/a1/hr|Mandarine|idx:393|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mandarine|idx:393","lv","mandarīns","Mandarine","","Mandarinščina","Mandarinščina","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","mandarina","Individuāli pārskatīts hr/Mandarine pret LV 'mandarīns': pašreizējais 'Mandarinščina' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mandarina'."
"ESC-016","BATCH-088","19e33a9879948c38","19e33a9879948c3833df0eea896a9b0166dbdc34f49ef49196520e17032816dd","DISC-G2-A1-HR-L0001","g2/a1/hr|Mann|idx:394|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mann|idx:394","lv","vīrietis • vīrs","Mann","","Мъж • Съпруг","Мъж • Съпруг","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","muškarac • muž","Individuāli pārskatīts hr/Mann pret LV 'vīrietis • vīrs': pašreizējais 'Мъж • Съпруг' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'muškarac • muž'."
"ESC-016","BATCH-089","56099a596a31e7f7","56099a596a31e7f7ef594f2b0ba5a83c9b797b33e3b137dee5230b21e1b8d28a","DISC-G2-A1-HR-L0020","g2/a1/hr|Marmelade|idx:395|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Marmelade|idx:395","lv","ievārījums","Marmelade","","Слатко","Слатко","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","džem","Individuāli pārskatīts hr/Marmelade pret LV 'ievārījums': pašreizējais 'Слатко' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'džem'."
"ESC-016","BATCH-093","fc54135648dc4639","fc54135648dc463904107e408f68bd676ecf9c90dde8ecf80c56be334c42cab9","DISC-G2-A1-HR-L0021","g2/a1/hr|März|idx:396|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","März|idx:396","lv","marts","März","","Март","Март","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ožujak","Individuāli pārskatīts hr/März pret LV 'marts': pašreizējais 'Март' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ožujak'."
"ESC-016","BATCH-092","e93e73d92015f7b5","e93e73d92015f7b5a7f22a77fc98eaa9c2897ec5c4e4344aa94a4dee3194cefe","DISC-G2-A1-HR-L0022","g2/a1/hr|Maus|idx:397|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Maus|idx:397","lv","pele","Maus","","Мишка","Мишка","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","miš","Individuāli pārskatīts hr/Maus pret LV 'pele': pašreizējais 'Мишка' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'miš'."
"ESC-016","BATCH-092","f19950cb640f47cd","f19950cb640f47cd85332ddb50cd565f43663127056f898b7bf8cb18929e6faf","DISC-G2-A1-HR-L0023","g2/a1/hr|Meer|idx:398|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Meer|idx:398","lv","jūra","Meer","","Море","Море","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","more","Individuāli pārskatīts hr/Meer pret LV 'jūra': pašreizējais 'Море' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'more'."
"ESC-016","BATCH-092","f39243bf652d01db","f39243bf652d01db164c30f7bbf45116976ed20f0097c6774592e8e28115b8d4","DISC-G2-A1-HR-L0024","g2/a1/hr|Mehl|idx:399|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mehl|idx:399","lv","milti","Mehl","","Брашно","Брашно","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","brašno","Individuāli pārskatīts hr/Mehl pret LV 'milti': pašreizējais 'Брашно' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'brašno'."
"ESC-016","BATCH-093","fb85c4ed74abc2b0","fb85c4ed74abc2b0bd61b18a09aa258bfa030fb419124865c0f1d6109dd50c8c","DISC-G2-A1-HR-L0025","g2/a1/hr|mehr|idx:400|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mehr|idx:400","lv","vairāk","mehr","","Повече","Повече","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","više","Individuāli pārskatīts hr/mehr pret LV 'vairāk': pašreizējais 'Повече' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'više'."
"ESC-016","BATCH-091","ae3ee474001fc95e","ae3ee474001fc95e606a2b177650c8d7c730b75ae2f1fd59d6b2b284bede4a67","DISC-G2-A1-HR-L0001","g2/a1/hr|mein|idx:401|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mein|idx:401","lv","mans","mein","","Моя","Моя","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","moj","Individuāli pārskatīts hr/mein pret LV 'mans': pašreizējais 'Моя' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'moj'."
"ESC-016","BATCH-163","fbf15cba182b2cd4","fbf15cba182b2cd449c9a7071a7e80840272134bc6cf3cb3f4ebd43753b00d35","DISC-G2-A1-HR-L0002","g2/a1/hr|Mensch|idx:402|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mensch|idx:402","lv","cilvēks","Mensch","","Човешки","Човешки","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","čovjek","Individuāli pārskatīts hr/Mensch pret LV 'cilvēks': pašreizējais 'Човешки' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'čovjek'."
"ESC-016","BATCH-090","6f0c99f1f22bd22a","6f0c99f1f22bd22ab157410e3ac9e0e467fe5fd4f25f03fa1428e25704126020","DISC-G2-A1-HR-L0003","g2/a1/hr|Messer|idx:403|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Messer|idx:403","lv","nazis","Messer","","Нож","Нож","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","nož","Individuāli pārskatīts hr/Messer pret LV 'nazis': pašreizējais 'Нож' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'nož'."
"ESC-016","BATCH-162","3e2284f08ab0d822","3e2284f08ab0d8220a0663a4be2314914a05893325ff5b052a260139979bcbd2","DISC-G2-A1-HR-L0004","g2/a1/hr|Meter|idx:404|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Meter|idx:404","lv","metrs","Meter","","Taksimeter","Taksimeter","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","metar","Individuāli pārskatīts hr/Meter pret LV 'metrs': pašreizējais 'Taksimeter' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'metar'."
"ESC-016","BATCH-090","68a71a43936e8283","68a71a43936e828360f4c1b5f4cdd64e2440bf957f48292452a1ebb877648ebb","DISC-G2-A1-HR-L0005","g2/a1/hr|Milch|idx:405|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Milch|idx:405","lv","piens","Milch","","Мляко","Мляко","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","mlijeko","Individuāli pārskatīts hr/Milch pret LV 'piens': pašreizējais 'Мляко' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mlijeko'."
"ESC-016","BATCH-088","17b551b14c56bb75","17b551b14c56bb7520320086618ede496c6f281aebf2c344436e63aff859f913","DISC-G2-A1-HR-L0006","g2/a1/hr|Million|idx:406|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Million|idx:406","lv","miljons","Million","","Милион","Милион","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","milijun","Individuāli pārskatīts hr/Million pret LV 'miljons': pašreizējais 'Милион' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'milijun'."
"ESC-016","BATCH-162","59dc0fe6ec9611f0","59dc0fe6ec9611f0f58d97d4bc4bc60811d0ca2fedf96f239b640148ce1129dd","DISC-G2-A1-HR-L0002","g2/a1/hr|mit|idx:408|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mit|idx:408","lv","ar","mit","","ZV","ZV","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","s","Individuāli pārskatīts hr/mit pret LV 'ar': pašreizējais 'ZV' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 's'."
"ESC-016","BATCH-163","df80775c8c0ddbf9","df80775c8c0ddbf9af47a02b13dd1d21f34a69636706c3c1f6109eba9e11e215","DISC-G2-A1-HR-L0008","g2/a1/hr|mitnehmen|idx:409|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mitnehmen|idx:409","lv","ņemt līdzi","mitnehmen","","-Vzamite ga s sabo. -Razumem.","-Vzamite ga s sabo. -Razumem.","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","ponijeti","Individuāli pārskatīts hr/mitnehmen pret LV 'ņemt līdzi': pašreizējais '-Vzamite ga s sabo. -Razumem.' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ponijeti'."
"ESC-016","BATCH-162","a9070461ea1f4d6a","a9070461ea1f4d6a73173a777c6130b14e31874127aec3783fed861a5edf06df","DISC-G2-A1-HR-L0009","g2/a1/hr|Mittag|idx:410|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mittag|idx:410","lv","pusdiena","Mittag","","Вечера","Вечера","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","podne","Individuāli pārskatīts hr/Mittag pret LV 'pusdiena': pašreizējais 'Вечера' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'podne'."
"ESC-016","BATCH-162","9b63e1bb73125786","9b63e1bb7312578668c40782edeeb42f1fd5a3c703da07181e35183fecc7dae8","DISC-G2-A1-HR-L0010","g2/a1/hr|Mittagessen|idx:411|lv|MISTRANSLATION|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mittagessen|idx:411","lv","pusdienas","Mittagessen","","Вечера","Вечера","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","DECIDED","LABOT","ručak","Individuāli pārskatīts hr/Mittagessen pret LV 'pusdienas': pašreizējais 'Вечера' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ručak'."
"ESC-016","BATCH-091","a7dbce49ffbfd0e5","a7dbce49ffbfd0e59c548c5e64681fda2c8c626edcee831a9934275d5acf6e9a","DISC-G2-A1-HR-L0011","g2/a1/hr|Mittwoch|idx:412|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Mittwoch|idx:412","lv","trešdiena","Mittwoch","","Сряда","Сряда","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","srijeda","Individuāli pārskatīts hr/Mittwoch pret LV 'trešdiena': pašreizējais 'Сряда' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'srijeda'."
"ESC-016","BATCH-088","191bcbd23d5aa422","191bcbd23d5aa422db8b5addfe38f699ff7a4659c50a250faa15283f6020212e","DISC-G2-A1-HR-L0003","g2/a1/hr|mögen|idx:413|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","mögen|idx:413","lv","patikt","mögen","","Sviđa mi se","Sviđa mi se","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","sviđati se","Individuāli pārskatīts hr/mögen pret LV 'patikt': pašreizējais 'Sviđa mi se' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'sviđati se'."
"ESC-016","BATCH-090","593f833b97311d03","593f833b97311d038f1652cf123aedf056d00dd57f252748254950c8a87005ff","DISC-G2-A1-HR-L0012","g2/a1/hr|Möhre|idx:414|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Möhre|idx:414","lv","burkāns","Möhre","","Morkov","Morkov","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","mrkva","Individuāli pārskatīts hr/Möhre pret LV 'burkāns': pašreizējais 'Morkov' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'mrkva'."
"ESC-016","BATCH-088","08aa1b012ad5714b","08aa1b012ad5714b8344971b7dc8fe567edd9bb9dc69c84adf78c2ca0a98ecca","DISC-G2-A1-HR-L0014","g2/a1/hr|Montag|idx:416|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","hr","","crowdin-staging/g2/hr-a1.json","Montag|idx:416","lv","pirmdiena","Montag","","Понеделник","Понеделник","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","DECIDED","LABOT","ponedjeljak","Individuāli pārskatīts hr/Montag pret LV 'pirmdiena': pašreizējais 'Понеделник' nav pareiza horvātu pamatforma; precīzais aizstājums šim izolētajam laukam ir 'ponedjeljak'."
