escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-038","BATCH-167","4d164ced337c4988","4d164ced337c49885d22405f1d0b41e8a9011c11b6bac85e6a02ca8d94eae36e","DISC-G2-A1-LB-L0001","g2/a1/lb|vom|idx:634|lv; study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vom|idx:634","lv; study.explanation; study.examples","no","vom","","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv; study.explanation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-038","BATCH-168","f0af8acec3a7fde1","f0af8acec3a7fde1070cafca0b92a885c42b309b3cb4022b3c65d6fe5d0860ce","DISC-G2-A1-LB-L0023","g2/a1/lb|von|idx:635|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","von|idx:635","lv","no","von","","Nee","Nee","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv"
"ESC-038","BATCH-167","3461392793a3d534","3461392793a3d534df85179c4b57127f1abdb3b493f114773c4b3088cd4c1047","DISC-G2-A1-LB-L0002","g2/a1/lb|vor|idx:636|study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vor|idx:636","study.explanation; study.examples","pirms • priekšā","vor","","{""study.explanation"":""[\""Haaptsaach: vor bedeit virun der Zäit oder vir am Plaz.\"",\""Yes runa ir par laiku, before nozīmē pirms.\"",\""Jo runa ir par vietu, vor nozīmē priekšā vai pie.\"",\""Pulksteņa laikā vor nozīmē \\\""līdz\\\"", piemēram, Spaass fir aacht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Pirms ēšanas es mazgāju rokas.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Auto stāv mājas priekšā.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Et geet vu 5 bis 8.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pēc ēšanas mēs ejam pastaigāties.\""}]""}","{""study.explanation"":""[\""Haaptsaach: vor bedeit virun der Zäit oder vir am Plaz.\"",\""Yes runa ir par laiku, before nozīmē pirms.\"",\""Jo runa ir par vietu, vor nozīmē priekšā vai pie.\"",\""Pulksteņa laikā vor nozīmē \\\""līdz\\\"", piemēram, Spaass fir aacht.\""]"",""study.examples"":""[{\""de\"":\""Vor dem Essen wasche ich die Hände.\"",\""lv\"":\""Pirms ēšanas es mazgāju rokas.\""},{\""de\"":\""Das Auto steht vor dem Haus.\"",\""lv\"":\""Auto stāv mājas priekšā.\""},{\""de\"":\""Es ist fünf vor acht.\"",\""lv\"":\""Et geet vu 5 bis 8.\""},{\""de\"":\""Nach dem Essen gehen wir spazieren.\"",\""lv\"":\""Pēc ēšanas mēs ejam pastaigāties.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=study.explanation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-038","BATCH-154","6721f98080b994a4","6721f98080b994a453c9fbeb2df88752d8e7ce9ac8da5078f43740a9736083d5","DISC-G2-A1-LB-L0001","g2/a1/lb|Vorname|idx:637|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vorname|idx:637","lv","vārds","Vorname","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-155","8ca74b8723bfcf89","8ca74b8723bfcf89ae9ea592104dfeb4c50cbe80eefca5774182aefea23962b7","DISC-G2-A1-LB-L0002","g2/a1/lb|Wald|idx:638|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Wald|idx:638","lv","mežs","Wald","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-155","89168ef1da2f014b","89168ef1da2f014b84430b7a96ca01c85d423796d717f1f00f017f53b73a4ad7","DISC-G2-A1-LB-L0003","g2/a1/lb|Wand|idx:639|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Wand|idx:639","lv","siena","Wand","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-156","e803f444da912364","e803f444da912364a839f664320b86d239fe1a44d90629699fe713bee2458140","DISC-G2-A1-LB-L0004","g2/a1/lb|wann|idx:640|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","wann|idx:640","lv","kad","wann","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-156","b61917b055ee76a9","b61917b055ee76a947d0fb2ed9d96579c47c2a3125d958176e45a368c42404d4","DISC-G2-A1-LB-L0005","g2/a1/lb|warm|idx:641|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","warm|idx:641","lv","silts","warm","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-168","ac17e20d649070a9","ac17e20d649070a958125cbef54e5aab43281762a1d674c00c2c907cdcb32670","DISC-G2-A1-LB-L0006","g2/a1/lb|warten|idx:642|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","warten|idx:642","lv","gaidīt","warten","","Waarden","Waarden","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv"
"ESC-038","BATCH-157","f6b6e4c28ca33b66","f6b6e4c28ca33b662b11e27e45ac6cb4a1a2aab0edae4d8d4db1a1d2374f0673","DISC-G2-A1-LB-L0007","g2/a1/lb|warum|idx:643|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","warum|idx:643","lv","kāpēc","warum","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-168","b0d7ee3781c22f07","b0d7ee3781c22f07b5a5afa9f27ffd3ad96fe6bbf668482ea3847e5016907c13","DISC-G2-A1-LB-L0003","g2/a1/lb|was|idx:644|lv; study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","was|idx:644","lv; study.explanation; study.examples","kas • ko","was","","{""lv"":""CAA -"",""study.explanation"":""[\""Galvenā doma: war ir jautājamvārds par lietām un notikumiem — latviski tas ir kas vai ko, atkarībā no teikuma daṭas.\"",\""Wat jautā par lietām, notikumiem un factiem, nevis par personām.\"",\""Vācu valodā war nemainās pēc locījuma - tas vienmēr izskatās war.\"",\""Ja war ir teikuma priekšmets (Sujete), latviski zu tulko ar kas (Was ist das? = Kas tas ir?).\"",\""Wann was e Verbverbessernomem (Objet) ass, iwwersat et op Lëtzebuergesh as wat (Was machst du? = Wat mains du?).\"",\""Par personām jautā ar wer (kas/kurš), nevis war.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Wéi vill kascht et?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Cash Notiz?\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Wousst Dir dat?\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Ko du vēlies dzert?\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Wat bedeit dëst Wuert?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Wat ass dein Liiblingskréizerei?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Ko du passacīji?\""}]""}","{""lv"":""CAA -"",""study.explanation"":""[\""Galvenā doma: war ir jautājamvārds par lietām un notikumiem — latviski tas ir kas vai ko, atkarībā no teikuma daṭas.\"",\""Wat jautā par lietām, notikumiem un factiem, nevis par personām.\"",\""Vācu valodā war nemainās pēc locījuma - tas vienmēr izskatās war.\"",\""Ja war ir teikuma priekšmets (Sujete), latviski zu tulko ar kas (Was ist das? = Kas tas ir?).\"",\""Wann was e Verbverbessernomem (Objet) ass, iwwersat et op Lëtzebuergesh as wat (Was machst du? = Wat mains du?).\"",\""Par personām jautā ar wer (kas/kurš), nevis war.\""]"",""study.examples"":""[{\""de\"":\""Was ist das?\"",\""lv\"":\""Wéi vill kascht et?\""},{\""de\"":\""Was ist passiert?\"",\""lv\"":\""Cash Notiz?\""},{\""de\"":\""Was machst du gerade?\"",\""lv\"":\""Wousst Dir dat?\""},{\""de\"":\""Was möchtest du trinken?\"",\""lv\"":\""Ko du vēlies dzert?\""},{\""de\"":\""Was bedeutet dieses Wort?\"",\""lv\"":\""Wat bedeit dëst Wuert?\""},{\""de\"":\""Was ist dein Lieblingsessen?\"",\""lv\"":\""Wat ass dein Liiblingskréizerei?\""},{\""de\"":\""Was hast du gesagt?\"",\""lv\"":\""Ko du passacīji?\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv; study.explanation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-038","BATCH-156","d0ef927ac3ffaf30","d0ef927ac3ffaf302b3df1d75cacbace0eef22d41549676fd8edccf35b8fee08","DISC-G2-A1-LB-L0001","g2/a1/lb|Wasser|idx:2|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Wasser|idx:2","lv","ūdens","Wasser","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-168","cfaaf0617c162a35","cfaaf0617c162a355172c27f85d5a7557419b8b85f614a0a80706cc8e98cc96d","DISC-G2-A1-LB-L0009","g2/a1/lb|Weg|idx:647|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Weg|idx:647","lv","ceļš","Weg","","Regioun Road Yol","Regioun Road Yol","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","SEMANTIC_MEANING_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: SEMANTIC_MEANING_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv"
"ESC-038","BATCH-156","cdecab82fd32bc8e","cdecab82fd32bc8e5437d9822c067a0e1570f4a2e541f0452bc1aabfc5e3d6ab","DISC-G2-A1-LB-L0010","g2/a1/lb|Wein|idx:649|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Wein|idx:649","lv","vīns","Wein","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-155","9cc8020e14b4ea4f","9cc8020e14b4ea4f40612ad76e8e99f3dd4d59092daf20036fe9034cadfce682","DISC-G2-A1-LB-L0011","g2/a1/lb|weinen|idx:650|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","weinen|idx:650","lv","raudāt","weinen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-156","d4c5e6cfbf3034e4","d4c5e6cfbf3034e4c201c09e26efce58b367f86bc00217769e79e23d3592d582","DISC-G2-A1-LB-L0012","g2/a1/lb|weiß|idx:651|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","weiß|idx:651","lv","balts","weiß","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-154","408ffdbc5eca9214","408ffdbc5eca92140901abf3fbc95f7a1e10020b8e57e81bc010e4240df1cfde","DISC-G2-A1-LB-L0013","g2/a1/lb|wenig|idx:654|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","wenig|idx:654","lv","maz","wenig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","MISSING_TRANSLATION_REVIEW_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MISSING_TRANSLATION_REVIEW_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=MISSING_OR_UNTRANSLATED lang=lb field=lv"
"ESC-038","BATCH-168","67d68b847e07788a","67d68b847e07788acd14e41d6443d11fbe8a52d82a1bf7de2e3b4ae58f746f54","DISC-G2-A1-LB-L0004","g2/a1/lb|wenn|idx:655|lv; study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","wenn|idx:655","lv; study.explanation; study.examples","ja • kad","wenn","","{""lv"":""Yes • Kad"",""study.explanation"":""[\""Galvenā doma: wann nozīmē ja vai kad atkarībā no situācijas.\"",\""Wann et ëm eng Bedéngung geet, iwwersat et op Lëtzebuergesh as wann.\"",\""Wann et ëm repetéiert oder allgemeng Zäit geet, iwwersat et op Lëtzebuergesh as wann.\"",\""Pēc wenn darbības vārds vācu teikumā parasti stāv bijās.\""]"",""study.examples"":""[{\""de\"":\""Wenn du Zeit hast, komm vorbei.\"",\""lv\"":\""Jo, ir wëll, iegriezies.\""},{\""de\"":\""Wenn es regnet, bleibe ich zu Hause.\"",\""lv\"":\""Ja līst, es palieku mājās.\""},{\""de\"":\""Wenn ich müde bin, trinke ich Kaffee.\"",\""lv\"":\""Kad esmu noguris, es dzeru kafiju.\""},{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""Es nezinu, vai viếš nāks.\""}]""}","{""lv"":""Yes • Kad"",""study.explanation"":""[\""Galvenā doma: wann nozīmē ja vai kad atkarībā no situācijas.\"",\""Wann et ëm eng Bedéngung geet, iwwersat et op Lëtzebuergesh as wann.\"",\""Wann et ëm repetéiert oder allgemeng Zäit geet, iwwersat et op Lëtzebuergesh as wann.\"",\""Pēc wenn darbības vārds vācu teikumā parasti stāv bijās.\""]"",""study.examples"":""[{\""de\"":\""Wenn du Zeit hast, komm vorbei.\"",\""lv\"":\""Jo, ir wëll, iegriezies.\""},{\""de\"":\""Wenn es regnet, bleibe ich zu Hause.\"",\""lv\"":\""Ja līst, es palieku mājās.\""},{\""de\"":\""Wenn ich müde bin, trinke ich Kaffee.\"",\""lv\"":\""Kad esmu noguris, es dzeru kafiju.\""},{\""de\"":\""Ich weiß nicht, ob er kommt.\"",\""lv\"":\""Es nezinu, vai viếš nāks.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=lv; study.explanation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-038","BATCH-168","b1ab0299f9cf94c9","b1ab0299f9cf94c96c081a2155925b1d581220b03b032894cf81849f7d4f9521","DISC-G2-A1-LB-L0005","g2/a1/lb|wer|idx:656|study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","wer|idx:656","study.explanation; study.examples","kas • kurš","wer","","{""study.explanation"":""[\""Haaptsaach: wer ass de Frooswuert fir d'Persounidentitéit — auf Lëtzebuergesh ass dat wien oder ween.\"",\""Wer jautā par cilvēkiem, ne par lietām vai notikumiem.\"",\""Par lietām un notikumiem jautā ar war, no wen.\"",\""Wien ass vācu valodā parasti ir teikuma priekšmets (nominatīvā)? = Kassentasche ir?\"",\""Wann d'Fro ass wien genau vun méi Mënschene, benotz wer oft mat von (wer von euch = wien vun iech).\"",\""Wer maina formu pēc locījuma: wen (akuzatīvs), wem (datīvs), wessen (ģenitīvs) — A1 līmenī visbiežāk sastopama ir tieši forma wer.\""]"",""study.examples"":""[{\""de\"":\""Wer ist das?\"",\""lv\"":\""Wéi vill kascht et?\""},{\""de\"":\""Wer bist du?\"",\""lv\"":\""Wéi Dir sidd?\""},{\""de\"":\""Wer kommt heute?\"",\""lv\"":\""Wat kënnt haut?\""},{\""de\"":\""Wer ist deine Lehrerin?\"",\""lv\"":\""¿Queréis ir tava skolotāja?\""},{\""de\"":\""Wer von euch spricht Deutsch?\"",\""lv\"":\""Wien vun iech spréchet Däitsch?\""},{\""de\"":\""Wer hat das gesagt?\"",\""lv\"":\""¿Conocéis a Teica?\""},{\""de\"":\""Wer möchte Kaffee?\"",\""lv\"":\""Wien wëllt Kaffi?\""}]""}","{""study.explanation"":""[\""Haaptsaach: wer ass de Frooswuert fir d'Persounidentitéit — auf Lëtzebuergesh ass dat wien oder ween.\"",\""Wer jautā par cilvēkiem, ne par lietām vai notikumiem.\"",\""Par lietām un notikumiem jautā ar war, no wen.\"",\""Wien ass vācu valodā parasti ir teikuma priekšmets (nominatīvā)? = Kassentasche ir?\"",\""Wann d'Fro ass wien genau vun méi Mënschene, benotz wer oft mat von (wer von euch = wien vun iech).\"",\""Wer maina formu pēc locījuma: wen (akuzatīvs), wem (datīvs), wessen (ģenitīvs) — A1 līmenī visbiežāk sastopama ir tieši forma wer.\""]"",""study.examples"":""[{\""de\"":\""Wer ist das?\"",\""lv\"":\""Wéi vill kascht et?\""},{\""de\"":\""Wer bist du?\"",\""lv\"":\""Wéi Dir sidd?\""},{\""de\"":\""Wer kommt heute?\"",\""lv\"":\""Wat kënnt haut?\""},{\""de\"":\""Wer ist deine Lehrerin?\"",\""lv\"":\""¿Queréis ir tava skolotāja?\""},{\""de\"":\""Wer von euch spricht Deutsch?\"",\""lv\"":\""Wien vun iech spréchet Däitsch?\""},{\""de\"":\""Wer hat das gesagt?\"",\""lv\"":\""¿Conocéis a Teica?\""},{\""de\"":\""Wer möchte Kaffee?\"",\""lv\"":\""Wien wëllt Kaffi?\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=SEMANTIC_OR_MEANING_ERROR lang=lb field=study.explanation; study.examples composite scope does not isolate the reported field; an exact field-level decision is unsafe."
