escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-071","BATCH-223","9ba9b13e7082a851","9ba9b13e7082a85181e918b7323149b0a37e300ba280cc6cd5f4141bdd2fc4d9","G2A1P3-SK-0097","g2/a1/sk|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Robiť • Robiť","Robiť • Robiť","Robiť • Robiť","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-machen.study.translation"
"ESC-071","BATCH-222","8ba10610e63711a2","8ba10610e63711a2649998eaa71c171fa065cf4892d209746a7e942b5c5c1fdc","G2A1P3-SK-0098","g2/a1/sk|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Muž • Manžel","Muž • Manžel","Muž • Manžel","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-mann.native"
"ESC-071","BATCH-223","a52008997241cac2","a52008997241cac22ebbf9b721905941368764361e21105f70a7789b975534b7","G2A1P3-SK-0099","g2/a1/sk|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Muž • Manžel","Muž • Manžel","Muž • Manžel","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-mann.study.translation"
"ESC-071","BATCH-222","48ca45e78f91f011","48ca45e78f91f0111c2c9da8c1689ad9abec89f2c4149f5e8032b4bb81f761d3","G2A1P3-SK-0100","g2/a1/sk|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Do • Potom","Do • Potom","Do • Potom","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nach.native"
"ESC-071","BATCH-222","20b032c04f409a53","20b032c04f409a538a13c96cd0ef53b6711869bdd7eb340a6f2b79dff222ce5c","G2A1P3-SK-0101","g2/a1/sk|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Do • Potom","Do • Potom","Do • Potom","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nach.study.translation"
"ESC-071","BATCH-222","1e24bd05ad9a5c3c","1e24bd05ad9a5c3c5ec0f93fe3ea794f2bd83dcc1db5bc8696a398d902ff4d3d","G2A1P3-SK-0102","g2/a1/sk|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Samozrejme • Prirodzené","Samozrejme • Prirodzené","Samozrejme • Prirodzené","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-natuerlich.native"
"ESC-071","BATCH-222","3e204f54be34abb0","3e204f54be34abb0adcb061b2de30b6f61365610919d84ae127b3e93e14378d8","G2A1P3-SK-0103","g2/a1/sk|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Samozrejme • Prirodzené","Samozrejme • Prirodzené","Samozrejme • Prirodzené","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-natuerlich.study.translation"
"ESC-071","BATCH-223","a00d691b5073bcbb","a00d691b5073bcbbb653442b0b5990e0cd3f04c39ddd090ec03948c53a508c58","G2A1P3-SK-0104","g2/a1/sk|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Vezmi • Vezmi","Vezmi • Vezmi","Vezmi • Vezmi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nehmen.native"
"ESC-071","BATCH-222","635388c3cd2e44db","635388c3cd2e44db8645cf0b50277e71a5508829d47ac9d02948820fa0f8a0de","G2A1P3-SK-0105","g2/a1/sk|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Vezmi • Vezmi","Vezmi • Vezmi","Vezmi • Vezmi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nehmen.study.translation"
"ESC-071","BATCH-222","4a689ebd8c61f089","4a689ebd8c61f089a3df505b87ce6b5981df8426be42774f6176f01a1a15845d","G2A1P3-SK-0106","g2/a1/sk|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Opakom je alt (starý) • Podstatné meno das Neue znamená nový.","Opakom je alt (starý) • Podstatné meno das Neue znamená nový.","Opakom je alt (starý) • Podstatné meno das Neue znamená nový.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-neu.study.explanation[5]"
"ESC-071","BATCH-222","1dc5551f4d6080c7","1dc5551f4d6080c74f9fc6f219dcd18effe069596419b62f76e5a247b1f954e4","G2A1P3-SK-0107","g2/a1/sk|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Iba • Iba","Iba • Iba","Iba • Iba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nur-study.native"
"ESC-071","BATCH-223","b11a1f844dc59fef","b11a1f844dc59fef365b15bff037aaf4f07211b07ee926e3e6dab434f0d28b9f","G2A1P3-SK-0108","g2/a1/sk|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Iba • Iba","Iba • Iba","Iba • Iba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-nur-study.study.translation"
"ESC-071","BATCH-223","fa40001031848c62","fa40001031848c62e190d8b47d99c3b3e9fe6d52417bbcb439234d1df3468465","G2A1P3-SK-0109","g2/a1/sk|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Alebo • Or","Alebo • Or","Alebo • Or","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-oder.native"
"ESC-071","BATCH-223","c09fee5dcdcf8e8c","c09fee5dcdcf8e8c66c212b98ac73400b3c18a75956a8c3a27a9eb862dc883d0","G2A1P3-SK-0110","g2/a1/sk|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Alebo • Or","Alebo • Or","Alebo • Or","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-oder.study.translation"
"ESC-071","BATCH-223","b6997d83a5392a63","b6997d83a5392a6377e5abded08b90491dbc76598c0da69d3445d5a6c1e2b24e","G2A1P3-SK-0111","g2/a1/sk|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sedí • Sedí","Sedí • Sedí","Sedí • Sedí","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-passen.native"
"ESC-071","BATCH-222","4d190a6b875fcbcc","4d190a6b875fcbcc25ca79b7ca42b570655db1125b508e3e6fe127bc0c0748b1","G2A1P3-SK-0112","g2/a1/sk|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Sedí • Sedí","Sedí • Sedí","Sedí • Sedí","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-passen.study.translation"
"ESC-071","BATCH-222","5df4ae1bb3baa3ac","5df4ae1bb3baa3ac254a5492b0ffae81dac4a9bd3995f7a0bb7c132d75b2ac08","G2A1P3-SK-0113","g2/a1/sk|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Vyskúšajte • Ochutnajte","Vyskúšajte • Ochutnajte","Vyskúšajte • Ochutnajte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-probieren.native"
"ESC-071","BATCH-223","eab9e636fd471db0","eab9e636fd471db038cbac71a3234fb335f9a944dccb15705d086cbfe1270db1","G2A1P3-SK-0114","g2/a1/sk|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Vyskúšajte • Ochutnajte","Vyskúšajte • Ochutnajte","Vyskúšajte • Ochutnajte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-probieren.study.translation"
"ESC-071","BATCH-223","a8a30f140b368c68","a8a30f140b368c684af18be5900d90a204606f2a6895d61f6ec927f5f990e3ef","G2A1P3-SK-0115","g2/a1/sk|a1-sehen|a1.card.a1-sehen.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-sehen","a1.card.a1-sehen.study.important[1]","Ich sehe dich = es tevi redzu; Ich schaue den Film = es skatos filmu.","sehen","Ich sehe dich = vidím ťa • Ich schaue den Film = Pozerám film.","Ich sehe dich = vidím ťa • Ich schaue den Film = Pozerám film.","Ich sehe dich = vidím ťa • Ich schaue den Film = Pozerám film.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-sehen.study.important[1]"
"ESC-071","BATCH-223","a8e58a2b1c3c1014","a8e58a2b1c3c1014d9a92826835cafc8cb4b08fbe78726d662de31edc48fd9d4","G2A1P3-SK-0116","g2/a1/sk|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Strana • Strana","Strana • Strana","Strana • Strana","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-seite.native"
"ESC-071","BATCH-222","608322d7ed16a6ee","608322d7ed16a6eef008688b813cf4a5414b03b75b67eec91a985d21ebff7d0e","G2A1P3-SK-0117","g2/a1/sk|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Strana • Strana","Strana • Strana","Strana • Strana","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-seite.study.translation"
"ESC-071","BATCH-222","4f5491831f009c30","4f5491831f009c30a0de0f9cece3530ee86c4757d974cfd6d3b411867c247c74","G2A1P3-SK-0118","g2/a1/sk|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Seba • Pre seba","Seba • Pre seba","Seba • Pre seba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-sich.native"
"ESC-071","BATCH-222","34bbf809d27d2b8d","34bbf809d27d2b8d079480a6e0791ce416c53ac0eca7c1bd534328781589b0a6","G2A1P3-SK-0119","g2/a1/sk|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","Seba • Pre seba","Seba • Pre seba","Seba • Pre seba","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-sich.study.translation"
"ESC-071","BATCH-223","f0c533b7ba3653c2","f0c533b7ba3653c20636bf18c460b1159932322b23de8108d808f3a3e0c2b383","G2A1P3-SK-0120","g2/a1/sk|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Bezpečné • Určite","Bezpečné • Určite","Bezpečné • Určite","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-sicher.native"
"ESC-071","BATCH-222","315b0bb7186085d7","315b0bb7186085d75b7c4870dc17f616d2d5d8884ba7b12bfdfcca1a780fbb11","G2A1P3-SK-0121","g2/a1/sk|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Bezpečné • Určite","Bezpečné • Určite","Bezpečné • Určite","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-sicher.study.translation"
"ESC-071","BATCH-222","8ecd8b3d7a2ea17a","8ecd8b3d7a2ea17a297db1465702882ea9d382b7ce0a91bd123e0bb32b08e988","G2A1P3-SK-0122","g2/a1/sk|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Cez • Pre","Cez • Pre","Cez • Pre","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-ueber.native"
"ESC-071","BATCH-222","63a4300e3868ef04","63a4300e3868ef04d78129bb7774620fe4aa9b14f512700f8098f9681d72bf73","G2A1P3-SK-0123","g2/a1/sk|a1-ueber|a1.card.a1-ueber.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ueber","a1.card.a1-ueber.study.translation","virs • par","über","Cez • Pre","Cez • Pre","Cez • Pre","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-ueber.study.translation"
"ESC-071","BATCH-223","d7436a80d8b57bed","d7436a80d8b57bedbe988bcc6f472138484eb4a177886bcbad71476b4369ef21","G2A1P3-SK-0124","g2/a1/sk|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Zariadenie/čas na hodinách • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","PENDING","","","OWNER_REVIEW_REQUIRED: CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET. mapping=CONFIRMED_FIELD_ABSENT bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-uhr.study.examples[5].native confirmed field absent in current production schema; LABOT apply target does not exist. production_current is empty; exact COPY-ONLY correction cannot be authorized without a resolved scalar target."
"ESC-071","BATCH-222","6b179df725c66eec","6b179df725c66eec4cd7c0f327557123d3d930275fa5b869d20fbd58a2b45350","G2A1P3-SK-0125","g2/a1/sk|a1-um|a1.card.a1-um.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-um","a1.card.a1-um.native","ap • pulksten","um","Približne • Hodiny","Približne • Hodiny","Približne • Hodiny","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=sk field=a1.card.a1-um.native"
