escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-050","BATCH-214","73923eb0dbe8d713","73923eb0dbe8d71396fe2793cd1a8f4d65c23e53cd20c55c1e923c9b7c6ae41e","G2A1P3-NL-0029","g2/a1/nl|a1-es|a1.card.a1-es.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-es","a1.card.a1-es.native","tas","es","Tas • Tā • Bezpersoniska forma","Tas • Tā • Bezpersoniska forma","Tas • Tā • Bezpersoniska forma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-es, a1.card.a1-es.native currently reads “Tas • Tā • Bezpersoniska forma” for Latvian “tas” / German “es”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","50285cb85858b1ae","50285cb85858b1ae6a15b683c6d7970474e03ba00691840675fa6293cd3ab3dd","G2A1P3-NL-0030","g2/a1/nl|a1-es|a1.card.a1-es.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-es","a1.card.a1-es.study.comparison[0].meaning","tas • bezpersoniska forma","es","dat • onpersoonlijke vorm","dat • onpersoonlijke vorm","dat • onpersoonlijke vorm","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-es, a1.card.a1-es.study.comparison[0].meaning currently reads “dat • onpersoonlijke vorm” for Latvian “tas • bezpersoniska forma” / German “es”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","e0ed33aac28ca943","e0ed33aac28ca943b2856f9d98677e7161e8b2ea2988ba5f588b7af72347fdab","G2A1P3-NL-0031","g2/a1/nl|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","Tas • Tā • Bezpersoniska forma","Tas • Tā • Bezpersoniska forma","Tas • Tā • Bezpersoniska forma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-es, a1.card.a1-es.study.translation currently reads “Tas • Tā • Bezpersoniska forma” for Latvian “tas” / German “es”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","6ed5cd919d86e2e1","6ed5cd919d86e2e1ad71ff1005cdaea7202dd982fd7b0e8967526e0de3c93a8b","G2A1P3-NL-0032","g2/a1/nl|a1-essen-study|a1.card.a1-essen-study.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-essen-study","a1.card.a1-essen-study.native","ēdiens • maltīte","Essen","Ēdiens • Maltīte","Ēdiens • Maltīte","Ēdiens • Maltīte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-essen-study, a1.card.a1-essen-study.native currently reads “Ēdiens • Maltīte” for Latvian “ēdiens • maltīte” / German “Essen”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","5f3f64d47ab5499b","5f3f64d47ab5499b819e5b5eb36c00909dcda728e350912e1b7473c13083e7bc","G2A1P3-NL-0033","g2/a1/nl|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","Ēdiens • Maltīte","Ēdiens • Maltīte","Ēdiens • Maltīte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-essen-study, a1.card.a1-essen-study.study.translation currently reads “Ēdiens • Maltīte” for Latvian “ēdiens • maltīte” / German “Essen”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","d8f4b4bb66c7b457","d8f4b4bb66c7b457012267f86f0fc19a57aa9e834879079bd5de05133cdba724","G2A1P3-NL-0034","g2/a1/nl|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Kaut kas • Nedaudz","Kaut kas • Nedaudz","Kaut kas • Nedaudz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-etwas, a1.card.a1-etwas.native currently reads “Kaut kas • Nedaudz” for Latvian “kaut kas” / German “etwas”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","82d01e9276163ece","82d01e9276163ece7ba3bc66e4d7f20fd8756f00e3f7bd5ec7b401b45b6991ca","G2A1P3-NL-0035","g2/a1/nl|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Kaut kas • Nedaudz","Kaut kas • Nedaudz","Kaut kas • Nedaudz","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-etwas, a1.card.a1-etwas.study.translation currently reads “Kaut kas • Nedaudz” for Latvian “kaut kas” / German “etwas”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","6ce4d08e8518a42c","6ce4d08e8518a42c74593012d27b468c54be7e84996e3e96bb35ffd7df1d1ec0","G2A1P3-NL-0036","g2/a1/nl|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Jūs • Jums","Jūs • Jums","Jūs • Jums","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-euch, a1.card.a1-euch.native currently reads “Jūs • Jums” for Latvian “jūs • jums” / German “euch”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","24000741d069e2ed","24000741d069e2ed9a03dd4322d1bb4cd16043048ba001d7b7cf01f8f6739911","G2A1P3-NL-0037","g2/a1/nl|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Jūs • Jums","Jūs • Jums","Jūs • Jums","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-euch, a1.card.a1-euch.study.translation currently reads “Jūs • Jums” for Latvian “jūs • jums” / German “euch”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","44d2f225b98d5646","44d2f225b98d5646b6b4a3e6084e715c7aa1aaf0b1c8ae104ca0c4f91febdb36","G2A1P3-NL-0038","g2/a1/nl|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Braukt • Vest • Aizvest","Braukt • Vest • Aizvest","Braukt • Vest • Aizvest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-fahren, a1.card.a1-fahren.native currently reads “Braukt • Vest • Aizvest” for Latvian “braukt” / German “fahren”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","880cb0cc7542e15a","880cb0cc7542e15af48c4b362edc482ad31206b18cc6b71381e7753f2c4cb90d","G2A1P3-NL-0039","g2/a1/nl|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Braukt • Vest • Aizvest","Braukt • Vest • Aizvest","Braukt • Vest • Aizvest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-fahren, a1.card.a1-fahren.study.translation currently reads “Braukt • Vest • Aizvest” for Latvian “braukt” / German “fahren”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","1c2bb77fd81f414f","1c2bb77fd81f414f9c0b2e79112fce1b8455ac0d7c23f9c5055db4764b96b422","G2A1P3-NL-0040","g2/a1/nl|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Vinden • Overwegen","Vinden • Overwegen","Vinden • Overwegen","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-finden, a1.card.a1-finden.native currently reads “Vinden • Overwegen” for Latvian “atrast” / German “finden”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","f00ed0c73754d0db","f00ed0c73754d0db633f3092c599feb87b8af8e0ee351418ca120041d9de0ac7","G2A1P3-NL-0041","g2/a1/nl|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","Vinden • Overwegen","Vinden • Overwegen","Vinden • Overwegen","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-finden, a1.card.a1-finden.study.translation currently reads “Vinden • Overwegen” for Latvian “atrast” / German “finden”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","76f45aa3166ebd8a","76f45aa3166ebd8ab161d6e62b6c2bc6d62ae3a8bdbdbe5754ee68e0f8b98fab","G2A1P3-NL-0042","g2/a1/nl|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Sieviete • Sieva","Sieviete • Sieva","Sieviete • Sieva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-frau, a1.card.a1-frau.native currently reads “Sieviete • Sieva” for Latvian “sieviete” / German “Frau”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","d9e7cd75811891e8","d9e7cd75811891e8b32974ac586d3550873009de89979c81d3d8ea007c73999b","G2A1P3-NL-0043","g2/a1/nl|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Sieviete • Sieva","Sieviete • Sieva","Sieviete • Sieva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-frau, a1.card.a1-frau.study.translation currently reads “Sieviete • Sieva” for Latvian “sieviete” / German “Frau”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","c60537c207260d82","c60537c207260d82a2a4687c62d36ccfcc438fbde249d3448d7f84b50db505f8","G2A1P3-NL-0044","g2/a1/nl|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","Voor • Voor","Voor • Voor","Voor • Voor","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-fuer, a1.card.a1-fuer.native currently reads “Voor • Voor” for Latvian “priekš” / German “für”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","bf12932aa0dae111","bf12932aa0dae11126288b1de0769809318599f4787b79b1e500295b5298c1c6","G2A1P3-NL-0045","g2/a1/nl|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Voor • Voor","Voor • Voor","Voor • Voor","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-fuer, a1.card.a1-fuer.study.translation currently reads “Voor • Voor” for Latvian “priekš” / German “für”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","10349088b397dffa","10349088b397dffa4924693f725f7be2f40e3a10248a13986190c3c5852ff67c","G2A1P3-NL-0046","g2/a1/nl|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","heel • alles in het geheel • helemaal","heel • alles in het geheel • helemaal","heel • alles in het geheel • helemaal","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-ganz-study, a1.card.a1-ganz-study.study.comparison[0].meaning currently reads “heel • alles in het geheel • helemaal” for Latvian “vesels • viss kopumā • pilnīgi” / German “ganz”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","755554f9812b822a","755554f9812b822a8754145469fc23952ba213a6281b79d66236fa00d5d8a977","G2A1P3-NL-0047","g2/a1/nl|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","bevallen • persoon in datief","bevallen • persoon in datief","bevallen • persoon in datief","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-gefallen-study, a1.card.a1-gefallen-study.study.comparison[0].meaning currently reads “bevallen • persoon in datief” for Latvian “patikt • persona datīvā” / German “gefallen”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","79f188ef224bbaf3","79f188ef224bbaf31a84fb88cba19ee8f4eff937ab1ab83dfe3b9e7a46600372","G2A1P3-NL-0049","g2/a1/nl|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Tūlīt • Vienāds","Tūlīt • Vienāds","Tūlīt • Vienāds","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-gleich, a1.card.a1-gleich.native currently reads “Tūlīt • Vienāds” for Latvian “tūlīt” / German “gleich”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","39cad8275c8de8f2","39cad8275c8de8f259f5b5db8bfc0fbb8b5f63b63845ee177d117d76b17b86e2","G2A1P3-NL-0050","g2/a1/nl|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Tūlīt • Vienāds","Tūlīt • Vienāds","Tūlīt • Vienāds","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-gleich, a1.card.a1-gleich.study.translation currently reads “Tūlīt • Vienāds” for Latvian “tūlīt” / German “gleich”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","878b22e3202ec2e1","878b22e3202ec2e1c0ba38ca9f18065891509b762acc32b586f907c253f8131d","G2A1P3-NL-0051","g2/a1/nl|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Turēt • Apturēt","Turēt • Apturēt","Turēt • Apturēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-halten, a1.card.a1-halten.native currently reads “Turēt • Apturēt” for Latvian “turēt” / German “halten”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","adf3dabcc543851f","adf3dabcc543851f15ceb0a6295107c72937076ee6f3128a8fbd104f09f3012b","G2A1P3-NL-0052","g2/a1/nl|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Turēt • Apturēt","Turēt • Apturēt","Turēt • Apturēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-halten, a1.card.a1-halten.study.translation currently reads “Turēt • Apturēt” for Latvian “turēt” / German “halten”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","6f185ee12b55175f","6f185ee12b55175f599f78427a219c164b8f126c27ecc371259a7ddffdb7ec48","G2A1P3-NL-0053","g2/a1/nl|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Saukties • Nozīmēt","Saukties • Nozīmēt","Saukties • Nozīmēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-heissen, a1.card.a1-heissen.native currently reads “Saukties • Nozīmēt” for Latvian “saukties” / German “heißen”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","0eef6d2e1f9b7a84","0eef6d2e1f9b7a84591339f96ed0628b8011a723448ca8478437d9f13acf55d3","G2A1P3-NL-0054","g2/a1/nl|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Saukties • Nozīmēt","Saukties • Nozīmēt","Saukties • Nozīmēt","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-heissen, a1.card.a1-heissen.study.translation currently reads “Saukties • Nozīmēt” for Latvian “saukties” / German “heißen”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","43bac17968ffbb13","43bac17968ffbb139c8167008356aa33fe63fcf896a1c603e87454427e26dacd","G2A1P3-NL-0055","g2/a1/nl|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-hoeren-study, a1.card.a1-hoeren-study.native currently reads “Dzirdēt • Klausīties” for Latvian “dzirdēt • klausīties” / German “hören”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","9d982e7fa5e1f1a2","9d982e7fa5e1f1a26f6ecc5c72a528ac70a40432a346b155b57c7a2e2d4b888c","G2A1P3-NL-0056","g2/a1/nl|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Dzirdēt • Klausīties","Dzirdēt • Klausīties","Dzirdēt • Klausīties","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-hoeren-study, a1.card.a1-hoeren-study.study.translation currently reads “Dzirdēt • Klausīties” for Latvian “dzirdēt • klausīties” / German “hören”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","eec9b28ca705e22d","eec9b28ca705e22d04bd115a51c2be2caa62f664b4e415bc7e3d68ef63418202","G2A1P3-NL-0057","g2/a1/nl|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","mooi • aantrekkelijk van uiterlijk","mooi • aantrekkelijk van uiterlijk","mooi • aantrekkelijk van uiterlijk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-huebsch, a1.card.a1-huebsch.study.comparison[0].meaning currently reads “mooi • aantrekkelijk van uiterlijk” for Latvian “glīts • pievilcīgs pēc izskata” / German “hübsch”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-214","42ffa2200a06100d","42ffa2200a06100d4f30d91e43cdc5343a30dfb28dc7100737f6f0dfb7f554d7","G2A1P3-NL-0060","g2/a1/nl|a1-ihr|a1.card.a1-ihr.native|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ihr","a1.card.a1-ihr.native","jūs • viņai","ihr","Jij • Haar","Jij • Haar","Jij • Haar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-ihr, a1.card.a1-ihr.native currently reads “Jij • Haar” for Latvian “jūs • viņai” / German “ihr”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
"ESC-050","BATCH-215","cb2fbf23417e4b10","cb2fbf23417e4b10ea50f2ba7c1a51941da5226d8722f3acf7600b533d803648","G2A1P3-NL-0061","g2/a1/nl|a1-ihr|a1.card.a1-ihr.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","nl","","crowdin-staging/g2/nl-a1.json","a1-ihr","a1.card.a1-ihr.study.translation","jūs • viņai","ihr","Jij • Haar","Jij • Haar","Jij • Haar","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","PENDING — On nl card a1-ihr, a1.card.a1-ihr.study.translation currently reads “Jij • Haar” for Latvian “jūs • viņai” / German “ihr”. Select the exact nl sense or approved alternatives for this specific card before owner_new is entered."
