escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-012","BATCH-205","bb7e3c66781af31b","bb7e3c66781af31b1e7db566473bfba032c2debf6f64100b73deda242e3210c0","G2A1P3-HR-0032","g2/a1/hr|a1-es|a1.card.a1-es.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-es","a1.card.a1-es.study.important[1]","Vācu es nav latviešu “es”.","es","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","Latvijsko „es” na njemačkom je ich; njemačko es često znači „to/ono” ili se ne prevodi.","Individuāli pārskatīts hr/es laukā 'a1.card.a1-es.study.important[1]' pret LV 'Vācu es nav latviešu “es”.': pašreizējais 'Летонскиот „јас“ е на германски • Германскиот es често значи ова/она или не е преведен.' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'Latvijsko „es” na njemačkom je ich; njemačko es često znači „to/ono” ili se ne prevodi.'."
"ESC-012","BATCH-204","44c79ae84be538ec","44c79ae84be538ec8acbd3828657f09e71cd3051634b3fae174aa5dd6cc8ba5f","G2A1P3-HR-0033","g2/a1/hr|a1-es|a1.card.a1-es.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-es","a1.card.a1-es.study.translation","tas","es","Ovana • Toa • Bezlični oblik","Ovana • Toa • Bezlični oblik","Ovana • Toa • Bezlični oblik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","ono • to • bezlični oblik","Individuāli pārskatīts hr/es laukā 'a1.card.a1-es.study.translation' pret LV 'tas': pašreizējais 'Ovana • Toa • Bezlični oblik' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'ono • to • bezlični oblik'."
"ESC-012","BATCH-204","159f78f83f36ec83","159f78f83f36ec83f593341dba74f7d092c3303683f69b17c42e80166e09167b","G2A1P3-HR-0034","g2/a1/hr|a1-essen-study|a1.card.a1-essen-study.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-essen-study","a1.card.a1-essen-study.native","ēdiens • maltīte","Essen","Храна • Храна","Храна • Храна","Храна • Храна","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","hrana • obrok","Individuāli pārskatīts hr/Essen laukā 'a1.card.a1-essen-study.native' pret LV 'ēdiens • maltīte': pašreizējais 'Храна • Храна' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'hrana • obrok'."
"ESC-012","BATCH-205","d433677154f22b6a","d433677154f22b6af27310ba5ffa7f1f51ca8b07fe1ebfc5995f998b23a43cf6","G2A1P3-HR-0035","g2/a1/hr|a1-essen-study|a1.card.a1-essen-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-essen-study","a1.card.a1-essen-study.study.translation","ēdiens • maltīte","Essen","Храна • Храна","Храна • Храна","Храна • Храна","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","hrana • obrok","Individuāli pārskatīts hr/Essen laukā 'a1.card.a1-essen-study.study.translation' pret LV 'ēdiens • maltīte': pašreizējais 'Храна • Храна' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'hrana • obrok'."
"ESC-012","BATCH-204","3e19c61c9f2fcfeb","3e19c61c9f2fcfeb1f2a2631dc8bf0776fa02d4df8da21dcb07e4060c2a881d1","G2A1P3-HR-0036","g2/a1/hr|a1-etwas|a1.card.a1-etwas.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-etwas","a1.card.a1-etwas.native","kaut kas","etwas","Нешто • Малку","Нешто • Малку","Нешто • Малку","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","nešto • malo","Individuāli pārskatīts hr/etwas laukā 'a1.card.a1-etwas.native' pret LV 'kaut kas': pašreizējais 'Нешто • Малку' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'nešto • malo'."
"ESC-012","BATCH-205","df6cb3059fbeb6e3","df6cb3059fbeb6e317b0e051aaab0cf8bb5b20f67338db6bac7d87e133760e12","G2A1P3-HR-0037","g2/a1/hr|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Нешто • Малку","Нешто • Малку","Нешто • Малку","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","nešto • malo","Individuāli pārskatīts hr/etwas laukā 'a1.card.a1-etwas.study.translation' pret LV 'kaut kas': pašreizējais 'Нешто • Малку' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'nešto • malo'."
"ESC-012","BATCH-205","e50cbd2bfe96f41b","e50cbd2bfe96f41b6222aed27fc903af509bae5bddf3cb94f1255f3638eb99b6","G2A1P3-HR-0038","g2/a1/hr|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Vie • Vie","Vie • Vie","Vie • Vie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","vas • vam","Individuāli pārskatīts hr/euch laukā 'a1.card.a1-euch.native' pret LV 'jūs • jums': pašreizējais 'Vie • Vie' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'vas • vam'."
"ESC-012","BATCH-205","e1d978c93c3a14b1","e1d978c93c3a14b1f7bf27e539afafa7e261f960261ee65bf3760197a7b15ea6","G2A1P3-HR-0039","g2/a1/hr|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Vie • Vie","Vie • Vie","Vie • Vie","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","vas • vam","Individuāli pārskatīts hr/euch laukā 'a1.card.a1-euch.study.translation' pret LV 'jūs • jums': pašreizējais 'Vie • Vie' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'vas • vam'."
"ESC-012","BATCH-204","164cd8bfaf3d3288","164cd8bfaf3d3288ddc968c970665244ea2eb5ae21c78f8f61443f6de4267aea","G2A1P3-HR-0040","g2/a1/hr|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Vožnja • Vožnja • Nošenje","Vožnja • Vožnja • Nošenje","Vožnja • Vožnja • Nošenje","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","voziti se • voziti • putovati","Individuāli pārskatīts hr/fahren laukā 'a1.card.a1-fahren.native' pret LV 'braukt': pašreizējais 'Vožnja • Vožnja • Nošenje' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'voziti se • voziti • putovati'."
"ESC-012","BATCH-204","4d1073b717ee8556","4d1073b717ee8556f8239aa1052ea1b2cca5e0455ee6b894860679f3862b0fbb","G2A1P3-HR-0041","g2/a1/hr|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Vožnja • Vožnja • Nošenje","Vožnja • Vožnja • Nošenje","Vožnja • Vožnja • Nošenje","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","voziti se • voziti • putovati","Individuāli pārskatīts hr/fahren laukā 'a1.card.a1-fahren.study.translation' pret LV 'braukt': pašreizējais 'Vožnja • Vožnja • Nošenje' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'voziti se • voziti • putovati'."
"ESC-012","BATCH-204","90807bd05b6d854d","90807bd05b6d854d309bdf803a8aa86a46ce117b9a89ef10f95d6d555a5ea099","G2A1P3-HR-0042","g2/a1/hr|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Namjere • Razgledaj","Namjere • Razgledaj","Namjere • Razgledaj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","naći • smatrati","Individuāli pārskatīts hr/finden laukā 'a1.card.a1-finden.native' pret LV 'atrast': pašreizējais 'Namjere • Razgledaj' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'naći • smatrati'."
"ESC-012","BATCH-204","6c932ebbc4f8d390","6c932ebbc4f8d390583ea1a59bbe5106f9db61b53d37c180ce356f18e4e9e31d","G2A1P3-HR-0043","g2/a1/hr|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","Namjere • Razgledaj","Namjere • Razgledaj","Namjere • Razgledaj","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","naći • smatrati","Individuāli pārskatīts hr/finden laukā 'a1.card.a1-finden.study.translation' pret LV 'atrast': pašreizējais 'Namjere • Razgledaj' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'naći • smatrati'."
"ESC-012","BATCH-205","ab88d6ab32c1fa07","ab88d6ab32c1fa075a645711bd2345e852d926cc988f2ba048f034caa6430169","G2A1P3-HR-0044","g2/a1/hr|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Жена • Сопруга","Жена • Сопруга","Жена • Сопруга","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","žena • supruga","Individuāli pārskatīts hr/Frau laukā 'a1.card.a1-frau.native' pret LV 'sieviete': pašreizējais 'Жена • Сопруга' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'žena • supruga'."
"ESC-012","BATCH-205","de34cd247fb73588","de34cd247fb735887634da415f851802d46066081ebdc26b7635b5d371d410f6","G2A1P3-HR-0045","g2/a1/hr|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Жена • Сопруга","Жена • Сопруга","Жена • Сопруга","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","žena • supruga","Individuāli pārskatīts hr/Frau laukā 'a1.card.a1-frau.study.translation' pret LV 'sieviete': pašreizējais 'Жена • Сопруга' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'žena • supruga'."
"ESC-012","BATCH-204","94ff06ace205f768","94ff06ace205f768a93b4e81f75b50687a9b4b019d4b533fcd2939718d923a5d","G2A1P3-HR-0046","g2/a1/hr|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","O nas • O nas","O nas • O nas","O nas • O nas","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","za • radi","Individuāli pārskatīts hr/für laukā 'a1.card.a1-fuer.native' pret LV 'priekš': pašreizējais 'O nas • O nas' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'za • radi'."
"ESC-012","BATCH-205","bed56d3beb246a46","bed56d3beb246a46ddb371994b6fcb584cf6c49fba6ba496b496a3e899f46f23","G2A1P3-HR-0047","g2/a1/hr|a1-fuer|a1.card.a1-fuer.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-fuer","a1.card.a1-fuer.study.tip[1]","Saņēmējs/nolūks → priekš; apmaiņa/iemesls/maksa → par.","für","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","Примач/намера → за • Размена/причина/плаќање → за.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","Primatelj/svrha → za; razmjena/razlog/plaćanje → za.","Individuāli pārskatīts hr/für laukā 'a1.card.a1-fuer.study.tip[1]' pret LV 'Saņēmējs/nolūks → priekš; apmaiņa/iemesls/maksa → par.': pašreizējais 'Примач/намера → за • Размена/причина/плаќање → за.' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'Primatelj/svrha → za; razmjena/razlog/plaćanje → za.'."
"ESC-012","BATCH-205","f58f0e65d30fc4ab","f58f0e65d30fc4ab3f02bb879809bb0f808dafb2bb17fed44a99224457def1fc","G2A1P3-HR-0048","g2/a1/hr|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","O nas • O nas","O nas • O nas","O nas • O nas","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","za • radi","Individuāli pārskatīts hr/für laukā 'a1.card.a1-fuer.study.translation' pret LV 'priekš': pašreizējais 'O nas • O nas' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'za • radi'."
"ESC-012","BATCH-205","d4f199b4a50bc831","d4f199b4a50bc83186b75abe76206024daabba0abf12b7faaa5db3e72f779721","G2A1P3-HR-0049","g2/a1/hr|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","cijeli • sve ukupno • potpuno","cijeli • sve ukupno • potpuno","cijeli • sve ukupno • potpuno","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/ganz laukā 'a1.card.a1-ganz-study.study.comparison[0].meaning': pašreizējais 'cijeli • sve ukupno • potpuno' atbilst norādītajai nozīmei un horvātu lietojumam."
"ESC-012","BATCH-204","762a31449c56d639","762a31449c56d6395fad3aa052472eb92907861f594b37a79d0897a51ec37774","G2A1P3-HR-0050","g2/a1/hr|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","sviđati se • osoba u dativu","sviđati se • osoba u dativu","sviđati se • osoba u dativu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/gefallen laukā 'a1.card.a1-gefallen-study.study.comparison[0].meaning': pašreizējais 'sviđati se • osoba u dativu' atbilst norādītajai nozīmei un horvātu lietojumam."
"ESC-012","BATCH-204","58310f2121d8f491","58310f2121d8f4911dfcc2590f1415c8bca9f1bc9ea350cd7e9990565eb9ef50","G2A1P3-HR-0052","g2/a1/hr|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Uvijek • Jednako","Uvijek • Jednako","Uvijek • Jednako","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","odmah • jednak","Individuāli pārskatīts hr/gleich laukā 'a1.card.a1-gleich.native' pret LV 'tūlīt': pašreizējais 'Uvijek • Jednako' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'odmah • jednak'."
"ESC-012","BATCH-204","3b5172beeea82b91","3b5172beeea82b91b580d89374fdebeebaf3ffc85ebcf6a59eeecc3bd45e996d","G2A1P3-HR-0053","g2/a1/hr|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Uvijek • Jednako","Uvijek • Jednako","Uvijek • Jednako","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","odmah • jednak","Individuāli pārskatīts hr/gleich laukā 'a1.card.a1-gleich.study.translation' pret LV 'tūlīt': pašreizējais 'Uvijek • Jednako' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'odmah • jednak'."
"ESC-012","BATCH-205","f0dfd2f6afd140bc","f0dfd2f6afd140bcdd9798d139a7d618c193def48011c1c3eac9609ed8c07079","G2A1P3-HR-0054","g2/a1/hr|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Zadržite • Ustavite","Zadržite • Ustavite","Zadržite • Ustavite","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","držati • zaustaviti","Individuāli pārskatīts hr/halten laukā 'a1.card.a1-halten.native' pret LV 'turēt': pašreizējais 'Zadržite • Ustavite' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'držati • zaustaviti'."
"ESC-012","BATCH-204","07c87ea9cf6e1463","07c87ea9cf6e14631f4385ea9fbd5b3be26b84dc4e298d3bda6a94daea698d4f","G2A1P3-HR-0055","g2/a1/hr|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Zadržite • Ustavite","Zadržite • Ustavite","Zadržite • Ustavite","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","držati • zaustaviti","Individuāli pārskatīts hr/halten laukā 'a1.card.a1-halten.study.translation' pret LV 'turēt': pašreizējais 'Zadržite • Ustavite' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'držati • zaustaviti'."
"ESC-012","BATCH-205","d0abe02ba12a51db","d0abe02ba12a51dbb1977e08f42101e9921c0b835ee8308a11f98eb520e7a7ae","G2A1P3-HR-0056","g2/a1/hr|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Imenovani • Sredstva","Imenovani • Sredstva","Imenovani • Sredstva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","zvati se • značiti","Individuāli pārskatīts hr/heißen laukā 'a1.card.a1-heissen.native' pret LV 'saukties': pašreizējais 'Imenovani • Sredstva' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'zvati se • značiti'."
"ESC-012","BATCH-204","13907ff6a60c78b3","13907ff6a60c78b35784a4b06bc856df0cfd693ba7ba9e5fe681c42e43e30273","G2A1P3-HR-0057","g2/a1/hr|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Imenovani • Sredstva","Imenovani • Sredstva","Imenovani • Sredstva","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","zvati se • značiti","Individuāli pārskatīts hr/heißen laukā 'a1.card.a1-heissen.study.translation' pret LV 'saukties': pašreizējais 'Imenovani • Sredstva' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'zvati se • značiti'."
"ESC-012","BATCH-205","d847cb7f704e3b2c","d847cb7f704e3b2c5bf4b96d1ef4a302d2f3e3cf6f63ddb9b5460f861979dada","G2A1P3-HR-0058","g2/a1/hr|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Čujte • Sluhajte","Čujte • Sluhajte","Čujte • Sluhajte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","čuti • slušati","Individuāli pārskatīts hr/hören laukā 'a1.card.a1-hoeren-study.native' pret LV 'dzirdēt • klausīties': pašreizējais 'Čujte • Sluhajte' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'čuti • slušati'."
"ESC-012","BATCH-204","59ca951857a86f5b","59ca951857a86f5b85c1f22a35de705c6d6e94f83a302fa62de5ee7facd18674","G2A1P3-HR-0059","g2/a1/hr|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Čujte • Sluhajte","Čujte • Sluhajte","Čujte • Sluhajte","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","LABOT","čuti • slušati","Individuāli pārskatīts hr/hören laukā 'a1.card.a1-hoeren-study.study.translation' pret LV 'dzirdēt • klausīties': pašreizējais 'Čujte • Sluhajte' satur nepareizu valodu, nozīmi vai formu; lauka aizstājums ir 'čuti • slušati'."
"ESC-012","BATCH-204","82995a32fc97323e","82995a32fc97323e0fb50a18c2da38f1a8aed68e57048dc838a6983327c82e7f","G2A1P3-HR-0060","g2/a1/hr|a1-huebsch|a1.card.a1-huebsch.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","hr","","crowdin-staging/g2/hr-a1.json","a1-huebsch","a1.card.a1-huebsch.study.comparison[0].meaning","glīts • pievilcīgs pēc izskata","hübsch","lijep • privlačan po izgledu","lijep • privlačan po izgledu","lijep • privlačan po izgledu","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","DECIDED","NELABOT","","Individuāli pārskatīts hr/hübsch laukā 'a1.card.a1-huebsch.study.comparison[0].meaning': pašreizējais 'lijep • privlačan po izgledu' atbilst norādītajai nozīmei un horvātu lietojumam."
