escalation_batch_id,source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,unresolved_category,owner_status,owner_decision,owner_new,owner_note
"ESC-004","BATCH-200","20bfc88b5d2321a3","20bfc88b5d2321a350ed21d5b93c7562d4f2e8bfcbb713fcc92ee9a57f4f29f3","G2A1P3-FI-0121","g2/a1/fi|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Kuidas • Kui","Kuidas • Kui","Kuidas • Kui","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-wie.native"
"ESC-004","BATCH-200","8bf90e33b7c0112c","8bf90e33b7c0112c541600228334bcaf7fb18f76f1634d5861e94851ae673160","G2A1P3-FI-0122","g2/a1/fi|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.","Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.","Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-wie.study.explanation[3]"
"ESC-004","BATCH-200","5efa0b53c348f48f","5efa0b53c348f48fc4b427e8a69e9d579ea8df3290daec15c64d43a22cd05934","G2A1P3-FI-0123","g2/a1/fi|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Kuidas • Kui","Kuidas • Kui","Kuidas • Kui","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-wie.study.translation"
"ESC-004","BATCH-200","909439c3599ceec2","909439c3599ceec2aa011c8a3dc54132ccab0e635d2611febeb343f2b1cad721","G2A1P3-FI-0124","g2/a1/fi|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","-sse • Juurde","-sse • Juurde","-sse • Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-zu.native"
"ESC-004","BATCH-200","bf10f85685df53bb","bf10f85685df53bbbb99963f581537ab2b101ea698c03b62aedff20ae46d64e7","G2A1P3-FI-0125","g2/a1/fi|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","-sse • Juurde","-sse • Juurde","-sse • Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-zu.study.translation"
"ESC-004","BATCH-200","35b16ba686a84fff","35b16ba686a84fff6fbe17489666f1804a9bcd863c2d1aa039b2b2feb90b1cd7","G2A1P3-FI-0126","g2/a1/fi|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","-sse • Juurde","-sse • Juurde","-sse • Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-zum.native"
"ESC-004","BATCH-199","0f46d39e0972de32","0f46d39e0972de32fed12f8a421a096515fade2bd3f00ba539d09224e3252718","G2A1P3-FI-0127","g2/a1/fi|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","-sse • Juurde","-sse • Juurde","-sse • Juurde","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED. mapping=EXACT_FIELD bucket=MULTI_TRANSLATION_REVIEW_REQUIRED lang=fi field=a1.card.a1-zum.study.translation"
"ESC-004","BATCH-077","4a3c803e3a793ce4","4a3c803e3a793ce4838793b9f1244fe94bb0bb6dc19d9fc35d2a99b80f0aae8e","DISC-G2-A1-FI-L0004","g2/a1/fi|ab|idx:17|lv; study.translation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","ab|idx:17","lv; study.translation; study.examples; study.comparison; study.important","no","ab","","{""lv"":""-st"",""study.translation"":""-st"",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""Alates tänasest\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Alates esmaspäevast\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Alates kella 8-st\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Jaamast\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Alates punktist/ajast\"",\""example\"":\""ab Montag – Alates esmaspäevast\""},{\""word\"":\""von\"",\""meaning\"":\""Kellestki/millestki • Päritolu\"",\""example\"":\""von mir – Minult\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest välja\"",\""example\"":\""aus dem Haus – Majast / majast välja\""}]"",""study.important"":""[\""ab osoittaa lähtöpistettä ajassa tai paikassa.\"",\""Jos ajatus ilmaisee alkuperää tai suuntaa sisältä, käytetään usein von tai aus.\""]""}","{""lv"":""-st"",""study.translation"":""-st"",""study.examples"":""[{\""de\"":\""ab heute\"",\""lv\"":\""Alates tänasest\"",\""level\"":\""A1\""},{\""de\"":\""ab Montag\"",\""lv\"":\""Alates esmaspäevast\""},{\""de\"":\""ab 8 Uhr\"",\""lv\"":\""Alates kella 8-st\""},{\""de\"":\""ab Bahnhof\"",\""lv\"":\""Jaamast\""}]"",""study.comparison"":""[{\""word\"":\""ab\"",\""meaning\"":\""Alates punktist/ajast\"",\""example\"":\""ab Montag – Alates esmaspäevast\""},{\""word\"":\""von\"",\""meaning\"":\""Kellestki/millestki • Päritolu\"",\""example\"":\""von mir – Minult\""},{\""word\"":\""aus\"",\""meaning\"":\""Seest välja\"",\""example\"":\""aus dem Haus – Majast / majast välja\""}]"",""study.important"":""[\""ab osoittaa lähtöpistettä ajassa tai paikassa.\"",\""Jos ajatus ilmaisee alkuperää tai suuntaa sisältä, käytetään usein von tai aus.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv; study.translation; study.examples; study.comparison; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-004","BATCH-077","3ce1f5c626e1f7b5","3ce1f5c626e1f7b597c3268b3ef015eae7f47f2615c4ef0c0fce08fe556950c3","DISC-G2-A1-FI-L0015","g2/a1/fi|Abend|idx:18|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Abend|idx:18","lv","vakars","Abend","","Õhtu","Õhtu","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-080","cf4e5a4d3c8135e8","cf4e5a4d3c8135e825f28c7b31b059be7216f303cee43fab4e5bcb6392ccc311","DISC-G2-A1-FI-L0016","g2/a1/fi|Abendessen|idx:19|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Abendessen|idx:19","lv","vakariņas","Abendessen","","Õhtusöök","Õhtusöök","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-080","f5dd69275e39d335","f5dd69275e39d3355a91cbcb541a19b1f456b99a9cdc8f0824e6ae471b140425","DISC-G2-A1-FI-L0017","g2/a1/fi|abends|idx:20|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","abends|idx:20","lv","vakarā","abends","","Õhtul","Õhtul","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-080","ea1312d1a8800995","ea1312d1a88009953ec4f750f3893dd4c03d7ce31526a68a90ff14df7b0094e5","DISC-G2-A1-FI-L0005","g2/a1/fi|aber|idx:21|lv; study.translation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","aber|idx:21","lv; study.translation; study.examples; study.comparison; study.important","bet","aber","","{""lv"":""Aga"",""study.translation"":""Aga"",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Ma tahan kaasa tulla, aga mul ei ole aega.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Toit oli maitsev, aga liiga kallis.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Tal on õigus, aga ma arvan teisiti.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Vastand • Vastuväide • Siiski\"",\""example\"":\""Ich komme, aber später. – Ma tulen, aga hiljem.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Mitte • Vaid\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Ma tahtsin teed, mitte kohvi.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Siiski\"",\""example\"":\""Es ist kalt, jedoch sonnig. – On külm, siiski päikeseline.\""}]"",""study.important"":""[\""aber osoittaa vastakohtaa tai vastalausetta.\"",\""Jos vastakohtaa ilmaistaan muodolla \\\""ei..., vaan...\\\"", saksassa käytetään yleensä sondern.\""]""}","{""lv"":""Aga"",""study.translation"":""Aga"",""study.examples"":""[{\""de\"":\""Ich möchte mitkommen, aber ich habe keine Zeit.\"",\""lv\"":\""Ma tahan kaasa tulla, aga mul ei ole aega.\""},{\""de\"":\""Das Essen war lecker, aber zu teuer.\"",\""lv\"":\""Toit oli maitsev, aga liiga kallis.\""},{\""de\"":\""Er hat recht, aber ich sehe das anders.\"",\""lv\"":\""Tal on õigus, aga ma arvan teisiti.\""}]"",""study.comparison"":""[{\""word\"":\""aber\"",\""meaning\"":\""Vastand • Vastuväide • Siiski\"",\""example\"":\""Ich komme, aber später. – Ma tulen, aga hiljem.\""},{\""word\"":\""sondern\"",\""meaning\"":\""Mitte • Vaid\"",\""example\"":\""Ich wollte keinen Tee, sondern Kaffee. – Ma tahtsin teed, mitte kohvi.\""},{\""word\"":\""jedoch\"",\""meaning\"":\""Siiski\"",\""example\"":\""Es ist kalt, jedoch sonnig. – On külm, siiski päikeseline.\""}]"",""study.important"":""[\""aber osoittaa vastakohtaa tai vastalausetta.\"",\""Jos vastakohtaa ilmaistaan muodolla \\\""ei..., vaan...\\\"", saksassa käytetään yleensä sondern.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv; study.translation; study.examples; study.comparison; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
"ESC-004","BATCH-076","12f3581221d03532","12f3581221d03532ba7b8b8991743b1461b9da4eedac7f65fe1ae7c899c059bf","DISC-G2-A1-FI-L0018","g2/a1/fi|achten|idx:22|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","achten|idx:22","lv","ievērot","achten","","Järgima","Järgima","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","3f052944e6e530f6","3f052944e6e530f63efc837b80efb674fcafcc5513abfe9b9420bdea0e701c6e","DISC-G2-A1-FI-L0019","g2/a1/fi|Adresse|idx:23|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Adresse|idx:23","lv","adrese","Adresse","","Aadress","Aadress","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","2a748d4ef88d4f0b","2a748d4ef88d4f0bb274585cdea8e0b5d4b6eb1c4ee9f061c2c3218de06ab9cf","DISC-G2-A1-FI-L0020","g2/a1/fi|Affe|idx:24|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Affe|idx:24","lv","pērtiķis","Affe","","Ahv","Ahv","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","46b5b1d3d2a5e4ad","46b5b1d3d2a5e4ad488a9d99310cbf083eecc932a28afeb7ae20d0ea1336bd6f","DISC-G2-A1-FI-L0021","g2/a1/fi|Album|idx:25|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Album|idx:25","lv","albums","Album","","Album","Album","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","4038cfeb0bbf5fd5","4038cfeb0bbf5fd53b8ac644257c6bc489616eb359813307874f04eef5d96a73","DISC-G2-A1-FI-L0006","g2/a1/fi|alle|idx:7|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","alle|idx:7","lv","visi","alle","","Kõik","Kõik","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","304f5400c2678f9f","304f5400c2678f9f74822cfaa9b31759ad8d8067c2a100db79a4e12448fbb51e","DISC-G2-A1-FI-L0007","g2/a1/fi|allein|idx:8|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","allein|idx:8","lv","viens pats","allein","","Üksi","Üksi","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-080","df7abb4f860ca774","df7abb4f860ca7743ee6f51c10c2d2e1aaa67decfca7e1fbb33f6f41a25b36bb","DISC-G2-A1-FI-L0008","g2/a1/fi|alles|idx:9|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","alles|idx:9","lv","viss","alles","","Kõik","Kõik","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-079","b00c5e82965d3632","b00c5e82965d3632849b55de713eeaf3a24060ef06f0e127f977740a74bcab5b","DISC-G2-A1-FI-L0009","g2/a1/fi|alt|idx:10|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","alt|idx:10","lv","vecs","alt","","Vana","Vana","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","2c5e7e73fedbadaf","2c5e7e73fedbadaf1734cf65f23639a819055d19caae44cc1791bfe4f7d4290f","DISC-G2-A1-FI-L0010","g2/a1/fi|Alter|idx:11|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Alter|idx:11","lv","vecums","Alter","","Vanus","Vanus","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-076","2d1f4e27ab78e39f","2d1f4e27ab78e39f366026370a09ae5063b1693659cc9054aca6b9b33cb9f3b5","DISC-G2-A1-FI-L0022","g2/a1/fi|Ameise|idx:27|lv|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ameise|idx:27","lv","skudra","Ameise","","Sipelgas","Sipelgas","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","TARGET_LANGUAGE_REWRITE_REQUIRED","PENDING","","","OWNER_REVIEW_REQUIRED: TARGET_LANGUAGE_REWRITE_REQUIRED. mapping=EXPLICIT_FIELD_ALIAS bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv"
"ESC-004","BATCH-077","3ee834d8caa13e88","3ee834d8caa13e88a34566bba0dc749cab4dd31f3d6dd8523d7cd7c4f79c2ed5","DISC-G2-A1-FI-L0003","g2/a1/fi|an|idx:12|lv; study.translation; study.examples; study.comparison; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","an|idx:12","lv; study.translation; study.examples; study.comparison; study.important","pie","an","","{""lv"":""Juures • Peal • Ligi"",""study.translation"":""Juures • Pinna küljes • Serva ääres"",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Seina küljes / seinal\""},{\""de\"":\""am Fenster\"",\""lv\"":\""Akna juures\""},{\""de\"":\""am Meer\"",\""lv\"":\""Mere ääres\""}]"",""study.comparison"":""[{\""word\"":\""an\"",\""meaning\"":\""Pinna või serva juures\"",\""example\"":\""an der Wand – Seinal\""},{\""word\"":\""auf\"",\""meaning\"":\""Horisontaalsel pinnal\"",\""example\"":\""auf dem Tisch – Laual\""},{\""word\"":\""bei\"",\""meaning\"":\""Isiku või koha juures\"",\""example\"":\""beim Arzt – Arsti juures\""}]"",""study.important"":""[\""an ei ole mikä tahansa \\\""bei\\\"". Se tarkoittaa usein pintaa, seinää, ikkunaa tai reunaa.\"",\""Vaakasuoralla pinnalla käytetään yleensä auf.\""]""}","{""lv"":""Juures • Peal • Ligi"",""study.translation"":""Juures • Pinna küljes • Serva ääres"",""study.examples"":""[{\""de\"":\""an der Wand\"",\""lv\"":\""Seina küljes / seinal\""},{\""de\"":\""am Fenster\"",\""lv\"":\""Akna juures\""},{\""de\"":\""am Meer\"",\""lv\"":\""Mere ääres\""}]"",""study.comparison"":""[{\""word\"":\""an\"",\""meaning\"":\""Pinna või serva juures\"",\""example\"":\""an der Wand – Seinal\""},{\""word\"":\""auf\"",\""meaning\"":\""Horisontaalsel pinnal\"",\""example\"":\""auf dem Tisch – Laual\""},{\""word\"":\""bei\"",\""meaning\"":\""Isiku või koha juures\"",\""example\"":\""beim Arzt – Arsti juures\""}]"",""study.important"":""[\""an ei ole mikä tahansa \\\""bei\\\"". Se tarkoittaa usein pintaa, seinää, ikkunaa tai reunaa.\"",\""Vaakasuoralla pinnalla käytetään yleensä auf.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","PENDING","","","OWNER_REVIEW_REQUIRED: COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER. mapping=COMPOSITE_SCOPE_CAPTURED bucket=WRONG_OR_MIXED_TARGET_LANGUAGE lang=fi field=lv; study.translation; study.examples; study.comparison; study.important composite scope does not isolate the reported field; an exact field-level decision is unsafe."
