source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-200","aea4e7d561f096d1","aea4e7d561f096d1ee75e2cc6554f4e488496d94217bef54a8cdb964e4eefcc6","G2A1P3-FI-0033","g2/a1/fi|a1-etwas|a1.card.a1-etwas.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-etwas","a1.card.a1-etwas.study.translation","kaut kas","etwas","Midagi • Veidi","Midagi • Veidi","Midagi • Veidi","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-etwas, a1.card.a1-etwas.study.translation currently reads “Midagi • Veidi” for Latvian “kaut kas” / German “etwas”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","877715f84dd42220","877715f84dd42220a52d52846a282198e168bd4824acb7348a657d8608d84a0d","G2A1P3-FI-0034","g2/a1/fi|a1-euch|a1.card.a1-euch.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-euch","a1.card.a1-euch.native","jūs • jums","euch","Teid • Teile","Teid • Teile","Teid • Teile","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-euch, a1.card.a1-euch.native currently reads “Teid • Teile” for Latvian “jūs • jums” / German “euch”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","829fafd4e703d996","829fafd4e703d996e093d78bd2bf043cf0f1935494c478e5eded2f0cadea5058","G2A1P3-FI-0035","g2/a1/fi|a1-euch|a1.card.a1-euch.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-euch","a1.card.a1-euch.study.translation","jūs • jums","euch","Teid • Teile","Teid • Teile","Teid • Teile","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-euch, a1.card.a1-euch.study.translation currently reads “Teid • Teile” for Latvian “jūs • jums” / German “euch”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-199","01c1c18e800304ac","01c1c18e800304ac53c32faf8ff2db5871030fc414755e335f2aff2e6485c713","G2A1P3-FI-0036","g2/a1/fi|a1-fahren|a1.card.a1-fahren.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-fahren","a1.card.a1-fahren.native","braukt","fahren","Sõitma • Vedama • Ära viima","Sõitma • Vedama • Ära viima","Sõitma • Vedama • Ära viima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-fahren, a1.card.a1-fahren.native currently reads “Sõitma • Vedama • Ära viima” for Latvian “braukt” / German “fahren”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","dc20b67c5f0502be","dc20b67c5f0502be6521d46dd34012a5fbb66840be2aed11ae41dc89470ea0d4","G2A1P3-FI-0037","g2/a1/fi|a1-fahren|a1.card.a1-fahren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-fahren","a1.card.a1-fahren.study.translation","braukt","fahren","Sõitma • Vedama • Ära viima","Sõitma • Vedama • Ära viima","Sõitma • Vedama • Ära viima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-fahren, a1.card.a1-fahren.study.translation currently reads “Sõitma • Vedama • Ära viima” for Latvian “braukt” / German “fahren”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-199","0d0df97509ba3a37","0d0df97509ba3a37c96f4c136e1eebfcf48af1188e1676294254caf457327fca","G2A1P3-FI-0039","g2/a1/fi|a1-finden|a1.card.a1-finden.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-finden","a1.card.a1-finden.study.translation","atrast","finden","Leidma • Arvama","Leidma • Arvama","Leidma • Arvama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-finden, a1.card.a1-finden.study.translation currently reads “Leidma • Arvama” for Latvian “atrast” / German “finden”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","b4c2c3ab5bddbd1f","b4c2c3ab5bddbd1f8a86a7f5c6c01fdbc6ef11433c6a4ee102826c3d186dee73","G2A1P3-FI-0038","g2/a1/fi|a1-finden|a1.card.a1-finden.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-finden","a1.card.a1-finden.native","atrast","finden","Leidma • Arvama","Leidma • Arvama","Leidma • Arvama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-finden, a1.card.a1-finden.native currently reads “Leidma • Arvama” for Latvian “atrast” / German “finden”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","7c6ba87078900b02","7c6ba87078900b027b59386c2ab8a33404fa48f51ad3ce1b2a66b18bfe97e9a8","G2A1P3-FI-0040","g2/a1/fi|a1-frau|a1.card.a1-frau.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-frau","a1.card.a1-frau.native","sieviete","Frau","Naine • Abikaasa","Naine • Abikaasa","Naine • Abikaasa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-frau, a1.card.a1-frau.native currently reads “Naine • Abikaasa” for Latvian “sieviete” / German “Frau”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","c62fef8c0afe90da","c62fef8c0afe90dab55640db1432c43fdb4bad9e1379953a54201b89aba1a6d7","G2A1P3-FI-0041","g2/a1/fi|a1-frau|a1.card.a1-frau.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-frau","a1.card.a1-frau.study.translation","sieviete","Frau","Naine • Abikaasa","Naine • Abikaasa","Naine • Abikaasa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-frau, a1.card.a1-frau.study.translation currently reads “Naine • Abikaasa” for Latvian “sieviete” / German “Frau”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","b0df089e3a260200","b0df089e3a260200fdd4f6b988338d06714c888334d0b8dffa80ce3c62998619","G2A1P3-FI-0042","g2/a1/fi|a1-fuer|a1.card.a1-fuer.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-fuer","a1.card.a1-fuer.native","priekš","für","Jaoks • Eest","Jaoks • Eest","Jaoks • Eest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-fuer, a1.card.a1-fuer.native currently reads “Jaoks • Eest” for Latvian “priekš” / German “für”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","2d5c22774f816d3f","2d5c22774f816d3fb69b793fa58cea023c47acc6eabd6d8eb0580ba706785a60","G2A1P3-FI-0043","g2/a1/fi|a1-fuer|a1.card.a1-fuer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-fuer","a1.card.a1-fuer.study.translation","priekš","für","Jaoks • Eest","Jaoks • Eest","Jaoks • Eest","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-fuer, a1.card.a1-fuer.study.translation currently reads “Jaoks • Eest” for Latvian “priekš” / German “für”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-201","e8618cb4421e950d","e8618cb4421e950d0b188a3ed1acef8a5b6e5f5ba9e388734a24bbc4ad86c417","G2A1P3-FI-0044","g2/a1/fi|a1-ganz-study|a1.card.a1-ganz-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ganz-study","a1.card.a1-ganz-study.study.comparison[0].meaning","vesels • viss kopumā • pilnīgi","ganz","kokonainen • kokonaan • täysin","kokonainen • kokonaan • täysin","kokonainen • kokonaan • täysin","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-ganz-study, a1.card.a1-ganz-study.study.comparison[0].meaning currently reads “kokonainen • kokonaan • täysin” for Latvian “vesels • viss kopumā • pilnīgi” / German “ganz”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","2d30ddbcfd80f5cd","2d30ddbcfd80f5cdddf95c61904c71ebc3ed3477560eff56b70e38b2d35fac56","G2A1P3-FI-0045","g2/a1/fi|a1-gefallen-study|a1.card.a1-gefallen-study.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-gefallen-study","a1.card.a1-gefallen-study.study.comparison[0].meaning","patikt • persona datīvā","gefallen","pitää • henkilö datiivissa","pitää • henkilö datiivissa","pitää • henkilö datiivissa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-gefallen-study, a1.card.a1-gefallen-study.study.comparison[0].meaning currently reads “pitää • henkilö datiivissa” for Latvian “patikt • persona datīvā” / German “gefallen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","160bd6075ff0a590","160bd6075ff0a5909efefac8e958d16f9b00ba3d3648a89239d0801782d564ea","G2A1P3-FI-0047","g2/a1/fi|a1-gleich|a1.card.a1-gleich.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-gleich","a1.card.a1-gleich.native","tūlīt","gleich","Kohe • Ühesugune","Kohe • Ühesugune","Kohe • Ühesugune","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-gleich, a1.card.a1-gleich.native currently reads “Kohe • Ühesugune” for Latvian “tūlīt” / German “gleich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-201","ec64f72a0aad301e","ec64f72a0aad301ef2aad0dab7191beb959522e5be05dea4fc58c4f9365ea54a","G2A1P3-FI-0048","g2/a1/fi|a1-gleich|a1.card.a1-gleich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-gleich","a1.card.a1-gleich.study.translation","tūlīt","gleich","Kohe • Ühesugune","Kohe • Ühesugune","Kohe • Ühesugune","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-gleich, a1.card.a1-gleich.study.translation currently reads “Kohe • Ühesugune” for Latvian “tūlīt” / German “gleich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","24dbbded70af742a","24dbbded70af742abbe6ac1fb4d47cc9bff827b7b8fdfe5b8ce4bcd7af1438bf","G2A1P3-FI-0049","g2/a1/fi|a1-halten|a1.card.a1-halten.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-halten","a1.card.a1-halten.native","turēt","halten","Hoidma • Peatama","Hoidma • Peatama","Hoidma • Peatama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-halten, a1.card.a1-halten.native currently reads “Hoidma • Peatama” for Latvian “turēt” / German “halten”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","b3a6998360abdd3e","b3a6998360abdd3e3e752006fed92cb66add6b30941d7e5d2207a55a1978a7c6","G2A1P3-FI-0050","g2/a1/fi|a1-halten|a1.card.a1-halten.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-halten","a1.card.a1-halten.study.translation","turēt","halten","Hoidma • Peatama","Hoidma • Peatama","Hoidma • Peatama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-halten, a1.card.a1-halten.study.translation currently reads “Hoidma • Peatama” for Latvian “turēt” / German “halten”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","e4790b0c01b5295a","e4790b0c01b5295abac47625f83e77af87ef969ec0f2925c7bcaf1974a885fc2","G2A1P3-FI-0051","g2/a1/fi|a1-heissen|a1.card.a1-heissen.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-heissen","a1.card.a1-heissen.native","saukties","heißen","Nimi olema • Tähendama","Nimi olema • Tähendama","Nimi olema • Tähendama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-heissen, a1.card.a1-heissen.native currently reads “Nimi olema • Tähendama” for Latvian “saukties” / German “heißen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-201","f621b471c58eb753","f621b471c58eb753ed9b3ec363391c6648543f60ce007b7ab40399a5c88373a2","G2A1P3-FI-0052","g2/a1/fi|a1-heissen|a1.card.a1-heissen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-heissen","a1.card.a1-heissen.study.translation","saukties","heißen","Nimi olema • Tähendama","Nimi olema • Tähendama","Nimi olema • Tähendama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-heissen, a1.card.a1-heissen.study.translation currently reads “Nimi olema • Tähendama” for Latvian “saukties” / German “heißen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","89837f8ffe07aa52","89837f8ffe07aa520bbab2aab4d470e76c3e2fbf472cd328e4a71cb6f77b6aa4","G2A1P3-FI-0053","g2/a1/fi|a1-hoeren-study|a1.card.a1-hoeren-study.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.native","dzirdēt • klausīties","hören","Kuulma • Kuulama","Kuulma • Kuulama","Kuulma • Kuulama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-hoeren-study, a1.card.a1-hoeren-study.native currently reads “Kuulma • Kuulama” for Latvian “dzirdēt • klausīties” / German “hören”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","a7fbc5e0a98e5a2c","a7fbc5e0a98e5a2cbbb5b49551291e97c3a8201a111b92dd5087677ebb24aef7","G2A1P3-FI-0054","g2/a1/fi|a1-hoeren-study|a1.card.a1-hoeren-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-hoeren-study","a1.card.a1-hoeren-study.study.translation","dzirdēt • klausīties","hören","Kuulma • Kuulama","Kuulma • Kuulama","Kuulma • Kuulama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-hoeren-study, a1.card.a1-hoeren-study.study.translation currently reads “Kuulma • Kuulama” for Latvian “dzirdēt • klausīties” / German “hören”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
