source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-179","3e570ae67d8de037","3e570ae67d8de037846b3b8c03e85dc6ce232143c3f93ffc72811ff2f241f75b","DISC-G2-A1-RU-L0004","g2/a1/ru|unter|idx:615|study.examples, study.comparison|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","unter|idx:615","study.examples, study.comparison","[{""de"":""Die Tasche ist unter dem Tisch."",""lv"":""soma ir zem galda.""},{""de"":""Die Katze liegt unter dem Stuhl."",""lv"":""kaķis guļ zem krēsla.""},{""de"":""Unter Freunden sagt man das so."",""lv"":""draugu starpā tā saka.""},{""de"":""Die Lampe hängt über dem Tisch."",""lv"":""lampa karājas virs galda.""}]","unter","","{""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Сумка под столом.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Кот спит под стулом.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Говорят, среди друзей.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над столом висит лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Сумка находится под столом.\""},{\""word\"":\""über\"",\""meaning\"":\""Более / за\"",\""example\"":\""Лампа висит над столом.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между двумя вещами\"",\""example\"":\""Между домами.\""},{\""word\"":\""auf\"",\""meaning\"":\""На поверхности\"",\""example\"":\""На столе.\""}]""}","{""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Сумка под столом.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Кот спит под стулом.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Говорят, среди друзей.\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Над столом висит лампа.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""Под/между\"",\""example\"":\""Сумка находится под столом.\""},{\""word\"":\""über\"",\""meaning\"":\""Более / за\"",\""example\"":\""Лампа висит над столом.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Между двумя вещами\"",\""example\"":\""Между домами.\""},{\""word\"":\""auf\"",\""meaning\"":\""На поверхности\"",\""example\"":\""На столе.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte unter|idx:615, bet study.examples, study.comparison aptver study.examples, study.comparison; LV “[{""de"":""Die Tasche ist unter dem Tisch."",""lv"":""soma ir zem galda.""},{""de"":""Die Katze lieg…” un DE “unter” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","c7d81928deb337ef","c7d81928deb337efbc699b14aa7c308e89bda883f58c68c69e20a6b2fb252739","DISC-G2-A1-RU-L0005","g2/a1/ru|verstehen|idx:621|study.explanation, study.comparison, study.important|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","verstehen|idx:621","study.explanation, study.comparison, study.important","[""Galvenā doma: verstehen nozīmē saprast."",""To lieto, ja saproti valodu, cilvēku, tekstu vai situāciju."",""Latviski šeit parasti nevajag “prast” vai “mācēt”; tie biežāk ir können."",""Ļoti bieža frāze ir Ich verstehe. = Es saprotu.""]","verstehen","","{""study.explanation"":""[\""Основная идея: verstehen означает понять.\"",\""Он используется, когда вы понимаете язык, человека, текст или ситуацию.\"",\""Здесь обычно не нужно «знать» или «учить» латышский язык • Они чаще кённен.\"",\""Очень распространенная фраза — Ich verstehe. = Я понимаю.\""]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Понять\"",\""example\"":\""Я тебя понимаю.\""},{\""word\"":\""können\"",\""meaning\"":\""Уметь/знать\"",\""example\"":\""Я могу плавать.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Знать факт\"",\""example\"":\""Я знаю это.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Знать\"",\""example\"":\""Я его знаю.\""}]"",""study.important"":""[\""Verstehen не является корнем слова «понимать».\"",\""Ich verstehe Deutsch означает «Я понимаю немецкий».\""]""}","{""study.explanation"":""[\""Основная идея: verstehen означает понять.\"",\""Он используется, когда вы понимаете язык, человека, текст или ситуацию.\"",\""Здесь обычно не нужно «знать» или «учить» латышский язык • Они чаще кённен.\"",\""Очень распространенная фраза — Ich verstehe. = Я понимаю.\""]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""Понять\"",\""example\"":\""Я тебя понимаю.\""},{\""word\"":\""können\"",\""meaning\"":\""Уметь/знать\"",\""example\"":\""Я могу плавать.\""},{\""word\"":\""wissen\"",\""meaning\"":\""Знать факт\"",\""example\"":\""Я знаю это.\""},{\""word\"":\""kennen\"",\""meaning\"":\""Знать\"",\""example\"":\""Я его знаю.\""}]"",""study.important"":""[\""Verstehen не является корнем слова «понимать».\"",\""Ich verstehe Deutsch означает «Я понимаю немецкий».\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte verstehen|idx:621, bet study.explanation, study.comparison, study.important aptver study.explanation, study.comparison, study.important; LV “[""Galvenā doma: verstehen nozīmē saprast."",""To lieto, ja saproti valodu, cilvēku, tekstu …” un DE “verstehen” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","28aa108f294f5f71","28aa108f294f5f71ccad8469e66dc2e28dcca0039f18a7bc93a1504b3da842ea","DISC-G2-A1-RU-L0001","g2/a1/ru|Wetter|idx:658|study.examples[0].lv; study.examples[4].lv; study.tip|MISTRANSLATION|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Wetter|idx:658","study.examples[0].lv; study.examples[4].lv; study.tip","laiks (laikapstākļi)","Wetter","","{""study.examples[0].lv"":null,""study.examples[4].lv"":null,""study.tip"":""[\""Говоря о солнце, дожде или температуре на улице, используйте das Wetter.\"",\""Помните: Wie ist das Wetter? = Сколько сейчас времени? (не часы).\""]""}","{""study.examples[0].lv"":null,""study.examples[4].lv"":null,""study.tip"":""[\""Говоря о солнце, дожде или температуре на улице, используйте das Wetter.\"",\""Помните: Wie ist das Wetter? = Сколько сейчас времени? (не часы).\""]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei Wetter|idx:658 ceļš study.examples[0].lv; study.examples[4].lv; study.tip production datos neeksistē; LV “laiks (laikapstākļi)” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-179","d3dd0b12418c5adc","d3dd0b12418c5adc323ae1b04545c8dca9f9c3147707a2ed1a8b7fe7dcfb0870","DISC-G2-A1-RU-L0002","g2/a1/ru|wie|idx:660|study.explanation; study.examples[0].lv; study.important|MEANING_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","wie|idx:660","study.explanation; study.examples[0].lv; study.important","kā • cik","wie","","{""study.explanation"":""[\""Основная идея: wie спрашивает о виде или качестве (как), а также о количестве или количестве (сколько), в зависимости от контекста.\"",\""Wie only (Wie geht's?) спрашивает о дороге - по-латышски как.\"",\""Wie + прилагательное (wie viel, wie alt, wie lange) спрашивает о сумме, возрасте или продолжительности - сколько по-латышски.\"",\""Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».\"",\""Для сравнения, wie означает «подобный» (то есть groß wie = такой же большой).\""]"",""study.examples[0].lv"":null,""study.important"":""[\""Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.\"",\""Wie only (Wie...?) обычно = как, а не сколько.\"",\""Неверно: Сколько вам лет? → Правильно: Как дела? (Wie geht?)\""]""}","{""study.explanation"":""[\""Основная идея: wie спрашивает о виде или качестве (как), а также о количестве или количестве (сколько), в зависимости от контекста.\"",\""Wie only (Wie geht's?) спрашивает о дороге - по-латышски как.\"",\""Wie + прилагательное (wie viel, wie alt, wie lange) спрашивает о сумме, возрасте или продолжительности - сколько по-латышски.\"",\""Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».\"",\""Для сравнения, wie означает «подобный» (то есть groß wie = такой же большой).\""]"",""study.examples[0].lv"":null,""study.important"":""[\""Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.\"",\""Wie only (Wie...?) обычно = как, а не сколько.\"",\""Неверно: Сколько вам лет? → Правильно: Как дела? (Wie geht?)\""]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei wie|idx:660 ceļš study.explanation; study.examples[0].lv; study.important production datos neeksistē; LV “kā • cik” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-179","bddd44dc5b47d0a1","bddd44dc5b47d0a16b10793d1ab6bcd108b4933cb97f6bdbedf478579877b7d1","DISC-G2-A1-RU-L0002","g2/a1/ru|zu viel|idx:676|lv|MEANING_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","zu viel|idx:676","lv","par daudz","zu viel","","Слишком","Слишком","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts ru lauks lv kartītē zu viel|idx:676; production “Слишком” pret LV “par daudz” un DE “zu viel”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-187","67b6baeb5f9d8f6f","67b6baeb5f9d8f6f17af049b4d92157266e801fb0db7c4d63608e6b151c1d4d2","DISC-G2-A1-RU-L0003","g2/a1/ru|zu|idx:668|study.explanation; study.important|GRAMMAR_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","zu|idx:668","study.explanation; study.important","uz • pie","zu","","{""study.explanation"":""[\""Основная идея: zu очень часто означает to или at, но оно также играет роль с инфинитивом.\"",\""В отношении людей и учреждений zu часто означает «at» или «to».\"",\""В случае с прилагательными zu тоже может означать.\"",\""В конструкции zu+indefinite помогает образовать неопределенное: zu lernen, zu gehen.\""]"",""study.important"":""[\""Zu имеет множество применений, поэтому всегда обращайте внимание на конструкцию.\"",\""Zu teuer означает «слишком дорого», а не «слишком дорого».\""]""}","{""study.explanation"":""[\""Основная идея: zu очень часто означает to или at, но оно также играет роль с инфинитивом.\"",\""В отношении людей и учреждений zu часто означает «at» или «to».\"",\""В случае с прилагательными zu тоже может означать.\"",\""В конструкции zu+indefinite помогает образовать неопределенное: zu lernen, zu gehen.\""]"",""study.important"":""[\""Zu имеет множество применений, поэтому всегда обращайте внимание на конструкцию.\"",\""Zu teuer означает «слишком дорого», а не «слишком дорого».\""]""}","PASS","","GRAMMAR_ERROR","GRAMMAR_MORPHOLOGY_OR_FORM","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte zu|idx:668, bet study.explanation; study.important aptver study.explanation, study.important; LV “uz • pie” un DE “zu” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","7065e5b96cd8fe13","7065e5b96cd8fe135b0875853d5f7a76f50255471804d966a7aac4c54cedb98a","DISC-G2-A1-RU-L0001","g2/a1/ru|zum|idx:672|lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.tip; study.important|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","zum|idx:672","lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.tip; study.important","uz • pie","zum","","{""lv"":""К • В"",""study.translation"":""К • В"",""study.explanation"":""[\""Зум — сокращение предлога цу и артикля дем.\"",\""Полная форма: zu dem (кому?).\"",\""Используется с существительными мужского и среднего рода для указания направления или цели.\"",\""Часто означает что-то или кого-то – врача, станцию, друга.\"",\""На практике вместо полного zu dem почти всегда используется zum.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""К/у (кому?)\"",\""example\"":\""zum Arzt – К врачу\""},{\""word\"":\""zur\"",\""meaning\"":\""К/у (семья жены)\"",\""example\"":\""в школу – uz skolu\""},{\""word\"":\""zu\"",\""meaning\"":\""К/у/тоже\"",\""example\"":\""zu Hause – Дома\""},{\""word\"":\""nach\"",\""meaning\"":\""В (города/страны)\"",\""example\"":\""nach Berlin – В Берлин\""},{\""word\"":\""bei\"",\""meaning\"":\""В (местоположении)\"",\""example\"":\""beim Arzt – К врачу\""}]"",""study.tip"":""[\""Помните: зу + дем → зум (для кого?).\"",\""Для слов женского рода: zu + der → zur.\""]"",""study.important"":""[\""Zum = zu dem, только с существительным мужского или бесродового рода для кого? в перегибе.\"",\""Указывает направление или цель: к врачу, на вокзал, к другу.\"",\""Для женского рода используется зур: зур Банк, зур Пост.\"",\""Не путать с bei (находится в) или nach (в городах без артикля).\""]""}","{""lv"":""К • В"",""study.translation"":""К • В"",""study.explanation"":""[\""Зум — сокращение предлога цу и артикля дем.\"",\""Полная форма: zu dem (кому?).\"",\""Используется с существительными мужского и среднего рода для указания направления или цели.\"",\""Часто означает что-то или кого-то – врача, станцию, друга.\"",\""На практике вместо полного zu dem почти всегда используется zum.\""]"",""study.examples[].lv"":null,""study.comparison"":""[{\""word\"":\""zum\"",\""meaning\"":\""К/у (кому?)\"",\""example\"":\""zum Arzt – К врачу\""},{\""word\"":\""zur\"",\""meaning\"":\""К/у (семья жены)\"",\""example\"":\""в школу – uz skolu\""},{\""word\"":\""zu\"",\""meaning\"":\""К/у/тоже\"",\""example\"":\""zu Hause – Дома\""},{\""word\"":\""nach\"",\""meaning\"":\""В (города/страны)\"",\""example\"":\""nach Berlin – В Берлин\""},{\""word\"":\""bei\"",\""meaning\"":\""В (местоположении)\"",\""example\"":\""beim Arzt – К врачу\""}]"",""study.tip"":""[\""Помните: зу + дем → зум (для кого?).\"",\""Для слов женского рода: zu + der → zur.\""]"",""study.important"":""[\""Zum = zu dem, только с существительным мужского или бесродового рода для кого? в перегибе.\"",\""Указывает направление или цель: к врачу, на вокзал, к другу.\"",\""Для женского рода используется зур: зур Банк, зур Пост.\"",\""Не путать с bei (находится в) или nach (в городах без артикля).\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei zum|idx:672 ceļš lv; study.translation; study.explanation; study.examples[].lv; study.comparison; study.tip; study.important production datos neeksistē; LV “uz • pie” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-179","7b808cb3cba6d772","7b808cb3cba6d772ee255171efa9a74816a3f175efc029958af4c74a940d6366","DISC-G2-A1-RU-L0001","g2/a1/ru|zumachen|idx:673|lv|MEANING_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","zumachen|idx:673","lv","aiztaisīt","zumachen","","Крупный план","Крупный план","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts ru lauks lv kartītē zumachen|idx:673; production “Крупный план” pret LV “aiztaisīt” un DE “zumachen”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-222","2663772d53be55be","2663772d53be55be6236a8324183e337fcd13546051cc3b04d7da306952134f6","G2A1P3-SK-0001","g2/a1/sk|a1-ab|a1.card.a1-ab.study.comparison[1].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-ab","a1.card.a1-ab.study.comparison[1].meaning","no kāda/kaut kā • izcelsme","ab","Od niekoho/niečoho • Pôvod","Od niekoho/niečoho • Pôvod","Od niekoho/niečoho • Pôvod","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-ab.study.comparison[1].meaning kartītē a1-ab: production “Od niekoho/niečoho • Pôvod”, LV “no kāda/kaut kā • izcelsme”, DE “ab”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","dceafbc013608b32","dceafbc013608b3274f0389292d8d0c3bbc50633fa4a003c25a063c07504e108","G2A1P3-SK-0002","g2/a1/sk|a1-aber|a1.card.a1-aber.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-aber","a1.card.a1-aber.study.comparison[0].meaning","pretstats • iebilde • tomēr","aber","Proti • Námietka • Avšak","Proti • Námietka • Avšak","Proti • Námietka • Avšak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-aber.study.comparison[0].meaning kartītē a1-aber: production “Proti • Námietka • Avšak”, LV “pretstats • iebilde • tomēr”, DE “aber”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","286b9f9eaa62d828","286b9f9eaa62d8285d13124719a363bc28c75149dbed88f63d0957bd4aeac355","G2A1P3-SK-0004","g2/a1/sk|a1-also|a1.card.a1-also.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-also","a1.card.a1-also.study.comparison[0].meaning","tātad • līdz ar to","also","Takže • Preto","Takže • Preto","Takže • Preto","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-also.study.comparison[0].meaning kartītē a1-also: production “Takže • Preto”, LV “tātad • līdz ar to”, DE “also”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","c6966837bc1b41c1","c6966837bc1b41c169018895487d764cdd64b3800d692753c9b49b032025b092","G2A1P3-SK-0005","g2/a1/sk|a1-an|a1.card.a1-an.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-an","a1.card.a1-an.native","pie","an","Od • Do • Aktuálne","Od • Do • Aktuálne","Od • Do • Aktuálne","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-an.native kartītē a1-an: production “Od • Do • Aktuálne”, LV “pie”, DE “an”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","3bfd8cbc4e642341","3bfd8cbc4e6423414705c3a540843bc7616e117b7dbcaa9c0234774a9d5c99a4","G2A1P3-SK-0006","g2/a1/sk|a1-an|a1.card.a1-an.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-an","a1.card.a1-an.study.translation","pie","an","Na • Na povrchu • Na okraji","Na • Na povrchu • Na okraji","Na • Na povrchu • Na okraji","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-an.study.translation kartītē a1-an: production “Na • Na povrchu • Na okraji”, LV “pie”, DE “an”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","4b634cda651e9696","4b634cda651e9696147f8a31dd3cfdc8dba74f59e2161682ece0839f7e812aa0","G2A1P3-SK-0007","g2/a1/sk|a1-auf|a1.card.a1-auf.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-auf","a1.card.a1-auf.study.important[1]","Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.","auf","Ak je niečo blízko zvislého povrchu, často potrebujete • Ak áno, musíte vstúpiť.","Ak je niečo blízko zvislého povrchu, často potrebujete • Ak áno, musíte vstúpiť.","Ak je niečo blízko zvislého povrchu, často potrebujete • Ak áno, musíte vstúpiť.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-auf.study.important[1] kartītē a1-auf: production “Ak je niečo blízko zvislého povrchu, často potrebujete • Ak áno, musíte vstúpiť.”, LV “Ja kaut kas ir pie vertikālas virsmas, bieži vajag an; ja iekšā, vajag in.”, DE “auf”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","bd83e901b60fca75","bd83e901b60fca75132fa1b86c2534d88b8ac23d3864c80924128e6a4e7d0412","G2A1P3-SK-0008","g2/a1/sk|a1-aufs|a1.card.a1-aufs.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-aufs","a1.card.a1-aufs.native","uz","aufs","Kam • Kam • Kam?","Kam • Kam • Kam?","Kam • Kam • Kam?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-aufs.native kartītē a1-aufs: production “Kam • Kam • Kam?”, LV “uz”, DE “aufs”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","d83f5716600ebf5e","d83f5716600ebf5e136eb2a1def24e97dfe77dfcfb7ac0a247ef1745b966a3dd","G2A1P3-SK-0009","g2/a1/sk|a1-aufs|a1.card.a1-aufs.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-aufs","a1.card.a1-aufs.study.translation","uz","aufs","Kam • Kam • Kam?","Kam • Kam • Kam?","Kam • Kam • Kam?","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-aufs.study.translation kartītē a1-aufs: production “Kam • Kam • Kam?”, LV “uz”, DE “aufs”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","b36a32b3949d4a0f","b36a32b3949d4a0f5f1de3cfbeb1e8114da123d8eb19b44a0272b59fdbd1e578","G2A1P3-SK-0010","g2/a1/sk|a1-aus|a1.card.a1-aus.native|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-aus","a1.card.a1-aus.native","no","aus","S • Vonku","S • Vonku","S • Vonku","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-aus.native kartītē a1-aus: production “S • Vonku”, LV “no”, DE “aus”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-223","9998f67be8eb48a5","9998f67be8eb48a510a3fa6d325d29eef9f3cac465ea1592516b0b5912485c41","G2A1P3-SK-0011","g2/a1/sk|a1-aus|a1.card.a1-aus.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","sk","","crowdin-staging/g2/sk-a1.json","a1-aus","a1.card.a1-aus.study.translation","no","aus","S • Vonku","S • Vonku","S • Vonku","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts sk lauks a1.card.a1-aus.study.translation kartītē a1-aus: production “S • Vonku”, LV “no”, DE “aus”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
