source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-180","6073ab1446cb2f20","6073ab1446cb2f20e8d4eea4810e8abad4b639310daf4b9ca2912cfcbcbe3523","DISC-G2-A1-SK-L0004","g2/a1/sk|gefallen|idx:225|lv; study|TRANSLATION_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","gefallen|idx:225","lv; study","patikt","gefallen","","{""lv"":""Ako"",""study.translation"":""Ako"",""study.explanation"":""[\""Hlavná myšlienka: gefallen znamená páčiť sa, ale nemecká vetná konštrukcia sa líši od slovenskej.\"",\""Vec, ktorá sa páči, je v nemčine predmetom vety.\"",\""Osoba, ktorej sa niečo páči, je v datíve: mir, dir, ihm, ihr, uns, euch, ihnen.\""]"",""study.examples"":""[{\""de\"":\""Das gefällt mir.\"",\""lv\"":\""man tas patīk.\""},{\""de\"":\""Gefällt dir das Kleid?\"",\""lv\"":\""vai tev patīk kleita?\""},{\""de\"":\""Der Film gefällt uns.\"",\""lv\"":\""mums patīk filma.\""}]"",""study.comparison"":""[{\""word\"":\""gefallen\"",\""meaning\"":\""páčiť sa • osoba v datíve\"",\""example\"":\""Das gefällt mir. – To sa mi páči.\""},{\""word\"":\""mögen\"",\""meaning\"":\""páčiť sa • radi si vybrať\"",\""example\"":\""Ich mag das. – To sa mi páči.\""}]"",""study.tip"":""[\""Zapamätaj si konštrukciu: Das gefällt mir.\"",\""Neformuj doslovno slovenskú slovoslednosť.\""]"",""study.important"":""[\""gefallen sa používa s datívom: mir, dir, ihm, ihr.\"",\""Das gefällt mir = to sa mi páči.\""]""}","{""lv"":""Ako"",""study.translation"":""Ako"",""study.explanation"":""[\""Hlavná myšlienka: gefallen znamená páčiť sa, ale nemecká vetná konštrukcia sa líši od slovenskej.\"",\""Vec, ktorá sa páči, je v nemčine predmetom vety.\"",\""Osoba, ktorej sa niečo páči, je v datíve: mir, dir, ihm, ihr, uns, euch, ihnen.\""]"",""study.examples"":""[{\""de\"":\""Das gefällt mir.\"",\""lv\"":\""man tas patīk.\""},{\""de\"":\""Gefällt dir das Kleid?\"",\""lv\"":\""vai tev patīk kleita?\""},{\""de\"":\""Der Film gefällt uns.\"",\""lv\"":\""mums patīk filma.\""}]"",""study.comparison"":""[{\""word\"":\""gefallen\"",\""meaning\"":\""páčiť sa • osoba v datíve\"",\""example\"":\""Das gefällt mir. – To sa mi páči.\""},{\""word\"":\""mögen\"",\""meaning\"":\""páčiť sa • radi si vybrať\"",\""example\"":\""Ich mag das. – To sa mi páči.\""}]"",""study.tip"":""[\""Zapamätaj si konštrukciu: Das gefällt mir.\"",\""Neformuj doslovno slovenskú slovoslednosť.\""]"",""study.important"":""[\""gefallen sa používa s datívom: mir, dir, ihm, ihr.\"",\""Das gefällt mir = to sa mi páči.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte gefallen|idx:225, bet lv; study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “patikt” un DE “gefallen” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-130","d5f262e821d72827","d5f262e821d72827e14cd1b3cfefa8c06dc8fe6eebbfbd00992486534d08c64d","DISC-G2-A1-SK-L0002","g2/a1/sk|Gemüse|idx:692|lv, study|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Gemüse|idx:692","lv, study","dārzeņi","Gemüse","","{""lv"":""Zelenina"",""study.translation"":""Zelenina"",""study.explanation"":""[\""Hlavná myšlienka: O zelenine všeobecne. Pre *die Gemüse v nemčine neexistuje množné číslo.\"",\""Das Gemüse znamená hlavne: zelenina všeobecne.\"",\""Často opísané: v akomkoľvek pohlaví (iba v jednotnom čísle).\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Gemüse.\"",\""lv\"":\""Rada jem zeleninu.\""},{\""de\"":\""Ich esse gern Gemüse.\"",\""lv\"":\""Rada jem zeleninu.\""},{\""de\"":\""Das Gemüse ist frisch.\"",\""lv\"":\""Zelenina je čerstvá.\""},{\""de\"":\""Wir kaufen Gemüse auf dem Markt.\"",\""lv\"":\""Zeleninu kupujeme na trhu.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Mám rád ovocie a zeleninu.\""},{\""de\"":\""Ich esse Gemüse.\"",\""lv\"":\""Jem zeleninu.\""}]"",""study.tip"":""[\""Das Gemüse = zelenina\"",\""Ak kontext zodpovedá tomuto významu, použite das Gemüse.\""]"",""study.important"":""[\""Nesprávne: die Gemüse, die Obsts.\"",\""Nesprávne: die Gemüse → Správne: das Gemüse\"",\""Das Gemüse = zelenina (vo všeobecnosti).\""]""}","{""lv"":""Zelenina"",""study.translation"":""Zelenina"",""study.explanation"":""[\""Hlavná myšlienka: O zelenine všeobecne. Pre *die Gemüse v nemčine neexistuje množné číslo.\"",\""Das Gemüse znamená hlavne: zelenina všeobecne.\"",\""Často opísané: v akomkoľvek pohlaví (iba v jednotnom čísle).\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Gemüse.\"",\""lv\"":\""Rada jem zeleninu.\""},{\""de\"":\""Ich esse gern Gemüse.\"",\""lv\"":\""Rada jem zeleninu.\""},{\""de\"":\""Das Gemüse ist frisch.\"",\""lv\"":\""Zelenina je čerstvá.\""},{\""de\"":\""Wir kaufen Gemüse auf dem Markt.\"",\""lv\"":\""Zeleninu kupujeme na trhu.\""},{\""de\"":\""Ich mag Obst und Gemüse.\"",\""lv\"":\""Mám rád ovocie a zeleninu.\""},{\""de\"":\""Ich esse Gemüse.\"",\""lv\"":\""Jem zeleninu.\""}]"",""study.tip"":""[\""Das Gemüse = zelenina\"",\""Ak kontext zodpovedá tomuto významu, použite das Gemüse.\""]"",""study.important"":""[\""Nesprávne: die Gemüse, die Obsts.\"",\""Nesprávne: die Gemüse → Správne: das Gemüse\"",\""Das Gemüse = zelenina (vo všeobecnosti).\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Gemüse|idx:692, bet lv, study aptver lv, study.translation, study.explanation, study.examples, study.tip, study.important; LV “dārzeņi” un DE “Gemüse” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-129","8d36f05c600e74bc","8d36f05c600e74bc517c2862dce1f7bef2dba732bb2df2adc74491f389b2a6ad","DISC-G2-A1-SK-L0005","g2/a1/sk|Geschichte|idx:233|lv; study|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Geschichte|idx:233","lv; study","stāsts","Geschichte","","{""lv"":""príbeh"",""study.translation"":""príbeh"",""study.explanation"":""[\""Hlavná myšlienka: Geschichte môže znamenať príbeh alebo dejiny.\"",\""Množné číslo die Geschichten zvyčajne znamená príbehy.\"",\""Zmysel dejín sa zvyčajne používa v jednotnom čísle.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""viņš stāsta stāstu.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""es mācos vēsturi.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""tā ir Vācijas vēsture.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""príbeh\"",\""example\"":\""eine interessante Geschichte – zaujímavý príbeh\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""dejiny\"",\""example\"":\""Geschichte lernen – učiť sa dejiny\""}]"",""study.tip"":""[\""S eine a v množnom čísle sa zvyčajne hovorí o príbehu.\"",\""Ako vyučovací predmet Geschichte znamená dejiny.\""]"",""study.important"":""[\""die Geschichten = príbehy.\"",\""Geschichte ako dejiny sa zvyčajne používa v jednotnom čísle.\""]""}","{""lv"":""príbeh"",""study.translation"":""príbeh"",""study.explanation"":""[\""Hlavná myšlienka: Geschichte môže znamenať príbeh alebo dejiny.\"",\""Množné číslo die Geschichten zvyčajne znamená príbehy.\"",\""Zmysel dejín sa zvyčajne používa v jednotnom čísle.\""]"",""study.examples"":""[{\""de\"":\""Er erzählt eine Geschichte.\"",\""lv\"":\""viņš stāsta stāstu.\""},{\""de\"":\""Ich lerne Geschichte.\"",\""lv\"":\""es mācos vēsturi.\""},{\""de\"":\""Das ist die Geschichte Deutschlands.\"",\""lv\"":\""tā ir Vācijas vēsture.\""}]"",""study.comparison"":""[{\""word\"":\""eine Geschichte\"",\""meaning\"":\""príbeh\"",\""example\"":\""eine interessante Geschichte – zaujímavý príbeh\""},{\""word\"":\""Geschichte\"",\""meaning\"":\""dejiny\"",\""example\"":\""Geschichte lernen – učiť sa dejiny\""}]"",""study.tip"":""[\""S eine a v množnom čísle sa zvyčajne hovorí o príbehu.\"",\""Ako vyučovací predmet Geschichte znamená dejiny.\""]"",""study.important"":""[\""die Geschichten = príbehy.\"",\""Geschichte ako dejiny sa zvyčajne používa v jednotnom čísle.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Geschichte|idx:233, bet lv; study aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “stāsts” un DE “Geschichte” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-128","48e55cba815beef0","48e55cba815beef0bc76ca48d33bfdc25b69019524af5192f863d0712d978d99","DISC-G2-A1-SK-L0001","g2/a1/sk|Geschwister|idx:234|lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Geschwister|idx:234","lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important","brāļi un māsas","Geschwister","","{""lv"":""bratia a sestry"",""study.translation"":""bratia a sestry"",""study.explanation"":""[\""Hlavná myšlienka: Geschwister znamená bratov a sestry dohromady.\"",\""Toto slovo sa zvyčajne používa iba v množnom čísle.\"",\""Pre jednu osobu sa používa Bruder alebo Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""man ir divi brāļi vai māsas.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""mani brāļi un māsas dzīvo Berlīnē.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""bratia a sestry\"",\""example\"":\""Meine Geschwister – moji bratia a sestry\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Súrodenec\"",\""example\"":\""mein Bruder – môj brat\""},{\""word\"":\""Schwester\"",\""meaning\"":\""Sestra\"",\""example\"":\""meine Schwester – moja sestra\""}]"",""study.tip"":""[\""Geschwister sa zvyčajne používa v množnom čísle.\"",\""Pre jednu osobu si vyberi Bruder alebo Schwester.\""]"",""study.important"":""[\""Nepoužívaj ein Geschwister ako obvykľu singulárnu formu A1.\""]""}","{""lv"":""bratia a sestry"",""study.translation"":""bratia a sestry"",""study.explanation"":""[\""Hlavná myšlienka: Geschwister znamená bratov a sestry dohromady.\"",\""Toto slovo sa zvyčajne používa iba v množnom čísle.\"",\""Pre jednu osobu sa používa Bruder alebo Schwester.\""]"",""study.examples"":""[{\""de\"":\""Ich habe zwei Geschwister.\"",\""lv\"":\""man ir divi brāļi vai māsas.\""},{\""de\"":\""Meine Geschwister wohnen in Berlin.\"",\""lv\"":\""mani brāļi un māsas dzīvo Berlīnē.\""}]"",""study.comparison"":""[{\""word\"":\""Geschwister\"",\""meaning\"":\""bratia a sestry\"",\""example\"":\""Meine Geschwister – moji bratia a sestry\""},{\""word\"":\""Bruder\"",\""meaning\"":\""Súrodenec\"",\""example\"":\""mein Bruder – môj brat\""},{\""word\"":\""Schwester\"",\""meaning\"":\""Sestra\"",\""example\"":\""meine Schwester – moja sestra\""}]"",""study.tip"":""[\""Geschwister sa zvyčajne používa v množnom čísle.\"",\""Pre jednu osobu si vyberi Bruder alebo Schwester.\""]"",""study.important"":""[\""Nepoužívaj ein Geschwister ako obvykľu singulárnu formu A1.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Geschwister|idx:234, bet lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “brāļi un māsas” un DE “Geschwister” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-128","75bdecaed49cb29c","75bdecaed49cb29c22306428e36f52b91c7fb5b6813f19a428729099b53b48a7","DISC-G2-A1-SK-L0002","g2/a1/sk|gleich|idx:243|lv; study.translation; study.explanation; study.examples; study.tip; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","gleich|idx:243","lv; study.translation; study.explanation; study.examples; study.tip; study.important","tūlīt","gleich","","{""lv"":""Okamžite • Rovnaký"",""study.translation"":""Okamžite • Rovnaký"",""study.explanation"":""[\""Hlavná myšlienka: gleich dočasne znamená okamžite, relatívne rovnomerne.\"",\""Z časového hľadiska gleich = okamžite/o chvíľu (Ich komme gleich. = prídem čoskoro.).\"",\""Pokiaľ ide o porovnanie, gleich = rovnaký/rovnaký (die gleiche Farbe = rovnaká farba).\"",\""Gleich možno použiť aj ako datívnu predložku s významom ako (gleich mir = ako ja).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Čoskoro tam budem.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Máme rovnakú farbu.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Jedlo bude čoskoro hotové.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Obe cesty majú rovnakú dĺžku.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Do skorého videnia!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""Sú rovnako vysoké.\""}]"",""study.tip"":""[\""O chvíľu (o chvíľu) → hneď.\"",\""Na porovnanie (to isté) → to isté.\""]"",""study.important"":""[\""Gleich = okamžite (čas) ALEBO rovný (porovnanie).\"",\""Pridajte sa! = do skorého videnia! – obľúbená fráza na rozlúčku.\""]""}","{""lv"":""Okamžite • Rovnaký"",""study.translation"":""Okamžite • Rovnaký"",""study.explanation"":""[\""Hlavná myšlienka: gleich dočasne znamená okamžite, relatívne rovnomerne.\"",\""Z časového hľadiska gleich = okamžite/o chvíľu (Ich komme gleich. = prídem čoskoro.).\"",\""Pokiaľ ide o porovnanie, gleich = rovnaký/rovnaký (die gleiche Farbe = rovnaká farba).\"",\""Gleich možno použiť aj ako datívnu predložku s významom ako (gleich mir = ako ja).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Čoskoro tam budem.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Máme rovnakú farbu.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""Jedlo bude čoskoro hotové.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Obe cesty majú rovnakú dĺžku.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Do skorého videnia!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""Sú rovnako vysoké.\""}]"",""study.tip"":""[\""O chvíľu (o chvíľu) → hneď.\"",\""Na porovnanie (to isté) → to isté.\""]"",""study.important"":""[\""Gleich = okamžite (čas) ALEBO rovný (porovnanie).\"",\""Pridajte sa! = do skorého videnia! – obľúbená fráza na rozlúčku.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte gleich|idx:243, bet lv; study.translation; study.explanation; study.examples; study.tip; study.important aptver lv, study.translation, study.explanation, study.examples, study.tip, study.important; LV “tūlīt” un DE “gleich” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-180","65766a13c730d7dc","65766a13c730d7dc371db99ac8bdbf70fc43eeaa1da234bd6165aaf24c990fb6","DISC-G2-A1-SK-L0003","g2/a1/sk|groß|idx:250|lv; study.translation; study.explanation; study.examples|TRANSLATION_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","groß|idx:250","lv; study.translation; study.explanation; study.examples","liels","groß","","{""lv"":""Veľký"",""study.translation"":""Veľký"",""study.explanation"":""[\""Hlavná myšlienka: Veľká veľkosť alebo na osobu - vysoká výška.\"",\""Groß znamená predovšetkým: veľké rozmery.\"",\""Často charakterizované: celkovou veľkosťou.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Dom je veľký.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""Dom je veľký.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Je vysoký.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Izba je veľká.\""}]""}","{""lv"":""Veľký"",""study.translation"":""Veľký"",""study.explanation"":""[\""Hlavná myšlienka: Veľká veľkosť alebo na osobu - vysoká výška.\"",\""Groß znamená predovšetkým: veľké rozmery.\"",\""Často charakterizované: celkovou veľkosťou.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Dom je veľký.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""Dom je veľký.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Je vysoký.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Izba je veľká.\""}]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte groß|idx:250, bet lv; study.translation; study.explanation; study.examples aptver lv, study.translation, study.explanation, study.examples; LV “liels” un DE “groß” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-128","66d9fc9266400f3c","66d9fc9266400f3c2829ab32d999da1b11df0f5ef266b1372e71e86aaff9c96b","DISC-G2-A1-SK-L0004","g2/a1/sk|Großeltern|idx:251|lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important|LANGUAGE_MISMATCH|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Großeltern|idx:251","lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important","vecvecāki","Großeltern","","{""lv"":""starí rodičia"",""study.translation"":""starí rodičia"",""study.explanation"":""[\""Hlavná myšlienka: Großeltern znamená stará mama a starý otec dohromady.\"",\""Toto slovo sa používa v množnom čísle.\"",\""V jednotnom čísle sa používa Großmutter alebo Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""mani vecvecāki dzīvo laukos.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""es apciemoju savus vecvecākus.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""starí rodičia\"",\""example\"":\""meine Großeltern – moji starí rodičia\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""Babička\"",\""example\"":\""meine Großmutter – moja stará mama\""},{\""word\"":\""Großvater\"",\""meaning\"":\""Dedko\"",\""example\"":\""mein Großvater – môj starý otec\""}]"",""study.tip"":""[\""Großeltern je množné číslo.\"",\""Pre jednu osobu použi Großmutter alebo Großvater.\""]"",""study.important"":""[\""die Großeltern = starí rodičia.\""]""}","{""lv"":""starí rodičia"",""study.translation"":""starí rodičia"",""study.explanation"":""[\""Hlavná myšlienka: Großeltern znamená stará mama a starý otec dohromady.\"",\""Toto slovo sa používa v množnom čísle.\"",\""V jednotnom čísle sa používa Großmutter alebo Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""mani vecvecāki dzīvo laukos.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""es apciemoju savus vecvecākus.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""starí rodičia\"",\""example\"":\""meine Großeltern – moji starí rodičia\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""Babička\"",\""example\"":\""meine Großmutter – moja stará mama\""},{\""word\"":\""Großvater\"",\""meaning\"":\""Dedko\"",\""example\"":\""mein Großvater – môj starý otec\""}]"",""study.tip"":""[\""Großeltern je množné číslo.\"",\""Pre jednu osobu použi Großmutter alebo Großvater.\""]"",""study.important"":""[\""die Großeltern = starí rodičia.\""]""}","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte Großeltern|idx:251, bet lv; study.translation; study.explanation; study.examples; study.comparison; study.tip; study.important aptver lv, study.translation, study.explanation, study.examples, study.comparison, study.tip, study.important; LV “vecvecāki” un DE “Großeltern” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-179","3234a265fe70c77a","3234a265fe70c77a334eb9bd90370149f51bb80d1d8e686386e83e76b6d46ec5","DISC-G2-A1-SK-L0013","g2/a1/sk|Gruß|idx:256|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","Gruß|idx:256","lv","sveiciens","Gruß","","Vitajte","Vitajte","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē Gruß|idx:256; production “Vitajte” pret LV “sveiciens” un DE “Gruß”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-180","4f31ecb708d717af","4f31ecb708d717afcee321657c17cce3be0a326e5feb4205727c6290580ad8d9","DISC-G2-A1-SK-L0014","g2/a1/sk|grüßen|idx:257|lv|MEANING_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","grüßen|idx:257","lv","sveicināt","grüßen","","Pozdravte sa","Pozdravte sa","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING: individuāli salīdzināts sk lauks lv kartītē grüßen|idx:257; production “Pozdravte sa” pret LV “sveicināt” un DE “grüßen”. Nepieciešams mērķvalodas OWNER formulējums, jo avotā nav droša proposed vērtība.","SEMANTIC_MEANING_REVIEW_REQUIRED",""
"BATCH-180","923e91e711d4b95d","923e91e711d4b95ddb43b30bd85ff31063b08961c4c87ba6fac26b451ef77c59","DISC-G2-A1-SK-L0005","g2/a1/sk|gut|idx:259|lv; study.translation; study.explanation; study.tip; study.important|TRANSLATION_ERROR|gpt-5.6-luna","sk","","crowdin-staging/g2/sk-a1.json","gut|idx:259","lv; study.translation; study.explanation; study.tip; study.important","labs","gut","","{""lv"":""Dobre"",""study.translation"":""Dobre"",""study.explanation"":""[\""Hlavná myšlienka: črevo je prídavné meno/príslovka – dobrý, úspešný, OK.\"",\""Črevo opisuje kvalitu, zdravie alebo to, ako sa niečo deje (Es geht mir gut. = Som v poriadku.).\"",\""V zdvorilostnom výraze guten Tag/Abend/Morgen gut mení po skloňovaní koncovku.\"",\""Ak gut opisuje sloveso, ide o príslovku (gut schwimmen = dobre plávať).\"",\""Nezamieňať s das Gut – ide o podstatné meno (majetok, panstvo) písané s veľkým začiatočným písmenom a členom.\""]"",""study.tip"":""[\""Črevo bez článku je prídavné meno/príslovka – dobrý/dobrý.\"",\""Das Gut s veľkým písmenom a členom je úplne iné slovo – podstatné meno (majetok, panstvo).\""]"",""study.important"":""[\""Črevo = dobrý/dobrý (prídavné meno/prídavné meno).\"",\""Das Gut = panstvo/panstvo (podstatné meno) – nezamieňať s črevom.\"",\""Guten Tag/Morgen/Abend – črevné zmeny končiace po skloňovaní.\""]""}","{""lv"":""Dobre"",""study.translation"":""Dobre"",""study.explanation"":""[\""Hlavná myšlienka: črevo je prídavné meno/príslovka – dobrý, úspešný, OK.\"",\""Črevo opisuje kvalitu, zdravie alebo to, ako sa niečo deje (Es geht mir gut. = Som v poriadku.).\"",\""V zdvorilostnom výraze guten Tag/Abend/Morgen gut mení po skloňovaní koncovku.\"",\""Ak gut opisuje sloveso, ide o príslovku (gut schwimmen = dobre plávať).\"",\""Nezamieňať s das Gut – ide o podstatné meno (majetok, panstvo) písané s veľkým začiatočným písmenom a členom.\""]"",""study.tip"":""[\""Črevo bez článku je prídavné meno/príslovka – dobrý/dobrý.\"",\""Das Gut s veľkým písmenom a členom je úplne iné slovo – podstatné meno (majetok, panstvo).\""]"",""study.important"":""[\""Črevo = dobrý/dobrý (prídavné meno/prídavné meno).\"",\""Das Gut = panstvo/panstvo (podstatné meno) – nezamieňať s črevom.\"",\""Guten Tag/Morgen/Abend – črevné zmeny končiace po skloňovaní.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta sk kartīte gut|idx:259, bet lv; study.translation; study.explanation; study.tip; study.important aptver lv, study.translation, study.explanation, study.tip, study.important; LV “labs” un DE “gut” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
