source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
BATCH-168,a730edb564cccc71,a730edb564cccc7189f98a0e9038dbc83003de1dab3017c112686f8b2a4f7449,DISC-G2-A1-LB-L0003,g2/a1/lb|Orange|idx:466|lv|MISTRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Orange|idx:466,lv,apelsīns,Orange,,Eng Orange,Eng Orange,PASS,,MISTRANSLATION,SEMANTIC_OR_MEANING_ERROR,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Orange|idx:466 / lv: exact Luxembourgish wording for German 'Orange' (Latvian 'apelsīns') is not established by the supplied evidence; production currently has 'Eng Orange' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,SEMANTIC_MEANING_REVIEW_REQUIRED
BATCH-153,20cf6dec91ab8c5d,20cf6dec91ab8c5df0ec6c7a50fa27ba86336ddc056af77c3d03d401c6647e38,DISC-G2-A1-LB-L0004,g2/a1/lb|Ostern|idx:467|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Ostern|idx:467,lv,Lieldienas,Ostern,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Ostern|idx:467 / lv: exact Luxembourgish wording for German 'Ostern' (Latvian 'Lieldienas') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,06d91acc23672d1a,06d91acc23672d1a55ba4d534e0a013ab5840c08642fc8f22581bb3cd981660a,DISC-G2-A1-LB-L0005,g2/a1/lb|Paar|idx:468|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Paar|idx:468,lv,pāris,Paar,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Paar|idx:468 / lv: exact Luxembourgish wording for German 'Paar' (Latvian 'pāris') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,e4613d6254c2eeb6,e4613d6254c2eeb6a4ea737c29b6dbd16b3cc476a02c7922406c7b9fcdc77372,DISC-G2-A1-LB-L0006,g2/a1/lb|Papier|idx:469|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Papier|idx:469,lv,papīrs,Papier,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Papier|idx:469 / lv: exact Luxembourgish wording for German 'Papier' (Latvian 'papīrs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,6b27412017e350ef,6b27412017e350ef4c5035f5e4c41bc7f65c3914811f0ec64a9fa41bc7d30773,DISC-G2-A1-LB-L0007,g2/a1/lb|Park|idx:470|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Park|idx:470,lv,parks,Park,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Park|idx:470 / lv: exact Luxembourgish wording for German 'Park' (Latvian 'parks') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-232,1cd30ccb49b72813,1cd30ccb49b72813e13b1f983ab6087892e6912fbe0b57751fac8029347960d3,DISC-G2-A1-LB-L0005,g2/a1/lb|passen|idx:471|study.explanation; study.examples; study.comparison|CORRUPTED_TEXT|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,passen|idx:471,study.explanation; study.examples; study.comparison,derēt • piestāvēt,passen,,"{""study.explanation"":""[\""Galvenā doma: pass nozīmē derēt, piestāvēt vai būt piemērotam.\"",\""Par apenērbu pas bieži nozīmē derēt pēc izmēra.\"",\""Par krāsām vai stilu pass nozīmē piestāvēt.\"",\""De l'autre côté du miroir et de l'autre côté du miroir. ass = Tas der.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka MAN DER.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labi der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krāsa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""TASK DER DA.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Derēt / piestāvēt\"",\""example\"":\""D'Jakkett passt mir.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""Rout steet dir gutt.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Būt piemērotam\"",\""example\"":\""Dat ass gëgent.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dat funktionéiert.\""}]""}","{""study.explanation"":""[\""Galvenā doma: pass nozīmē derēt, piestāvēt vai būt piemērotam.\"",\""Par apenērbu pas bieži nozīmē derēt pēc izmēra.\"",\""Par krāsām vai stilu pass nozīmē piestāvēt.\"",\""De l'autre côté du miroir et de l'autre côté du miroir. ass = Tas der.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka MAN DER.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labi der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krāsa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""TASK DER DA.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Derēt / piestāvēt\"",\""example\"":\""D'Jakkett passt mir.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""Rout steet dir gutt.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Būt piemērotam\"",\""example\"":\""Dat ass gëgent.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dat funktionéiert.\""}]""}",PASS,,CORRUPTED_TEXT,CONTENT_CORRUPTION_OR_UNRELATED,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of passen|idx:471 / study.explanation; study.examples; study.comparison: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Galvenā doma: pass nozīmē derēt, piestāvēt vai būt piemērotam.\"",\""Par apenērbu pas bieži nozīmē derēt p…'. For German 'passen' / Latvian 'derēt • piestāvēt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-154,6d84614b12754682,6d84614b127546820892ee5057d49278b8270ad6b8bae8e1122628550f56eafb,DISC-G2-A1-LB-L0008,g2/a1/lb|Pause|idx:472|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Pause|idx:472,lv,pārtraukums,Pause,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Pause|idx:472 / lv: exact Luxembourgish wording for German 'Pause' (Latvian 'pārtraukums') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,79e771ffce7c68bf,79e771ffce7c68bf445d2d7e24af6242baee64a5f776e20b588f79bd3c8bfb59,DISC-G2-A1-LB-L0009,g2/a1/lb|Person|idx:473|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Person|idx:473,lv,persona,Person,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Person|idx:473 / lv: exact Luxembourgish wording for German 'Person' (Latvian 'persona') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,5b4a148fae74f60d,5b4a148fae74f60db51101bf2241701c4d97fd8cef2b057d9561262f739bb898,DISC-G2-A1-LB-L0010,g2/a1/lb|Pferd|idx:474|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Pferd|idx:474,lv,zirgs,Pferd,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Pferd|idx:474 / lv: exact Luxembourgish wording for German 'Pferd' (Latvian 'zirgs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,2394faadd9aacf42,2394faadd9aacf42859808e15fec8149a6bde65909ceaf1cfb79ed20b50c2a5c,DISC-G2-A1-LB-L0011,g2/a1/lb|Pflanze|idx:475|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Pflanze|idx:475,lv,augs,Pflanze,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Pflanze|idx:475 / lv: exact Luxembourgish wording for German 'Pflanze' (Latvian 'augs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,6d6a708b6c33cc18,6d6a708b6c33cc18b4e74d7ca57457deed86c867abca660c0c137849cb9785d6,DISC-G2-A1-LB-L0012,g2/a1/lb|Pizza|idx:476|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Pizza|idx:476,lv,pica,Pizza,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Pizza|idx:476 / lv: exact Luxembourgish wording for German 'Pizza' (Latvian 'pica') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,4cf6488a3a614d88,4cf6488a3a614d88c70be1cbc8aca790fd0076466e3e2ba7cf0650e8bf7d78ac,DISC-G2-A1-LB-L0013,g2/a1/lb|Plan|idx:477|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Plan|idx:477,lv,plāns,Plan,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Plan|idx:477 / lv: exact Luxembourgish wording for German 'Plan' (Latvian 'plāns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,3c0085a4e54986ae,3c0085a4e54986ae6abbce93640bc50aa7b10370a58b2b1caadf3199286d2756,DISC-G2-A1-LB-L0014,g2/a1/lb|Platz|idx:478|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Platz|idx:478,lv,vieta,Platz,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Platz|idx:478 / lv: exact Luxembourgish wording for German 'Platz' (Latvian 'vieta') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,132394bbe0f83151,132394bbe0f831517ce8ad094dbe9b6f7216412d82832786296da99fef319377,DISC-G2-A1-LB-L0015,g2/a1/lb|Polizei|idx:479|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Polizei|idx:479,lv,policija,Polizei,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Polizei|idx:479 / lv: exact Luxembourgish wording for German 'Polizei' (Latvian 'policija') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-157,eeeb0360e6782f24,eeeb0360e6782f24fcf2e8d8911628a621df186b53ec5064601141029339546f,DISC-G2-A1-LB-L0016,g2/a1/lb|Post|idx:480|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Post|idx:480,lv,pasts,Post,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Post|idx:480 / lv: exact Luxembourgish wording for German 'Post' (Latvian 'pasts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,38999d014664a9aa,38999d014664a9aa20777c575032e6bbe7a0dc52c6d921ace3191ace234982f4,DISC-G2-A1-LB-L0017,g2/a1/lb|Preis|idx:481|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Preis|idx:481,lv,cena,Preis,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Preis|idx:481 / lv: exact Luxembourgish wording for German 'Preis' (Latvian 'cena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-102,4e479122b3f45ddf,4e479122b3f45ddf5d3efc9848cde33804b9c1b0443577f1a57a66f3b26f2f8e,DISC-G2-A1-LB-L0001,g2/a1/lb|probieren|idx:482|lv/study|MIXED_LANGUAGE_CONTAMINATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,probieren|idx:482,lv/study,izmēģināt • nogaršot,probieren,,"{""lv"":""Izmēṅināt • Nogaršot"",""study.translation"":""Izmēṅināt • Nogaršot"",""study.explanation"":""[\""Galvenā doma: probéieren nozīmē izmēṭināt vai nogaršot.\"",\""Jo, ech sinn hei fir ze bleiwen, probéiert et net ze verpassen.\"",\""Ja runa ir par darbību, metodi vai lietu, versuch nozīmē izmē.\"",\""Tas nav tas pats, kas check, kas nozīmē pārbaudīt rūpīgāk.\""]"",""study.examples"":""[{\""de\"":\""Probier mal die Suppe!\"",\""lv\"":\""Pagaršo zupu!\""},{\""de\"":\""Ich möchte den Kuchen probieren.\"",\""lv\"":\""Es gribu nogaršot kūku.\""},{\""de\"":\""Wir probieren eine neue Methode.\"",\""lv\"":\""Mēs izmēɐinām jaunu metodi.\""},{\""de\"":\""Kann ich die Jacke anprobieren?\"",\""lv\"":\""Vai es varu pielaikot jaku?\""}]"",""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Izmē-Claudeināt / nogaršot\"",\""example\"":\""Probéier mol d'Zopp!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech probéieren et.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech préif d'Rechnung.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech probéier d'Jakkett un.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → probieren = nogaršot.\""}"",""study.important"":""[\""probieren ass net d'Haaptwuert fir eng offiziell Iwwerpréiwung.\"",\""Dokumenter oder Rechnung priwfen ass normalerweis prüfen.\""]""}","{""lv"":""Izmēṅināt • Nogaršot"",""study.translation"":""Izmēṅināt • Nogaršot"",""study.explanation"":""[\""Galvenā doma: probéieren nozīmē izmēṭināt vai nogaršot.\"",\""Jo, ech sinn hei fir ze bleiwen, probéiert et net ze verpassen.\"",\""Ja runa ir par darbību, metodi vai lietu, versuch nozīmē izmē.\"",\""Tas nav tas pats, kas check, kas nozīmē pārbaudīt rūpīgāk.\""]"",""study.examples"":""[{\""de\"":\""Probier mal die Suppe!\"",\""lv\"":\""Pagaršo zupu!\""},{\""de\"":\""Ich möchte den Kuchen probieren.\"",\""lv\"":\""Es gribu nogaršot kūku.\""},{\""de\"":\""Wir probieren eine neue Methode.\"",\""lv\"":\""Mēs izmēɐinām jaunu metodi.\""},{\""de\"":\""Kann ich die Jacke anprobieren?\"",\""lv\"":\""Vai es varu pielaikot jaku?\""}]"",""study.comparison"":""[{\""word\"":\""probieren\"",\""meaning\"":\""Izmē-Claudeināt / nogaršot\"",\""example\"":\""Probéier mol d'Zopp!\""},{\""word\"":\""versuchen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech probéieren et.\""},{\""word\"":\""prüfen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech préif d'Rechnung.\""},{\""word\"":\""anprobieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech probéier d'Jakkett un.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → probieren = nogaršot.\""}"",""study.important"":""[\""probieren ass net d'Haaptwuert fir eng offiziell Iwwerpréiwung.\"",\""Dokumenter oder Rechnung priwfen ass normalerweis prüfen.\""]""}",PASS,,MIXED_LANGUAGE_CONTAMINATION,WRONG_OR_MIXED_TARGET_LANGUAGE,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of probieren|idx:482 / lv/study: the row bundles several production values; the snapshot begins '{""lv"":""Izmēṅināt • Nogaršot"",""study.translation"":""Izmēṅināt • Nogaršot"",""study.explanation"":""[\""Galvenā doma: probéieren nozīmē i…'. For German 'probieren' / Latvian 'izmēģināt • nogaršot', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
