source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-221","14ea63cdcbb6c83a","14ea63cdcbb6c83ad379b60850d3e77fd3b024eb3a194d3d5ba4691178d61406","G2A1P3-RU-0073","g2/a1/ru|a1-ins|a1.card.a1-ins.study.tip[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-ins","a1.card.a1-ins.study.tip[1]","Kurp? → ins; kur? → im — šis ir galvenais atšķirības punkts!","ins","Где? → инс • Где? → им - это главное отличие!","Где? → инс • Где? → им - это главное отличие!","Где? → инс • Где? → им - это главное отличие!","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-ins.study.tip[1] kartītē a1-ins: production “Где? → инс • Где? → им - это главное отличие!”, LV “Kurp? → ins; kur? → im — šis ir galvenais atšķirības punkts!”, DE “ins”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","3bb8d3872116896b","3bb8d3872116896b4384f2508eae3ae57e1fd5e260923600928ae5418c317563","G2A1P3-RU-0074","g2/a1/ru|a1-kein|a1.card.a1-kein.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-kein","a1.card.a1-kein.native","neviens • nekāds","kein","Никто • Ничего","Никто • Ничего","Никто • Ничего","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-kein.native kartītē a1-kein: production “Никто • Ничего”, LV “neviens • nekāds”, DE “kein”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","dd4b37de644b773d","dd4b37de644b773d4520e7f0d201651ab55dd6b04605655eeaedc7174421cd9a","G2A1P3-RU-0075","g2/a1/ru|a1-kein|a1.card.a1-kein.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-kein","a1.card.a1-kein.study.translation","neviens • nekāds","kein","Никто • Ничего","Никто • Ничего","Никто • Ничего","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-kein.study.translation kartītē a1-kein: production “Никто • Ничего”, LV “neviens • nekāds”, DE “kein”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","0e1f98ec944d88ec","0e1f98ec944d88ec6b96e26f72297515fd0b3e50cd1867bd522d57d2f21fda81","G2A1P3-RU-0076","g2/a1/ru|a1-koennen|a1.card.a1-koennen.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-koennen","a1.card.a1-koennen.native","varēt • prast","können","Уметь • Знать","Уметь • Знать","Уметь • Знать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-koennen.native kartītē a1-koennen: production “Уметь • Знать”, LV “varēt • prast”, DE “können”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","e81c1f1462774956","e81c1f146277495682bc8db85b25286747ac9740f46642ebdc974291d3067808","G2A1P3-RU-0077","g2/a1/ru|a1-koennen|a1.card.a1-koennen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-koennen","a1.card.a1-koennen.study.translation","varēt • prast","können","Уметь • Знать","Уметь • Знать","Уметь • Знать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-koennen.study.translation kartītē a1-koennen: production “Уметь • Знать”, LV “varēt • prast”, DE “können”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","d7ac93684b1885e2","d7ac93684b1885e2798ba66ba7ee7e3d7fbf44b651883eb10e2b46884105ec80","G2A1P3-RU-0078","g2/a1/ru|a1-kosten|a1.card.a1-kosten.study.comparison[0].meaning|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-kosten","a1.card.a1-kosten.study.comparison[0].meaning","maksāt (cenu) • cik maksā","kosten","Платить (цена) • Сколько","Платить (цена) • Сколько","Платить (цена) • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-kosten.study.comparison[0].meaning kartītē a1-kosten: production “Платить (цена) • Сколько”, LV “maksāt (cenu) • cik maksā”, DE “kosten”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","6b6d6df8bdf376a4","6b6d6df8bdf376a41394da47f59471df6927468ae75fb8bc285481c41b846bc7","G2A1P3-RU-0081","g2/a1/ru|a1-kosten|a1.card.a1-kosten.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-kosten","a1.card.a1-kosten.study.important[0]","kosten un bezahlen nav sinonīmi: kosten = cik maksā; bezahlen = samaksāt naudu.","kosten","Костен и безахлен не являются синонимами: костень = сколько стоит • Безахлен = платить деньги.","Костен и безахлен не являются синонимами: костень = сколько стоит • Безахлен = платить деньги.","Костен и безахлен не являются синонимами: костень = сколько стоит • Безахлен = платить деньги.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-kosten.study.important[0] kartītē a1-kosten: production “Костен и безахлен не являются синонимами: костень = сколько стоит • Безахлен = платить деньги.”, LV “kosten un bezahlen nav sinonīmi: kosten = cik maksā; bezahlen = samaksāt naudu.”, DE “kosten”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","291a451c42ce26c8","291a451c42ce26c8ff791f9598e33b6f8c5757ab544e982c9269c3985949b652","G2A1P3-RU-0082","g2/a1/ru|a1-land|a1.card.a1-land.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-land","a1.card.a1-land.native","valsts • zeme","Land","Страна • Земля","Страна • Земля","Страна • Земля","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-land.native kartītē a1-land: production “Страна • Земля”, LV “valsts • zeme”, DE “Land”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","8a998208f6a05eaf","8a998208f6a05eaf90ebe06c83291705a010007438347faccb34790232f5ee0c","G2A1P3-RU-0083","g2/a1/ru|a1-land|a1.card.a1-land.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-land","a1.card.a1-land.study.translation","valsts • zeme","Land","Страна • Земля","Страна • Земля","Страна • Земля","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-land.study.translation kartītē a1-land: production “Страна • Земля”, LV “valsts • zeme”, DE “Land”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","9fe2d9eb444e0ed6","9fe2d9eb444e0ed6824ca51c52a061bc1b0efe79a6984fb42cedbdcbeb327b82","G2A1P3-RU-0084","g2/a1/ru|a1-lang|a1.card.a1-lang.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-lang","a1.card.a1-lang.native","garš • ilgs","lang","Длинный • Длинный","Длинный • Длинный","Длинный • Длинный","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-lang.native kartītē a1-lang: production “Длинный • Длинный”, LV “garš • ilgs”, DE “lang”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","c485bdb30ffdc0c4","c485bdb30ffdc0c4306208b147a9f75f704b50fe6fceb61960e3f095ce1c75dd","G2A1P3-RU-0085","g2/a1/ru|a1-lang|a1.card.a1-lang.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-lang","a1.card.a1-lang.study.translation","garš • ilgs","lang","Длинный • Длинный","Длинный • Длинный","Длинный • Длинный","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-lang.study.translation kartītē a1-lang: production “Длинный • Длинный”, LV “garš • ilgs”, DE “lang”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","cb97005bab1ed912","cb97005bab1ed9120c5ca0d256b05cdbfa84997b4ed44e4d9dfab6cac84c71cc","G2A1P3-RU-0086","g2/a1/ru|a1-lassen|a1.card.a1-lassen.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-lassen","a1.card.a1-lassen.native","atstāt • ļaut","lassen","Уйти • Пусть","Уйти • Пусть","Уйти • Пусть","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-lassen.native kartītē a1-lassen: production “Уйти • Пусть”, LV “atstāt • ļaut”, DE “lassen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-220","0c4dc5f5541ad287","0c4dc5f5541ad287f7d645dddbdf9aabb0561561e820cba6ea48a7d304b6cea1","G2A1P3-RU-0087","g2/a1/ru|a1-lassen|a1.card.a1-lassen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-lassen","a1.card.a1-lassen.study.translation","atstāt • ļaut","lassen","Уйти • Пусть","Уйти • Пусть","Уйти • Пусть","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-lassen.study.translation kartītē a1-lassen: production “Уйти • Пусть”, LV “atstāt • ļaut”, DE “lassen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","9573c802b90a4a60","9573c802b90a4a606296d11881501473fc51a0c2d77d2d2aa511f7196d64a56b","G2A1P3-RU-0088","g2/a1/ru|a1-laufen|a1.card.a1-laufen.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-laufen","a1.card.a1-laufen.native","skriet • darboties","laufen","Бежать • Работать","Бежать • Работать","Бежать • Работать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-laufen.native kartītē a1-laufen: production “Бежать • Работать”, LV “skriet • darboties”, DE “laufen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","7ed3950d56871975","7ed3950d56871975de0eb598d8b6aec6e0014d1c8b17adc99ab6ccd48a539620","G2A1P3-RU-0089","g2/a1/ru|a1-laufen|a1.card.a1-laufen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-laufen","a1.card.a1-laufen.study.translation","skriet • darboties","laufen","Бежать • Работать","Бежать • Работать","Бежать • Работать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-laufen.study.translation kartītē a1-laufen: production “Бежать • Работать”, LV “skriet • darboties”, DE “laufen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","a681972a5423818e","a681972a5423818eabdcdd11935c80d3c13a434cbfc26456681a9454eecb1a32","G2A1P3-RU-0090","g2/a1/ru|a1-liegen|a1.card.a1-liegen.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-liegen","a1.card.a1-liegen.native","atrasties • gulēt","liegen","Быть • Спать","Быть • Спать","Быть • Спать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-liegen.native kartītē a1-liegen: production “Быть • Спать”, LV “atrasties • gulēt”, DE “liegen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","ddafcf5fabd038dc","ddafcf5fabd038dc16e574625187b57ebedb07a617a07bed5cc26b01d8edd05b","G2A1P3-RU-0091","g2/a1/ru|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Быть • Спать","Быть • Спать","Быть • Спать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-liegen.study.translation kartītē a1-liegen: production “Быть • Спать”, LV “atrasties • gulēt”, DE “liegen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","236441a880d6e44c","236441a880d6e44c63e6338492ba2b618e08f1a23f63bdab3ed2c3f5780bfc93","G2A1P3-RU-0092","g2/a1/ru|a1-machen|a1.card.a1-machen.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-machen","a1.card.a1-machen.native","darīt • taisīt","machen","Сделать • Сделать","Сделать • Сделать","Сделать • Сделать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-machen.native kartītē a1-machen: production “Сделать • Сделать”, LV “darīt • taisīt”, DE “machen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","e15cbeba26448a0f","e15cbeba26448a0fa633aa88f554cadf5379eae975cec5ce05e6c7097be3b8ad","G2A1P3-RU-0093","g2/a1/ru|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Сделать • Сделать","Сделать • Сделать","Сделать • Сделать","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-machen.study.translation kartītē a1-machen: production “Сделать • Сделать”, LV “darīt • taisīt”, DE “machen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","ca98c69abd415655","ca98c69abd415655591b1b89537b2d5bf6c4f02e0ae6b5cf0f25ba31edc67710","G2A1P3-RU-0094","g2/a1/ru|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Мужчина • Муж","Мужчина • Муж","Мужчина • Муж","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-mann.native kartītē a1-mann: production “Мужчина • Муж”, LV “vīrietis • vīrs”, DE “Mann”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-220","0603b45370253820","0603b453702538200f35f632dd13df815793295cd1ca6c3b90382fee92638006","G2A1P3-RU-0095","g2/a1/ru|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Мужчина • Муж","Мужчина • Муж","Мужчина • Муж","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-mann.study.translation kartītē a1-mann: production “Мужчина • Муж”, LV “vīrietis • vīrs”, DE “Mann”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","a4e7f67b50fa38b8","a4e7f67b50fa38b84228a2c10e5773946b959621f6b3c6359fc34b8ab30238de","G2A1P3-RU-0096","g2/a1/ru|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","До • После","До • После","До • После","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-nach.native kartītē a1-nach: production “До • После”, LV “uz • pēc”, DE “nach”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","4fe5f1b36405ec63","4fe5f1b36405ec63972a35a2e49064d88c3582fe878f4c2417139835116e07f5","G2A1P3-RU-0097","g2/a1/ru|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","До • После","До • После","До • После","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-nach.study.translation kartītē a1-nach: production “До • После”, LV “uz • pēc”, DE “nach”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
