source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-080","f2dc718843480523","f2dc718843480523d85d9020c5a1eb8235bf136bac89ed5d4ba7fbd29031fac3","DISC-G2-A1-FI-L0002","g2/a1/fi|Wetter|idx:658|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wetter|idx:658","lv; study.translation; study.explanation; study.tip; study.important","laiks (laikapstākļi)","Wetter","","{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ainult ilmastikuolusid, mitte kellaaega — ka saksa keeles on need eri sõnad.\"",\""Ilma kohta räägitakse sõnaga das Wetter: Wie ist das Wetter heute?\"",\""Lauses kasutatakse das Wetter sageli koos sõnadega nagu warm või kalt.\"",\""Ära aja segi sõnaga die Zeit — see on aeg kui hetk või võimalus (Ich habe keine Zeit).\""]"",""study.tip"":""[\""Jos puhut auringosta, sateesta tai lämpötilasta ulkona - käytä das Wetter.\"",\""Muista: Wie ist das Wetter? = Millainen sää on? (ei kello).\""]"",""study.important"":""[\""das Wetter = sääolosuhteet, ei aika kellolla.\"",\""die Zeit = aika käsitteenä tai mahdollisuutena - erillinen kortti A1-tasolla.\""]""}","{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ainult ilmastikuolusid, mitte kellaaega — ka saksa keeles on need eri sõnad.\"",\""Ilma kohta räägitakse sõnaga das Wetter: Wie ist das Wetter heute?\"",\""Lauses kasutatakse das Wetter sageli koos sõnadega nagu warm või kalt.\"",\""Ära aja segi sõnaga die Zeit — see on aeg kui hetk või võimalus (Ich habe keine Zeit).\""]"",""study.tip"":""[\""Jos puhut auringosta, sateesta tai lämpötilasta ulkona - käytä das Wetter.\"",\""Muista: Wie ist das Wetter? = Millainen sää on? (ei kello).\""]"",""study.important"":""[\""das Wetter = sääolosuhteet, ei aika kellolla.\"",\""die Zeit = aika käsitteenä tai mahdollisuutena - erillinen kortti A1-tasolla.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card Wetter|idx:658, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Ilm (ilmastik)"",""study.translation"":""Ilm (ilmastik)"",""study.explanation"":""[\""Põhiidee: das Wetter tähendab ilma — päikeseline, vihmane, külm või soe.\"",\""Eesti sõna „ilm” tähendab ai…”. Review the listed subfields separately against Latvian “laiks (laikapstākļi)” / German “Wetter” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-080","df847096e2ef9b36","df847096e2ef9b36adcd75cc7befede1a5d196c618a84b1b2694f2ebaec2a9a2","DISC-G2-A1-FI-L0018","g2/a1/fi|wichtig|idx:659|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wichtig|idx:659","lv","svarīgs","wichtig","","Tähtis","Tähtis","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On wichtig|idx:659, Finnish field lv contains “Tähtis”, an Estonian/foreign headword for Latvian “svarīgs” (German “wichtig”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","dd742b9400f58ac9","dd742b9400f58ac941165774eaa5e16731bb66c86eb81a96be70fc9aab5a9128","DISC-G2-A1-FI-L0020","g2/a1/fi|wie viel|idx:662|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wie viel|idx:662","lv","cik","wie viel","","Kui palju","Kui palju","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On wie viel|idx:662, Finnish field lv contains “Kui palju”, an Estonian/foreign headword for Latvian “cik” (German “wie viel”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","08b1f2c240d5903e","08b1f2c240d5903e16e311fb122df24cca00a24af3123dc29feb228b89936926","DISC-G2-A1-FI-L0003","g2/a1/fi|wie|idx:660|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wie|idx:660","lv; study.translation; study.explanation; study.tip; study.important","kā • cik","wie","","{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt kontekstist.\"",\""Wie üksi (Wie geht's?) küsib viisi kohta — eesti keeles kuidas.\"",\""Wie + omadussõna (wie viel, wie alt, wie lange) küsib hulga, vanuse või kestuse kohta — eesti keeles kui.\"",\""Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.\"",\""Võrdlustes tähendab wie samuti nagu (so groß wie = sama suur kui).\""]"",""study.tip"":""[\""wie itse = miten (tapa); wie + adjektiivi (viel/alt/lange) = kuinka (määrä).\"",\""Vertailussa so ... wie = yhtä ... kuin.\""]"",""study.important"":""[\""wie viel(e) = kuinka paljon; wie alt = kuinka vanha; wie lange = kuinka kauan.\"",\""wie yksin (Wie...?) yleensä = miten, ei kuinka.\"",\""Väärin: Kuinka sinulle käy? → Oikein: Miten sinulle käy? (Wie geht's?)\""]""}","{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt kontekstist.\"",\""Wie üksi (Wie geht's?) küsib viisi kohta — eesti keeles kuidas.\"",\""Wie + omadussõna (wie viel, wie alt, wie lange) küsib hulga, vanuse või kestuse kohta — eesti keeles kui.\"",\""Wie viel(e) tähendab kui palju • Wie alt tähendab kui vana • Wie lange tähendab kui kaua.\"",\""Võrdlustes tähendab wie samuti nagu (so groß wie = sama suur kui).\""]"",""study.tip"":""[\""wie itse = miten (tapa); wie + adjektiivi (viel/alt/lange) = kuinka (määrä).\"",\""Vertailussa so ... wie = yhtä ... kuin.\""]"",""study.important"":""[\""wie viel(e) = kuinka paljon; wie alt = kuinka vanha; wie lange = kuinka kauan.\"",\""wie yksin (Wie...?) yleensä = miten, ei kuinka.\"",\""Väärin: Kuinka sinulle käy? → Oikein: Miten sinulle käy? (Wie geht's?)\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card wie|idx:660, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Kuidas • Kui"",""study.translation"":""Kuidas • Kui"",""study.explanation"":""[\""Põhiidee: wie küsib viisi või omaduse kohta (kuidas) ja hulga või arvu kohta (kui palju), olenevalt konteksti…”. Review the listed subfields separately against Latvian “kā • cik” / German “wie” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-080","e14c02bfbada9d0f","e14c02bfbada9d0f90aad8cbcfdbae672047505db8823969c94ad90d8686d517","DISC-G2-A1-FI-L0019","g2/a1/fi|wieder|idx:661|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","wieder|idx:661","lv","atkal","wieder","","Jälle","Jälle","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On wieder|idx:661, Finnish field lv contains “Jälle”, an Estonian/foreign headword for Latvian “atkal” (German “wieder”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","2bb2f0b9d9260810","2bb2f0b9d9260810a16801086f5abe4d4b56b8144b65012ac76a3646e86f6bfc","DISC-G2-A1-FI-L0021","g2/a1/fi|Wind|idx:663|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wind|idx:663","lv","vējš","Wind","","Tuul","Tuul","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Wind|idx:663, Finnish field lv contains “Tuul”, an Estonian/foreign headword for Latvian “vējš” (German “Wind”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","7ef132e7af3a4214","7ef132e7af3a421458fc673cac0b1299b50453f55bbd671e12eb21f65a5ef443","DISC-G2-A1-FI-L0025","g2/a1/fi|Wochenende|idx:181|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Wochenende|idx:181","lv","nedēļas nogale","Wochenende","","Nädalavahetus","Nädalavahetus","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Wochenende|idx:181, Finnish field lv contains “Nädalavahetus”, an Estonian/foreign headword for Latvian “nedēļas nogale” (German “Wochenende”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","97a389d70f80d7b9","97a389d70f80d7b9e417119884916c14b6f7782cf117268841b127f06307a7ed","DISC-G2-A1-FI-L0002","g2/a1/fi|Zeit|idx:699|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zeit|idx:699","lv, study","laiks (brīdis / laika posms)","Zeit","","{""lv"":""Aeg (hetk / ajavahemik)"",""study.translation"":""Aeg (hetk / ajavahemik)"",""study.explanation"":""[\""Põhiidee: Aeg kui mõiste — hetk, võimalus, ajavahemik.\"",\""Die Zeit tähendab peamiselt: hetk, võimalus.\"",\""Sageli kirjeldab: abstraktne mõiste.\"",\""Die Zeit on abstraktne mõiste — aeg, hetk või võimalus (Ich habe keine Zeit).\""]"",""study.examples"":""[{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Kas sul on aega?\""},{\""de\"":\""Die Zeit vergeht schnell.\"",\""lv\"":\""Aeg möödub kiiresti.\""}]"",""study.tip"":""[\""Aika käsitteenä - hetki, mahdollisuus, ajanjakso.\"",\""Käytä die Zeit, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""die Zeit: tarkista konteksti ennen käyttöä.\"",\""die Zeit: tarkista konteksti ennen käyttöä.\""]""}","{""lv"":""Aeg (hetk / ajavahemik)"",""study.translation"":""Aeg (hetk / ajavahemik)"",""study.explanation"":""[\""Põhiidee: Aeg kui mõiste — hetk, võimalus, ajavahemik.\"",\""Die Zeit tähendab peamiselt: hetk, võimalus.\"",\""Sageli kirjeldab: abstraktne mõiste.\"",\""Die Zeit on abstraktne mõiste — aeg, hetk või võimalus (Ich habe keine Zeit).\""]"",""study.examples"":""[{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Ich habe keine Zeit.\"",\""lv\"":\""Mul ei ole aega.\""},{\""de\"":\""Hast du Zeit?\"",\""lv\"":\""Kas sul on aega?\""},{\""de\"":\""Die Zeit vergeht schnell.\"",\""lv\"":\""Aeg möödub kiiresti.\""}]"",""study.tip"":""[\""Aika käsitteenä - hetki, mahdollisuus, ajanjakso.\"",\""Käytä die Zeit, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""die Zeit: tarkista konteksti ennen käyttöä.\"",\""die Zeit: tarkista konteksti ennen käyttöä.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card Zeit|idx:699, the finding spans lv, study; the captured production value begins “{""lv"":""Aeg (hetk / ajavahemik)"",""study.translation"":""Aeg (hetk / ajavahemik)"",""study.explanation"":""[\""Põhiidee: Aeg kui mõiste — hetk, võimalus, ajavahemik.\"",\""Die Zeit tähendab peamiselt:…”. Review the listed subfields separately against Latvian “laiks (brīdis / laika posms)” / German “Zeit” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-079","aa7293170c3e662a","aa7293170c3e662a2129790e6dbbc5bcc7dade259e76fa200dd8e86a92ddbf65","DISC-G2-A1-FI-L0022","g2/a1/fi|Zigarette|idx:664|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zigarette|idx:664","lv","cigarete","Zigarette","","Sigaret","Sigaret","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Zigarette|idx:664, Finnish field lv contains “Sigaret”, an Estonian/foreign headword for Latvian “cigarete” (German “Zigarette”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","3090ef6c61dc404d","3090ef6c61dc404dfba1419a0ee29f05f33489e360e3aa97add99ede1103df46","DISC-G2-A1-FI-L0023","g2/a1/fi|Zimmer|idx:665|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zimmer|idx:665","lv","istaba","Zimmer","","Tuba","Tuba","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Zimmer|idx:665, Finnish field lv contains “Tuba”, an Estonian/foreign headword for Latvian “istaba” (German “Zimmer”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","e93ca6a261305a8c","e93ca6a261305a8c7700f2fad8cd9a135de6025e0254722b6387f30b8ba33058","DISC-G2-A1-FI-L0024","g2/a1/fi|Zitrone|idx:666|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zitrone|idx:666","lv","citrons","Zitrone","","Sidrun","Sidrun","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Zitrone|idx:666, Finnish field lv contains “Sidrun”, an Estonian/foreign headword for Latvian “citrons” (German “Zitrone”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","f3cb5502831a6367","f3cb5502831a6367c71aa52943a74125c28ce1fd0b5e6d17026bf8153afa1ea5","DISC-G2-A1-FI-L0025","g2/a1/fi|Zoo|idx:667|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zoo|idx:667","lv","zooloģiskais dārzs","Zoo","","Loomaaed","Loomaaed","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Zoo|idx:667, Finnish field lv contains “Loomaaed”, an Estonian/foreign headword for Latvian “zooloģiskais dārzs” (German “Zoo”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","976a473b2ccfb1ac","976a473b2ccfb1ac779439d2d56de7883f2b9099c68473f737fcf27f3cf0e37b","DISC-G2-A1-FI-L0006","g2/a1/fi|zu viel|idx:676|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","zu viel|idx:676","lv","par daudz","zu viel","","Liiga palju","Liiga palju","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On zu viel|idx:676, Finnish field lv contains “Liiga palju”, an Estonian/foreign headword for Latvian “par daudz” (German “zu viel”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","0ac0c33943dea231","0ac0c33943dea2315f8de54f0fcb3e707edc725429711620fe98217f29833d3b","DISC-G2-A1-FI-L0004","g2/a1/fi|zu|idx:668|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","zu|idx:668","lv; study.translation; study.explanation; study.tip; study.important","uz • pie","zu","","{""lv"":""-sse • Juurde"",""study.translation"":""-sse • Juurde"",""study.explanation"":""[\""Põhiidee: zu tähendab väga sageli juurde või poole, aga sellel on oma roll ka infinitiiviga.\"",\""Inimeste ja asutuste puhul tähendab zu sageli juurde või poole.\"",\""Omadussõnadega võib zu tähendada liiga.\"",\""Konstruktsioonis zu + tegevusnimi aitab see moodustada tegevusnime: zu lernen, zu gehen.\""]"",""study.tip"":""{\""text\"":\""Atceries: pie ārsta → zum Arzt; pārāk dārgi → zu teuer.\""}"",""study.important"":""[\""zu: llä on hyvin monia käyttötarkoituksia, joten aina tarkista rakenne.\"",\""zu teuer tarkoittaa \\\""liian kallista\\\"", ei \\\""kohti kallista\\\"".\""]""}","{""lv"":""-sse • Juurde"",""study.translation"":""-sse • Juurde"",""study.explanation"":""[\""Põhiidee: zu tähendab väga sageli juurde või poole, aga sellel on oma roll ka infinitiiviga.\"",\""Inimeste ja asutuste puhul tähendab zu sageli juurde või poole.\"",\""Omadussõnadega võib zu tähendada liiga.\"",\""Konstruktsioonis zu + tegevusnimi aitab see moodustada tegevusnime: zu lernen, zu gehen.\""]"",""study.tip"":""{\""text\"":\""Atceries: pie ārsta → zum Arzt; pārāk dārgi → zu teuer.\""}"",""study.important"":""[\""zu: llä on hyvin monia käyttötarkoituksia, joten aina tarkista rakenne.\"",\""zu teuer tarkoittaa \\\""liian kallista\\\"", ei \\\""kohti kallista\\\"".\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card zu|idx:668, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""-sse • Juurde"",""study.translation"":""-sse • Juurde"",""study.explanation"":""[\""Põhiidee: zu tähendab väga sageli juurde või poole, aga sellel on oma roll ka infinitiiviga.\"",\""Inimeste j…”. Review the listed subfields separately against Latvian “uz • pie” / German “zu” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-079","a75a61aa06a1e882","a75a61aa06a1e882ef3b61bd13ee9a53d8c06f367f98b0bf8d36aecca9b64a01","DISC-G2-A1-FI-L0001","g2/a1/fi|Zucker|idx:669|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zucker|idx:669","lv","cukurs","Zucker","","Suhkur","Suhkur","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Zucker|idx:669, Finnish field lv contains “Suhkur”, an Estonian/foreign headword for Latvian “cukurs” (German “Zucker”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","addbd25a85f5a23b","addbd25a85f5a23b9c2816a471b6f5557b62b7f380a33f89aa10d72a91bfbc5d","DISC-G2-A1-FI-L0002","g2/a1/fi|zuerst|idx:670|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","zuerst|idx:670","lv","vispirms","zuerst","","Kõigepealt","Kõigepealt","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On zuerst|idx:670, Finnish field lv contains “Kõigepealt”, an Estonian/foreign headword for Latvian “vispirms” (German “zuerst”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","f583fdce08a6fc42","f583fdce08a6fc42cbce34caea23b4127a441c0ea5e9f7b3d5938e4a56ba5444","DISC-G2-A1-FI-L0005","g2/a1/fi|Zug|idx:671|lv; study.translation; study.explanation; study.tip; study.important|WRONG_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Zug|idx:671","lv; study.translation; study.explanation; study.tip; study.important","vilciens","Zug","","{""lv"":""Rong"",""study.translation"":""Rong"",""study.explanation"":""[\""Põhiidee: der Zug tähendab A1 tasemel kõige sagedamini rong.\"",\""Seda kasutatakse igapäevastes olukordades sõitmise, saabumise ja väljumise kohta.\"",\""Mõnes muus tähenduses võib Zug olla käik, tuuletõmbus või näojoon, aga need ei ole peamised A1 tähendused.\"",\""Väga sagedased fraasid on mit dem Zug fahren ja Der Zug kommt.\""]"",""study.tip"":""{\""text\"":\""Atceries: konkrēts vilciens → der Zug.\""}"",""study.important"":""[\""der Zug otsikossa tulkitaan \\\""junan\\\"".\"",\""Harvinaisemmat merkitykset eivät ole tarpeen pääotsikassa A1-tasolla.\""]""}","{""lv"":""Rong"",""study.translation"":""Rong"",""study.explanation"":""[\""Põhiidee: der Zug tähendab A1 tasemel kõige sagedamini rong.\"",\""Seda kasutatakse igapäevastes olukordades sõitmise, saabumise ja väljumise kohta.\"",\""Mõnes muus tähenduses võib Zug olla käik, tuuletõmbus või näojoon, aga need ei ole peamised A1 tähendused.\"",\""Väga sagedased fraasid on mit dem Zug fahren ja Der Zug kommt.\""]"",""study.tip"":""{\""text\"":\""Atceries: konkrēts vilciens → der Zug.\""}"",""study.important"":""[\""der Zug otsikossa tulkitaan \\\""junan\\\"".\"",\""Harvinaisemmat merkitykset eivät ole tarpeen pääotsikassa A1-tasolla.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card Zug|idx:671, the finding spans lv; study.translation; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Rong"",""study.translation"":""Rong"",""study.explanation"":""[\""Põhiidee: der Zug tähendab A1 tasemel kõige sagedamini rong.\"",\""Seda kasutatakse igapäevastes olukordades sõitmise, saabumis…”. Review the listed subfields separately against Latvian “vilciens” / German “Zug” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-076","1aa7a63b3278dd58","1aa7a63b3278dd58587ddfa26a86949d053b0157e6a1a8ceb64f05b1dab65356","DISC-G2-A1-FI-L0003","g2/a1/fi|zumachen|idx:673|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","zumachen|idx:673","lv","aiztaisīt","zumachen","","Kinni tegema","Kinni tegema","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On zumachen|idx:673, Finnish field lv contains “Kinni tegema”, an Estonian/foreign headword for Latvian “aiztaisīt” (German “zumachen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","99d4ebfc442cde43","99d4ebfc442cde43efda0d563dfe33e1b378c36a049e88daf9d56049e222a19e","DISC-G2-A1-FI-L0004","g2/a1/fi|zurück|idx:674|lv|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","zurück|idx:674","lv","atpakaļ","zurück","","Tagasi","Tagasi","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On zurück|idx:674, Finnish field lv contains “Tagasi”, an Estonian/foreign headword for Latvian “atpakaļ” (German “zurück”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
