source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-207","c900d8f97cef8486","c900d8f97cef8486f54e6fbf7fb010e986177c96f3a233b98e94a0954770eb74","G2A1P3-IS-0082","g2/a1/is|a1-liegen|a1.card.a1-liegen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-liegen","a1.card.a1-liegen.study.translation","atrasties • gulēt","liegen","Asuma • Lamama","Asuma • Lamama","Asuma • Lamama","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «liegen» / LV «atrasties • gulēt» laukā «a1.card.a1-liegen.study.translation»: current «Asuma • Lamama» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-208","e4185bba48e21e55","e4185bba48e21e554857578534de4ca185e2e4f171afc538ca6f53e284a0a4ed","G2A1P3-IS-0083","g2/a1/is|a1-machen|a1.card.a1-machen.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-machen","a1.card.a1-machen.native","darīt • taisīt","machen","Tegema • Forbered","Tegema • Forbered","Tegema • Forbered","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «machen» / LV «darīt • taisīt» laukā «a1.card.a1-machen.native»: current «Tegema • Forbered» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","9f8fc972e093955c","9f8fc972e093955c5ee806bf5a70753ca8ba7126f4d4f30f319a5d2403d958f3","G2A1P3-IS-0084","g2/a1/is|a1-machen|a1.card.a1-machen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-machen","a1.card.a1-machen.study.translation","darīt • taisīt","machen","Tegema • Forbered","Tegema • Forbered","Tegema • Forbered","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «machen» / LV «darīt • taisīt» laukā «a1.card.a1-machen.study.translation»: current «Tegema • Forbered» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-208","e229f612a0d05d1d","e229f612a0d05d1de88a15e633295f41f8f305247109020813db7d4e20b5aa29","G2A1P3-IS-0085","g2/a1/is|a1-mann|a1.card.a1-mann.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-mann","a1.card.a1-mann.native","vīrietis • vīrs","Mann","Mees • Abikaasa","Mees • Abikaasa","Mees • Abikaasa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Mann» / LV «vīrietis • vīrs» laukā «a1.card.a1-mann.native»: current «Mees • Abikaasa» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","161e99686a33fd80","161e99686a33fd801726b72aa089c5786ba5ede1b051af00fcbb7ab6efabae0a","G2A1P3-IS-0086","g2/a1/is|a1-mann|a1.card.a1-mann.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-mann","a1.card.a1-mann.study.translation","vīrietis • vīrs","Mann","Mees • Abikaasa","Mees • Abikaasa","Mees • Abikaasa","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Mann» / LV «vīrietis • vīrs» laukā «a1.card.a1-mann.study.translation»: current «Mees • Abikaasa» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","dd32970bc3a37f34","dd32970bc3a37f34ff9ff3bae1d9b91d619316bb3e7e8a9d2f4c3f7071d2a424","G2A1P3-IS-0087","g2/a1/is|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","-sse • ​​etter","-sse • ​​etter","-sse • ​​etter","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nach» / LV «uz • pēc» laukā «a1.card.a1-nach.native»: current «-sse • ​​etter» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","b3dfdecc053b43e4","b3dfdecc053b43e467fcc3b3b221ed47f3dca64e23c56b2fb082657937f89742","G2A1P3-IS-0088","g2/a1/is|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","-sse • ​​etter","-sse • ​​etter","-sse • ​​etter","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nach» / LV «uz • pēc» laukā «a1.card.a1-nach.study.translation»: current «-sse • ​​etter» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","96fc1b0fede71ee8","96fc1b0fede71ee8b4f1acfedebce4447d9481cadd4f648b4167ee61794fdf3d","G2A1P3-IS-0089","g2/a1/is|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Svezvoj • Loomulik","Svezvoj • Loomulik","Svezvoj • Loomulik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «natürlich» / LV «protams • dabisks» laukā «a1.card.a1-natuerlich.native»: current «Svezvoj • Loomulik» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","aa9fcc4d0e6cb9f8","aa9fcc4d0e6cb9f8a5542298c9c0ffece8c69ab57043c2a09abca254e9746b68","G2A1P3-IS-0090","g2/a1/is|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Svezvoj • Loomulik","Svezvoj • Loomulik","Svezvoj • Loomulik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «natürlich» / LV «protams • dabisks» laukā «a1.card.a1-natuerlich.study.translation»: current «Svezvoj • Loomulik» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","b0a586c047aa6f25","b0a586c047aa6f257f3c0d5ab88c233f8906d537609c72220fbbba5b520b45ac","G2A1P3-IS-0091","g2/a1/is|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Võtma • Kätte vämä","Võtma • Kätte vämä","Võtma • Kätte vämä","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nehmen» / LV «ņemt • paņemt» laukā «a1.card.a1-nehmen.native»: current «Võtma • Kätte vämä» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","5fc4eef6b1d5f9b7","5fc4eef6b1d5f9b74c32971672efabc798c721a1e3a77cc7fc132d19bbeda8c4","G2A1P3-IS-0092","g2/a1/is|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Võtma • Kätte vämä","Võtma • Kätte vämä","Võtma • Kätte vämä","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nehmen» / LV «ņemt • paņemt» laukā «a1.card.a1-nehmen.study.translation»: current «Võtma • Kätte vämä» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","66bd2d207bd1a93d","66bd2d207bd1a93d5d227d17edf371b58a4364f8f2fd57cfb4671bedeba360a5","G2A1P3-IS-0093","g2/a1/is|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Vastand på alt (vane) • Nimisõna das Neue gejättä magadi uut.","Vastand på alt (vane) • Nimisõna das Neue gejättä magadi uut.","Vastand på alt (vane) • Nimisõna das Neue gejättä magadi uut.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «neu» / LV «Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.» laukā «a1.card.a1-neu.study.explanation[5]»: current «Vastand på alt (vane) • Nimisõna das Neue gejättä magadi uut.» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","76c17ede495f6348","76c17ede495f6348550ab3815a09a0e1823924c4e8a7ae99c806fe0d63890692","G2A1P3-IS-0094","g2/a1/is|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Kun • Üksnes","Kun • Üksnes","Kun • Üksnes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nur» / LV «tikai • vienīgi» laukā «a1.card.a1-nur-study.native»: current «Kun • Üksnes» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-208","e916257b62288795","e916257b622887957c0f6383b493e98cadad5f3339998fe04199f9053f83f869","G2A1P3-IS-0095","g2/a1/is|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Kun • Üksnes","Kun • Üksnes","Kun • Üksnes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «nur» / LV «tikai • vienīgi» laukā «a1.card.a1-nur-study.study.translation»: current «Kun • Üksnes» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","1a007e4a69cca191","1a007e4a69cca1914e2c99121bb3f4dc546d0cd44f3ea06bdfe6bb9466297367","G2A1P3-IS-0096","g2/a1/is|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Eller • Ehk","Eller • Ehk","Eller • Ehk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «oder» / LV «vai • jeb» laukā «a1.card.a1-oder.native»: current «Eller • Ehk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","3af2d79606379da9","3af2d79606379da9138fe740c7fa2aae882714e8dc68600b3fa7e62c0a6edf95","G2A1P3-IS-0097","g2/a1/is|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Eller • Ehk","Eller • Ehk","Eller • Ehk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «oder» / LV «vai • jeb» laukā «a1.card.a1-oder.study.translation»: current «Eller • Ehk» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","3e9d6d9f8a07d2e4","3e9d6d9f8a07d2e48db46311b0c1f1a3f703236d3b9521ae30cc4ed3edab7ec0","G2A1P3-IS-0098","g2/a1/is|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sobima • Hest sobima","Sobima • Hest sobima","Sobima • Hest sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «passen» / LV «derēt • piestāvēt» laukā «a1.card.a1-passen.native»: current «Sobima • Hest sobima» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","961586f2c2ddd29e","961586f2c2ddd29ef74cdd27270ee8e3d07afc2bd26af812021c9631d93d4af3","G2A1P3-IS-0099","g2/a1/is|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Sobima • Hest sobima","Sobima • Hest sobima","Sobima • Hest sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «passen» / LV «derēt • piestāvēt» laukā «a1.card.a1-passen.study.translation»: current «Sobima • Hest sobima» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","b41379c6d273e715","b41379c6d273e715bc812d178400592e20bb83a5c13fcfda5e737938ac68e165","G2A1P3-IS-0100","g2/a1/is|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Proovima • Maitsma","Proovima • Maitsma","Proovima • Maitsma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «probieren» / LV «izmēģināt • nogaršot» laukā «a1.card.a1-probieren.native»: current «Proovima • Maitsma» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","ba647e1433ad88ea","ba647e1433ad88ea47d31e7581427fe11d4afb3b3fd4fb7ae9c99cf1a0634333","G2A1P3-IS-0101","g2/a1/is|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Proovima • Maitsma","Proovima • Maitsma","Proovima • Maitsma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «probieren» / LV «izmēģināt • nogaršot» laukā «a1.card.a1-probieren.study.translation»: current «Proovima • Maitsma» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","4a38829b0832a642","4a38829b0832a64264554086f6b0a44dbd86b26167b129b32d9a5a4f44e6e72c","G2A1P3-IS-0102","g2/a1/is|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lehekülg • Külg","Lehekülg • Külg","Lehekülg • Külg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Seite» / LV «lappuse • puse» laukā «a1.card.a1-seite.native»: current «Lehekülg • Külg» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-207","1eccab6904151178","1eccab690415117831e66942457ffb04c5fc22284ff7b723f18ac170560db347","G2A1P3-IS-0103","g2/a1/is|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","is","","crowdin-staging/g2/is-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Lehekülg • Külg","Lehekülg • Külg","Lehekülg • Külg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","Individuāli pārbaudīts islandiešu ieraksts «Seite» / LV «lappuse • puse» laukā «a1.card.a1-seite.study.translation»: current «Lehekülg • Külg» nedod droši apstiprināmu islandiešu ekvivalentu. Nepieciešams islandiešu OWNER apstiprināts lemmas vai teikuma teksts.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
