source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-154","4dcfa54e5e89132e","4dcfa54e5e89132e1b18bf83586c00bfc59ebc34f29b9b059257fab7c67998a3","DISC-G2-A1-LB-L0006","g2/a1/lb|Bild|idx:97|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bild|idx:97","lv","attēls","Bild","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Bild|idx:97 / lv: exact Luxembourgish wording for German 'Bild' (Latvian 'attēls') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-157","f6ffae1ecbe6bd89","f6ffae1ecbe6bd89dfb432f5ceb72eb75a887264e200b051372f0385ffc7295c","DISC-G2-A1-LB-L0007","g2/a1/lb|bitten|idx:98|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bitten|idx:98","lv","lūgt","bitten","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of bitten|idx:98 / lv: exact Luxembourgish wording for German 'bitten' (Latvian 'lūgt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","b5e1485a3b4d4420","b5e1485a3b4d4420cbfad5e5c063f6c46945f2a8b34826c7d4c38c399109062a","DISC-G2-A1-LB-L0008","g2/a1/lb|Blatt|idx:99|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Blatt|idx:99","lv","lapa","Blatt","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Blatt|idx:99 / lv: exact Luxembourgish wording for German 'Blatt' (Latvian 'lapa') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","40c1647236fdb63b","40c1647236fdb63ba14337c37b608635a6071e2518146082a320e0dd5a75afa7","DISC-G2-A1-LB-L0009","g2/a1/lb|blau|idx:100|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","blau|idx:100","lv","zils","blau","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of blau|idx:100 / lv: exact Luxembourgish wording for German 'blau' (Latvian 'zils') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-232","a4be32381f871c7d","a4be32381f871c7d5e31e8ac472fdbdf3cca8a0f1423e103242b36ced2f35984","DISC-G2-A1-LB-L0003","g2/a1/lb|bleiben|idx:101|lv, study|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bleiben|idx:101","lv, study","palikt","bleiben","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2\"",\""Loosst eis bleiwen, jo cilvēks vai lieta neiet prom un paliek tajā pašā vietā vai stāvoklī.\"",\""Tas ir pretstats vārdiem go a drive, yes runa ir par došanos prom.\"",\""E gemeinsamen Ausdrock ass Ech bleibe zu Hause.\""]"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Es palieku mājās.\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Bleift hei!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Mēs paliekam vēl vienu stundu.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Ech ginn heem\""}]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech bleiwen hei.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Departure/Departure\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""fahren\"",\""meaning\"":\""DRIVING/WITH DRIVING\"",\""example\"":\""Ech fuer heemgoen.\""},{\""word\"":\""warten\"",\""meaning\"":\""Waarden\"",\""example\"":\""Ech waart hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: neiet prom → bleiben; dodas prom kājām → gehen.\""}"",""study.important"":""[\""bleiben bedeit bleiwen, net waarten.\"",\""Ich bleibe hier = ech bleiwe hei; Ich warte hier = ech waarten hei.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2\"",\""Loosst eis bleiwen, jo cilvēks vai lieta neiet prom un paliek tajā pašā vietā vai stāvoklī.\"",\""Tas ir pretstats vārdiem go a drive, yes runa ir par došanos prom.\"",\""E gemeinsamen Ausdrock ass Ech bleibe zu Hause.\""]"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Es palieku mājās.\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Bleift hei!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Mēs paliekam vēl vienu stundu.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Ech ginn heem\""}]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech bleiwen hei.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Departure/Departure\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""fahren\"",\""meaning\"":\""DRIVING/WITH DRIVING\"",\""example\"":\""Ech fuer heemgoen.\""},{\""word\"":\""warten\"",\""meaning\"":\""Waarden\"",\""example\"":\""Ech waart hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: neiet prom → bleiben; dodas prom kājām → gehen.\""}"",""study.important"":""[\""bleiben bedeit bleiwen, net waarten.\"",\""Ich bleibe hier = ech bleiwe hei; Ich warte hier = ech waarten hei.\""]""}","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of bleiben|idx:101 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG …'. For German 'bleiben' / Latvian 'palikt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-156","c7ee4b2b90afcf44","c7ee4b2b90afcf448e003f4a28d750b920c04e4a9a4bcfb572862e89a342e668","DISC-G2-A1-LB-L0010","g2/a1/lb|Bleistift|idx:102|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bleistift|idx:102","lv","zīmulis","Bleistift","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Bleistift|idx:102 / lv: exact Luxembourgish wording for German 'Bleistift' (Latvian 'zīmulis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","a11ae5e3a4ba3ff6","a11ae5e3a4ba3ff63c3095cc5e6327a70dadc66a880b05e539c1b03d72b086e3","DISC-G2-A1-LB-L0011","g2/a1/lb|blond|idx:103|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","blond|idx:103","lv","blonds","blond","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of blond|idx:103 / lv: exact Luxembourgish wording for German 'blond' (Latvian 'blonds') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","3cc321c7e9d302b1","3cc321c7e9d302b123c1264d6e0d6048f0385d86c8274c06560066e26a070b82","DISC-G2-A1-LB-L0012","g2/a1/lb|Blume|idx:104|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Blume|idx:104","lv","puķe","Blume","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Blume|idx:104 / lv: exact Luxembourgish wording for German 'Blume' (Latvian 'puķe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","11e910882574e058","11e910882574e058f4a212e7e720e56bc938513caf29e12b7ce6cd68903e5c6b","DISC-G2-A1-LB-L0013","g2/a1/lb|Boot|idx:105|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Boot|idx:105","lv","laiva","Boot","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Boot|idx:105 / lv: exact Luxembourgish wording for German 'Boot' (Latvian 'laiva') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-168","cbb3e52b727aa431","cbb3e52b727aa4316fc0ed74524fc77b27d5c58d0c58eb5a819d4e11b4a9b0df","DISC-G2-A1-LB-L0014","g2/a1/lb|brauchen|idx:106|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","brauchen|idx:106","lv","vajadzēt","brauchen","","Nötig","Nötig","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of brauchen|idx:106 / lv: exact Luxembourgish wording for German 'brauchen' (Latvian 'vajadzēt') is not established by the supplied evidence; production currently has 'Nötig' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","SEMANTIC_MEANING_REVIEW_REQUIRED"
"BATCH-155","8110e655fca6ba99","8110e655fca6ba99a919ca6ca65d3d99bbc5d877f037c0ce2fd953785c2dd45e","DISC-G2-A1-LB-L0015","g2/a1/lb|braun|idx:107|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","braun|idx:107","lv","brūns","braun","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of braun|idx:107 / lv: exact Luxembourgish wording for German 'braun' (Latvian 'brūns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-168","5620b22340fc43e5","5620b22340fc43e54295bc1392b256e107a00d6f92138298425bf9dd3ef7c34b","DISC-G2-A1-LB-L0004","g2/a1/lb|bringen|idx:111|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bringen|idx:111","lv, study","atnest","bringen","","{""lv"":""Atnest • Aiznest"",""study.translation"":""Atnest • Aiznest"",""study.explanation"":""[\""Haaptiddi: Bréngt, dréit oder liwwert eppes un een.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""CAA-BHKA CAA-BHKB CAA-BHKC CAA-BHKD CAA-BHKE CAA-BHKF CAA-BHKG CAA-BHKH CAA-BHKI CAA-BHKJ CAA-BHKK CAA-BHKL CAA-BHKM CAA-BHKN CAA-BHKO CAA-BHKP CAA-BHKQ CAA-BHKR CAA-BHKS CAA-BHKT CAA-BHKU CAA-BHKV CAA-BHKW CAA-BHKX CAA-BHKY CAA-BHKZ CAA-BHK0 CAA-BHK1 CAA-BHK2 CAA-BHK3 CAA-BHK4 CAA-BHK5 CAA-BHK6 CAA-BHK7 CAA-BHK8 CAA-BHK9\"",\""Fëscherei heescht nofueren an ofhuelen oder huelen.\"",\""D'Iwwersetzung gëtt duerch de Kontext festgesat.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Atnes Mann, lūdzu, ūdeni.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Et ass grāmatu.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Nimm mit Dir und nimm mit Dir\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""huelen\"",\""example\"":\""Ich nehme das Buch. – Ech hunn d'Bréck.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pārvieto pie kāda → bringen; paņem sev → nehmen.\""}"",""study.important"":""[\""bringen rāda virzienu pie kāda vai uz kādu vietu.\"",\""nehmen nozīmē paņemt, bet ne obligāti nogādāt citam.\"",\""De letteschen Iwwersetzung hänkt vum Kontext of.\""]""}","{""lv"":""Atnest • Aiznest"",""study.translation"":""Atnest • Aiznest"",""study.explanation"":""[\""Haaptiddi: Bréngt, dréit oder liwwert eppes un een.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""CAA-BHKA CAA-BHKB CAA-BHKC CAA-BHKD CAA-BHKE CAA-BHKF CAA-BHKG CAA-BHKH CAA-BHKI CAA-BHKJ CAA-BHKK CAA-BHKL CAA-BHKM CAA-BHKN CAA-BHKO CAA-BHKP CAA-BHKQ CAA-BHKR CAA-BHKS CAA-BHKT CAA-BHKU CAA-BHKV CAA-BHKW CAA-BHKX CAA-BHKY CAA-BHKZ CAA-BHK0 CAA-BHK1 CAA-BHK2 CAA-BHK3 CAA-BHK4 CAA-BHK5 CAA-BHK6 CAA-BHK7 CAA-BHK8 CAA-BHK9\"",\""Fëscherei heescht nofueren an ofhuelen oder huelen.\"",\""D'Iwwersetzung gëtt duerch de Kontext festgesat.\""]"",""study.examples"":""[{\""de\"":\""Ich bringe dir ein Buch.\"",\""lv\"":\""Atnes Mann, lūdzu, ūdeni.\""},{\""de\"":\""Ich bringe das Paket zur Post.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich bringe die Kinder zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich nehme das Buch.\"",\""lv\"":\""Et ass grāmatu.\""}]"",""study.comparison"":""[{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / aiznest / nogādāt\"",\""example\"":\""Ich bringe dir ein Buch. – Bring mir Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bringe das Paket zur Post. – Ich nehme das Buch.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Aiziet pakaệ / atnest\"",\""example\"":\""Ich bringe die Kinder zur Schule. – Ich hole Wasser.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Nimm mit Dir und nimm mit Dir\"",\""example\"":\""Ich bringe dir ein Buch. – Bringst du Brot mit?\""},{\""word\"":\""nehmen\"",\""meaning\"":\""huelen\"",\""example\"":\""Ich nehme das Buch. – Ech hunn d'Bréck.\""}]"",""study.tip"":""{\""text\"":\""Atceries: pārvieto pie kāda → bringen; paņem sev → nehmen.\""}"",""study.important"":""[\""bringen rāda virzienu pie kāda vai uz kādu vietu.\"",\""nehmen nozīmē paņemt, bet ne obligāti nogādāt citam.\"",\""De letteschen Iwwersetzung hänkt vum Kontext of.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of bringen|idx:111 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""Atnest • Aiznest"",""study.translation"":""Atnest • Aiznest"",""study.explanation"":""[\""Haaptiddi: Bréngt, dréit oder liwwert epp…'. For German 'bringen' / Latvian 'atnest', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-154","4e01aedaa845b208","4e01aedaa845b208b959ccde003502639a56205f84c8871e5cbfba9cd37b383e","DISC-G2-A1-LB-L0020","g2/a1/lb|Brötchen|idx:113|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Brötchen|idx:113","lv","maizīte","Brötchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Brötchen|idx:113 / lv: exact Luxembourgish wording for German 'Brötchen' (Latvian 'maizīte') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","dbeeedcb05425c30","dbeeedcb05425c30ae42d3bda6e56e76c6798470301761d235e29f476623eb5a","DISC-G2-A1-LB-L0021","g2/a1/lb|Brücke|idx:114|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Brücke|idx:114","lv","tilts","Brücke","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Brücke|idx:114 / lv: exact Luxembourgish wording for German 'Brücke' (Latvian 'tilts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","87f7717351a669d0","87f7717351a669d042cc50b68cfd8cad2fdfc5fbf4078652df397d920187d8b3","DISC-G2-A1-LB-L0023","g2/a1/lb|Buch|idx:116|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Buch|idx:116","lv","grāmata","Buch","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Buch|idx:116 / lv: exact Luxembourgish wording for German 'Buch' (Latvian 'grāmata') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","440d54ca120ac23c","440d54ca120ac23cbe527f8d9037cacfed6f43fd5aca0727515961e2c9c2aff9","DISC-G2-A1-LB-L0024","g2/a1/lb|Buchstabe|idx:117|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Buchstabe|idx:117","lv","burts","Buchstabe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Buchstabe|idx:117 / lv: exact Luxembourgish wording for German 'Buchstabe' (Latvian 'burts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","dcf2d3e47582d028","dcf2d3e47582d02842d053a042218dc89e73e9ea119a1a10b095859902897f4d","DISC-G2-A1-LB-L0025","g2/a1/lb|Büro|idx:118|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Büro|idx:118","lv","birojs","Büro","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Büro|idx:118 / lv: exact Luxembourgish wording for German 'Büro' (Latvian 'birojs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","0bbfff4a9e53edd0","0bbfff4a9e53edd00effc5e0f7e15214cce70d8a125f61dc914626d9a99ab8c7","DISC-G2-A1-LB-L0001","g2/a1/lb|Bus|idx:119|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bus|idx:119","lv","autobuss","Bus","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Bus|idx:119 / lv: exact Luxembourgish wording for German 'Bus' (Latvian 'autobuss') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","b1408056c562c08e","b1408056c562c08e6f35d8c748474e193f9d5da8bafb08f2f9d2e0a7c75381b0","DISC-G2-A1-LB-L0002","g2/a1/lb|Butter|idx:120|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Butter|idx:120","lv","sviests","Butter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Butter|idx:120 / lv: exact Luxembourgish wording for German 'Butter' (Latvian 'sviests') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","2e94b70e480df822","2e94b70e480df8220b24eafb86b7f322170b1a1d391a026259a8f1372b8caaf9","DISC-G2-A1-LB-L0004","g2/a1/lb|CD|idx:122|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","CD|idx:122","lv","CD","CD","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of CD|idx:122 / lv: exact Luxembourgish wording for German 'CD' (Latvian 'CD') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
