source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-206","fbc63d7fd6951079","fbc63d7fd6951079e18cf8e90bf9ad60eef67f04b44d0b6cb47667f0ed547908","G2A1P3-HU-0089","g2/a1/hu|a1-nach|a1.card.a1-nach.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nach","a1.card.a1-nach.native","uz • pēc","nach","Hogy • Után","Hogy • Után","Hogy • Után","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nach.native kartītē a1-nach: production “Hogy • Után”, LV “uz • pēc”, DE “nach”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","ed1cc80a431eac10","ed1cc80a431eac1072ab1e78383630a42fbca77903f62daaad0a05d98e507185","G2A1P3-HU-0090","g2/a1/hu|a1-nach|a1.card.a1-nach.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nach","a1.card.a1-nach.study.translation","uz • pēc","nach","Hogy • Után","Hogy • Után","Hogy • Után","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nach.study.translation kartītē a1-nach: production “Hogy • Után”, LV “uz • pēc”, DE “nach”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-205","32701ae4269c2959","32701ae4269c2959462806128289fe085966f43217162bdc42d8693e1df8252b","G2A1P3-HU-0091","g2/a1/hu|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Természetesen • Természetes","Természetesen • Természetes","Természetesen • Természetes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-natuerlich.native kartītē a1-natuerlich: production “Természetesen • Természetes”, LV “protams • dabisks”, DE “natürlich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-205","23a85608a4334767","23a85608a43347677353c888b3ce70f9bce3300cbe8db88185a740bfdae6826c","G2A1P3-HU-0092","g2/a1/hu|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Természetesen • Természetes","Természetesen • Természetes","Természetesen • Természetes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-natuerlich.study.translation kartītē a1-natuerlich: production “Természetesen • Természetes”, LV “protams • dabisks”, DE “natürlich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","9549c19b3bf1c2ac","9549c19b3bf1c2acff07d50fdcfaf2296c1ffafc72e9f6b153a104f8c8093bb4","G2A1P3-HU-0093","g2/a1/hu|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Venni • Venni","Venni • Venni","Venni • Venni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nehmen.native kartītē a1-nehmen: production “Venni • Venni”, LV “ņemt • paņemt”, DE “nehmen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","5a606fed3811cd11","5a606fed3811cd11057c52c3ba9d4808726fad7544b0d9ab45aee6e3ed5db963","G2A1P3-HU-0094","g2/a1/hu|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Venni • Venni","Venni • Venni","Venni • Venni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nehmen.study.translation kartītē a1-nehmen: production “Venni • Venni”, LV “ņemt • paņemt”, DE “nehmen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","5c76d080e3671ab7","5c76d080e3671ab7df9e6cfacb5751a69c3021a3632dbe09e4486f05e884a221","G2A1P3-HU-0095","g2/a1/hu|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Ellentéte az alt (régi) • A das Neue főnév jelentése új.","Ellentéte az alt (régi) • A das Neue főnév jelentése új.","Ellentéte az alt (régi) • A das Neue főnév jelentése új.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-neu.study.explanation[5] kartītē a1-neu: production “Ellentéte az alt (régi) • A das Neue főnév jelentése új.”, LV “Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.”, DE “neu”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","4a0482ac26523499","4a0482ac26523499deda7b90a5a90f65a1e69c7ff7195b67a64299071c1a6d9c","G2A1P3-HU-0096","g2/a1/hu|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Csak • Csak","Csak • Csak","Csak • Csak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nur-study.native kartītē a1-nur-study: production “Csak • Csak”, LV “tikai • vienīgi”, DE “nur”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","adc1d7d62b55792c","adc1d7d62b55792c3cab3fbdcc54b8046c4ceaa608d71db915c26aa9790869f4","G2A1P3-HU-0097","g2/a1/hu|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Csak • Csak","Csak • Csak","Csak • Csak","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-nur-study.study.translation kartītē a1-nur-study: production “Csak • Csak”, LV “tikai • vienīgi”, DE “nur”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-205","09c43899a9e6df6f","09c43899a9e6df6f64dbbfda5b3ce43a877a560a092e84675b9b1dc13b75b2ba","G2A1P3-HU-0098","g2/a1/hu|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Vagy • Vagy","Vagy • Vagy","Vagy • Vagy","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-oder.native kartītē a1-oder: production “Vagy • Vagy”, LV “vai • jeb”, DE “oder”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","aa723cd279932880","aa723cd279932880f121adced5690dda3d6f4d4eb703246bf129d7fb1c8b5f84","G2A1P3-HU-0099","g2/a1/hu|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Vagy • Vagy","Vagy • Vagy","Vagy • Vagy","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-oder.study.translation kartītē a1-oder: production “Vagy • Vagy”, LV “vai • jeb”, DE “oder”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","d2fc9bf551529d90","d2fc9bf551529d90453d6409a1e51fe759390dc523125f46a4f5d365adfdfb62","G2A1P3-HU-0100","g2/a1/hu|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-passen.native kartītē a1-passen: production “Illeszkedik • Illeszkedik”, LV “derēt • piestāvēt”, DE “passen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","83e5054e631694f4","83e5054e631694f4a8dfcae5dcef5617ab17cc62a4e76064f89355de356fa780","G2A1P3-HU-0101","g2/a1/hu|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","Illeszkedik • Illeszkedik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-passen.study.translation kartītē a1-passen: production “Illeszkedik • Illeszkedik”, LV “derēt • piestāvēt”, DE “passen”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","70e9c1f72eb71b44","70e9c1f72eb71b44b9658ab4fb39a7331fd1e3c39f80143ba0fcc5f34afcfb1c","G2A1P3-HU-0102","g2/a1/hu|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Kipróbálni • Megkóstolni","Kipróbálni • Megkóstolni","Kipróbálni • Megkóstolni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-probieren.native kartītē a1-probieren: production “Kipróbálni • Megkóstolni”, LV “izmēģināt • nogaršot”, DE “probieren”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","67ffc13c80e49733","67ffc13c80e49733bedd2531d50d17e97da412150474001cd9e664f50fb09b80","G2A1P3-HU-0103","g2/a1/hu|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Kipróbálni • Megkóstolni","Kipróbálni • Megkóstolni","Kipróbálni • Megkóstolni","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-probieren.study.translation kartītē a1-probieren: production “Kipróbálni • Megkóstolni”, LV “izmēģināt • nogaršot”, DE “probieren”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","d8d9b2d22d65abf6","d8d9b2d22d65abf673b289497760e7d5353d2104f34d1d54f7c7900fa2968681","G2A1P3-HU-0104","g2/a1/hu|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Oldal • Oldala","Oldal • Oldala","Oldal • Oldala","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-seite.native kartītē a1-seite: production “Oldal • Oldala”, LV “lappuse • puse”, DE “Seite”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","8897f7f3bfe5cf76","8897f7f3bfe5cf76060e94befcc6eb69a3235c69800b4544891ac089be8e102c","G2A1P3-HU-0105","g2/a1/hu|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Oldal • Oldala","Oldal • Oldala","Oldal • Oldala","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-seite.study.translation kartītē a1-seite: production “Oldal • Oldala”, LV “lappuse • puse”, DE “Seite”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","5310f441e3146400","5310f441e31464003fc4d3b392a9a892178c2a667e1a3c3f0a76180bd26c1da2","G2A1P3-HU-0106","g2/a1/hu|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","Magát • Önmagáért","Magát • Önmagáért","Magát • Önmagáért","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-sich.native kartītē a1-sich: production “Magát • Önmagáért”, LV “sevi • sev”, DE “sich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-205","1c541b41c83218f9","1c541b41c83218f97aeb388c8f10676d22f58ee03ea6320892c7b15dee05487a","G2A1P3-HU-0107","g2/a1/hu|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","Magát • Önmagáért","Magát • Önmagáért","Magát • Önmagáért","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-sich.study.translation kartītē a1-sich: production “Magát • Önmagáért”, LV “sevi • sev”, DE “sich”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","de3e5b1205547b81","de3e5b1205547b812da3a547f26fd0796ac40b6de2f58fe604eb42b4e3dbaaea","G2A1P3-HU-0108","g2/a1/hu|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Biztonságos • Biztosan","Biztonságos • Biztosan","Biztonságos • Biztosan","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-sicher.native kartītē a1-sicher: production “Biztonságos • Biztosan”, LV “drošs • noteikti”, DE “sicher”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","b1627820a2ea5309","b1627820a2ea5309f124a972233e7926231dfe701093c55c7a75a5c8f9924fd6","G2A1P3-HU-0109","g2/a1/hu|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Biztonságos • Biztosan","Biztonságos • Biztosan","Biztonságos • Biztosan","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-sicher.study.translation kartītē a1-sicher: production “Biztonságos • Biztosan”, LV “drošs • noteikti”, DE “sicher”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-206","a2d9093628bc4bd9","a2d9093628bc4bd9c2d2ec253adf5c75769bdadce6c17329c234af67523845be","G2A1P3-HU-0110","g2/a1/hu|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","hu","","crowdin-staging/g2/hu-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Over • For","Over • For","Over • For","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts hu lauks a1.card.a1-ueber.native kartītē a1-ueber: production “Over • For”, LV “virs • par”, DE “über”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
