source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-168","ca08ebf2c9226e69","ca08ebf2c9226e699f47cceace9edcaa87c291dbcf6552751f7208b0f00b4595","DISC-G2-A1-LB-L0004","g2/a1/lb|unter|idx:615|lv, study|TARGET_TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","unter|idx:615","lv, study","zem","unter","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: ënner nozīmē zem vai starp atkarībā no konteksta.\"",\""Jo, kas atrodas zem galda, krēsla vai cita priekšmeta, lieto ënner.\"",\""Jo runa ir par cilvēku groupu, ënner war nozīmēt starp.\"",\""Et ass de Géigendeel vum Wuert über, wann et ëm d'Richtung uewen/ënnen geet.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Soma ir zem galda.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Kayseri guệzem krēsla.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Произношение на DA DA DA [fr]\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Lampa karājas firs galda.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""CAA -\"",\""example\"":\""Die Tasche ist unter dem Tisch.\""},{\""word\"":\""über\"",\""meaning\"":\""Virs /PAR\"",\""example\"":\""Die Lampe hängt über dem Tisch.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Starp divām latenām\"",\""example\"":\""Zwischen den Häusern.\""},{\""word\"":\""auf\"",\""meaning\"":\""CAA -\"",\""example\"":\""Auf dem Tisch.\""}]"",""study.tip"":""{\""text\"":\""Atceries: zem galda → unter dem Tisch.\""}"",""study.important"":""[\""unter var nozīmēt arī \\\""starp\\\"", īpaši ar cilvēkiem vai grupām.\"",\""unter a béid sinn of dacks Géigendeel am Plaz-Sënn.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: ënner nozīmē zem vai starp atkarībā no konteksta.\"",\""Jo, kas atrodas zem galda, krēsla vai cita priekšmeta, lieto ënner.\"",\""Jo runa ir par cilvēku groupu, ënner war nozīmēt starp.\"",\""Et ass de Géigendeel vum Wuert über, wann et ëm d'Richtung uewen/ënnen geet.\""]"",""study.examples"":""[{\""de\"":\""Die Tasche ist unter dem Tisch.\"",\""lv\"":\""Soma ir zem galda.\""},{\""de\"":\""Die Katze liegt unter dem Stuhl.\"",\""lv\"":\""Kayseri guệzem krēsla.\""},{\""de\"":\""Unter Freunden sagt man das so.\"",\""lv\"":\""Произношение на DA DA DA [fr]\""},{\""de\"":\""Die Lampe hängt über dem Tisch.\"",\""lv\"":\""Lampa karājas firs galda.\""}]"",""study.comparison"":""[{\""word\"":\""unter\"",\""meaning\"":\""CAA -\"",\""example\"":\""Die Tasche ist unter dem Tisch.\""},{\""word\"":\""über\"",\""meaning\"":\""Virs /PAR\"",\""example\"":\""Die Lampe hängt über dem Tisch.\""},{\""word\"":\""zwischen\"",\""meaning\"":\""Starp divām latenām\"",\""example\"":\""Zwischen den Häusern.\""},{\""word\"":\""auf\"",\""meaning\"":\""CAA -\"",\""example\"":\""Auf dem Tisch.\""}]"",""study.tip"":""{\""text\"":\""Atceries: zem galda → unter dem Tisch.\""}"",""study.important"":""[\""unter var nozīmēt arī \\\""starp\\\"", īpaši ar cilvēkiem vai grupām.\"",\""unter a béid sinn of dacks Géigendeel am Plaz-Sënn.\""]""}","PASS","","TARGET_TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of unter|idx:615 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: ënner nozīmē zem vai starp atkarībā no konteksta.…'. For German 'unter' / Latvian 'zem', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-156","b5444ee83a7fbf09","b5444ee83a7fbf0999622576de07ec2f815a135d665ca63b428aa31e0bc017ed","DISC-G2-A1-LB-L0007","g2/a1/lb|Vase|idx:616|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vase|idx:616","lv","vāze","Vase","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Vase|idx:616 / lv: exact Luxembourgish wording for German 'Vase' (Latvian 'vāze') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","47642988f59dd5e4","47642988f59dd5e44ac3b931994f4e7c090bdf3fe5e06714e3a2bac0c63748ff","DISC-G2-A1-LB-L0008","g2/a1/lb|Vater|idx:617|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vater|idx:617","lv","tēvs","Vater","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Vater|idx:617 / lv: exact Luxembourgish wording for German 'Vater' (Latvian 'tēvs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","b2ee2afe047987f9","b2ee2afe047987f9262cc043ac1b0123afe7685d25a3b19119ac5ae0f40a63a4","DISC-G2-A1-LB-L0009","g2/a1/lb|verheiratet|idx:618|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verheiratet|idx:618","lv","precējies","verheiratet","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of verheiratet|idx:618 / lv: exact Luxembourgish wording for German 'verheiratet' (Latvian 'precējies') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","c3075c4cf62cc2c0","c3075c4cf62cc2c0915966c90bdc3bff622f74f83eaa90b173a20bd26f52bcb5","DISC-G2-A1-LB-L0010","g2/a1/lb|verkaufen|idx:619|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verkaufen|idx:619","lv","pārdot","verkaufen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of verkaufen|idx:619 / lv: exact Luxembourgish wording for German 'verkaufen' (Latvian 'pārdot') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","20d5695f5b4cca24","20d5695f5b4cca24d1c79131db61f5078b78bfd8c833a6390768a0523f4c4608","DISC-G2-A1-LB-L0011","g2/a1/lb|verlieren|idx:620|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verlieren|idx:620","lv","zaudēt","verlieren","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of verlieren|idx:620 / lv: exact Luxembourgish wording for German 'verlieren' (Latvian 'zaudēt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-168","f7b407908defd52a","f7b407908defd52ad956131ea3b60dd28eba1c519afbf3eb03df0a3d49ccf21b","DISC-G2-A1-LB-L0005","g2/a1/lb|verstehen|idx:621|lv, study|TARGET_TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verstehen|idx:621","lv, study","saprast","verstehen","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: verstoen nozīmē saprast.\"",\""To let, yes saproti valodu, cilvēku, tekstu vai situāciju.\"",\""Latviski šeit parasti nevajag \\\""prast\\\"" vai \\\""mācēt\\\"" • Tie biežāk ir kann.\"",\""Ech verstinn dat. - I understand. = Es saprotu.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Es tevi saprotu.\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Vai tu saproti vāciski?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Et ass nesaprotu.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Procès-verbaux du.\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich verstehe dich.\""},{\""word\"":\""können\"",\""meaning\"":\""Varēt/prast\"",\""example\"":\""Ich kann schwimmen.\""},{\""word\"":\""wissen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich weiß das.\""},{\""word\"":\""kennen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich kenne ihn.\""}]"",""study.tip"":""{\""text\"":\""Atceries: saprast tekstu/cilvēku → verstehen; prast kaut ko darīt → können.\""}"",""study.important"":""[\""verstehen nav galvenais vārds nozīmei \\\""prast\\\"".\"",\""Ich verstehe Deutsch nozīmē \\\""es saprotu vāciski\\\"".\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: verstoen nozīmē saprast.\"",\""To let, yes saproti valodu, cilvēku, tekstu vai situāciju.\"",\""Latviski šeit parasti nevajag \\\""prast\\\"" vai \\\""mācēt\\\"" • Tie biežāk ir kann.\"",\""Ech verstinn dat. - I understand. = Es saprotu.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Es tevi saprotu.\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Vai tu saproti vāciski?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Et ass nesaprotu.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Procès-verbaux du.\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich verstehe dich.\""},{\""word\"":\""können\"",\""meaning\"":\""Varēt/prast\"",\""example\"":\""Ich kann schwimmen.\""},{\""word\"":\""wissen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich weiß das.\""},{\""word\"":\""kennen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich kenne ihn.\""}]"",""study.tip"":""{\""text\"":\""Atceries: saprast tekstu/cilvēku → verstehen; prast kaut ko darīt → können.\""}"",""study.important"":""[\""verstehen nav galvenais vārds nozīmei \\\""prast\\\"".\"",\""Ich verstehe Deutsch nozīmē \\\""es saprotu vāciski\\\"".\""]""}","PASS","","TARGET_TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of verstehen|idx:621 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: verstoen nozīmē saprast.\"",\""To let, yes saproti …'. For German 'verstehen' / Latvian 'saprast', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-153","048c55097f259d70","048c55097f259d70f77ee8e6af03405c3e6c07f29ec3ea865f4f8d288b5f54a7","DISC-G2-A1-LB-L0012","g2/a1/lb|versuchen|idx:622|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of versuchen|idx:622 / lv: exact Luxembourgish wording for German 'versuchen' (Latvian 'mēģināt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","71aa062f1a3bf339","71aa062f1a3bf3396d2ec6e1f2a3809c7b9e0e690e4b0e5d09b007b947aa8f68","DISC-G2-A1-LB-L0013","g2/a1/lb|viel|idx:623|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","viel|idx:623","lv","daudz","viel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of viel|idx:623 / lv: exact Luxembourgish wording for German 'viel' (Latvian 'daudz') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-154","4c3bd6ab0fc59207","4c3bd6ab0fc592077d74eac7556156d1084534558165f7543476bd77f6cfcf2c","DISC-G2-A1-LB-L0014","g2/a1/lb|vielleicht|idx:624|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vielleicht|idx:624","lv","varbūt","vielleicht","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vielleicht|idx:624 / lv: exact Luxembourgish wording for German 'vielleicht' (Latvian 'varbūt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","966127394523c5d4","966127394523c5d47845a84b5462a684ea0a874f7d76cafac94c4f26734370b7","DISC-G2-A1-LB-L0015","g2/a1/lb|vier|idx:625|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vier|idx:625","lv","četri","vier","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vier|idx:625 / lv: exact Luxembourgish wording for German 'vier' (Latvian 'četri') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","c9cc30c45ce19de0","c9cc30c45ce19de0ebc8bf6cfa5e2c8da19bf48c4bc1223552467c2795bc393d","DISC-G2-A1-LB-L0016","g2/a1/lb|vierhundert|idx:626|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierhundert|idx:626","lv","četrsimt","vierhundert","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vierhundert|idx:626 / lv: exact Luxembourgish wording for German 'vierhundert' (Latvian 'četrsimt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","87ec2086c90fda26","87ec2086c90fda26e081e96b92d46c1c1887ff783eeac79eda63644fcc6d5e23","DISC-G2-A1-LB-L0017","g2/a1/lb|vierte|idx:627|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierte|idx:627","lv","ceturtais","vierte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vierte|idx:627 / lv: exact Luxembourgish wording for German 'vierte' (Latvian 'ceturtais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-157","f8c9fb45e0e2932a","f8c9fb45e0e2932a71c360d5f5d5a521c1d5d88ec8ada344723265b443a45669","DISC-G2-A1-LB-L0018","g2/a1/lb|vierzehnte|idx:629|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzehnte|idx:629","lv","četrpadsmitais","vierzehnte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vierzehnte|idx:629 / lv: exact Luxembourgish wording for German 'vierzehnte' (Latvian 'četrpadsmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-153","15940a91b7e399b5","15940a91b7e399b59a6c4576329fc9604f5564cc79699a1395d7b466e406aa6c","DISC-G2-A1-LB-L0019","g2/a1/lb|vierzig|idx:630|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vierzig|idx:630 / lv: exact Luxembourgish wording for German 'vierzig' (Latvian 'četrdesmit') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","7ba514e6f8ea1ede","7ba514e6f8ea1edea2529c019eafcff646cbb23ae9d655572924c96d6bd14aea","DISC-G2-A1-LB-L0020","g2/a1/lb|vierzigste|idx:631|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzigste|idx:631","lv","četrdesmitais","vierzigste","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of vierzigste|idx:631 / lv: exact Luxembourgish wording for German 'vierzigste' (Latvian 'četrdesmitais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","a6cef32a896e42b9","a6cef32a896e42b9ab1a567d7c3101862a490ed6f4cd66dc8d80cbec8e2dc144","DISC-G2-A1-LB-L0021","g2/a1/lb|Vogel|idx:632|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vogel|idx:632","lv","putns","Vogel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Vogel|idx:632 / lv: exact Luxembourgish wording for German 'Vogel' (Latvian 'putns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-156","c3a626c1330664a0","c3a626c1330664a0a7b64e4709273ff4db988447d9a9f16a7e6a486b5cd519ea","DISC-G2-A1-LB-L0022","g2/a1/lb|voll|idx:633|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","voll|idx:633","lv","pilns","voll","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of voll|idx:633 / lv: exact Luxembourgish wording for German 'voll' (Latvian 'pilns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-167","4d164ced337c4988","4d164ced337c49885d22405f1d0b41e8a9011c11b6bac85e6a02ca8d94eae36e","DISC-G2-A1-LB-L0001","g2/a1/lb|vom|idx:634|lv; study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vom|idx:634","lv; study.explanation; study.examples","no","vom","","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of vom|idx:634 / lv; study.explanation; study.examples: the row bundles several production values; the snapshot begins '{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",…'. For German 'vom' / Latvian 'no', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-168","f0af8acec3a7fde1","f0af8acec3a7fde1070cafca0b92a885c42b309b3cb4022b3c65d6fe5d0860ce","DISC-G2-A1-LB-L0023","g2/a1/lb|von|idx:635|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","von|idx:635","lv","no","von","","Nee","Nee","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of von|idx:635 / lv: exact Luxembourgish wording for German 'von' (Latvian 'no') is not established by the supplied evidence; production currently has 'Nee' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","SEMANTIC_MEANING_REVIEW_REQUIRED"
