source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
BATCH-103,7be7074f1e748f95,7be7074f1e748f9590f30bb1db85b7bc1c6c9c483e5b2bf9945e9242d60fff94,DISC-G2-A1-LB-L0004,g2/a1/lb|schauen|idx:510|lv/study|MIXED_LANGUAGE_CONTAMINATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schauen|idx:510,lv/study,skatīties,schauen,,"{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder aktiv kucken.\"",\""Kuckt Galvenokārt nozīmē: aktīvi skatīties.\"",\""Bieži raksturo: DARBİBU.\"",\""Kuckt nozīmē aktīvi skatīties.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Mēs schatāmies pa logu.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Skatīties (aktīvi)\"",\""example\"":\""Ich schaue aus dem Fenster. – Et gëtt e Logo.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt (bez nodoma)\"",\""example\"":\""Ich sehe dich. – Et ass zevill Redzu.\""}]"",""study.tip"":""[\""schauen = kucken\"",\""Benotz schauen, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schauen = kucken.\"",\""Aktiv kucken oder en Bléck werfen.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder aktiv kucken.\"",\""Kuckt Galvenokārt nozīmē: aktīvi skatīties.\"",\""Bieži raksturo: DARBİBU.\"",\""Kuckt nozīmē aktīvi skatīties.\""]"",""study.examples"":""[{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""},{\""de\"":\""Wir schauen aus dem Fenster.\"",\""lv\"":\""Mēs schatāmies pa logu.\""},{\""de\"":\""Ich schaue fern.\"",\""lv\"":\""Et gëtt Televisiounssenderen.\""}]"",""study.comparison"":""[{\""word\"":\""schauen\"",\""meaning\"":\""Skatīties (aktīvi)\"",\""example\"":\""Ich schaue aus dem Fenster. – Et gëtt e Logo.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Redzēt (bez nodoma)\"",\""example\"":\""Ich sehe dich. – Et ass zevill Redzu.\""}]"",""study.tip"":""[\""schauen = kucken\"",\""Benotz schauen, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schauen = kucken.\"",\""Aktiv kucken oder en Bléck werfen.\""]""}",PASS,,MIXED_LANGUAGE_CONTAMINATION,WRONG_OR_MIXED_TARGET_LANGUAGE,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of schauen|idx:510 / lv/study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: kucken oder aktiv kucken.\"",\""Kuckt Galvenokārt nozī…'. For German 'schauen' / Latvian 'skatīties', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-157,f67f546952321f30,f67f546952321f305e9c78aebe5f534585ba134ae18a22ee35c8e05e0717d70f,DISC-G2-A1-LB-L0017,g2/a1/lb|schicken|idx:511|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schicken|idx:511,lv,sūtīt,schicken,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schicken|idx:511 / lv: exact Luxembourgish wording for German 'schicken' (Latvian 'sūtīt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,6389d19049640817,6389d19049640817fb5d65d4a1047f71d020dd80af3360bff36edc3f9ceed625,DISC-G2-A1-LB-L0018,g2/a1/lb|schlafen|idx:512|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schlafen|idx:512,lv,gulēt,schlafen,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schlafen|idx:512 / lv: exact Luxembourgish wording for German 'schlafen' (Latvian 'gulēt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,175704e478f29295,175704e478f29295245c8f91ed7bd92f55895449ae0c4e47f35fdb91640a391d,DISC-G2-A1-LB-L0019,g2/a1/lb|schlecht|idx:513|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schlecht|idx:513,lv,slikts,schlecht,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schlecht|idx:513 / lv: exact Luxembourgish wording for German 'schlecht' (Latvian 'slikts') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,b780227414433120,b7802274144331205ef8e18886da27f7296a2a833c55088735a9b0a4be8479a8,DISC-G2-A1-LB-L0020,g2/a1/lb|Schlüssel|idx:514|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schlüssel|idx:514,lv,atslēga,Schlüssel,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schlüssel|idx:514 / lv: exact Luxembourgish wording for German 'Schlüssel' (Latvian 'atslēga') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-189,0ef5aa7239fc5d0a,0ef5aa7239fc5d0a30289ea56f0b40baae8ea39ba0601954c1db92be280d8353,DISC-G2-A1-LB-L0021,g2/a1/lb|schmecken|idx:515|lv|ORTHOGRAPHY|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schmecken|idx:515,lv,garšot,schmecken,,Garschot,Garschot,PASS,,ORTHOGRAPHY,ORTHOGRAPHY_SPELLING_OR_DIACRITICS,,MEDIUM,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schmecken|idx:515 / lv: exact Luxembourgish wording for German 'schmecken' (Latvian 'garšot') is not established by the supplied evidence; production currently has 'Garschot' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,ORTHOGRAPHY_REVIEW_REQUIRED
BATCH-154,5d3ef5a4f8bd4e0b,5d3ef5a4f8bd4e0b985c6eb3f9501e50987115fc6ec8ef9661e44abd34641ae7,DISC-G2-A1-LB-L0022,g2/a1/lb|schmutzig|idx:516|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schmutzig|idx:516,lv,netīrs,schmutzig,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schmutzig|idx:516 / lv: exact Luxembourgish wording for German 'schmutzig' (Latvian 'netīrs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,ca8a58769638427e,ca8a58769638427ea5fa84e3e94a2f71cec9c91cb5f4adc23a469d5e120a5315,DISC-G2-A1-LB-L0023,g2/a1/lb|Schnee|idx:517|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schnee|idx:517,lv,sniegs,Schnee,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schnee|idx:517 / lv: exact Luxembourgish wording for German 'Schnee' (Latvian 'sniegs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,1aa99e0724c25093,1aa99e0724c250938015a64692e84c593f2ae262170e2d73a4ec881abc84a443,DISC-G2-A1-LB-L0024,g2/a1/lb|schneien|idx:518|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schneien|idx:518,lv,snigt,schneien,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schneien|idx:518 / lv: exact Luxembourgish wording for German 'schneien' (Latvian 'snigt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,3c99f907b2d91a85,3c99f907b2d91a85c8686cbc017c9ba148cdcb998bc485f58105e42d8e8f25b5,DISC-G2-A1-LB-L0001,g2/a1/lb|schnell|idx:519|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schnell|idx:519,lv,ātrs,schnell,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schnell|idx:519 / lv: exact Luxembourgish wording for German 'schnell' (Latvian 'ātrs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,7aee94253bf21d9b,7aee94253bf21d9b06042363b725ed0757e18cfb7353955408b5a5332da7671f,DISC-G2-A1-LB-L0002,g2/a1/lb|Schokolade|idx:520|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schokolade|idx:520,lv,šokolāde,Schokolade,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schokolade|idx:520 / lv: exact Luxembourgish wording for German 'Schokolade' (Latvian 'šokolāde') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,bfaaa24b32ec66cb,bfaaa24b32ec66cbc80e633bf355932f2f41ed8a10278ac95d03514b5ba95651,DISC-G2-A1-LB-L0005,g2/a1/lb|schon|idx:521|lv/study|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schon|idx:521,lv/study,jau,schon,,"{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Eppes ass scho geschitt oder ass scho gëlteg.\"",\""Schonn galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā.\"",\""Dacks karakteriséiert: geschiddene Fakten oder existéierend Zoustand.\"",\""Schonn nozīmē jau: kaut kas jau ir noticis vai jau ir spēkā.\""]"",""study.examples"":""[{\""de\"":\""Ich bin schon zu Hause.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.tip"":""[\""Eppes ass scho geschitt oder ass scho gëlteg.\"",\""Benotz schon, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schon = schonn.\"",\""Eppes ass scho geschitt oder ass scho gëlteg.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Eppes ass scho geschitt oder ass scho gëlteg.\"",\""Schonn galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā.\"",\""Dacks karakteriséiert: geschiddene Fakten oder existéierend Zoustand.\"",\""Schonn nozīmē jau: kaut kas jau ir noticis vai jau ir spēkā.\""]"",""study.examples"":""[{\""de\"":\""Ich bin schon zu Hause.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.tip"":""[\""Eppes ass scho geschitt oder ass scho gëlteg.\"",\""Benotz schon, wann de Kontext dëser Bedeitong entsprécht.\""]"",""study.important"":""[\""schon = schonn.\"",\""Eppes ass scho geschitt oder ass scho gëlteg.\""]""}",PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of schon|idx:521 / lv/study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Haaptidee: Eppes ass scho geschitt oder ass scho gëlteg.\"",\""Sc…'. For German 'schon' / Latvian 'jau', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-155,84cd474fb1f36438,84cd474fb1f36438ec324ee72ee06ffcdb411ccdf65ea5fbe66080326a04e6a6,DISC-G2-A1-LB-L0003,g2/a1/lb|schön|idx:522|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schön|idx:522,lv,skaists,schön,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schön|idx:522 / lv: exact Luxembourgish wording for German 'schön' (Latvian 'skaists') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,14593cb757c644d4,14593cb757c644d483b64f8bb66f713bdf6923142e80d1df9c027e2e0e0a53f5,DISC-G2-A1-LB-L0004,g2/a1/lb|Schrank|idx:523|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schrank|idx:523,lv,skapis,Schrank,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schrank|idx:523 / lv: exact Luxembourgish wording for German 'Schrank' (Latvian 'skapis') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,5911d7dc157369a2,5911d7dc157369a21d56d95a8fb1bccae491a3fed2915b7e26b2d7e23363a2ca,DISC-G2-A1-LB-L0005,g2/a1/lb|schreiben|idx:524|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schreiben|idx:524,lv,rakstīt,schreiben,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schreiben|idx:524 / lv: exact Luxembourgish wording for German 'schreiben' (Latvian 'rakstīt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,a5ae4fea9349f386,a5ae4fea9349f386c8f64a12888486b89c161ee56a44d46cd5aa606c3a33f890,DISC-G2-A1-LB-L0006,g2/a1/lb|Schuh|idx:525|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schuh|idx:525,lv,kurpe,Schuh,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schuh|idx:525 / lv: exact Luxembourgish wording for German 'Schuh' (Latvian 'kurpe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,39510a15aa083fa8,39510a15aa083fa8a1444c4ad0b696686073cfc3418c631697a7e2b18b59db1a,DISC-G2-A1-LB-L0007,g2/a1/lb|Schule|idx:526|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schule|idx:526,lv,skola,Schule,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schule|idx:526 / lv: exact Luxembourgish wording for German 'Schule' (Latvian 'skola') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,490e4896000decc1,490e4896000decc13a6c0db825c060eabeb1b812b4c74f4f393e6a35d80c3c2d,DISC-G2-A1-LB-L0008,g2/a1/lb|Schüler|idx:527|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schüler|idx:527,lv,skolnieks,Schüler,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schüler|idx:527 / lv: exact Luxembourgish wording for German 'Schüler' (Latvian 'skolnieks') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,2c931e36c459ffed,2c931e36c459ffed786dfa56363e3e6672c576edd52d6444cbb89930bea3c21c,DISC-G2-A1-LB-L0009,g2/a1/lb|schwarz|idx:528|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schwarz|idx:528,lv,melns,schwarz,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of schwarz|idx:528 / lv: exact Luxembourgish wording for German 'schwarz' (Latvian 'melns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,be3aa86d7aa310b5,be3aa86d7aa310b52f23b3990be2433e5eeafc8d7e1ffebf8ce22b6f6b5296eb,DISC-G2-A1-LB-L0010,g2/a1/lb|Schwein|idx:529|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schwein|idx:529,lv,cūka,Schwein,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schwein|idx:529 / lv: exact Luxembourgish wording for German 'Schwein' (Latvian 'cūka') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,e5141dcb94a16407,e5141dcb94a1640744a7187db28d3c1c7810fa1784baa2be676f991e46c5c71a,DISC-G2-A1-LB-L0011,g2/a1/lb|Schwester|idx:530|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Schwester|idx:530,lv,māsa,Schwester,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Schwester|idx:530 / lv: exact Luxembourgish wording for German 'Schwester' (Latvian 'māsa') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-232,8d16f5e650ac929f,8d16f5e650ac929ff8ad2f4f06632fba653a398d21443741f42f17beee5cfa9b,DISC-G2-A1-LB-L0001,g2/a1/lb|schwimmen|idx:531|lv; study|CORRUPTED_CONTENT|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,schwimmen|idx:531,lv; study,peldēt,schwimmen,,"{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: schwammen nozīmē peldēt kā kustību vai sportu.\"",\""Schwimmen lieto, ja cilvēks peld ūdenī ar peldēšanas coastībām.\"",\""Jo runa ir par atpūtu ūdenī vai peldēšanos, bieži lieto baden.\"",\""A1 līmenī svarīgi nošĕirt: schwammen = peldēt, baden = peldēties.\""]"",""study.examples"":""[{\""de\"":\""Ich schwimme gern.\"",\""lv\"":\""Mann patīk peldēt.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Fannt eng Aarbecht! tauscht Iech mat Fachleit aus! huelt RDV beim Dokter!\""},{\""de\"":\""Wir schwimmen im Schwimmbad.\"",\""lv\"":\""DAHİL DEĞİLDİR.\""},{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""schwimmen\"",\""meaning\"":\""Peldēt kā kustība vai Sport\"",\""example\"":\""Hien schwëmmt ganz gutt.\""},{\""word\"":\""baden\"",\""meaning\"":\""Peldēties / atrasties ūdenī\"",\""example\"":\""Ech ginn boden.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Eppes Peldēt\"",\""example\"":\""Mir ginn schwëmmen.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Mazgāties dušā\"",\""example\"":\""Ech dusch moies.\""}]"",""study.tip"":""{\""text\"":\""Atceries: peldēšanas kustība → schwimmen; atpūta ūdenī → baden.\""}"",""study.important"":""[\""schwimmen an baden net datselwecht.\"",\""Op Lëtzebuergesch seet een dacks \\\""schwammen\\\"", awer op Däitsch muss een kucken, ob et Bewegung oder Schwamme ass.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: schwammen nozīmē peldēt kā kustību vai sportu.\"",\""Schwimmen lieto, ja cilvēks peld ūdenī ar peldēšanas coastībām.\"",\""Jo runa ir par atpūtu ūdenī vai peldēšanos, bieži lieto baden.\"",\""A1 līmenī svarīgi nošĕirt: schwammen = peldēt, baden = peldēties.\""]"",""study.examples"":""[{\""de\"":\""Ich schwimme gern.\"",\""lv\"":\""Mann patīk peldēt.\""},{\""de\"":\""Er schwimmt sehr gut.\"",\""lv\"":\""Fannt eng Aarbecht! tauscht Iech mat Fachleit aus! huelt RDV beim Dokter!\""},{\""de\"":\""Wir schwimmen im Schwimmbad.\"",\""lv\"":\""DAHİL DEĞİLDİR.\""},{\""de\"":\""Ich gehe baden.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""schwimmen\"",\""meaning\"":\""Peldēt kā kustība vai Sport\"",\""example\"":\""Hien schwëmmt ganz gutt.\""},{\""word\"":\""baden\"",\""meaning\"":\""Peldēties / atrasties ūdenī\"",\""example\"":\""Ech ginn boden.\""},{\""word\"":\""schwimmen gehen\"",\""meaning\"":\""Eppes Peldēt\"",\""example\"":\""Mir ginn schwëmmen.\""},{\""word\"":\""duschen\"",\""meaning\"":\""Mazgāties dušā\"",\""example\"":\""Ech dusch moies.\""}]"",""study.tip"":""{\""text\"":\""Atceries: peldēšanas kustība → schwimmen; atpūta ūdenī → baden.\""}"",""study.important"":""[\""schwimmen an baden net datselwecht.\"",\""Op Lëtzebuergesch seet een dacks \\\""schwammen\\\"", awer op Däitsch muss een kucken, ob et Bewegung oder Schwamme ass.\""]""}",PASS,,CORRUPTED_CONTENT,CONTENT_CORRUPTION_OR_UNRELATED,,CRITICAL,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of schwimmen|idx:531 / lv; study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: schwammen nozīmē peldēt kā kustību vai sportu.\"",…'. For German 'schwimmen' / Latvian 'peldēt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-153,27053b6ce34017d6,27053b6ce34017d6b541a77e74cf183a11ea56855049778a313bad0797224e0a,DISC-G2-A1-LB-L0012,g2/a1/lb|sechs|idx:532|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sechs|idx:532,lv,seši,sechs,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of sechs|idx:532 / lv: exact Luxembourgish wording for German 'sechs' (Latvian 'seši') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
