source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-080","c85a6b3d64bb9749","c85a6b3d64bb9749ac78f291257947ec5d20595f65623379ee325648eba344ee","DISC-G2-A1-FI-L0023","g2/a1/fi|dritte|idx:148|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","dritte|idx:148","lv","trešais","dritte","","Kolmas","Kolmas","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On dritte|idx:148, Finnish field lv contains “Kolmas”, an Estonian/foreign headword for Latvian “trešais” (German “dritte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-075","022aee01bc2152ff","022aee01bc2152ff4379db406466e4dc80b143999ed33a943a1a9c5c9df4c0bf","DISC-G2-A1-FI-L0024","g2/a1/fi|du|idx:149|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","du|idx:149","lv","tu","du","","Sina","Sina","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On du|idx:149, Finnish field lv contains “Sina”, an Estonian/foreign headword for Latvian “tu” (German “du”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","41458621c81f7c01","41458621c81f7c01c02b85d803ebde6cfd921b45d22a4512e2483dd637519cf3","DISC-G2-A1-FI-L0001","g2/a1/fi|dürfen|idx:150|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","dürfen|idx:150","lv","drīkstēt","dürfen","","Tohtima","Tohtima","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On dürfen|idx:150, Finnish field lv contains “Tohtima”, an Estonian/foreign headword for Latvian “drīkstēt” (German “dürfen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","87183361f4129d4d","87183361f4129d4d12ae03f7cf83c8be16ee6fcf21474ac4656f586a562b1f3d","DISC-G2-A1-FI-L0002","g2/a1/fi|Dusche|idx:151|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Dusche|idx:151","lv","duša","Dusche","","Dušš","Dušš","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Dusche|idx:151, Finnish field lv contains “Dušš”, an Estonian/foreign headword for Latvian “duša” (German “Dusche”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","8127a73f1b6ad11e","8127a73f1b6ad11e7ad5632d4772bd3cc27a6a8e3246e5e10d91440e8b89108a","DISC-G2-A1-FI-L0008","g2/a1/fi|E-Mail|idx:159|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","E-Mail|idx:159","lv","e-pasts","E-Mail","","E-post","E-post","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On E-Mail|idx:159, Finnish field lv contains “E-post”, an Estonian/foreign headword for Latvian “e-pasts” (German “E-Mail”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","9321f4856a648c5c","9321f4856a648c5c64afc87cdf3a2e2b5fe26eec98e6dd56d5311bc7cefebfce","DISC-G2-A1-FI-L0003","g2/a1/fi|Ecke|idx:152|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ecke|idx:152","lv","stūris","Ecke","","Nurk","Nurk","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Ecke|idx:152, Finnish field lv contains “Nurk”, an Estonian/foreign headword for Latvian “stūris” (German “Ecke”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","e8f748adc31e0048","e8f748adc31e004869b5cc2efd5283cd7f6407aa8705a7a5ee5e9aa0d632de93","DISC-G2-A1-FI-L0004","g2/a1/fi|Ei|idx:153|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ei|idx:153","lv","ola","Ei","","Muna","Muna","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Ei|idx:153, Finnish field lv contains “Muna”, an Estonian/foreign headword for Latvian “ola” (German “Ei”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","5ee06a118072dfe0","5ee06a118072dfe0a17a3bc1e4c10a7cfe302615dbf726e0fda6729175a9da0e","DISC-G2-A1-FI-L0001","g2/a1/fi|ein|idx:154|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","ein|idx:154","lv, study","nenoteiktais artikuls","ein","","{""lv"":""Umbmäärane artikkel • Üks • Mingi"",""study.translation"":""Umbmäärane artikkel • Üks • Mingi"",""study.explanation"":""[\""Pääajatus: ein on määrätön artikli.\"",\""ein on määrätön artikli maskuliinisille ja neutraaleille substantiiveille nominatiivissa.\"",\""ein käytetään maskuliinissa: ein Mann.\"",\""ein käytetään neutraalissa: ein Buch.\"",\""Feminiinissa käytetään: eine.\"",\""Akkusatiivissa maskuliinissa: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Üks mees ootab väljas.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Mul on üks raamat.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Ta otsib mingit pastakat.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Lapsi leikkii.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""maskuliini\"",\""example\"":\""Ein Mann wartet draußen.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""feminiini\"",\""example\"":\""eine Frau\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""neutraali\"",\""example\"":\""Ich habe ein Buch.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""akkusatiivi\"",\""example\"":\""einen Mann\""}]"",""study.tip"":""{\""text\"":\""Atceries: nekonkrēts viens/kāds → ein.\""}"",""study.important"":""[\""ein nav noteiktais artikuls.\"",\""Ja lieta jau ir konkrēti zināma, bieži vajag der, die vai das.\"",\""eine — feminiini.\"",\""einen — akkusatiivi.\""]""}","{""lv"":""Umbmäärane artikkel • Üks • Mingi"",""study.translation"":""Umbmäärane artikkel • Üks • Mingi"",""study.explanation"":""[\""Pääajatus: ein on määrätön artikli.\"",\""ein on määrätön artikli maskuliinisille ja neutraaleille substantiiveille nominatiivissa.\"",\""ein käytetään maskuliinissa: ein Mann.\"",\""ein käytetään neutraalissa: ein Buch.\"",\""Feminiinissa käytetään: eine.\"",\""Akkusatiivissa maskuliinissa: einen.\""]"",""study.examples"":""[{\""de\"":\""Ein Mann wartet draußen.\"",\""lv\"":\""Üks mees ootab väljas.\""},{\""de\"":\""Ich habe ein Buch.\"",\""lv\"":\""Mul on üks raamat.\""},{\""de\"":\""Er sucht einen Stift.\"",\""lv\"":\""Ta otsib mingit pastakat.\""},{\""de\"":\""Ein Kind spielt.\"",\""lv\"":\""Lapsi leikkii.\""}]"",""study.comparison"":""[{\""word\"":\""ein Mann\"",\""meaning\"":\""maskuliini\"",\""example\"":\""Ein Mann wartet draußen.\""},{\""word\"":\""eine Frau\"",\""meaning\"":\""feminiini\"",\""example\"":\""eine Frau\""},{\""word\"":\""ein Buch\"",\""meaning\"":\""neutraali\"",\""example\"":\""Ich habe ein Buch.\""},{\""word\"":\""einen Mann\"",\""meaning\"":\""akkusatiivi\"",\""example\"":\""einen Mann\""}]"",""study.tip"":""{\""text\"":\""Atceries: nekonkrēts viens/kāds → ein.\""}"",""study.important"":""[\""ein nav noteiktais artikuls.\"",\""Ja lieta jau ir konkrēti zināma, bieži vajag der, die vai das.\"",\""eine — feminiini.\"",\""einen — akkusatiivi.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card ein|idx:154, the finding spans lv, study; the captured production value begins “{""lv"":""Umbmäärane artikkel • Üks • Mingi"",""study.translation"":""Umbmäärane artikkel • Üks • Mingi"",""study.explanation"":""[\""Pääajatus: ein on määrätön artikli.\"",\""ein on määrätön artikli mas…”. Review the listed subfields separately against Latvian “nenoteiktais artikuls” / German “ein” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-078","6d82f8aff7c52b56","6d82f8aff7c52b56574ebe3a990beccfe820ee6a20728b3ef73cdaadded9e899","DISC-G2-A1-FI-L0005","g2/a1/fi|einfach|idx:155|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","einfach|idx:155","lv","vienkāršs","einfach","","Lihtne","Lihtne","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On einfach|idx:155, Finnish field lv contains “Lihtne”, an Estonian/foreign headword for Latvian “vienkāršs” (German “einfach”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","842ff0d4d4612773","842ff0d4d46127736e93e43c6f2188202f59014ae5138d1c76e7f1e0e8b3ff8d","DISC-G2-A1-FI-L0003","g2/a1/fi|einmal|idx:700|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","einmal|idx:700","lv, study","vienreiz • reiz","einmal","","{""lv"":""Üks kord • Kord"",""study.translation"":""Üks kord • Kord"",""study.explanation"":""[\""Põhiidee: Osutab ühele korrale või minevikule (kord ma olin...).\"",\""Einmal tähendab peamiselt: üks kord / minevikus.\"",\""Sageli kirjeldab: ajamäärust.\"",\""Einmal viitab ühele korrale või minevikule (kord ma...).\""]"",""study.examples"":""[{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Ma olin kord Berliinis.\""},{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Ma olin kord Berliinis.\""}]"",""study.tip"":""[\""einmal = kerran\"",\""Käytä einmal, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""einmal = kerran tai kerran menneisyydessä.\"",\""Osoittaa yhteen kertaan tai menneisyyteen (kerran olin...).\""]""}","{""lv"":""Üks kord • Kord"",""study.translation"":""Üks kord • Kord"",""study.explanation"":""[\""Põhiidee: Osutab ühele korrale või minevikule (kord ma olin...).\"",\""Einmal tähendab peamiselt: üks kord / minevikus.\"",\""Sageli kirjeldab: ajamäärust.\"",\""Einmal viitab ühele korrale või minevikule (kord ma...).\""]"",""study.examples"":""[{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Ma olin kord Berliinis.\""},{\""de\"":\""Ich war einmal in Berlin.\"",\""lv\"":\""Ma olin kord Berliinis.\""}]"",""study.tip"":""[\""einmal = kerran\"",\""Käytä einmal, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""einmal = kerran tai kerran menneisyydessä.\"",\""Osoittaa yhteen kertaan tai menneisyyteen (kerran olin...).\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card einmal|idx:700, the finding spans lv, study; the captured production value begins “{""lv"":""Üks kord • Kord"",""study.translation"":""Üks kord • Kord"",""study.explanation"":""[\""Põhiidee: Osutab ühele korrale või minevikule (kord ma olin...).\"",\""Einmal tähendab peamiselt: üks kor…”. Review the listed subfields separately against Latvian “vienreiz • reiz” / German “einmal” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-079","9900ac462bfc2c24","9900ac462bfc2c246ea0a7b63a622524e56affed9c7522c0521ebb5a0f115a3c","DISC-G2-A1-FI-L0006","g2/a1/fi|eins|idx:156|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","eins|idx:156","lv","viens","eins","","Üks","Üks","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On eins|idx:156, Finnish field lv contains “Üks”, an Estonian/foreign headword for Latvian “viens” (German “eins”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","8a793ef67d6e5c94","8a793ef67d6e5c94780e2b4514354b58fd311463068b0a5d8aa4416a675fd63d","DISC-G2-A1-FI-L0002","g2/a1/fi|Eis|idx:157|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Eis|idx:157","lv, study","ledus • saldējums","Eis","","{""lv"":""Jää • Jäätis"",""study.translation"":""Jää • Jäätis"",""study.explanation"":""[\""Põhiidee: das Eis võib tähendada nii jääd kui ka jäätist.\"",\""Kui jutt on külmast külmunud veest, öeldakse eesti keeles tavaliselt jää.\"",\""Kui jutt on toidust või magustoidust, tähendab das Eis igapäevaelus väga sageli jäätis.\"",\""Kontekst ütleb tavaliselt kohe, milline tähendus on mõeldud.\"",\""A1 tasemel on kõige tähtsamad fraasid ein Eis essen ja Eis im Glas.\""]"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Ma söön jäätist.\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Kas sa tahad jäätist?\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Talvel on järvel jää.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Jää on külm.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Ma võtan jäätist šokolaadiga.\""}]"",""study.comparison"":""[{\""word\"":\""das Eis\"",\""meaning\"":\""Jää / jäätis\"",\""example\"":\""Ich esse ein Eis. = Syön jäätelöä.\""},{\""word\"":\""der Schnee\"",\""meaning\"":\""Lumi\"",\""example\"":\""Der Schnee ist weiß. = Lumi on valkoista.\""},{\""word\"":\""kalt\"",\""meaning\"":\""Külm\"",\""example\"":\""Das Wasser ist kalt. = Vesi on kylmää.\""},{\""word\"":\""das Dessert\"",\""meaning\"":\""Magustoit\"",\""example\"":\""Eis ist ein Dessert. = Jäätelö on jälkiruoka.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → saldējums; ziema/ūdens → ledus.\""}"",""study.important"":""[\""Latvian kielessä jää ja jäätelö ovat kaksi eri sanaa, mutta saksassa molemmille käytetään usein das Eis.\"",\""Konteksti on ratkaisevin: ruoka tarkoittaa jäätelöä, kylmä pinta tai vesi tarkoittaa jäätä.\""]""}","{""lv"":""Jää • Jäätis"",""study.translation"":""Jää • Jäätis"",""study.explanation"":""[\""Põhiidee: das Eis võib tähendada nii jääd kui ka jäätist.\"",\""Kui jutt on külmast külmunud veest, öeldakse eesti keeles tavaliselt jää.\"",\""Kui jutt on toidust või magustoidust, tähendab das Eis igapäevaelus väga sageli jäätis.\"",\""Kontekst ütleb tavaliselt kohe, milline tähendus on mõeldud.\"",\""A1 tasemel on kõige tähtsamad fraasid ein Eis essen ja Eis im Glas.\""]"",""study.examples"":""[{\""de\"":\""Ich esse ein Eis.\"",\""lv\"":\""Ma söön jäätist.\""},{\""de\"":\""Möchtest du ein Eis?\"",\""lv\"":\""Kas sa tahad jäätist?\""},{\""de\"":\""Im Winter liegt Eis auf dem See.\"",\""lv\"":\""Talvel on järvel jää.\""},{\""de\"":\""Das Eis ist kalt.\"",\""lv\"":\""Jää on külm.\""},{\""de\"":\""Ich nehme ein Eis mit Schokolade.\"",\""lv\"":\""Ma võtan jäätist šokolaadiga.\""}]"",""study.comparison"":""[{\""word\"":\""das Eis\"",\""meaning\"":\""Jää / jäätis\"",\""example\"":\""Ich esse ein Eis. = Syön jäätelöä.\""},{\""word\"":\""der Schnee\"",\""meaning\"":\""Lumi\"",\""example\"":\""Der Schnee ist weiß. = Lumi on valkoista.\""},{\""word\"":\""kalt\"",\""meaning\"":\""Külm\"",\""example\"":\""Das Wasser ist kalt. = Vesi on kylmää.\""},{\""word\"":\""das Dessert\"",\""meaning\"":\""Magustoit\"",\""example\"":\""Eis ist ein Dessert. = Jäätelö on jälkiruoka.\""}]"",""study.tip"":""{\""text\"":\""Atceries: ēdiens → saldējums; ziema/ūdens → ledus.\""}"",""study.important"":""[\""Latvian kielessä jää ja jäätelö ovat kaksi eri sanaa, mutta saksassa molemmille käytetään usein das Eis.\"",\""Konteksti on ratkaisevin: ruoka tarkoittaa jäätelöä, kylmä pinta tai vesi tarkoittaa jäätä.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card Eis|idx:157, the finding spans lv, study; the captured production value begins “{""lv"":""Jää • Jäätis"",""study.translation"":""Jää • Jäätis"",""study.explanation"":""[\""Põhiidee: das Eis võib tähendada nii jääd kui ka jäätist.\"",\""Kui jutt on külmast külmunud veest, öeldakse ee…”. Review the listed subfields separately against Latvian “ledus • saldējums” / German “Eis” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-080","e31ed660d4dd055f","e31ed660d4dd055f57908c9e77be4ab4a59d3bcc6594a07d32880341c35106a7","DISC-G2-A1-FI-L0007","g2/a1/fi|elf|idx:158|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","elf|idx:158","lv","vienpadsmit","elf","","Üksteist","Üksteist","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On elf|idx:158, Finnish field lv contains “Üksteist”, an Estonian/foreign headword for Latvian “vienpadsmit” (German “elf”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","b915d9a8a97baf3f","b915d9a8a97baf3f5d99cf44a335532839ba28c1c55743bfa6543897903948d2","DISC-G2-A1-FI-L0009","g2/a1/fi|Eltern|idx:160|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Eltern|idx:160","lv","vecāki","Eltern","","Vanemad","Vanemad","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Eltern|idx:160, Finnish field lv contains “Vanemad”, an Estonian/foreign headword for Latvian “vecāki” (German “Eltern”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","59494f5f96cd38a0","59494f5f96cd38a06f2cf84df9607ec5207802784714e4648b93dfc89afa3455","DISC-G2-A1-FI-L0010","g2/a1/fi|Ende|idx:161|lv|LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Ende|idx:161","lv","beigas","Ende","","Lõpp","Lõpp","PASS","","LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Ende|idx:161, Finnish field lv contains “Lõpp”, an Estonian/foreign headword for Latvian “beigas” (German “Ende”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
