source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
BATCH-232,cbbd78e613816957,cbbd78e6138169573337f2c8e3a2e52bdb89c29ba9c95749e22e9ef13a7dff99,DISC-G2-A1-LB-L0004,g2/a1/lb|sitzen|idx:558|study|CONTENT_CORRUPTION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sitzen|idx:558,study,sēdēt,sitzen,,"{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: sit nozīmē sēdēt.\"",\""Sitzen lateo par cilvēku vai dzīvnieku, kas sēž.\"",\""Dažreiz sit nozīmē arī atrasties noteiktā vietā, bet A1 līmenī galvenā nozīme ir sēdēt.\"",\""Svarīgi nošĕirt: sit = sēdēt, stand = stāvēt, lie = gulēt/atrasties guếus.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Esch sēžu pie galda.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Bērni sēž autobusā.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""D'Stad Déifferdeng ass zu Déifferdeng.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech sëtzen um Dësch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien steet un der Dier.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guếus\"",\""example\"":\""D'Katze läit dërt.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Apsēsties / nosēdināt\"",\""example\"":\""Ech setze mech.\""}]"",""study.tip"":""{\""text\"":\""Atceries: sēdus → sitzen; stāvus → stehen; guļus → liegen.\""}"",""study.important"":""[\""sitzen weist op Zoustand \\\""sëtzen\\\"".\"",\""Sëtzen ass sich setzen, net sitzen.\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: sit nozīmē sēdēt.\"",\""Sitzen lateo par cilvēku vai dzīvnieku, kas sēž.\"",\""Dažreiz sit nozīmē arī atrasties noteiktā vietā, bet A1 līmenī galvenā nozīme ir sēdēt.\"",\""Svarīgi nošĕirt: sit = sēdēt, stand = stāvēt, lie = gulēt/atrasties guếus.\""]"",""study.examples"":""[{\""de\"":\""Ich sitze am Tisch.\"",\""lv\"":\""Esch sēžu pie galda.\""},{\""de\"":\""Die Kinder sitzen im Bus.\"",\""lv\"":\""Bērni sēž autobusā.\""},{\""de\"":\""Er steht an der Tür.\"",\""lv\"":\""D'Stad Déifferdeng ass zu Déifferdeng.\""},{\""de\"":\""Die Katze liegt auf dem Sofa.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""sitzen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech sëtzen um Dësch.\""},{\""word\"":\""stehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien steet un der Dier.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guếus\"",\""example\"":\""D'Katze läit dërt.\""},{\""word\"":\""setzen\"",\""meaning\"":\""Apsēsties / nosēdināt\"",\""example\"":\""Ech setze mech.\""}]"",""study.tip"":""{\""text\"":\""Atceries: sēdus → sitzen; stāvus → stehen; guļus → liegen.\""}"",""study.important"":""[\""sitzen weist op Zoustand \\\""sëtzen\\\"".\"",\""Sëtzen ass sich setzen, net sitzen.\""]""}",PASS,,CONTENT_CORRUPTION,CONTENT_CORRUPTION_OR_UNRELATED,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of sitzen|idx:558 / study: the row bundles several production values; the snapshot begins '{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: sit nozīmē sēdēt.\"",\""Sitzen lateo par cilvēku vai dzīvnieku, …'. For German 'sitzen' / Latvian 'sēdēt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-154,6b988fe38a6bb90e,6b988fe38a6bb90e13356a985cd91a06b726c6b1f62939dcbbe78f9b7255aef4,DISC-G2-A1-LB-L0006,g2/a1/lb|so|idx:559|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,so|idx:559,lv,tā,so,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of so|idx:559 / lv: exact Luxembourgish wording for German 'so' (Latvian 'tā') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,e52650fe5e017b4f,e52650fe5e017b4fd450a56c4f71618c81a5b7c4250aabca995bf2a4e63c1f3c,DISC-G2-A1-LB-L0007,g2/a1/lb|Socke|idx:560|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Socke|idx:560,lv,zeķe,Socke,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Socke|idx:560 / lv: exact Luxembourgish wording for German 'Socke' (Latvian 'zeķe') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,91f4f73e21d2a4ee,91f4f73e21d2a4ee01615b207686a32f63f5bf5df5fd2da1e6298ceda6749752,DISC-G2-A1-LB-L0008,g2/a1/lb|Sofa|idx:561|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sofa|idx:561,lv,dīvāns,Sofa,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sofa|idx:561 / lv: exact Luxembourgish wording for German 'Sofa' (Latvian 'dīvāns') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,4b07ef3c1ef24fba,4b07ef3c1ef24fba13f0c1128e750b068b4889602210dc7502b62f286f295028,DISC-G2-A1-LB-L0009,g2/a1/lb|sofort|idx:562|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sofort|idx:562,lv,tūlīt,sofort,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of sofort|idx:562 / lv: exact Luxembourgish wording for German 'sofort' (Latvian 'tūlīt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,bd5c79d747ccd572,bd5c79d747ccd572351cf89a4dfeb2f5effa71724d564ed4b55a35f6d599066c,DISC-G2-A1-LB-L0010,g2/a1/lb|Sohn|idx:563|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sohn|idx:563,lv,dēls,Sohn,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sohn|idx:563 / lv: exact Luxembourgish wording for German 'Sohn' (Latvian 'dēls') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-232,cc17f040bb13a17d,cc17f040bb13a17d11cf1237dc170a309abe128ddea452bba0bf2db2bc6b7ada,DISC-G2-A1-LB-L0005,g2/a1/lb|sollen|idx:564|study|CONTENT_CORRUPTION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,sollen|idx:564,study,vajadzētu,sollen,,"{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: soll nozīmē, ka kādam vajadzētu vai ir jādara kaut kas pēc norādes.\"",\""Soll bieži lieto, ja kāds cits saka, ko darīt.\"",\""Произношение на spill spill spill spill [en]\"",\""Eng gemeinsam Ausdrock ass Wat soll ech maachen? = Wat soll ech maachen?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""KO MAN DARİT?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Man jāpaliek mājās.\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Vajadzētu / jādara pēc norādes\"",\""example\"":\""Wat soll ech maachen?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Obligāti vajadzēt\"",\""example\"":\""Ech muss goen.\""},{\""word\"":\""können\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech kann kommen.\""},{\""word\"":\""wollen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech wëll bleiwen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kāds saka, kas jādara → sollen; obligāti jādara → müssen.\""}"",""study.important"":""[\""Was soll ich machen? ass eng ganz besteete Phrase.\"",\""sollen an müssen sinn net identesch.\""]""}","{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: soll nozīmē, ka kādam vajadzētu vai ir jādara kaut kas pēc norādes.\"",\""Soll bieži lieto, ja kāds cits saka, ko darīt.\"",\""Произношение на spill spill spill spill [en]\"",\""Eng gemeinsam Ausdrock ass Wat soll ech maachen? = Wat soll ech maachen?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""KO MAN DARİT?\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Man jāpaliek mājās.\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Vajadzētu / jādara pēc norādes\"",\""example\"":\""Wat soll ech maachen?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Obligāti vajadzēt\"",\""example\"":\""Ech muss goen.\""},{\""word\"":\""können\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech kann kommen.\""},{\""word\"":\""wollen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech wëll bleiwen.\""}]"",""study.tip"":""{\""text\"":\""Atceries: kāds saka, kas jādara → sollen; obligāti jādara → müssen.\""}"",""study.important"":""[\""Was soll ich machen? ass eng ganz besteete Phrase.\"",\""sollen an müssen sinn net identesch.\""]""}",PASS,,CONTENT_CORRUPTION,CONTENT_CORRUPTION_OR_UNRELATED,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of sollen|idx:564 / study: the row bundles several production values; the snapshot begins '{""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: soll nozīmē, ka kādam vajadzētu vai ir jādara kaut kas pēc nor…'. For German 'sollen' / Latvian 'vajadzētu', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-157,f42ee2fda5c315c0,f42ee2fda5c315c0aae4c2240a17a3f4e44a1738d9679af7e6a837a0c0358da5,DISC-G2-A1-LB-L0011,g2/a1/lb|Sommer|idx:565|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sommer|idx:565,lv,vasara,Sommer,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sommer|idx:565 / lv: exact Luxembourgish wording for German 'Sommer' (Latvian 'vasara') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,46d0f3160bea8712,46d0f3160bea8712e176fbd6cc8ed565012db54d3b5ab0fe5a1dd479fdd2570c,DISC-G2-A1-LB-L0012,g2/a1/lb|Samstag|idx:566|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Samstag|idx:566,lv,sestdiena,Samstag,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Samstag|idx:566 / lv: exact Luxembourgish wording for German 'Samstag' (Latvian 'sestdiena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-168,ff848c1815433f4c,ff848c1815433f4c828a88c4b9437b5289876b12ca5fbcbb2ca3140ecafff6cc,DISC-G2-A1-LB-L0013,g2/a1/lb|Sonne|idx:567|lv|MEANING_ERROR|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sonne|idx:567,lv,saule,Sonne,,Kolonn,Kolonn,PASS,,MEANING_ERROR,SEMANTIC_OR_MEANING_ERROR,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sonne|idx:567 / lv: exact Luxembourgish wording for German 'Sonne' (Latvian 'saule') is not established by the supplied evidence; production currently has 'Kolonn' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,SEMANTIC_MEANING_REVIEW_REQUIRED
BATCH-156,b5448a6827221c82,b5448a6827221c8291aa80da79e52f716473269b5bcb97a65542ca26b74708cc,DISC-G2-A1-LB-L0014,g2/a1/lb|Sonntag|idx:568|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sonntag|idx:568,lv,svētdiena,Sonntag,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sonntag|idx:568 / lv: exact Luxembourgish wording for German 'Sonntag' (Latvian 'svētdiena') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,2d9c5221526c7f3a,2d9c5221526c7f3a8be3b820a0b2317028cbc5718db84912a878a2b5979f767d,DISC-G2-A1-LB-L0015,g2/a1/lb|spät|idx:569|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,spät|idx:569,lv,vēls,spät,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of spät|idx:569 / lv: exact Luxembourgish wording for German 'spät' (Latvian 'vēls') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-168,7b34cea7d6c9bbb7,7b34cea7d6c9bbb739bda9c443f21158912b2461b0810836fc9ab536e27e9004,DISC-G2-A1-LB-L0016,g2/a1/lb|spazieren gehen|idx:570|lv|MEANING_ERROR|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,spazieren gehen|idx:570,lv,iet pastaigāties,spazieren gehen,,Eppes Pastaigāties,Eppes Pastaigāties,PASS,,MEANING_ERROR,SEMANTIC_OR_MEANING_ERROR,,MEDIUM,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of spazieren gehen|idx:570 / lv: exact Luxembourgish wording for German 'spazieren gehen' (Latvian 'iet pastaigāties') is not established by the supplied evidence; production currently has 'Eppes Pastaigāties' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,SEMANTIC_MEANING_REVIEW_REQUIRED
BATCH-153,1f21a5104638d44b,1f21a5104638d44b6f1d6b5e36753cf39f2765326408f3f108ef3313a5b6e4ca,DISC-G2-A1-LB-L0017,g2/a1/lb|Spiel|idx:571|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Spiel|idx:571,lv,spēle,Spiel,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Spiel|idx:571 / lv: exact Luxembourgish wording for German 'Spiel' (Latvian 'spēle') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-154,6d0b81b111fb4d67,6d0b81b111fb4d67e2aba255da8a4e6f8ed391ae1ba40154b48b18bfa8f33fd8,DISC-G2-A1-LB-L0018,g2/a1/lb|spielen|idx:572|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,spielen|idx:572,lv,spēlēt,spielen,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of spielen|idx:572 / lv: exact Luxembourgish wording for German 'spielen' (Latvian 'spēlēt') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-155,906cb0dc38aa1563,906cb0dc38aa15631883a274b83bb4773b37c73d701ceb66680218dbde143832,DISC-G2-A1-LB-L0019,g2/a1/lb|Spielzeug|idx:573|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Spielzeug|idx:573,lv,rotaļlieta,Spielzeug,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Spielzeug|idx:573 / lv: exact Luxembourgish wording for German 'Spielzeug' (Latvian 'rotaļlieta') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-157,fcc683dde09f4542,fcc683dde09f4542ae06b8b8280a86cf6102b7baa76643c5ecac22e470916cc5,DISC-G2-A1-LB-L0020,g2/a1/lb|Sprache|idx:574|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Sprache|idx:574,lv,valoda,Sprache,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Sprache|idx:574 / lv: exact Luxembourgish wording for German 'Sprache' (Latvian 'valoda') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-153,0facacfe587a4726,0facacfe587a4726a15e87c88d16b29569956a92f9fd4cdd49d1c29bfba2bea9,DISC-G2-A1-LB-L0021,g2/a1/lb|stark|idx:575|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,stark|idx:575,lv,stiprs,stark,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of stark|idx:575 / lv: exact Luxembourgish wording for German 'stark' (Latvian 'stiprs') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-167,206a60ce74a4d295,206a60ce74a4d2951d377171ca10e84ceb680178198cb642ed2e1a5fc44a5c89,DISC-G2-A1-LB-L0001,"g2/a1/lb|stehen|idx:576|lv, study|TARGET_TRANSLATION_ERROR|gpt-5.6-luna",lb,,crowdin-staging/g2/lb-a1.json,stehen|idx:576,"lv, study",stāvēt,stehen,,"{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: stand nozīmē stāvēt vai atrasties stāvus.\"",\""Par cilvēku stand nozīmē stāvēt.\"",\""Par priekšmetu stand nozīmē, ka tas atrodas stāvus vai noteiktā vietā.\"",\""Svarīgi nošɒirt: stoungen = stāvēt, sëtzen = sēdēt, léien = gulēt/atrasties guếus.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Es stāvu pie durvīm.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Krēsls stāv virtuvē.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Hie sëtzt um Dësch.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stävt / atrasties stāvus\"",\""example\"":\""Ech stinn hei.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien sëtzt um Dësch.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guếus\"",\""example\"":\""D'Bréck läit dërt.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt stāvus\"",\""example\"":\""Ech stelle d'Fläsch hin.\""}]"",""study.tip"":""{\""text\"":\""Atceries: stāvus → stehen; sēdus → sitzen; guļus → liegen.\""}"",""study.important"":""[\""stehen rāda stāvokli, nevis darbību \\\""nolikt\\\"".\"",\""Eng Objeten opzestellen ass stellen, net stoen.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: stand nozīmē stāvēt vai atrasties stāvus.\"",\""Par cilvēku stand nozīmē stāvēt.\"",\""Par priekšmetu stand nozīmē, ka tas atrodas stāvus vai noteiktā vietā.\"",\""Svarīgi nošɒirt: stoungen = stāvēt, sëtzen = sēdēt, léien = gulēt/atrasties guếus.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Es stāvu pie durvīm.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Krēsls stāv virtuvē.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Hie sëtzt um Dësch.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stävt / atrasties stāvus\"",\""example\"":\""Ech stinn hei.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien sëtzt um Dësch.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guếus\"",\""example\"":\""D'Bréck läit dërt.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt stāvus\"",\""example\"":\""Ech stelle d'Fläsch hin.\""}]"",""study.tip"":""{\""text\"":\""Atceries: stāvus → stehen; sēdus → sitzen; guļus → liegen.\""}"",""study.important"":""[\""stehen rāda stāvokli, nevis darbību \\\""nolikt\\\"".\"",\""Eng Objeten opzestellen ass stellen, net stoen.\""]""}",PASS,,TARGET_TRANSLATION_ERROR,SEMANTIC_OR_MEANING_ERROR,,HIGH,NONE,COMPOSITE_SCOPE_CAPTURED,COMPOSITE_SCOPE_CAPTURED,PENDING,,,"PENDING after individual inspection of stehen|idx:576 / lv, study: the row bundles several production values; the snapshot begins '{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: stand nozīmē stāvēt vai atrasties stāvus.\"",\""Par…'. For German 'stehen' / Latvian 'stāvēt', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.",COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER
BATCH-153,0e8e0bdb1f467c5d,0e8e0bdb1f467c5d128676d28aa9ab7d02aad6ba0a8d9cdff837fa887fd6f0a8,DISC-G2-A1-LB-L0022,g2/a1/lb|Stern|idx:577|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Stern|idx:577,lv,zvaigzne,Stern,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Stern|idx:577 / lv: exact Luxembourgish wording for German 'Stern' (Latvian 'zvaigzne') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
BATCH-156,c79a1934590c158d,c79a1934590c158d34627e6d23d6db9a4b7952cf89bc4c4f8eb963f497705e52,DISC-G2-A1-LB-L0023,g2/a1/lb|Straße|idx:578|lv|MISSING_TRANSLATION|gpt-5.6-luna,lb,,crowdin-staging/g2/lb-a1.json,Straße|idx:578,lv,iela,Straße,,CAA -,CAA -,PASS,,MISSING_TRANSLATION,MISSING_OR_UNTRANSLATED,,HIGH,NONE,CHANGED_SINCE_DISCOVERY,EXPLICIT_FIELD_ALIAS,PENDING,,,PENDING after individual lexical review of Straße|idx:578 / lv: exact Luxembourgish wording for German 'Straße' (Latvian 'iela') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.,MISSING_TRANSLATION_REVIEW_REQUIRED
