source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-153","1a280a1824892894","1a280a18248928940e211bc85b7e5413f42a92058f391f71cf522194ec46208f","DISC-G2-A1-LB-L0013","g2/a1/lb|Erde|idx:164|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Erde|idx:164","lv","zeme","Erde","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Erde|idx:164 / lv: exact Luxembourgish wording for German 'Erde' (Latvian 'zeme') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-102","62308a61dc04b84c","62308a61dc04b84cfe89e6ac8f42e0944c5c72a43d0acff04dda3a6e81e265bc","DISC-G2-A1-LB-L0003","g2/a1/lb|erst|idx:165|lv; study.examples; study.comparison|LANGUAGE_MIX_AND_CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","erst|idx:165","lv; study.examples; study.comparison","tikai","erst","","{""lv"":""Fesche Pirme • Tikai"",""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Feschpirms dzert, tad bursts.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Ech kommen net bis muer. - I'll not come until tomorrow.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""Hien ass nëmmen 18 Joer al.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Même si ça peut t'aider.\""}]"",""study.comparison"":""[{\""word\"":\""erst\"",\""meaning\"":\""Fesche Pirme • Tikai\"",\""example\"":\""Erst lernen, dann spielen. – Erst arbeiten, dann Pause. = Fispirms strādāt, tad pause.\""},{\""word\"":\""zuerst\"",\""meaning\"":\""Visspirms • Sākumā\"",\""example\"":\""Zuerst frühstücken wir. = Éischt frühstücken mir.\""},{\""word\"":\""nur\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich habe nur 5 Euro. = Ech hunn nëmmen 5 Euro.\""},{\""word\"":\""dann\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dann gehen wir nach Hause. = Dann ginn mir heem.\""}]""}","{""lv"":""Fesche Pirme • Tikai"",""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Feschpirms dzert, tad bursts.\""},{\""de\"":\""Ich komme erst morgen.\"",\""lv\"":\""Ech kommen net bis muer. - I'll not come until tomorrow.\""},{\""de\"":\""Er ist erst 18 Jahre alt.\"",\""lv\"":\""Hien ass nëmmen 18 Joer al.\""},{\""de\"":\""Wir essen erst um acht Uhr.\"",\""lv\"":\""Même si ça peut t'aider.\""}]"",""study.comparison"":""[{\""word\"":\""erst\"",\""meaning\"":\""Fesche Pirme • Tikai\"",\""example\"":\""Erst lernen, dann spielen. – Erst arbeiten, dann Pause. = Fispirms strādāt, tad pause.\""},{\""word\"":\""zuerst\"",\""meaning\"":\""Visspirms • Sākumā\"",\""example\"":\""Zuerst frühstücken wir. = Éischt frühstücken mir.\""},{\""word\"":\""nur\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich habe nur 5 Euro. = Ech hunn nëmmen 5 Euro.\""},{\""word\"":\""dann\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dann gehen wir nach Hause. = Dann ginn mir heem.\""}]""}","PASS","","LANGUAGE_MIX_AND_CONTENT_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of erst|idx:165 / lv; study.examples; study.comparison: the row bundles several production values; the snapshot begins '{""lv"":""Fesche Pirme • Tikai"",""study.examples"":""[{\""de\"":\""Erst lernen, dann spielen.\"",\""lv\"":\""Feschpirms dzert, tad bursts.\""},…'. For German 'erst' / Latvian 'tikai', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-155","9045359ec527e55c","9045359ec527e55c0869819d0a81d3ea0fbd6ba7b70938c5c8370c6924850381","DISC-G2-A1-LB-L0014","g2/a1/lb|erste|idx:166|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","erste|idx:166","lv","pirmais","erste","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of erste|idx:166 / lv: exact Luxembourgish wording for German 'erste' (Latvian 'pirmais') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-232","85b8047df4326fbc","85b8047df4326fbc3a9259ed7d9bf8c99bb2b20c93c4331157f51f0baf25feb3","DISC-G2-A1-LB-L0004","g2/a1/lb|es|idx:167|lv; study.examples; study.comparison|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","es|idx:167","lv; study.examples; study.comparison","tas","es","","{""lv"":""Bag • Tā • Bezpersoniska Forma"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""Ech léiere Däitsch. - I learn German.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Joerhonnert ervirgaangen.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Si schafft hei.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""Et gëtt e Grammaire.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Lëscht.\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Snieg.\""}]"",""study.comparison"":""[{\""word\"":\""es\"",\""meaning\"":\""dat • ouni Persoun Form\"",\""example\"":\""Es regnet. – Lëscht.\""},{\""word\"":\""ich\"",\""meaning\"":\""es (Persoun)\"",\""example\"":\""Ich lerne Deutsch. – Ech léieren Däitsch.\""}]""}","{""lv"":""Bag • Tā • Bezpersoniska Forma"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""Ech léiere Däitsch. - I learn German.\""},{\""de\"":\""Es ist kalt.\"",\""lv\"":\""Joerhonnert ervirgaangen.\""},{\""de\"":\""Das Kind schläft.\"",\""lv\"":\""Si schafft hei.\""},{\""de\"":\""Es ist müde.\"",\""lv\"":\""Et gëtt e Grammaire.\""},{\""de\"":\""Es regnet.\"",\""lv\"":\""Lëscht.\""},{\""de\"":\""Es schneit.\"",\""lv\"":\""Snieg.\""}]"",""study.comparison"":""[{\""word\"":\""es\"",\""meaning\"":\""dat • ouni Persoun Form\"",\""example\"":\""Es regnet. – Lëscht.\""},{\""word\"":\""ich\"",\""meaning\"":\""es (Persoun)\"",\""example\"":\""Ich lerne Deutsch. – Ech léieren Däitsch.\""}]""}","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of es|idx:167 / lv; study.examples; study.comparison: the row bundles several production values; the snapshot begins '{""lv"":""Bag • Tā • Bezpersoniska Forma"",""study.examples"":""[{\""de\"":\""Es regnet.\"",\""lv\"":\""Ech léiere Däitsch. - I learn German.\""…'. For German 'es' / Latvian 'tas', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-156","da301020f4eaf260","da301020f4eaf260d9c9397cd89eae0519b5a8d2613babf33a6543d095cb9553","DISC-G2-A1-LB-L0015","g2/a1/lb|Esslöffel|idx:168|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Esslöffel|idx:168","lv","ēdamkarote","Esslöffel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Esslöffel|idx:168 / lv: exact Luxembourgish wording for German 'Esslöffel' (Latvian 'ēdamkarote') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-232","68620ea1df7e1eee","68620ea1df7e1eeeac1e71c8a378580eb768b5d2d5821d25ca2a4a6e363eeb73","DISC-G2-A1-LB-L0005","g2/a1/lb|etwas|idx:169|study.explanation; study.examples; study.comparison|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","etwas|idx:169","study.explanation; study.examples; study.comparison","kaut kas","etwas","","{""study.explanation"":""[\""Galvenā doma: eppes nozīmē kaut kas vai nedaudz atkarībā no konteksta.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""Jo, eppes Stāv pie īpašības vārda vai daudzuma, tas bieži nozīmē nedaudz.\""]"",""study.examples"":""[{\""de\"":\""Ich möchte etwas trinken.\"",\""lv\"":\""Es gribētu kaut ko dzert.\""},{\""de\"":\""Hast du etwas Zeit?\"",\""lv\"":\""Hutt Dir e Moment?\""},{\""de\"":\""Ich bin etwas müde.\"",\""lv\"":\""Esmu nedaudz noguris.\""},{\""de\"":\""Ich habe etwas für dich.\"",\""lv\"":\""Bäinumm Bedeitung vun Treibhauseffekt.\""},{\""de\"":\""Das ist etwas teuer.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""etwas\"",\""meaning\"":\""E bëssi/e bëssi\"",\""example\"":\""Ich brauche etwas. = Ech brauch eppes.\""},{\""word\"":\""was\"",\""meaning\"":\""Eppes (informell)\"",\""example\"":\""Willst du was trinken? = Wëlls du eppes drenken?\""},{\""word\"":\""ein bisschen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bin ein bisschen müde. = Ech sinn e bësse midd.\""},{\""word\"":\""nichts\"",\""meaning\"":\""Näischt\"",\""example\"":\""Ich brauche nichts. = Ech brauch näischt.\""}]""}","{""study.explanation"":""[\""Galvenā doma: eppes nozīmē kaut kas vai nedaudz atkarībā no konteksta.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2 CAA-BHU3 CAA-BHU4 CAA-BHU5 CAA-BHU6 CAA-BHU7 CAA-BHU8 CAA-BHU9\"",\""Jo, eppes Stāv pie īpašības vārda vai daudzuma, tas bieži nozīmē nedaudz.\""]"",""study.examples"":""[{\""de\"":\""Ich möchte etwas trinken.\"",\""lv\"":\""Es gribētu kaut ko dzert.\""},{\""de\"":\""Hast du etwas Zeit?\"",\""lv\"":\""Hutt Dir e Moment?\""},{\""de\"":\""Ich bin etwas müde.\"",\""lv\"":\""Esmu nedaudz noguris.\""},{\""de\"":\""Ich habe etwas für dich.\"",\""lv\"":\""Bäinumm Bedeitung vun Treibhauseffekt.\""},{\""de\"":\""Das ist etwas teuer.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""}]"",""study.comparison"":""[{\""word\"":\""etwas\"",\""meaning\"":\""E bëssi/e bëssi\"",\""example\"":\""Ich brauche etwas. = Ech brauch eppes.\""},{\""word\"":\""was\"",\""meaning\"":\""Eppes (informell)\"",\""example\"":\""Willst du was trinken? = Wëlls du eppes drenken?\""},{\""word\"":\""ein bisschen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich bin ein bisschen müde. = Ech sinn e bësse midd.\""},{\""word\"":\""nichts\"",\""meaning\"":\""Näischt\"",\""example\"":\""Ich brauche nichts. = Ech brauch näischt.\""}]""}","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of etwas|idx:169 / study.explanation; study.examples; study.comparison: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Galvenā doma: eppes nozīmē kaut kas vai nedaudz atkarībā no konteksta.\"",\""CAA-BHUA CAA-BHUB CAA-BHUC CA…'. For German 'etwas' / Latvian 'kaut kas', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-103","c10634afe15b8967","c10634afe15b8967428722232e35ae67924051273a3ccab5fff1cd9acd737eab","DISC-G2-A1-LB-L0001","g2/a1/lb|euch|idx:170|study.examples, study.comparison|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","euch|idx:170","study.examples, study.comparison","[{""de"":""Ich sehe euch."",""lv"":""es redzu jūs.""},{""de"":""Ich helfe euch."",""lv"":""es jums palīdzu.""},{""de"":""Ich gebe euch das Buch."",""lv"":""es jums dodu grāmatu.""},{""de"":""Ich danke euch."",""lv"":""es jums pateicos.""},{""de"":""Ihr erinnert euch."",""lv"":""jūs atceraties.""}]","euch","","{""study.examples"":""[{\""de\"":\""Ich sehe euch.\"",\""lv\"":\""REDZU DAHİL DEĞİLDİR.\""},{\""de\"":\""Ich helfe euch.\"",\""lv\"":\""Ech wäert gehollef hunn\""},{\""de\"":\""Ich gebe euch das Buch.\"",\""lv\"":\""Et gëtt e Grammaire.\""},{\""de\"":\""Ich danke euch.\"",\""lv\"":\""Es jums pateicos.\""},{\""de\"":\""Ihr erinnert euch.\"",\""lv\"":\""De l'autre côté du miroir.\""}]"",""study.comparison"":""[{\""word\"":\""ihr\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ihr seid freundlich. = Dir sidd frëndlech.\""},{\""word\"":\""euch\"",\""meaning\"":\""Jūs / jums\"",\""example\"":\""Ich helfe euch. = Ech hëllefen Iech.\""},{\""word\"":\""euer\"",\""meaning\"":\""CAA -\"",\""example\"":\""Das ist euer Haus. = Dat ass Äert Haus.\""}]""}","{""study.examples"":""[{\""de\"":\""Ich sehe euch.\"",\""lv\"":\""REDZU DAHİL DEĞİLDİR.\""},{\""de\"":\""Ich helfe euch.\"",\""lv\"":\""Ech wäert gehollef hunn\""},{\""de\"":\""Ich gebe euch das Buch.\"",\""lv\"":\""Et gëtt e Grammaire.\""},{\""de\"":\""Ich danke euch.\"",\""lv\"":\""Es jums pateicos.\""},{\""de\"":\""Ihr erinnert euch.\"",\""lv\"":\""De l'autre côté du miroir.\""}]"",""study.comparison"":""[{\""word\"":\""ihr\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ihr seid freundlich. = Dir sidd frëndlech.\""},{\""word\"":\""euch\"",\""meaning\"":\""Jūs / jums\"",\""example\"":\""Ich helfe euch. = Ech hëllefen Iech.\""},{\""word\"":\""euer\"",\""meaning\"":\""CAA -\"",\""example\"":\""Das ist euer Haus. = Dat ass Äert Haus.\""}]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of euch|idx:170 / study.examples, study.comparison: the row bundles several production values; the snapshot begins '{""study.examples"":""[{\""de\"":\""Ich sehe euch.\"",\""lv\"":\""REDZU DAHİL DEĞİLDİR.\""},{\""de\"":\""Ich helfe euch.\"",\""lv\"":\""Ech wäert g…'. For German 'euch' / Latvian '[{""de"":""Ich sehe euch."",""lv"":""es redzu jūs.""},{""de"":""Ich helfe euch."",""lv"":""es …', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-154","3c3fb0aa914f5b42","3c3fb0aa914f5b42f29240c693ebbd7db19b66cef93631520bcfd6c70251f9a8","DISC-G2-A1-LB-L0016","g2/a1/lb|euer|idx:171|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","euer|idx:171","lv","jūsu","euer","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of euer|idx:171 / lv: exact Luxembourgish wording for German 'euer' (Latvian 'jūsu') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-102","0949630297be5adc","0949630297be5adcba4daf62ea44594ac0a4c90dc63624cd55f9abb1cb18fef7","DISC-G2-A1-LB-L0002","g2/a1/lb|fahren|idx:172|study.explanation, study.examples, study.comparison|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fahren|idx:172","study.explanation, study.examples, study.comparison","[""Galvenā doma: fahren nozīmē braukt ar transportu un dažos teikumos arī vest vai aizvest kādu."",""fahren lieto, ja pārvietošanās notiek ar auto, autobusu, vilcienu, velosipēdu vai citu transportlīdzekli."",""Ja teikumā ir persona kā objekts, fahren var nozīmēt vest vai aizvest."",""Ja kustība notiek kājām, parasti lieto gehen vai laufen.""]","fahren","","{""study.explanation"":""[\""Galvenā doma: fueren nozīmē braukt ar transportu un dažos teikumos arī vest vai aizvest kādu.\"",\""Fuert Leto, jo pārvietošanās notiek ar auto, autobusu, vilcienu, velosipēdu vai citu transportlīdzekli.\"",\""Wann de Saz eng Persoun als Objet huet, kann Fahren féieren oder ewechhuelen.\"",\""Ja kustība notiek kājām, parasti lieto walk vai run.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Es braucu uz Berlīni.\""},{\""de\"":\""Ich fahre mit dem Auto.\"",\""lv\"":\""Ee fir Autoen.\""},{\""de\"":\""Ich fahre meine Tochter zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich fahre dich nach Hause.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Wir fahren morgen nach München.\"",\""lv\"":\""Mēs rīt braucam uz Minheni.\""}]"",""study.comparison"":""[{\""word\"":\""fahren\"",\""meaning\"":\""Reit Den Transport\"",\""example\"":\""Ech fuer mam Bus.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Iet kājām\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""laufen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien laapt séier.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / nogādāt\"",\""example\"":\""Ech bréngen d'Bréck.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech nemmen dech mat.\""}]""}","{""study.explanation"":""[\""Galvenā doma: fueren nozīmē braukt ar transportu un dažos teikumos arī vest vai aizvest kādu.\"",\""Fuert Leto, jo pārvietošanās notiek ar auto, autobusu, vilcienu, velosipēdu vai citu transportlīdzekli.\"",\""Wann de Saz eng Persoun als Objet huet, kann Fahren féieren oder ewechhuelen.\"",\""Ja kustība notiek kājām, parasti lieto walk vai run.\""]"",""study.examples"":""[{\""de\"":\""Ich fahre nach Berlin.\"",\""lv\"":\""Es braucu uz Berlīni.\""},{\""de\"":\""Ich fahre mit dem Auto.\"",\""lv\"":\""Ee fir Autoen.\""},{\""de\"":\""Ich fahre meine Tochter zur Schule.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Ich fahre dich nach Hause.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Wir fahren morgen nach München.\"",\""lv\"":\""Mēs rīt braucam uz Minheni.\""}]"",""study.comparison"":""[{\""word\"":\""fahren\"",\""meaning\"":\""Reit Den Transport\"",\""example\"":\""Ech fuer mam Bus.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Iet kājām\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""laufen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Hien laapt séier.\""},{\""word\"":\""bringen\"",\""meaning\"":\""Atnest / nogādāt\"",\""example\"":\""Ech bréngen d'Bréck.\""},{\""word\"":\""mitnehmen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech nemmen dech mat.\""}]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING after individual inspection of fahren|idx:172 / study.explanation, study.examples, study.comparison: the row bundles several production values; the snapshot begins '{""study.explanation"":""[\""Galvenā doma: fueren nozīmē braukt ar transportu un dažos teikumos arī vest vai aizvest kādu.\"",\""Fuert …'. For German 'fahren' / Latvian '[""Galvenā doma: fahren nozīmē braukt ar transportu un dažos teikumos arī vest v…', OWNER must name the exact subfield and provide its complete Luxembourgish replacement; one row-level owner_new would be ambiguous.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER"
"BATCH-156","da52e4fc0f8297ae","da52e4fc0f8297ae49b50000464d8c88320c4c456a81685cfd6c0ee9c89d39d0","DISC-G2-A1-LB-L0017","g2/a1/lb|falsch|idx:173|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","falsch|idx:173","lv","nepareizs","falsch","","Falsch","Falsch","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of falsch|idx:173 / lv: exact Luxembourgish wording for German 'falsch' (Latvian 'nepareizs') is not established by the supplied evidence; production currently has 'Falsch' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-155","95028fcfcf2b85a5","95028fcfcf2b85a54ed3aab774bdd01c7ce834f8100de4eb8c090e87f108738d","DISC-G2-A1-LB-L0018","g2/a1/lb|Familie|idx:174|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Familie|idx:174","lv","ģimene","Familie","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Familie|idx:174 / lv: exact Luxembourgish wording for German 'Familie' (Latvian 'ģimene') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-103","9e4d2f3514ce4b28","9e4d2f3514ce4b28394691acfa6fc3d2c44ac889dd607eb605c1d088202b406e","DISC-G2-A1-LB-L0021","g2/a1/lb|fast|idx:177|lv|WRONG_TARGET_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","fast|idx:177","lv","gandrīz","fast","","Bal","Bal","PASS","","WRONG_TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of fast|idx:177 / lv: exact Luxembourgish wording for German 'fast' (Latvian 'gandrīz') is not established by the supplied evidence; production currently has 'Bal' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","TARGET_LANGUAGE_REWRITE_REQUIRED"
"BATCH-155","9203438642a565de","9203438642a565de0d99531338d47ef1f139ae80e3b9204c00e1c4c356a72aec","DISC-G2-A1-LB-L0023","g2/a1/lb|Fehler|idx:179|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fehler|idx:179","lv","kļūda","Fehler","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fehler|idx:179 / lv: exact Luxembourgish wording for German 'Fehler' (Latvian 'kļūda') is not established by the supplied evidence; production currently has 'CAA -' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","MISSING_TRANSLATION_REVIEW_REQUIRED"
"BATCH-232","200464e75a98d9cf","200464e75a98d9cf12addd3349ccca44e53f712e4f2a901c8ed869a5c590f6c2","DISC-G2-A1-LB-L0024","g2/a1/lb|Fenster|idx:180|lv|UNRELATED_CONTENT|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Fenster|idx:180","lv","logs","Fenster","","Ik ben heel benieuwd naar jouw mening laat het me","Ik ben heel benieuwd naar jouw mening laat het me","PASS","","UNRELATED_CONTENT","CONTENT_CORRUPTION_OR_UNRELATED","","CRITICAL","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING after individual lexical review of Fenster|idx:180 / lv: exact Luxembourgish wording for German 'Fenster' (Latvian 'logs') is not established by the supplied evidence; production currently has 'Ik ben heel benieuwd naar jouw mening laat het me' and no candidate replacement. A Luxembourgish OWNER must supply or confirm the precise lemma.","OTHER_OWNER_REVIEW_REQUIRED"
