source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category
"BATCH-200","741626094ada6185","741626094ada6185e62f3d65438bcb0111e3de2533fd605925656e7f8f3a5cb2","G2A1P3-FI-0089","g2/a1/fi|a1-natuerlich|a1.card.a1-natuerlich.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-natuerlich","a1.card.a1-natuerlich.native","protams • dabisks","natürlich","Muidugi • Loomulik","Muidugi • Loomulik","Muidugi • Loomulik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-natuerlich, a1.card.a1-natuerlich.native currently reads “Muidugi • Loomulik” for Latvian “protams • dabisks” / German “natürlich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","bc8c7075b7072faf","bc8c7075b7072faf581de73c573e68eef8cc7f171397cc85c061212d35e473d5","G2A1P3-FI-0090","g2/a1/fi|a1-natuerlich|a1.card.a1-natuerlich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-natuerlich","a1.card.a1-natuerlich.study.translation","protams • dabisks","natürlich","Muidugi • Loomulik","Muidugi • Loomulik","Muidugi • Loomulik","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-natuerlich, a1.card.a1-natuerlich.study.translation currently reads “Muidugi • Loomulik” for Latvian “protams • dabisks” / German “natürlich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","440240ab4e2f2ba2","440240ab4e2f2ba24bf2b1b6d3cc0d42cb12eca097adffed53bedcf277952b45","G2A1P3-FI-0091","g2/a1/fi|a1-nehmen|a1.card.a1-nehmen.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nehmen","a1.card.a1-nehmen.native","ņemt • paņemt","nehmen","Võtma • Kätte võtma","Võtma • Kätte võtma","Võtma • Kätte võtma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-nehmen, a1.card.a1-nehmen.native currently reads “Võtma • Kätte võtma” for Latvian “ņemt • paņemt” / German “nehmen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","6c8d286c35f766f2","6c8d286c35f766f2b8d9f0a6bd78177f95f40382f0178bc4a11376f1d5f0da8c","G2A1P3-FI-0092","g2/a1/fi|a1-nehmen|a1.card.a1-nehmen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nehmen","a1.card.a1-nehmen.study.translation","ņemt • paņemt","nehmen","Võtma • Kätte võtma","Võtma • Kätte võtma","Võtma • Kätte võtma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-nehmen, a1.card.a1-nehmen.study.translation currently reads “Võtma • Kätte võtma” for Latvian “ņemt • paņemt” / German “nehmen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","e5e6cd15472bdf6a","e5e6cd15472bdf6aa4bfc62a457dacf2413f088951d89a3e84e675c18fcf1602","G2A1P3-FI-0093","g2/a1/fi|a1-neu|a1.card.a1-neu.study.explanation[5]|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-neu","a1.card.a1-neu.study.explanation[5]","Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.","neu","Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.","Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.","Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-neu, a1.card.a1-neu.study.explanation[5] currently reads “Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.” for Latvian “Pretstats ir alt (vecs); lietvārds das Neue nozīmē jaunumu.” / German “neu”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-199","075a23d074fbe1b3","075a23d074fbe1b3ac3947cd182a9fd0fc278eb42eaa2551a949af9d675a25aa","G2A1P3-FI-0095","g2/a1/fi|a1-nur-study|a1.card.a1-nur-study.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nur-study","a1.card.a1-nur-study.study.translation","tikai • vienīgi","nur","Ainult • Üksnes","Ainult • Üksnes","Ainult • Üksnes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-nur-study, a1.card.a1-nur-study.study.translation currently reads “Ainult • Üksnes” for Latvian “tikai • vienīgi” / German “nur”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","af052ef51e16d8c0","af052ef51e16d8c07dae55fd8f296a656f0aff00b3cb8d22518a3bc2a35c53f9","G2A1P3-FI-0094","g2/a1/fi|a1-nur-study|a1.card.a1-nur-study.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-nur-study","a1.card.a1-nur-study.native","tikai • vienīgi","nur","Ainult • Üksnes","Ainult • Üksnes","Ainult • Üksnes","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-nur-study, a1.card.a1-nur-study.native currently reads “Ainult • Üksnes” for Latvian “tikai • vienīgi” / German “nur”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","572c618aa754095f","572c618aa754095f4b9b879ffe9325c81cc17e10d82b4f2a23dbe5473f049ff1","G2A1P3-FI-0096","g2/a1/fi|a1-oder|a1.card.a1-oder.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-oder","a1.card.a1-oder.native","vai • jeb","oder","Või • Ehk","Või • Ehk","Või • Ehk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-oder, a1.card.a1-oder.native currently reads “Või • Ehk” for Latvian “vai • jeb” / German “oder”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","29a87dc683fc06dc","29a87dc683fc06dc3eaf939e79f2d6b7c127c81b576c6eba2faf856e796511ce","G2A1P3-FI-0097","g2/a1/fi|a1-oder|a1.card.a1-oder.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-oder","a1.card.a1-oder.study.translation","vai • jeb","oder","Või • Ehk","Või • Ehk","Või • Ehk","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-oder, a1.card.a1-oder.study.translation currently reads “Või • Ehk” for Latvian “vai • jeb” / German “oder”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","b45d1793c12da1a3","b45d1793c12da1a3a2ae103dabdb67dd92d8afa4f7fb56b5026e5fa24fbff155","G2A1P3-FI-0098","g2/a1/fi|a1-passen|a1.card.a1-passen.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-passen","a1.card.a1-passen.native","derēt • piestāvēt","passen","Sobima • Hästi sobima","Sobima • Hästi sobima","Sobima • Hästi sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-passen, a1.card.a1-passen.native currently reads “Sobima • Hästi sobima” for Latvian “derēt • piestāvēt” / German “passen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","8820a0dc86d32694","8820a0dc86d326947934a47eacc2778a430314353f45d8f351d2307c80a0634f","G2A1P3-FI-0099","g2/a1/fi|a1-passen|a1.card.a1-passen.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-passen","a1.card.a1-passen.study.translation","derēt • piestāvēt","passen","Sobima • Hästi sobima","Sobima • Hästi sobima","Sobima • Hästi sobima","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-passen, a1.card.a1-passen.study.translation currently reads “Sobima • Hästi sobima” for Latvian “derēt • piestāvēt” / German “passen”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","4fac38976983b1b3","4fac38976983b1b3f42bce7bfe411564c6601f92fa910a834852029c7983114d","G2A1P3-FI-0100","g2/a1/fi|a1-probieren|a1.card.a1-probieren.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-probieren","a1.card.a1-probieren.native","izmēģināt • nogaršot","probieren","Proovima • Maitsma","Proovima • Maitsma","Proovima • Maitsma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-probieren, a1.card.a1-probieren.native currently reads “Proovima • Maitsma” for Latvian “izmēģināt • nogaršot” / German “probieren”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","bd58edffcaa14db2","bd58edffcaa14db2b85fca0f5038f7b97247976d4fb50c70f6ebdc23a0b02975","G2A1P3-FI-0101","g2/a1/fi|a1-probieren|a1.card.a1-probieren.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-probieren","a1.card.a1-probieren.study.translation","izmēģināt • nogaršot","probieren","Proovima • Maitsma","Proovima • Maitsma","Proovima • Maitsma","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-probieren, a1.card.a1-probieren.study.translation currently reads “Proovima • Maitsma” for Latvian “izmēģināt • nogaršot” / German “probieren”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","7da0489db15f2d3c","7da0489db15f2d3c5df1e175c8d01a0d470236c27425168bdebae1abe7e1f90e","G2A1P3-FI-0102","g2/a1/fi|a1-seite|a1.card.a1-seite.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-seite","a1.card.a1-seite.native","lappuse • puse","Seite","Lehekülg • Külg","Lehekülg • Külg","Lehekülg • Külg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-seite, a1.card.a1-seite.native currently reads “Lehekülg • Külg” for Latvian “lappuse • puse” / German “Seite”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","e3bb0e6d3206468e","e3bb0e6d3206468ec86b97607894adf5415d19f19ff75cb84d15206cab1792e0","G2A1P3-FI-0103","g2/a1/fi|a1-seite|a1.card.a1-seite.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-seite","a1.card.a1-seite.study.translation","lappuse • puse","Seite","Lehekülg • Külg","Lehekülg • Külg","Lehekülg • Külg","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-seite, a1.card.a1-seite.study.translation currently reads “Lehekülg • Külg” for Latvian “lappuse • puse” / German “Seite”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","74d79712e717be6b","74d79712e717be6bbf4f31557613a47179a6e012b8aa74b5152d6d053199a6f0","G2A1P3-FI-0104","g2/a1/fi|a1-sich|a1.card.a1-sich.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sich","a1.card.a1-sich.native","sevi • sev","sich","End • Endale","End • Endale","End • Endale","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-sich, a1.card.a1-sich.native currently reads “End • Endale” for Latvian “sevi • sev” / German “sich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","82b255354e817a6a","82b255354e817a6a4acd7cb58a3f76097381e3b19dee55d148f407343b11c19a","G2A1P3-FI-0105","g2/a1/fi|a1-sich|a1.card.a1-sich.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sich","a1.card.a1-sich.study.translation","sevi • sev","sich","End • Endale","End • Endale","End • Endale","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-sich, a1.card.a1-sich.study.translation currently reads “End • Endale” for Latvian “sevi • sev” / German “sich”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-199","017eb6c0836b1d5b","017eb6c0836b1d5b295e11114b11ba58d38655dbf6d10617fc62eec096016eed","G2A1P3-FI-0106","g2/a1/fi|a1-sicher|a1.card.a1-sicher.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sicher","a1.card.a1-sicher.native","drošs • noteikti","sicher","Kindel • Kindlasti","Kindel • Kindlasti","Kindel • Kindlasti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-sicher, a1.card.a1-sicher.native currently reads “Kindel • Kindlasti” for Latvian “drošs • noteikti” / German “sicher”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-201","e95c6268c8ed9697","e95c6268c8ed9697225d808eeaed2ef295ee855c604489b72d1ffe4df470822f","G2A1P3-FI-0107","g2/a1/fi|a1-sicher|a1.card.a1-sicher.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-sicher","a1.card.a1-sicher.study.translation","drošs • noteikti","sicher","Kindel • Kindlasti","Kindel • Kindlasti","Kindel • Kindlasti","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-sicher, a1.card.a1-sicher.study.translation currently reads “Kindel • Kindlasti” for Latvian “drošs • noteikti” / German “sicher”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
"BATCH-200","8468bd21a5b5b1b7","8468bd21a5b5b1b78cd9cf258ca1ba982f1f48588f805fef8a84947b83e7400c","G2A1P3-FI-0108","g2/a1/fi|a1-ueber|a1.card.a1-ueber.native|MULTI_TRANSLATION|deterministic/multi-translation","fi","","crowdin-staging/g2/fi-a1.json","a1-ueber","a1.card.a1-ueber.native","virs • par","über","Kohal • Kohta","Kohal • Kohta","Kohal • Kohta","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING — On fi card a1-ueber, a1.card.a1-ueber.native currently reads “Kohal • Kohta” for Latvian “virs • par” / German “über”. Select the exact fi sense or approved alternatives for this specific card before owner_new is entered.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED"
