source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-077","45b66897c56d67dc","45b66897c56d67dc0f611554090f6c4e3590a7b4c03aa32817f626e424dc560e","DISC-G2-A1-FI-L0004","g2/a1/fi|nennen|idx:437|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nennen|idx:437","lv","nosaukt","nennen","","Nimetama","Nimetama","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On nennen|idx:437, Finnish field lv contains “Nimetama”, an Estonian/foreign headword for Latvian “nosaukt” (German “nennen”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","a869ae0fc141cfc3","a869ae0fc141cfc39449673b2bc308a034338a627ca75d9e4b2818186adcf910","DISC-G2-A1-FI-L0005","g2/a1/fi|nett|idx:438|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nett|idx:438","lv","jauks","nett","","Kena","Kena","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On nett|idx:438, Finnish field lv contains “Kena”, an Estonian/foreign headword for Latvian “jauks” (German “nett”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","2ee1cf9004b78975","2ee1cf9004b789754f9ade1cb75bdc7a06b7affe3759c43fd0ca8eebb1d2aa31","DISC-G2-A1-FI-L0005","g2/a1/fi|neu|idx:439|lv, study.translation, study.explanation, study.examples, study.tip, study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neu|idx:439","lv, study.translation, study.explanation, study.examples, study.tip, study.important","jauns (par lietām)","neu","","{""lv"":""Uus (asjade kohta)"",""study.translation"":""Uus (asjade kohta)"",""study.explanation"":""[\""Põhiidee: neu tähendab uus asja mõttes — hiljuti loodud, soetatud või esimest korda kasutatud.\"",\""Neu kirjeldab asju, seadmeid, riideid, maja, ideed jms — mitte inimese või looma vanust.\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Inimese või looma vanuse kohta kasutatakse jung, mitte neu.\"",\""Neu kasutatakse ka ülekantud tähenduses: uus töö, uus info, uus algus.\"",\""Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Minu telefon on uus.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Meil on uus auto.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""See on minu uus korter.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Ma ostsin uued kingad.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""See on uus idee.\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Tal on uus töö.\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Mis uut?\""}]"",""study.tip"":""[\""neu on asioista, laitteista ja uutuuksista — jos puhutaan ihmisen iästä, käytetään jung.\"",\""Vastakohta: neu ↔ alt (uusi ↔ vanha).\""]"",""study.important"":""[\""neu kuvaa asioita ja uutuuksia, ei ihmisen tai eläimen ikää.\"",\""Ihmisen tai eläimen iästä käytetään jung, ei neu.\"",\""Väärin: Meine Schwester ist neu. → Oikein: Meine Schwester ist jung.\""]""}","{""lv"":""Uus (asjade kohta)"",""study.translation"":""Uus (asjade kohta)"",""study.explanation"":""[\""Põhiidee: neu tähendab uus asja mõttes — hiljuti loodud, soetatud või esimest korda kasutatud.\"",\""Neu kirjeldab asju, seadmeid, riideid, maja, ideed jms — mitte inimese või looma vanust.\"",\""Eesti keeles on need kaks tähendust eri sõnadega: noor vanuse kohta (jung) ja uus/hiljuti valminud asja kohta (neu).\"",\""Inimese või looma vanuse kohta kasutatakse jung, mitte neu.\"",\""Neu kasutatakse ka ülekantud tähenduses: uus töö, uus info, uus algus.\"",\""Vastand on alt (vana) • Nimisõna das Neue tähendab midagi uut.\""]"",""study.examples"":""[{\""de\"":\""Mein Handy ist neu.\"",\""lv\"":\""Minu telefon on uus.\""},{\""de\"":\""Wir haben ein neues Auto.\"",\""lv\"":\""Meil on uus auto.\""},{\""de\"":\""Das ist meine neue Wohnung.\"",\""lv\"":\""See on minu uus korter.\""},{\""de\"":\""Ich habe neue Schuhe gekauft.\"",\""lv\"":\""Ma ostsin uued kingad.\""},{\""de\"":\""Das ist eine neue Idee.\"",\""lv\"":\""See on uus idee.\""},{\""de\"":\""Er hat einen neuen Job.\"",\""lv\"":\""Tal on uus töö.\""},{\""de\"":\""Was gibt es Neues?\"",\""lv\"":\""Mis uut?\""}]"",""study.tip"":""[\""neu on asioista, laitteista ja uutuuksista — jos puhutaan ihmisen iästä, käytetään jung.\"",\""Vastakohta: neu ↔ alt (uusi ↔ vanha).\""]"",""study.important"":""[\""neu kuvaa asioita ja uutuuksia, ei ihmisen tai eläimen ikää.\"",\""Ihmisen tai eläimen iästä käytetään jung, ei neu.\"",\""Väärin: Meine Schwester ist neu. → Oikein: Meine Schwester ist jung.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card neu|idx:439, the finding spans lv, study.translation, study.explanation, study.examples, study.tip, study.important; the captured production value begins “{""lv"":""Uus (asjade kohta)"",""study.translation"":""Uus (asjade kohta)"",""study.explanation"":""[\""Põhiidee: neu tähendab uus asja mõttes — hiljuti loodud, soetatud või esimest korda kasutatud.\"",…”. Review the listed subfields separately against Latvian “jauns (par lietām)” / German “neu” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-077","454a109815fbd141","454a109815fbd141526e76f8ebf9ba75863ba1cd82b1cf125d229a5582077ccc","DISC-G2-A1-FI-L0006","g2/a1/fi|neun|idx:440|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neun|idx:440","lv","deviņi","neun","","Üheksa","Üheksa","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neun|idx:440, Finnish field lv contains “Üheksa”, an Estonian/foreign headword for Latvian “deviņi” (German “neun”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","3aede6731abe1591","3aede6731abe15915fdf4f4df79dedf7439315447df73ff6b8b2b7fdeb9c343d","DISC-G2-A1-FI-L0007","g2/a1/fi|neunhundert|idx:441|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunhundert|idx:441","lv","deviņsimt","neunhundert","","Üheksasada","Üheksasada","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunhundert|idx:441, Finnish field lv contains “Üheksasada”, an Estonian/foreign headword for Latvian “deviņsimt” (German “neunhundert”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-078","6d93cbc11c56be86","6d93cbc11c56be865984a671aa3e6a297cab706e0654ce47122fe74a6df8bbd9","DISC-G2-A1-FI-L0008","g2/a1/fi|neunte|idx:442|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunte|idx:442","lv","devītais","neunte","","Üheksas","Üheksas","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunte|idx:442, Finnish field lv contains “Üheksas”, an Estonian/foreign headword for Latvian “devītais” (German “neunte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","476dbae426d063d5","476dbae426d063d5afb7d8f98f6fc1ced68f176cd83750dad2943aaf244ee258","DISC-G2-A1-FI-L0009","g2/a1/fi|neunzehn|idx:443|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunzehn|idx:443","lv","deviņpadsmit","neunzehn","","Üheksateist","Üheksateist","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunzehn|idx:443, Finnish field lv contains “Üheksateist”, an Estonian/foreign headword for Latvian “deviņpadsmit” (German “neunzehn”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","c82810e36d11ba7f","c82810e36d11ba7faeba086b50c36e86857e16326c9f1b3d0724fdd846c0089b","DISC-G2-A1-FI-L0010","g2/a1/fi|neunzehnte|idx:444|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunzehnte|idx:444","lv","deviņpadsmitais","neunzehnte","","Üheksateistkümnes","Üheksateistkümnes","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunzehnte|idx:444, Finnish field lv contains “Üheksateistkümnes”, an Estonian/foreign headword for Latvian “deviņpadsmitais” (German “neunzehnte”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","42340c463ba06661","42340c463ba066616e79f4ac49f2512aa4d14f13755db954c8b5664afeed1e88","DISC-G2-A1-FI-L0011","g2/a1/fi|neunzig|idx:445|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunzig|idx:445","lv","deviņdesmit","neunzig","","Üheksakümmend","Üheksakümmend","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunzig|idx:445, Finnish field lv contains “Üheksakümmend”, an Estonian/foreign headword for Latvian “deviņdesmit” (German “neunzig”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","0872d0b9f524dbbd","0872d0b9f524dbbdd4db6eca9a30d9a148a32687a6a1f2ee4e2cd41b5d8eabf9","DISC-G2-A1-FI-L0012","g2/a1/fi|neunzigste|idx:446|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","neunzigste|idx:446","lv","deviņdesmitais","neunzigste","","Üheksakümnes","Üheksakümnes","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On neunzigste|idx:446, Finnish field lv contains “Üheksakümnes”, an Estonian/foreign headword for Latvian “deviņdesmitais” (German “neunzigste”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","d3535b0aaa88d8cb","d3535b0aaa88d8cb3f04d02e0ded5b1142ff877b55ce796ab752fa84be67779e","DISC-G2-A1-FI-L0013","g2/a1/fi|nicht|idx:447|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nicht|idx:447","lv","ne","nicht","","Ei","Ei","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On nicht|idx:447, Finnish field lv contains “Ei”, an Estonian/foreign headword for Latvian “ne” (German “nicht”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","592b188b0efcb57f","592b188b0efcb57ff783ab955d60504d64d683b775b3a07a8419efa28287afb4","DISC-G2-A1-FI-L0014","g2/a1/fi|nichts|idx:448|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nichts|idx:448","lv","nekas","nichts","","Mitte midagi","Mitte midagi","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On nichts|idx:448, Finnish field lv contains “Mitte midagi”, an Estonian/foreign headword for Latvian “nekas” (German “nichts”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","1ce6a0af27253d1a","1ce6a0af27253d1a59dae897b10d0e2adda6c6a2353b9413f471dfef425d86ea","DISC-G2-A1-FI-L0015","g2/a1/fi|nie|idx:449|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nie|idx:449","lv","nekad","nie","","Mitte kunagi","Mitte kunagi","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On nie|idx:449, Finnish field lv contains “Mitte kunagi”, an Estonian/foreign headword for Latvian “nekad” (German “nie”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","ef178885976ba305","ef178885976ba3056c6b343f5dbd472a50132e4a8e09ea37d21a2b1d120774a8","DISC-G2-A1-FI-L0016","g2/a1/fi|niemand|idx:450|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","niemand|idx:450","lv","neviens","niemand","","Mitte keegi","Mitte keegi","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On niemand|idx:450, Finnish field lv contains “Mitte keegi”, an Estonian/foreign headword for Latvian “neviens” (German “niemand”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","08310db08d5edd0e","08310db08d5edd0e70e313f71edcccf20317fca83a8b150cefd11633b8a3bcd3","DISC-G2-A1-FI-L0004","g2/a1/fi|noch mal|idx:701|lv, study|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","noch mal|idx:701","lv, study","vēlreiz","noch mal","","{""lv"":""Veel kord"",""study.translation"":""Veel kord"",""study.explanation"":""[\""Põhiidee: Tähendab veel kord — tegevust korrata või paluda kordamist.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Veel kord, palun.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Veel kord, palun.\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Ütle seda veel kord.\""}]"",""study.tip"":""[\""Käytä noch mal, kun konteksti vastaa tätä merkitystä.\"",\""Käytä noch mal, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""Tarkoittaa uudelleen — toiminnon toistaminen tai toiston pyytäminen.\"",\""noch mal: tarkista konteksti ennen käyttöä.\""]""}","{""lv"":""Veel kord"",""study.translation"":""Veel kord"",""study.explanation"":""[\""Põhiidee: Tähendab veel kord — tegevust korrata või paluda kordamist.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Veel kord, palun.\""},{\""de\"":\""Noch mal, bitte.\"",\""lv\"":\""Veel kord, palun.\""},{\""de\"":\""Sag das noch mal.\"",\""lv\"":\""Ütle seda veel kord.\""}]"",""study.tip"":""[\""Käytä noch mal, kun konteksti vastaa tätä merkitystä.\"",\""Käytä noch mal, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""Tarkoittaa uudelleen — toiminnon toistaminen tai toiston pyytäminen.\"",\""noch mal: tarkista konteksti ennen käyttöä.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card noch mal|idx:701, the finding spans lv, study; the captured production value begins “{""lv"":""Veel kord"",""study.translation"":""Veel kord"",""study.explanation"":""[\""Põhiidee: Tähendab veel kord — tegevust korrata või paluda kordamist.\""]"",""study.examples"":""[{\""de\"":\""Noch mal, bi…”. Review the listed subfields separately against Latvian “vēlreiz” / German “noch mal” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-077","5102f48548c32d81","5102f48548c32d815de16e818d9e28d460079fe360a740b91a825016983a54db","DISC-G2-A1-FI-L0001","g2/a1/fi|noch|idx:451|lv; study.explanation; study.tip; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","noch|idx:451","lv; study.explanation; study.tip; study.important","vēl","noch","","{""lv"":""Veel"",""study.explanation"":""[\""Põhiidee: Miski jätkub endiselt või ei ole veel lõppenud.\"",\""Noch tähendab peamiselt: miski ikka veel jätkub.\"",\""Sageli kirjeldab: jätkumist või lõpetamata olekut.\"",\""Noch tähendab veel: miski ikka veel jätkub või ei ole veel lõppenud.\""]"",""study.tip"":""[\""Jokin jatkuu edelleen tai ei ole vielä ohi.\"",\""Käytä noch, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""noch = vielä.\"",\""Jokin jatkuu edelleen tai ei ole vielä ohi.\""]""}","{""lv"":""Veel"",""study.explanation"":""[\""Põhiidee: Miski jätkub endiselt või ei ole veel lõppenud.\"",\""Noch tähendab peamiselt: miski ikka veel jätkub.\"",\""Sageli kirjeldab: jätkumist või lõpetamata olekut.\"",\""Noch tähendab veel: miski ikka veel jätkub või ei ole veel lõppenud.\""]"",""study.tip"":""[\""Jokin jatkuu edelleen tai ei ole vielä ohi.\"",\""Käytä noch, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""noch = vielä.\"",\""Jokin jatkuu edelleen tai ei ole vielä ohi.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card noch|idx:451, the finding spans lv; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Veel"",""study.explanation"":""[\""Põhiidee: Miski jätkub endiselt või ei ole veel lõppenud.\"",\""Noch tähendab peamiselt: miski ikka veel jätkub.\"",\""Sageli kirjeldab: jätkumist või lõpet…”. Review the listed subfields separately against Latvian “vēl” / German “noch” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-080","d0abf98f33852da1","d0abf98f33852da1cf013d5d7b6878585a2aecd61a5dfdcaef373d4305db8565","DISC-G2-A1-FI-L0017","g2/a1/fi|normal|idx:452|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","normal|idx:452","lv","normāls","normal","","Normaalne","Normaalne","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On normal|idx:452, Finnish field lv contains “Normaalne”, an Estonian/foreign headword for Latvian “normāls” (German “normal”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-080","dd0068b94bc58250","dd0068b94bc58250068b40bb6d9b3dd9a7d15a2ad3acfea921f28de3794282bb","DISC-G2-A1-FI-L0018","g2/a1/fi|November|idx:453|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","November|idx:453","lv","novembris","November","","November","November","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On November|idx:453, Finnish field lv contains “November”, an Estonian/foreign headword for Latvian “novembris” (German “November”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-077","4f2e140f02d31b2e","4f2e140f02d31b2efd00892ef7566c6e754b0e1f50ff6bf7bcd6e9e77dad0a5e","DISC-G2-A1-FI-L0019","g2/a1/fi|Null|idx:454|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Null|idx:454","lv","nulle","Null","","Null","Null","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Null|idx:454, Finnish field lv contains “Null”, an Estonian/foreign headword for Latvian “nulle” (German “Null”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-079","c4ac90d2bc39912e","c4ac90d2bc39912ef61e3d0c8c5858cee6fe6bd272dcbc9596ce64714bf216ab","DISC-G2-A1-FI-L0020","g2/a1/fi|Nummer|idx:455|lv|TARGET_LANGUAGE|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","Nummer|idx:455","lv","numurs","Nummer","","Number","Number","PASS","","TARGET_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","PENDING","","","PENDING — On Nummer|idx:455, Finnish field lv contains “Number”, an Estonian/foreign headword for Latvian “numurs” (German “Nummer”). A Finnish speaker must supply the exact Finnish lexical form, including any required alternatives, before owner_new can be set.","TARGET_LANGUAGE_REWRITE_REQUIRED",""
"BATCH-076","30f817298009e95a","30f817298009e95ad42bfbaded57a1524dd83591d751a1ce905a3fa8402cfbc2","DISC-G2-A1-FI-L0002","g2/a1/fi|nur|idx:456|lv; study.explanation; study.tip; study.important|TARGET_LANGUAGE_ERROR|gpt-5.6-luna","fi","","crowdin-staging/g2/fi-a1.json","nur|idx:456","lv; study.explanation; study.tip; study.important","tikai • vienīgi","nur","","{""lv"":""Ainult • Üksnes"",""study.explanation"":""[\""Põhiidee: Piirab kogust, inimeste arvu, valikut või võimalusi.\"",\""Nur tähendab peamiselt: piiratud kogus või valik.\"",\""Sageli kirjeldab: kui palju, mis täpselt või kes ainuke.\"",\""Nur tähendab ainult, üksnes, mitte rohkem: see piirab kogust või valikut.\""]"",""study.tip"":""[\""Rajoittaa määrää, ihmisten lukumäärää, valintaa tai mahdollisuuksia.\"",\""Käytä nur, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""Latvian \\\""tikai\\\"" ei väliä aina ole nur saksaksi.\"",\""nur = vain / ainoastaan.\""]""}","{""lv"":""Ainult • Üksnes"",""study.explanation"":""[\""Põhiidee: Piirab kogust, inimeste arvu, valikut või võimalusi.\"",\""Nur tähendab peamiselt: piiratud kogus või valik.\"",\""Sageli kirjeldab: kui palju, mis täpselt või kes ainuke.\"",\""Nur tähendab ainult, üksnes, mitte rohkem: see piirab kogust või valikut.\""]"",""study.tip"":""[\""Rajoittaa määrää, ihmisten lukumäärää, valintaa tai mahdollisuuksia.\"",\""Käytä nur, kun konteksti vastaa tätä merkitystä.\""]"",""study.important"":""[\""Latvian \\\""tikai\\\"" ei väliä aina ole nur saksaksi.\"",\""nur = vain / ainoastaan.\""]""}","PASS","","TARGET_LANGUAGE_ERROR","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On fi card nur|idx:456, the finding spans lv; study.explanation; study.tip; study.important; the captured production value begins “{""lv"":""Ainult • Üksnes"",""study.explanation"":""[\""Põhiidee: Piirab kogust, inimeste arvu, valikut või võimalusi.\"",\""Nur tähendab peamiselt: piiratud kogus või valik.\"",\""Sageli kirjeldab: ku…”. Review the listed subfields separately against Latvian “tikai • vienīgi” / German “nur” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
