source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-221","80b09f789688543c","80b09f789688543c20ffce177592e1dd70474729057ea619f3d1e47fdd61289e","G2A1P3-RU-0125","g2/a1/ru|a1-vor|a1.card.a1-vor.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.study.important[1]","vor dem Essen = pirms ēšanas; vor dem Haus = mājas priekšā.","vor","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","Vor dem Essen = перед едой • Vor dem Haus = перед домом.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-vor.study.important[1] kartītē a1-vor: production “Vor dem Essen = перед едой • Vor dem Haus = перед домом.”, LV “vor dem Essen = pirms ēšanas; vor dem Haus = mājas priekšā.”, DE “vor”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","f955ab58244daf56","f955ab58244daf567924c737aa25863c5c6bec7d7a34546fc7a5550304488591","G2A1P3-RU-0126","g2/a1/ru|a1-vor|a1.card.a1-vor.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-vor","a1.card.a1-vor.study.translation","pirms • priekšā","vor","До • Перед","До • Перед","До • Перед","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-vor.study.translation kartītē a1-vor: production “До • Перед”, LV “pirms • priekšā”, DE “vor”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","9fb58bbb25f42a2d","9fb58bbb25f42a2d0ad5e9540d04efa4be91cffc9d9151ec46522504e9046b94","G2A1P3-RU-0127","g2/a1/ru|a1-was|a1.card.a1-was.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.native","kas • ko","was","Кто • Что","Кто • Что","Кто • Что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-was.native kartītē a1-was: production “Кто • Что”, LV “kas • ko”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","439183b5939e518e","439183b5939e518e4ca49e35235f376beb32729a18dae7c216ac2a916cd8c131","G2A1P3-RU-0128","g2/a1/ru|a1-was|a1.card.a1-was.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.tip[0]","was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai ko pēc teikuma daļas.","was","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или что согласно части предложения.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-was.study.tip[0] kartītē a1-was: production “Само по себе «было» не меняется — в немецком языке оно всегда было • По-латышски выберите, кто или …”, LV “was pats nemainās — vācu valodā tas vienmēr ir was; latviski izvēlies kas vai k…”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","448eda1edac3e629","448eda1edac3e629ad404bc3ef5c013b7b37b0ea4af21c6646e98769fb1c366c","G2A1P3-RU-0130","g2/a1/ru|a1-was|a1.card.a1-was.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-was","a1.card.a1-was.study.translation","kas • ko","was","Кто • Что","Кто • Что","Кто • Что","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-was.study.translation kartītē a1-was: production “Кто • Что”, LV “kas • ko”, DE “was”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","4505f999ff1d6d7f","4505f999ff1d6d7f6bdfb7877e5c0976f4b4e95d38407671af008046f0576d6f","G2A1P3-RU-0131","g2/a1/ru|a1-wenn|a1.card.a1-wenn.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wenn","a1.card.a1-wenn.native","ja • kad","wenn","Если • Когда","Если • Когда","Если • Когда","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wenn.native kartītē a1-wenn: production “Если • Когда”, LV “ja • kad”, DE “wenn”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","633267e4e3c49293","633267e4e3c492935cb1f0c8c30873bef267f11b06376e58425fc9aa63acae35","G2A1P3-RU-0132","g2/a1/ru|a1-wenn|a1.card.a1-wenn.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wenn","a1.card.a1-wenn.study.translation","ja • kad","wenn","Если • Когда","Если • Когда","Если • Когда","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wenn.study.translation kartītē a1-wenn: production “Если • Когда”, LV “ja • kad”, DE “wenn”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","f048518743ca014f","f048518743ca014fa677cc7b3c876f31ba4dfb8d6590d4678640f4c29df394c4","G2A1P3-RU-0133","g2/a1/ru|a1-wer|a1.card.a1-wer.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.native","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wer.native kartītē a1-wer: production “Кто • Кто”, LV “kas • kurš”, DE “wer”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-222","f7c5ba57572979e2","f7c5ba57572979e28fde7d550a93c4a50f52e38d9fb1603093f3d13e154ca597","G2A1P3-RU-0134","g2/a1/ru|a1-wer|a1.card.a1-wer.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wer","a1.card.a1-wer.study.translation","kas • kurš","wer","Кто • Кто","Кто • Кто","Кто • Кто","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wer.study.translation kartītē a1-wer: production “Кто • Кто”, LV “kas • kurš”, DE “wer”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","8479564061bbbd42","8479564061bbbd429b758b2130bc7dc3f9f0fa86183b8e34b07ff44b751187bc","G2A1P3-RU-0135","g2/a1/ru|a1-werden|a1.card.a1-werden.study.important[1]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-werden","a1.card.a1-werden.study.important[1]","Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.","werden","Ich werde müde = Я устаю • Ich bin müde = Я устал.","Ich werde müde = Я устаю • Ich bin müde = Я устал.","Ich werde müde = Я устаю • Ich bin müde = Я устал.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-werden.study.important[1] kartītē a1-werden: production “Ich werde müde = Я устаю • Ich bin müde = Я устал.”, LV “Ich werde müde = es kļūstu noguris; Ich bin müde = es esmu noguris.”, DE “werden”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","2c194145fe3abec2","2c194145fe3abec2146fc128fdea6c00d7bc8a08216af59dd2496cd540548872","G2A1P3-RU-0136","g2/a1/ru|a1-wie|a1.card.a1-wie.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.native","kā • cik","wie","Как • Сколько","Как • Сколько","Как • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.native kartītē a1-wie: production “Как • Сколько”, LV “kā • cik”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","7f3192350959ed28","7f3192350959ed2879c730ca79fbb4713aae210fe83cb0b6a12a9f4e2d07d99c","G2A1P3-RU-0137","g2/a1/ru|a1-wie|a1.card.a1-wie.study.explanation[3]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.explanation[3]","wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilgi.","wie","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.study.explanation[3] kartītē a1-wie: production “Wie viel(e) означает сколько • Wie alt означает сколько лет • Wie Lange означает «как долго».”, LV “wie viel(e) nozīmē cik daudz; wie alt nozīmē cik vecs; wie lange nozīmē cik ilg…”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","90adbc9a2c8413f6","90adbc9a2c8413f63bd0cbd598842199fde92a5fde1edc59d17e616c8ecab39f","G2A1P3-RU-0138","g2/a1/ru|a1-wie|a1.card.a1-wie.study.important[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.important[0]","wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.","wie","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.study.important[0] kartītē a1-wie: production “Wie viel(e) = сколько • Wie alt = сколько лет • Wie lange = как долго.”, LV “wie viel(e) = cik daudz; wie alt = cik vecs; wie lange = cik ilgi.”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","9fdd3d88dfb4f056","9fdd3d88dfb4f05636910301188db436be72ad859c0baba1d98a19a796a3a26d","G2A1P3-RU-0139","g2/a1/ru|a1-wie|a1.card.a1-wie.study.tip[0]|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.tip[0]","wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (apjoms).","wie","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.study.tip[0] kartītē a1-wie: production “Wie само по себе = как (путь) • Wie + прилагательное (viel/alt/lange) = сколько (сумма).”, LV “wie pati par sevi = kā (veids); wie + īpašības vārds (viel/alt/lange) = cik (ap…”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","925182cfb881f19c","925182cfb881f19c1109b37e337ce64dca460310889c521312a152eee2adcc62","G2A1P3-RU-0140","g2/a1/ru|a1-wie|a1.card.a1-wie.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-wie","a1.card.a1-wie.study.translation","kā • cik","wie","Как • Сколько","Как • Сколько","Как • Сколько","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-wie.study.translation kartītē a1-wie: production “Как • Сколько”, LV “kā • cik”, DE “wie”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","6915dc7676c5f0d3","6915dc7676c5f0d39bfbe1f20e03a94590cf9c8b78510acf06bb2ee97000f735","G2A1P3-RU-0141","g2/a1/ru|a1-zu|a1.card.a1-zu.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zu","a1.card.a1-zu.native","uz • pie","zu","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-zu.native kartītē a1-zu: production “К • В”, LV “uz • pie”, DE “zu”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","4faa40902968ba38","4faa40902968ba383f91b7f85045c29810ea26d96aaafc7da2e702603af31722","G2A1P3-RU-0142","g2/a1/ru|a1-zu|a1.card.a1-zu.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zu","a1.card.a1-zu.study.translation","uz • pie","zu","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-zu.study.translation kartītē a1-zu: production “К • В”, LV “uz • pie”, DE “zu”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","72f1ac81f36e90ee","72f1ac81f36e90ee8bb38dd5891ab5104d2ad926b1fc9d2a8d6830af3626a398","G2A1P3-RU-0143","g2/a1/ru|a1-zum|a1.card.a1-zum.native|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zum","a1.card.a1-zum.native","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-zum.native kartītē a1-zum: production “К • В”, LV “uz • pie”, DE “zum”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-221","857b7871de1bf29e","857b7871de1bf29ed4dab0ac7940ff6b079b0928b384686652715a6f8de66d2a","G2A1P3-RU-0144","g2/a1/ru|a1-zum|a1.card.a1-zum.study.translation|MULTI_TRANSLATION|deterministic/multi-translation","ru","","crowdin-staging/g2/ru-a1.json","a1-zum","a1.card.a1-zum.study.translation","uz • pie","zum","К • В","К • В","К • В","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","UNCHANGED_SINCE_DISCOVERY","EXACT_FIELD","PENDING","","","PENDING: individuāli salīdzināts ru lauks a1.card.a1-zum.study.translation kartītē a1-zum: production “К • В”, LV “uz • pie”, DE “zum”; bez mērķa valodas OWNER apstiprinājuma nav droši noteikt pilno, secīgi pareizo nozīmju kopu.","MULTI_TRANSLATION_SCALAR_DECISION_REQUIRED",""
"BATCH-127","d12637ec5ce0e34b","d12637ec5ce0e34bf24c02c127a1144df43d773db6063a4897c19f6be1e68433","DISC-G2-A1-RU-L0001","g2/a1/ru|also|idx:26|lv; study.translation; study.examples.lv; study.important|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","also|idx:26","lv; study.translation; study.examples.lv; study.important","tātad","also","","{""lv"":""Поэтому"",""study.translation"":""Поэтому"",""study.examples.lv"":null,""study.important"":""[\""Показывает и вывод: следующая мысль вытекает из сказанного выше.\"",\""Латышское «so» часто может быть также deshalb.\""]""}","{""lv"":""Поэтому"",""study.translation"":""Поэтому"",""study.examples.lv"":null,""study.important"":""[\""Показывает и вывод: следующая мысль вытекает из сказанного выше.\"",\""Латышское «so» часто может быть также deshalb.\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei also|idx:26 ceļš lv; study.translation; study.examples.lv; study.important production datos neeksistē; LV “tātad” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-179","995544f86bbbec6c","995544f86bbbec6cfb2088346c45c281827d350da2353767478b9155b1c63a10","DISC-G2-A1-RU-L0004","g2/a1/ru|Appetit|idx:689|lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv|TRANSLATION_ERROR|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","Appetit|idx:689","lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv","apetīte","Appetit","","{""lv"":""Аппетит"",""study.translation"":""Аппетит"",""study.explanation"":""[\""Основная идея: Ощущение желания есть. только единственное число – никакого множественного.\"",\""Der Appetit по сути означает: желание есть.\"",\""Часто описывает: чувство (только в единственном числе).\"",\""Der Appetit имеет только единственное значение — аппетит.\"",\""На уровне А1 они часто встречаются вместе, например: Guten Appetit!\""]"",""study.tip"":""[\""Der Appetit = аппетит\"",\""Употребляет der Appetit, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Der Appetit встречается только в единственном числе.\"",\""Неправильно: die Appetite → Правильно: der Appetit.\"",\""Неправильно: Ich bin Appetit. → Правильно: Ich habe Appetit.\"",\""Почувствуй: der Appetit.\""]"",""study.examples[].lv"":null}","{""lv"":""Аппетит"",""study.translation"":""Аппетит"",""study.explanation"":""[\""Основная идея: Ощущение желания есть. только единственное число – никакого множественного.\"",\""Der Appetit по сути означает: желание есть.\"",\""Часто описывает: чувство (только в единственном числе).\"",\""Der Appetit имеет только единственное значение — аппетит.\"",\""На уровне А1 они часто встречаются вместе, например: Guten Appetit!\""]"",""study.tip"":""[\""Der Appetit = аппетит\"",\""Употребляет der Appetit, когда контекст соответствует этому значению.\""]"",""study.important"":""[\""Der Appetit встречается только в единственном числе.\"",\""Неправильно: die Appetite → Правильно: der Appetit.\"",\""Неправильно: Ich bin Appetit. → Правильно: Ich habe Appetit.\"",\""Почувствуй: der Appetit.\""]"",""study.examples[].lv"":null}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei Appetit|idx:689 ceļš lv; study.translation; study.explanation; study.tip; study.important; study.examples[].lv production datos neeksistē; LV “apetīte” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-126","6e7151f357368df7","6e7151f357368df78ad0acadf130f07097cad078b9af7e6c8f203f4388174a32","DISC-G2-A1-RU-L0002","g2/a1/ru|auch|idx:48|lv; study.translation; study.examples.lv; study.explanation|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","auch|idx:48","lv; study.translation; study.examples.lv; study.explanation","arī","auch","","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","{""lv"":""Также"",""study.translation"":""Также"",""study.examples.lv"":null,""study.explanation"":""[\""Основная идея: Самое распространенное и нейтральное «тоже».\"",\""Auch в основном означает: простое «тоже».\"",\""Часто характеризуется: дополнением.\"",\""Auch — наиболее распространенное слово, означающее «также».\""]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING: ru kartītei auch|idx:48 ceļš lv; study.translation; study.examples.lv; study.explanation production datos neeksistē; LV “arī” ir jāizvērtē kopā ar shēmas OWNER, pirms var izveidot jaunu lauku vai noraidīt finding.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-127","fd9318958711fe57","fd9318958711fe57f410593ca906e11b75a4050e19fed837a4731bdb72ef7b64","DISC-G2-A1-RU-L0003","g2/a1/ru|auf|idx:49|lv; study.translation; study.comparison|TARGET_LANGUAGE_MISMATCH|gpt-5.6-luna","ru","","crowdin-staging/g2/ru-a1.json","auf|idx:49","lv; study.translation; study.comparison","uz","auf","","{""lv"":""К"",""study.translation"":""К"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""До (на поверхность или вверх)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Я поставил стакан на стол.\""},{\""word\"":\""an\"",\""meaning\"":\""На (вертикальная поверхность)\"",\""example\"":\""Я вешаю картину на стену. – Es karinu bildi pie sienas.\""},{\""word\"":\""in\"",\""meaning\"":\""Внутри\"",\""example\"":\""Ich lege das Buch in die Tasche. – Я положил книгу в сумку.\""}]""}","{""lv"":""К"",""study.translation"":""К"",""study.comparison"":""[{\""word\"":\""auf\"",\""meaning\"":\""До (на поверхность или вверх)\"",\""example\"":\""Ich stelle das Glas auf den Tisch. – Я поставил стакан на стол.\""},{\""word\"":\""an\"",\""meaning\"":\""На (вертикальная поверхность)\"",\""example\"":\""Я вешаю картину на стену. – Es karinu bildi pie sienas.\""},{\""word\"":\""in\"",\""meaning\"":\""Внутри\"",\""example\"":\""Ich lege das Buch in die Tasche. – Я положил книгу в сумку.\""}]""}","PASS","","TARGET_LANGUAGE_MISMATCH","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING: individuāli pārbaudīta ru kartīte auf|idx:49, bet lv; study.translation; study.comparison aptver lv, study.translation, study.comparison; LV “uz” un DE “auf” nevar droši pārvērst vienā owner_new bez konkrētas apakšlauka adreses.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
