source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-112","b03ab8ebfaa72aec","b03ab8ebfaa72aec6252f2c089185108207873e2dc5d6a3fa1f53e2c06e57a4e","DISC-G2-A1-NL-L0005","g2/a1/nl|schon|idx:521|study.explanation, study.tip, study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","schon|idx:521","study.explanation, study.tip, study.important","[""Galvenā doma: Kaut kas jau ir noticis vai jau ir spēkā."",""schon galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā."",""Bieži raksturo: notikušu faktu vai esošu stāvokli."",""schon nozīmē jau: kaut kas jau ir noticis vai jau ir spēkā.""]","schon","","{""study.explanation"":""[\""Hoofdidee: Iets is al gebeurd of is al van kracht.\"",\""Schon galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā.\"",\""Vaak gekenmerkt door: gebeurde feit of bestaande toestand.\"",\""Schon nozīmē jau: kaut kas jau ir noticis vai jau ir spēkā.\""]"",""study.tip"":""[\""Iets is al gebeurd of is al van kracht.\"",\""Gebruik schon als de context bij deze betekenis past.\""]"",""study.important"":""[\""schon = al.\"",\""Iets is al gebeurd of is al van kracht.\""]""}","{""study.explanation"":""[\""Hoofdidee: Iets is al gebeurd of is al van kracht.\"",\""Schon galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā.\"",\""Vaak gekenmerkt door: gebeurde feit of bestaande toestand.\"",\""Schon nozīmē jau: kaut kas jau ir noticis vai jau ir spēkā.\""]"",""study.tip"":""[\""Iets is al gebeurd of is al van kracht.\"",\""Gebruik schon als de context bij deze betekenis past.\""]"",""study.important"":""[\""schon = al.\"",\""Iets is al gebeurd of is al van kracht.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card schon|idx:521, the finding spans study.explanation, study.tip, study.important; the captured production value begins “{""study.explanation"":""[\""Hoofdidee: Iets is al gebeurd of is al van kracht.\"",\""Schon galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā.\"",\""Vaak gekenmerkt door: gebeurde feit of besta…”. Review the listed subfields separately against Latvian “[""Galvenā doma: Kaut kas jau ir noticis vai jau ir spēkā."",""schon galvenokārt nozīmē: kaut kas jau ir noticis vai spēkā."",""Bieži raksturo: notikušu faktu vai esošu stāvokli."",""schon nozīmē …” / German “schon” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-111","30305d21f4856065","30305d21f48560658e4ca0bf1369d1a22f459626aca098f6c877e1940dea22d3","DISC-G2-A1-NL-L0001","g2/a1/nl|schwimmen|idx:531|study.explanation; study.comparison[].example; study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","schwimmen|idx:531","study.explanation; study.comparison[].example; study.important","peldēt","schwimmen","","{""study.explanation"":""[\""Hoofdidee: schwimmen betekent zwemmen als beweging of sport.\"",\""Schwimmen lieto, ja cilvēks peld ūdenī ar peldēšanas kustībām.\"",\""Als het om ontspanning in water of zwemmen gaat, gebruik je vaak baden.\"",\""Op A1-niveau is het belangrijk onderscheid: schwimmen = zwemmen, baden = baden.\""]"",""study.comparison[].example"":null,""study.important"":""[\""schwimmen en baden zijn niet hetzelfde.\"",\""In het Nederlands zeg je vaak 'zwemmen', maar in het Duits moet je kijken of het beweging of baden is.\""]""}","{""study.explanation"":""[\""Hoofdidee: schwimmen betekent zwemmen als beweging of sport.\"",\""Schwimmen lieto, ja cilvēks peld ūdenī ar peldēšanas kustībām.\"",\""Als het om ontspanning in water of zwemmen gaat, gebruik je vaak baden.\"",\""Op A1-niveau is het belangrijk onderscheid: schwimmen = zwemmen, baden = baden.\""]"",""study.comparison[].example"":null,""study.important"":""[\""schwimmen en baden zijn niet hetzelfde.\"",\""In het Nederlands zeg je vaak 'zwemmen', maar in het Duits moet je kijken of het beweging of baden is.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card schwimmen|idx:531, the cited path study.explanation; study.comparison[].example; study.important does not exist. For the TARGET_LANGUAGE_CONTAMINATION claim concerning Latvian “peldēt” / German “schwimmen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-111","6314160b7fcf734e","6314160b7fcf734e1903d1bd3a3a282e73ad66fdeb0e8f4cbb2c6e4b99a62cfa","DISC-G2-A1-NL-L0002","g2/a1/nl|sehen|idx:539|study.explanation; study.examples[1].lv; study.comparison[].example; study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","sehen|idx:539","study.explanation; study.examples[1].lv; study.comparison[].example; study.important","redzēt","sehen","","{""study.explanation"":""[\""Hoofdidee: sehen betekent zien met de ogen.\"",\""Als het gaat om wat je ogen waarnemen, gebruik je sehen.\"",\""Bewust kijken is vaak schauen of ansehen.\"",\""Een veel gebruikte uitdrukking is Ich sehe dich. = Ik zie je.\""]"",""study.examples[1].lv"":null,""study.comparison[].example"":null,""study.important"":""[\""sehen is niet hetzelfde als anschauen.\"",\""Ich sehe dich = ik zie je; Ich schaue den Film = ik kijk naar de film.\""]""}","{""study.explanation"":""[\""Hoofdidee: sehen betekent zien met de ogen.\"",\""Als het gaat om wat je ogen waarnemen, gebruik je sehen.\"",\""Bewust kijken is vaak schauen of ansehen.\"",\""Een veel gebruikte uitdrukking is Ich sehe dich. = Ik zie je.\""]"",""study.examples[1].lv"":null,""study.comparison[].example"":null,""study.important"":""[\""sehen is niet hetzelfde als anschauen.\"",\""Ich sehe dich = ik zie je; Ich schaue den Film = ik kijk naar de film.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card sehen|idx:539, the cited path study.explanation; study.examples[1].lv; study.comparison[].example; study.important does not exist. For the TARGET_LANGUAGE_CONTAMINATION claim concerning Latvian “redzēt” / German “sehen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-111","4e90da30dd6c070c","4e90da30dd6c070cdc4f881a7cf88b7173b92c71fd4585511493286bb0d1424d","DISC-G2-A1-NL-L0003","g2/a1/nl|sein|idx:542|study.translation; study.examples[3].lv; study.comparison[].example; study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","sein|idx:542","study.translation; study.examples[3].lv; study.comparison[].example; study.important","būt","sein","","{""study.translation"":""Zijn"",""study.examples[3].lv"":null,""study.comparison[].example"":null,""study.important"":""[\""vormen van sein moet je apart leren: bin, bist, ist, sind.\"",\""Ich bin is 'ik ben', niet 'ik zullen zijn'.\""]""}","{""study.translation"":""Zijn"",""study.examples[3].lv"":null,""study.comparison[].example"":null,""study.important"":""[\""vormen van sein moet je apart leren: bin, bist, ist, sind.\"",\""Ich bin is 'ik ben', niet 'ik zullen zijn'.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card sein|idx:542, the cited path study.translation; study.examples[3].lv; study.comparison[].example; study.important does not exist. For the TARGET_LANGUAGE_CONTAMINATION claim concerning Latvian “būt” / German “sein”, identify the exact existing target field (or approve a schema addition) and its complete nl wording.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-112","ddd2c3d8fb695a57","ddd2c3d8fb695a578dc59319aa2fc55f6cf0bf24e51f7ce0d7d0d945e8cebc79","DISC-G2-A1-NL-L0004","g2/a1/nl|Seite|idx:544|study.explanation; study.tip; study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Seite|idx:544","study.explanation; study.tip; study.important","lappuse • puse","Seite","","{""study.explanation"":""[\""Hoofdidee: die Seite kan de pagina van een boek/document of de zijde/kant van iets betekenen.\"",\""In een boek, tijdschrift of website is die Seite = pagina (pagina 5 = pagina 5).\"",\""In ruimtelijke zin is die Seite = zijde (aan de linkerkant = aan de linkerkant).\"",\""In overdrachtelijke zin kan die Seite ook de kant in een conflict of opvatting betekenen (aan mijn kant = aan mijn kant).\"",\""Context (boek/lezen of positie/relaties) toont de juiste betekenis.\"",\""Meervoud voor beide betekenissen: die Seiten.\""]"",""study.tip"":""[\""Praten over een boek of lezen → pagina. Praten over positie, richting of relaties → zijde.\"",\""Pagina X in een boek is altijd pagina, niet zijde.\""]"",""study.important"":""[\""die Seite = pagina OF zijde — context maakt het onderscheid.\"",\""Meervoud voor beide betekenissen: die Seiten.\""]""}","{""study.explanation"":""[\""Hoofdidee: die Seite kan de pagina van een boek/document of de zijde/kant van iets betekenen.\"",\""In een boek, tijdschrift of website is die Seite = pagina (pagina 5 = pagina 5).\"",\""In ruimtelijke zin is die Seite = zijde (aan de linkerkant = aan de linkerkant).\"",\""In overdrachtelijke zin kan die Seite ook de kant in een conflict of opvatting betekenen (aan mijn kant = aan mijn kant).\"",\""Context (boek/lezen of positie/relaties) toont de juiste betekenis.\"",\""Meervoud voor beide betekenissen: die Seiten.\""]"",""study.tip"":""[\""Praten over een boek of lezen → pagina. Praten over positie, richting of relaties → zijde.\"",\""Pagina X in een boek is altijd pagina, niet zijde.\""]"",""study.important"":""[\""die Seite = pagina OF zijde — context maakt het onderscheid.\"",\""Meervoud voor beide betekenissen: die Seiten.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card Seite|idx:544, the finding spans study.explanation; study.tip; study.important; the captured production value begins “{""study.explanation"":""[\""Hoofdidee: die Seite kan de pagina van een boek/document of de zijde/kant van iets betekenen.\"",\""In een boek, tijdschrift of website is die Seite = pagina (pagina …”. Review the listed subfields separately against Latvian “lappuse • puse” / German “Seite” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-111","978a2bab07efa5c7","978a2bab07efa5c7ee1c1896ebf5b7ac64087e3928c982fe0e7fc62a69754b24","DISC-G2-A1-NL-L0005","g2/a1/nl|sich|idx:547|study.explanation; study.comparison[].example; study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","sich|idx:547","study.explanation; study.comparison[].example; study.important","sevi • sev","sich","","{""study.explanation"":""[\""Hoofdidee: sich laat zien dat de actie verwijst naar de doener zelf.\"",\""In het Nederlands vertaal je het vaak als jezelf of je.\"",\""In sommige Duitse werkwoorden is sich een verplicht onderdeel, bijvoorbeeld sich waschen.\"",\""Op A1-niveau is het belangrijk op te merken: ik was me, hij wast zich.\""]"",""study.comparison[].example"":null,""study.important"":""[\""sich is geen zelfstandig woord.\"",\""Het verandert per persoon: ik → me, jij → je, hij/zij/het → zich.\""]""}","{""study.explanation"":""[\""Hoofdidee: sich laat zien dat de actie verwijst naar de doener zelf.\"",\""In het Nederlands vertaal je het vaak als jezelf of je.\"",\""In sommige Duitse werkwoorden is sich een verplicht onderdeel, bijvoorbeeld sich waschen.\"",\""Op A1-niveau is het belangrijk op te merken: ik was me, hij wast zich.\""]"",""study.comparison[].example"":null,""study.important"":""[\""sich is geen zelfstandig woord.\"",\""Het verandert per persoon: ik → me, jij → je, hij/zij/het → zich.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card sich|idx:547, the cited path study.explanation; study.comparison[].example; study.important does not exist. For the TARGET_LANGUAGE_CONTAMINATION claim concerning Latvian “sevi • sev” / German “sich”, identify the exact existing target field (or approve a schema addition) and its complete nl wording.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-171","0824c570f59bdb5c","0824c570f59bdb5c852ac76398372a875eb243e57316c67a0c981de713644e52","DISC-G2-A1-NL-L0001","g2/a1/nl|sprechen|idx:5|study.explanation, study.examples.lv, study.comparison, study.tip, study.important|LV_TRANSLATION_ERROR|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","sprechen|idx:5","study.explanation, study.examples.lv, study.comparison, study.tip, study.important","[""Galvenā doma: Runāt, sarunāties vai lietot valodu."",""sprechen galvenokārt nozīmē: runāt vai sarunāties."",""Bieži raksturo: valodu/sarunu."",""sprechen raksturo runāšanu vai valodas lietošanu.""]","sprechen","","{""study.explanation"":""[\""Hoofdidee: Spreken, converseren of taal gebruiken.\"",\""Sprechen betekent vooral: spreken of converseren.\"",\""Vaak gekenmerkt door: taal/conversatie.\"",\""Sprechen raksturo runāšanu vai valodas lietošanu.\""]"",""study.examples.lv"":null,""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Runāt (process, valoda)\"",\""example\"":\""Wir sprechen über die Arbeit. – We hebben het over werk.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Pasacīt (konkrētu tekstu)\"",\""example\"":\""Sag mir die Wahrheit. – Vertel me de waarheid.\""}]"",""study.tip"":""[\""sprechen = spreken\"",\""Gebruik sprechen als de context bij deze betekenis past.\""]"",""study.important"":""[\""sprechen = spreken.\"",\""Spreken, converseren of taal gebruiken.\""]""}","{""study.explanation"":""[\""Hoofdidee: Spreken, converseren of taal gebruiken.\"",\""Sprechen betekent vooral: spreken of converseren.\"",\""Vaak gekenmerkt door: taal/conversatie.\"",\""Sprechen raksturo runāšanu vai valodas lietošanu.\""]"",""study.examples.lv"":null,""study.comparison"":""[{\""word\"":\""sprechen\"",\""meaning\"":\""Runāt (process, valoda)\"",\""example\"":\""Wir sprechen über die Arbeit. – We hebben het over werk.\""},{\""word\"":\""sagen\"",\""meaning\"":\""Pasacīt (konkrētu tekstu)\"",\""example\"":\""Sag mir die Wahrheit. – Vertel me de waarheid.\""}]"",""study.tip"":""[\""sprechen = spreken\"",\""Gebruik sprechen als de context bij deze betekenis past.\""]"",""study.important"":""[\""sprechen = spreken.\"",\""Spreken, converseren of taal gebruiken.\""]""}","PASS","","LV_TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","PENDING","","","PENDING — On nl card sprechen|idx:5, the cited path study.explanation, study.examples.lv, study.comparison, study.tip, study.important does not exist. For the LV_TRANSLATION_ERROR claim concerning Latvian “[""Galvenā doma: Runāt, sarunāties vai lietot valodu."",""sprechen galvenokārt nozīmē: runāt vai sarunāties."",""Bieži raksturo: valodu/sarunu."",""sprechen raksturo runāšanu vai valodas lietošanu…” / German “sprechen”, identify the exact existing target field (or approve a schema addition) and its complete nl wording.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET",""
"BATCH-111","383daca5c6d527ae","383daca5c6d527ae1b43ddca5f86c7eefca49ef807b88fda6f8f06b1931f1cd6","DISC-G2-A1-NL-L0001","g2/a1/nl|stehen|idx:576|study.explanation, study.examples, study.comparison, study.important|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","stehen|idx:576","study.explanation, study.examples, study.comparison, study.important","[""Galvenā doma: stehen nozīmē stāvēt vai atrasties stāvus."",""Par cilvēku stehen nozīmē stāvēt."",""Par priekšmetu stehen nozīmē, ka tas atrodas stāvus vai noteiktā vietā."",""Svarīgi nošķirt: stehen = stāvēt, sitzen = sēdēt, liegen = gulēt/atrasties guļus.""]","stehen","","{""study.explanation"":""[\""Hoofdidee: stehen betekent staan of zich staande bevinden.\"",\""Voor een persoon betekent stehen staan.\"",\""Voor een voorwerp betekent stehen dat het staand is of op een bepaalde plaats staat.\"",\""Belangrijk onderscheid: stehen = staan, sitzen = zitten, liegen = liggen/zich liggend bevinden.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Es stāvu pie durvīm.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Krēsls stāv virtuvē.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Hij zit aan tafel.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stāvēt / atrasties stāvus\"",\""example\"":\""Ik sta hier.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""Sēdēt\"",\""example\"":\""Hij zit aan tafel.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guļus\"",\""example\"":\""Het boek ligt daar.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt stāvus\"",\""example\"":\""Ik zet de fles neer.\""}]"",""study.important"":""[\""stehen toont een toestand, niet de actie \\\""neerzetten\\\"".\"",\""Een voorwerp staand neerzetten is stellen, niet stehen.\""]""}","{""study.explanation"":""[\""Hoofdidee: stehen betekent staan of zich staande bevinden.\"",\""Voor een persoon betekent stehen staan.\"",\""Voor een voorwerp betekent stehen dat het staand is of op een bepaalde plaats staat.\"",\""Belangrijk onderscheid: stehen = staan, sitzen = zitten, liegen = liggen/zich liggend bevinden.\""]"",""study.examples"":""[{\""de\"":\""Ich stehe an der Tür.\"",\""lv\"":\""Es stāvu pie durvīm.\""},{\""de\"":\""Der Stuhl steht in der Küche.\"",\""lv\"":\""Krēsls stāv virtuvē.\""},{\""de\"":\""Er sitzt am Tisch.\"",\""lv\"":\""Hij zit aan tafel.\""},{\""de\"":\""Das Buch liegt auf dem Tisch.\"",\""lv\"":\""Grāmata atrodas uz galda.\""}]"",""study.comparison"":""[{\""word\"":\""stehen\"",\""meaning\"":\""Stāvēt / atrasties stāvus\"",\""example\"":\""Ik sta hier.\""},{\""word\"":\""sitzen\"",\""meaning\"":\""Sēdēt\"",\""example\"":\""Hij zit aan tafel.\""},{\""word\"":\""liegen\"",\""meaning\"":\""Gulēt / atrasties guļus\"",\""example\"":\""Het boek ligt daar.\""},{\""word\"":\""stellen\"",\""meaning\"":\""Nolikt stāvus\"",\""example\"":\""Ik zet de fles neer.\""}]"",""study.important"":""[\""stehen toont een toestand, niet de actie \\\""neerzetten\\\"".\"",\""Een voorwerp staand neerzetten is stellen, niet stehen.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card stehen|idx:576, the finding spans study.explanation, study.examples, study.comparison, study.important; the captured production value begins “{""study.explanation"":""[\""Hoofdidee: stehen betekent staan of zich staande bevinden.\"",\""Voor een persoon betekent stehen staan.\"",\""Voor een voorwerp betekent stehen dat het staand is of op…”. Review the listed subfields separately against Latvian “[""Galvenā doma: stehen nozīmē stāvēt vai atrasties stāvus."",""Par cilvēku stehen nozīmē stāvēt."",""Par priekšmetu stehen nozīmē, ka tas atrodas stāvus vai noteiktā vietā."",""Svarīgi nošķirt: s…” / German “stehen” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-112","dc635d5733bbc401","dc635d5733bbc401ca73e4a5d785cbbeead6b43e3ab4cfdcaff803e9b7d1c450","DISC-G2-A1-NL-L0002","g2/a1/nl|über|idx:608|study.explanation, study.important, study.comparison|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","über|idx:608","study.explanation, study.important, study.comparison","[""Galvenā doma: über nozīmē virs vai par atkarībā no konteksta."",""Ja runa ir par atrašanās vietu, über bieži nozīmē virs."",""Ja runa ir par sarunu, tekstu vai tēmu, über nozīmē par."",""Kustībā über var nozīmēt pāri.""]","über","","{""study.explanation"":""[\""Hoofdidee: über betekent boven of over, afhankelijk van de context.\"",\""Als het gaat om locatie, betekent über vaak boven.\"",\""Als het gaat om gesprek, tekst of onderwerp, betekent über over.\"",\""In beweging kan über over betekenen.\""]"",""study.important"":""[\""über is niet alleen een plaatsaanduiding.\"",\""sprechen über betekent \\\""praten over\\\"".\""]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Virs / par / pāri\"",\""example\"":\""Wir sprechen über das Wetter.\""},{\""word\"":\""auf\"",\""meaning\"":\""Uz virsmas\"",\""example\"":\""Das Buch liegt auf dem Tisch.\""},{\""word\"":\""unter\"",\""meaning\"":\""Zem\"",\""example\"":\""Die Tasche ist unter dem Tisch.\""},{\""word\"":\""von\"",\""meaning\"":\""Van/over uit een bepaalde bron\"",\""example\"":\""Ich höre von dir.\""}]""}","{""study.explanation"":""[\""Hoofdidee: über betekent boven of over, afhankelijk van de context.\"",\""Als het gaat om locatie, betekent über vaak boven.\"",\""Als het gaat om gesprek, tekst of onderwerp, betekent über over.\"",\""In beweging kan über over betekenen.\""]"",""study.important"":""[\""über is niet alleen een plaatsaanduiding.\"",\""sprechen über betekent \\\""praten over\\\"".\""]"",""study.comparison"":""[{\""word\"":\""über\"",\""meaning\"":\""Virs / par / pāri\"",\""example\"":\""Wir sprechen über das Wetter.\""},{\""word\"":\""auf\"",\""meaning\"":\""Uz virsmas\"",\""example\"":\""Das Buch liegt auf dem Tisch.\""},{\""word\"":\""unter\"",\""meaning\"":\""Zem\"",\""example\"":\""Die Tasche ist unter dem Tisch.\""},{\""word\"":\""von\"",\""meaning\"":\""Van/over uit een bepaalde bron\"",\""example\"":\""Ich höre von dir.\""}]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card über|idx:608, the finding spans study.explanation, study.important, study.comparison; the captured production value begins “{""study.explanation"":""[\""Hoofdidee: über betekent boven of over, afhankelijk van de context.\"",\""Als het gaat om locatie, betekent über vaak boven.\"",\""Als het gaat om gesprek, tekst of ond…”. Review the listed subfields separately against Latvian “[""Galvenā doma: über nozīmē virs vai par atkarībā no konteksta."",""Ja runa ir par atrašanās vietu, über bieži nozīmē virs."",""Ja runa ir par sarunu, tekstu vai tēmu, über nozīmē par."",""Kustīb…” / German “über” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
"BATCH-111","717a2760ab6cf4f4","717a2760ab6cf4f4790a2d98be86298deee4eddf420b9a7e069133cb3bed55db","DISC-G2-A1-NL-L0001","g2/a1/nl|Uhr|idx:698|study|TARGET_LANGUAGE_CONTAMINATION|gpt-5.6-luna","nl","","crowdin-staging/g2/nl-a1.json","Uhr|idx:698","study","pulkstenis","Uhr","","{""study.translation"":""Pulkstenis"",""study.explanation"":""[\""Hoofdidee: Klok of horloge. Ook het uur aanduiden: Es ist acht Uhr.\"",\""Die Uhr galvenokārt nozīmē: ierīce vai laiks pulkstenī.\"",\""Vaak gebruikt voor: specifiek tijdstip.\"",\""Die Uhr nozīmē pulksteni — ierīci vai laiku pulkstenī (Es ist acht Uhr, meine Uhr).\""]"",""study.examples"":""[{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi (pulksten astoņi).\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi (pulksten astoņi).\""},{\""de\"":\""Meine Uhr ist kaputt.\"",\""lv\"":\""Mans pulkstenis ir salūzis.\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi.\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Het is acht uur (acht uur 's ochtends).\""},{\""de\"":\""die Uhr\"",\""lv\"":\""Ierīce/laiks pulkstenī • Die Zeit\""}]"",""study.tip"":""[\""Klok of horloge. Ook het uur aanduiden: Es ist acht Uhr.\"",\""Gebruik die Uhr wanneer de context bij deze betekenis past.\""]"",""study.important"":""[\""die Uhr: apparaat (meine Uhr) of tijd (acht Uhr).\"",\""die Uhr: controleer de context vóór gebruik.\""]""}","{""study.translation"":""Pulkstenis"",""study.explanation"":""[\""Hoofdidee: Klok of horloge. Ook het uur aanduiden: Es ist acht Uhr.\"",\""Die Uhr galvenokārt nozīmē: ierīce vai laiks pulkstenī.\"",\""Vaak gebruikt voor: specifiek tijdstip.\"",\""Die Uhr nozīmē pulksteni — ierīci vai laiku pulkstenī (Es ist acht Uhr, meine Uhr).\""]"",""study.examples"":""[{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi (pulksten astoņi).\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi (pulksten astoņi).\""},{\""de\"":\""Meine Uhr ist kaputt.\"",\""lv\"":\""Mans pulkstenis ir salūzis.\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Ir astoņi.\""},{\""de\"":\""Es ist acht Uhr.\"",\""lv\"":\""Het is acht uur (acht uur 's ochtends).\""},{\""de\"":\""die Uhr\"",\""lv\"":\""Ierīce/laiks pulkstenī • Die Zeit\""}]"",""study.tip"":""[\""Klok of horloge. Ook het uur aanduiden: Es ist acht Uhr.\"",\""Gebruik die Uhr wanneer de context bij deze betekenis past.\""]"",""study.important"":""[\""die Uhr: apparaat (meine Uhr) of tijd (acht Uhr).\"",\""die Uhr: controleer de context vóór gebruik.\""]""}","PASS","","TARGET_LANGUAGE_CONTAMINATION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","PENDING","","","PENDING — On nl card Uhr|idx:698, the finding spans study; the captured production value begins “{""study.translation"":""Pulkstenis"",""study.explanation"":""[\""Hoofdidee: Klok of horloge. Ook het uur aanduiden: Es ist acht Uhr.\"",\""Die Uhr galvenokārt nozīmē: ierīce vai laiks pulkstenī.\"",\…”. Review the listed subfields separately against Latvian “pulkstenis” / German “Uhr” and name each exact field-level replacement; one scalar owner_new cannot safely encode this composite change.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER",""
