source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-232","f19e859708311cc3","f19e859708311cc3f092ea0cb54b02101f171ea74653432a350471d1b23524f6","DISC-G2-A1-LB-L0004","g2/a1/lb|oder|idx:459|study.explanation; study.examples|CORRUPTED_TEXT|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","oder|idx:459","study.explanation; study.examples","vai • jeb","oder","","{""study.explanation"":""[\""Haaptidee: oder ass benotzt, wann mir ënnert zwee oder méi Méiglechkeeten wielen.\"",\""Op Lëtzebuergesch bedeit oder dacks \\\""ob\\\"".\"",\""Dat ass net datselwecht wéi ob, dat indirekt Froen féiert.\"",\""Sarunās oder war būt arī teikuma bijās: Dir kommt, oder?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Kafiju vai tēju?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""Šodien vai rīt?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Vai du gribi picu vai salātus?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Ass et, waat?\""}]""}","{""study.explanation"":""[\""Haaptidee: oder ass benotzt, wann mir ënnert zwee oder méi Méiglechkeeten wielen.\"",\""Op Lëtzebuergesch bedeit oder dacks \\\""ob\\\"".\"",\""Dat ass net datselwecht wéi ob, dat indirekt Froen féiert.\"",\""Sarunās oder war būt arī teikuma bijās: Dir kommt, oder?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Kafiju vai tēju?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""Šodien vai rīt?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Vai du gribi picu vai salātus?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Ass et, waat?\""}]""}","PASS","","CORRUPTED_TEXT","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""oder"",""study.translation"":""oder"",""study.explanation"":""[\""Haaptiddi: oder gëtt benotzt, wann een tëscht zwou oder méi Méiglechkeete wielt.\"",\""Op Lëtzebuergesch bedeit oder meeschtens oder.\"",\""Dat ass net datselwecht wéi ob, dat eng indirekt Fro aleet.\"",\""Am Gespréich kann oder och um Enn vun engem Saz stoen: Du kommst, oder?\""]"",""study.examples"":""[{\""de\"":\""Kaffee oder Tee?\"",\""lv\"":\""Kaffi oder Téi?\""},{\""de\"":\""Heute oder morgen?\"",\""lv\"":\""Haut oder muer?\""},{\""de\"":\""Willst du Pizza oder Salat?\"",\""lv\"":\""Wëlls du Pizza oder Zalot?\""},{\""de\"":\""Du kommst, oder?\"",\""lv\"":\""Du kënns, oder?\""}]"",""study.comparison"":""[{\""word\"":\""oder\"",\""meaning\"":\""oder bei enger Auswiel\"",\""example\"":\""Kaffee oder Tee?\""},{\""word\"":\""ob\"",\""meaning\"":\""ob an enger indirekter Fro\"",\""example\"":\""Ich weiß nicht, ob er kommt.\""},{\""word\"":\""und\"",\""meaning\"":\""an\"",\""example\"":\""Kaffee und Kuchen.\""},{\""word\"":\""aber\"",\""meaning\"":\""awer\"",\""example\"":\""Ich komme, aber später.\""}]"",""study.tip"":""{\""text\"":\""Erënner dech: eng Auswiel tëscht Méiglechkeeten → oder.\""}"",""study.important"":""[\""oder gëtt fir eng Auswiel benotzt: Kaffee oder Tee.\"",\""An enger indirekter Fro entsprécht dem lëtzebuergeschen ob normalerweis dat däitscht ob.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""oder\""],\""purple\"":[\""wielt\"",\""Méiglechkeete\""],\""green\"":[\""ob\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""oder\""]},\""lv\"":{\""purple\"":[\""oder\""]}},{\""de\"":{\""blue\"":[\""oder\""]},\""lv\"":{\""purple\"":[\""oder\""]}},{\""de\"":{\""blue\"":[\""oder\""]},\""lv\"":{\""purple\"":[\""oder\""]}},{\""de\"":{\""blue\"":[\""oder\""]},\""lv\"":{\""purple\"":[\""oder\""]}}],\""comparison\"":[{\""word\"":{\""blue\"":[\""oder\""]},\""meaning\"":{\""purple\"":[\""Auswiel\""]},\""example\"":{\""blue\"":[\""oder\""]}},{\""word\"":{\""green\"":[\""ob\""]},\""meaning\"":{\""purple\"":[\""indirekter Fro\""]},\""example\"":{\""green\"":[\""ob\""]}},{\""word\"":{\""green\"":[\""und\""]},\""meaning\"":{\""purple\"":[\""an\""]},\""example\"":{\""green\"":[\""und\""]}},{\""word\"":{\""green\"":[\""aber\""]},\""meaning\"":{\""purple\"":[\""awer\""]},\""example\"":{\""green\"":[\""aber\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""oder\""],\""purple\"":[\""Auswiel\"",\""Méiglechkeeten\""]}},\""important\"":[{\""blue\"":[\""oder\""],\""purple\"":[\""Auswiel\""]},{\""green\"":[\""ob\""],\""purple\"":[\""indirekter Fro\""]}]}""}","LRB-065 OWNER mapping full_card_target_fields: oder|idx:459.","","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b2329c5025bfe89d","b2329c5025bfe89df768c1faee4337459f0a814927dc4e6af4875e98fc42b481","DISC-G2-A1-LB-L0022","g2/a1/lb|öffnen|idx:460|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","öffnen|idx:460","lv","atvērt","öffnen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","opmaachen","LRB-065 OWNER mapping scalar lv: öffnen|idx:460.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","a4399ef2504fc909","a4399ef2504fc90952bcb515a15ff15e15605b3173f79f897bbbb882a0795e87","DISC-G2-A1-LB-L0023","g2/a1/lb|oft|idx:461|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","oft|idx:461","lv","bieži","oft","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","dacks","LRB-065 OWNER mapping scalar lv: oft|idx:461.","","INDIVIDUAL_LINGUISTIC"
"BATCH-156","e0d203713e7735a1","e0d203713e7735a1c97c6baf01c0f6c59c3d136b95c13121f29421463c659e2f","DISC-G2-A1-LB-L0024","g2/a1/lb|ohne|idx:462|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","ohne|idx:462","lv","bez","ohne","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","ouni","LRB-065 OWNER mapping scalar lv: ohne|idx:462.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","888836c51f73fbb4","888836c51f73fbb450b35d2a4ce52135887cdbfd658958d502473458a101c20a","DISC-G2-A1-LB-L0025","g2/a1/lb|Ohr|idx:463|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Ohr|idx:463","lv","auss","Ohr","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Ouer","LRB-065 OWNER mapping scalar lv: Ohr|idx:463.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","33d5c39b7d1a93e8","33d5c39b7d1a93e80ce2984553f05729c6c54247a64ade893a59354279837110","DISC-G2-A1-LB-L0001","g2/a1/lb|Oktober|idx:464|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Oktober|idx:464","lv","oktobris","Oktober","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Oktober","LRB-065 OWNER mapping scalar lv: Oktober|idx:464.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","4118e6ee20119c1d","4118e6ee20119c1d77357e83806cd0a825f28e4902ee734e184d25a622e51e36","DISC-G2-A1-LB-L0002","g2/a1/lb|Onkel|idx:465|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Onkel|idx:465","lv","tēvocis","Onkel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Monni","LRB-065 OWNER mapping scalar lv: Onkel|idx:465.","","INDIVIDUAL_LINGUISTIC"
"BATCH-168","a730edb564cccc71","a730edb564cccc7189f98a0e9038dbc83003de1dab3017c112686f8b2a4f7449","DISC-G2-A1-LB-L0003","g2/a1/lb|Orange|idx:466|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Orange|idx:466","lv","apelsīns","Orange","","Eng Orange","Eng Orange","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","NELABOT","","Eng Orange ir dabiska luksemburgiešu nominatīvā frāze un pilnībā saglabā vācu Orange un latviešu apelsīns nozīmi; ražošanas vērtība nav jāmaina.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","20cf6dec91ab8c5d","20cf6dec91ab8c5df0ec6c7a50fa27ba86336ddc056af77c3d03d401c6647e38","DISC-G2-A1-LB-L0004","g2/a1/lb|Ostern|idx:467|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Ostern|idx:467","lv","Lieldienas","Ostern","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Ouschteren","LRB-065 OWNER mapping scalar lv: Ostern|idx:467.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","06d91acc23672d1a","06d91acc23672d1a55ba4d534e0a013ab5840c08642fc8f22581bb3cd981660a","DISC-G2-A1-LB-L0005","g2/a1/lb|Paar|idx:468|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Paar|idx:468","lv","pāris","Paar","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Puer • Koppel","LRB-065 OWNER mapping scalar lv: Paar|idx:468.","","INDIVIDUAL_LINGUISTIC"
"BATCH-156","e4613d6254c2eeb6","e4613d6254c2eeb6a4ea737c29b6dbd16b3cc476a02c7922406c7b9fcdc77372","DISC-G2-A1-LB-L0006","g2/a1/lb|Papier|idx:469|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Papier|idx:469","lv","papīrs","Papier","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Pabeier","LRB-065 OWNER mapping scalar lv: Papier|idx:469.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","6b27412017e350ef","6b27412017e350ef4c5035f5e4c41bc7f65c3914811f0ec64a9fa41bc7d30773","DISC-G2-A1-LB-L0007","g2/a1/lb|Park|idx:470|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Park|idx:470","lv","parks","Park","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Park","LRB-065 OWNER mapping scalar lv: Park|idx:470.","","INDIVIDUAL_LINGUISTIC"
"BATCH-232","1cd30ccb49b72813","1cd30ccb49b72813e13b1f983ab6087892e6912fbe0b57751fac8029347960d3","DISC-G2-A1-LB-L0005","g2/a1/lb|passen|idx:471|study.explanation; study.examples; study.comparison|CORRUPTED_TEXT|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","passen|idx:471","study.explanation; study.examples; study.comparison","derēt • piestāvēt","passen","","{""study.explanation"":""[\""Galvenā doma: pass nozīmē derēt, piestāvēt vai būt piemērotam.\"",\""Par apenērbu pas bieži nozīmē derēt pēc izmēra.\"",\""Par krāsām vai stilu pass nozīmē piestāvēt.\"",\""De l'autre côté du miroir et de l'autre côté du miroir. ass = Tas der.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka MAN DER.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labi der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krāsa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""TASK DER DA.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Derēt / piestāvēt\"",\""example\"":\""D'Jakkett passt mir.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""Rout steet dir gutt.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Būt piemērotam\"",\""example\"":\""Dat ass gëgent.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dat funktionéiert.\""}]""}","{""study.explanation"":""[\""Galvenā doma: pass nozīmē derēt, piestāvēt vai būt piemērotam.\"",\""Par apenērbu pas bieži nozīmē derēt pēc izmēra.\"",\""Par krāsām vai stilu pass nozīmē piestāvēt.\"",\""De l'autre côté du miroir et de l'autre côté du miroir. ass = Tas der.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""Jaka MAN DER.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""Kleita labi der.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""Šī krāsa tev piestāv.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""TASK DER DA.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""Derēt / piestāvēt\"",\""example\"":\""D'Jakkett passt mir.\""},{\""word\"":\""stehen\"",\""meaning\"":\""Piestāvēt / stāvēt\"",\""example\"":\""Rout steet dir gutt.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""Būt piemērotam\"",\""example\"":\""Dat ass gëgent.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""CAA -\"",\""example\"":\""Dat funktionéiert.\""}]""}","PASS","","CORRUPTED_TEXT","CONTENT_CORRUPTION_OR_UNRELATED","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""passen • stoen"",""study.translation"":""passen • stoen"",""study.explanation"":""[\""Haaptiddi: passen bedeit passen, engem stoen oder gëeegent sinn.\"",\""Bei Kleeder bedeit passen dacks, datt d’Gréisst richteg ass.\"",\""Bei Faarwen oder engem Stil kann passen bedeiten, datt eppes enger Persoun gutt steet.\"",\""E ganz heefegen Ausdrock ass Das passt. = Dat passt.\""]"",""study.examples"":""[{\""de\"":\""Die Jacke passt mir.\"",\""lv\"":\""D’Jackett passt mir.\""},{\""de\"":\""Das Kleid passt gut.\"",\""lv\"":\""D’Kleed passt gutt.\""},{\""de\"":\""Die Farbe passt zu dir.\"",\""lv\"":\""D’Faarf passt bei dech.\""},{\""de\"":\""Das passt.\"",\""lv\"":\""Dat passt.\""}]"",""study.comparison"":""[{\""word\"":\""passen\"",\""meaning\"":\""passen / engem stoen\"",\""example\"":\""Die Jacke passt mir.\""},{\""word\"":\""stehen\"",\""meaning\"":\""engem stoen / stoen\"",\""example\"":\""Rot steht dir gut.\""},{\""word\"":\""geeignet sein\"",\""meaning\"":\""gëeegent sinn\"",\""example\"":\""Das ist geeignet.\""},{\""word\"":\""funktionieren\"",\""meaning\"":\""funktionéieren\"",\""example\"":\""Das funktioniert.\""}]"",""study.tip"":""{\""text\"":\""Erënner dech: Das passt. = Dat passt.\""}"",""study.important"":""[\""passen bezitt sech net nëmmen op Kleeder.\"",\""Et kann och bedeiten, datt eng Zäit, e Plang oder eng Léisung passend ass.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""passen\"",\""Das passt\""],\""purple\"":[\""passen\"",\""stoen\"",\""gëeegent\""],\""yellow\"":[\""Kleeder\"",\""Faarwen\"",\""Stil\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""passt\""],\""yellow\"":[\""Jacke\""]},\""lv\"":{\""purple\"":[\""passt\""],\""yellow\"":[\""Jackett\""]}},{\""de\"":{\""blue\"":[\""passt\""],\""yellow\"":[\""Kleid\""]},\""lv\"":{\""purple\"":[\""passt\""],\""yellow\"":[\""Kleed\""]}},{\""de\"":{\""blue\"":[\""passt\""],\""yellow\"":[\""Farbe\""]},\""lv\"":{\""purple\"":[\""passt\""],\""yellow\"":[\""Faarf\""]}},{\""de\"":{\""blue\"":[\""Das passt\""]},\""lv\"":{\""purple\"":[\""Dat passt\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""passen\""]},\""meaning\"":{\""purple\"":[\""passen\"",\""stoen\""]},\""example\"":{\""blue\"":[\""passt\""]}},{\""word\"":{\""green\"":[\""stehen\""]},\""meaning\"":{\""purple\"":[\""stoen\""]},\""example\"":{\""green\"":[\""steht\""]}},{\""word\"":{\""green\"":[\""geeignet sein\""]},\""meaning\"":{\""purple\"":[\""gëeegent sinn\""]},\""example\"":{\""yellow\"":[\""geeignet\""]}},{\""word\"":{\""green\"":[\""funktionieren\""]},\""meaning\"":{\""purple\"":[\""funktionéieren\""]},\""example\"":{\""red\"":[\""funktioniert\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""Das passt\""],\""purple\"":[\""Dat passt\""]}},\""important\"":[{\""blue\"":[\""passen\""],\""yellow\"":[\""Kleeder\""]},{\""purple\"":[\""Zäit\"",\""Plang\"",\""Léisung\"",\""passend\""]}]}""}","LRB-065 OWNER mapping full_card_target_fields: passen|idx:471.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","6d84614b12754682","6d84614b127546820892ee5057d49278b8270ad6b8bae8e1122628550f56eafb","DISC-G2-A1-LB-L0008","g2/a1/lb|Pause|idx:472|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Pause|idx:472","lv","pārtraukums","Pause","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Paus","LRB-065 OWNER mapping scalar lv: Pause|idx:472.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","79e771ffce7c68bf","79e771ffce7c68bf445d2d7e24af6242baee64a5f776e20b588f79bd3c8bfb59","DISC-G2-A1-LB-L0009","g2/a1/lb|Person|idx:473|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Person|idx:473","lv","persona","Person","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Persoun","LRB-065 OWNER mapping scalar lv: Person|idx:473.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","5b4a148fae74f60d","5b4a148fae74f60db51101bf2241701c4d97fd8cef2b057d9561262f739bb898","DISC-G2-A1-LB-L0010","g2/a1/lb|Pferd|idx:474|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Pferd|idx:474","lv","zirgs","Pferd","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Päerd","LRB-065 OWNER mapping scalar lv: Pferd|idx:474.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","2394faadd9aacf42","2394faadd9aacf42859808e15fec8149a6bde65909ceaf1cfb79ed20b50c2a5c","DISC-G2-A1-LB-L0011","g2/a1/lb|Pflanze|idx:475|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Pflanze|idx:475","lv","augs","Pflanze","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Planz","LRB-065 OWNER mapping scalar lv: Pflanze|idx:475.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","6d6a708b6c33cc18","6d6a708b6c33cc18b4e74d7ca57457deed86c867abca660c0c137849cb9785d6","DISC-G2-A1-LB-L0012","g2/a1/lb|Pizza|idx:476|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Pizza|idx:476","lv","pica","Pizza","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Pizza","LRB-065 OWNER mapping scalar lv: Pizza|idx:476.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","4cf6488a3a614d88","4cf6488a3a614d88c70be1cbc8aca790fd0076466e3e2ba7cf0650e8bf7d78ac","DISC-G2-A1-LB-L0013","g2/a1/lb|Plan|idx:477|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Plan|idx:477","lv","plāns","Plan","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Plang","LRB-065 OWNER mapping scalar lv: Plan|idx:477.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","3c0085a4e54986ae","3c0085a4e54986ae6abbce93640bc50aa7b10370a58b2b1caadf3199286d2756","DISC-G2-A1-LB-L0014","g2/a1/lb|Platz|idx:478|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Platz|idx:478","lv","vieta","Platz","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Plaz","LRB-065 OWNER mapping scalar lv: Platz|idx:478.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","132394bbe0f83151","132394bbe0f831517ce8ad094dbe9b6f7216412d82832786296da99fef319377","DISC-G2-A1-LB-L0015","g2/a1/lb|Polizei|idx:479|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Polizei|idx:479","lv","policija","Polizei","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Police","LRB-065 OWNER mapping scalar lv: Polizei|idx:479.","","INDIVIDUAL_LINGUISTIC"
"BATCH-157","eeeb0360e6782f24","eeeb0360e6782f24fcf2e8d8911628a621df186b53ec5064601141029339546f","DISC-G2-A1-LB-L0016","g2/a1/lb|Post|idx:480|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Post|idx:480","lv","pasts","Post","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Post","LRB-065 OWNER mapping scalar lv: Post|idx:480.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","38999d014664a9aa","38999d014664a9aa20777c575032e6bbe7a0dc52c6d921ace3191ace234982f4","DISC-G2-A1-LB-L0017","g2/a1/lb|Preis|idx:481|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Preis|idx:481","lv","cena","Preis","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Präis","LRB-065 OWNER mapping scalar lv: Preis|idx:481.","","INDIVIDUAL_LINGUISTIC"
