source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-156","c3075c4cf62cc2c0","c3075c4cf62cc2c0915966c90bdc3bff622f74f83eaa90b173a20bd26f52bcb5","DISC-G2-A1-LB-L0010","g2/a1/lb|verkaufen|idx:619|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verkaufen|idx:619","lv","pārdot","verkaufen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","verkafen","LRB-068 OWNER mapping scalar lv: verkaufen|idx:619.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","20d5695f5b4cca24","20d5695f5b4cca24d1c79131db61f5078b78bfd8c833a6390768a0523f4c4608","DISC-G2-A1-LB-L0011","g2/a1/lb|verlieren|idx:620|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verlieren|idx:620","lv","zaudēt","verlieren","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","verléieren","LRB-068 OWNER mapping scalar lv: verlieren|idx:620.","","INDIVIDUAL_LINGUISTIC"
"BATCH-168","f7b407908defd52a","f7b407908defd52ad956131ea3b60dd28eba1c519afbf3eb03df0a3d49ccf21b","DISC-G2-A1-LB-L0005","g2/a1/lb|verstehen|idx:621|lv, study|TARGET_TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","verstehen|idx:621","lv, study","saprast","verstehen","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: verstoen nozīmē saprast.\"",\""To let, yes saproti valodu, cilvēku, tekstu vai situāciju.\"",\""Latviski šeit parasti nevajag \\\""prast\\\"" vai \\\""mācēt\\\"" • Tie biežāk ir kann.\"",\""Ech verstinn dat. - I understand. = Es saprotu.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Es tevi saprotu.\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Vai tu saproti vāciski?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Et ass nesaprotu.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Procès-verbaux du.\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich verstehe dich.\""},{\""word\"":\""können\"",\""meaning\"":\""Varēt/prast\"",\""example\"":\""Ich kann schwimmen.\""},{\""word\"":\""wissen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich weiß das.\""},{\""word\"":\""kennen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich kenne ihn.\""}]"",""study.tip"":""{\""text\"":\""Atceries: saprast tekstu/cilvēku → verstehen; prast kaut ko darīt → können.\""}"",""study.important"":""[\""verstehen nav galvenais vārds nozīmei \\\""prast\\\"".\"",\""Ich verstehe Deutsch nozīmē \\\""es saprotu vāciski\\\"".\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: verstoen nozīmē saprast.\"",\""To let, yes saproti valodu, cilvēku, tekstu vai situāciju.\"",\""Latviski šeit parasti nevajag \\\""prast\\\"" vai \\\""mācēt\\\"" • Tie biežāk ir kann.\"",\""Ech verstinn dat. - I understand. = Es saprotu.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Es tevi saprotu.\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Vai tu saproti vāciski?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Et ass nesaprotu.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Procès-verbaux du.\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich verstehe dich.\""},{\""word\"":\""können\"",\""meaning\"":\""Varēt/prast\"",\""example\"":\""Ich kann schwimmen.\""},{\""word\"":\""wissen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich weiß das.\""},{\""word\"":\""kennen\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ich kenne ihn.\""}]"",""study.tip"":""{\""text\"":\""Atceries: saprast tekstu/cilvēku → verstehen; prast kaut ko darīt → können.\""}"",""study.important"":""[\""verstehen nav galvenais vārds nozīmei \\\""prast\\\"".\"",\""Ich verstehe Deutsch nozīmē \\\""es saprotu vāciski\\\"".\""]""}","PASS","","TARGET_TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""verstoen"",""study.translation"":""verstoen"",""study.explanation"":""[\""Haaptiddi: Dat däitscht verstehen entsprécht dem lëtzebuergesche verstoen.\"",\""Et gëtt benotzt, wann een eng Sprooch, eng Persoun, en Text oder eng Situatioun begräift.\"",\""verstoen bedeit net dat selwecht wéi kënnen; kënnen dréckt eng Fäegkeet oder Méiglechkeet aus.\"",\""E ganz heefegen Ausdrock ass Ich verstehe. = Ech verstinn.\""]"",""study.examples"":""[{\""de\"":\""Ich verstehe dich.\"",\""lv\"":\""Ech verstinn dech.\""},{\""de\"":\""Verstehst du Deutsch?\"",\""lv\"":\""Verstees du Däitsch?\""},{\""de\"":\""Ich verstehe das nicht.\"",\""lv\"":\""Ech verstinn dat net.\""},{\""de\"":\""Ich kann Deutsch sprechen.\"",\""lv\"":\""Ech kann Däitsch schwätzen.\""}]"",""study.comparison"":""[{\""word\"":\""verstehen\"",\""meaning\"":\""verstoen\"",\""example\"":\""Ich verstehe dich. – Ech verstinn dech.\""},{\""word\"":\""können\"",\""meaning\"":\""kënnen • fäeg sinn\"",\""example\"":\""Ich kann schwimmen. – Ech ka schwammen.\""},{\""word\"":\""wissen\"",\""meaning\"":\""wëssen\"",\""example\"":\""Ich weiß das. – Ech weess dat.\""},{\""word\"":\""kennen\"",\""meaning\"":\""kennen\"",\""example\"":\""Ich kenne ihn. – Ech kennen hien.\""}]"",""study.tip"":""{\""text\"":\""Denk drun: en Text oder eng Persoun verstoen; eppes maache kënnen.\""}"",""study.important"":""[\""verstoen ass net dat selwecht wéi kënnen.\"",\""Ich verstehe Deutsch bedeit Ech verstinn Däitsch.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""verstehen\"",\""Ich verstehe\""],\""purple\"":[\""verstoen\"",\""Ech verstinn\"",\""begräift\""],\""red\"":[\""kënnen\"",\""Fäegkeet\"",\""Méiglechkeet\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""verstehe\""]},\""lv\"":{\""purple\"":[\""verstinn\""]}},{\""de\"":{\""blue\"":[\""Verstehst\""]},\""lv\"":{\""purple\"":[\""Verstees\""]}},{\""de\"":{\""blue\"":[\""verstehe\""]},\""lv\"":{\""purple\"":[\""verstinn\""]}},{\""de\"":{\""red\"":[\""kann\""]},\""lv\"":{\""red\"":[\""kann\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""verstehen\""]},\""meaning\"":{\""purple\"":[\""verstoen\""]},\""example\"":{\""blue\"":[\""verstehe\""],\""purple\"":[\""verstinn\""]}},{\""word\"":{\""green\"":[\""können\""]},\""meaning\"":{\""purple\"":[\""kënnen\"",\""fäeg sinn\""]},\""example\"":{\""red\"":[\""kann\""],\""purple\"":[\""ka\""]}},{\""word\"":{\""green\"":[\""wissen\""]},\""meaning\"":{\""purple\"":[\""wëssen\""]},\""example\"":{\""green\"":[\""weiß\""],\""purple\"":[\""weess\""]}},{\""word\"":{\""green\"":[\""kennen\""]},\""meaning\"":{\""purple\"":[\""kennen\""]},\""example\"":{\""yellow\"":[\""kenne\""],\""purple\"":[\""kennen\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""verstoen\""],\""red\"":[\""kënnen\""],\""purple\"":[\""Text\"",\""Persoun\""]}},\""important\"":[{\""blue\"":[\""verstoen\""],\""red\"":[\""kënnen\""]},{\""blue\"":[\""Ich verstehe Deutsch\""],\""purple\"":[\""Ech verstinn Däitsch\""]}]}""}","LRB-068 OWNER mapping full_card_target_fields: verstehen|idx:621.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","048c55097f259d70","048c55097f259d70f77ee8e6af03405c3e6c07f29ec3ea865f4f8d288b5f54a7","DISC-G2-A1-LB-L0012","g2/a1/lb|versuchen|idx:622|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","versuchen|idx:622","lv","mēģināt","versuchen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","probéieren","LRB-068 OWNER mapping scalar lv: versuchen|idx:622.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","71aa062f1a3bf339","71aa062f1a3bf3396d2ec6e1f2a3809c7b9e0e690e4b0e5d09b007b947aa8f68","DISC-G2-A1-LB-L0013","g2/a1/lb|viel|idx:623|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","viel|idx:623","lv","daudz","viel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","vill","LRB-068 OWNER mapping scalar lv: viel|idx:623.","","INDIVIDUAL_LINGUISTIC"
"BATCH-154","4c3bd6ab0fc59207","4c3bd6ab0fc592077d74eac7556156d1084534558165f7543476bd77f6cfcf2c","DISC-G2-A1-LB-L0014","g2/a1/lb|vielleicht|idx:624|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vielleicht|idx:624","lv","varbūt","vielleicht","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","vläicht","LRB-068 OWNER mapping scalar lv: vielleicht|idx:624.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","966127394523c5d4","966127394523c5d47845a84b5462a684ea0a874f7d76cafac94c4f26734370b7","DISC-G2-A1-LB-L0015","g2/a1/lb|vier|idx:625|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vier|idx:625","lv","četri","vier","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véier","LRB-068 OWNER mapping scalar lv: vier|idx:625.","","INDIVIDUAL_LINGUISTIC"
"BATCH-156","c9cc30c45ce19de0","c9cc30c45ce19de0ebc8bf6cfa5e2c8da19bf48c4bc1223552467c2795bc393d","DISC-G2-A1-LB-L0016","g2/a1/lb|vierhundert|idx:626|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierhundert|idx:626","lv","četrsimt","vierhundert","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véierhonnert","LRB-068 OWNER mapping scalar lv: vierhundert|idx:626.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","87ec2086c90fda26","87ec2086c90fda26e081e96b92d46c1c1887ff783eeac79eda63644fcc6d5e23","DISC-G2-A1-LB-L0017","g2/a1/lb|vierte|idx:627|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierte|idx:627","lv","ceturtais","vierte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véierten","LRB-068 OWNER mapping scalar lv: vierte|idx:627.","","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f8c9fb45e0e2932a","f8c9fb45e0e2932a71c360d5f5d5a521c1d5d88ec8ada344723265b443a45669","DISC-G2-A1-LB-L0018","g2/a1/lb|vierzehnte|idx:629|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzehnte|idx:629","lv","četrpadsmitais","vierzehnte","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véierzéngten","LRB-068 OWNER mapping scalar lv: vierzehnte|idx:629.","","INDIVIDUAL_LINGUISTIC"
"BATCH-153","15940a91b7e399b5","15940a91b7e399b59a6c4576329fc9604f5564cc79699a1395d7b466e406aa6c","DISC-G2-A1-LB-L0019","g2/a1/lb|vierzig|idx:630|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzig|idx:630","lv","četrdesmit","vierzig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véierzeg","LRB-068 OWNER mapping scalar lv: vierzig|idx:630.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","7ba514e6f8ea1ede","7ba514e6f8ea1edea2529c019eafcff646cbb23ae9d655572924c96d6bd14aea","DISC-G2-A1-LB-L0020","g2/a1/lb|vierzigste|idx:631|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vierzigste|idx:631","lv","četrdesmitais","vierzigste","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","véierzegsten","LRB-068 OWNER mapping scalar lv: vierzigste|idx:631.","","INDIVIDUAL_LINGUISTIC"
"BATCH-155","a6cef32a896e42b9","a6cef32a896e42b9ab1a567d7c3101862a490ed6f4cd66dc8d80cbec8e2dc144","DISC-G2-A1-LB-L0021","g2/a1/lb|Vogel|idx:632|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Vogel|idx:632","lv","putns","Vogel","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Vugel","LRB-068 OWNER mapping scalar lv: Vogel|idx:632.","","INDIVIDUAL_LINGUISTIC"
"BATCH-156","c3a626c1330664a0","c3a626c1330664a0a7b64e4709273ff4db988447d9a9f16a7e6a486b5cd519ea","DISC-G2-A1-LB-L0022","g2/a1/lb|voll|idx:633|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","voll|idx:633","lv","pilns","voll","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","voll","LRB-068 OWNER mapping scalar lv: voll|idx:633.","","INDIVIDUAL_LINGUISTIC"
"BATCH-167","4d164ced337c4988","4d164ced337c49885d22405f1d0b41e8a9011c11b6bac85e6a02ca8d94eae36e","DISC-G2-A1-LB-L0001","g2/a1/lb|vom|idx:634|lv; study.explanation; study.examples|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","vom|idx:634","lv; study.explanation; study.examples","no","vom","","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","{""lv"":""Nee"",""study.explanation"":""[\""Aus dem ir prievārda vun un artikula vun de saīsinājums.\"",\""Pilnā forma: vun dem (kamm?).\"",\""Benotz mat Herrenwierder a Neutrum wann Dir Hierkonft oder Richtong aus eppes bezeechent.\"",\""Beäntwert d'Froe vun eppes? oder vun wou?\"",\""An der Praxis gëtt Vom bal ëmmer benotzt anstatt de komplette von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Es nāku no stacijas.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""Dāvana ir no tēva.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Dat ass dat „wir\\\""., Hier waren wir nie! '\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Vila brauc no lidostas.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Task ass no tirgus.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mä et ass kee Schwieregkeeten.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""D'Virfahre sinn zimlech nohalteg.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""Ziệa ir no priekšnieka.\""}]""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""vum"",""study.translation"":""vum"",""study.explanation"":""[\""Haaptiddi: vom ass am Däitschen d’Zesummenzéiung vu von + dem.\"",\""Op Lëtzebuergesch entsprécht dat dacks vum, der Zesummenzéiung vu vun + dem.\"",\""D’Form kann Hierkonft, Quell oder eng Beweegung vun enger Plaz ewech ausdrécken.\"",\""Bei engem weibleche Substantiv steet vun der, zum Beispill vun der Gare.\"",\""Am Däitsche benotzt een normalerweis vom amplaz vu von dem.\""]"",""study.examples"":""[{\""de\"":\""Ich komme vom Bahnhof.\"",\""lv\"":\""Ech komme vun der Gare.\""},{\""de\"":\""Das Geschenk ist vom Vater.\"",\""lv\"":\""De Kaddo ass vum Papp.\""},{\""de\"":\""Er kommt vom Arzt.\"",\""lv\"":\""Hie kënnt vum Dokter.\""},{\""de\"":\""Sie fährt vom Flughafen.\"",\""lv\"":\""Si fiert vum Fluchhafen.\""},{\""de\"":\""Das ist vom Markt.\"",\""lv\"":\""Dat ass vum Maart.\""},{\""de\"":\""Wir kommen vom Fest.\"",\""lv\"":\""Mir komme vum Fest.\""},{\""de\"":\""Er holt Milch vom Bauern.\"",\""lv\"":\""Hie geet Mëllech vum Bauer sichen.\""},{\""de\"":\""Die Nachricht ist vom Chef.\"",\""lv\"":\""D’Noriicht ass vum Chef.\""}]"",""study.comparison"":""[{\""word\"":\""vom\"",\""meaning\"":\""vum • vun + dem\"",\""example\"":\""vom Bahnhof – vun der Gare\""},{\""word\"":\""von\"",\""meaning\"":\""vun\"",\""example\"":\""von mir – vu mir\""},{\""word\"":\""aus\"",\""meaning\"":\""aus • vun ... hier\"",\""example\"":\""aus Deutschland – aus Däitschland\""},{\""word\"":\""ab\"",\""meaning\"":\""vun ... un\"",\""example\"":\""ab Montag – vu Méindeg un\""},{\""word\"":\""zu\"",\""meaning\"":\""bei • zu\"",\""example\"":\""zum Arzt – bei den Dokter\""}]"",""study.tip"":""[\""Denk drun: von + dem → vom; op Lëtzebuergesch vun + dem → vum.\"",\""D’Form vum lëtzebuergeschen Ausdrock hänkt vum Geschlecht vum Substantiv of; dofir heescht et vun der Gare.\""]"",""study.important"":""[\""vom steet am Däitschen nëmme bei Substantiver, déi männlech oder sächlech sinn, an zwar am Dativ.\"",\""Et kann Hierkonft, Quell oder eng Beweegung vun enger Plaz ewech uginn.\"",\""Bei engem weibleche Substantiv: von der Mutter, net vom Mutter.\"",\""vom däerf net mat aus oder ab verwiesselt ginn.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""vom\"",\""von + dem\""],\""purple\"":[\""vum\"",\""vun + dem\"",\""vun der\""],\""green\"":[\""Hierkonft\"",\""Quell\"",\""Beweegung\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vun der Gare\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Papp\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Dokter\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Fluchhafen\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Maart\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Fest\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Bauer\""]}},{\""de\"":{\""blue\"":[\""vom\""]},\""lv\"":{\""purple\"":[\""vum Chef\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""vom\""]},\""meaning\"":{\""purple\"":[\""vum\"",\""vun + dem\""]},\""example\"":{\""blue\"":[\""vom Bahnhof\""],\""purple\"":[\""vun der Gare\""]}},{\""word\"":{\""green\"":[\""von\""]},\""meaning\"":{\""purple\"":[\""vun\""]},\""example\"":{\""yellow\"":[\""von mir\""],\""purple\"":[\""vu mir\""]}},{\""word\"":{\""green\"":[\""aus\""]},\""meaning\"":{\""purple\"":[\""aus\"",\""vun ... hier\""]},\""example\"":{\""green\"":[\""aus Deutschland\""],\""purple\"":[\""aus Däitschland\""]}},{\""word\"":{\""green\"":[\""ab\""]},\""meaning\"":{\""purple\"":[\""vun ... un\""]},\""example\"":{\""green\"":[\""ab Montag\""],\""purple\"":[\""vu Méindeg un\""]}},{\""word\"":{\""green\"":[\""zu\""]},\""meaning\"":{\""purple\"":[\""bei\"",\""zu\""]},\""example\"":{\""red\"":[\""zum Arzt\""],\""purple\"":[\""bei den Dokter\""]}}],\""tip\"":[{\""blue\"":[\""von + dem\"",\""vom\""],\""purple\"":[\""vun + dem\"",\""vum\""]},{\""purple\"":[\""vum\"",\""vun der Gare\""],\""green\"":[\""Geschlecht\""]}],\""important\"":[{\""blue\"":[\""vom\""],\""green\"":[\""Dativ\""]},{\""purple\"":[\""Hierkonft\"",\""Quell\"",\""Beweegung\""]},{\""yellow\"":[\""von der Mutter\""],\""red\"":[\""vom Mutter\""]},{\""green\"":[\""aus\""],\""red\"":[\""ab\""]}]}""}","LRB-068 OWNER mapping full_card_target_fields: vom|idx:634.","","INDIVIDUAL_LINGUISTIC"
"BATCH-168","f0af8acec3a7fde1","f0af8acec3a7fde1070cafca0b92a885c42b309b3cb4022b3c65d6fe5d0860ce","DISC-G2-A1-LB-L0023","g2/a1/lb|von|idx:635|lv|MISTRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","von|idx:635","lv","no","von","","Nee","Nee","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","vun","LRB-068 OWNER mapping scalar lv: von|idx:635.","","INDIVIDUAL_LINGUISTIC"
