source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-097","152263c56c16c776","152263c56c16c77647edd3475352a0c99ae747cf0c36f9ee482209c203868e4c","DISC-G2-A1-IS-L0001","g2/a1/is|Mann|idx:394|lv; study|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mann|idx:394","lv; study","vīrietis • vīrs","Mann","","{""lv"":""Mees • Abikaasa"",""study.translation"":""Mees • Abikaasa"",""study.explanation"":""[\""Põhiidee: der Mann sämättädä meest (sugu) või svojjot (abielupool).\"",\""Kui jutt on geist soost või isikust, der Mann = mees.\"",\""Kui jutt på utjoost, der Mann = mees (mein Mann = minu mees).\"",\""Omastav asesõna (mein/dein/ihr Mann) betyr geämäs alati meest — mannen.\"",\""Mitmuser: die menn.\"",\""Naissoovormil die Frau på samasukke kahekordane siksoms: naine JA spoorto.\""]"",""study.examples"":""[{\""de\"":\""Er ist ein netter Mann.\"",\""lv\"":\""Ta on tore mest.\""},{\""de\"":\""Das ist mein Mann.\"",\""lv\"":\""Se på min mest.\""},{\""de\"":\""Wie viele Männer sind hier?\"",\""lv\"":\""Kui palju mehi on siin?\""},{\""de\"":\""Mein Mann arbeitet in Berlin.\"",\""lv\"":\""Minu mees jobber i Berlin.\""},{\""de\"":\""Der Mann trägt einen Anzug.\"",\""lv\"":\""Mees kannab ülikonda.\""},{\""de\"":\""Ihr Mann ist Arzt.\"",\""lv\"":\""Temameister på kunst.\""}]"",""study.tip"":""[\""Með eignarnafni (mein/dein/ihr Mann) er næstum alltaf átt við eiginmann (giftingu).\"",\""Án eignarnafns (der Mann, ein Mann) er venjulega átt við karl.\""]"",""study.important"":""[\""der Mann = karl EÐA eiginmaður — fer eftir samhengi.\"",\""mein Mann = minn eiginmaður (ekki \\\""minn karl\\\"").\"",\""Mitmuser: die menn.\""]""}","{""lv"":""Mees • Abikaasa"",""study.translation"":""Mees • Abikaasa"",""study.explanation"":""[\""Põhiidee: der Mann sämättädä meest (sugu) või svojjot (abielupool).\"",\""Kui jutt on geist soost või isikust, der Mann = mees.\"",\""Kui jutt på utjoost, der Mann = mees (mein Mann = minu mees).\"",\""Omastav asesõna (mein/dein/ihr Mann) betyr geämäs alati meest — mannen.\"",\""Mitmuser: die menn.\"",\""Naissoovormil die Frau på samasukke kahekordane siksoms: naine JA spoorto.\""]"",""study.examples"":""[{\""de\"":\""Er ist ein netter Mann.\"",\""lv\"":\""Ta on tore mest.\""},{\""de\"":\""Das ist mein Mann.\"",\""lv\"":\""Se på min mest.\""},{\""de\"":\""Wie viele Männer sind hier?\"",\""lv\"":\""Kui palju mehi on siin?\""},{\""de\"":\""Mein Mann arbeitet in Berlin.\"",\""lv\"":\""Minu mees jobber i Berlin.\""},{\""de\"":\""Der Mann trägt einen Anzug.\"",\""lv\"":\""Mees kannab ülikonda.\""},{\""de\"":\""Ihr Mann ist Arzt.\"",\""lv\"":\""Temameister på kunst.\""}]"",""study.tip"":""[\""Með eignarnafni (mein/dein/ihr Mann) er næstum alltaf átt við eiginmann (giftingu).\"",\""Án eignarnafns (der Mann, ein Mann) er venjulega átt við karl.\""]"",""study.important"":""[\""der Mann = karl EÐA eiginmaður — fer eftir samhengi.\"",\""mein Mann = minn eiginmaður (ekki \\\""minn karl\\\"").\"",\""Mitmuser: die menn.\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""karlmaður • eiginmaður"",""study.translation"":""karlmaður • eiginmaður"",""study.explanation"":""[\""Meginhugmynd: der Mann getur merkt karlmann eða eiginmann.\"",\""Þegar rætt er um kyn eða persónu merkir der Mann karlmaður.\"",\""Þegar rætt er um maka merkir der Mann eiginmaður: mein Mann = eiginmaðurinn minn.\"",\""Með eignarfornafni, til dæmis mein, dein eða ihr Mann, er venjulega átt við eiginmann.\"",\""Fleirtalan er die Männer.\"",\""die Frau hefur sambærilega tvíþætta merkingu: kona eða eiginkona.\""]"",""study.examples"":""[{\""de\"":\""Er ist ein netter Mann.\"",\""lv\"":\""Hann er vingjarnlegur karlmaður.\""},{\""de\"":\""Das ist mein Mann.\"",\""lv\"":\""Þetta er eiginmaðurinn minn.\""},{\""de\"":\""Wie viele Männer sind hier?\"",\""lv\"":\""Hvað eru margir karlmenn hér?\""},{\""de\"":\""Mein Mann arbeitet in Berlin.\"",\""lv\"":\""Eiginmaðurinn minn vinnur í Berlín.\""},{\""de\"":\""Der Mann trägt einen Anzug.\"",\""lv\"":\""Karlmaðurinn klæðist jakkafötum.\""},{\""de\"":\""Ihr Mann ist Arzt.\"",\""lv\"":\""Eiginmaður hennar er læknir.\""}]"",""study.tip"":""[\""Með eignarfornafni, til dæmis mein, dein eða ihr Mann, er venjulega átt við eiginmann.\"",\""Án eignarfornafns, til dæmis der Mann eða ein Mann, er venjulega átt við karlmann.\""]"",""study.important"":""[\""der Mann = karlmaður eða eiginmaður, eftir samhengi.\"",\""mein Mann = eiginmaðurinn minn, ekki „karlmaðurinn minn“.\"",\""Fleirtalan er die Männer.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""der Mann\"",\""mein Mann\"",\""die Männer\"",\""die Frau\""],\""purple\"":[\""karlmann\"",\""eiginmann\"",\""eiginkona\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""Mann\""]},\""lv\"":{\""purple\"":[\""karlmaður\""]}},{\""de\"":{\""green\"":[\""mein Mann\""]},\""lv\"":{\""purple\"":[\""eiginmaðurinn\""]}},{\""de\"":{\""blue\"":[\""Männer\""]},\""lv\"":{\""purple\"":[\""karlmenn\""]}},{\""de\"":{\""green\"":[\""Mein Mann\""]},\""lv\"":{\""purple\"":[\""Eiginmaðurinn\""],\""yellow\"":[\""Berlín\""]}},{\""de\"":{\""blue\"":[\""Mann\""]},\""lv\"":{\""purple\"":[\""klæðist\""],\""yellow\"":[\""jakkafötum\""]}},{\""de\"":{\""green\"":[\""Ihr Mann\""]},\""lv\"":{\""purple\"":[\""Eiginmaður\""],\""green\"":[\""læknir\""]}}],\""tip\"":[{\""blue\"":[\""mein\"",\""dein\"",\""ihr Mann\""],\""purple\"":[\""eiginmann\""]},{\""blue\"":[\""der Mann\"",\""ein Mann\""],\""purple\"":[\""karlmann\""]}],\""important\"":[{\""blue\"":[\""der Mann\""],\""purple\"":[\""karlmaður\"",\""eiginmaður\""]},{\""blue\"":[\""mein Mann\""],\""purple\"":[\""eiginmaðurinn minn\""],\""red\"":[\""ekki\""]},{\""blue\"":[\""die Männer\""]}]}""}","IS Mann / lv; study: individuāli pārbaudīta LRB-035 rinda 28/50; pilnā composite kartīte aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-164","43a3ed4bef3e1b33","43a3ed4bef3e1b33143478eaf19b47d0a945cccf056d990c43f615d9433df2d5","DISC-G2-A1-IS-L0020","g2/a1/is|Marmelade|idx:395|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Marmelade|idx:395","lv","ievārījums","Marmelade","","Mose","Mose","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sulta","IS Marmelade / lv: individuāli pārbaudīta LRB-035 rinda 29/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","df0340ab15da6310","df0340ab15da6310e25b9676fc24b66f8fbf5900ae06930f059d2a428bdae15f","DISC-G2-A1-IS-L0021","g2/a1/is|März|idx:396|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","März|idx:396","lv","marts","März","","Mars","Mars","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mars","IS März / lv: individuāli pārbaudīta LRB-035 rinda 30/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-163","1af0f0d09fec62cc","1af0f0d09fec62cc124167c71c16707df796749da6f5ef4a5c4e1517a18fec73","DISC-G2-A1-IS-L0022","g2/a1/is|Maus|idx:397|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Maus|idx:397","lv","pele","Maus","","Her","Her","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mús","IS Maus / lv: individuāli pārbaudīta LRB-035 rinda 31/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-163","28c7bd95d730a45a","28c7bd95d730a45a1cdd0786cde3eb999e0d639be6e1e59b089e92f36b1a0769","DISC-G2-A1-IS-L0023","g2/a1/is|Meer|idx:398|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Meer|idx:398","lv","jūra","Meer","","Mary","Mary","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","sjór","IS Meer / lv: individuāli pārbaudīta LRB-035 rinda 32/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","bbfc9e7700a4f31f","bbfc9e7700a4f31fc19619ca3a246c0d55ef822632796f3fedd976e4aa283607","DISC-G2-A1-IS-L0024","g2/a1/is|Mehl|idx:399|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mehl|idx:399","lv","milti","Mehl","","Ja","Ja","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mjöl","IS Mehl / lv: individuāli pārbaudīta LRB-035 rinda 33/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","a809f09d9842f07f","a809f09d9842f07fc85267a1a32e228b9202abf39aa54b4ded2d3fc3e9a56463","DISC-G2-A1-IS-L0025","g2/a1/is|mehr|idx:400|lv|TRANSLATION_ERROR|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","mehr|idx:400","lv","vairāk","mehr","","Flere","Flere","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","meira","IS mehr / lv: individuāli pārbaudīta LRB-035 rinda 34/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","414cc263e22a73b5","414cc263e22a73b537c990ca109c0a2388572ac6f62cc4d3a4819324c303fe0d","DISC-G2-A1-IS-L0001","g2/a1/is|mein|idx:401|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","mein|idx:401","lv","mans","mein","","Min","Min","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","minn","IS mein / lv: individuāli pārbaudīta LRB-035 rinda 35/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-100","eb268bba4830ab8d","eb268bba4830ab8d0f742c5f2cf92761d76f4fa926f955bec0d88885875b2e65","DISC-G2-A1-IS-L0002","g2/a1/is|Mensch|idx:402|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mensch|idx:402","lv","cilvēks","Mensch","","Inimene","Inimene","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","manneskja","IS Mensch / lv: individuāli pārbaudīta LRB-035 rinda 36/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","fe862cb876922537","fe862cb876922537638f63c009cd332d5975c1b02863e19c1f9d061af7001c06","DISC-G2-A1-IS-L0003","g2/a1/is|Messer|idx:403|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Messer|idx:403","lv","nazis","Messer","","Nougat","Nougat","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hnífur","IS Messer / lv: individuāli pārbaudīta LRB-035 rinda 37/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-098","54b731863f4682bb","54b731863f4682bbd99d1eee36f1ad5df34f52e34cc311d4105ee9c6609c1cfb","DISC-G2-A1-IS-L0004","g2/a1/is|Meter|idx:404|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Meter|idx:404","lv","metrs","Meter","","Møte","Møte","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","metri","IS Meter / lv: individuāli pārbaudīta LRB-035 rinda 38/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-164","63a884d1b631ae17","63a884d1b631ae17084bdce65573d4ecb33dce5e371789c90338c6248b98f0c3","DISC-G2-A1-IS-L0005","g2/a1/is|Milch|idx:405|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Milch|idx:405","lv","piens","Milch","","Pim","Pim","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mjólk","IS Milch / lv: individuāli pārbaudīta LRB-035 rinda 39/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-165","de06d529bfe42c7d","de06d529bfe42c7d94d2680c1a15220a389edf6dee0373a577c53bdd4cfd8493","DISC-G2-A1-IS-L0006","g2/a1/is|Million|idx:406|lv|MISTRANSLATION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Million|idx:406","lv","miljons","Million","","Million","Million","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","milljón","IS Million / lv: individuāli pārbaudīta LRB-035 rinda 40/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-097","3e81d951f10e7e62","3e81d951f10e7e623554fe2664ebfd9d37857884284094777eb22784a8750a3c","DISC-G2-A1-IS-L0007","g2/a1/is|Minute|idx:407|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Minute|idx:407","lv","minūte","Minute","","Minutt","Minutt","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","mínúta","IS Minute / lv: individuāli pārbaudīta LRB-035 rinda 41/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-099","96d1b8e9aeeb8caf","96d1b8e9aeeb8caf6882a3b2587127b35c0db607dcec45081dcf9d3e577ee677","DISC-G2-A1-IS-L0002","g2/a1/is|mit|idx:408|lv; study.explanation; study.important|TARGET_LANGUAGE_CORRUPTION|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","mit|idx:408","lv; study.explanation; study.important","ar","mit","","{""lv"":""- gå"",""study.explanation"":""[\""Põhiidee: mit tähää ääää äääää -ga.\"",\""Det brukes, kui otsebe på kulagi koos voi teeb magadi mingi asjaga.\"",\""Transpordi poulah mit sahili bussiga, rongiga või autoga zaudmist.\"",\""A1 nivå på väga sagegased fraaside mit dem Bus, mit dem Auto yes mit dir.\""]"",""study.important"":""[\""mit krefst þolfalls: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? þýðir \\\""Viltu koma með mér?\\\""\""]""}","{""lv"":""- gå"",""study.explanation"":""[\""Põhiidee: mit tähää ääää äääää -ga.\"",\""Det brukes, kui otsebe på kulagi koos voi teeb magadi mingi asjaga.\"",\""Transpordi poulah mit sahili bussiga, rongiga või autoga zaudmist.\"",\""A1 nivå på väga sagegased fraaside mit dem Bus, mit dem Auto yes mit dir.\""]"",""study.important"":""[\""mit krefst þolfalls: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? þýðir \\\""Viltu koma með mér?\\\""\""]""}","PASS","","TARGET_LANGUAGE_CORRUPTION","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""með"",""study.translation"":""með"",""study.explanation"":""[\""Meginhugmynd: mit merkir oftast með.\"",\""mit er notað þegar einhver er með annarri manneskju eða gerir eitthvað með hlut.\"",\""Með ferðamáta er mit notað í samböndum eins og mit dem Bus og mit dem Auto.\"",\""Á A1-stigi eru mit dem Bus, mit dem Auto og mit dir mjög algeng orðasambönd.\""]"",""study.examples"":""[{\""de\"":\""Ich komme mit dir.\"",\""lv\"":\""Ég kem með þér.\""},{\""de\"":\""Ich fahre mit dem Bus.\"",\""lv\"":\""Ég fer með strætó.\""},{\""de\"":\""Sie schreibt mit dem Stift.\"",\""lv\"":\""Hún skrifar með penna.\""},{\""de\"":\""Kommst du mit?\"",\""lv\"":\""Kemurðu með?\""}]"",""study.tip"":""{\""text\"":\""Mundu: félagsskapur, tæki eða ferðamáti → mit.\""}"",""study.important"":""[\""mit stýrir þágufalli í þýsku: mit dem Bus, mit der Mutter, mit dir.\"",\""Kommst du mit? merkir „Kemurðu með?“\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""mit\"",\""mit dem Bus\"",\""mit dem Auto\"",\""mit dir\""],\""purple\"":[\""með\""],\""green\"":[\""ferðamáta\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""mit dir\""]},\""lv\"":{\""purple\"":[\""með þér\""]}},{\""de\"":{\""blue\"":[\""mit dem Bus\""]},\""lv\"":{\""purple\"":[\""með strætó\""]}},{\""de\"":{\""blue\"":[\""mit dem Stift\""]},\""lv\"":{\""purple\"":[\""með penna\""]}},{\""de\"":{\""blue\"":[\""mit\""]},\""lv\"":{\""purple\"":[\""með\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""mit\""],\""purple\"":[\""félagsskapur\"",\""ferðamáti\""]}},\""important\"":[{\""blue\"":[\""mit\""],\""purple\"":[\""þágufalli\""],\""yellow\"":[\""dem Bus\"",\""der Mutter\"",\""dir\""]},{\""blue\"":[\""Kommst du mit\""],\""purple\"":[\""Kemurðu með\""]}],\""comparison\"":[{\""word\"":{\""green\"":[\""mit\""]},\""meaning\"":{\""purple\"":[\""með\"",\""í fylgd með\""]},\""example\"":{\""blue\"":[\""mit dir\"",\""með þér\""]}},{\""word\"":{\""green\"":[\""ohne\""]},\""meaning\"":{\""purple\"":[\""án\""]},\""example\"":{\""blue\"":[\""ohne dich\"",\""án þín\""]}},{\""word\"":{\""green\"":[\""bei\""]},\""meaning\"":{\""purple\"":[\""hjá\""]},\""example\"":{\""blue\"":[\""bei Anna\"",\""hjá Önnu\""]}},{\""word\"":{\""green\"":[\""zu\""]},\""meaning\"":{\""purple\"":[\""til\""]},\""example\"":{\""blue\"":[\""zum Arzt\"",\""til læknisins\""]}}]}"",""study.comparison"":""[{\""word\"":\""mit\"",\""meaning\"":\""með • í fylgd með\"",\""example\"":\""Ich komme mit dir. – Ég kem með þér.\""},{\""word\"":\""ohne\"",\""meaning\"":\""án\"",\""example\"":\""Ich komme ohne dich. – Ég kem án þín.\""},{\""word\"":\""bei\"",\""meaning\"":\""hjá\"",\""example\"":\""Ich bin bei Anna. – Ég er hjá Önnu.\""},{\""word\"":\""zu\"",\""meaning\"":\""til\"",\""example\"":\""Ich gehe zum Arzt. – Ég fer til læknisins.\""}]""}","IS mit / lv; study.explanation; study.important: individuāli pārbaudīta LRB-035 rinda 42/50; pilnā composite kartīte aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-100","b59ca6baccf1c059","b59ca6baccf1c059e1e7cfc29d9e32b3ee99ad492b975540d008a95c96d6fd00","DISC-G2-A1-IS-L0008","g2/a1/is|mitnehmen|idx:409|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","mitnehmen|idx:409","lv","ņemt līdzi","mitnehmen","","Ta det","Ta det","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","taka með","IS mitnehmen / lv: individuāli pārbaudīta LRB-035 rinda 43/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-099","afa97d249e5240d9","afa97d249e5240d9977b37116df27095975b3bf923a2dcfd87f3f0bbf91ef2b9","DISC-G2-A1-IS-L0009","g2/a1/is|Mittag|idx:410|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mittag|idx:410","lv","pusdiena","Mittag","","Keskpäev","Keskpäev","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hádegi","IS Mittag / lv: individuāli pārbaudīta LRB-035 rinda 44/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-098","55a7fd531ee2261d","55a7fd531ee2261d196a398c253a4f4c860d042eb6cf4bd6ccb8748eafc55329","DISC-G2-A1-IS-L0010","g2/a1/is|Mittagessen|idx:411|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mittagessen|idx:411","lv","pusdienas","Mittagessen","","Lõunasöök","Lõunasöök","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","hádegismatur","IS Mittagessen / lv: individuāli pārbaudīta LRB-035 rinda 45/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-098","51c8fb0983504e71","51c8fb0983504e7155e7b139e088c2b43ecdac3a12fef8755c29e8cb6dfe1ba5","DISC-G2-A1-IS-L0011","g2/a1/is|Mittwoch|idx:412|lv|WRONG_LANGUAGE|gpt-5.6-luna","is","","crowdin-staging/g2/is-a1.json","Mittwoch|idx:412","lv","trešdiena","Mittwoch","","Kolmapäev","Kolmapäev","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","miðvikudagur","IS Mittwoch / lv: individuāli pārbaudīta LRB-035 rinda 46/50; precīzā scalar vērtība aizvietota ar dabisku islandiešu saturu, DE avots nemainīts.","TARGET_LANGUAGE_REWRITE_REQUIRED","INDIVIDUAL_LINGUISTIC"
