source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-158","b0bbbae740fea04d","b0bbbae740fea04d2dd2c1a10a82a63a89c94203d8e9cf08f292b39b7a70ec11","DISC-G2-A1-BG-L0005","g2/a1/bg|sollen|idx:564|study|CONTENT_ERROR|gpt-5.6-luna","bg","","crowdin-staging/g2/bg-a1.json","sollen|idx:564","study","vajadzētu","sollen","","{""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Sollen често се използва, когато някой друг ви казва какво да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Какво да правя\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Какво трябва да направя?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Абсолютно необходимо\"",\""example\"":\""Трябва да отида.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете в състояние да\"",\""example\"":\""Мога да дойда.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да останa.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","{""study.translation"":""Трябва"",""study.explanation"":""[\""Основна идея: Sollen означава, че някой трябва или е задължен да направи нещо според указанията.\"",\""Sollen често се използва, когато някой друг ви казва какво да правите.\"",\""Не е толкова силен, колкото мусена.\"",\""Много често срещана фраза: Was soll ich machen? = Какво трябва да направя?\""]"",""study.examples"":""[{\""de\"":\""Was soll ich machen?\"",\""lv\"":\""Какво да правя\""},{\""de\"":\""Du sollst kommen.\"",\""lv\"":\""Трябва да дойдеш\""},{\""de\"":\""Ich soll zu Hause bleiben.\"",\""lv\"":\""Ще трябва да си остана вкъщи\""},{\""de\"":\""Ich muss jetzt gehen.\"",\""lv\"":\""Трябва да тръгвам сега\""}]"",""study.comparison"":""[{\""word\"":\""sollen\"",\""meaning\"":\""Трябва/трябва да се направи според указанията\"",\""example\"":\""Какво трябва да направя?\""},{\""word\"":\""müssen\"",\""meaning\"":\""Абсолютно необходимо\"",\""example\"":\""Трябва да отида.\""},{\""word\"":\""können\"",\""meaning\"":\""Бъдете в състояние да\"",\""example\"":\""Мога да дойда.\""},{\""word\"":\""wollen\"",\""meaning\"":\""Искам\"",\""example\"":\""Искам да останa.\""}]"",""study.tip"":""{\""text\"":\""Запомнете: някой ви казва какво да правите → раздразнен • Трябва да направя → мусон.\""}"",""study.important"":""[\""Is soll ich machen? това е много често срещана фраза.\"",\""Солен и Мусен не са едно и също нещо.\""]""}","PASS","","CONTENT_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""study.tip.text"":""Запомнете: някой ви казва какво да правите → sollen • силна необходимост → müssen.""}","BG sollen gala: fix corrupt tip (раздразнен/мусон). DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-193","513d888164649fb8","513d888164649fb834aca80c8ca9e8dd4fd9b2bfcbe694ed638131d5599e8325","G2A1P3-BS-0038","g2/a1/bs|a1-uhr|a1.card.a1-uhr.study.examples[5].native|MULTI_TRANSLATION|deterministic/multi-translation","bs","","crowdin-staging/g2/bs-a1.json","a1-uhr","a1.card.a1-uhr.study.examples[5].native","pulkstenis","Uhr","Uređaj/vrijeme na satu • Die Zeit","","","PASS","","MULTI_TRANSLATION","MULTI_TRANSLATION_REVIEW_REQUIRED","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS a1-uhr examples[5].native: field absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","051b296a9a6018b1","051b296a9a6018b1800eed872a1445c68df69c8fc2943f9c827c52f2856f75fd","DISC-G2-A1-BS-L0004","g2/a1/bs|Appetit|idx:689|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Appetit|idx:689","lv, study","apetīte","Appetit","","{""lv"":""apetit"",""study.translation"":""apetit"",""study.explanation"":""[\""Glavna ideja: Osjećaj da ti se jede. samo jednina — nema množine.\"",\""Der Appetit uglavnom znači: želja za jelom.\"",\""Često opisuje: osjećaj (samo u jednini).\"",\""Der Appetit je samo jednina—apetit.\"",\""Na nivou A1 često dolaze zajedno, na primjer: Guten Appetit!\""]"",""study.examples"":""[{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Dobar apetit!\""},{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Bon appetit!\""},{\""de\"":\""Ich habe keinen Appetit.\"",\""lv\"":\""Nemam apetita.\""}]"",""study.tip"":""[\""Der Appetit = apetit\"",\""Koristi der Appetit kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Der Appetit je samo jednina.\"",\""Netačno: die Appetite → Tačno: der Appetit\"",\""Pogrešno: Ich bin Appetit. → Ispravno: Ich habe Appetit.\"",\""Osjećaj: der Appetit.\""]""}","{""lv"":""apetit"",""study.translation"":""apetit"",""study.explanation"":""[\""Glavna ideja: Osjećaj da ti se jede. samo jednina — nema množine.\"",\""Der Appetit uglavnom znači: želja za jelom.\"",\""Često opisuje: osjećaj (samo u jednini).\"",\""Der Appetit je samo jednina—apetit.\"",\""Na nivou A1 često dolaze zajedno, na primjer: Guten Appetit!\""]"",""study.examples"":""[{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Dobar apetit!\""},{\""de\"":\""Guten Appetit!\"",\""lv\"":\""Bon appetit!\""},{\""de\"":\""Ich habe keinen Appetit.\"",\""lv\"":\""Nemam apetita.\""}]"",""study.tip"":""[\""Der Appetit = apetit\"",\""Koristi der Appetit kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Der Appetit je samo jednina.\"",\""Netačno: die Appetite → Tačno: der Appetit\"",\""Pogrešno: Ich bin Appetit. → Ispravno: Ich habe Appetit.\"",\""Osjećaj: der Appetit.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","BS Appetit study: der Appetit singular and Guten Appetit examples correct. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-158","7851797a7121b5d2","7851797a7121b5d27e823748e75e3adfa44b384afd2a1d46db45002b3f84c5e7","DISC-G2-A1-BS-L0003","g2/a1/bs|erst|idx:165|study.examples[0].lv; study.examples[1].lv; study.comparison[0].example|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","erst|idx:165","study.examples[0].lv; study.examples[1].lv; study.comparison[0].example","tikai","erst","","{""study.examples[0].lv"":null,""study.examples[1].lv"":null,""study.comparison[0].example"":""Erst lernen, dann spielen. – Prvo pij pa vozi.""}","{""study.examples[0].lv"":null,""study.examples[1].lv"":null,""study.comparison[0].example"":""Erst lernen, dann spielen. – Prvo pij pa vozi.""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS erst: cited example paths null; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","77a1bcc1e2ae72e4","77a1bcc1e2ae72e46622e94057bb388dfb64c682a56ae782ce1344c1ba0914b0","DISC-G2-A1-BS-L0004","g2/a1/bs|es|idx:167|study.examples[1].lv; study.examples[3].lv|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","es|idx:167","study.examples[1].lv; study.examples[3].lv","tas","es","","{""study.examples[1].lv"":null,""study.examples[3].lv"":null}","{""study.examples[1].lv"":null,""study.examples[3].lv"":null}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS es examples[1,3].lv: paths null; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","edd16df98fc09d6e","edd16df98fc09d6e10332ae5a255544aa75817fab27a57aac9f68c095aeb609b","DISC-G2-A1-BS-L0005","g2/a1/bs|essen|idx:690|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","essen|idx:690","lv, study","ēst","essen","","{""lv"":""jesti"",""study.translation"":""jesti"",""study.explanation"":""[\""Glavna ideja: Glagol - jesti hranu.\"",\""Essen uglavnom znači: konzumirati hranu.\"",\""Često opisuje: radnju.\"",\""Essen uglavnom znači: hrana ili obrok.\"",\""Često opisuje: stvar.\"",\""Essen znači jesti.\"",\""Das Essen može značiti hranu ili obrok općenito.\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Pizza.\"",\""lv\"":\""Volim da jedem picu.\""},{\""de\"":\""Was wollt ihr essen?\"",\""lv\"":\""Šta želite jesti?\""},{\""de\"":\""Wir essen um 12 Uhr.\"",\""lv\"":\""Jedemo u 12 sati.\""},{\""de\"":\""Das Essen ist fertig.\"",\""lv\"":\""Hrana je gotova.\""},{\""de\"":\""Das Essen schmeckt sehr gut.\"",\""lv\"":\""Hrana je veoma dobrog ukusa.\""},{\""de\"":\""Das Essen schmeckt gut.\"",\""lv\"":\""Hrana ima dobar ukus.\""}]"",""study.tip"":""[\""Essen = jesti\"",\""Koristi essen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Essen je glagol bez člana.\"",\""Das Essen nije isto što i essen.\"",\""Akcija: essen.\"",\""Stvar/obrok: das Essen.\""]""}","{""lv"":""jesti"",""study.translation"":""jesti"",""study.explanation"":""[\""Glavna ideja: Glagol - jesti hranu.\"",\""Essen uglavnom znači: konzumirati hranu.\"",\""Često opisuje: radnju.\"",\""Essen uglavnom znači: hrana ili obrok.\"",\""Često opisuje: stvar.\"",\""Essen znači jesti.\"",\""Das Essen može značiti hranu ili obrok općenito.\""]"",""study.examples"":""[{\""de\"":\""Ich esse gern Pizza.\"",\""lv\"":\""Volim da jedem picu.\""},{\""de\"":\""Was wollt ihr essen?\"",\""lv\"":\""Šta želite jesti?\""},{\""de\"":\""Wir essen um 12 Uhr.\"",\""lv\"":\""Jedemo u 12 sati.\""},{\""de\"":\""Das Essen ist fertig.\"",\""lv\"":\""Hrana je gotova.\""},{\""de\"":\""Das Essen schmeckt sehr gut.\"",\""lv\"":\""Hrana je veoma dobrog ukusa.\""},{\""de\"":\""Das Essen schmeckt gut.\"",\""lv\"":\""Hrana ima dobar ukus.\""}]"",""study.tip"":""[\""Essen = jesti\"",\""Koristi essen kada kontekst odgovara ovom značenju.\""]"",""study.important"":""[\""Essen je glagol bez člana.\"",\""Das Essen nije isto što i essen.\"",\""Akcija: essen.\"",\""Stvar/obrok: das Essen.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","BS essen study: jesti vs das Essen distinction correct. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-158","0721db1c9f7972c8","0721db1c9f7972c8ab1d00a782a33d623ce50b8e4f31b2e5e26f237d2e2aa053","DISC-G2-A1-BS-L0005","g2/a1/bs|etwas|idx:169|study.comparison[3].meaning; study.comparison[3].example; study.important[2]|MISTRANSLATION|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","etwas|idx:169","study.comparison[3].meaning; study.comparison[3].example; study.important[2]","kaut kas","etwas","","{""study.comparison[3].meaning"":""Etwas"",""study.comparison[3].example"":""Ich brauche nichts. = Ja trebam ništa."",""study.important[2]"":""Na bosanskom ponekad bolje zvuči nešto, a ne nešto, na primjer: etwas trinken = piti nešto.""}","{""study.comparison[3].meaning"":""Etwas"",""study.comparison[3].example"":""Ich brauche nichts. = Ja trebam ništa."",""study.important[2]"":""Na bosanskom ponekad bolje zvuči nešto, a ne nešto, na primjer: etwas trinken = piti nešto.""}","PASS","","MISTRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""study.comparison[3].meaning"":""Nešto"",""study.comparison[3].example"":""Ich brauche etwas. – Trebam nešto.""}","BS etwas gala: comparison[3] German leak→Nešto. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-158","6142a665f876f111","6142a665f876f1118f0a04f94bf3b8396c0fe6fef1dad512d9462823fd3b8d6f","DISC-G2-A1-BS-L0002","g2/a1/bs|fernsehen|idx:687|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","fernsehen|idx:687","lv, study","skatīties televizoru","fernsehen","","{""lv"":""gledati televiziju"",""study.translation"":""gledati televiziju"",""study.explanation"":""Glavna ideja: fernsehen je razdvojivi glagol — ich sehe fern, du siehst fern. To znači gledati televiziju. Ne miješati s imenicom das Fernsehen (televizija kao medij)."",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Da li cesto gledas TV?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Djeca popodne gledaju TV.\""}]"",""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Gledati TV\"",\""example\"":\""Ich sehe fern. = Ja gledam televiziju.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televizija (mediji)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Na televiziji ide film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti\"",\""example\"":\""Ich sehe einen Film. = Ja gledam film.\""}]"",""study.tip"":""{\""leftBlocks\"":[{\""text\"":\""Fernsehen (ich sehe paprat) se koristi za akciju. Das Fernsehen se koristi za TV program ili medij.\""}]}"",""study.important"":""{\""text\"":\""Fernsehen = glagol (ich sehe fern). das Fernsehen = imenica, samo u jednini.\""}""}","{""lv"":""gledati televiziju"",""study.translation"":""gledati televiziju"",""study.explanation"":""Glavna ideja: fernsehen je razdvojivi glagol — ich sehe fern, du siehst fern. To znači gledati televiziju. Ne miješati s imenicom das Fernsehen (televizija kao medij)."",""study.examples"":""[{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Siehst du oft fern?\"",\""lv\"":\""Da li cesto gledas TV?\""},{\""de\"":\""Die Kinder sehen am Nachmittag fern.\"",\""lv\"":\""Djeca popodne gledaju TV.\""}]"",""study.comparison"":""[{\""word\"":\""fernsehen\"",\""meaning\"":\""Gledati TV\"",\""example\"":\""Ich sehe fern. = Ja gledam televiziju.\""},{\""word\"":\""das Fernsehen\"",\""meaning\"":\""Televizija (mediji)\"",\""example\"":\""Im Fernsehen läuft ein Film. = Na televiziji ide film.\""},{\""word\"":\""sehen\"",\""meaning\"":\""Vidjeti\"",\""example\"":\""Ich sehe einen Film. = Ja gledam film.\""}]"",""study.tip"":""{\""leftBlocks\"":[{\""text\"":\""Fernsehen (ich sehe paprat) se koristi za akciju. Das Fernsehen se koristi za TV program ili medij.\""}]}"",""study.important"":""{\""text\"":\""Fernsehen = glagol (ich sehe fern). das Fernsehen = imenica, samo u jednini.\""}""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","BS fernsehen study: separable verb vs noun contrast clear. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-159","a96ed35a84a85b12","a96ed35a84a85b12888dc4e799a72acb94a265934ddb696ff3a52f1196124cc6","DISC-G2-A1-BS-L0003","g2/a1/bs|Fernsehen|idx:688|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Fernsehen|idx:688","lv, study","televīzija","Fernsehen","","{""lv"":""televizija"",""study.translation"":""televizija"",""study.explanation"":""[\""Glavna ideja: Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\"",\""Das Fernsehen uglavnom znači: gledati emisiju.\"",\""Često opisuje: radnju.\"",\""Das Fernsehen uglavnom znači: TV kao medij.\"",\""Često opisuje: imenicu (samo u jednini).\"",\""Fernsehen je glagol koji se može razdvojiti: ich sehe fern, du siehst fern.\"",\""Das Fernsehen je imenica i postoji samo u jednini — nema oblik množine.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""Film se prikazuje na TV-u.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""Televizijski program danas je dosadan.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Šta prikazuju na televiziji?\""}]"",""study.tip"":""[\""Fernsehen (ich sehe paprat) se koristi kada se govori o radnji. Kada govorite o TV programu ili medijima, koristite das Fernsehen.\"",\""Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\""]"",""study.important"":""[\""Fernsehen je djeljiv: sehen + paprat.\"",\""Das Fernsehen nije u množini — ne postoji *die Fernsehen.\"",\""Netačno: die Fernsehen → Tačno: das Fernsehen\"",\""Akcija: fernsehen → ich sehe fern.\""]""}","{""lv"":""televizija"",""study.translation"":""televizija"",""study.explanation"":""[\""Glavna ideja: Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\"",\""Das Fernsehen uglavnom znači: gledati emisiju.\"",\""Često opisuje: radnju.\"",\""Das Fernsehen uglavnom znači: TV kao medij.\"",\""Često opisuje: imenicu (samo u jednini).\"",\""Fernsehen je glagol koji se može razdvojiti: ich sehe fern, du siehst fern.\"",\""Das Fernsehen je imenica i postoji samo u jednini — nema oblik množine.\""]"",""study.examples"":""[{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Was gibt es heute im Fernsehen?\"",\""lv\"":\""Šta danas prikazuju na televiziji?\""},{\""de\"":\""Im Fernsehen läuft ein Film.\"",\""lv\"":\""Film se prikazuje na TV-u.\""},{\""de\"":\""Das Fernsehen ist heute langweilig.\"",\""lv\"":\""Televizijski program danas je dosadan.\""},{\""de\"":\""Ich sehe heute Abend fern.\"",\""lv\"":\""Večeras gledam televiziju.\""},{\""de\"":\""Was gibt es im Fernsehen?\"",\""lv\"":\""Šta prikazuju na televiziji?\""}]"",""study.tip"":""[\""Fernsehen (ich sehe paprat) se koristi kada se govori o radnji. Kada govorite o TV programu ili medijima, koristite das Fernsehen.\"",\""Imenica, samo u jednini. Opisuje TV kao medij ili emitiranje općenito.\""]"",""study.important"":""[\""Fernsehen je djeljiv: sehen + paprat.\"",\""Das Fernsehen nije u množini — ne postoji *die Fernsehen.\"",\""Netačno: die Fernsehen → Tačno: das Fernsehen\"",\""Akcija: fernsehen → ich sehe fern.\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","NELABOT","","BS Fernsehen study: TV noun singular-only rule correct. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-158","738554d5deb80bf9","738554d5deb80bf97f7dab02a16f836fcc110c5f4d07e02faa8f66862c606452","DISC-G2-A1-BS-L0003","g2/a1/bs|groß|idx:250|study.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","groß|idx:250","study.examples[1].lv","liels","groß","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS groß study.examples[1].lv: path absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","06d4bbc8c5649dd4","06d4bbc8c5649dd46d95a0e22162611b539b3af219a0165a4248c28677e05486","DISC-G2-A1-BS-L0004","g2/a1/bs|Großeltern|idx:251|study.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Großeltern|idx:251","study.examples[1].lv","vecvecāki","Großeltern","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS Großeltern study.examples[1].lv: path absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","2953bcf02fb53989","2953bcf02fb53989efcbed8a7f21d06b6560b96f807e013b9d8f85d7619b9350","DISC-G2-A1-BS-L0005","g2/a1/bs|gut|idx:259|study.sectionAccents.examples[1].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","gut|idx:259","study.sectionAccents.examples[1].lv","labs","gut","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS gut sectionAccents.examples[1].lv: path absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-158","47c145c4879ac06d","47c145c4879ac06d8403a9368a0e9baca57e7ccf83d04246b240e619c03ae7fc","DISC-G2-A1-BS-L0002","g2/a1/bs|halten|idx:265|study.examples[2].lv|TRANSLATION_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","halten|idx:265","study.examples[2].lv","turēt","halten","","","","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS halten study.examples[2].lv: null path; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","ab6f59d34562c534","ab6f59d34562c53451eee86b036116d5705b42fa9a421ca832d5637cc92e3951","DISC-G2-A1-BS-L0005","g2/a1/bs|hoch|idx:285|study.examples[1].lv|MEANING_MISMATCH|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","hoch|idx:285","study.examples[1].lv","augsts","hoch","","","","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CONFIRMED_FIELD_ABSENT","CONFIRMED_FIELD_ABSENT","DECIDED","NELABOT","","BS hoch study.examples[1].lv: path absent; non-actionable. DE untouched.","CONFIRMED_FIELD_ABSENT_NO_PRODUCTION_TARGET","INDIVIDUAL_LINGUISTIC"
"BATCH-159","b5a94b233f9770d9","b5a94b233f9770d9da0043eaa4c1703b092bedaf4a214a1e4ab59137417dbb98","DISC-G2-A1-BS-L0002","g2/a1/bs|Morgen|idx:418|study.explanation; study.tip|MEANING_ERROR|gpt-5.6-luna","bs","","crowdin-staging/g2/bs-a1.json","Morgen|idx:418","study.explanation; study.tip","rīts","Morgen","","{""study.explanation"":""[\""Glavna ideja: Imenica s članom der i velikim početnim slovom. Dio dana — jutro.\"",\""Der Morgen uglavnom znači: sljedećeg dana.\"",\""Često označava: prilošku odredbu za vrijeme.\"",\""Der Morgen uglavnom znači: dio dana.\"",\""Često opisuje: imenicu (der).\"",\""Der Morgen uglavnom znači: više jutara.\"",\""Često opisuje: imenica (mn.).\"",\""Morgen s malim početnim slovom znači sutra — narednog dana (Ich komme morgen = dolazim sutra, Bis morgen!\""]"",""study.tip"":""[\""Mali morgen = sutra (Ich komme morgen). der Morgen sa velikim slovom = jutro (Guten Morgen!, am Morgen).\"",\""Der Morgen = sutra\""]""}","{""study.explanation"":""[\""Glavna ideja: Imenica s članom der i velikim početnim slovom. Dio dana — jutro.\"",\""Der Morgen uglavnom znači: sljedećeg dana.\"",\""Često označava: prilošku odredbu za vrijeme.\"",\""Der Morgen uglavnom znači: dio dana.\"",\""Često opisuje: imenicu (der).\"",\""Der Morgen uglavnom znači: više jutara.\"",\""Često opisuje: imenica (mn.).\"",\""Morgen s malim početnim slovom znači sutra — narednog dana (Ich komme morgen = dolazim sutra, Bis morgen!\""]"",""study.tip"":""[\""Mali morgen = sutra (Ich komme morgen). der Morgen sa velikim slovom = jutro (Guten Morgen!, am Morgen).\"",\""Der Morgen = sutra\""]""}","PASS","","MEANING_ERROR","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""study.explanation"":[""Glavna ideja: Morgen može biti imenica (jutro) ili prilog (sutra)."",""Der Morgen (s velikim slovom i članom der) = jutro kao dio dana."",""morgen (malim slovom) = sutra, sljedeći dan."",""U pozdravu Guten Morgen! uvijek je veliko slovo — jutro, ne sutra.""],""study.tip"":[""Mali morgen = sutra (Ich komme morgen). der Morgen s velikim slovom = jutro (Guten Morgen!, am Morgen)."",""Der Morgen = jutro (imenica), morgen = sutra (prilog).""]}","BS Morgen gala: der Morgen=jutro vs morgen=sutra; full explanation/tip cleanup. DE untouched.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
