source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-167","1208f68e8efd9857","1208f68e8efd98577ec3fc320cdc303929a2f5785a6642de1b5f39036a11994e","DISC-G2-A1-LB-L0002","g2/a1/lb|Bitte|idx:94|lv, study|TRANSLATION_ERROR|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bitte|idx:94","lv, study","lūgums","Bitte","","{""lv"":""Lugums"",""study.translation"":""Lugums"",""study.explanation"":""[\""Haaptiddi: Substantiv mam Artikel stierwen an e Kapitalbréif. Eng spezifesch Ufro oder Ufro.\"",\""D'Ufro galvenokārt nozīmē: pieklājība.\"",\""Bieži raksturo: piklājības vārds.\"",\""Dës Demande heescht tatsächlech: Demande/Demande.\""]"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Manner viens lūgums.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Lūdzu!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Wienu tasi kafijas, lūdzu.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Vai es drīkstu lūdzu jautāt?\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Ech hunn eng Demande.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""D'Äntwert gëtt et net.\""}]"",""study.comparison"":""[{\""word\"":\""die Bitte\"",\""meaning\"":\""Lugums\"",\""example\"":\""Ich habe eine Bitte. – Ech hunn eng Bréck.\""},{\""word\"":\""bitte\"",\""meaning\"":\""Please mam\"",\""example\"":\""Komm bitte herein. – Wéi gelieft, komm eran.\""}]"",""study.tip"":""[\""Mazais bitte = lūdzu (Bitte schön!, Kaffee, bitte). die Bitte ar lielo burtu = lūgums (eine Bitte, meine Bitte).\"",\""Lietvārds ar artikulu die un lielo burtu. Konkrēts lūgums vai pieprasījums.\""]"",""study.important"":""[\""bitte stāv ar mazo burtu — tas ir pieklājības vārds, ne lietvārds.\"",\""die Bitte ar lielo burtu un artikulu die ir lietvārds.\"",\""Daudzskaitlis: die Bitten (lūgumi).\""]""}","{""lv"":""Lugums"",""study.translation"":""Lugums"",""study.explanation"":""[\""Haaptiddi: Substantiv mam Artikel stierwen an e Kapitalbréif. Eng spezifesch Ufro oder Ufro.\"",\""D'Ufro galvenokārt nozīmē: pieklājība.\"",\""Bieži raksturo: piklājības vārds.\"",\""Dës Demande heescht tatsächlech: Demande/Demande.\""]"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Manner viens lūgums.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Lūdzu!\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Wienu tasi kafijas, lūdzu.\""},{\""de\"":\""Kann ich bitte fragen?\"",\""lv\"":\""Vai es drīkstu lūdzu jautāt?\""},{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Ech hunn eng Demande.\""},{\""de\"":\""Die Bitte ist wichtig.\"",\""lv\"":\""D'Äntwert gëtt et net.\""}]"",""study.comparison"":""[{\""word\"":\""die Bitte\"",\""meaning\"":\""Lugums\"",\""example\"":\""Ich habe eine Bitte. – Ech hunn eng Bréck.\""},{\""word\"":\""bitte\"",\""meaning\"":\""Please mam\"",\""example\"":\""Komm bitte herein. – Wéi gelieft, komm eran.\""}]"",""study.tip"":""[\""Mazais bitte = lūdzu (Bitte schön!, Kaffee, bitte). die Bitte ar lielo burtu = lūgums (eine Bitte, meine Bitte).\"",\""Lietvārds ar artikulu die un lielo burtu. Konkrēts lūgums vai pieprasījums.\""]"",""study.important"":""[\""bitte stāv ar mazo burtu — tas ir pieklājības vārds, ne lietvārds.\"",\""die Bitte ar lielo burtu un artikulu die ir lietvārds.\"",\""Daudzskaitlis: die Bitten (lūgumi).\""]""}","PASS","","TRANSLATION_ERROR","SEMANTIC_OR_MEANING_ERROR","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""Ufro"",""study.translation"":""Ufro"",""study.explanation"":""[\""Haaptiddi: die Bitte ass e Substantiv a bedeit Ufro.\"",\""D’Wuert gëtt mat groussem Ufanksbuschtaf geschriwwen a mam Artikel die benotzt.\"",\""De Pluriel ass die Bitten.\"",\""D’Héiflechkeetswuert bitte mat klengem Ufanksbuschtaf bedeit wann ech gelift.\""]"",""study.examples"":""[{\""de\"":\""Ich habe eine Bitte.\"",\""lv\"":\""Ech hunn eng Ufro.\""},{\""de\"":\""Er erfüllt meine Bitte.\"",\""lv\"":\""Hien erfëllt meng Ufro.\""},{\""de\"":\""Sie hat zwei Bitten.\"",\""lv\"":\""Si huet zwou Ufroen.\""}]"",""study.comparison"":""[{\""word\"":\""die Bitte\"",\""meaning\"":\""Ufro\"",\""example\"":\""Ich habe eine Bitte. – Ech hunn eng Ufro.\""},{\""word\"":\""bitte\"",\""meaning\"":\""wann ech gelift\"",\""example\"":\""Komm bitte herein. – Komm eran, wann ech gelift.\""}]"",""study.tip"":""{\""text\"":\""Denk drun: die Bitte ass e Substantiv a bedeit Ufro; bitte ass en Héiflechkeetswuert a bedeit wann ech gelift.\""}"",""study.important"":""[\""Artikel: die Bitte.\"",\""Pluriel: die Bitten.\"",\""D’Substantiv gëtt mat groussem Ufanksbuschtaf geschriwwen.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""green\"":[\""die Bitte\"",\""die Bitten\""],\""purple\"":[\""Ufro\""],\""blue\"":[\""bitte\""]},\""examples\"":[{\""de\"":{\""green\"":[\""Bitte\""]},\""lv\"":{\""purple\"":[\""Ufro\""]}},{\""de\"":{\""green\"":[\""Bitte\""]},\""lv\"":{\""purple\"":[\""Ufro\""]}},{\""de\"":{\""green\"":[\""Bitten\""]},\""lv\"":{\""purple\"":[\""Ufroen\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""die Bitte\""]},\""meaning\"":{\""purple\"":[\""Ufro\""]}},{\""word\"":{\""blue\"":[\""bitte\""]},\""meaning\"":{\""purple\"":[\""wann ech gelift\""]}}],\""tip\"":{\""left\"":{\""green\"":[\""die Bitte\""],\""purple\"":[\""Ufro\""],\""blue\"":[\""bitte\"",\""wann ech gelift\""]}},\""important\"":[{\""green\"":[\""die Bitte\""]},{\""green\"":[\""die Bitten\""]},{\""purple\"":[\""Substantiv\"",\""groussem Ufanksbuschtaf\""]}]}""}","Pilnā gala kartīte individuāli salīdzināta ar LV→DE avotu: galvenā doma, visi piemēri, salīdzinājumi, padoms, svarīgais un akcenti aizvietoti ar korektu luksemburgiešu saturu; DE teksti saglabāti. [Bitte|idx:94]","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b5a535b9da8301d2","b5a535b9da8301d2ff111722f6d60029e0eedd4393a5c8f389fe1f8f0eb40015","DISC-G2-A1-LB-L0004","g2/a1/lb|billig|idx:95|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","billig|idx:95","lv","lēts","billig","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bëlleg","CAA - nav precīzs luksemburgiešu aizvietojums; bëlleg ir gatavā vērtība vācu “billig” un LV “lēts”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","66af03ddebc1be55","66af03ddebc1be55a6432605f26a430bdc76fb110b0c6fdc112959d26a1881e7","DISC-G2-A1-LB-L0005","g2/a1/lb|Bier|idx:96|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bier|idx:96","lv","alus","Bier","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Béier","CAA - nav precīzs luksemburgiešu aizvietojums; Béier ir gatavā vērtība vācu “Bier” un LV “alus”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","4dcfa54e5e89132e","4dcfa54e5e89132e1b18bf83586c00bfc59ebc34f29b9b059257fab7c67998a3","DISC-G2-A1-LB-L0006","g2/a1/lb|Bild|idx:97|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bild|idx:97","lv","attēls","Bild","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bild","CAA - nav precīzs luksemburgiešu aizvietojums; Bild ir gatavā vērtība vācu “Bild” un LV “attēls”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f6ffae1ecbe6bd89","f6ffae1ecbe6bd89dfb432f5ceb72eb75a887264e200b051372f0385ffc7295c","DISC-G2-A1-LB-L0007","g2/a1/lb|bitten|idx:98|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bitten|idx:98","lv","lūgt","bitten","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","bieden","CAA - nav precīzs luksemburgiešu aizvietojums; bieden ir gatavā vērtība vācu “bitten” un LV “lūgt”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b5e1485a3b4d4420","b5e1485a3b4d4420cbfad5e5c063f6c46945f2a8b34826c7d4c38c399109062a","DISC-G2-A1-LB-L0008","g2/a1/lb|Blatt|idx:99|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Blatt|idx:99","lv","lapa","Blatt","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Blat","CAA - nav precīzs luksemburgiešu aizvietojums; Blat ir gatavā vērtība vācu “Blatt” un LV “lapa”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","40c1647236fdb63b","40c1647236fdb63ba14337c37b608635a6071e2518146082a320e0dd5a75afa7","DISC-G2-A1-LB-L0009","g2/a1/lb|blau|idx:100|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","blau|idx:100","lv","zils","blau","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","blo","CAA - nav precīzs luksemburgiešu aizvietojums; blo ir gatavā vērtība vācu “blau” un LV “zils”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-232","a4be32381f871c7d","a4be32381f871c7d5e31e8ac472fdbdf3cca8a0f1423e103242b36ced2f35984","DISC-G2-A1-LB-L0003","g2/a1/lb|bleiben|idx:101|lv, study|CONTENT_CORRUPTION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","bleiben|idx:101","lv, study","palikt","bleiben","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2\"",\""Loosst eis bleiwen, jo cilvēks vai lieta neiet prom un paliek tajā pašā vietā vai stāvoklī.\"",\""Tas ir pretstats vārdiem go a drive, yes runa ir par došanos prom.\"",\""E gemeinsamen Ausdrock ass Ech bleibe zu Hause.\""]"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Es palieku mājās.\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Bleift hei!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Mēs paliekam vēl vienu stundu.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Ech ginn heem\""}]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech bleiwen hei.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Departure/Departure\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""fahren\"",\""meaning\"":\""DRIVING/WITH DRIVING\"",\""example\"":\""Ech fuer heemgoen.\""},{\""word\"":\""warten\"",\""meaning\"":\""Waarden\"",\""example\"":\""Ech waart hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: neiet prom → bleiben; dodas prom kājām → gehen.\""}"",""study.important"":""[\""bleiben bedeit bleiwen, net waarten.\"",\""Ich bleibe hier = ech bleiwe hei; Ich warte hier = ech waarten hei.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""CAA-BHUA CAA-BHUB CAA-BHUC CAA-BHUD CAA-BHUE CAA-BHUF CAA-BHUG CAA-BHUH CAA-BHUI CAA-BHUJ CAA-BHUK CAA-BHUL CAA-BHUM CAA-BHUN CAA-BHUO CAA-BHUP CAA-BHUQ CAA-BHUR CAA-BHUS CAA-BHUT CAA-BHUU CAA-BHUV CAA-BHUW CAA-BHUX CAA-BHUY CAA-BHUZ CAA-BHU0 CAA-BHU1 CAA-BHU2\"",\""Loosst eis bleiwen, jo cilvēks vai lieta neiet prom un paliek tajā pašā vietā vai stāvoklī.\"",\""Tas ir pretstats vārdiem go a drive, yes runa ir par došanos prom.\"",\""E gemeinsamen Ausdrock ass Ech bleibe zu Hause.\""]"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Es palieku mājās.\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Bleift hei!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Mēs paliekam vēl vienu stundu.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Ech ginn heem\""}]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""CAA -\"",\""example\"":\""Ech bleiwen hei.\""},{\""word\"":\""gehen\"",\""meaning\"":\""Departure/Departure\"",\""example\"":\""Ech ginn heemgoen.\""},{\""word\"":\""fahren\"",\""meaning\"":\""DRIVING/WITH DRIVING\"",\""example\"":\""Ech fuer heemgoen.\""},{\""word\"":\""warten\"",\""meaning\"":\""Waarden\"",\""example\"":\""Ech waart hei.\""}]"",""study.tip"":""{\""text\"":\""Atceries: neiet prom → bleiben; dodas prom kājām → gehen.\""}"",""study.important"":""[\""bleiben bedeit bleiwen, net waarten.\"",\""Ich bleibe hier = ech bleiwe hei; Ich warte hier = ech waarten hei.\""]""}","PASS","","CONTENT_CORRUPTION","CONTENT_CORRUPTION_OR_UNRELATED","","CRITICAL","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""bleiwen"",""study.translation"":""bleiwen"",""study.explanation"":""[\""Haaptiddi: bleiben bedeit bleiwen.\"",\""bleiben gëtt benotzt, wann eng Persoun oder eng Saach net fortgeet an op där selwechter Plaz oder am selwechten Zoustand bleift.\"",\""Et ass de Géigendeel vu gehen a fahren, wann et drëm geet fortzegoen.\"",\""E ganz heefegen Ausdrock ass Ich bleibe zu Hause.\""]"",""study.examples"":""[{\""de\"":\""Ich bleibe zu Hause.\"",\""lv\"":\""Ech bleiwen doheem.\""},{\""de\"":\""Bleib hier!\"",\""lv\"":\""Bleif hei!\""},{\""de\"":\""Wir bleiben noch eine Stunde.\"",\""lv\"":\""Mir bleiwen nach eng Stonn.\""},{\""de\"":\""Ich gehe nach Hause.\"",\""lv\"":\""Ech ginn heem.\""}]"",""study.comparison"":""[{\""word\"":\""bleiben\"",\""meaning\"":\""bleiwen\"",\""example\"":\""Ich bleibe hier. – Ech bleiwen hei.\""},{\""word\"":\""gehen\"",\""meaning\"":\""goen / zu Fouss fortgoen\"",\""example\"":\""Ich gehe nach Hause. – Ech ginn heem.\""},{\""word\"":\""fahren\"",\""meaning\"":\""fueren / mat engem Transportmëttel fortgoen\"",\""example\"":\""Ich fahre nach Hause. – Ech fueren heem.\""},{\""word\"":\""warten\"",\""meaning\"":\""waarden\"",\""example\"":\""Ich warte hier. – Ech waarden hei.\""}]"",""study.tip"":""{\""text\"":\""Denk drun: net fortgoen → bleiben; zu Fouss fortgoen → gehen.\""}"",""study.important"":""[\""bleiben bedeit bleiwen, net waarden.\"",\""Ich bleibe hier = Ech bleiwen hei; Ich warte hier = Ech waarden hei.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""bleiben\""],\""purple\"":[\""bleiwen\"",\""net fortgeet\""],\""red\"":[\""gehen\"",\""fahren\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""bleibe\""]},\""lv\"":{\""purple\"":[\""bleiwen\""]}},{\""de\"":{\""blue\"":[\""Bleib\""]},\""lv\"":{\""purple\"":[\""Bleif\""]}},{\""de\"":{\""blue\"":[\""bleiben\""]},\""lv\"":{\""purple\"":[\""bleiwen\""]}},{\""de\"":{\""red\"":[\""gehe\""]},\""lv\"":{\""red\"":[\""ginn\""]}}],\""comparison\"":[{\""word\"":{\""green\"":[\""bleiben\""]},\""meaning\"":{\""purple\"":[\""bleiwen\""]},\""example\"":{\""blue\"":[\""bleibe\""]}},{\""word\"":{\""green\"":[\""gehen\""]},\""meaning\"":{\""purple\"":[\""goen\"",\""fortgoen\""]},\""example\"":{\""red\"":[\""gehe\""]}},{\""word\"":{\""green\"":[\""fahren\""]},\""meaning\"":{\""purple\"":[\""fueren\"",\""Transportmëttel\""]},\""example\"":{\""yellow\"":[\""fahre\""]}},{\""word\"":{\""green\"":[\""warten\""]},\""meaning\"":{\""purple\"":[\""waarden\""]},\""example\"":{\""green\"":[\""warte\""]}}],\""tip\"":{\""left\"":{\""blue\"":[\""bleiben\""],\""purple\"":[\""net fortgoen\""],\""red\"":[\""gehen\""]}},\""important\"":[{\""blue\"":[\""bleiben\""],\""purple\"":[\""bleiwen\""],\""green\"":[\""waarden\""]},{\""blue\"":[\""bleibe\""],\""green\"":[\""warte\""]}]}""}","Pilnā gala kartīte individuāli salīdzināta ar LV→DE avotu: galvenā doma, visi piemēri, salīdzinājumi, padoms, svarīgais un akcenti aizvietoti ar korektu luksemburgiešu saturu; DE teksti saglabāti. [bleiben|idx:101]","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-156","c7ee4b2b90afcf44","c7ee4b2b90afcf448e003f4a28d750b920c04e4a9a4bcfb572862e89a342e668","DISC-G2-A1-LB-L0010","g2/a1/lb|Bleistift|idx:102|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Bleistift|idx:102","lv","zīmulis","Bleistift","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Bläistëft","CAA - nav precīzs luksemburgiešu aizvietojums; Bläistëft ir gatavā vērtība vācu “Bleistift” un LV “zīmulis”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","a11ae5e3a4ba3ff6","a11ae5e3a4ba3ff63c3095cc5e6327a70dadc66a880b05e539c1b03d72b086e3","DISC-G2-A1-LB-L0011","g2/a1/lb|blond|idx:103|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","blond|idx:103","lv","blonds","blond","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","blond","CAA - nav precīzs luksemburgiešu aizvietojums; blond ir gatavā vērtība vācu “blond” un LV “blonds”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","3cc321c7e9d302b1","3cc321c7e9d302b123c1264d6e0d6048f0385d86c8274c06560066e26a070b82","DISC-G2-A1-LB-L0012","g2/a1/lb|Blume|idx:104|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Blume|idx:104","lv","puķe","Blume","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Blumm","CAA - nav precīzs luksemburgiešu aizvietojums; Blumm ir gatavā vērtība vācu “Blume” un LV “puķe”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","11e910882574e058","11e910882574e058f4a212e7e720e56bc938513caf29e12b7ce6cd68903e5c6b","DISC-G2-A1-LB-L0013","g2/a1/lb|Boot|idx:105|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Boot|idx:105","lv","laiva","Boot","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Boot","CAA - nav precīzs luksemburgiešu aizvietojums; Boot ir gatavā vērtība vācu “Boot” un LV “laiva”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","cbb3e52b727aa431","cbb3e52b727aa4316fc0ed74524fc77b27d5c58d0c58eb5a819d4e11b4a9b0df","DISC-G2-A1-LB-L0014","g2/a1/lb|brauchen|idx:106|lv|SEMANTIC_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","brauchen|idx:106","lv","vajadzēt","brauchen","","Nötig","Nötig","PASS","","SEMANTIC_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","brauchen","Nötig nav precīzs luksemburgiešu aizvietojums; brauchen ir gatavā vērtība vācu “brauchen” un LV “vajadzēt”.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","8110e655fca6ba99","8110e655fca6ba99a919ca6ca65d3d99bbc5d877f037c0ce2fd953785c2dd45e","DISC-G2-A1-LB-L0015","g2/a1/lb|braun|idx:107|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","braun|idx:107","lv","brūns","braun","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","brong","CAA - nav precīzs luksemburgiešu aizvietojums; brong ir gatavā vērtība vācu “braun” un LV “brūns”.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
