source_batch_id,review_group_id,decision_target_key,finding_member_ids,finding_stable_ids,languages,source_cluster_id,production_file,card_object_id,field_path,lv_source,de_reference,discovery_current,production_current,production_current_mirror,primary_www_parity,proposed,raw_category,canonical_bucket,reason,severity,conflict_status,post_crowdin_state,mapping_resolution,owner_status,owner_decision,owner_new,owner_note,unresolved_category,provenance_type
"BATCH-156","c0ac263828356325","c0ac2638283563258b70fa277b58bd9946ae2bce3464b63997ccdd4bdd4f0807","DISC-G2-A1-LB-L0025","g2/a1/lb|Giraffe|idx:240|lv|UNTRANSLATED|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Giraffe|idx:240","lv","žirafe","Giraffe","","CAA -","CAA -","PASS","","UNTRANSLATED","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Giraff","Dzīvnieka nosaukumam Giraffe precīzā luksemburgiešu forma ir Giraff.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","48a56193f5df1306","48a56193f5df1306a6c695099a954c29bbe6c30b505e71cb6e935574942049b5","DISC-G2-A1-LB-L0001","g2/a1/lb|Glas|idx:241|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Glas|idx:241","lv","glāze","Glas","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Glas","Vācu Glas avota nozīmē “glāze” luksemburgiešu valodā saglabā formu Glas.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-154","65bd2d4a50c74d06","65bd2d4a50c74d06cd2a111c27f26c5bc9214bfa0624cdf57754ad1886cea933","DISC-G2-A1-LB-L0002","g2/a1/lb|glauben|idx:242|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","glauben|idx:242","lv","ticēt","glauben","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gleewen","Vācu darbības vārdam glauben ar nozīmi “ticēt” atbilst luksemburgiešu gleewen.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","c393360162cb4a66","c393360162cb4a66757d0a250ebd02b8aa534ddc1596e9864eb1009d296aaa06","DISC-G2-A1-LB-L0002","g2/a1/lb|gleich|idx:243|lv, study|MEANING_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","gleich|idx:243","lv, study","tūlīt","gleich","","{""lv"":""Tūlīt • Vienāds"",""study.translation"":""Tūlīt • Vienāds"",""study.explanation"":""[\""Galvenā doma: gläich wéi laika ziệā nozīmē tūlīt, salīdzinājumā nozīmē vienāds.\"",\""Wann et op Zäit ukomm ass, gleich = sofort/sobald (Ich komme gleich. DA = I'll be right there).\"",\""Jo runa ir par salīdzinājumu, gläich = vienāds/tāds pats (déiselwecht Faarf = vienāda krāsa).\"",\""Gläich zu var lietot arī kā prievārdu ar datīvu, nozīmē tāpat kā (gläich zu mir = tāpat kā man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""DAHA ÇOK İYİ.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mir hunn déi selwecht Faarf.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""D'Iessen ass geschwënn prett.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Abi ceṅi ir vienādi gari.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Līdz tūlīt!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""D'Viraussetzung ass, datt et sech hei ëm eng Wunneng handelt.\""}]"",""study.tip"":""[\""Iwwer Zäit (no kurz) → tireweg.\"",\""Iwwer Verglach (d'selwett) → d'selwett.\""]"",""study.important"":""[\""gleich = tireweg (Zäit) ODER d'selwett (Verglach).\"",\""Bis gleich! = līdz tūlīt! — ierasta atvadu frāze.\""]""}","{""lv"":""Tūlīt • Vienāds"",""study.translation"":""Tūlīt • Vienāds"",""study.explanation"":""[\""Galvenā doma: gläich wéi laika ziệā nozīmē tūlīt, salīdzinājumā nozīmē vienāds.\"",\""Wann et op Zäit ukomm ass, gleich = sofort/sobald (Ich komme gleich. DA = I'll be right there).\"",\""Jo runa ir par salīdzinājumu, gläich = vienāds/tāds pats (déiselwecht Faarf = vienāda krāsa).\"",\""Gläich zu var lietot arī kā prievārdu ar datīvu, nozīmē tāpat kā (gläich zu mir = tāpat kā man).\""]"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""DAHA ÇOK İYİ.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mir hunn déi selwecht Faarf.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""D'Iessen ass geschwënn prett.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Abi ceṅi ir vienādi gari.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Līdz tūlīt!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""D'Viraussetzung ass, datt et sech hei ëm eng Wunneng handelt.\""}]"",""study.tip"":""[\""Iwwer Zäit (no kurz) → tireweg.\"",\""Iwwer Verglach (d'selwett) → d'selwett.\""]"",""study.important"":""[\""gleich = tireweg (Zäit) ODER d'selwett (Verglach).\"",\""Bis gleich! = līdz tūlīt! — ierasta atvadu frāze.\""]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""gläich"",""study.examples"":""[{\""de\"":\""Ich komme gleich.\"",\""lv\"":\""Ech kommen gläich.\""},{\""de\"":\""Wir haben die gleiche Farbe.\"",\""lv\"":\""Mir hunn déi selwecht Faarf.\""},{\""de\"":\""Das Essen ist gleich fertig.\"",\""lv\"":\""D’Iessen ass gläich fäerdeg.\""},{\""de\"":\""Beide Wege sind gleich lang.\"",\""lv\"":\""Béid Weeër si gläich laang.\""},{\""de\"":\""Bis gleich!\"",\""lv\"":\""Bis gläich!\""},{\""de\"":\""Sie sind gleich groß.\"",\""lv\"":\""Si si gläich grouss.\""}]"",""study.explanation"":""[\""Haaptiddi: gleich bedeit bei enger Zäitangab „gläich“ oder „geschwënn“ an an engem Verglach „gläich“ oder „d’selwecht“.\"",\""Bei enger Zäitangab: gleich = gläich oder an engem Ament, zum Beispill Ich komme gleich.\"",\""Bei engem Verglach: gleich = gläich oder d’selwecht, zum Beispill die gleiche Farbe.\"",\""De Kontext weist, ob eng Zäit oder e Verglach gemengt ass.\""]"",""study.important"":""[\""gleich = gläich oder geschwënn bei enger Zäit; gläich oder d’selwecht bei engem Verglach.\"",\""Bis gleich! = Bis gläich! ass eng üblech Äddi-Formel.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""gleich\""],\""purple\"":[\""gläich\"",\""d’selwecht\""],\""green\"":[\""Zäitangab\"",\""Verglach\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""gleich\""]},\""lv\"":{\""purple\"":[\""gläich\""]}},{\""de\"":{\""green\"":[\""gleiche\""]},\""lv\"":{\""purple\"":[\""selwecht\""]}},{\""de\"":{\""blue\"":[\""gleich\""]},\""lv\"":{\""purple\"":[\""gläich\""]}},{\""de\"":{\""green\"":[\""gleich\""]},\""lv\"":{\""purple\"":[\""gläich\""]}},{\""de\"":{\""blue\"":[\""gleich\""]},\""lv\"":{\""purple\"":[\""gläich\""]}},{\""de\"":{\""green\"":[\""gleich\""]},\""lv\"":{\""purple\"":[\""gläich\""]}}],\""tip\"":[{\""blue\"":[\""gleich\""],\""purple\"":[\""gläich\"",\""geschwënn\""]},{\""green\"":[\""gleich\""],\""purple\"":[\""gläich\"",\""d’selwecht\""]}],\""important\"":[{\""blue\"":[\""gleich\""],\""purple\"":[\""gläich\"",\""geschwënn\"",\""d’selwecht\""]},{\""blue\"":[\""Bis gleich!\""],\""purple\"":[\""Bis gläich!\""]}]}"",""study.tip"":""[\""Bei enger Zäitangab bedeit gleich gläich oder geschwënn.\"",\""Bei engem Verglach bedeit gleich gläich oder d’selwecht.\""]"",""study.translation"":""gläich""}","Pilnā gleich|idx:243 kartīte individuāli pārbaudīta: saglabātas abas mācību nozīmes — laiks un salīdzinājums — un visas sešas DE–LB rindas izlīdzinātas.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-154","596461017cd3ebbc","596461017cd3ebbcc4f00a16d94ba1bbb4f6bbedec2b8528286db91db3f70fc9","DISC-G2-A1-LB-L0003","g2/a1/lb|Glück|idx:244|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Glück|idx:244","lv","laime","Glück","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gléck","Vācu Glück ar nozīmi “laime” precīzi atbilst luksemburgiešu Gléck.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-155","951c73102d2f5222","951c73102d2f52223437ca8199bd484de1955091c8e94d6ee0f3a49a3d79deac","DISC-G2-A1-LB-L0004","g2/a1/lb|glücklich|idx:245|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","glücklich|idx:245","lv","laimīgs","glücklich","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","glécklech","Īpašības vārdam glücklich ar nozīmi “laimīgs” atbilst glécklech.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","d398dc69ef5f41b7","d398dc69ef5f41b7a5e54cba5db351afd49e8bc98e405a95259a50b389bf647e","DISC-G2-A1-LB-L0005","g2/a1/lb|Gramm|idx:246|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gramm|idx:246","lv","grams","Gramm","","Gram","Gram","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","MEDIUM","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gramm","Mērvienība Gramm luksemburgiešu valodā rakstāma Gramm ar diviem m.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","c0c226952d52fda5","c0c226952d52fda59cd220572b3795cc9aebef01686185440eab366ba862de91","DISC-G2-A1-LB-L0007","g2/a1/lb|Gras|idx:248|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gras|idx:248","lv","zāle","Gras","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Gras","Vācu Gras ar nozīmi “zāle” luksemburgiešu valodā ir Gras.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","dd01f29ec0817518","dd01f29ec0817518b1390f5b47ca5e1ba6a36815e37d40dd05e2a9170d96da22","DISC-G2-A1-LB-L0008","g2/a1/lb|grau|idx:249|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grau|idx:249","lv","pelēks","grau","","Gro","Gro","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gro","Krāsas īpašības vārdam grau precīzā luksemburgiešu forma ir gro.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-167","403d0bcc7baac75b","403d0bcc7baac75b70cc71c70120656bc95ef90cf1bb5397fc352a9d8fa50864","DISC-G2-A1-LB-L0003","g2/a1/lb|groß|idx:250|lv, study|MEANING_MISMATCH|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","groß|idx:250","lv, study","liels","groß","","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grouss Galvenokārt nozīmē: liels izmērs.\"",\""Dacks charakteriséiert duerch: Gesamtgréisst.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Māja ir liela.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""D'Haus ass grouss.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Dat ass laang.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Istaba ir liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","{""lv"":""CAA -"",""study.translation"":""CAA -"",""study.explanation"":""[\""Galvenā doma: Liels izmērā vai cilvēkam - garš augumā.\"",\""Grouss Galvenokārt nozīmē: liels izmērs.\"",\""Dacks charakteriséiert duerch: Gesamtgréisst.\""]"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""Māja ir liela.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""D'Haus ass grouss.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Dat ass laang.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""Istaba ir liela.\""}]"",""study.tip"":""[\""groß = liels\"",\""Izmanto groß, kad konteksts atbilst šai nozīmei.\""]"",""study.important"":""[\""Cilvēkam Er ist groß nozīmē garš augumā.\"",\""groß = liels.\""]""}","PASS","","MEANING_MISMATCH","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""grouss"",""study.examples"":""[{\""de\"":\""Das Haus ist groß.\"",\""lv\"":\""D’Haus ass grouss.\""},{\""de\"":\""Berlin ist eine große Stadt.\"",\""lv\"":\""Berlin ass eng grouss Stad.\""},{\""de\"":\""Er ist groß.\"",\""lv\"":\""Hien ass grouss.\""},{\""de\"":\""Das Zimmer ist groß.\"",\""lv\"":\""D’Zëmmer ass grouss.\""}]"",""study.explanation"":""[\""Haaptiddi: groß bedeit grouss; bei enger Persoun bezitt et sech normalerweis op d’Kierpergréisst.\"",\""groß beschreift Saachen, Plazen an hir allgemeng Gréisst.\"",\""Bei enger Persoun bedeit groß grouss vu Kierpergréisst, net breet oder déck.\""]"",""study.important"":""[\""Er ist groß. bedeit bei enger Persoun: Hien ass grouss.\"",\""Bei enger Saach oder enger Plaz bedeit groß normalerweis grouss.\""]"",""study.sectionAccents"":""{\""explanation\"":{\""blue\"":[\""groß\""],\""purple\"":[\""grouss\""],\""green\"":[\""Kierpergréisst\""]},\""examples\"":[{\""de\"":{\""blue\"":[\""groß\""]},\""lv\"":{\""purple\"":[\""grouss\""]}},{\""de\"":{\""blue\"":[\""große\""]},\""lv\"":{\""purple\"":[\""grouss\""]}},{\""de\"":{\""blue\"":[\""groß\""]},\""lv\"":{\""purple\"":[\""grouss\""]}},{\""de\"":{\""blue\"":[\""groß\""]},\""lv\"":{\""purple\"":[\""grouss\""]}}],\""tip\"":[{\""blue\"":[\""groß\""],\""purple\"":[\""grouss\""]},{\""blue\"":[\""groß\""],\""green\"":[\""Kierpergréisst\""]}],\""important\"":[{\""blue\"":[\""groß\""],\""purple\"":[\""grouss\""]},{\""blue\"":[\""groß\""],\""purple\"":[\""grouss\""]}]}"",""study.tip"":""[\""Bei enger Saach oder enger Plaz bedeit groß grouss.\"",\""Bei enger Persoun bezitt groß sech op d’Kierpergréisst.\""]"",""study.translation"":""grouss""}","Pilnā groß|idx:250 kartīte individuāli pārbaudīta: saglabāts mācību kontrasts starp lietas/vietas lielumu un cilvēka augumu; visas četras piemēru rindas salāgotas.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-103","9b3751667665275e","9b3751667665275e05408ba2fbc1a92c87f0e662535ed74b2f45d08bdb9ff994","DISC-G2-A1-LB-L0004","g2/a1/lb|Großeltern|idx:251|lv, study|WRONG_LANGUAGE|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großeltern|idx:251","lv, study","vecvecāki","Großeltern","","{""lv"":""Groussälter"",""study.translation"":""Groussälter"",""study.explanation"":""[\""Haaptidee: Großeltern bedeit Grouss-Mamm an Grouss-Papp zesummen.\"",\""Dëse Wuert gëtt a Mehrzahl benotzt.\"",\""Eenzahl benotzt Großmutter oder Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""meng Groussälter liewen op dem Land.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""ech besiche meng Groussälter.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""Groussälter\"",\""example\"":\""meine Großeltern – meng Groussälter\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Großmutter – meng Grouss-Mamm\""},{\""word\"":\""Großvater\"",\""meaning\"":\""CAA -\"",\""example\"":\""mein Großvater – meng Grouss-Papp\""}]"",""study.tip"":""[\""Großeltern ass Mehrzahl.\"",\""Fir eng Persoun benotzt Großmutter oder Großvater.\""]"",""study.important"":""[\""die Großeltern = Groussälter.\""]""}","{""lv"":""Groussälter"",""study.translation"":""Groussälter"",""study.explanation"":""[\""Haaptidee: Großeltern bedeit Grouss-Mamm an Grouss-Papp zesummen.\"",\""Dëse Wuert gëtt a Mehrzahl benotzt.\"",\""Eenzahl benotzt Großmutter oder Großvater.\""]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""meng Groussälter liewen op dem Land.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""ech besiche meng Groussälter.\""}]"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""Groussälter\"",\""example\"":\""meine Großeltern – meng Groussälter\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""CAA -\"",\""example\"":\""meine Großmutter – meng Grouss-Mamm\""},{\""word\"":\""Großvater\"",\""meaning\"":\""CAA -\"",\""example\"":\""mein Großvater – meng Grouss-Papp\""}]"",""study.tip"":""[\""Großeltern ass Mehrzahl.\"",\""Fir eng Persoun benotzt Großmutter oder Großvater.\""]"",""study.important"":""[\""die Großeltern = Groussälter.\""]""}","PASS","","WRONG_LANGUAGE","WRONG_OR_MIXED_TARGET_LANGUAGE","","HIGH","NONE","COMPOSITE_SCOPE_CAPTURED","COMPOSITE_SCOPE_CAPTURED","DECIDED","LABOT","{""lv"":""Grousselteren"",""study.comparison"":""[{\""word\"":\""Großeltern\"",\""meaning\"":\""Grousselteren\"",\""example\"":\""meine Großeltern – meng Grousselteren\""},{\""word\"":\""Großmutter\"",\""meaning\"":\""Groussmamm\"",\""example\"":\""meine Großmutter – meng Groussmamm\""},{\""word\"":\""Großvater\"",\""meaning\"":\""Grousspapp\"",\""example\"":\""mein Großvater – mäi Grousspapp\""}]"",""study.examples"":""[{\""de\"":\""Meine Großeltern wohnen auf dem Land.\"",\""lv\"":\""Meng Grousseltere wunnen um Land.\""},{\""de\"":\""Ich besuche meine Großeltern.\"",\""lv\"":\""Ech besiche meng Grousselteren.\""}]"",""study.explanation"":""[\""Haaptiddi: Großeltern bedeit Groussmamm a Grousspapp zesummen.\"",\""Dëst Wuert gëtt am Pluriel gebraucht.\"",\""Am Singulier benotzt een Großmutter oder Großvater.\""]"",""study.important"":""[\""die Großeltern = Grousselteren.\""]"",""study.tip"":""[\""Großeltern ass eng Plurielbezeechnung.\"",\""Fir eng eenzel Persoun benotzt een Großmutter oder Großvater.\""]"",""study.translation"":""Grousselteren""}","Pilnā Großeltern|idx:251 kartīte individuāli pārbaudīta: daudzskaitļa nozīme un kontrasts ar Großmutter/Großvater saglabāts visos laukos.","COMPOSITE_SCOPE_REQUIRES_FIELD_LEVEL_OWNER","INDIVIDUAL_LINGUISTIC"
"BATCH-156","b106fc673e952084","b106fc673e952084f6dbf85557217631b39ba169806ba06d9cc3c85f05ec1ea7","DISC-G2-A1-LB-L0009","g2/a1/lb|Großmutter|idx:252|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großmutter|idx:252","lv","vecmāmiņa","Großmutter","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Groussmamm","Radniecības vārdam Großmutter atbilst luksemburgiešu Groussmamm.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","1e068ed79a310fb8","1e068ed79a310fb85ff3705a138d659392889d220761621627da626ed8e20cf5","DISC-G2-A1-LB-L0010","g2/a1/lb|Großvater|idx:253|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Großvater|idx:253","lv","vectētiņš","Großvater","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Grousspapp","Radniecības vārdam Großvater atbilst luksemburgiešu Grousspapp.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-157","f4f1eeeea187902f","f4f1eeeea187902f4c066e9c72a7bdec21c5fc441f7fa8a8b386bc11c6b1cae7","DISC-G2-A1-LB-L0011","g2/a1/lb|grün|idx:254|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grün|idx:254","lv","zaļš","grün","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gréng","Krāsas īpašības vārdam grün precīzā luksemburgiešu forma ir gréng.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-153","2df43b252f05629d","2df43b252f05629d72bb50bcc3e34b901e00481cebbfb9bd553bdb7936fbb047","DISC-G2-A1-LB-L0012","g2/a1/lb|Gruppe|idx:255|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gruppe|idx:255","lv","grupa","Gruppe","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Grupp","Vācu Gruppe ar nozīmi “grupa” luksemburgiešu valodā ir Grupp.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-168","e69192cd558296eb","e69192cd558296eb28ab7715d4cad9abdbc3edddf9d85e38c49fd28326d68953","DISC-G2-A1-LB-L0013","g2/a1/lb|Gruß|idx:256|lv|WRONG_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","Gruß|idx:256","lv","sveiciens","Gruß","","Vue De Vue,","Vue De Vue,","PASS","","WRONG_TRANSLATION","SEMANTIC_OR_MEANING_ERROR","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","Grouss","Vācu lietvārdam Gruß ar nozīmi “sveiciens” LOD tiešā atbilsme ir luksemburgiešu Grouss.","SEMANTIC_MEANING_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
"BATCH-156","e3f72577bb5e0de2","e3f72577bb5e0de2289cbe27a6545110ee6cb1f6785722ff41229d5df75b62dd","DISC-G2-A1-LB-L0014","g2/a1/lb|grüßen|idx:257|lv|MISSING_TRANSLATION|gpt-5.6-luna","lb","","crowdin-staging/g2/lb-a1.json","grüßen|idx:257","lv","sveicināt","grüßen","","CAA -","CAA -","PASS","","MISSING_TRANSLATION","MISSING_OR_UNTRANSLATED","","HIGH","NONE","CHANGED_SINCE_DISCOVERY","EXPLICIT_FIELD_ALIAS","DECIDED","LABOT","gréissen","Vācu darbības vārdam grüßen ar nozīmi “sveicināt” LOD tiešā atbilsme ir luksemburgiešu gréissen.","MISSING_TRANSLATION_REVIEW_REQUIRED","INDIVIDUAL_LINGUISTIC"
